Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
38,[0.43114435 1.44672908 0.70070729],[ 0.30509373 -0.59453366  0.60781886],-0.6896471687873009,0.297482967376709,0.07662746319858899,0.08603382844152956
39,[0.43155987 1.45025671 0.70517539],[ 0.30536375 -0.59203454  0.60359424],-0.7011529343496138,0.30707883834838867,0.07790588159440154,0.08746917843682807
40,[0.43192215 1.45362256 0.70961559],[ 0.30549535 -0.58947739  0.5994097 ],-0.7124297680935526,0.2821030616760254,0.07915886312150584,0.08887596907354699
41,[0.43223241 1.45680972 0.71400801],[ 0.30548858 -0.58688273  0.59527752],-0.723385591990777,0.27349400520324707,0.08037617688786411,0.09024271357170371
42,[0.43249346 1.45980838 0.71833707],[ 0.30534607 -0.58427151  0.59120926],-0.7339491421284349,0.2989058494567871,0.0815499046809372,0.09156052172260915
43,[0.43270927 1.4626149  0.72259131],[ 0.30507294 -0.58166415  0.58721517],-0.7440700397873429,0.276975154876709,0.08267444886526032,0.09282310875590605
44,[0.4328844  1.46523056 0.72676312],[ 0.30467648 -0.57907971  0.58330368],-0.7537170983115435,0.30410194396972656,0.08374634425683818,0.09402658412070154
45,[0.43302363 1.46766033 0.73084809],[ 0.30416567 -0.57653525  0.57948118],-0.7628756394889543,0.30362915992736816,0.08476395994321714,0.09516911670271386
46,[0.43313154 1.46991169 0.73484456],[ 0.30355078 -0.57404548  0.57575192],-0.7715444508361146,0.28273773193359375,0.08572716120401273,0.09625055524402627
47,[0.43321228 1.47199367 0.73875299],[ 0.30284279 -0.5716226   0.57211809],-0.7797328098279117,0.2717916965484619,0.08663697886976797,0.09727205711426044
48,[0.43326946 1.4739161  0.74257553],[ 0.302053   -0.56927624  0.56857999],-0.7874578129632371,0.30092287063598633,0.08749531255147079,0.09823575511018427
49,[0.43330607 1.47568902 0.74631558],[ 0.30119257 -0.56701371  0.56513627],-0.794742110202026,0.2718651294708252,0.08830467891133623,0.09914447482560204
50,[0.43332455 1.4773223  0.7499775 ],[ 0.30027228 -0.56484013  0.56178422],-0.8016120601190739,0.3024168014526367,0.0890680066798971,0.1000015045058725
51,[0.43332683 1.47882542 0.75356631],[ 0.29930219 -0.56275876  0.55851999],-0.8080962755934018,0.30883097648620605,0.08978847506593353,0.10081041362193137
52,[0.43331444 1.48020732 0.75708757],[ 0.29829153 -0.56077126  0.5553389 ],-0.8142245097950903,0.2745840549468994,0.09046938997723225,0.10157491389659311
53,[0.43328855 1.48147632 0.76054716],[ 0.29724857 -0.55887799  0.55223566],-0.8200268267634079,0.276810884475708,0.09111409186260087,0.10229875583375847
54,[0.43325009 1.48264009 0.76395124],[ 0.29618054 -0.55707824  0.54920458],-0.8255330030391312,0.2965230941772461,0.09172588922657014,0.10298565407174791
55,[0.43319979 1.48370572 0.76730612],[ 0.29509368 -0.55537044  0.54623974],-0.8307721125777799,0.27114176750183105,0.09230801250864222,0.10363923560102045
56,[0.43313822 1.4846797  0.77061821],[ 0.29399318 -0.55375243  0.54333512],-0.8357722542698935,0.2999610900878906,0.09286358380776595,0.1042630057721923
57,[0.43306585 1.48556798 0.77389398],[ 0.2928833  -0.55222151  0.54048468],-0.8405603885771507,0.30598926544189453,0.09339559873079452,0.10486032791631121
58,[0.43298306 1.48637603 0.77713994],[ 0.29176741 -0.55077469  0.53768252],-0.8451622563927351,0.28009796142578125,0.09390691737697057,0.1054344132226466
59,[0.43289013 1.48710887 0.78036257],[ 0.29064802 -0.54940869  0.53492282],-0.8496023589372816,0.27606892585754395,0.0944002621041424,0.1059883182306988
60,[0.4327873  1.48777111 0.78356834],[ 0.28952694 -0.5481201   0.53219999],-0.8539039822218043,0.30774402618408203,0.09487822024686715,0.10652494788196161
61,[0.4326747  1.48836701 0.78676365],[ 0.28840528 -0.54690541  0.5295086 ],-0.8580892533925595,0.27435803413391113,0.09534325037695106,0.10704706254897199
62,[0.43255241 1.48890051 0.78995486],[ 0.28728356 -0.54576107  0.52684345],-0.8621792192365113,0.30396485328674316,0.09579769102627904,0.1075572878289061
63,[0.43242043 1.48937528 0.79314826],[ 0.28616175 -0.54468351  0.52419956],-0.8661939394090586,0.30751609802246094,0.09624377104545095,0.10805812617378475
64,[0.4322787  1.4897947  0.79635006],[ 0.28503937 -0.54366921  0.52157213],-0.8701525886832514,0.2786600589752197,0.0966836209648057,0.1085519696461142
65,[0.43212706 1.49016196 0.7995664 ],[ 0.2839155  -0.54271465  0.5189566 ],-0.8740735638283599,0.2772250175476074,0.09711928486981776,0.1090411132520409
66,[0.43196528 1.49048001 0.80280333],[ 0.28278885 -0.54181641  0.5163486 ],-0.877974591699277,0.29864025115966797,0.09755273241103078,0.10952776842555852
67,[0.43179307 1.49075165 0.80606681],[ 0.28165777 -0.54097108  0.51374393],-0.8818728358300822,0.2765538692474365,0.09798587064778691,0.11001407632610806
68,[0.43161003 1.49097949 0.8093627 ],[ 0.28052032 -0.54017534  0.51113862],-0.8857849993298884,0.30648303031921387,0.09842055548109871,0.11050212067488628
69,[0.4314157  1.49116601 0.81269677],[ 0.27937425 -0.53942592  0.50852884],-0.8897274222202002,0.30742883682250977,0.09885860246891114,0.11099393989772956
70,[0.43120954 1.49131354 0.81607469],[ 0.27821704 -0.53871959  0.50591094],-0.8937161715634494,0.28008222579956055,0.09930179684038326,0.11149153836869378
71,[0.43099094 1.4914243  0.81950199],[ 0.27704592 -0.53805318  0.50328148],-0.8977671228411412,0.27446889877319336,0.09975190253790459,0.11199689656201861
72,[0.43075921 1.49150038 0.82298408],[ 0.27585784 -0.53742355  0.50063716],-0.901896031073593,0.3090550899505615,0.10021067011928811,0.11251197992435041
73,[0.43051359 1.49154378 0.82652622],[ 0.27464954 -0.53682756  0.49797487],-0.9061185901576386,0.27490711212158203,0.10067984335084873,0.11303874627715052
74,[0.43025325 1.49155642 0.8301335 ],[ 0.27341745 -0.53626211  0.49529172],-0.9104504788640232,0.3033263683319092,0.1011611643182248,0.1135791515548931
75,[0.42997728 1.49154009 0.8338108 ],[ 0.27215779 -0.53572407  0.49258498],-0.9149073919159814,0.305649995803833,0.10165637687955348,0.11413515368213341
76,[0.42968473 1.49149655 0.83756277],[ 0.27086647 -0.53521027  0.48985217],-0.9195050546056418,0.2766280174255371,0.10216722828951576,0.1147087143969114
77,[0.42937455 1.49142745 0.84139379],[ 0.26953915 -0.53471751  0.48709102],-0.9242592195451229,0.27417898178100586,0.10269546883834699,0.11530179884544947
78,[0.42904565 1.49133437 0.84530792],[ 0.26817118 -0.53424251  0.48429954],-0.929185644453547,0.30389881134033203,0.10324284938372745,0.11591637281107123
79,[0.42869686 1.49121882 0.84930886],[ 0.26675759 -0.53378187  0.48147602],-0.9343000504200784,0.2783207893371582,0.10381111671334203,0.1165543975074948
80,[0.42832696 1.49108226 0.85339989],[ 0.26529307 -0.53333208  0.47861904],-0.9396180609368487,0.2963399887084961,0.10440200677076097,0.11721782197315977
81,[0.42793466 1.49092606 0.85758382],[ 0.26377197 -0.53288945  0.47572753],-0.9451551232527913,0.312589168548584,0.10501723591697681,0.11790857326007875
82,[0.42751861 1.49075151 0.86186289],[ 0.26218822 -0.53245009  0.4728008 ],-0.9509264153525311,0.27564287185668945,0.10565849059472568,0.11862854482940757
83,[0.42707741 1.49055985 0.86623878],[ 0.26053534 -0.53200986  0.46983855],-0.9569467442040044,0.2759101390838623,0.10632741602266715,0.11937958385778498
84,[0.42660959 1.49035219 0.87071247],[ 0.25880638 -0.53156431  0.4668409 ],-0.963230443923487,0.29918384552001953,0.10702560488038744,0.12016347853336913
85,[0.42611365 1.49012958 0.87528424],[ 0.25699387 -0.53110865  0.46380844],-0.9697912862357208,0.27339911460876465,0.10775458735952453,0.1209819468856937
86,[0.425588   1.48989294 0.87995358],[ 0.25508978 -0.53063764  0.46074222],-0.9766424200889191,0.3032190799713135,0.10851582445432434,0.12183662925260967
87,[0.42503106 1.48964304 0.8847192 ],[ 0.25308545 -0.53014554  0.45764379],-0.9837963625149645,0.3064429759979248,0.10931070694610717,0.12272908714009038
88,[0.42444117 1.4893805  0.88957896],[ 0.25097149 -0.52962599  0.45451519],-0.9912650687707749,0.2776031494140625,0.11014056319675276,0.12366081197240206
89,[0.42381668 1.48910573 0.89452989],[ 0.24873771 -0.52907194  0.45135891],-0.9990601164221766,0.2726938724517822,0.11100667960246408,0.12463324805665876
90,[0.4231559  1.48881892 0.89956824],[ 0.24637298 -0.52847546  0.44817794],-1.0071930453445448,0.29674315452575684,0.11191033837161608,0.12564783499807194
91,[0.42245717 1.48851996 0.9046895 ],[ 0.24386509 -0.52782761  0.44497564],-1.015675903758573,0.2718489170074463,0.112852878195397,0.12670607581818524
92,[0.42171883 1.4882084  0.90988853],[ 0.24120057 -0.52711824  0.44175577],-1.0245220598025138,0.298429012298584,0.11383578442250153,0.1278096381989164
93,[0.42093928 1.48788339 0.91515968],[ 0.23836445 -0.52633571  0.43852231],-1.033747349627933,0.3081929683685303,0.11486081662532589,0.12896049770807547
94,[0.420117   1.48754357 0.92049697],[ 0.23533998 -0.52546667  0.43527946],-1.0433716481640045,0.2774491310119629,0.11593018312933384,0.13016113375299457
95,[0.41925055 1.487187   0.92589433],[ 0.23210825 -0.52449563  0.43203144],-1.0534209701303192,0.2786271572113037,0.11704677445892436,0.13141479168292405
96,[0.41833862 1.48681104 0.93134587],[ 0.22864781 -0.52340455  0.42878238],-1.0639302406485234,0.2987949848175049,0.11821447118316926,0.13272582842421699
97,[0.41738002 1.48641218 0.93684618],[ 0.22493402 -0.52217226  0.42553619],-1.0749469229779371,0.2732279300689697,0.11943854699754858,0.13410016504215783
98,[0.41637371 1.48598591 0.94239072],[ 0.22093845 -0.52077382  0.42229634],-1.0865357643183284,0.3013730049133301,0.12072619603536983,0.1355458787822266
99,[0.41531876 1.48552643 0.94797621],[ 0.21662795 -0.51917961  0.41906574],-1.0987850319839332,0.30483317375183105,0.12208722577599257,0.1370739810359198
100,[0.41421429 1.48502638 0.95360111],[ 0.21196364 -0.51735429  0.41584654],-1.111814779712135,0.2796759605407715,0.12353497552357055,0.1386994485668831
101,[0.4130593  1.48447643 0.95926606],[ 0.20689958 -0.51525549  0.41263998],-1.125787933368035,0.27365708351135254,0.12508754815200387,0.1404426064580882
102,[0.41185244 1.48386474 0.96497448],[ 0.20138117 -0.51283203  0.40944626],-1.1409253537990665,0.30475807189941406,0.12676948375545183,0.14233100721046238
103,[0.41059159 1.48317624 0.97073308],[ 0.19534321 -0.51002192  0.40626438],-1.157526574101171,0.27295517921447754,0.12861406378901902,0.144402017727192
104,[0.40927317 1.48239156 0.97655255],[ 0.18870757 -0.50674956  0.40309212],-1.175998690007854,0.2982358932495117,0.1306665211119838,0.14670642340417342
105,[0.40789102 1.48148567 0.98244816],[ 0.18138049 -0.50292251  0.39992602],-1.19689699555814,0.3045382499694824,0.13298855506201557,0.14931349744986777
106,[0.4064347  1.48042589 0.98844048],[ 0.17324952 -0.49842721  0.39676145],-1.2209824980145147,0.2817370891571045,0.13566472200161275,0.1523181759000143
107,[0.40488688 1.4791692  0.99455604],[ 0.16418036 -0.49312401  0.39359279],-1.2493034699043304,0.2736332416534424,0.1388114966560367,0.1558512312754903
108,[0.40321933 1.47765849 1.00082795],[ 0.1540141  -0.48684108  0.39041381],-1.2833105746885802,0.30159783363342285,0.14259006385428669,0.16009363456693865
109,[0.40138705 1.47581767 1.00729628],[ 0.14256581 -0.47936779  0.38721804],-1.325017185143239,0.27356791496276855,0.1472241316825821,0.16529655503283922
110,[0.39931983 1.47354549 1.01400817],[ 0.12962638 -0.47044818  0.38399935],-1.3772163537733926,0.30055975914001465,0.15302403930815472,0.1718084273669402
111,[0.39691096 1.47070875 1.02101752],[ 0.11497095 -0.45977655  0.38075219],-1.4437586619865275,0.3034939765930176,0.16041762910961416,0.1801096135212734
112,[0.39400384 1.46713705 1.02838441],[ 0.098379   -0.44699904  0.37747113],-1.5298702753795999,0.27687501907348633,0.16998558615328888,0.19085208026192613
113,[0.39038005 1.46262454 1.03617487],[ 0.07967308 -0.43172849  0.37414846],-1.6424275573154674,0.2728078365325928,0.1824919508128297,0.20489365734973397
114,[0.38575814 1.45694949 1.04446219],[ 0.05878361 -0.41358393  0.37076851],-1.789971681682144,0.3036937713623047,0.19888574240912713,0.22329986048928943
115,[0.37982014 1.44992757 1.05332969],[ 0.03584158 -0.39226936  0.36729766],-1.982017630807948,0.27526092529296875,0.2202241812008831,0.24725768847404542
116,[0.37228635 1.44151088 1.06286811],[ 0.0112837  -0.36770201  0.36367207],-2.2269504960651814,0.29723596572875977,0.24743894400724237,0.2778131856368739
117,[0.36304319 1.43191357 1.07314739],[-0.01407937 -0.34017506  0.3597907 ],-2.527881085644245,0.3047628402709961,0.2808756761826939,0.31535442685182696
118,[0.35228271 1.4216846  1.08413838],[-0.03911591 -0.31048581  0.35552602],-2.87710269432177,0.28322482109069824,0.31967807714686336,0.358919996796628
119,[0.34056187 1.41162009 1.09560448],[-0.06260775 -0.27990699  0.35076007],-3.252625186292597,0.27677226066589355,0.3614027984769552,0.4057666150564617
120,[0.32869837 1.40250778 1.1070656 ],[-0.08359045 -0.24991911  0.34543575],-3.621882862391339,0.3010091781616211,0.40243142915459323,0.4518316944100972
121,[0.31751838 1.39486244 1.11792318],[-0.10158612 -0.221801    0.339595  ],-3.9531978990275287,0.27622079849243164,0.43924421100305877,0.49316341055732643
122,[0.30760034 1.38882878 1.12767607],[-0.11659582 -0.1963302   0.33337916],-4.227417291170812,0.3038949966430664,0.46971303235231243,0.5273724165632251
123,[0.2991775  1.38427026 1.13606288],[-0.12893128 -0.17375444  0.32699222],-4.441261701355725,0.30661606788635254,0.49347352237285835,0.5540496134425805
124,[0.29221037 1.3809242  1.14305974],[-0.13903112 -0.15395933  0.32064924],-4.602305268887128,0.2766749858856201,0.5113672520985698,0.5741398788531846
125,[0.28651644 1.37851581 1.14879312],[-0.14733431 -0.13666306  0.31453436],-4.721899068254192,0.2732417583465576,0.5246554520282436,0.5890592650017705
126,[0.28187162 1.37681006 1.15345133],[-0.1542187  -0.1215457   0.30877995],-4.810666283393755,0.29938483238220215,0.5345184759326395,0.6001330193854485
127,[0.27806467 1.3756235  1.15722869],[-0.15998459 -0.10830964  0.30346518],-4.876949597429694,0.27248096466064453,0.5418832886032994,0.6084018958869378
128,[0.27491773 1.3748189  1.16029954],[-0.16486126 -0.09669827  0.29862511],-4.926835551521284,0.30037999153137207,0.5474261723912538,0.6146251935530544
129,[0.27228912 1.37429534 1.16280997],[-0.16902107 -0.08649594  0.29426304],-4.964659115934454,0.30283498764038086,0.5516287906593837,0.6193437020876316
130,[0.27006911 1.37397883 1.16487788],[-0.17259394 -0.07752176  0.29036172],-4.993510217095629,0.28136181831359863,0.554834468566181,0.6229428913542452
131,[0.26817377 1.37381481 1.16659647],[-0.17567911 -0.06962282  0.28689198],-5.015617425588694,0.27452898025512695,0.5572908250654104,0.6257007766452961
132,[0.26653916 1.37376276 1.16803852],[-0.17835391 -0.06266835  0.28381876],-5.032612373078655,0.30501389503479004,0.5591791525642951,0.6278209048251816
133,[0.26511648 1.37379232 1.16926047],[-0.18067992 -0.05654531  0.28110501],-5.045706830100626,0.27475690841674805,0.5606340922334029,0.6294544448728325
134,[0.26386829 1.37388051 1.17030597],[-0.1827072  -0.05115512  0.27871408],-5.0558115243379715,0.3054518699645996,0.5617568360375524,0.630715010521204
135,[0.26276563 1.37400986 1.17120877],[-0.18447719 -0.04641127  0.27661108],-5.063617219577426,0.3137400150299072,0.5626241355086029,0.6316887748973835
136,[0.26178589 1.37416701 1.17199499],[-0.18602464 -0.04223754  0.2747636 ],-5.069651327511676,0.27550506591796875,0.5632945919457417,0.632441532873213
137,[0.26091123 1.37434177 1.17268497],[-0.18737906 -0.03856659  0.27314202],-5.074318386115645,0.27211809158325195,0.5638131540128495,0.6330237507629298
138,[0.26012736 1.37452634 1.1732946 ],[-0.18856564 -0.03533886  0.2717196 ],-5.077929628357354,0.30376100540161133,0.5642144031508171,0.6334742550346
139,[0.25942272 1.37471481 1.1738364 ],[-0.18960607 -0.03250168  0.27047235],-5.080724963934768,0.27353596687316895,0.564524995992752,0.6338229745427604
140,[0.25878778 1.37490271 1.17432035],[-0.19051907 -0.03000844  0.26937892],-5.082889540816992,0.30049800872802734,0.5647655045352213,0.6340930065889461
141,[0.25821462 1.37508675 1.17475444],[-0.19132084 -0.02781797  0.2684204 ],-5.084566343322158,0.3041517734527588,0.5649518159246842,0.6343021885381933
142,[0.25769654 1.37526453 1.17514516],[-0.19202543 -0.02589387  0.26758006],-5.08586583774379,0.2788679599761963,0.5650962041937544,0.6344643011157423
143,[0.2572278  1.37543436 1.17549788],[-0.19264508 -0.02420403  0.2668432 ],-5.086873388230487,0.27332615852355957,0.5652081542478319,0.6345899935417274
144,[0.25680345 1.3755951  1.17581703],[-0.19319039 -0.02272014  0.26619689],-5.087654972557322,0.2962188720703125,0.5652949969508136,0.6346874965765122
145,[0.25641914 1.37574605 1.17610638],[-0.19367062 -0.02141723  0.26562981],-5.088261593509202,0.2773098945617676,0.5653623992788002,0.6347631728429644
146,[0.25607103 1.37588685 1.17636912],[-0.19409383 -0.02027334  0.26513202],-5.088732685684226,0.3005669116973877,0.5654147428538029,0.6348219418268745
147,[0.25575572 1.3760174  1.17660803],[-0.19446704 -0.01926912  0.26469485],-5.089098746993082,0.301851749420166,0.5654554163325647,0.6348676081578196
148,[0.25547014 1.37613779 1.17682549],[-0.19479638 -0.01838755  0.26431072],-5.08938337122076,0.2759978771209717,0.5654870412467511,0.6349031151722505
149,[0.25521154 1.37624824 1.17702364],[-0.1950872  -0.01761368  0.26397301],-5.089604817766016,0.27341508865356445,0.5655116464184462,0.6349307407392735
150,[0.25497745 1.37634912 1.17720435],[-0.19534417 -0.01693437  0.26367594],-5.089777223779832,0.30269789695739746,0.5655308026422036,0.6349522484755279
151,[0.25476562 1.37644082 1.17736928],[-0.19557139 -0.01633806  0.26341447],-5.089911540085183,0.27324390411376953,0.5655457266761315,0.6349690045016445
152,[0.25457399 1.37652383 1.17751994],[-0.19577241 -0.01581461  0.26318418],-5.09001625381304,0.3041839599609375,0.5655573615347822,0.6349820675914472
153,[0.25440071 1.37659862 1.17765766],[-0.19595036 -0.01535512  0.26298124],-5.090097946404153,0.3052978515625,0.5655664384893504,0.6349922587829533
154,[0.2542441  1.37666571 1.17778368],[-0.19610799 -0.01495177  0.2628023 ],-5.090161724558904,0.27574586868286133,0.5655735249509893,0.6350002151395838
155,[0.2541026  1.37672562 1.17789908],[-0.1962477  -0.01459769  0.26264442],-5.090211553151941,0.27365994453430176,0.5655790614613267,0.6350064312814298
156,[0.25397482 1.37677884 1.17800488],[-0.19637158 -0.01428686  0.26250504],-5.090250512503134,0.3039090633392334,0.565583390278126,0.635011291479932
157,[0.25385946 1.37682586 1.17810196],[-0.19648148 -0.01401399  0.26238192],-5.090280997276022,0.28122425079345703,0.5655867774751135,0.6350150944705616
158,[0.25375538 1.37686716 1.17819115],[-0.19657904 -0.01377443  0.26227311],-5.090304870323016,0.2977938652038574,0.5655894300358907,0.6350180726450868
159,[0.2536615  1.37690318 1.17827321],[-0.19666568 -0.01356413  0.26217688],-5.090323581746735,0.30928897857666016,0.5655915090829705,0.6350204069045328
160,[0.25357686 1.37693436 1.1783488 ],[-0.19674265 -0.01337951  0.26209175],-5.0903382610955275,0.2762429714202881,0.5655931401217252,0.6350222381606196
161,[0.25350058 1.37696108 1.17841855],[-0.19681106 -0.01321742  0.2620164 ],-5.090349788799707,0.2721521854400635,0.5655944209777453,0.6350236762474685
162,[0.25343186 1.37698374 1.17848302],[-0.19687189 -0.01307512  0.26194966],-5.090358851558127,0.3296370506286621,0.565595427950903,0.6350248068311037
163,[0.25336998 1.37700268 1.17854272],[-0.19692599 -0.0129502   0.26189053],-5.090365985309675,0.2894611358642578,0.5655962205899638,0.6350256967701691
164,[0.25331427 1.37701823 1.1785981 ],[-0.19697413 -0.01284053  0.26183812],-5.0903716085949,0.3067290782928467,0.5655968453994333,0.6350263982778069
165,[0.25326414 1.37703069 1.17864958],[-0.19701698 -0.01274425  0.26179165],-5.090376048474218,0.3042318820953369,0.5655973387193576,0.6350269521549674
166,[0.25321903 1.37704033 1.17869756],[-0.19705513 -0.01265974  0.26175043],-5.090379560677795,0.2782762050628662,0.5655977289641995,0.6350273903041161
167,[0.25317847 1.37704742 1.17874236],[-0.1970891  -0.01258556  0.26171385],-5.090382345280917,0.2726728916168213,0.5655980383645463,0.6350277376847451
168,[0.25314201 1.37705218 1.17878431],[-0.19711936 -0.01252045  0.26168137],-5.090384558907219,0.29855990409851074,0.5655982843230244,0.6350280138357309
169,[0.25310924 1.37705485 1.17882367],[-0.19714632 -0.0124633   0.26165254],-5.090386324234903,0.27170586585998535,0.5655984804705447,0.6350282340612403
170,[0.25307979 1.3770556  1.17886072],[-0.19717035 -0.01241316  0.26162693],-5.090387737407083,0.30062413215637207,0.5655986374896759,0.635028410355175
171,[0.25305334 1.37705463 1.17889568],[-0.19719177 -0.01236917  0.26160417],-5.090388873811952,0.3081207275390625,0.5655987637568836,0.6350285521222494
172,[0.25302959 1.3770521  1.17892876],[-0.19721086 -0.01233058  0.26158395],-5.090389792594515,0.28296685218811035,0.565598865843835,0.6350286667408328
173,[0.25300827 1.37704816 1.17896014],[-0.19722789 -0.01229674  0.26156598],-5.090390540180086,0.27663588523864746,0.5655989489088984,0.6350287600025057
