Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30581102 1.35138617 0.64593731],[ 0.2823371  -0.48126799  0.91595589],2.934434963777492,0.19571709632873535,-0.419204994825356,-0.546042978001022
1,[0.30491825 1.35069737 0.64618971],[ 0.28267699 -0.48285384  0.91523167],2.8896357918106768,0.18954110145568848,-0.412805113115811,-0.537706697396851
2,[0.30402646 1.35000867 0.64643868],[ 0.28302866 -0.48444744  0.91450722],2.8446562101480497,0.19168305397033691,-0.4063794585925785,-0.5293368459523725
3,[0.30313611 1.34932047 0.64668432],[ 0.28339175 -0.48604765  0.91378268],2.7995398242374225,0.1938800811767578,-0.3999342606053461,-0.5209415378186496
4,[0.30224765 1.34863318 0.64692679],[ 0.28376585 -0.48765331  0.91305819],2.7543310458405252,0.19222593307495117,-0.3934758636915036,-0.5125290371865511
5,[0.30136155 1.3479472  0.64716622],[ 0.28415055 -0.48926325  0.9123339 ],2.7090748401578533,0.16575980186462402,-0.3870106914511219,-0.5041077112314577
6,[0.30047824 1.34726293 0.64740275],[ 0.28454542 -0.4908763   0.91160994],2.6638164676556735,0.1905829906463623,-0.3805452096650962,-0.49568598207213876
7,[0.29959818 1.34658076 0.64763654],[ 0.28495    -0.49249133  0.91088648],2.6186012239757304,0.19562506675720215,-0.37408588913939006,-0.4872722783728564
8,[0.29872178 1.34590108 0.64786773],[ 0.28536384 -0.49410717  0.91016367],2.5734741813161257,0.19668197631835938,-0.3676391687594465,-0.478874987219227
9,[0.29784947 1.34522428 0.6480965 ],[ 0.28578646 -0.4957227   0.90944166],2.5284799346035287,0.20064496994018555,-0.3612114192290755,-0.47050240688565853
10,[0.29698167 1.34455073 0.64832299],[ 0.28621738 -0.49733681  0.90872062],2.48366235563413,0.1654369831085205,-0.35480890794773284,-0.4621627010856215
11,[0.29611875 1.34388078 0.64854737],[ 0.28665609 -0.49894841  0.9080007 ],2.439064358150704,0.18865084648132324,-0.3484377654501006,-0.45386385525692297
12,[0.29526111 1.34321479 0.6487698 ],[ 0.2871021  -0.50055645  0.90728208],2.394727676552395,0.1881108283996582,-0.3421039537931993,-0.44561363538377285
13,[0.2944091  1.3425531  0.64899045],[ 0.28755492 -0.5021599   0.9065649 ],2.350692660613594,0.18988609313964844,-0.33581323723051343,-0.43741954979784037
14,[0.29356308 1.34189604 0.64920949],[ 0.28801402 -0.50375778  0.90584933],2.3069980882275325,0.1955270767211914,-0.32957115546107607,-0.4292888143333704
15,[0.29272337 1.34124391 0.64942707],[ 0.2884789  -0.50534913  0.90513553],2.263680997803203,0.193634033203125,-0.32338299968617185,-0.4212283211394126
16,[0.29189029 1.34059701 0.64964336],[ 0.28894906 -0.50693305  0.90442366],2.220776541540758,0.16497302055358887,-0.3172537916486797,-0.4132446113771414
17,[0.29106413 1.33995563 0.64985852],[ 0.28942399 -0.50850865  0.90371387],2.178317860403925,0.18917393684387207,-0.31118826577198927,-0.4053438519545822
18,[0.29024516 1.33932003 0.65007272],[ 0.2899032  -0.51007513  0.90300632],2.1363359812083638,0.19080805778503418,-0.30519085445833766,-0.39753181637669593
19,[0.28943365 1.33869046 0.65028611],[ 0.29038619 -0.5116317   0.90230117],2.0948597358635306,0.19208407402038574,-0.2992656765519329,-0.3898138697178137
20,[0.28862982 1.33806715 0.65049885],[ 0.29087248 -0.51317764  0.90159854],2.053915702449371,0.17077088356018066,-0.29341652892133874,-0.3821949576571215
21,[0.2878339  1.33745033 0.65071108],[ 0.29136159 -0.51471226  0.9008986 ],2.0135281674871544,0.18897223472595215,-0.28764688106959346,-0.3746795994579744
22,[0.28704608 1.33684019 0.65092295],[ 0.29185306 -0.51623492  0.90020147],1.9737191084798127,0.18847298622131348,-0.28195987263997324,-0.36727188471898264
23,[0.28626654 1.33623692 0.65113462],[ 0.29234643 -0.51774505  0.8995073 ],1.9345081955555756,0.1889798641204834,-0.2763583136507965,-0.3599754736798615
24,[0.28549544 1.33564069 0.6513462 ],[ 0.29284125 -0.5192421   0.89881621],1.8959128108518382,0.19264578819274902,-0.2708446872645483,-0.3527936008284031
