Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
44,[0.42333089 1.48888641 0.89869798],[ 0.2469786  -0.5286006   0.44867989],-0.9978028591387765,0.3099050521850586,0.11086698434875294,0.12432131312469182
45,[0.42193153 1.48827086 0.9089076 ],[ 0.24198355 -0.52733384  0.44231922],-1.0141178645692281,0.31205105781555176,0.11267976272991424,0.1263540823036666
46,[0.42036301 1.4876043  0.91941279],[ 0.2363493  -0.52581369  0.43590253],-1.031838826298914,0.28377819061279297,0.11464875847765711,0.12856202670058733
47,[0.4186094  1.48687588 0.93016499],[ 0.22995062 -0.52394267  0.42946484],-1.0510875141329703,0.2749772071838379,0.11678750157033004,0.1309603182323661
48,[0.41665497 1.48606498 0.9411147 ],[ 0.22263018 -0.52159162  0.4230421 ],-1.0720623683050021,0.3040659427642822,0.11911804092277802,0.13357368157301297
49,[0.41448419 1.48513712 0.95222088],[ 0.21418448 -0.51858547  0.4166667 ],-1.0951208473160228,0.27284908294677734,0.12168009414622476,0.13644665428806663
50,[0.41208051 1.48403762 0.96346302],[ 0.20434272 -0.51468187  0.41036243],-1.1209171107743192,0.301314115524292,0.12454634564159102,0.13966074143711926
51,[0.40942191 1.48268093 0.97485569],[ 0.19273543 -0.50953881  0.40413973],-1.150634415915943,0.3119840621948242,0.12784826843510477,0.14336337103363356
52,[0.40646931 1.48093184 0.98646492],[ 0.17884937 -0.50266501  0.39799222],-1.1863921835564208,0.2823629379272461,0.13182135372849121,0.14781861245407685
53,[0.40313932 1.47857096 0.99842655],[ 0.1619667  -0.49334468  0.39189585],-1.2319912859725084,0.27416515350341797,0.13688792066361205,0.15350003563076356
54,[0.39924466 1.47523142 1.01096496],[ 0.14109505 -0.48052683  0.38581252],-1.2943222032779873,0.3074212074279785,0.14381357814199858,0.16126616038848585
55,[0.39437101 1.47028803 1.02440846],[ 0.11492668 -0.46267883  0.37969837],-1.3860281802623566,0.2829439640045166,0.15400313114026185,0.17269227264669282
56,[0.38765241 1.46269659 1.03919411],[ 0.08195517 -0.43765528  0.37350942],-1.530254279933059,0.3064591884613037,0.17002825332589544,0.19066213305919
57,[0.37749265 1.45091943 1.05587044],[ 0.0410763  -0.40281247  0.36716503],-1.7674604210017033,0.312396764755249,0.19638449122241147,0.2202168478696366
58,[0.36173683 1.43357198 1.07516599],[-0.00681189 -0.35603419  0.36037246],-2.1578441462648557,0.2854139804840088,0.23976046069609508,0.2688567338979387
59,[0.33962891 1.41189002 1.09793687],[-0.05649392 -0.29864745  0.35231981],-2.7515831431515236,0.2752420902252197,0.3057314603501693,0.34283368342281634
60,[0.31509673 1.39171766 1.12328557],[-0.09909744 -0.23869387  0.34189798],-3.4892703688231648,0.30335497856140137,0.3876967076470183,0.4347458720188344
61,[0.29473727 1.37800463 1.14593216],[-0.12908722 -0.18694681  0.32907775],-4.1504446610699475,0.273953914642334,0.46116051789666085,0.5171249266222212
62,[0.28130965 1.37025315 1.1619333 ],[-0.14836643 -0.14723511  0.31567069],-4.57292731415487,0.30156373977661133,0.5081030349060967,0.5697641806821419
63,[0.27309384 1.3659671  1.17198236],[-0.16112752 -0.11720617  0.30372669],-4.799288067107539,0.30655789375305176,0.5332542296786155,0.597967613644099
64,[0.2680403  1.36361327 1.17822411],[-0.17017985 -0.09406771  0.29401824],-4.920901109945015,0.2769279479980469,0.5467667899938905,0.6131199987471985
65,[0.26459889 1.36223271 1.18207524],[-0.17677839 -0.07599855  0.28639193],-4.989768868866607,0.28495121002197266,0.5544187632074008,0.6217005817177432
66,[0.26239468 1.36166453 1.18475467],[-0.18179447 -0.06184659  0.28051888],-5.030215994034095,0.30898404121398926,0.5589128882260106,0.6267400939489279
67,[0.2603692  1.36119271 1.18634092],[-0.18540361 -0.05076308  0.27596712],-5.054364659866498,0.2769300937652588,0.5615960733184998,0.6297488985629826
68,[0.25947667 1.36147645 1.18796022],[-0.18839686 -0.04213308  0.27257593],-5.068844999875406,0.3047749996185303,0.5632049999861563,0.6315530774826073
69,[0.25755045 1.36100662 1.18837671],[-0.19019668 -0.03540312  0.26984707],-5.077516124821044,0.3137238025665283,0.5641684583134494,0.6326334568678101
70,[0.25805627 1.36212353 1.19010179],[-0.19234379 -0.0302207   0.26803732],-5.082665850338397,0.2781040668487549,0.5647406500375997,0.6332750872587087
71,[0.254907   1.36070167 1.18910418],[-0.19266457 -0.02616412  0.26620585],-5.085632184962102,0.2753911018371582,0.5650702427735669,0.6336446779170324
72,[0.25832845 1.36359636 1.19231322],[-0.19511163 -0.02310988  0.26559041],-5.087080181119116,0.30744171142578125,0.5652311312354574,0.6338250910938346
73,[0.25099954 1.3592272  1.1881707 ],[-0.19333601 -0.02063869  0.26376996],-5.0870585730570275,0.2751443386077881,0.5652287303396697,0.6338223988359117
74,[0.26192719 1.36688078 1.19601445],[-0.19810639 -0.01891982  0.26457897],-5.084513152638668,0.30712103843688965,0.5649459058487409,0.6335052520107984
75,[0.24255643 1.35429314 1.18355553],[-0.19179344 -0.01731372  0.26124957],-5.076305161724141,0.31572985649108887,0.564033906858238,0.6324825768407851
76,[0.27346189 1.37459119 1.20399292],[-0.20388801 -0.01653776  0.26461156],-5.051862433098014,0.2914390563964844,0.5613180481220016,0.6294371334535278
77,[0.22171169 1.33983151 1.16928806],[-0.18692855 -0.0152554   0.25554575],-4.991874667731791,0.2745678424835205,0.5546527408590879,0.6219629538664081
78,[0.30091975 1.38852037 1.2180968 ],[-0.21870838 -0.01539777  0.2628343 ],-4.820260480715911,0.30138707160949707,0.5355844978573234,0.6005806729025556
79,[0.18312471 1.308422   1.13794579],[-0.18405722 -0.01400023  0.23643499],-4.559178256992026,0.27547597885131836,0.5065753618880029,0.568051115997013
80,[0.32625151 1.38154014 1.21116903],[-0.24540012 -0.01524042  0.24395822],-3.944464797721792,0.30082082748413086,0.43827386641353244,0.4914608519463982
81,[0.19152449 1.30053709 1.13016054],[-0.1983517  -0.01227847  0.21399949],-4.293717799169353,0.30745911598205566,0.4770797554632614,0.5349760527248135
82,[0.32395192 1.36631841 1.19605872],[-0.25599388 -0.01359044  0.22630969],-4.013882905738906,0.2785007953643799,0.4459869895265451,0.500110005698842
83,[0.21518979 1.31196807 1.1418075 ],[-0.20728989 -0.00991635  0.21124963],-4.514915933833731,0.27873992919921875,0.5016573259815256,0.5625362489202256
84,[0.31506261 1.36892911 1.1988771 ],[-0.24895709 -0.0110928   0.2295971 ],-4.473615915638226,0.30417299270629883,0.497068435070914,0.5573904704258942
85,[0.21262325 1.31586268 1.14586626],[-0.20496857 -0.00872201  0.21620595],-4.608393556776444,0.27794981002807617,0.512043728530716,0.5741830995236038
86,[0.31453522 1.37348304 1.20356902],[-0.24610391 -0.01018042  0.23369157],-4.4924430297213185,0.3123152256011963,0.49916033663570203,0.5597362359483328
87,[0.20584538 1.31383456 1.14394388],[-0.20289824 -0.0083433   0.21682686],-4.568338766152819,0.3170151710510254,0.5075931962392022,0.5691924702408198
88,[0.31736855 1.37445244 1.20463318],[-0.24801804 -0.00999295  0.233199  ],-4.388765600899118,0.28025293350219727,0.48764062232212424,0.5468185398578518
89,[0.20398596 1.31191989 1.14211745],[-0.20365594 -0.00811331  0.21447321],-4.51698159791077,0.27652573585510254,0.5018868442123078,0.5627936204723113
90,[0.31812889 1.37293587 1.20320245],[-0.24997398 -0.00983126  0.23094982],-4.344573862909305,0.30914902687072754,0.48273042921214504,0.5413124673447927
91,[0.20622013 1.31252236 1.14281251],[-0.20503931 -0.00784832  0.21327855],-4.52192224933809,0.272845983505249,0.50243580548201,0.563409201263156
92,[0.31703957 1.372352   1.20271023],[-0.24978669 -0.00957151  0.23043805],-4.38179460024363,0.3006131649017334,0.48686606669373667,0.5459499875708486
93,[0.20718995 1.31345309 1.14383611],[-0.20524963 -0.00767033  0.21369513],-4.542187857855423,0.3125941753387451,0.5046875397617137,0.5659341960946204
94,[0.316399   1.37279662 1.20324565],[-0.24908041 -0.00940752  0.23102896],-4.405736072574826,0.28108811378479004,0.4895262302860918,0.5489329768969382
95,[0.20654046 1.31351204 1.1439825 ],[-0.20489975 -0.00760977  0.21413612],-4.545604353713514,0.2802548408508301,0.5050671504126126,0.5663598746216688
96,[0.31658873 1.37313649 1.20367132],[-0.24900083 -0.00936884  0.23130932],-4.39905013096881,0.3058443069458008,0.4887833478854233,0.5480999415610279
97,[0.20594374 1.31317399 1.14372815],[-0.20479131 -0.00759456  0.2140277 ],-4.538828526900845,0.2753159999847412,0.5043142807667605,0.5655156400325001
98,[0.31684872 1.37303542 1.20365338],[-0.24926856 -0.00936647  0.23111742],-4.3882481826025685,0.29949212074279785,0.4875831314002854,0.5467540720910252
99,[0.20601024 1.31304836 1.14368593],[-0.20493416 -0.00757513  0.21379507],-4.535810254137228,0.3073248863220215,0.5039789171263587,0.5651395781382044
100,[0.31682116 1.3728481  1.20354939],[-0.24937756 -0.00934946  0.23093905],-4.388214315185335,0.2859201431274414,0.4875793683539261,0.5467498523779386
101,[0.20623908 1.31311687 1.14383839],[-0.20503272 -0.00755409  0.2137577 ],-4.5376863432700585,0.2728099822998047,0.5041873714744509,0.5653733295875977
102,[0.31670251 1.37280247 1.20358757],[-0.24930781 -0.00932851  0.23095582],-4.39243662940773,0.30091309547424316,0.4880485143786367,0.5472759318973001
103,[0.20626057 1.31314512 1.14395035],[-0.20501461 -0.00754409  0.21382598],-4.539326280175027,0.27593207359313965,0.5043695866861141,0.565577657634566
104,[0.31667619 1.37282094 1.20368951],[-0.24925168 -0.00932028  0.23102136],-4.393547004684536,0.31105685234069824,0.48817188940939293,0.5474142791782378
105,[0.20617293 1.31308494 1.14397331],[-0.20497902 -0.00754315  0.21385121],-4.539036090261281,0.31633520126342773,0.5043373433623646,0.5655415014031001
106,[0.31671107 1.37279941 1.20375096],[-0.24926586 -0.00932136  0.23102783],-4.392242357521572,0.28486132621765137,0.488026928613508,0.5472517265788154
107,[0.20613897 1.31301505 1.14398631],[-0.20498065 -0.00754356  0.21382787],-4.538337879892006,0.2768740653991699,0.5042597644324451,0.5654545078360336
108,[0.3167279  1.37274166 1.20377605],[-0.24929206 -0.00932265  0.23100218],-4.391494346106135,0.29997920989990234,0.48794381623401495,0.5471585280471137
109,[0.20616221 1.31297527 1.14402944],[-0.20499683 -0.00754274  0.21381029],-4.5382749254053945,0.27451109886169434,0.5042527694894883,0.5654466640176171
110,[0.31671763 1.37268932 1.20380658],[-0.24929387 -0.00932196  0.23099202],-4.391812927630171,0.304868221282959,0.4879792141811301,0.5471982217331387
111,[0.20618018 1.31294604 1.14408314],[-0.20500145 -0.00754218  0.21381373],-4.538528417921962,0.3142378330230713,0.5042809353246624,0.5654782479344583
112,[0.31670798 1.3726518  1.20385192],[-0.24928465 -0.00932159  0.23099867],-4.392184384650306,0.2822561264038086,0.4880204871833673,0.5472445034450917
113,[0.20617539 1.31290751 1.14412745],[-0.20499702 -0.00754279  0.21382083],-4.538617989004814,0.28061914443969727,0.5042908876672016,0.5654894080494411
114,[0.31670919 1.37261575 1.20389864],[-0.24928182 -0.00932258  0.23100397],-4.392158878534971,0.3110377788543701,0.48801765317055235,0.5472413255089673
115,[0.2061671  1.31286232 1.14416501],[-0.20499439 -0.00754397  0.21382111],-4.538544146410032,0.28243207931518555,0.504282682934448,0.5654802076264679
116,[0.31671313 1.37257425 1.20393984],[-0.24928478 -0.00932409  0.23100267],-4.392011048256046,0.31015491485595703,0.48800122758400516,0.5472229065856026
117,[0.20616682 1.31281887 1.14420427],[-0.20499552 -0.00754505  0.21381842],-4.538491332498926,0.3152120113372803,0.5042768147221028,0.5654736272737261
118,[0.3167137  1.37253075 1.203979  ],[-0.2492867  -0.00932538  0.23100032],-4.39198371963323,0.29270076751708984,0.4879981910703589,0.5472195015740382
119,[0.20617    1.31277836 1.14424643],[-0.20499681 -0.00754601  0.2138177 ],-4.538506400020989,0.28992700576782227,0.504278488891221,0.5654755046126325
120,[0.31671243 1.3724888  1.20401968],[-0.24928612 -0.00932651  0.23100028],-4.392033615970933,0.31743788719177246,0.4880037351078814,0.5472257184115291
121,[0.20617105 1.31273789 1.1442886 ],[-0.20499664 -0.00754704  0.21381867],-4.538530573357993,0.2923750877380371,0.5042811748175547,0.5654785164911529
122,[0.31671201 1.37244801 1.20406147],[-0.24928528 -0.00932774  0.23100128],-4.392056725903021,0.318652868270874,0.4880063028781135,0.5472285977950438
123,[0.20617026 1.31269631 1.14432961],[-0.204996   -0.00754818  0.21381935],-4.538530984193932,0.3292572498321533,0.5042812204659924,0.5654785676792838
124,[0.31671255 1.37240692 1.20410293],[-0.24928533 -0.0093291   0.23100167],-4.392043303312146,0.3004441261291504,0.48800481147912733,0.5472269254064474
125,[0.20616983 1.31265442 1.14437027],[-0.20499578 -0.00754934  0.21381933],-4.538521833426358,0.29235005378723145,0.5042802037140398,0.5654774275387937
126,[0.316713   1.37236533 1.20414383],[-0.2492857  -0.00933046  0.23100152],-4.392030797307288,0.3282191753387451,0.488003421923032,0.5472253672199462
127,[0.20617022 1.31261291 1.14441126],[-0.20499584 -0.00755048  0.21381925],-4.538519348527065,0.2921030521392822,0.5042799276141183,0.5654771179326021
128,[0.31671308 1.37232375 1.2041847 ],[-0.24928581 -0.00933178  0.23100147],-4.392032497776539,0.31635379791259766,0.48800361086405986,0.5472255790900248
129,[0.20617067 1.31257162 1.14445243],[-0.2049958  -0.00755161  0.21381943],-4.538522216417957,0.3257129192352295,0.5042802462686619,0.5654774752576572
130,[0.3167131  1.37228237 1.20422574],[-0.24928572 -0.0093331   0.23100166],-4.392037437763558,0.2908332347869873,0.48800415975150646,0.5472261945880337
131,[0.20617084 1.31253027 1.1444935 ],[-0.20499563 -0.00755275  0.2138197 ],-4.538523884174993,0.291546106338501,0.5042804315749992,0.5654776830519553
132,[0.31671325 1.37224108 1.20426682],[-0.24928569 -0.00933444  0.23100187],-4.392037741788381,0.31583404541015625,0.48800419353204233,0.5472262324680266
133,[0.20617091 1.31248883 1.14453445],[-0.20499545 -0.0075539   0.2138199 ],-4.5385231915708895,0.28778600692749023,0.5042803546189877,0.5654775967569012
134,[0.31671346 1.37219974 1.20430781],[-0.24928574 -0.00933578  0.231002  ],-4.392035618429544,0.3271658420562744,0.48800395760328263,0.547225967907992
135,[0.20617106 1.31244743 1.14457538],[-0.20499533 -0.00755505  0.21382004],-4.538522357831553,0.3293571472167969,0.5042802619812837,0.5654774928770936
136,[0.31671363 1.37215838 1.20434875],[-0.2492858  -0.00933711  0.2310021 ],-4.392034652332519,0.29590797424316406,0.4880038502591688,0.5472258475370695
137,[0.20617128 1.31240608 1.14461633],[-0.20499522 -0.00755619  0.2138202 ],-4.538522392881268,0.2860689163208008,0.5042802658756965,0.5654774972441152
138,[0.31671377 1.37211706 1.20438968],[-0.24928582 -0.00933844  0.23100222],-4.392034909704854,0.3202807903289795,0.4880038788560949,0.5472258796043925
139,[0.20617147 1.31236476 1.14465727],[-0.2049951  -0.00755733  0.21382038],-4.538522702891902,0.28897714614868164,0.5042803003213225,0.5654775358699106
140,[0.31671392 1.37207578 1.2044306 ],[-0.24928583 -0.00933978  0.23100236],-4.3920350337281455,0.31728482246398926,0.4880038926364606,0.5472258950570826
141,[0.20617164 1.31232345 1.14469818],[-0.20499496 -0.00755848  0.21382057],-4.538522749849849,0.3380441665649414,0.5042803055388722,0.5654775417206391
142,[0.31671408 1.37203452 1.20447151],[-0.24928586 -0.00934111  0.2310025 ],-4.392034654626235,0.29354310035705566,0.48800385051402606,0.5472258478228551
143,[0.20617181 1.31228215 1.14473905],[-0.20499483 -0.00755962  0.21382074],-4.538522624831981,0.2849600315093994,0.5042802916479979,0.5654775261440296
144,[0.31671424 1.37199327 1.20451238],[-0.24928589 -0.00934244  0.23100263],-4.3920341990276475,0.3239321708679199,0.48800379989196085,0.547225791057519
145,[0.20617199 1.31224088 1.14477991],[-0.2049947  -0.00756076  0.21382092],-4.538522557393141,0.29689693450927734,0.5042802841547934,0.5654775177414828
146,[0.31671439 1.37195204 1.20455324],[-0.24928591 -0.00934377  0.23100275],-4.392033917392107,0.32488512992858887,0.488003768599123,0.5472257559671202
147,[0.20617218 1.31219963 1.14482076],[-0.20499457 -0.0075619   0.21382109],-4.538522571017132,0.3288300037384033,0.5042802856685702,0.5654775194389648
148,[0.31671455 1.37191084 1.20459407],[-0.24928594 -0.0093451   0.23100288],-4.392033709903474,0.2803919315338135,0.4880037455448305,0.5472257301150604
149,[0.20617236 1.3121584  1.14486158],[-0.20499445 -0.00756304  0.21382127],-4.5385225836724095,0.2806117534637451,0.5042802870747122,0.56547752101575
150,[0.31671471 1.37186966 1.20463489],[-0.24928596 -0.00934642  0.23100302],-4.392033455200967,0.31061291694641113,0.48800371724455194,0.5472256983803847
151,[0.20617253 1.3121172  1.14490237],[-0.20499432 -0.00756418  0.21382145],-4.538522565513001,0.2824528217315674,0.5042802850570002,0.5654775187531773
152,[0.31671486 1.37182849 1.20467568],[-0.24928598 -0.00934775  0.23100315],-4.392033160742979,0.30524301528930664,0.4880036845269976,0.5472256616923721
153,[0.20617271 1.31207601 1.14494315],[-0.20499419 -0.00756532  0.21382162],-4.5385225404165634,0.3088569641113281,0.5042802822685071,0.565477515626285
154,[0.31671502 1.37178735 1.20471646],[-0.24928601 -0.00934908  0.23100328],-4.392032874985063,0.2828199863433838,0.48800365277611807,0.5472256260883457
155,[0.20617289 1.31203484 1.14498391],[-0.20499406 -0.00756645  0.2138218 ],-4.538522525903551,0.2781710624694824,0.5042802806559501,0.5654775138180353
156,[0.31671518 1.37174623 1.20475721],[-0.24928603 -0.0093504   0.23100341],-4.392032607398018,0.3065967559814453,0.4880036230442242,0.5472255927483202
157,[0.20617307 1.3119937  1.14502465],[-0.20499393 -0.00756759  0.21382197],-4.538522517274212,0.28831911087036133,0.5042802796971347,0.5654775127428623
158,[0.31671533 1.37170513 1.20479794],[-0.24928606 -0.00935172  0.23100354],-4.392032341814577,0.334805965423584,0.488003593534953,0.5472255596579338
159,[0.20617325 1.31195257 1.14506536],[-0.2049938  -0.00756873  0.21382215],-4.538522506616235,0.3310272693634033,0.504280278512915,0.5654775114149309
160,[0.31671549 1.37166405 1.20483865],[-0.24928608 -0.00935304  0.23100367],-4.3920320704962705,0.28913092613220215,0.4880035633884745,0.5472255258530115
161,[0.20617343 1.31191147 1.14510606],[-0.20499367 -0.00756986  0.21382233],-4.538522493720684,0.2907390594482422,0.5042802770800761,0.5654775098082089
162,[0.31671564 1.37162299 1.20487934],[-0.24928611 -0.00935436  0.2310038 ],-4.392031797677274,0.30919885635375977,0.4880035330752526,0.5472254918611106
163,[0.20617361 1.31187039 1.14514673],[-0.20499355 -0.00757099  0.2138225 ],-4.538522481568555,0.2820758819580078,0.5042802757298395,0.5654775082941136
164,[0.3167158  1.37158195 1.20492001],[-0.24928613 -0.00935568  0.23100393],-4.392031527402484,0.3095059394836426,0.4880035030447204,0.5472254581862053
165,[0.20617379 1.31182933 1.14518739],[-0.20499342 -0.00757213  0.21382268],-4.538522470997557,0.32285094261169434,0.5042802745552841,0.5654775069770193
166,[0.31671596 1.37154094 1.20496066],[-0.24928616 -0.009357    0.23100406],-4.39203125907693,0.2945280075073242,0.48800347323077,0.5472254247541652
167,[0.20617396 1.31178829 1.14522802],[-0.20499329 -0.00757326  0.21382285],-4.538522461077114,0.29151201248168945,0.5042802734530126,0.5654775057409811
168,[0.31671611 1.37149994 1.20500129],[-0.24928618 -0.00935831  0.23100419],-4.3920309909982125,0.3217630386352539,0.48800344344424584,0.5472253913528797
169,[0.20617414 1.31174727 1.14526863],[-0.20499316 -0.00757439  0.21382303],-4.538522451248969,0.2850770950317383,0.5042802723609966,0.5654775045164427
170,[0.31671627 1.37145897 1.2050419 ],[-0.24928621 -0.00935963  0.23100432],-4.392030722961651,0.31795692443847656,0.4880034136624056,0.5472253579568466
171,[0.20617432 1.31170627 1.14530922],[-0.20499303 -0.00757552  0.2138232 ],-4.538522441727444,0.32714295387268066,0.5042802713030494,0.5654775033301077
172,[0.31671642 1.37141801 1.20508248],[-0.24928623 -0.00936094  0.23100444],-4.392030455567626,0.2894020080566406,0.48800338395195847,0.5472253246408705
173,[0.2061745  1.31166529 1.14534979],[-0.20499291 -0.00757665  0.21382338],-4.538522432780588,0.28547096252441406,0.5042802703089542,0.5654775022153735
174,[0.31671658 1.37137708 1.20512305],[-0.24928625 -0.00936226  0.23100457],-4.392030189047072,0.32517480850219727,0.48800335433856357,0.5472252914337244
175,[0.20617468 1.31162434 1.14539034],[-0.20499278 -0.00757778  0.21382355],-4.538522424393725,0.287945032119751,0.5042802693770806,0.5654775011704118
