Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
18,[ 0.35047295  1.34921914  0.59340839  0.2933545  -0.50817982],[ 1.00988054 -0.38772201  2.47478005  2.94119382 -0.91146491],-2.417479000707676,2.345402717590332,0.15109243754422974,0.15109243754422974
19,[ 0.35208238  1.35048971  0.59207048  0.29594661 -0.50640828],[ 1.01416092 -0.38949598  2.47383145  2.93941538 -0.91694495],-2.5339064807102427,2.4484901428222656,0.15836915504439017,0.15836915504439017
20,[ 0.35307563  1.35257892  0.59122352  0.29911581 -0.50398288],[ 1.01852763 -0.39101739  2.47285807  2.93831065 -0.92159536],-2.7071423854323022,2.3487188816070557,0.1691963990895189,0.1691963990895189
21,[ 0.35311506  1.35517277  0.59086904  0.30255889 -0.50122173],[ 1.02287473 -0.39196083  2.47209423  2.93797712 -0.92553037],-2.8832192325293433,2.4234471321105957,0.18020120203308396,0.18020120203308396
22,[ 0.35210356  1.35791793  0.59090098  0.30600421 -0.49840965],[ 1.02707274 -0.39210113  2.47177182  2.93836829 -0.92888912],-3.0220502124480473,2.3679068088531494,0.18887813827800295,0.18887813827800295
23,[ 0.35016895  1.36046178  0.59114596  0.30922863 -0.49577994],[ 1.03098177 -0.39137741  2.47204741  2.93931903 -0.93181887],-3.1030296676484896,2.351477861404419,0.1939393542280306,0.1939393542280306
24,[ 0.34758389  1.36251006  0.59142102  0.31206348 -0.49350336],[ 1.03448291 -0.38991237  2.47295331  2.94058704 -0.93445756],-3.124996529081266,2.3732528686523438,0.1953122830675791,0.1953122830675791
25,[ 0.34469859  1.36388298  0.5915867   0.31439163 -0.49168899],[ 1.03750628 -0.38798736  2.47439406  2.94189153 -0.93691838],-3.101806255895283,2.428256034851074,0.1938628909934552,0.1938628909934552
26,[ 0.34189479  1.36453661  0.59157813  0.31614096 -0.49039544],[ 1.04003377 -0.38599579  2.47618006  2.94295014 -0.9392797 ],-3.0524577199564744,2.39615797996521,0.19077860749727965,0.19077860749727965
27,[ 0.33953372  1.36454057  0.59140741  0.31727966 -0.48964538],[ 1.0420778  -0.38437234  2.47807765  2.94352237 -0.94158175],-2.994636010716924,2.294753074645996,0.18716475066980776,0.18716475066980776
28,[ 0.33788923  1.36403329  0.59114373  0.3178154  -0.48943528],[ 1.04365386 -0.38348479  2.47986111  2.94345648 -0.94382884],-2.9460878405334423,2.4205539226531982,0.18413049003334014,0.18413049003334014
29,[ 0.33709384  1.36317825  0.59088384  0.31779644 -0.48973733],[ 1.04476262 -0.38352491  2.48135431  2.94272069 -0.9459947 ],-2.92452669878616,2.323943853378296,0.182782918674135,0.182782918674135
30,[ 0.33712842  1.36213235  0.59072438  0.31731011 -0.49049664],[ 1.04538727 -0.38446824  2.48245177  2.9414037  -0.94802925],-2.9394916710080286,2.3818390369415283,0.18371822943800178,0.18371822943800178
31,[ 0.33785089  1.36102748  0.59074203  0.31647599 -0.49162965],[ 1.04550365 -0.3861105   2.48311847  2.93969061 -0.94986637],-2.984499846030724,2.3539040088653564,0.18653124037692026,0.18653124037692026
32,[ 0.33903945  1.35996274  0.59098291  0.31543401 -0.49302739],[ 1.04509578 -0.38813044  2.48337811  2.93782795 -0.95143257],-3.039559794376565,2.362311840057373,0.18997248714853532,0.18997248714853532
33,[ 0.34043736  1.35900404  0.5914593   0.31433015 -0.49456378],[ 1.04416784 -0.39014918  2.4832991   2.93608347 -0.95265618],-3.0827169452601764,2.4385972023010254,0.19266980907876102,0.19266980907876102
34,[ 0.34179984  1.35818766  0.59215149  0.31330274 -0.4961065 ],[ 1.04274714 -0.39179261  2.48298186  2.93470068 -0.95347624],-3.102125756950252,2.3402130603790283,0.19388285980939074,0.19388285980939074
35,[ 0.34294189  1.35752487  0.59301289  0.31247172 -0.49752785],[ 1.0408784  -0.39276144  2.48254627  2.93385465 -0.95385004],-3.101061952495256,2.429857015609741,0.1938163720309535,0.1938163720309535
36,[ 0.34377399  1.35700601  0.59397742  0.31193104 -0.49871423],[ 1.0386151  -0.39288903  2.48211684  2.93362288 -0.95375877],-3.0934722419157707,2.384573221206665,0.19334201511973567,0.19334201511973567
37,[ 0.34431147  1.35660416  0.59496894  0.31174248 -0.49957447],[ 1.03601387 -0.39216144  2.4818039   2.93398045 -0.95321133],-3.094169469976054,2.4440572261810303,0.19338559187350338,0.19338559187350338
38,[ 0.34465613  1.35627967  0.59591245  0.31192939 -0.50004757],[ 1.03313447 -0.39069949  2.48168253  2.93481513 -0.95224653],-3.1108281846705004,2.39543080329895,0.19442676154190627,0.19442676154190627
39,[ 0.34496079  1.3559869   0.59674621  0.31247139 -0.50010911],[ 1.03004298 -0.38872276  2.48177454  2.93595181 -0.9509333 ],-3.141808621788396,2.4354641437530518,0.19636303886177475,0.19636303886177475
40,[ 0.34538779  1.3556829   0.59743272  0.31330275 -0.4997747 ],[ 1.02681381 -0.3865101   2.48204042  2.93717935 -0.94936788],-3.1789536949248185,2.382268190383911,0.19868460593280116,0.19868460593280116
41,[ 0.34606958  1.35533621  0.59796621  0.31431742 -0.49909857],[ 1.02352729 -0.3843557   2.48238601  2.93828017 -0.94766731],-3.212628219670686,2.3108081817626953,0.20078926372941788,0.20078926372941788
42,[ 0.34707681  1.35493287  0.5983743   0.31538194 -0.49816673],[ 1.02026282 -0.38251527  2.48268482  2.93906411 -0.94595927],-3.236533651268471,2.392900228500366,0.20228335320427943,0.20228335320427943
43,[ 0.34839919  1.35447687  0.59871277  0.31635559 -0.49708505],[ 1.01709044 -0.38114947  2.48281197  2.93940364 -0.94436982],-3.2500847575403107,2.298675060272217,0.20313029734626942,0.20313029734626942
44,[ 0.34994175  1.35398438  0.59905354  0.31711425 -0.49596418],[ 1.01406509 -0.38028588  2.48268119  2.93926016 -0.94301125],-3.257037634199772,2.3180809020996094,0.20356485213748576,0.20356485213748576
45,[ 0.35153755  1.35347382  0.59946801  0.31757172 -0.49490352],[ 1.01122658 -0.37981731  2.48227245  2.93869127 -0.94197277],-3.2616297760693826,2.350571632385254,0.20385186100433642,0.20385186100433642
46,[ 0.35297803  1.35295594  0.60000919  0.31769219 -0.49397734],[ 1.00860445 -0.37953602  2.4816394   2.93783527 -0.9413154 ],-3.2657064959267474,2.379420757293701,0.20410665599542172,0.20410665599542172
47,[ 0.35406135  1.35242824  0.60069676  0.31749042 -0.49322512],[ 1.00622444 -0.37919291  2.48089216  2.93687661 -0.94107139],-3.2692298968366567,2.419811964035034,0.20432686855229104,0.20432686855229104
48,[ 0.35465058  1.35187624  0.60150926  0.31702182 -0.49264718],[ 1.00411231 -0.37856731  2.48015951  2.93599948 -0.94124729],-3.2728226277315633,2.316943883895874,0.2045514142332227,0.2045514142332227
49,[ 0.35472045  1.35128157  0.602386    0.31636745 -0.49220564],[ 1.00229332 -0.37752746  2.47954188  2.93534177 -0.94182908],-3.278648443779792,2.442959785461426,0.204915527736237,0.204915527736237
50,[ 0.35437068  1.35063421  0.60323937  0.31561849 -0.49183144],[ 1.00078822 -0.37605953  2.47907262  2.93496467 -0.94278805],-3.28819062403625,2.38352632522583,0.20551191400226562,0.20551191400226562
51,[ 0.35380047  1.3499448   0.60397606  0.31486247 -0.49143737],[ 0.99960785 -0.37425711  2.47870272  2.93484831 -0.94408657],-3.2999864371881094,2.335418939590454,0.20624915232425683,0.20624915232425683
52,[ 0.35325425  1.34925135  0.60452185  0.31417164 -0.49093597],[ 0.99874845 -0.3722811   2.47831501  2.93491227 -0.94568374],-3.310814075635621,2.342747926712036,0.20692587972722631,0.20692587972722631
53,[ 0.35295499  1.34861663  0.60484227  0.31359391 -0.49025818],[ 0.99818981 -0.37030575  2.47776191  2.93505078 -0.94754064],-3.3193197668814394,2.342639207839966,0.20745748543008996,0.20745748543008996
54,[ 0.35304448  1.34811515  0.60495149  0.3131478  -0.48936771],[ 0.99789777 -0.36846562  2.47691402  2.93517052 -0.94962441],-3.32788690571909,2.353874921798706,0.20799293160744312,0.20799293160744312
55,[ 0.35354994  1.3478133   0.60490619  0.31282212 -0.48826721],[ 0.99783096 -0.36681743  2.47570306  2.93522019 -0.95191031],-3.340615343652559,2.2752115726470947,0.20878845897828494,0.20878845897828494
56,[ 0.35438576  1.34774902  0.60478689  0.31258054 -0.48699542],[ 0.99794956 -0.36532752  2.47414491  2.93520391 -0.95438143],-3.3595613146513332,2.3655941486358643,0.20997258216570833,0.20997258216570833
57,[ 0.35538581  1.34791771  0.60467287  0.3123694  -0.48561677],[ 0.99822212 -0.36388779  2.47233575  2.93517461 -0.95702653],-3.3829812513792086,2.294395923614502,0.21143632821120054,0.21143632821120054
58,[ 0.35635622  1.34826955  0.60461876  0.31212678 -0.48420652],[ 0.99862657 -0.36235469  2.47042291  2.93520904 -0.95983677],-3.4070702347819273,2.3315298557281494,0.21294188967387045,0.21294188967387045
59,[ 0.35713553  1.34871927  0.60464041  0.31179063 -0.4828347 ],[ 0.99914512 -0.36059899  2.46855844  2.93537238 -0.96280201],-3.4292412421018144,2.322977066040039,0.2143275776313634,0.2143275776313634
60,[ 0.3576431   1.3491666   0.6047154   0.31130499 -0.48155256],[ 0.99975635 -0.35854931  2.46684983  2.93568585 -0.96590729],-3.4496847830012887,2.3404669761657715,0.21560529893758054,0.21560529893758054
61,[ 0.35789605  1.34952225  0.60479783  0.3106246  -0.48038501],[ 1.0004303  -0.35621315  2.4653278   2.9361114  -0.96912984],-3.470077548222874,2.3663978576660156,0.21687984676392963,0.21687984676392963
62,[ 0.3579887   1.34973221  0.6048413   0.30971931 -0.47932989],[ 1.00112999 -0.35366852  2.46394565  2.93656066 -0.97243764],-3.491480688710475,2.289151906967163,0.2182175430444047,0.2182175430444047
63,[ 0.35804564  1.34979231  0.60482036  0.30857882 -0.47836297],[ 1.0018194  -0.35103158  2.46260995  2.93692494 -0.97579005],-3.5137697603940286,2.3803598880767822,0.21961061002462678,0.21961061002462678
64,[ 0.35816882  1.34974721  0.60474117  0.30721649 -0.47744582],[ 1.00247517 -0.34841365  2.46122752  2.93711479 -0.97914029],-3.5364317547207325,2.3087470531463623,0.22102698467004578,0.22102698467004578
65,[ 0.35839908  1.34967399  0.60463714  0.30566992 -0.47653384],[ 1.00309805 -0.34588402  2.45974818  2.93709351 -0.98243897],-3.5590816315094753,2.3384552001953125,0.2224426019693422,0.2224426019693422
66,[ 0.35870635  1.34965606  0.60455198  0.30399619 -0.47558321],[ 1.00371895 -0.34345289  2.45818557  2.93689039 -0.98563765],-3.5811860844335266,2.333256244659424,0.2238241302770954,0.2238241302770954
67,[ 0.35901112  1.34975699  0.60451798  0.30226176 -0.47455626],[ 1.0043947  -0.34108011  2.45660875  2.93658776 -0.98869195],-3.6019656742009354,2.346506118774414,0.22512285463755846,0.22512285463755846
68,[ 0.35922671  1.35000321  0.604539    0.30052888 -0.47342544],[ 1.00519236 -0.33870349  2.45510894  2.93628717 -0.99156385],-3.6210408490061283,2.3630387783050537,0.22631505306288302,0.22631505306288302
69,[ 0.35930286  1.35038105  0.60458599  0.29884224 -0.47217614],[ 1.00616688 -0.33627281  2.45375646  2.93606895 -0.99422325],-3.6389505556350508,2.318524122238159,0.22743440972719067,0.22743440972719067
70,[ 0.35925012  1.35084768  0.60460735  0.29721996 -0.47080852],[ 1.00734186 -0.33377429  2.45256774  2.93596244 -0.99664847],-3.656624607536706,2.399373769760132,0.22853903797104413,0.22853903797104413
71,[ 0.3591336   1.35135117  0.60455033  0.29565179 -0.46933824],[ 1.00870238 -0.33123656  2.45149864  2.93593921 -0.99882578],-3.674412132359956,2.361706018447876,0.22965075827249726,0.22965075827249726
72,[ 0.35904065  1.35185149  0.6043844   0.29410507 -0.46779536],[ 1.01020266 -0.32871751  2.45046708  2.93593081 -1.00074847],-3.6919298068033415,2.376816749572754,0.23074561292520884,0.23074561292520884
73,[ 0.35903881  1.35233401  0.60411586  0.29253643 -0.46622071],[ 1.01178408 -0.32627928  2.44939311  2.9358613  -1.00241562],-3.7087311315302376,2.37496018409729,0.23179569572063985,0.23179569572063985
74,[ 0.35914385  1.35281017  0.60378676  0.29090496 -0.46465955],[ 1.01339569 -0.32396272  2.44823702  2.93568004 -1.00383084],-3.724726231827393,2.375095844268799,0.23279538948921205,0.23279538948921205
75,[ 0.35931245  1.35330563  0.60345813  0.28918265 -0.46315363],[ 1.0150085  -0.32177247  2.44701724  2.93538017 -1.00500089],-3.7399757569180205,2.345834732055664,0.23374848480737628,0.23374848480737628
76,[ 0.35946253  1.35384215  0.60318501  0.28735944 -0.46173357],[ 1.0166177  -0.3196787   2.44580037  2.93499568 -1.00593441],-3.754499592183654,2.2754406929016113,0.23465622451147838,0.23465622451147838
77,[ 0.35951188  1.35442246  0.6029943   0.28544262 -0.46041343],[ 1.01823222 -0.31763341  2.4446688   2.93457969 -1.00664107],-3.7684410203724488,2.3865997791290283,0.23552756377327805,0.23552756377327805
78,[ 0.3594167   1.3550255   0.60287578  0.28345238 -0.4591889 ],[ 1.01985753 -0.31559279  2.44368218  2.93417596 -1.00713113],-3.7821015781833207,2.3037021160125732,0.23638134863645754,0.23638134863645754
79,[ 0.35919118  1.35561431  0.60279004  0.28141624 -0.45803968],[ 1.02148142 -0.31353469  2.44285226  2.9337984  -1.00741567],-3.7955735865932674,2.3562049865722656,0.2372233491620792,0.2372233491620792
80,[ 0.35889919  1.35615298  0.60268922  0.2793644  -0.45693559],[ 1.02307106 -0.31146415  2.4421432   2.9334282  -1.00750732],-3.8085305925436086,2.349844217300415,0.23803316203397554,0.23803316203397554
81,[ 0.35862379  1.35662414  0.60254007  0.27732702 -0.45584449],[ 1.0245832  -0.30940613  2.44149547  2.93302863 -1.00742116],-3.820583335435152,2.363293170928955,0.238786458464697,0.238786458464697
82,[ 0.35843035  1.35703826  0.60233813  0.27533294 -0.45474013],[ 1.02598246 -0.30739064  2.44085925  2.93256801 -1.0071755 ],-3.831670493992502,2.364130973815918,0.23947940587453137,0.23947940587453137
83,[ 0.35834079  1.35742976  0.60210678  0.27340855 -0.45360763],[ 1.0272584  -0.30543863  2.4402199   2.93203858 -1.0067921 ],-3.841921688876914,2.2608962059020996,0.24012010555480712,0.24012010555480712
84,[ 0.35833014  1.35784185  0.60188272  0.27157579 -0.45244571],[ 1.02843223 -0.30355532  2.43960305  2.93146103 -1.00629568],-3.851325524300056,2.3784782886505127,0.2407078452687535,0.2407078452687535
85,[ 0.35834572  1.35830716  0.60169601  0.2698496  -0.45126535],[ 1.02954886 -0.30173338  2.43905791  2.93087298 -1.00571296],-3.859767092534858,2.2924158573150635,0.24123544328342864,0.24123544328342864
86,[ 0.35833778  1.35883332  0.60155478  0.26823542 -0.45008616],[ 1.03065775 -0.29996327  2.43862819  2.93030773 -1.00507149],-3.8672705051555556,2.3241851329803467,0.24170440657222222,0.24170440657222222
87,[ 0.35828511  1.35939988  0.6014416   0.26672853 -0.44893182],[ 1.03179275 -0.2982442   2.43832713  2.92977535 -1.00439843],-3.87393826639008,2.3455069065093994,0.24212114164938,0.24212114164938
88,[ 0.35820208  1.35996784  0.60132316  0.26531602 -0.44782611],[ 1.03296153 -0.29658941  2.43813054  2.92925694 -1.00371966],-3.8796971848635824,2.343179941177368,0.2424810740539739,0.2424810740539739
89,[ 0.35812467  1.36049721  0.60116771  0.26398156 -0.44679001],[ 1.03414935 -0.29502274  2.43799165  2.92871498 -1.00305924],-3.8843771332931163,2.356060028076172,0.24277357083081977,0.24277357083081977
90,[ 0.35808512  1.36096419  0.60096143  0.26271146 -0.44583987],[ 1.03533305 -0.29356856  2.43786838  2.92811373 -1.00243909],-3.888045427804518,2.3091068267822266,0.24300283923778238,0.24300283923778238
91,[ 0.35809058  1.36136971  0.60071531  0.26149976 -0.44498611],[ 1.036496   -0.29224057  2.43774655  2.92743774 -1.00187879],-3.8910046655494126,2.422327995300293,0.2431877915968383,0.2431877915968383
92,[ 0.35811799  1.3617353   0.60045946  0.26035008 -0.4442321 ],[ 1.03763503 -0.29103582  2.43764554  2.92669838 -1.00139519],-3.893444437682194,2.42061710357666,0.24334027735513714,0.24334027735513714
93,[ 0.35812738  1.36208921  0.60022803  0.25927412 -0.44357359],[ 1.03875589 -0.28993669  2.43760353  2.9259254  -1.00100186],-3.895344560835171,2.387247085571289,0.24345903505219818,0.24345903505219818
94,[ 0.35808534  1.36245052  0.60004298  0.25828761 -0.44299898],[ 1.03986118 -0.28891877  2.43765176  2.92514933 -1.00070853],-3.896734859206818,2.3984479904174805,0.24354592870042613,0.24354592870042613
95,[ 0.35798391  1.36281943  0.5999049   0.25740568 -0.44249116],[ 1.04093973 -0.28796001  2.43779339  2.92438581 -1.00052073],-3.897788795303108,2.338495969772339,0.24361179970644425,0.24361179970644425
96,[ 0.35784353  1.36317862  0.59979523  0.25663949 -0.44203122],[ 1.04196575 -0.28704614  2.43799914  2.92363104 -1.00043988],-3.8986191808619433,2.375972032546997,0.24366369880387145,0.24366369880387145
97,[ 0.35769871  1.36350417  0.59968796  0.25599449 -0.44160308],[ 1.0429094  -0.2861709   2.43822141  2.9228704  -1.00046381],-3.8992195889712606,2.3596253395080566,0.2437012243107038,0.2437012243107038
98,[ 0.35757599  1.36377965  0.59956411  0.25547045 -0.44119763],[ 1.04375266 -0.28533258  2.43841718  2.92209344 -1.00058745],-3.8996519684860136,2.410487174987793,0.24372824803037585,0.24372824803037585
99,[ 0.357478    1.36400536  0.59942129  0.25506216 -0.44081474],[ 1.04450013 -0.28453029  2.43856546  2.92130519 -1.00080348],-3.9000772562982386,2.7326300144195557,0.24375482851863992,0.24375482851863992
100,[ 0.35738278  1.3641979   0.59927375  0.25476013 -0.44046218],[ 1.04517798 -0.28376285  2.43866955  2.92052647 -1.00110278],-3.9005595729979423,2.3727948665618896,0.2437849733123714,0.2437849733123714
101,[ 0.35725804  1.36438072  0.59914349  0.25455115 -0.44015205],[ 1.04582107 -0.28303039  2.43874423  2.9197833  -1.00147454],-3.90102491975644,2.471113920211792,0.2438140574847775,0.2438140574847775
102,[ 0.3570804   1.36457097  0.59904787  0.25441904 -0.43989607],[ 1.04645597 -0.28233635  2.43879752  2.91909273 -1.00190632],-3.9014390483269077,2.3456408977508545,0.24383994052043173,0.24383994052043173
103,[ 0.35684749  1.36477042  0.59899059  0.25434622 -0.43970157],[ 1.04708969 -0.2816872   2.43881947  2.91845436 -1.00238413],-3.9018628466918206,2.349088191986084,0.2438664279182388,0.2438664279182388
104,[ 0.35657548  1.36496517  0.59896107  0.25431613 -0.43956948],[ 1.0477099  -0.28108908  2.43878549  2.91785293 -1.00289294],-3.902323012253094,2.281316041946411,0.24389518826581838,0.24389518826581838
105,[ 0.35628494  1.36513408  0.59894203  0.25431578 -0.43949446],[ 1.04829532 -0.28054286  2.43867147  2.91727001 -1.00341736],-3.9027784743704186,2.3920400142669678,0.24392365464815116,0.24392365464815116
106,[ 0.35598523  1.36526066  0.59892038  0.25433742 -0.43946658],[ 1.04882826 -0.2800411   2.43847019  2.91669659 -1.00394248],-3.903217346249406,2.3207433223724365,0.2439510841405879,0.2439510841405879
107,[ 0.35566806  1.3653416   0.59889507  0.25437842 -0.43947347],[ 1.04930175 -0.2795693   2.43819784  2.91613849 -1.00445444],-3.9036631959222277,2.3554601669311523,0.24397894974513923,0.24397894974513923
108,[ 0.35531411  1.36538715  0.59887722  0.25443932 -0.43950219],[ 1.0497176  -0.27911117  2.43788627  2.91561157 -1.00494076],-3.9040979946430205,2.330192804336548,0.24400612466518878,0.24400612466518878
109,[ 0.35490764  1.36541404  0.59888299  0.25452102 -0.43954063],[ 1.05007873 -0.27865522  2.43756616  2.91513044 -1.00539038],-3.9044804517531717,2.3270437717437744,0.24403002823457323,0.24403002823457323
110,[ 0.35444885  1.36543553  0.59892366  0.25462236 -0.43957856],[ 1.05038242 -0.27819845  2.43725186  2.91469876 -1.00579369],-3.90481874074865,2.373487710952759,0.24405117129679063,0.24405117129679063
111,[ 0.3539558   1.36545487  0.59899892  0.25473924 -0.43960875],[ 1.05062043 -0.27774545  2.43693729  2.91430763 -1.00614275],-3.9051487310860966,2.3166751861572266,0.24407179569288104,0.24407179569288104
112,[ 0.35345481  1.36546567  0.59909701  0.25486523 -0.43962806],[ 1.05078624 -0.27730372  2.43660479  2.91394274 -1.00643163],-3.905471591708796,2.4257330894470215,0.24409197448179976,0.24409197448179976
113,[ 0.35296628  1.36545825  0.59920118  0.25499312 -0.43963799],[ 1.05088413 -0.27687859  2.43624015  2.9135949  -1.00665679],-3.905766816558295,2.290087938308716,0.24411042603489344,0.24411042603489344
114,[ 0.35249588  1.36542759  0.59929824  0.2551164  -0.43964405],[ 1.05093296 -0.27647113  2.43584353  2.91326655 -1.00681721],-3.9060290268622544,2.336867094039917,0.2441268141788909,0.2441268141788909
115,[ 0.35203671  1.36537775  0.59938401  0.25522992 -0.43965387],[ 1.05096088 -0.27608002  2.43542983  2.91296952 -1.00691425],-3.906255946988671,2.3406152725219727,0.24414099668679193,0.24414099668679193
116,[ 0.35158045  1.36532033  0.59946302  0.25532981 -0.43967438],[ 1.05099365 -0.27570538  2.43501908  2.91271615 -1.00695115],-3.9064369124478078,2.333401679992676,0.24415230702798799,0.24415230702798799
117,[ 0.35112897  1.36526839  0.59954309  0.25541314 -0.4397094 ],[ 1.05104359 -0.27535126  2.43462492  2.91250993 -1.00693256],-3.906572467809588,2.3597159385681152,0.24416077923809926,0.24416077923809926
118,[ 0.35069814  1.36522989  0.59962884  0.25547805 -0.43975838],[ 1.05110618 -0.27502428  2.43424944  2.91234254 -1.0068641 ],-3.906674934578257,2.304224967956543,0.24416718341114108,0.24416718341114108
119,[ 0.35031108  1.36520475  0.59971822  0.25552445 -0.43981699],[ 1.05116617 -0.27472914  2.4338879   2.91219918 -1.00675203],-3.90674752151555,2.4043798446655273,0.24417172009472188,0.24417172009472188
120,[ 0.34998591  1.36518681  0.59980363  0.25555476 -0.43987894],[ 1.05120883 -0.27446413  2.43353925  2.91206806 -1.00660317],-3.9067867747415446,2.2941861152648926,0.24417417342134654,0.24417417342134654
121,[ 0.34972692  1.36516896  0.59987669  0.25557383 -0.4399382 ],[ 1.05122872 -0.2742204   2.43321376  2.91194712 -1.0064246 ],-3.906796259435455,2.3460090160369873,0.24417476621471593,0.24417476621471593
122,[ 0.34952525  1.36514795  0.59993288  0.2555877  -0.43999059],[ 1.05123086 -0.27398612  2.43293168  2.91184312 -1.00622348],-3.9067830629775746,2.3760478496551514,0.2441739414360984,0.2441739414360984
123,[ 0.34936824  1.36512593  0.59997354  0.25560159 -0.44003438],[ 1.0512246  -0.27375335  2.43271354  2.91176406 -1.00600656],-3.9067554941327463,2.3917219638824463,0.24417221838329664,0.24417221838329664
124,[ 0.34924997  1.36510855  0.60000403  0.25561832 -0.44007001],[ 1.05121605 -0.27352306  2.43256902  2.91171095 -1.00577989],-3.906727588187969,2.373114824295044,0.24417047426174807,0.24417047426174807
125,[ 0.34917521  1.36510101  0.60002978  0.25563795 -0.44009952],[ 1.0512051  -0.27330498  2.43249247  2.91167503 -1.00554862],-3.9067103378083425,2.2646169662475586,0.2441693961130214,0.2441693961130214
126,[ 0.34915411  1.36510517  0.60005288  0.25565892 -0.44012611],[ 1.05118909 -0.27311219  2.432468    2.91164253 -1.00531705],-3.906703996155457,2.436668872833252,0.24416899975971607,0.24416899975971607
127,[ 0.34919215  1.36511893  0.6000712   0.25567991 -0.44015368],[ 1.05116959 -0.27295407  2.43248015  2.91160326 -1.00508872],-3.906708723622133,2.354306936264038,0.2441692952263833,0.2441692952263833
128,[ 0.3492834   1.36513811  0.60008016  0.25570119 -0.44018626],[ 1.05115612 -0.27283215  2.43252215  2.91155629 -1.00486666],-3.906729143331208,2.360276937484741,0.2441705714582005,0.2441705714582005
