Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.3076073  1.35162872 0.64590024],[ 0.28341728 -0.48026466  0.90991081],0.0012128697051811115,0.18750500679016113,-0.0002021449508635186,-0.00026355273906586516
1,[0.30855078 1.35121891 0.64611971],[ 0.28485696 -0.48069796  0.90326649],-0.030982722378132745,0.18144989013671875,0.005163787063022124,0.006732447279037971
2,[0.30952924 1.35084112 0.6463396 ],[ 0.28632348 -0.48099924  0.89674891],-0.06208925697189788,0.18292808532714844,0.010348209495316313,0.013491798559734435
3,[0.31053737 1.35049146 0.64655971],[ 0.28781232 -0.48117684  0.89036008],-0.09211467673289356,0.18871808052062988,0.015352446122148927,0.02001622701714332
4,[0.31157009 1.35016629 0.6467798 ],[ 0.28931935 -0.48123904  0.88410185],-0.12106648594579467,0.16151881217956543,0.020177747657632444,0.026307363308516876
5,[0.31262253 1.34986223 0.64699956],[ 0.29084078 -0.48119406  0.87797588],-0.1489522672897424,0.18239164352416992,0.02482537788162373,0.03236685512597618
6,[0.31369008 1.34957613 0.64721864],[ 0.29237318 -0.48104993  0.87198367],-0.17578013828877537,0.18328094482421875,0.029296689714795893,0.03819646638174171
7,[0.3147684  1.34930506 0.64743665],[ 0.29391348 -0.48081454  0.86612651],-0.20155914173598313,0.18561887741088867,0.03359319028933052,0.04379816204606326
8,[0.31585341 1.34904636 0.64765317],[ 0.29545891 -0.48049556  0.86040546],-0.22629956713514957,0.15920710563659668,0.037716594522524925,0.04917417799546926
9,[0.31694132 1.34879754 0.64786775],[ 0.29700704 -0.48010039  0.85482138],-0.25001320263993504,0.18200898170471191,0.04166886710665584,0.05432707575835181
10,[0.31802862 1.34855635 0.64807995],[ 0.29855571 -0.47963618  0.84937489],-0.2727135190587423,0.19777894020080566,0.04545225317645705,0.059259782498640216
11,[0.31911207 1.34832075 0.64828928],[ 0.30010305 -0.47910979  0.84406638],-0.2944157892204332,0.18621492385864258,0.04906929820340553,0.0639756169535926
12,[0.32018871 1.34808885 0.64849528],[ 0.30164745 -0.47852776  0.83889601],-0.3151371473636111,0.15912413597106934,0.05252285789393518,0.06847830233889854
13,[0.32125587 1.34785898 0.6486975 ],[ 0.30318754 -0.47789632  0.8338637 ],-0.33489659423362683,0.18156790733337402,0.055816099038937805,0.07277196745624225
14,[0.32231114 1.3476296  0.64889546],[ 0.30472217 -0.47722137  0.82896914],-0.35371495426967187,0.18352913856506348,0.05895249237827865,0.07686113739019379
15,[0.32335235 1.34739934 0.64908873],[ 0.30625041 -0.47650847  0.82421182],-0.37161479166871936,0.18552708625793457,0.06193579861145323,0.08075071526916978
16,[0.3243776  1.34716698 0.64927688],[ 0.30777154 -0.47576284  0.81959096],-0.3886202922582202,0.15966796875,0.06477004870970336,0.08444595659674493
17,[0.32538521 1.34693141 0.64945952],[ 0.30928497 -0.47498937  0.81510562],-0.4047571180324449,0.18213891983032227,0.06745951967207416,0.08795243764286069
18,[0.32637374 1.34669165 0.64963627],[ 0.31079032 -0.47419263  0.81075463],-0.42005224094661775,0.18448305130004883,0.07000870682443629,0.09127601932781784
19,[0.32734195 1.34644682 0.64980677],[ 0.31228735 -0.47337683  0.80653664],-0.43453376215636647,0.18571901321411133,0.07242229369272775,0.09442280794358245
20,[0.32828879 1.34619613 0.64997071],[ 0.31377594 -0.4725459   0.80245012],-0.4482307223740151,0.1588881015777588,0.07470512039566919,0.09739911394480988
21,[0.32921341 1.3459389  0.6501278 ],[ 0.31525611 -0.47170342  0.79849338],-0.4611729084216324,0.18282794952392578,0.0768621514036054,0.10021140991343598
22,[0.33011514 1.3456745  0.65027776],[ 0.31672798 -0.4708527   0.79466456],-0.4733906604241521,0.18882203102111816,0.07889844340402535,0.10286628866235378
23,[0.33099343 1.34540238 0.65042036],[ 0.31819179 -0.46999675  0.79096168],-0.4849146834308805,0.18469977378845215,0.08081911390514675,0.10537042230136473
24,[0.33184791 1.34512205 0.65055541],[ 0.31964786 -0.46913829  0.78738262],-0.49577586660314354,0.15889191627502441,0.08262931110052392,0.10773052294722806
25,[0.33267834 1.34483308 0.65068272],[ 0.32109659 -0.4682798   0.78392515],-0.5060051124781366,0.18099188804626465,0.08433418541302277,0.10995330562323698
26,[0.33348457 1.34453507 0.65080216],[ 0.32253846 -0.4674235   0.78058695],-0.51563317822855,0.1835637092590332,0.08593886303809167,0.11204545376543894
27,[0.3342666  1.34422766 0.65091359],[ 0.323974   -0.46657138  0.7773656 ],-0.5246905302950845,0.18521714210510254,0.08744842171584742,0.11401358763474238
28,[0.3350245  1.34391054 0.65101693],[ 0.32540381 -0.46572519  0.77425861],-0.5332072132813195,0.15904712677001953,0.08886786888021991,0.11586423582818763
29,[0.33575842 1.34358342 0.65111211],[ 0.32682854 -0.46488651  0.77126342],-0.5412127335719364,0.18196392059326172,0.09020212226198941,0.11760380998955593
30,[0.33646861 1.34324603 0.65119908],[ 0.32824889 -0.46405669  0.76837742],-0.5487359577669185,0.18305516242980957,0.09145599296115309,0.11923858273944339
31,[0.33715539 1.34289813 0.65127781],[ 0.32966556 -0.46323693  0.76559798],-0.5558050257157199,0.18489909172058105,0.09263417095261998,0.12077466877786176
32,[0.3378191  1.34253949 0.65134831],[ 0.33107933 -0.46242824  0.7629224 ],-0.5624472776836338,0.15904021263122559,0.09374121294727229,0.12221800905772137
33,[0.33846018 1.3421699  0.6514106 ],[ 0.33249098 -0.4616315   0.76034799],-0.5686891949840822,0.19240593910217285,0.09478153249734704,0.12357435788441594
