Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
20,[0.30174441 1.33780413 0.64473892],[ 0.29090943 -0.48760725  0.91147443],0.5028811518261765,0.5345468521118164,-0.038683165525090504,-0.04207506290379656
21,[0.30146783 1.33715101 0.64469091],[ 0.29138502 -0.48797498  0.91122177],0.4935844726064841,0.49759888648986816,-0.03796803635434493,-0.04129722829706192
22,[0.30118814 1.33650086 0.64464314],[ 0.29186459 -0.48834162  0.91096861],0.48427547390321524,0.48959994316101074,-0.03725195953101656,-0.04051836294370944
23,[0.30090544 1.33585373 0.64459567],[ 0.29234802 -0.48870713  0.91071496],0.47495614288754917,0.5197629928588867,-0.03653508791442686,-0.039738633106387984
24,[0.30061981 1.33520971 0.64454856],[ 0.29283521 -0.48907149  0.91046081],0.4656285117511927,0.49971580505371094,-0.03581757782701482,-0.03895820881452415
25,[0.30033134 1.33456885 0.64450186],[ 0.29332604 -0.48943464  0.91020617],0.45629465486924325,0.5286679267883301,-0.03509958883609564,-0.038177263626944714
26,[0.30004014 1.33393123 0.64445561],[ 0.29382039 -0.48979658  0.90995103],0.44695668586608905,0.5001320838928223,-0.034381283528160694,-0.037395974386386296
27,[0.2997463  1.33329692 0.64440987],[ 0.29431816 -0.49015725  0.90969538],0.43761675458955246,0.4945549964904785,-0.03366282727611942,-0.036614520966328015
28,[0.29944992 1.33266597 0.64436469],[ 0.29481924 -0.49051664  0.90943923],0.42827704399915556,0.4969480037689209,-0.03294438799993504,-0.03583308601063885
29,[0.2991511  1.33203845 0.64432009],[ 0.29532349 -0.4908747   0.90918258],0.4189397669747933,0.5176150798797607,-0.03222613592113795,-0.035051854666565706
30,[0.29884994 1.33141442 0.64427614],[ 0.29583081 -0.49123141  0.90892543],0.40960716305251166,0.4915750026702881,-0.03150824331173167,-0.03427101431162246
31,[0.29854655 1.33079395 0.64423286],[ 0.29634108 -0.49158673  0.90866778],0.4002814950945798,0.5208168029785156,-0.0307908842380446,-0.03349075427498158
32,[0.29824104 1.33017709 0.6441903 ],[ 0.29685417 -0.49194063  0.90840964],0.390965045901454,0.4957420825958252,-0.030074234300111843,-0.032711265554003846
33,[0.2979335  1.3295639  0.64414848],[ 0.29736997 -0.49229308  0.908151  ],0.38166011477356077,0.5272338390350342,-0.029358470367196982,-0.03193274052656968
34,[0.29762406 1.32895444 0.64410744],[ 0.29788835 -0.49264406  0.90789187],0.3723690140313059,0.5006489753723145,-0.028643770310100455,-0.03115537265991515
35,[0.29731281 1.32834876 0.64406721],[ 0.2984092  -0.49299352  0.90763225],0.36309406550196466,0.4915320873260498,-0.027930312730920358,-0.030379356216697177
36,[0.29699986 1.32774692 0.64402782],[ 0.29893238 -0.49334145  0.90737216],0.35383759698238365,0.5223119258880615,-0.02721827669095259,-0.029604885959034776
37,[0.29668534 1.32714897 0.64398929],[ 0.29945778 -0.4936878   0.90711159],0.3446019386868343,0.49691319465637207,-0.026507841437448793,-0.02883215685130809
38,[0.29636934 1.32655495 0.64395164],[ 0.29998527 -0.49403256  0.90685055],0.3353894196894043,0.5278542041778564,-0.025799186129954174,-0.028061363762500357
39,[0.29605199 1.32596491 0.6439149 ],[ 0.30051473 -0.49437569  0.90658904],0.32620236437057604,0.5014631748199463,-0.02509248956696739,-0.02729270116889023
40,[0.29573338 1.3253789  0.64387908],[ 0.30104603 -0.49471717  0.90632708],0.317043088877807,0.4994542598724365,-0.024387929913677463,-0.02652636285791558
41,[0.29541364 1.32479697 0.6438442 ],[ 0.30157905 -0.49505696  0.90606468],0.3079138976098934,0.4902009963989258,-0.02368568443153026,-0.025762541634027226
42,[0.29509288 1.32421915 0.64381028],[ 0.30211367 -0.49539505  0.90580184],0.29881707973509075,0.5189418792724609,-0.022985929210391595,-0.02500142902736703
43,[0.2947712  1.32364548 0.64377732],[ 0.30264975 -0.4957314   0.90553856],0.2897549057527128,0.49035024642944336,-0.02228883890405483,-0.024243215006083733
44,[0.29444873 1.32307601 0.64374534],[ 0.30318719 -0.49606599  0.90527487],0.2807296241081397,0.5207259654998779,-0.0215945864698569,-0.023488087693117443
45,[0.29412557 1.32251077 0.64371434],[ 0.30372584 -0.4963988   0.90501078],0.27174345787075876,0.4963512420654297,-0.020903342913135288,-0.022736233088249562
46,[0.29380183 1.32194979 0.64368434],[ 0.3042656  -0.49672979  0.90474628],0.2627986014843626,0.5268690586090088,-0.020215277037258665,-0.021987834796215078
47,[0.29347762 1.3213931  0.64365533],[ 0.30480634 -0.49705894  0.9044814 ],0.2538972175992029,0.49774599075317383,-0.019530555199938685,-0.02124307376164683
48,[0.29315306 1.32084074 0.64362731],[ 0.30534793 -0.49738624  0.90421614],0.24504143399461265,0.5002322196960449,-0.018849341076508666,-0.020502128011597443
49,[0.29282825 1.32029274 0.6436003 ],[ 0.30589026 -0.49771166  0.90395053],0.23623334060081638,0.529994010925293,-0.01817179543083203,-0.019765172406360138
50,[0.2925033  1.31974911 0.64357428],[ 0.3064332  -0.49803517  0.90368456],0.22747498662806348,0.4982490539550781,-0.017498075894466423,-0.019032378399269034
51,[0.29217832 1.31920988 0.64354926],[ 0.30697664 -0.49835676  0.90341826],0.218768377810874,0.5288100242614746,-0.016828336754682614,-0.018303913806130688
52,[0.29185342 1.31867508 0.64352523],[ 0.30752046 -0.4986764   0.90315164],0.21011547377461054,0.5099320411682129,-0.01616272875189312,-0.01757994258489044
53,[0.29152869 1.31814473 0.64350219],[ 0.30806454 -0.49899408  0.90288472],0.20151818553115988,0.49855589866638184,-0.015501398887012298,-0.01686062462610106
54,[0.29120425 1.31761883 0.64348012],[ 0.30860877 -0.49930977  0.9026175 ],0.19297837310985425,0.49300289154052734,-0.014844490239219557,-0.01614611555470668
55,[0.29088019 1.31709741 0.64345903],[ 0.30915302 -0.49962346  0.90235001],0.18449784332922461,0.5198359489440918,-0.014192141794555739,-0.015436566543609824
56,[0.29055661 1.31658049 0.64343889],[ 0.3096972  -0.49993513  0.90208226],0.17607834771454978,0.4973640441894531,-0.013544488285734598,-0.014732124139436895
57,[0.29023362 1.31606806 0.64341971],[ 0.31024118 -0.50024476  0.90181427],0.16772158056548592,0.5251917839050293,-0.012901660043498917,-0.014032930100860602
58,[0.28991131 1.31556015 0.64340146],[ 0.31078486 -0.50055233  0.90154604],0.1594291771774574,0.49636030197143555,-0.012263782859804414,-0.013339121249787264
59,[0.28958978 1.31505676 0.64338413],[ 0.31132812 -0.50085783  0.90127761],0.1512027122197271,0.5283951759338379,-0.01163097786305593,-0.012650829335653204
60,[0.28926911 1.3145579  0.64336772],[ 0.31187087 -0.50116125  0.90100898],0.14304369827249053,0.505037784576416,-0.011003361405576194,-0.011968180913026316
61,[0.28894941 1.31406357 0.6433522 ],[ 0.31241299 -0.50146257  0.90074018],0.1349535845245285,0.49360203742980957,-0.010381044963425269,-0.011291297232641273
62,[0.28863076 1.31357377 0.64333756],[ 0.31295439 -0.50176177  0.90047121],0.12693375563236978,0.5249621868133545,-0.009764135048643829,-0.01062029414594794
63,[0.28831324 1.31308851 0.64332378],[ 0.31349496 -0.50205885  0.90020211],0.11898553074118205,0.49527502059936523,-0.009152733133937082,-0.00995528202319127
64,[0.28799695 1.31260778 0.64331084],[ 0.31403461 -0.5023538   0.89993288],0.11111016266694462,0.5369539260864258,-0.008546935589764972,-0.009296365684985326
65,[0.28768196 1.31213158 0.64329872],[ 0.31457323 -0.50264659  0.89966354],0.10330883723881379,0.5095601081848145,-0.007946833633754907,-0.00864364434729031
66,[0.28736836 1.3116599  0.64328742],[ 0.31511073 -0.50293723  0.89939412],0.09558267279999004,0.5019941329956055,-0.007352513292306926,-0.007997211579651107
67,[0.28705622 1.31119274 0.6432769 ],[ 0.31564701 -0.5032257   0.89912463],0.08793271986473163,0.4937551021575928,-0.006764055374210125,-0.007357155276500303
68,[0.28674562 1.3107301  0.64326714],[ 0.316182   -0.50351199  0.89885508],0.08035996092861927,0.5251410007476807,-0.0061815354560476364,-0.006723557641283406
69,[0.28643664 1.31027195 0.64325813],[ 0.31671559 -0.5037961   0.89858551],0.07286531042863754,0.4924931526184082,-0.005605023879125965,-0.006096495183118938
70,[0.28612935 1.30981829 0.64324985],[ 0.3172477  -0.50407801  0.89831592],0.06544961484909069,0.5180060863494873,-0.005034585757622361,-0.0054760387256601985
71,[0.2858238  1.30936911 0.64324226],[ 0.31777825 -0.50435773  0.89804633],0.05811365296895368,0.4930422306060791,-0.004470280997611821,-0.004862253427790636
72,[0.28552008 1.3089244  0.64323536],[ 0.31830715 -0.50463525  0.89777677],0.05085813624573743,0.524367094039917,-0.003912164326595187,-0.004255198815741083
73,[0.28521825 1.30848413 0.64322912],[ 0.31883432 -0.50491055  0.89750724],0.043683709330656406,0.5004451274871826,-0.003360285333127416,-0.003654928826192805
74,[0.28491836 1.30804829 0.64322351],[ 0.31935969 -0.50518365  0.89723778],0.03659095070943297,0.49303102493286133,-0.0028146885161102284,-0.0030614918598923166
75,[0.28462048 1.30761686 0.64321852],[ 0.31988318 -0.50545452  0.8969684 ],0.029580373462844103,0.5200879573822021,-0.0022754133432957005,-0.0024749308452848146
76,[0.28432467 1.30718983 0.64321412],[ 0.32040472 -0.50572318  0.89669911],0.022652426140787357,0.4911811351776123,-0.0017424943185221043,-0.0018952833116455286
77,[0.28403097 1.30676717 0.64321028],[ 0.32092423 -0.50598962  0.89642994],0.015807493743453818,0.5398859977722168,-0.0012159610571887552,-0.0013225814711725083
78,[0.28373944 1.30634886 0.643207  ],[ 0.32144165 -0.50625383  0.8961609 ],0.009045898803015456,0.5060381889343262,-0.0006958383694627274,-0.000756852309489245
79,[0.28345013 1.30593488 0.64320424],[ 0.32195691 -0.50651582  0.89589201],0.0023679025590502834,0.5012459754943848,-0.00018214635069617563,-0.00019811768399015088
80,[0.28316308 1.30552521 0.64320198],[ 0.32246995 -0.50677558  0.89562329],-0.004226293779110629,0.49472904205322266,0.0003250995214700484,0.00035360557054138464
81,[0.28287835 1.30511981 0.6432002 ],[ 0.32298069 -0.50703313  0.89535476],-0.010736547690011436,0.5320272445678711,0.0008258882838470335,0.0008983055296194307
82,[0.28259597 1.30471866 0.64319888],[ 0.3234891  -0.50728845  0.89508643],-0.017162773924646962,0.4969029426574707,0.0013202133788189972,0.0014359750606297659
83,[0.28231598 1.30432174 0.643198  ],[ 0.3239951  -0.50754155  0.89481832],-0.023504943024822027,0.5231759548187256,0.001808072540370925,0.001966611698863958
84,[0.28203842 1.30392902 0.64319753],[ 0.32449864 -0.50779244  0.89455046],-0.029763079782218774,0.49695324897766113,0.0022894676755552904,0.0024902175185926015
85,[0.28176332 1.30354047 0.64319745],[ 0.32499967 -0.50804111  0.89428285],-0.0359372616449222,0.5350139141082764,0.0027644047419170923,0.0030067989997424865
86,[0.28149073 1.30315606 0.64319774],[ 0.32549814 -0.50828757  0.89401551],-0.04202761707805193,0.499772310256958,0.00323289362138861,0.0035163668907339297
87,[0.28122066 1.30277576 0.64319839],[ 0.32599399 -0.50853182  0.89374847],-0.04803432388506979,0.49108314514160156,0.0036949479911592147,0.004018936068027928
88,[0.28095315 1.30239954 0.64319936],[ 0.32648719 -0.50877387  0.89348173],-0.05395760749609052,0.5204648971557617,0.004150585192006963,0.0045145253929125264
89,[0.28068823 1.30202736 0.64320064],[ 0.32697769 -0.50901373  0.89321531],-0.05979773922937507,0.5002942085266113,0.004599826094567313,0.005003157566045437
90,[0.28042591 1.3016592  0.64320221],[ 0.32746544 -0.50925139  0.89294923],-0.06555503453200517,0.5298643112182617,0.005042694964000398,0.005484858980254784
91,[0.28016623 1.30129502 0.64320405],[ 0.32795041 -0.50948687  0.89268351],-0.07122985120543476,0.5020480155944824,0.005479219323494982,0.005959659572074528
92,[0.27990919 1.30093479 0.64320614],[ 0.32843256 -0.50972018  0.89241815],-0.07682258762146303,0.4963047504425049,0.005909429817035618,0.0064275926724785
93,[0.27965483 1.30057847 0.64320846],[ 0.32891185 -0.50995131  0.89215318],-0.08233368093387494,0.49816083908081055,0.006333360071836534,0.0068886948572519195
94,[0.27940315 1.30022603 0.64321099],[ 0.32938824 -0.51018028  0.89188861],-0.08776360529070762,0.5173978805541992,0.006751046560823663,0.007343005797415296
95,[0.27915417 1.29987744 0.64321371],[ 0.32986171 -0.5104071   0.89162445],-0.09311287005190799,0.4942812919616699,0.007162528465531384,0.007790568110099397
96,[0.2789079  1.29953266 0.64321662],[ 0.33033222 -0.51063177  0.89136072],-0.09838201801678952,0.5232739448547363,0.00756784753975304,0.008231427210240087
97,[0.27866436 1.29919166 0.64321968],[ 0.33079975 -0.51085431  0.89109743],-0.10357162366546528,0.5000686645507812,0.00796704797426656,0.008665631163442544
98,[0.27842355 1.29885439 0.64322288],[ 0.33126426 -0.51107472  0.89083459],-0.10868229141813511,0.5258018970489502,0.00836017626293347,0.009093230540339283
99,[0.27818547 1.29852083 0.64322621],[ 0.33172574 -0.51129302  0.89057223],-0.1137146539158168,0.4983389377593994,0.008747281070447446,0.00951427827274237
100,[0.27795015 1.29819093 0.64322965],[ 0.33218416 -0.5115092   0.89031034],-0.11866937032586075,0.49365997314453125,0.009128413101989289,0.009928829511869207
101,[0.27771757 1.29786466 0.64323318],[ 0.3326395  -0.5117233   0.89004895],-0.12354712467524356,0.5249199867248535,0.009503624975018736,0.010336941488892535
102,[0.27748774 1.29754198 0.64323679],[ 0.33309174 -0.51193531  0.88978807],-0.12834862421445944,0.49306511878967285,0.009872971093419957,0.01073867337805049
103,[0.27726067 1.29722287 0.64324047],[ 0.33354085 -0.51214524  0.88952771],-0.13307459781445935,0.522529125213623,0.01023650752418918,0.011134086162521699
104,[0.27703635 1.29690727 0.6432442 ],[ 0.33398683 -0.51235311  0.88926787],-0.13772579439890056,0.4989149570465088,0.010594291876838505,0.011523242503254733
105,[0.27681478 1.29659515 0.64324796],[ 0.33442966 -0.51255894  0.88900858],-0.14230298141368455,0.5037250518798828,0.010946383185668042,0.011906206610917382
106,[0.27659596 1.29628647 0.64325175],[ 0.33486933 -0.51276272  0.88874984],-0.14680694333550368,0.49340009689331055,0.011292841795038745,0.012283044121109745
107,[0.27637989 1.29598121 0.64325555],[ 0.33530581 -0.51296448  0.88849166],-0.15123848022093406,0.5193119049072266,0.011633729247764159,0.012653821972969718
108,[0.27616655 1.29567931 0.64325934],[ 0.33573911 -0.51316423  0.88823406],-0.1555984062973089,0.4911351203918457,0.011969108176716068,0.01301860829127417
109,[0.27595594 1.29538075 0.64326312],[ 0.33616921 -0.51336198  0.88797704],-0.15988754859646248,0.5214860439300537,0.012299042199727883,0.013377472272127048
110,[0.27574806 1.29508548 0.64326688],[ 0.33659611 -0.51355774  0.88772061],-0.16410674563218167,0.4944193363189697,0.012623595817860128,0.013730484072304356
111,[0.27554289 1.29479347 0.6432706 ],[ 0.33701979 -0.51375152  0.88746479],-0.16825684612204553,0.5219130516052246,0.012942834317080425,0.014077714702313046
112,[0.27534043 1.29450468 0.64327427],[ 0.33744025 -0.51394335  0.88720958],-0.17233870775411622,0.4952971935272217,0.013256823673393555,0.014419235923202494
113,[0.27514066 1.29421907 0.64327789],[ 0.33785749 -0.51413323  0.88695499],-0.17635319599877922,0.5010261535644531,0.013565630461444555,0.01475512014715355
114,[0.27494358 1.29393662 0.64328143],[ 0.33827151 -0.51432118  0.88670103],-0.1803011829659157,0.5220108032226562,0.013869321766608902,0.015085440341860417
115,[0.27474916 1.29365727 0.6432849 ],[ 0.33868229 -0.51450721  0.88644771],-0.18418354630734612,0.4960761070251465,0.014167965100565087,0.015410269938700311
116,[0.2745574  1.29338099 0.64328828],[ 0.33908985 -0.51469134  0.88619503],-0.18800116816447804,0.5247879028320312,0.014461628320344465,0.015729682744685246
117,[0.27436827 1.29310775 0.64329157],[ 0.33949418 -0.51487358  0.88594301],-0.19175493416080577,0.5029540061950684,0.014750379550831213,0.01604375285816648
118,[0.27418178 1.29283752 0.64329476],[ 0.33989528 -0.51505394  0.88569165],-0.19544573243894361,0.49443984031677246,0.01503428711068797,0.01635255458826503
119,[0.27399789 1.29257024 0.64329783],[ 0.34029315 -0.51523244  0.88544096],-0.19907445274164917,0.48717212677001953,0.01531341944166532,0.016656162377982696
120,[0.2738166  1.29230589 0.64330079],[ 0.3406878  -0.5154091   0.88519094],-0.20264198553628704,0.5118799209594727,0.01558784504125285,0.01695465073094771
121,[0.27363788 1.29204444 0.64330362],[ 0.34107924 -0.51558392  0.88494161],-0.20614922118201756,0.49848103523254395,0.015857632398616737,0.01724809414173507
122,[0.27346172 1.29178584 0.64330632],[ 0.34146745 -0.51575693  0.88469296],-0.2095970491389728,0.5255060195922852,0.016122849933767138,0.017536567029699867
123,[0.2732881  1.29153007 0.64330887],[ 0.34185246 -0.51592814  0.88444501],-0.2129863572185972,0.4995708465576172,0.016383565939892094,0.01782014367625479
124,[0.273117   1.29127708 0.64331129],[ 0.34223427 -0.51609756  0.88419775],-0.21631803087424958,0.5315682888031006,0.01663984852878843,0.018098898165516197
125,[0.2729484  1.29102684 0.64331355],[ 0.34261289 -0.5162652   0.8839512 ],-0.21959295253113767,0.5132491588592529,0.016891765579318284,0.018372904328241103
126,[0.27278228 1.29077932 0.64331565],[ 0.34298831 -0.5164311   0.88370536],-0.22281200095459136,0.4974660873413086,0.01713938468881472,0.018642235688971835
127,[0.27261862 1.29053448 0.64331759],[ 0.34336056 -0.51659525  0.88346024],-0.22597605065565635,0.5261421203613281,0.01738277312735818,0.018906965416303243
128,[0.27245739 1.29029229 0.64331937],[ 0.34372964 -0.51675767  0.88321583],-0.2290859713329499,0.4996647834777832,0.0176219977948423,0.019167166276183895
129,[0.27229859 1.29005272 0.64332097],[ 0.34409556 -0.51691838  0.88297215],-0.23214262734967775,0.5342028141021729,0.01785712518074444,0.019422910588159117
130,[0.27214218 1.28981572 0.6433224 ],[ 0.34445834 -0.5170774   0.8827292 ],-0.23514687724476033,0.5066800117492676,0.018088221326520024,0.0196742701844679
131,[0.27198815 1.28958128 0.64332365],[ 0.34481797 -0.51723474  0.88248698],-0.2380995732768648,0.49900078773498535,0.01831535179052806,0.019921316371892973
132,[0.27183646 1.28934935 0.64332471],[ 0.34517448 -0.51739041  0.8822455 ],-0.24100156100032644,0.49353909492492676,0.018538581615409725,0.020164119896278986
133,[0.27168711 1.2891199  0.64332559],[ 0.34552788 -0.51754443  0.88200475],-0.24385367887172954,0.5322229862213135,0.01875797529782535,0.020402750909615925
134,[0.27154006 1.28889291 0.64332628],[ 0.34587818 -0.51769681  0.88176475],-0.24665675788607375,0.49581289291381836,0.018973596760467212,0.02063727893959787
135,[0.27139529 1.28866833 0.64332677],[ 0.3462254  -0.51784758  0.8815255 ],-0.24941162124137256,0.5239119529724121,0.01918550932625943,0.02086777286156062
136,[0.27125279 1.28844615 0.64332706],[ 0.34656954 -0.51799674  0.88128699],-0.2521190840305961,0.499906063079834,0.019393775694661237,0.021094300872707167
137,[0.27111252 1.28822631 0.64332716],[ 0.34691062 -0.5181443   0.88104924],-0.25477995295977746,0.5326499938964844,0.01959845791998288,0.021316930468522212
138,[0.27097446 1.28800881 0.64332705],[ 0.34724866 -0.5182903   0.88081224],-0.25739502609128107,0.49959897994995117,0.019799617391637006,0.021535728421291922
139,[0.27083859 1.28779359 0.64332674],[ 0.34758367 -0.51843473  0.880576  ],-0.259965092611052,0.4922642707824707,0.01999731481623477,0.021750760760630188
140,[0.27070489 1.28758065 0.64332623],[ 0.34791567 -0.51857762  0.88034051],-0.2624909326188565,0.5236999988555908,0.020191610201450497,0.02196209275592842
141,[0.27057333 1.28736993 0.6433255 ],[ 0.34824467 -0.51871898  0.88010579],-0.2649733169404213,0.5031659603118896,0.02038256284157087,0.02216978890063766
142,[0.27044389 1.28716143 0.64332457],[ 0.34857069 -0.51885882  0.87987183],-0.2674130069604692,0.5251741409301758,0.02057023130465148,0.022373912898298962
143,[0.27031654 1.2869551  0.64332343],[ 0.34889375 -0.51899716  0.87963863],-0.2698107544756476,0.503319263458252,0.020754673421203663,0.022574527650238256
144,[0.27019127 1.28675091 0.64332207],[ 0.34921386 -0.51913402  0.8794062 ],-0.27216730156636043,0.49765610694885254,0.02093594627433542,0.02277169524484274
145,[0.27006803 1.28654885 0.64332051],[ 0.34953103 -0.5192694   0.87917454],-0.2744833804865556,0.492537260055542,0.021114106191273505,0.022965476948339655
146,[0.26994682 1.28634888 0.64331872],[ 0.3498453  -0.51940333  0.87894364],-0.27675971357056556,0.5157508850097656,0.02128920873619735,0.023155933197001804
147,[0.26982761 1.28615096 0.64331673],[ 0.35015667 -0.51953581  0.87871351],-0.278997013156057,0.49219584465026855,0.02146130870431208,0.023343123590700888
148,[0.26971037 1.28595509 0.64331451],[ 0.35046516 -0.51966687  0.87848415],-0.2811959815222578,0.520592212677002,0.021630460117096753,0.023527106887739103
149,[0.26959508 1.28576122 0.64331208],[ 0.35077079 -0.51979651  0.87825556],-0.2833573108426,0.4970428943634033,0.02179671621866154,0.023707941000886884
150,[0.26948172 1.28556933 0.64330944],[ 0.35107358 -0.51992475  0.87802774],-0.28548168315095,0.5281927585601807,0.02196012947315,0.023885682994557397
151,[0.26937026 1.2853794  0.64330658],[ 0.35137355 -0.52005161  0.8778007 ],-0.2875697703206695,0.5006630420684814,0.022120751563128423,0.024060389083054676
152,[0.26926067 1.2851914  0.6433035 ],[ 0.35167071 -0.52017709  0.87757442],-0.28962223405572074,0.4939136505126953,0.022278633388901594,0.02423211462982938
153,[0.26915294 1.2850053  0.64330021],[ 0.35196509 -0.52030122  0.87734891],-0.2916397258930867,0.5358428955078125,0.022433825068698975,0.024400914147681283
154,[0.26904704 1.28482108 0.6432967 ],[ 0.3522567  -0.520424    0.87712418],-0.2936228872158181,0.49794983863830566,0.022586375939678313,0.02456684129985091
155,[0.26894295 1.28463871 0.64329297],[ 0.35254556 -0.52054545  0.87690022],-0.29557234927601644,0.5279538631439209,0.022736334559693573,0.024729948901942474
156,[0.26884065 1.28445817 0.64328903],[ 0.35283169 -0.52066559  0.87667703],-0.2974887332270906,0.5022408962249756,0.0228837487097762,0.024890288924622705
157,[0.2687401  1.28427943 0.64328487],[ 0.35311511 -0.52078442  0.8764546 ],-0.2993726501647141,0.5052170753479004,0.0230286653972857,0.0250479124970477
158,[0.26864129 1.28410247 0.6432805 ],[ 0.35339584 -0.52090196  0.87623295],-0.3012247011758208,0.4934670925140381,0.02317113085967852,0.02520286991096225
159,[0.2685442  1.28392726 0.64327591],[ 0.3536739  -0.52101823  0.87601207],-0.30304547739511317,0.5189719200134277,0.023311190568854858,0.02535521062542781
160,[0.2684488  1.28375379 0.64327111],[ 0.3539493  -0.52113323  0.87579195],-0.3048355600685265,0.496995210647583,0.0234488892360405,0.025504983272132405
161,[0.26835506 1.28358202 0.6432661 ],[ 0.35422208 -0.52124698  0.87557261],-0.3065955206231402,0.5306010246276855,0.023584270817164632,0.02565223566123998
162,[0.26826298 1.28341194 0.64326088],[ 0.35449223 -0.5213595   0.87535403],-0.3083259207429901,0.49624109268188477,0.023717378518691545,0.02579701478773344
163,[0.26817251 1.28324353 0.64325545],[ 0.3547598  -0.52147079  0.87513621],-0.3100273124503807,0.5296189785003662,0.023848254803875438,0.025939366838217928
164,[0.26808365 1.28307675 0.6432498 ],[ 0.35502479 -0.52158087  0.87491916],-0.3117002381922046,0.5036478042602539,0.023976941399400355,0.026079337198142954
165,[0.26799637 1.28291159 0.64324395],[ 0.35528723 -0.52168975  0.87470288],-0.31334523093083744,0.49930596351623535,0.02410347930237211,0.026216970459407418
166,[0.26791065 1.28274803 0.64323789],[ 0.35554713 -0.52179745  0.87448735],-0.3149628142392241,0.5255811214447021,0.024227908787632625,0.026352310428315272
167,[0.26782646 1.28258605 0.64323163],[ 0.35580452 -0.52190397  0.87427259],-0.3165535023997539,0.4989910125732422,0.024350269415365684,0.026485400133848216
168,[0.26774379 1.28242562 0.64322516],[ 0.35605941 -0.52200933  0.87405858],-0.318117800506569,0.5325660705566406,0.024470600038966846,0.026616281836225653
169,[0.26766261 1.28226672 0.64321848],[ 0.35631182 -0.52211354  0.87384534],-0.3196562045709388,0.5111932754516602,0.02458893881314914,0.026744997035721117
170,[0.26758291 1.28210934 0.64321161],[ 0.35656177 -0.52221662  0.87363285],-0.32116920162942825,0.4931619167327881,0.02470532320226371,0.026871586481712537
171,[0.26750465 1.28195345 0.64320453],[ 0.35680929 -0.52231856  0.87342111],-0.3226572698544506,0.48527002334594727,0.02481978998880389,0.026996090181931942
