Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
28,[0.38270057],[1.17850769],-2.385604098394874,0.009620904922485352,0.4771208196789748,0.7986622358201787
29,[0.38274604],[1.17842936],-2.385606356091623,0.009402275085449219,0.4771212712183246,0.7986629916610722
30,[0.3827832],[1.17836597],-2.3856078418661353,0.009544134140014648,0.47712156837322706,0.7986634890747021
31,[0.38281358],[1.17831469],-2.3856088197272824,0.009377002716064453,0.47712176394545647,0.7986638164470312
32,[0.38283842],[1.17827319],-2.385609463360556,0.00951385498046875,0.47712189267211114,0.7986640319251944
33,[0.38285873],[1.17823961],-2.3856098870394686,0.009472131729125977,0.47712197740789375,0.7986641737661428
34,[0.38287532],[1.17821244],-2.3856101659547857,0.009506940841674805,0.47712203319095714,0.7986642671425462
35,[0.38288889],[1.17819045],-2.3856103495854377,0.009465217590332031,0.47712206991708755,0.7986643286191623
36,[0.38289999],[1.17817267],-2.385610470493548,0.03222298622131348,0.4771220940987096,0.7986643690972708
37,[0.38290906],[1.17815827],-2.385610550110089,0.009413957595825195,0.47712211002201776,0.79866439575162
38,[0.38291647],[1.17814663],-2.385610602541194,0.0094451904296875,0.4771221205082388,0.7986644133047185
39,[0.38292253],[1.1781372],-2.3856106370724834,0.009246826171875,0.47712212741449667,0.7986644248652438
40,[0.38292749],[1.17812958],-2.385610659816904,0.009363889694213867,0.4771221319633808,0.7986644324797134
41,[0.38293154],[1.17812341],-2.3856106747990995,0.009219884872436523,0.4771221349598199,0.7986644374955137
42,[0.38293485],[1.17811841],-2.3856106846690515,0.009325027465820312,0.4771221369338103,0.7986644407998164
43,[0.38293756],[1.17811437],-2.385610691171744,0.009184122085571289,0.4771221382343488,0.7986644429768142
44,[0.38293977],[1.1781111],-2.3856106954563505,0.00934910774230957,0.4771221390912701,0.7986644444112322
45,[0.38294158],[1.17810846],-2.3856106982797276,0.009251117706298828,0.4771221396559455,0.7986644453564538
46,[0.38294306],[1.17810632],-2.3856107001403823,0.00934290885925293,0.47712214002807646,0.7986644459793714
47,[0.38294427],[1.17810459],-2.3856107013666987,0.00925588607788086,0.47712214027333977,0.7986644463899225
48,[0.38294526],[1.17810319],-2.385610702175017,0.009400129318237305,0.4771221404350034,0.7986644466605346
49,[0.38294606],[1.17810205],-2.3856107027078606,0.00922703742980957,0.4771221405415721,0.7986644468389221
50,[0.38294672],[1.17810113],-2.3856107030591462,0.009351253509521484,0.4771221406118292,0.798664446956527
51,[0.38294726],[1.17810039],-2.3856107032907587,0.009207963943481445,0.4771221406581517,0.7986644470340671
52,[0.38294771],[1.17809979],-2.3856107034434784,0.009438276290893555,0.4771221406886957,0.7986644470851952
53,[0.38294807],[1.17809931],-2.3856107035441942,0.009639978408813477,0.47712214070883885,0.7986644471189134
54,[0.38294836],[1.17809891],-2.385610703610616,0.010748863220214844,0.47712214072212317,0.7986644471411503
55,[0.3829486],[1.17809859],-2.385610703654427,0.012104988098144531,0.4771221407308854,0.7986644471558175
56,[0.3829488],[1.17809834],-2.3856107036833234,0.013480901718139648,0.4771221407366647,0.7986644471654916
57,[0.38294896],[1.17809813],-2.38561070370239,0.011802196502685547,0.477122140740478,0.7986644471718748
58,[0.38294909],[1.17809796],-2.3856107037149705,0.011355876922607422,0.4771221407429941,0.7986644471760865
59,[0.3829492],[1.17809782],-2.3856107037232697,0.010647058486938477,0.4771221407446539,0.798664447178865
60,[0.38294929],[1.17809771],-2.385610703728748,0.010141849517822266,0.4771221407457496,0.798664447180699
61,[0.38294936],[1.17809762],-2.385610703732365,0.009773015975952148,0.477122140746473,0.79866444718191
62,[0.38294942],[1.17809755],-2.385610703734749,0.009865045547485352,0.4771221407469498,0.798664447182708
63,[0.38294947],[1.17809749],-2.3856107037363223,0.009713888168334961,0.47712214074726444,0.7986644471832348
64,[0.38294951],[1.17809745],-2.3856107037373624,0.00970602035522461,0.4771221407474725,0.798664447183583
65,[0.38294954],[1.17809741],-2.3856107037380485,0.009645938873291016,0.4771221407476097,0.7986644471838127
66,[0.38294957],[1.17809738],-2.385610703738502,0.03838205337524414,0.4771221407477004,0.7986644471839645
67,[0.38294959],[1.17809735],-2.385610703738803,0.00960397720336914,0.4771221407477606,0.7986644471840653
68,[0.38294961],[1.17809733],-2.3856107037390006,0.010212898254394531,0.4771221407478001,0.7986644471841314
69,[0.38294962],[1.17809731],-2.3856107037391303,0.010020017623901367,0.47712214074782605,0.7986644471841748
70,[0.38294963],[1.1780973],-2.385610703739214,0.0101470947265625,0.47712214074784276,0.7986644471842028
71,[0.38294964],[1.17809729],-2.385610703739273,0.00980687141418457,0.4771221407478546,0.7986644471842226
72,[0.38294965],[1.17809728],-2.38561070373931,0.009902238845825195,0.477122140747862,0.798664447184235
73,[0.38294966],[1.17809727],-2.385610703739336,0.009782075881958008,0.4771221407478672,0.7986644471842437
74,[0.38294966],[1.17809727],-2.3856107037393524,0.010297775268554688,0.47712214074787046,0.7986644471842492
75,[0.38294966],[1.17809726],-2.3856107037393635,0.009931802749633789,0.4771221407478727,0.7986644471842529
76,[0.38294967],[1.17809726],-2.385610703739372,0.00985860824584961,0.4771221407478744,0.7986644471842557
77,[0.38294967],[1.17809726],-2.385610703739376,0.009813070297241211,0.4771221407478752,0.798664447184257
78,[0.38294967],[1.17809726],-2.38561070373938,0.00984501838684082,0.47712214074787596,0.7986644471842584
79,[0.38294968],[1.17809725],-2.3856107037393794,0.009846925735473633,0.4771221407478759,0.7986644471842582
80,[0.38294968],[1.17809725],-2.385610703739384,0.009922981262207031,0.4771221407478768,0.7986644471842598
81,[0.38294968],[1.17809725],-2.3856107037393843,0.009755134582519531,0.47712214074787684,0.7986644471842599
82,[0.38294968],[1.17809725],-2.385610703739384,0.009856939315795898,0.4771221407478768,0.7986644471842598
83,[0.38294968],[1.17809725],-2.3856107037393848,0.009721040725708008,0.47712214074787695,0.79866444718426
84,[0.38294968],[1.17809725],-2.3856107037393843,0.009903192520141602,0.47712214074787684,0.7986644471842599
85,[0.38294968],[1.17809725],-2.3856107037393843,0.009788990020751953,0.47712214074787684,0.7986644471842599
86,[0.38294968],[1.17809725],-2.3856107037393843,0.010681867599487305,0.47712214074787684,0.7986644471842599
87,[0.38294968],[1.17809725],-2.385610703739386,0.009796142578125,0.47712214074787723,0.7986644471842604
88,[0.38294968],[1.17809725],-2.3856107037393826,0.00970911979675293,0.4771221407478765,0.7986644471842593
89,[0.38294968],[1.17809725],-2.3856107037393843,0.009523153305053711,0.47712214074787684,0.7986644471842599
90,[0.38294968],[1.17809725],-2.385610703739385,0.009582042694091797,0.47712214074787707,0.7986644471842602
91,[0.38294968],[1.17809725],-2.385610703739384,0.009289026260375977,0.4771221407478768,0.7986644471842598
92,[0.38294968],[1.17809725],-2.3856107037393848,0.009482145309448242,0.47712214074787695,0.79866444718426
93,[0.38294968],[1.17809725],-2.3856107037393843,0.031078815460205078,0.47712214074787684,0.7986644471842599
94,[0.38294968],[1.17809725],-2.385610703739385,0.00937795639038086,0.47712214074787707,0.7986644471842602
95,[0.38294968],[1.17809725],-2.3856107037393848,0.009341955184936523,0.47712214074787695,0.79866444718426
96,[0.38294968],[1.17809725],-2.3856107037393834,0.009207963943481445,0.4771221407478767,0.7986644471842596
97,[0.38294968],[1.17809725],-2.385610703739386,0.009184122085571289,0.47712214074787723,0.7986644471842604
98,[0.38294968],[1.17809725],-2.3856107037393834,0.00923013687133789,0.4771221407478767,0.7986644471842596
99,[0.38294968],[1.17809725],-2.385610703739383,0.00925898551940918,0.4771221407478766,0.7986644471842594
100,[0.38294968],[1.17809725],-2.3856107037393843,0.009237051010131836,0.47712214074787684,0.7986644471842599
101,[0.38294968],[1.17809725],-2.3856107037393848,0.009192943572998047,0.47712214074787695,0.79866444718426
102,[0.38294968],[1.17809725],-2.385610703739385,0.00919485092163086,0.47712214074787707,0.7986644471842602
103,[0.38294968],[1.17809725],-2.3856107037393848,0.009259939193725586,0.47712214074787695,0.79866444718426
104,[0.38294968],[1.17809725],-2.3856107037393843,0.00924229621887207,0.47712214074787684,0.7986644471842599
105,[0.38294968],[1.17809725],-2.3856107037393834,0.009364128112792969,0.4771221407478767,0.7986644471842596
106,[0.38294968],[1.17809725],-2.385610703739382,0.00931692123413086,0.4771221407478764,0.7986644471842591
107,[0.38294968],[1.17809725],-2.3856107037393834,0.009303092956542969,0.4771221407478767,0.7986644471842596
108,[0.38294968],[1.17809725],-2.3856107037393826,0.009242057800292969,0.4771221407478765,0.7986644471842593
109,[0.38294968],[1.17809725],-2.385610703739386,0.009432077407836914,0.47712214074787723,0.7986644471842604
110,[0.38294968],[1.17809725],-2.385610703739386,0.009306907653808594,0.47712214074787723,0.7986644471842604
111,[0.38294968],[1.17809725],-2.3856107037393866,0.00932002067565918,0.4771221407478773,0.7986644471842607
112,[0.38294968],[1.17809725],-2.385610703739385,0.009268045425415039,0.47712214074787707,0.7986644471842602
113,[0.38294968],[1.17809725],-2.385610703739385,0.009244203567504883,0.47712214074787707,0.7986644471842602
114,[0.38294968],[1.17809725],-2.3856107037393848,0.0092620849609375,0.47712214074787695,0.79866444718426
115,[0.38294968],[1.17809725],-2.385610703739383,0.009613990783691406,0.4771221407478766,0.7986644471842594
116,[0.38294968],[1.17809725],-2.385610703739382,0.015834808349609375,0.4771221407478764,0.7986644471842591
117,[0.38294968],[1.17809725],-2.385610703739386,0.013463020324707031,0.47712214074787723,0.7986644471842604
118,[0.38294968],[1.17809725],-2.3856107037393874,0.010489702224731445,0.4771221407478775,0.7986644471842609
119,[0.38294968],[1.17809725],-2.385610703739386,0.014127731323242188,0.47712214074787723,0.7986644471842604
120,[0.38294968],[1.17809725],-2.3856107037393843,0.010138273239135742,0.47712214074787684,0.7986644471842599
121,[0.38294968],[1.17809725],-2.3856107037393834,0.010019063949584961,0.4771221407478767,0.7986644471842596
122,[0.38294968],[1.17809725],-2.385610703739385,0.010289192199707031,0.47712214074787707,0.7986644471842602
123,[0.38294968],[1.17809725],-2.385610703739383,0.010254144668579102,0.4771221407478766,0.7986644471842594
124,[0.38294968],[1.17809725],-2.3856107037393843,0.00990915298461914,0.47712214074787684,0.7986644471842599
125,[0.38294968],[1.17809725],-2.3856107037393848,0.010228872299194336,0.47712214074787695,0.79866444718426
126,[0.38294968],[1.17809725],-2.3856107037393848,0.010052204132080078,0.47712214074787695,0.79866444718426
127,[0.38294968],[1.17809725],-2.3856107037393834,0.010256052017211914,0.4771221407478767,0.7986644471842596
128,[0.38294968],[1.17809725],-2.3856107037393826,0.010084867477416992,0.4771221407478765,0.7986644471842593
129,[0.38294968],[1.17809725],-2.3856107037393817,0.009987831115722656,0.47712214074787634,0.798664447184259
130,[0.38294968],[1.17809725],-2.385610703739384,0.009930133819580078,0.4771221407478768,0.7986644471842598
131,[0.38294968],[1.17809725],-2.3856107037393834,0.01016998291015625,0.4771221407478767,0.7986644471842596
132,[0.38294968],[1.17809725],-2.385610703739385,0.01010584831237793,0.47712214074787707,0.7986644471842602
133,[0.38294968],[1.17809725],-2.385610703739384,0.009938240051269531,0.4771221407478768,0.7986644471842598
134,[0.38294968],[1.17809725],-2.385610703739382,0.01005697250366211,0.4771221407478764,0.7986644471842591
135,[0.38294968],[1.17809725],-2.3856107037393857,0.0100860595703125,0.4771221407478771,0.7986644471842603
136,[0.38294968],[1.17809725],-2.385610703739385,0.010209083557128906,0.47712214074787707,0.7986644471842602
137,[0.38294968],[1.17809725],-2.3856107037393826,0.009953975677490234,0.4771221407478765,0.7986644471842593
138,[0.38294968],[1.17809725],-2.385610703739385,0.009896039962768555,0.47712214074787707,0.7986644471842602
139,[0.38294968],[1.17809725],-2.3856107037393848,0.010950088500976562,0.47712214074787695,0.79866444718426
140,[0.38294968],[1.17809725],-2.3856107037393834,0.01098489761352539,0.4771221407478767,0.7986644471842596
141,[0.38294968],[1.17809725],-2.3856107037393843,0.010058403015136719,0.47712214074787684,0.7986644471842599
142,[0.38294968],[1.17809725],-2.385610703739382,0.009867191314697266,0.4771221407478764,0.7986644471842591
143,[0.38294968],[1.17809725],-2.3856107037393857,0.00974416732788086,0.4771221407478771,0.7986644471842603
144,[0.38294968],[1.17809725],-2.385610703739384,0.009891033172607422,0.4771221407478768,0.7986644471842598
145,[0.38294968],[1.17809725],-2.3856107037393843,0.009783744812011719,0.47712214074787684,0.7986644471842599
146,[0.38294968],[1.17809725],-2.385610703739382,0.00980997085571289,0.4771221407478764,0.7986644471842591
147,[0.38294968],[1.17809725],-2.385610703739387,0.009778976440429688,0.4771221407478774,0.7986644471842608
148,[0.38294968],[1.17809725],-2.385610703739384,0.00977778434753418,0.4771221407478768,0.7986644471842598
149,[0.38294968],[1.17809725],-2.3856107037393843,0.009711980819702148,0.47712214074787684,0.7986644471842599
150,[0.38294968],[1.17809725],-2.3856107037393843,0.009769916534423828,0.47712214074787684,0.7986644471842599
151,[0.38294968],[1.17809725],-2.3856107037393817,0.009703874588012695,0.47712214074787634,0.798664447184259
152,[0.38294968],[1.17809725],-2.3856107037393843,0.009887933731079102,0.47712214074787684,0.7986644471842599
153,[0.38294968],[1.17809725],-2.3856107037393848,0.009929895401000977,0.47712214074787695,0.79866444718426
154,[0.38294968],[1.17809725],-2.3856107037393857,0.009931087493896484,0.4771221407478771,0.7986644471842603
155,[0.38294968],[1.17809725],-2.385610703739385,0.009705305099487305,0.47712214074787707,0.7986644471842602
156,[0.38294968],[1.17809725],-2.385610703739387,0.009703874588012695,0.4771221407478774,0.7986644471842608
157,[0.38294968],[1.17809725],-2.385610703739382,0.009700298309326172,0.4771221407478764,0.7986644471842591
158,[0.38294968],[1.17809725],-2.3856107037393848,0.009811162948608398,0.47712214074787695,0.79866444718426
159,[0.38294968],[1.17809725],-2.385610703739386,0.00992727279663086,0.47712214074787723,0.7986644471842604
160,[0.38294968],[1.17809725],-2.3856107037393857,0.009705066680908203,0.4771221407478771,0.7986644471842603
161,[0.38294968],[1.17809725],-2.3856107037393848,0.009716987609863281,0.47712214074787695,0.79866444718426
162,[0.38294968],[1.17809725],-2.385610703739386,0.009632110595703125,0.47712214074787723,0.7986644471842604
163,[0.38294968],[1.17809725],-2.3856107037393843,0.009638786315917969,0.47712214074787684,0.7986644471842599
164,[0.38294968],[1.17809725],-2.3856107037393843,0.009676933288574219,0.47712214074787684,0.7986644471842599
165,[0.38294968],[1.17809725],-2.385610703739385,0.009779214859008789,0.47712214074787707,0.7986644471842602
166,[0.38294968],[1.17809725],-2.385610703739385,0.009776830673217773,0.47712214074787707,0.7986644471842602
167,[0.38294968],[1.17809725],-2.3856107037393857,0.009636163711547852,0.4771221407478771,0.7986644471842603
168,[0.38294968],[1.17809725],-2.385610703739386,0.009664058685302734,0.47712214074787723,0.7986644471842604
169,[0.38294968],[1.17809725],-2.385610703739386,0.00962686538696289,0.47712214074787723,0.7986644471842604
170,[0.38294968],[1.17809725],-2.385610703739386,0.009669065475463867,0.47712214074787723,0.7986644471842604
171,[0.38294968],[1.17809725],-2.385610703739386,0.01009678840637207,0.47712214074787723,0.7986644471842604
172,[0.38294968],[1.17809725],-2.385610703739386,0.010748863220214844,0.47712214074787723,0.7986644471842604
173,[0.38294968],[1.17809725],-2.385610703739386,0.010537862777709961,0.47712214074787723,0.7986644471842604
174,[0.38294968],[1.17809725],-2.385610703739386,0.01124715805053711,0.47712214074787723,0.7986644471842604
175,[0.38294968],[1.17809725],-2.385610703739386,0.011012792587280273,0.47712214074787723,0.7986644471842604
176,[0.38294968],[1.17809725],-2.385610703739386,0.011399030685424805,0.47712214074787723,0.7986644471842604
177,[0.38294968],[1.17809725],-2.385610703739386,0.01181483268737793,0.47712214074787723,0.7986644471842604
178,[0.38294968],[1.17809725],-2.385610703739386,0.011142730712890625,0.47712214074787723,0.7986644471842604
179,[0.38294968],[1.17809725],-2.385610703739386,0.010076761245727539,0.47712214074787723,0.7986644471842604
180,[0.38294968],[1.17809725],-2.385610703739386,0.009958982467651367,0.47712214074787723,0.7986644471842604
181,[0.38294968],[1.17809725],-2.385610703739386,0.00982809066772461,0.47712214074787723,0.7986644471842604
182,[0.38294968],[1.17809725],-2.385610703739386,0.00978994369506836,0.47712214074787723,0.7986644471842604
183,[0.38294968],[1.17809725],-2.385610703739386,0.00973200798034668,0.47712214074787723,0.7986644471842604
184,[0.38294968],[1.17809725],-2.385610703739386,0.009800910949707031,0.47712214074787723,0.7986644471842604
185,[0.38294968],[1.17809725],-2.385610703739386,0.009796857833862305,0.47712214074787723,0.7986644471842604
186,[0.38294968],[1.17809725],-2.385610703739386,0.009855985641479492,0.47712214074787723,0.7986644471842604
187,[0.38294968],[1.17809725],-2.385610703739386,0.009762048721313477,0.47712214074787723,0.7986644471842604
188,[0.38294968],[1.17809725],-2.385610703739386,0.009724855422973633,0.47712214074787723,0.7986644471842604
189,[0.38294968],[1.17809725],-2.385610703739386,0.009774923324584961,0.47712214074787723,0.7986644471842604
190,[0.38294968],[1.17809725],-2.385610703739386,0.009750127792358398,0.47712214074787723,0.7986644471842604
191,[0.38294968],[1.17809725],-2.385610703739386,0.00991678237915039,0.47712214074787723,0.7986644471842604
192,[0.38294968],[1.17809725],-2.385610703739386,0.009781837463378906,0.47712214074787723,0.7986644471842604
193,[0.38294968],[1.17809725],-2.385610703739386,0.00970005989074707,0.47712214074787723,0.7986644471842604
194,[0.38294968],[1.17809725],-2.385610703739386,0.009740114212036133,0.47712214074787723,0.7986644471842604
195,[0.38294968],[1.17809725],-2.385610703739386,0.00952601432800293,0.47712214074787723,0.7986644471842604
196,[0.38294968],[1.17809725],-2.385610703739386,0.00944209098815918,0.47712214074787723,0.7986644471842604
197,[0.38294968],[1.17809725],-2.385610703739386,0.03069305419921875,0.47712214074787723,0.7986644471842604
198,[0.38294968],[1.17809725],-2.385610703739386,0.009567022323608398,0.47712214074787723,0.7986644471842604
199,[0.38294968],[1.17809725],-2.385610703739386,0.009556770324707031,0.47712214074787723,0.7986644471842604
0,[-0.53602858],[1.4146979],1.4022968938649862,0.009783029556274414,-0.28045937877299726,-0.469466653453293
1,[-0.54965346],[1.44716084],1.169579687590815,0.009829044342041016,-0.23391593751816303,-0.3915566413092786
2,[-0.56140519],[1.48122605],0.9184601664267351,0.009887218475341797,-0.18369203328534703,-0.3074858273942869
3,[-0.57049251],[1.51635503],0.6576877917928146,0.009892940521240234,-0.1315375583585629,-0.2201833919627769
4,[-0.57627033],[1.55204541],0.39486772332561315,0.009685993194580078,-0.07897354466512263,-0.13219542126736294
5,[-0.57831156],[1.58787421],0.13461710305489105,0.009575128555297852,-0.02692342061097821,-0.04506766088211953
6,[-0.57644054],[1.62349764],-0.12186418186049874,0.009464025497436523,0.02437283637209975,0.04079818609323694
7,[-0.57073752],[1.65861393],-0.37571693944630735,0.009394168853759766,0.07514338788926148,0.125784044006129
8,[-0.56152801],[1.69291089],-0.6284383520406938,0.009395837783813477,0.12568767040813875,0.21039114564469158
9,[-0.54936179],[1.72602391],-0.8798285063372104,0.009428977966308594,0.1759657012674421,0.2945525632196888
10,[-0.53497447],[1.75752585],-1.126642119427442,0.009397029876708984,0.2253284238854884,0.3771818277293077
11,[-0.5192206],[1.78695848],-1.3625192207040662,0.009438276290893555,0.27250384414081325,0.4561497223649368
12,[-0.50297786],[1.81389768],-1.579358761959608,0.009382247924804688,0.31587175239192156,0.5287441452827613
13,[-0.48704067],[1.83802759],-1.7696331543846633,0.00942373275756836,0.35392663087693266,0.5924449797069512
14,[-0.4720338],[1.85919302],-1.9285668250549328,0.009325027465820312,0.3857133650109866,0.6456534399246511
15,[-0.45837058],[1.87741122],-2.0551641475937585,0.00939321517944336,0.4110328295187517,0.6880362060909804
16,[-0.44625978],[1.8928451],-2.1518198241873354,0.009353876113891602,0.4303639648374671,0.7203949863365703
17,[-0.43574569],[1.90575531],-2.2230414002523298,0.009387016296386719,0.44460828005046593,0.7442388350359322
18,[-0.42676001],[1.91645051],-2.2740590341686837,0.009330987930297852,0.45481180683373673,0.7613187258683239
19,[-0.41916958],[1.92524783],-2.3098221128668066,0.009346961975097656,0.46196442257336134,0.7732916347059948
20,[-0.41281234],[1.93244718],-2.3344920734014365,0.00937199592590332,0.4668984146802873,0.7815507443593694
21,[-0.40752102],[1.93831772],-2.3513118580318406,0.00935506820678711,0.47026237160636813,0.7871817402182258
22,[-0.40313681],[1.94309283],-2.3626835060321847,0.009329080581665039,0.4725367012064369,0.790988786753326
23,[-0.3995162],[1.9469703],-2.3703258589790646,0.009352922439575195,0.4740651717958129,0.7935473247335335
24,[-0.39653344],[1.95011523],-2.375440160689111,0.009324789047241211,0.47508803213782225,0.7952595114459695
25,[-0.39408057],[1.95266402],-2.37885238789559,0.009402751922607422,0.475770477579118,0.7964018707383964
26,[-0.39206613],[1.95472859],-2.3811241425944476,0.00936126708984375,0.47622482851888953,0.7971624180095238
27,[-0.39041343],[1.95640032],-2.382634309218365,0.009360074996948242,0.476526861843673,0.7976679977296167
28,[-0.38905854],[1.95775365],-2.383637117536876,0.009354114532470703,0.4767274235073752,0.7980037219741801
29,[-0.38794845],[1.95884905],-2.38430250635452,0.009346723556518555,0.476860501270904,0.7982264835468764
30,[-0.38703933],[1.95973558],-2.384743765943722,0.009344100952148438,0.4769487531887444,0.7983742102255513
31,[-0.38629507],[1.96045302],-2.3850362779207206,0.00940394401550293,0.47700725558414414,0.7984721385740611
32,[-0.38568594],[1.9610336],-2.3852301319633273,0.00934600830078125,0.47704602639266547,0.7985370378183219
33,[-0.38518751],[1.9615034],-2.385358579354703,0.009384870529174805,0.4770717158709406,0.7985800399580525
34,[-0.38477974],[1.96188355],-2.385443678047928,0.009370088577270508,0.4770887356095856,0.7986085296444352
35,[-0.38444619],[1.96219116],-2.3855000533321613,0.009403228759765625,0.47710001066643226,0.7986274031912157
36,[-0.38417337],[1.96244007],-2.3855373988862145,0.009343862533569336,0.4771074797772429,0.7986399058875844
37,[-0.38395024],[1.96264148],-2.385562138091125,0.009362936019897461,0.477112427618225,0.7986481881791513
38,[-0.38376778],[1.96280445],-2.3855785265772194,0.009366035461425781,0.4771157053154439,0.7986536747831333
39,[-0.38361857],[1.96293632],-2.38558938347431,0.009405851364135742,0.477117876694862,0.7986573094992668
40,[-0.38349656],[1.96304302],-2.385596576180419,0.009319305419921875,0.4771193152360838,0.7986597175026511
41,[-0.3833968],[1.96312936],-2.385601341623826,0.009373188018798828,0.4771202683247652,0.798661312897163
42,[-0.38331524],[1.96319922],-2.3856044991172896,0.009315013885498047,0.4771208998234579,0.7986623699756576
43,[-0.38324855],[1.96325574],-2.3856065913632034,0.009392976760864258,0.4771213182726407,0.7986630704262482
44,[-0.38319402],[1.96330148],-2.3856079778524344,0.009313106536865234,0.4771215955704869,0.798663534600748
45,[-0.38314944],[1.96333849],-2.3856088967258358,0.009389162063598633,0.47712177934516714,0.7986638422249199
46,[-0.38311299],[1.96336844],-2.3856095057461464,0.009337186813354492,0.47712190114922925,0.7986640461152147
47,[-0.3830832],[1.96339267],-2.385609909434285,0.009349822998046875,0.47712198188685695,0.7986641812635704
48,[-0.38305884],[1.96341228],-2.3856101770423894,0.009508848190307617,0.47712203540847786,0.7986642708544993
49,[-0.38303892],[1.96342814],-2.3856103544582044,0.009715080261230469,0.4771220708916409,0.7986643302504869
50,[-0.38302264],[1.96344098],-2.3856104720902733,0.0098419189453125,0.47712209441805464,0.798664369631829
51,[-0.38300933],[1.96345137],-2.38561055009123,0.009521961212158203,0.477122110018246,0.7986643957453063
52,[-0.38299844],[1.96345977],-2.385610601817982,0.009718656539916992,0.47712212036359636,0.7986644130625985
53,[-0.38298955],[1.96346657],-2.3856106361241105,0.01039576530456543,0.4771221272248221,0.7986644245477437
54,[-0.38298227],[1.96347208],-2.385610658878736,0.010875225067138672,0.47712213177574714,0.7986644321656297
55,[-0.38297633],[1.96347653],-2.3856106739729035,0.010338068008422852,0.4771221347945807,0.7986644372189164
56,[-0.38297146],[1.96348013],-2.3856106839864943,0.00989985466003418,0.47712213679729887,0.798664440571307
57,[-0.38296749],[1.96348305],-2.3856106906302283,0.0093841552734375,0.47712213812604565,0.7986644427955234
58,[-0.38296424],[1.96348541],-2.3856106950385745,0.009251832962036133,0.4771221390077149,0.7986644442713674
59,[-0.38296158],[1.96348732],-2.385610697963944,0.029978036880493164,0.4771221395927888,0.7986644452507345
60,[-0.38295941],[1.96348886],-2.3856106999053925,0.009435892105102539,0.4771221399810785,0.7986644459007005
61,[-0.38295764],[1.96349011],-2.3856107011939796,0.009423017501831055,0.4771221402387959,0.7986644463320989
62,[-0.38295619],[1.96349112],-2.3856107020493185,0.009313821792602539,0.47712214040986367,0.7986644466184527
63,[-0.382955],[1.96349194],-2.385610702617135,0.00934600830078125,0.477122140523427,0.7986644468085486
