Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
15,[0.30705606 1.35243603 0.64630223],[ 0.28182017 -0.48079714  0.91574753],1.5206967056141572,0.28515076637268066,-0.1520696705614157,-0.22144993528675655
16,[0.30707822 1.3524589  0.64634105],[ 0.28180848 -0.48086618  0.91568944],1.5199920092519654,0.2850461006164551,-0.15199920092519653,-0.2213473145845297
17,[0.30710041 1.3524818  0.64637988],[ 0.2817968  -0.4809352   0.91563138],1.519287275089667,0.30942320823669434,-0.15192872750896672,-0.22124468837770017
18,[0.30712262 1.35250473 0.6464187 ],[ 0.28178513 -0.48100422  0.91557333],1.5185825028627904,0.3056471347808838,-0.15185825028627903,-0.22114205662775455
19,[0.30714485 1.3525277  0.64645753],[ 0.28177348 -0.48107322  0.91551531],1.5178776923070947,0.28045105934143066,-0.15178776923070947,-0.221039419296213
20,[0.30716711 1.3525507  0.64649636],[ 0.28176185 -0.48114221  0.9154573 ],1.5171728431586007,0.3320307731628418,-0.15171728431586007,-0.22093677634463385
21,[0.30718938 1.35257373 0.6465352 ],[ 0.28175023 -0.48121119  0.91539932],1.5164679551535745,0.31598520278930664,-0.15164679551535745,-0.2208341277346111
22,[0.30721168 1.3525968  0.64657403],[ 0.28173863 -0.48128015  0.91534136],1.515763028028549,0.2977588176727295,-0.1515763028028549,-0.22073147342777763
23,[0.30723399 1.35261989 0.64661287],[ 0.28172704 -0.48134911  0.91528342],1.515058061520294,0.3143320083618164,-0.1515058061520294,-0.2206288133858008
24,[0.30725633 1.35264303 0.6466517 ],[ 0.28171547 -0.48141805  0.9152255 ],1.5143530553658295,0.3081479072570801,-0.15143530553658296,-0.22052614757038438
25,[0.30727869 1.35266619 0.64669054],[ 0.28170392 -0.48148698  0.9151676 ],1.5136480093024542,0.3096461296081543,-0.15136480093024543,-0.2204234759432728
26,[0.30730107 1.35268939 0.64672939],[ 0.28169237 -0.4815559   0.91510973],1.5129429230676954,0.29732203483581543,-0.15129429230676955,-0.2203207984662437
27,[0.30732348 1.35271262 0.64676823],[ 0.28168085 -0.48162481  0.91505187],1.5122377963993534,0.3125791549682617,-0.15122377963993533,-0.22021811510111453
28,[0.3073459  1.35273588 0.64680708],[ 0.28166934 -0.48169371  0.91499403],1.5115326290354782,0.2894899845123291,-0.15115326290354783,-0.22011542580973908
29,[0.30736835 1.35275918 0.64684592],[ 0.28165785 -0.48176259  0.91493622],1.5108274207143575,0.2912156581878662,-0.15108274207143574,-0.22001273055400575
30,[0.30739081 1.35278251 0.64688477],[ 0.28164637 -0.48183146  0.91487842],1.5101221711745838,0.318220853805542,-0.15101221711745838,-0.21991002929584735
31,[0.3074133  1.35280587 0.64692362],[ 0.2816349  -0.48190032  0.91482065],1.509416880154953,0.2858302593231201,-0.1509416880154953,-0.2198073219972263
32,[0.30743581 1.35282927 0.64696248],[ 0.28162346 -0.48196917  0.9147629 ],1.5087115473945474,0.28365278244018555,-0.15087115473945473,-0.2197046086201467
33,[0.30745834 1.3528527  0.64700133],[ 0.28161202 -0.48203801  0.91470516],1.5080061726327187,0.3420121669769287,-0.15080061726327187,-0.21960188912665193
34,[0.30748089 1.35287616 0.64704019],[ 0.28160061 -0.48210683  0.91464745],1.5073007556090496,0.31948184967041016,-0.15073007556090495,-0.21949916347881893
35,[0.30750347 1.35289965 0.64707905],[ 0.2815892  -0.48217564  0.91458976],1.5065952960634044,0.31374096870422363,-0.15065952960634044,-0.21939643163876574
36,[0.30752606 1.35292318 0.64711791],[ 0.28157782 -0.48224444  0.91453209],1.505889793735899,0.2901418209075928,-0.1505889793735899,-0.219293693568647
37,[0.30754868 1.35294675 0.64715678],[ 0.28156645 -0.48231323  0.91447444],1.5051842483669173,0.3087880611419678,-0.15051842483669173,-0.21919094923065638
38,[0.30757132 1.35297034 0.64719564],[ 0.28155509 -0.482382    0.91441682],1.504478659697091,0.2891659736633301,-0.1504478659697091,-0.21908819858702358
39,[0.30759398 1.35299397 0.64723451],[ 0.28154376 -0.48245076  0.91435921],1.503773027467333,0.2877800464630127,-0.1503773027467333,-0.21898544160001937
40,[0.30761666 1.35301763 0.64727338],[ 0.28153243 -0.48251951  0.91430162],1.503067351418799,0.31403613090515137,-0.15030673514187992,-0.21888267823194976
41,[0.30763936 1.35304132 0.64731225],[ 0.28152113 -0.48258825  0.91424406],1.5023616312929304,0.29363584518432617,-0.15023616312929305,-0.21877990844516243
42,[0.30766208 1.35306505 0.64735112],[ 0.28150983 -0.48265697  0.91418651],1.5016558668314086,0.2871243953704834,-0.15016558668314087,-0.21867713220204
43,[0.30768483 1.35308881 0.64739   ],[ 0.28149856 -0.48272568  0.91412899],1.5009500577762063,0.2906529903411865,-0.15009500577762064,-0.21857434946500748
44,[0.30770759 1.35311261 0.64742887],[ 0.2814873  -0.48279438  0.91407148],1.5002442038695243,0.31738901138305664,-0.15002442038695243,-0.2184715601965231
45,[0.30773038 1.35313643 0.64746775],[ 0.28147605 -0.48286307  0.914014  ],1.4995383048538709,0.28708505630493164,-0.14995383048538707,-0.21836876435908997
46,[0.30775319 1.35316029 0.64750663],[ 0.28146482 -0.48293174  0.91395654],1.4988323604719964,0.28728199005126953,-0.14988323604719964,-0.2182659619152463
47,[0.30777602 1.35318419 0.64754552],[ 0.28145361 -0.4830004   0.9138991 ],1.4981263704669203,0.3123598098754883,-0.14981263704669204,-0.2181631528275696
48,[0.30779887 1.35320811 0.6475844 ],[ 0.28144241 -0.48306905  0.91384168],1.4974203345819235,0.2902679443359375,-0.14974203345819234,-0.21806033705867534
49,[0.30782175 1.35323207 0.64762329],[ 0.28143123 -0.48313769  0.91378428],1.4967142525605701,0.28896403312683105,-0.149671425256057,-0.21795751457122034
50,[0.30784464 1.35325606 0.64766218],[ 0.28142006 -0.48320631  0.9137269 ],1.496008124146681,0.282487154006958,-0.1496008124146681,-0.21785468532789878
51,[0.30786756 1.35328009 0.64770107],[ 0.28140891 -0.48327492  0.91366954],1.4953019490843535,0.3090338706970215,-0.14953019490843536,-0.21775184929144512
52,[0.3078905  1.35330415 0.64773996],[ 0.28139778 -0.48334351  0.9136122 ],1.4945957271179493,0.2871370315551758,-0.14945957271179494,-0.2176490064246322
53,[0.30791346 1.35332824 0.64777885],[ 0.28138666 -0.4834121   0.91355488],1.4938894579920832,0.2853281497955322,-0.1493889457992083,-0.21754615669026986
54,[0.30793644 1.35335237 0.64781775],[ 0.28137556 -0.48348067  0.91349759],1.493183141451678,0.3115849494934082,-0.1493183141451678,-0.21744330005121276
55,[0.30795944 1.35337653 0.64785665],[ 0.28136447 -0.48354922  0.91344031],1.4924767772418988,0.292680025100708,-0.14924767772418987,-0.21734043647035078
56,[0.30798246 1.35340072 0.64789555],[ 0.2813534  -0.48361777  0.91338306],1.4917703651081902,0.28926777839660645,-0.149177036510819,-0.21723756591061455
57,[0.30800551 1.35342494 0.64793445],[ 0.28134234 -0.4836863   0.91332582],1.4910639047962597,0.2834136486053467,-0.14910639047962598,-0.21713468833497301
58,[0.30802857 1.3534492  0.64797336],[ 0.2813313  -0.48375481  0.91326861],1.4903573960521075,0.31405019760131836,-0.14903573960521074,-0.21703180370643768
59,[0.30805166 1.35347349 0.64801226],[ 0.28132028 -0.48382332  0.91321142],1.4896508386219804,0.28562498092651367,-0.14896508386219803,-0.21692891198805597
60,[0.30807477 1.35349782 0.64805117],[ 0.28130927 -0.48389181  0.91315425],1.4889442322524093,0.28174710273742676,-0.14889442322524093,-0.21682601314291675
61,[0.3080979  1.35352217 0.64809008],[ 0.28129828 -0.48396028  0.91309709],1.4882375766902123,0.31032896041870117,-0.14882375766902123,-0.2167231071341506
62,[0.30812105 1.35354656 0.64812899],[ 0.28128731 -0.48402875  0.91303996],1.4875308716824567,0.2890329360961914,-0.14875308716824567,-0.21662019392492451
63,[0.30814422 1.35357099 0.64816791],[ 0.28127635 -0.4840972   0.91298285],1.4868241169765102,0.28740811347961426,-0.148682411697651,-0.21651727347844912
64,[0.30816742 1.35359544 0.64820682],[ 0.2812654  -0.48416563  0.91292576],1.4861173123199922,0.31176018714904785,-0.14861173123199922,-0.21641434575797178
65,[0.30819063 1.35361993 0.64824574],[ 0.28125447 -0.48423405  0.9128687 ],1.4854104574608054,0.28742194175720215,-0.14854104574608054,-0.21631141072678103
66,[0.30821387 1.35364446 0.64828466],[ 0.28124356 -0.48430246  0.91281165],1.484703552147138,0.28482604026794434,-0.1484703552147138,-0.21620846834820706
67,[0.30823713 1.35366901 0.64832358],[ 0.28123267 -0.48437086  0.91275462],1.4839965961274286,0.2826070785522461,-0.14839965961274287,-0.21610551858561652
68,[0.30826041 1.3536936  0.64836251],[ 0.28122179 -0.48443924  0.91269761],1.483289589150427,0.30994272232055664,-0.1483289589150427,-0.21600256140242127
69,[0.30828371 1.35371823 0.64840143],[ 0.28121092 -0.48450761  0.91264063],1.4825825309651344,0.2886998653411865,-0.14825825309651344,-0.21589959676206996
70,[0.30830703 1.35374288 0.64844036],[ 0.28120008 -0.48457596  0.91258366],1.4818754213208332,0.28933095932006836,-0.14818754213208332,-0.21579662462805202
71,[0.30833038 1.35376757 0.64847929],[ 0.28118924 -0.4846443   0.91252672],1.4811682599670992,0.31070494651794434,-0.14811682599670992,-0.2156936449638997
72,[0.30835374 1.3537923  0.64851822],[ 0.28117843 -0.48471263  0.91246979],1.4804610466537684,0.28693294525146484,-0.14804610466537685,-0.21559065773318312
73,[0.30837713 1.35381705 0.64855716],[ 0.28116763 -0.48478094  0.91241289],1.4797537811309536,0.28397202491760254,-0.14797537811309536,-0.21548766289951268
74,[0.30840054 1.35384184 0.64859609],[ 0.28115685 -0.48484924  0.91235601],1.4790464631490674,0.31150007247924805,-0.14790464631490674,-0.2153846604265425
75,[0.30842397 1.35386666 0.64863503],[ 0.28114608 -0.48491752  0.91229914],1.4783390924587843,0.2889268398284912,-0.14783390924587841,-0.2152816502779648
76,[0.30844742 1.35389152 0.64867397],[ 0.28113533 -0.48498579  0.9122423 ],1.477631668811058,0.28773975372314453,-0.1477631668811058,-0.21517863241751245
77,[0.30847089 1.35391641 0.64871291],[ 0.28112459 -0.48505404  0.91218548],1.4769241919571365,0.2907989025115967,-0.14769241919571366,-0.2150756068089612
78,[0.30849439 1.35394133 0.64875185],[ 0.28111387 -0.48512229  0.91212868],1.4762166616485353,0.31556034088134766,-0.14762166616485353,-0.21497257341612572
79,[0.3085179  1.35396628 0.6487908 ],[ 0.28110317 -0.48519051  0.9120719 ],1.4755090776370459,0.2872328758239746,-0.14755090776370458,-0.2148695322028609
80,[0.30854144 1.35399127 0.64882975],[ 0.28109248 -0.48525872  0.91201514],1.4748014396747626,0.2887380123138428,-0.14748014396747627,-0.21476648313306576
81,[0.308565   1.35401629 0.6488687 ],[ 0.28108181 -0.48532692  0.9119584 ],1.4740937475140434,0.3137080669403076,-0.14740937475140434,-0.21466342617067766
82,[0.30858858 1.35404135 0.64890765],[ 0.28107116 -0.48539511  0.91190169],1.473386000907528,0.2894258499145508,-0.14733860009075278,-0.21456036127967495
83,[0.30861218 1.35406643 0.6489466 ],[ 0.28106052 -0.48546327  0.91184499],1.472678199608153,0.2850821018218994,-0.1472678199608153,-0.21445728842407938
84,[0.3086358  1.35409155 0.64898556],[ 0.2810499  -0.48553143  0.91178831],1.471970343369128,0.28658413887023926,-0.1471970343369128,-0.21435420756795223
85,[0.30865944 1.35411671 0.64902451],[ 0.28103929 -0.48559957  0.91173166],1.471262431943938,0.31175804138183594,-0.1471262431943938,-0.2142511186753951
86,[0.30868311 1.3541419  0.64906347],[ 0.28102871 -0.48566769  0.91167502],1.470554465086362,0.29032397270202637,-0.1470554465086362,-0.2141480217105522
87,[0.3087068  1.35416712 0.64910243],[ 0.28101813 -0.4857358   0.9116184 ],1.4698464425504647,0.2844099998474121,-0.14698464425504648,-0.21404491663760955
88,[0.3087305  1.35419237 0.6491414 ],[ 0.28100758 -0.4858039   0.91156181],1.4691383640905875,0.3158259391784668,-0.14691383640905875,-0.21394180342079328
89,[0.30875423 1.35421766 0.64918036],[ 0.28099704 -0.48587198  0.91150524],1.4684302294613525,0.30970025062561035,-0.14684302294613524,-0.21383868202437054
90,[0.30877798 1.35424298 0.64921933],[ 0.28098651 -0.48594005  0.91144868],1.467722038417682,0.2983272075653076,-0.1467722038417682,-0.2137355524126521
91,[0.30880176 1.35426833 0.6492583 ],[ 0.280976   -0.4860081   0.91139215],1.46701379071477,0.28984999656677246,-0.146701379071477,-0.21363241454998835
92,[0.30882555 1.35429372 0.64929727],[ 0.28096551 -0.48607614  0.91133564],1.4663054861081,0.3109860420227051,-0.14663054861080999,-0.2135292684007718
93,[0.30884936 1.35431914 0.64933624],[ 0.28095504 -0.48614416  0.91127914],1.4655971243534351,0.2868828773498535,-0.14655971243534352,-0.21342611392943572
94,[0.3088732  1.35434459 0.64937522],[ 0.28094458 -0.48621216  0.91122267],1.4648887052068447,0.2860689163208008,-0.14648887052068446,-0.21332295110045793
95,[0.30889706 1.35437007 0.64941419],[ 0.28093414 -0.48628015  0.91116622],1.4641802284246546,0.31932997703552246,-0.14641802284246547,-0.21321977987835367
96,[0.30892094 1.35439559 0.64945317],[ 0.28092371 -0.48634813  0.91110979],1.463471693763502,0.30443501472473145,-0.1463471693763502,-0.21311660022768342
97,[0.30894484 1.35442115 0.64949215],[ 0.2809133  -0.48641609  0.91105338],1.4627631009802928,0.29830098152160645,-0.14627631009802927,-0.21301341211304686
98,[0.30896876 1.35444673 0.64953114],[ 0.28090291 -0.48648404  0.91099699],1.4620544498322365,0.3011298179626465,-0.14620544498322366,-0.2129102154990879
99,[0.3089927  1.35447235 0.64957012],[ 0.28089254 -0.48655197  0.91094062],1.461345740076816,0.32518506050109863,-0.1461345740076816,-0.21280701035049016
100,[0.30901667 1.354498   0.64960911],[ 0.28088218 -0.48661988  0.91088427],1.460636971471806,0.3000047206878662,-0.1460636971471806,-0.21270379663197989
101,[0.30904065 1.35452369 0.6496481 ],[ 0.28087183 -0.48668778  0.91082795],1.4599281437752745,0.2952139377593994,-0.14599281437752745,-0.21260057430832596
102,[0.30906466 1.35454941 0.64968709],[ 0.28086151 -0.48675567  0.91077164],1.4592192567455744,0.3262968063354492,-0.14592192567455745,-0.21249734334433878
103,[0.30908869 1.35457516 0.64972608],[ 0.2808512  -0.48682354  0.91071535],1.458510310141336,0.2991471290588379,-0.1458510310141336,-0.21239410370486908
104,[0.30911274 1.35460094 0.64976507],[ 0.2808409  -0.48689139  0.91065909],1.4578013037215043,0.2933533191680908,-0.14578013037215043,-0.2122908553548135
105,[0.30913681 1.35462676 0.64980407],[ 0.28083063 -0.48695923  0.91060284],1.4570922372452881,0.32259202003479004,-0.14570922372452882,-0.21218759825910705
106,[0.3091609  1.35465261 0.64984307],[ 0.28082036 -0.48702705  0.91054661],1.4563831104722025,0.2941899299621582,-0.14563831104722025,-0.21208433238272936
107,[0.30918502 1.3546785  0.64988207],[ 0.28081012 -0.48709485  0.91049041],1.4556739231620273,0.2917921543121338,-0.14556739231620272,-0.2119810576906986
108,[0.30920915 1.35470441 0.64992107],[ 0.28079989 -0.48716265  0.91043422],1.4549646750748628,0.2918410301208496,-0.1454964675074863,-0.21187777414807962
109,[0.30923331 1.35473037 0.64996008],[ 0.28078968 -0.48723042  0.91037806],1.4542553659710866,0.3243288993835449,-0.14542553659710866,-0.21177448171997768
110,[0.30925749 1.35475635 0.64999908],[ 0.28077949 -0.48729818  0.91032192],1.4535459956113503,0.29441189765930176,-0.14535459956113503,-0.21167118037153784
111,[0.30928168 1.35478237 0.65003809],[ 0.28076931 -0.48736592  0.91026579],1.4528365637566194,0.29346323013305664,-0.14528365637566193,-0.211567870067951
112,[0.30930591 1.35480842 0.6500771 ],[ 0.28075915 -0.48743365  0.91020969],1.4521270701681486,0.3199648857116699,-0.14521270701681485,-0.21146455077445006
113,[0.30933015 1.3548345  0.65011611],[ 0.28074901 -0.48750136  0.91015361],1.451417514607461,0.29537391662597656,-0.1451417514607461,-0.21136122245630712
114,[0.30935441 1.35486062 0.65015513],[ 0.28073888 -0.48756906  0.91009754],1.4507078968363905,0.29190707206726074,-0.14507078968363904,-0.21125788507883944
115,[0.3093787  1.35488677 0.65019414],[ 0.28072877 -0.48763674  0.9100415 ],1.4499982166170595,0.32590603828430176,-0.14499982166170594,-0.21115453860740638
116,[0.309403   1.35491295 0.65023316],[ 0.28071867 -0.4877044   0.90998548],1.4492884737118739,0.295133113861084,-0.14492884737118739,-0.21105118300740847
117,[0.30942733 1.35493917 0.65027218],[ 0.2807086  -0.48777205  0.90992948],1.4485786678835417,0.2931089401245117,-0.14485786678835416,-0.21094781824429035
118,[0.30945168 1.35496542 0.6503112 ],[ 0.28069854 -0.48783968  0.9098735 ],1.4478687988950556,0.3005859851837158,-0.14478687988950556,-0.21084444428353802
119,[0.30947605 1.3549917  0.65035023],[ 0.28068849 -0.48790729  0.90981754],1.4471588665096935,0.32041192054748535,-0.14471588665096935,-0.2107410610906791
120,[0.30950044 1.35501802 0.65038925],[ 0.28067846 -0.48797489  0.9097616 ],1.446448870491042,0.2957031726837158,-0.14464488704910422,-0.21063766863128616
121,[0.30952485 1.35504437 0.65042828],[ 0.28066845 -0.48804247  0.90970568],1.4457388106029703,0.2914698123931885,-0.14457388106029703,-0.21053426687097282
122,[0.30954929 1.35507075 0.65046731],[ 0.28065846 -0.48811004  0.90964978],1.4450286866096396,0.3198058605194092,-0.14450286866096396,-0.2104308557753953
123,[0.30957374 1.35509717 0.65050634],[ 0.28064848 -0.48817758  0.9095939 ],1.4443184982755084,0.2978649139404297,-0.14443184982755083,-0.21032743531025316
124,[0.30959822 1.35512362 0.65054538],[ 0.28063852 -0.48824512  0.90953804],1.4436082453653158,0.29726481437683105,-0.1443608245365316,-0.21022400544128672
125,[0.30962272 1.3551501  0.65058441],[ 0.28062858 -0.48831263  0.90948221],1.442897927644113,0.29303717613220215,-0.14428979276441128,-0.2101205661342818
126,[0.30964724 1.35517661 0.65062345],[ 0.28061865 -0.48838013  0.90942639],1.4421875448772274,0.31774210929870605,-0.14421875448772276,-0.21001711735506443
127,[0.30967178 1.35520316 0.65066249],[ 0.28060874 -0.48844761  0.90937059],1.4414770968302775,0.2938811779022217,-0.14414770968302776,-0.20991365906950304
128,[0.30969634 1.35522975 0.65070153],[ 0.28059885 -0.48851508  0.90931482],1.4407665832692031,0.2923159599304199,-0.14407665832692032,-0.2098101912435129
129,[0.30972092 1.35525636 0.65074058],[ 0.28058898 -0.48858253  0.90925906],1.4400560039602037,0.32030606269836426,-0.14400560039602037,-0.209706713843047
130,[0.30974553 1.35528301 0.65077962],[ 0.28057912 -0.48864996  0.90920332],1.4393453586697835,0.29669880867004395,-0.14393453586697835,-0.20960322683410273
131,[0.30977015 1.35530969 0.65081867],[ 0.28056928 -0.48871737  0.90914761],1.4386346471647589,0.2944369316101074,-0.14386346471647588,-0.209499730182723
132,[0.3097948  1.35533641 0.65085772],[ 0.28055945 -0.48878477  0.90909191],1.437923869212205,0.2924008369445801,-0.14379238692122048,-0.20939622385498835
133,[0.30981947 1.35536315 0.65089677],[ 0.28054964 -0.48885215  0.90903624],1.437213024579525,0.3185899257659912,-0.1437213024579525,-0.20929270781702708
134,[0.30984416 1.35538994 0.65093583],[ 0.28053985 -0.48891952  0.90898058],1.4365021130343967,0.29985690116882324,-0.14365021130343966,-0.20918918203500753
135,[0.30986887 1.35541675 0.65097488],[ 0.28053008 -0.48898686  0.90892495],1.4357911343447924,0.2913331985473633,-0.14357911343447924,-0.20908564647514088
136,[0.3098936  1.3554436  0.65101394],[ 0.28052032 -0.48905419  0.90886933],1.4350800882789847,0.3261301517486572,-0.14350800882789846,-0.20898210110368207
137,[0.30991835 1.35547048 0.651053  ],[ 0.28051058 -0.48912151  0.90881374],1.4343689746055395,0.29479098320007324,-0.14343689746055394,-0.20887854588692872
138,[0.30994313 1.35549739 0.65109206],[ 0.28050086 -0.4891888   0.90875816],1.433657793093321,0.2969188690185547,-0.1433657793093321,-0.20877498079122192
139,[0.30996793 1.35552434 0.65113112],[ 0.28049115 -0.48925608  0.90870261],1.4329465435114679,0.29010915756225586,-0.1432946543511468,-0.20867140578294274
140,[0.30999274 1.35555132 0.65117019],[ 0.28048146 -0.48932334  0.90864708],1.4322352256294386,0.31761717796325684,-0.14322352256294385,-0.2085678208285188
141,[0.31001758 1.35557833 0.65120926],[ 0.28047179 -0.48939058  0.90859156],1.4315238392169813,0.29407501220703125,-0.14315238392169813,-0.20846422589441987
142,[0.31004244 1.35560538 0.65124833],[ 0.28046214 -0.48945781  0.90853607],1.4308123840441205,0.2911648750305176,-0.14308123840441206,-0.20836062094715604
143,[0.31006732 1.35563246 0.6512874 ],[ 0.2804525  -0.48952502  0.9084806 ],1.4301008598812035,0.32184481620788574,-0.14301008598812034,-0.20825700595328434
144,[0.31009223 1.35565958 0.65132647],[ 0.28044288 -0.48959221  0.90842514],1.4293892664988417,0.3153378963470459,-0.14293892664988417,-0.20815338087940027
145,[0.31011715 1.35568672 0.65136555],[ 0.28043328 -0.48965938  0.90836971],1.4286776036679634,0.3070549964904785,-0.14286776036679633,-0.20804974569214554
146,[0.3101421  1.3557139  0.65140462],[ 0.28042369 -0.48972654  0.9083143 ],1.4279658711597907,0.3238041400909424,-0.14279658711597906,-0.20794610035820454
147,[0.31016706 1.35574111 0.6514437 ],[ 0.28041412 -0.48979367  0.90825891],1.4272540687458286,0.3295149803161621,-0.14272540687458285,-0.20784244484430298
148,[0.31019205 1.35576836 0.65148278],[ 0.28040457 -0.48986079  0.90820354],1.4265421961978841,0.3242349624633789,-0.1426542196197884,-0.20773877911721045
149,[0.31021706 1.35579564 0.65152187],[ 0.28039504 -0.48992789  0.90814819],1.4258302532880598,0.3174779415130615,-0.14258302532880598,-0.2076351031437396
150,[0.31024209 1.35582295 0.65156095],[ 0.28038552 -0.48999498  0.90809286],1.4251182397887479,0.3337249755859375,-0.1425118239788748,-0.20753141689074528
151,[0.31026714 1.3558503  0.65160004],[ 0.28037602 -0.49006204  0.90803754],1.4244061554726484,0.29804396629333496,-0.14244061554726484,-0.20742772032512719
152,[0.31029221 1.35587768 0.65163913],[ 0.28036653 -0.49012909  0.90798225],1.4236940001127467,0.2931509017944336,-0.14236940001127468,-0.20732401341382653
153,[0.31031731 1.35590509 0.65167822],[ 0.28035707 -0.49019612  0.90792698],1.4229817734823147,0.3661041259765625,-0.14229817734823147,-0.20722029612382623
154,[0.31034242 1.35593254 0.65171731],[ 0.28034762 -0.49026313  0.90787173],1.4222694753549396,0.3061549663543701,-0.14222694753549397,-0.20711656842215517
155,[0.31036756 1.35596001 0.65175641],[ 0.28033819 -0.49033013  0.9078165 ],1.421557105504496,0.2983100414276123,-0.1421557105504496,-0.20701283027588407
156,[0.31039272 1.35598753 0.65179551],[ 0.28032878 -0.4903971   0.90776129],1.4208446637051475,0.36836910247802734,-0.14208446637051475,-0.20690908165212574
157,[0.3104179  1.35601507 0.6518346 ],[ 0.28031938 -0.49046406  0.9077061 ],1.4201321497313433,0.2983098030090332,-0.14201321497313432,-0.20680532251803455
158,[0.3104431  1.35604265 0.65187371],[ 0.28031    -0.490531    0.90765093],1.4194195633578617,0.30116891860961914,-0.14194195633578616,-0.20670155284081282
159,[0.31046832 1.35607026 0.65191281],[ 0.28030064 -0.49059792  0.90759578],1.4187069043597353,0.29334092140197754,-0.14187069043597353,-0.20659777258769993
160,[0.31049356 1.3560979  0.65195191],[ 0.28029129 -0.49066482  0.90754065],1.4179941725123317,0.32103514671325684,-0.14179941725123318,-0.20649398172598393
161,[0.31051883 1.35612558 0.65199102],[ 0.28028197 -0.49073171  0.90748554],1.417281367591281,0.30074119567871094,-0.1417281367591281,-0.20639018022299127
162,[0.31054411 1.35615329 0.65203013],[ 0.28027266 -0.49079857  0.90743046],1.4165684893725214,0.2966609001159668,-0.14165684893725214,-0.20628636804609313
163,[0.31056942 1.35618104 0.65206924],[ 0.28026336 -0.49086542  0.90737539],1.4158555376322897,0.32483625411987305,-0.14158555376322896,-0.20618254516270418
164,[0.31059474 1.35620882 0.65210835],[ 0.28025409 -0.49093225  0.90732034],1.4151425121471115,0.30285000801086426,-0.14151425121471115,-0.20607871154028126
165,[0.31062009 1.35623663 0.65214747],[ 0.28024483 -0.49099906  0.90726531],1.4144294126938055,0.29267215728759766,-0.14144294126938056,-0.2059748671463238
166,[0.31064546 1.35626447 0.65218659],[ 0.28023559 -0.49106585  0.9072103 ],1.4137162390494917,0.289762020111084,-0.14137162390494917,-0.2058710119483751
167,[0.31067085 1.35629235 0.65222571],[ 0.28022637 -0.49113262  0.90715531],1.413002990991583,0.3226768970489502,-0.1413002990991583,-0.20576714591402112
168,[0.31069627 1.35632026 0.65226483],[ 0.28021716 -0.49119937  0.90710034],1.4122896682977848,0.2948269844055176,-0.14122896682977848,-0.20566326901089046
169,[0.3107217  1.3563482  0.65230395],[ 0.28020798 -0.4912661   0.90704539],1.4115762707460993,0.29625678062438965,-0.14115762707460994,-0.2055593812066549
170,[0.31074716 1.35637618 0.65234307],[ 0.28019881 -0.49133282  0.90699047],1.4108627981148283,0.3580610752105713,-0.14108627981148283,-0.2054554824690299
