Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30665778 1.35189249 0.64567239],[ 0.28227395 -0.48008089  0.91652707],0.6836670042711899,0.9694211483001709,-0.0525897695593223,-0.05674526927881722
1,[0.30661078 1.35171021 0.64566357],[ 0.28254024 -0.48047017  0.91637463],0.6794494756470559,0.8980650901794434,-0.05226534428054276,-0.05639520880204647
2,[0.30656328 1.35152782 0.64565487],[ 0.28280821 -0.48085889  0.91622243],0.6752195167392088,8.06741714477539,-0.051939962826092985,-0.05604411659521985
3,[0.30651528 1.35134532 0.64564631],[ 0.28307787 -0.48124704  0.91607046],0.6709771655050826,5.6859259605407715,-0.051613628115775585,-0.0556919958088548
4,[0.30646678 1.35116272 0.64563788],[ 0.2833492  -0.48163461  0.91591874],0.6667224638262,0.793867826461792,-0.05128634337124616,-0.05533884991917331
5,[0.30641779 1.35098002 0.64562958],[ 0.28362219 -0.4820216   0.91576725],0.6624554575562478,0.7413289546966553,-0.050958112119711366,-0.05498468273209228
6,[0.3063683  1.35079723 0.64562141],[ 0.28389685 -0.48240799  0.91561599],0.6581761965680895,0.776947021484375,-0.05062893819754534,-0.05462949838712562
7,[0.30631832 1.35061434 0.64561338],[ 0.28417316 -0.48279378  0.91546498],0.6538847347996463,0.7933220863342285,-0.05029882575381894,-0.05427330136119242
8,[0.30626785 1.35043136 0.64560548],[ 0.28445112 -0.48317896  0.91531419],0.6495811302985899,0.7443408966064453,-0.04996777925373768,-0.053916096472326515
9,[0.3062169  1.3502483  0.64559773],[ 0.28473072 -0.48356353  0.91516365],0.6452654452657977,0.7692990303039551,-0.04963580348198444,-0.05355788888328334
10,[0.30616545 1.35006515 0.64559011],[ 0.28501195 -0.48394747  0.91501334],0.6409377460974514,0.771820068359375,-0.049302903545957795,-0.053198684105034144
11,[0.30611351 1.34988192 0.64558263],[ 0.2852948  -0.48433079  0.91486327],0.636598103425823,0.7868616580963135,-0.04896908487890946,-0.05283848800015131
12,[0.30606109 1.34969862 0.64557529],[ 0.28557927 -0.48471346  0.91471344],0.632246592158587,0.7373108863830566,-0.048634353242968234,-0.0524773067860713
13,[0.30600819 1.34951524 0.64556809],[ 0.28586534 -0.4850955   0.91456384],0.627883291516632,0.7785179615020752,-0.048298714732048616,-0.05211514703823307
