Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
34,[0.28349642 1.30630855 0.64945063],[ 0.37874771 -0.56126127  0.87828351],-0.34428242025151595,0.7736282348632812,0.026483263096270457,0.028552199390571898
35,[0.28309227 1.30578475 0.64963337],[ 0.3797936  -0.56225798  0.87760159],-0.35012635428862254,0.7068221569061279,0.026932796483740196,0.02903685140890882
36,[0.28270335 1.30528931 0.64981699],[ 0.38075202 -0.56322261  0.87693433],-0.3554146114031691,0.6892778873443604,0.027339585492551468,0.029475419754782642
37,[0.28232874 1.30482053 0.65000161],[ 0.38162802 -0.56415757  0.87628098],-0.36021264827044674,0.7149660587310791,0.027708665251572825,0.02987333291345553
38,[0.2819676  1.30437678 0.65018737],[ 0.38242643 -0.56506506  0.87564081],-0.36457873603742785,0.7095990180969238,0.02804451815672522,0.03023542345641299
39,[0.28161912 1.30395656 0.65037439],[ 0.38315189 -0.56594713  0.87501314],-0.3685645942949174,0.7153229713439941,0.028351122638070568,0.030565980618254884
40,[0.28128253 1.30355843 0.65056279],[ 0.38380883 -0.56680567  0.87439733],-0.3722160135456714,0.6792640686035156,0.028632001041974723,0.030868801919528233
41,[0.2809571  1.30318107 0.6507527 ],[ 0.38440145 -0.56764243  0.87379277],-0.3755734513888337,0.701632022857666,0.028890265491448745,0.03114724260978883
42,[0.28064218 1.30282322 0.65094423],[ 0.38493376 -0.56845903  0.87319889],-0.3786725930313421,0.7090990543365479,0.02912866100241093,0.0314042621522095
43,[0.28033711 1.30248369 0.65113749],[ 0.38540953 -0.56925696  0.87261516],-0.38154487078627125,0.7187042236328125,0.02934960544509779,0.03164246730687272
44,[0.28004132 1.3021614  0.65133258],[ 0.38583233 -0.57003759  0.87204109],-0.3842179401814881,0.6798620223999023,0.029555226167806776,0.03186415161564837
45,[0.27975424 1.30185531 0.65152959],[ 0.38620553 -0.57080219  0.87147619],-0.38671611240700665,0.7031571865081787,0.029747393262077433,0.032071331266130924
46,[0.27947536 1.30156446 0.65172864],[ 0.38653229 -0.57155195  0.87092005],-0.3890607442706321,0.7093329429626465,0.02992774955927939,0.032265777431633114
47,[0.27920421 1.30128796 0.65192979],[ 0.38681561 -0.57228794  0.87037224],-0.39127058776979096,0.7199678421020508,0.030097737520753152,0.03244904526204934
48,[0.27894034 1.30102496 0.65213313],[ 0.38705828 -0.57301118  0.8698324 ],-0.39336210195226534,0.6790881156921387,0.030258623227097332,0.032622499747243766
49,[0.27868333 1.30077469 0.65233873],[ 0.38726293 -0.57372258  0.86930017],-0.3953497300321715,0.7081007957458496,0.03041151769478242,0.03278733869896927
50,[0.2784328  1.30053641 0.65254667],[ 0.38743202 -0.57442301  0.86877522],-0.39724614482880716,0.7117350101470947,0.03055739575606209,0.032944613105722935
51,[0.27818839 1.30030943 0.652757  ],[ 0.38756788 -0.57511327  0.86825724],-0.39906246556516667,2.846113920211792,0.030697112735782052,0.03309524511238735
52,[0.27794978 1.30009312 0.65296978],[ 0.38767266 -0.57579409  0.86774595],-0.40080844894484235,3.6245627403259277,0.03083141914960326,0.03324004386671441
53,[0.27771664 1.29988688 0.65318507],[ 0.3877484  -0.57646615  0.86724109],-0.4024926572537004,3.832731008529663,0.03096097363490003,0.03337971946041636
54,[0.2774887  1.29969015 0.65340292],[ 0.38779701 -0.57713008  0.8667424 ],-0.4041226060304235,4.649190187454224,0.031086354310032576,0.03351489517585201
55,[0.2772657  1.29950241 0.65362336],[ 0.38782025 -0.57778648  0.86624966],-0.40570489363394574,2.153183937072754,0.03120806874107275,0.033646118231377156
56,[0.27704738 1.29932316 0.65384644],[ 0.3878198  -0.57843587  0.86576266],-0.4072453148183859,1.5247368812561035,0.031326562678337375,0.033773869200396905
57,[0.27683353 1.29915194 0.6540722 ],[ 0.38779722 -0.57907878  0.86528121],-0.40874896021446,0.708986759185791,0.031442227708804615,0.03389857026160723
58,[0.27662393 1.29898834 0.65430066],[ 0.38775397 -0.57971565  0.86480511],-0.4102203034158124,1.2707850933074951,0.031555407955062495,0.034020592421281505
59,[0.27641838 1.29883194 0.65453186],[ 0.38769142 -0.58034694  0.8643342 ],-0.4116632771818173,1.684959888458252,0.031666405937062866,0.034140261832958804
60,[0.27621672 1.29868236 0.65476582],[ 0.38761085 -0.58097303  0.86386833],-0.4130813400968955,1.2606000900268555,0.03177548769976119,0.034257865325667235
61,[0.27601876 1.29853925 0.65500256],[ 0.38751345 -0.5815943   0.86340735],-0.4144775348703502,2.2573161125183105,0.03188288729771925,0.034373655238874624
62,[0.27582436 1.29840229 0.6552421 ],[ 0.38740035 -0.58221109  0.86295112],-0.41585453932017574,5.368495225906372,0.03198881071693659,0.034487853650702914
63,[0.27563338 1.29827114 0.65548446],[ 0.38727259 -0.58282374  0.86249953],-0.41721471095832596,4.025015115737915,0.03209343930448661,0.0346006560754956
64,[0.27544569 1.29814552 0.65572964],[ 0.38713117 -0.58343253  0.86205245],-0.4185601259829377,3.791353225708008,0.03219693276791828,0.03471223469754003
65,[0.27526115 1.29802516 0.65597767],[ 0.386977   -0.58403774  0.86160978],-0.4198926133833002,4.643972873687744,0.0322994317987154,0.03482274119947754
66,[0.27507967 1.29790978 0.65622855],[ 0.38681094 -0.58463962  0.86117143],-0.4212137847757535,4.328398942947388,0.032401060367365654,0.034932309236668894
67,[0.27490113 1.29779914 0.65648228],[ 0.38663381 -0.58523842  0.8607373 ],-0.42252506051098415,0.7424440383911133,0.032501927731614165,0.03504105660233738
68,[0.27472545 1.29769302 0.65673888],[ 0.38644636 -0.58583436  0.86030732],-0.423827692525255,0.7064261436462402,0.03260213019425039,0.03514908712267831
69,[0.27455254 1.29759118 0.65699834],[ 0.3862493  -0.58642763  0.8598814 ],-0.42512278434826095,1.7676348686218262,0.03270175264217392,0.03525649231616031
70,[0.27438231 1.29749342 0.65726066],[ 0.3860433  -0.58701842  0.85945948],-0.42641130862799603,5.081731081008911,0.03280086989446123,0.03536335284690629
71,[0.27421469 1.29739955 0.65752585],[ 0.38582898 -0.58760691  0.85904149],-0.42769412248717004,4.091823101043701,0.03289954788362846,0.03546973979823935
72,[0.27404962 1.29730937 0.6577939 ],[ 0.38560694 -0.58819326  0.85862737],-0.4289719809857124,4.781353950500488,0.032997844691208644,0.03557571578916175
73,[0.27388703 1.29722272 0.6580648 ],[ 0.38537771 -0.58877762  0.85821707],-0.43024554892885913,4.169804096221924,0.03309581145606609,0.03568133595362905
74,[0.27372686 1.29713942 0.65833856],[ 0.38514181 -0.58936012  0.85781054],-0.43151541122986575,5.031126022338867,0.033193493171528136,0.035786648799955696
75,[0.27356907 1.29705931 0.65861516],[ 0.38489974 -0.58994089  0.85740773],-0.43278208200971424,4.005343914031982,0.033290929385362635,0.03589169696547639
76,[0.27341361 1.29698225 0.6588946 ],[ 0.38465194 -0.59052003  0.85700861],-0.43404601259293896,0.7050130367279053,0.03338815481484146,0.03599651787965989
77,[0.27326043 1.29690808 0.65917686],[ 0.38439884 -0.59109767  0.85661314],-0.435307598538452,0.7106177806854248,0.03348519988757323,0.0361011443471929
78,[0.27310951 1.29683667 0.65946195],[ 0.38414086 -0.59167389  0.85622128],-0.43656718582661747,0.7218749523162842,0.033582091217432115,0.036205605061089524
79,[0.27296079 1.2967679  0.65974983],[ 0.38387836 -0.59224878  0.85583301],-0.43782507630836837,1.645035982131958,0.033678852023720646,0.03630992505460013
80,[0.27281425 1.29670162 0.66004052],[ 0.3836117  -0.59282243  0.85544829],-0.43908153250878673,0.9216969013214111,0.0337755025006759,0.036414126099584235
81,[0.27266987 1.29663774 0.66033398],[ 0.38334122 -0.59339489  0.8550671 ],-0.44033678186584163,0.712770938873291,0.03387206014352628,0.036518227058039615
82,[0.27252762 1.29657612 0.6606302 ],[ 0.38306724 -0.59396625  0.85468943],-0.4415910204747584,0.7222919464111328,0.033968540036519876,0.036622244192632145
83,[0.27238747 1.29651667 0.66092918],[ 0.38279004 -0.59453655  0.85431524],-0.4428444163996382,0.7181501388549805,0.034064955107664475,0.03672619144133672
84,[0.27224941 1.29645927 0.66123088],[ 0.38250993 -0.59510585  0.85394453],-0.44409711260611245,0.6824600696563721,0.034161316354316344,0.036830080660649564
85,[0.27211342 1.29640383 0.66153531],[ 0.38222715 -0.59567419  0.85357727],-0.44534922956212786,0.7297070026397705,0.0342576330432406,0.03693392184127781
86,[0.27197949 1.29635024 0.66184243],[ 0.38194196 -0.59624162  0.85321346],-0.4466008675479478,0.7378990650177002,0.03435391288830368,0.0370377232997137
87,[0.2718476  1.29629843 0.66215224],[ 0.38165459 -0.59680818  0.85285308],-0.447852108711364,0.7235729694366455,0.03445016220856646,0.03714149184867839
88,[0.27171775 1.29624828 0.6624647 ],[ 0.38136528 -0.59737388  0.85249613],-0.449103018899587,0.6819572448730469,0.034546386069199,0.0372452329490452
89,[0.27158992 1.29619973 0.66277981],[ 0.38107422 -0.59793876  0.85214259],-0.45035364929529437,0.7062768936157227,0.03464258840733034,0.03734895084552118
90,[0.27146411 1.29615269 0.66309754],[ 0.38078162 -0.59850284  0.85179246],-0.45160403788095954,0.7128939628601074,0.03473877214468919,0.037452648688087536
91,[0.27134032 1.29610707 0.66341787],[ 0.38048768 -0.59906614  0.85144574],-0.452854210752491,0.7188479900360107,0.03483493928865315,0.03755632864094303
92,[0.27121855 1.29606279 0.66374078],[ 0.38019256 -0.59962867  0.85110241],-0.45410418330064745,0.6776189804077148,0.03493109102312673,0.03765999198048162
93,[0.27109878 1.2960198  0.66406624],[ 0.37989644 -0.60019044  0.85076248],-0.45535396127628575,0.7150020599365234,0.03502722779048352,0.03776363918363624
94,[0.27098103 1.295978   0.66439424],[ 0.37959948 -0.60075146  0.85042593],-0.45660354175364065,0.7235910892486572,0.03512334936566466,0.03786727000776585
95,[0.27086529 1.29593733 0.66472475],[ 0.37930184 -0.60131173  0.85009278],-0.45785291400390393,0.717634916305542,0.035219454923377226,0.03797088356310366
96,[0.27075156 1.29589772 0.66505775],[ 0.37900365 -0.60187125  0.84976302],-0.45910206028994954,0.6829321384429932,0.03531554309922689,0.03807447837866558
97,[0.27063985 1.29585911 0.66539321],[ 0.37870506 -0.60243002  0.84943665],-0.46035095659160963,0.7113730907440186,0.03541161204550843,0.038178052462399206
98,[0.27053017 1.29582142 0.66573111],[ 0.37840619 -0.60298804  0.84911367],-0.4615995732697516,0.7177779674530029,0.03550765948228858,0.03828160335625739
99,[0.27042251 1.29578461 0.66607142],[ 0.37810718 -0.6035453   0.84879409],-0.46284787567641344,0.7143921852111816,0.0356036827443395,0.03838512818679826
100,[0.27031689 1.2957486  0.66641412],[ 0.37780815 -0.60410179  0.84847789],-0.46409582471722866,0.6896462440490723,0.035699678824402205,0.03848862371182855
101,[0.27021331 1.29571333 0.66675919],[ 0.3775092  -0.60465749  0.84816509],-0.46534337737166265,0.7187540531158447,0.03579564441320482,0.03859208636354807
102,[0.27011178 1.29567876 0.66710659],[ 0.37721044 -0.6052124   0.8478557 ],-0.4665904871758762,0.7131972312927246,0.035891575936605864,0.03869551228859481
103,[0.27001231 1.29564482 0.66745631],[ 0.37691198 -0.6057665   0.8475497 ],-0.4678371046723238,0.7269070148468018,0.035987469590178754,0.03879889738533122
104,[0.26991491 1.29561145 0.66780831],[ 0.37661392 -0.60631977  0.8472471 ],-0.4690831778297957,0.6848540306091309,0.036083321371522745,0.03890223733867936
105,[0.26981959 1.29557861 0.66816256],[ 0.37631635 -0.6068722   0.84694792],-0.4703286524369841,0.7160599231719971,0.03617912711053724,0.03900552765276033
106,[0.26972636 1.29554624 0.66851905],[ 0.37601937 -0.60742376  0.84665214],-0.471573472472369,0.7183370590209961,0.03627488249787454,0.03910876368156983
107,[0.26963522 1.29551429 0.66887774],[ 0.37572305 -0.60797443  0.84635978],-0.47281758045278655,0.7176318168640137,0.03637058311175281,0.03921194065788577
108,[0.2695462  1.29548271 0.6692386 ],[ 0.37542749 -0.6085242   0.84607084],-0.474060917762684,0.6890349388122559,0.03646622444328339,0.03931505372057423
109,[0.26945931 1.29545145 0.66960162],[ 0.37513276 -0.60907304  0.84578533],-0.47530342496589434,0.7070517539978027,0.03656180192045341,0.03941809794044571
110,[0.26937455 1.29542046 0.66996675],[ 0.37483893 -0.60962092  0.84550324],-0.47654504210144005,0.7112331390380859,0.036657310930880004,0.039521068344786865
111,[0.26929194 1.2953897  0.67033397],[ 0.37454609 -0.61016783  0.84522458],-0.47778570896464756,0.722498893737793,0.03675274684343443,0.03962395994067404
112,[0.2692115  1.29535912 0.67070325],[ 0.37425429 -0.61071372  0.84494935],-0.4790253653747255,0.6794559955596924,0.03684810502882504,0.039726767737164166
113,[0.26913323 1.29532867 0.67107457],[ 0.37396362 -0.61125859  0.84467756],-0.4802639514297574,0.7068099975585938,0.03694338087921211,0.039829486766441984
114,[0.26905715 1.29529832 0.6714479 ],[ 0.37367413 -0.6118024   0.84440922],-0.48150140774991995,0.7191097736358643,0.03703856982691692,0.03993211210399071
115,[0.26898328 1.29526801 0.6718232 ],[ 0.37338589 -0.61234513  0.84414432],-0.4827376757096393,0.7181689739227295,0.03713366736227995,0.04003463888784536
116,[0.26891163 1.2952377  0.67220044],[ 0.37309896 -0.61288674  0.84388286],-0.4839726976592418,0.683351993560791,0.03722866905071091,0.04013706233697477
117,[0.2688422  1.29520737 0.67257961],[ 0.37281339 -0.61342721  0.84362486],-0.4852064171365941,0.7091610431671143,0.03732357054896878,0.04023937776883348
118,[0.26877503 1.29517695 0.67296066],[ 0.37252924 -0.61396652  0.84337031],-0.48643877906921673,0.71346116065979,0.03741836762070898,0.04034158061612347
119,[0.26871012 1.29514642 0.67334357],[ 0.37224656 -0.61450463  0.84311922],-0.4876697299670862,0.7137641906738281,0.037513056151314325,0.04044366644278373
120,[0.26864749 1.29511573 0.67372832],[ 0.37196541 -0.61504152  0.84287159],-0.4888992181065605,0.6853470802307129,0.03760763216204312,0.0405456309592437
121,[0.26858715 1.29508486 0.67411486],[ 0.37168584 -0.61557715  0.84262742],-0.4901271937055654,0.705122709274292,0.03770209182350503,0.04064747003695185
122,[0.26852911 1.29505375 0.67450318],[ 0.37140789 -0.61611151  0.84238672],-0.4913536090902644,0.7046537399291992,0.03779643146848188,0.040749179722198076
123,[0.2684734  1.29502237 0.67489324],[ 0.37113162 -0.61664456  0.84214947],-0.4925784188534369,0.7150342464447021,0.03789064760411053,0.040850756249248374
124,[0.26842003 1.29499069 0.67528501],[ 0.37085706 -0.61717627  0.8419157 ],-0.49380158000459234,0.6808309555053711,0.03798473692343018,0.04095219605279419
125,[0.26836901 1.29495867 0.67567847],[ 0.37058426 -0.61770662  0.84168538],-0.4950230521120786,0.7051882743835449,0.038078696316313734,0.04105349577973782
126,[0.26832036 1.29492629 0.67607358],[ 0.37031326 -0.61823558  0.84145854],-0.496242797437147,0.7189240455627441,0.03817252287978054,0.04115465230031075
127,[0.26827409 1.29489349 0.67647032],[ 0.37004411 -0.61876313  0.84123516],-0.49746078106016034,0.7136566638946533,0.03826621392770464,0.04125566271854042
128,[0.26823022 1.29486026 0.67686865],[ 0.36977684 -0.61928923  0.84101525],-0.49867697099899116,0.6761143207550049,0.0383597669999224,0.041356524382069264
129,[0.26818876 1.29482656 0.67726856],[ 0.36951148 -0.61981387  0.8407988 ],-0.49989133831965643,0.7108750343322754,0.0384531798707428,0.04145723489132994
130,[0.26814973 1.29479235 0.67767   ],[ 0.36924809 -0.62033702  0.84058582],-0.5011038572393258,0.7163600921630859,0.03854645055687122,0.04155779210808806
131,[0.26811314 1.29475761 0.67807295],[ 0.36898668 -0.62085864  0.8403763 ],-0.502314505221678,0.7194938659667969,0.03863957732474446,0.04165819416335031
132,[0.26807901 1.29472231 0.67847739],[ 0.3687273  -0.62137873  0.84017023],-0.5035232630647932,0.6810281276702881,0.03873255869729179,0.04175843946465361
133,[0.26804735 1.29468642 0.67888327],[ 0.36846998 -0.62189726  0.83996763],-0.5047301149815557,0.7082839012145996,0.03882539346011967,0.0418585267027331
134,[0.26801818 1.2946499  0.67929059],[ 0.36821475 -0.62241419  0.83976848],-0.5059350486726842,0.7185659408569336,0.038918080667129554,0.04195845485757872
135,[0.26799152 1.29461273 0.6796993 ],[ 0.36796165 -0.62292952  0.83957278],-0.507138055392508,0.7116901874542236,0.03901061964557754,0.042058223203890195
136,[0.26796736 1.29457489 0.68010938],[ 0.36771069 -0.62344322  0.83938053],-0.5083391300075175,0.6734428405761719,0.03910301000057827,0.04215783131593279
137,[0.26794574 1.29453634 0.68052081],[ 0.36746191 -0.62395527  0.83919172],-0.5095382710478431,0.7091810703277588,0.039195251619064855,0.04225727907180653
138,[0.26792666 1.29449707 0.68093355],[ 0.36721534 -0.62446565  0.83900635],-0.5107354807517437,0.7121679782867432,0.03928734467321105,0.042356566657135816
139,[0.26791014 1.29445704 0.68134758],[ 0.36697101 -0.62497434  0.83882441],-0.511930765103212,0.7156553268432617,0.039379289623324,0.04245569456818809
140,[0.26789619 1.29441622 0.68176287],[ 0.36672894 -0.62548132  0.83864589],-0.5131241338628585,0.6767086982727051,0.039471087220219886,0.042554663614435106
141,[0.26788483 1.29437461 0.68217939],[ 0.36648915 -0.62598658  0.8384708 ],-0.5143156005921691,0.7052149772644043,0.039562738507089926,0.0426534749205647
142,[0.26787607 1.29433216 0.68259712],[ 0.36625168 -0.6264901   0.83829912],-0.5155051826713009,0.721229076385498,0.039654244820869294,0.042752129927956614
143,[0.26786992 1.29428886 0.68301604],[ 0.36601653 -0.62699187  0.83813085],-0.5166929013105369,0.7135331630706787,0.039745607793118226,0.04285063039563252
144,[0.26786639 1.29424469 0.68343611],[ 0.36578375 -0.62749187  0.83796597],-0.5178787815556372,0.6778340339660645,0.03983682935043363,0.042948978400699715
145,[0.2678655  1.29419963 0.68385731],[ 0.36555334 -0.62799008  0.83780449],-0.5190628522871307,0.7017099857330322,0.039927911714394665,0.04304717633829248
146,[0.26786727 1.29415365 0.68427962],[ 0.36532533 -0.62848651  0.83764638],-0.5202451462138135,0.7168397903442383,0.04001885740106258,0.0431452269210328
147,[0.26787169 1.29410673 0.68470301],[ 0.36509974 -0.62898112  0.83749165],-0.5214256998606384,0.708961009979248,0.040109669220049105,0.04324313317802607
148,[0.2678788  1.29405885 0.68512746],[ 0.36487658 -0.62947392  0.83734028],-0.5226045535510926,0.6765499114990234,0.04020035027316097,0.04334089845339962
149,[0.26788859 1.29401    0.68555294],[ 0.36465589 -0.62996489  0.83719227],-0.5237817513843865,0.7101707458496094,0.04029090395264512,0.04343852640441089
150,[0.26790108 1.29396015 0.68597943],[ 0.36443766 -0.63045403  0.83704759],-0.5249573412075004,0.7128379344940186,0.04038133393903849,0.04353602099912924
151,[0.26791628 1.29390929 0.68640691],[ 0.36422193 -0.63094133  0.83690625],-0.5261313745824678,0.7181441783905029,0.040471644198651374,0.04363338651372266
152,[0.2679342  1.2938574  0.68683535],[ 0.36400871 -0.63142678  0.83676823],-0.5273039067489103,0.680333137512207,0.040561838980685404,0.04373062752935066
153,[0.26795486 1.29380446 0.68726472],[ 0.36379801 -0.63191038  0.83663351],-0.5284749965822114,0.700977087020874,0.040651922814016264,0.04382774892869559
154,[0.26797826 1.29375046 0.68769502],[ 0.36358985 -0.63239211  0.83650209],-0.5296447065474056,0.7116720676422119,0.04074190050364658,0.04392475589213846
155,[0.26800442 1.29369537 0.68812621],[ 0.36338425 -0.63287199  0.83637395],-0.5308131026490889,0.7168498039245605,0.04083177712685299,0.04402165389360498
156,[0.26803334 1.29363919 0.68855828],[ 0.36318121 -0.63335     0.83624908],-0.531980254377498,0.675530195236206,0.0409215580290383,0.04411844869609371
157,[0.26806504 1.29358191 0.6889912 ],[ 0.36298076 -0.63382615  0.83612746],-0.5331462346510273,0.7187063694000244,0.041011248819309794,0.04421514634690888
158,[0.26809953 1.29352349 0.68942495],[ 0.3627829  -0.63430043  0.83600909],-0.5343111197553636,0.723668098449707,0.041100855365797204,0.044311753172612676
159,[0.26813681 1.29346394 0.68985952],[ 0.36258764 -0.63477284  0.83589394],-0.5354749892794627,0.7147061824798584,0.0411903837907279,0.0444082757737156
160,[0.2681769  1.29340324 0.69029488],[ 0.36239501 -0.63524339  0.83578201],-0.5366379260485978,0.6795380115509033,0.04127984046527676,0.044504721019124054
161,[0.26821981 1.29334137 0.69073101],[ 0.362205   -0.63571208  0.83567327],-0.5378000160546613,0.7087798118591309,0.04136923200420472,0.044601096040360035
162,[0.26826554 1.29327833 0.69116789],[ 0.36201764 -0.6361789   0.83556771],-0.5389613483839447,0.7078969478607178,0.04145856526030344,0.0446974082255718
163,[0.26831411 1.2932141  0.69160551],[ 0.36183292 -0.63664388  0.83546531],-0.5401220151426048,0.7210149765014648,0.04154784731866191,0.04479366521335253
164,[0.26836551 1.29314868 0.69204384],[ 0.36165087 -0.637107    0.83536606],-0.5412821113799976,0.6831653118133545,0.04163708549076905,0.04488987488638228
165,[0.26841977 1.29308204 0.69248288],[ 0.36147148 -0.63756828  0.83526994],-0.5424417350101289,0.702923059463501,0.04172628730847146,0.044986045364913664
166,[0.26847689 1.29301419 0.69292259],[ 0.36129478 -0.63802772  0.83517694],-0.5436009867313144,0.7087290287017822,0.04181546051779342,0.04508218500010901
167,[0.26853688 1.2929451  0.69336297],[ 0.36112076 -0.63848534  0.83508703],-0.544759969944353,0.7267990112304688,0.041904613072642545,0.045178302367254355
168,[0.26859974 1.29287478 0.693804  ],[ 0.36094943 -0.63894113  0.83500019],-0.5459187906693038,0.6765320301055908,0.04199375312840799,0.04527440625885751
169,[0.26866549 1.29280321 0.69424566],[ 0.3607808  -0.63939511  0.83491642],-0.547077557461108,0.7041847705841064,0.04208288903546985,0.04537050567765036
170,[0.26873412 1.29273038 0.69468793],[ 0.36061489 -0.6398473   0.83483568],-0.5482363813241706,0.7102131843566895,0.04217202933262851,0.04546660982950495
171,[0.26880566 1.2926563  0.6951308 ],[ 0.36045169 -0.64029769  0.83475796],-0.5493953756261045,0.7112131118774414,0.042261182740469576,0.045562728116280024
172,[0.2688801  1.29258094 0.69557426],[ 0.36029121 -0.64074631  0.83468325],-0.5505546560107697,0.6826388835906982,0.04235035815467459,0.0456588701286092
