Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
59,[0.25446006 1.22459722 0.67728266],[ 0.43394486 -0.43195556  0.85900692],-1.6299238630660022,0.19780611991882324,0.27165397717766704,0.27165397717766704
60,[0.25433181 1.22430712 0.67736998],[ 0.43476629 -0.43225775  0.85852334],-1.6395451975876503,0.199998140335083,0.273257532931275,0.273257532931275
61,[0.25421363 1.22404595 0.67744661],[ 0.43555293 -0.43256693  0.85805081],-1.6483847199166954,0.20029497146606445,0.27473078665278255,0.27473078665278255
62,[0.25410475 1.22381163 0.67751351],[ 0.4363071  -0.43288238  0.85758871],-1.6565422746063392,0.20206284523010254,0.27609037910105655,0.27609037910105655
63,[0.25400448 1.22360223 0.67757156],[ 0.43703097 -0.43320346  0.85713649],-1.6641040768676258,0.17395806312561035,0.2773506794779376,0.2773506794779376
64,[0.25391216 1.22341592 0.67762155],[ 0.43772657 -0.43352955  0.85669364],-1.6711445835669227,0.19684410095214844,0.2785240972611538,0.2785240972611538
65,[0.25382718 1.22325104 0.67766419],[ 0.43839577 -0.4338601   0.85625968],-1.6777281095761034,0.1996021270751953,0.27962135159601725,0.27962135159601725
66,[0.253749   1.22310602 0.67770011],[ 0.43904034 -0.43419459  0.85583416],-1.6839102231294127,0.1983029842376709,0.2806517038549021,0.2806517038549021
67,[0.2536771 1.2229794 0.6777299],[ 0.4396619  -0.43453255  0.85541668],-1.6897389497525577,0.20330381393432617,0.28162315829209295,0.28162315829209295
68,[0.25361101 1.22286983 0.67775407],[ 0.44026198 -0.43487355  0.85500685],-1.6952558106158868,0.20219111442565918,0.2825426351026478,0.2825426351026478
69,[0.25355029 1.22277607 0.6777731 ],[ 0.44084199 -0.43521719  0.85460433],-1.7004967178339945,0.20502400398254395,0.2834161196389991,0.2834161196389991
70,[0.25349455 1.22269693 0.67778741],[ 0.44140325 -0.43556308  0.85420878],-1.7054927462768423,0.17480111122131348,0.28424879104614037,0.28424879104614037
71,[0.25344342 1.22263133 0.67779739],[ 0.44194698 -0.4359109   0.85381989],-1.710270798850876,0.19698786735534668,0.2850451331418127,0.2850451331418127
72,[0.25339654 1.22257827 0.67780339],[ 0.44247433 -0.43626031  0.8534374 ],-1.7148541799233166,0.19792485237121582,0.2858090299872194,0.2858090299872194
73,[0.2533536  1.2225368  0.67780574],[ 0.44298636 -0.43661104  0.85306102],-1.7192630895685608,0.19848990440368652,0.2865438482614268,0.2865438482614268
74,[0.25331432 1.22250605 0.67780473],[ 0.44348405 -0.43696281  0.85269052],-1.723515049580956,0.2001819610595703,0.28725250826349263,0.28725250826349263
75,[0.25327842 1.22248521 0.67780062],[ 0.44396831 -0.43731538  0.85232566],-1.7276252706934763,0.20198798179626465,0.2879375451155794,0.2879375451155794
76,[0.25324565 1.22247353 0.67779366],[ 0.44444002 -0.43766851  0.85196624],-1.7316069691396032,0.2021949291229248,0.2886011615232672,0.2886011615232672
77,[0.25321578 1.22247031 0.67778406],[ 0.44489995 -0.43802199  0.85161204],-1.735471639569707,0.17490410804748535,0.2892452732616178,0.2892452732616178
78,[0.25318859 1.22247489 0.67777203],[ 0.44534884 -0.43837564  0.85126289],-1.73922929036214,0.20371198654174805,0.28987154839369,0.28987154839369
79,[0.2531639  1.22248668 0.67775776],[ 0.44578739 -0.43872926  0.85091861],-1.7428886465308016,0.2014479637145996,0.2904814410884669,0.2904814410884669
80,[0.2531415  1.2225051  0.67774142],[ 0.44621624 -0.43908269  0.85057904],-1.7464573247095305,0.1980271339416504,0.29107622078492174,0.29107622078492174
81,[0.25312125 1.22252963 0.67772316],[ 0.44663596 -0.43943579  0.85024403],-1.749941984071485,0.20010876655578613,0.29165699734524747,0.29165699734524747
82,[0.25310298 1.2225598  0.67770312],[ 0.44704712 -0.43978841  0.84991342],-1.7533484565062027,0.20087504386901855,0.2922247427510338,0.2922247427510338
83,[0.25308654 1.22259514 0.67768145],[ 0.44745024 -0.44014042  0.8495871 ],-1.7566818589163826,0.20185399055480957,0.2927803098193971,0.2927803098193971
84,[0.25307181 1.22263525 0.67765824],[ 0.44784578 -0.4404917   0.84926492],-1.7599466900993945,0.17371392250061035,0.29332444834989907,0.29332444834989907
85,[0.25305865 1.22267972 0.67763363],[ 0.4482342  -0.44084215  0.84894678],-1.763146914337329,0.19715285301208496,0.2938578190562215,0.2938578190562215
86,[0.25304696 1.2227282  0.67760771],[ 0.44861589 -0.44119166  0.84863256],-1.7662860335251949,0.1968858242034912,0.2943810055875325,0.2943810055875325
87,[0.25303662 1.22278036 0.67758057],[ 0.44899126 -0.44154013  0.84832216],-1.7693671494142076,0.20030784606933594,0.29489452490236795,0.29489452490236795
88,[0.25302754 1.22283587 0.67755231],[ 0.44936066 -0.4418875   0.84801547],-1.7723930173289713,0.20811915397644043,0.2953988362214952,0.2953988362214952
89,[0.25301963 1.22289446 0.677523  ],[ 0.44972441 -0.44223367  0.84771242],-1.7753660925300008,0.20624899864196777,0.29589434875500015,0.29589434875500015
90,[0.25301281 1.22295585 0.67749271],[ 0.45008283 -0.44257858  0.8474129 ],-1.7782885702315414,0.20201873779296875,0.29638142837192355,0.29638142837192355
91,[0.25300699 1.22301979 0.67746152],[ 0.45043621 -0.44292216  0.84711683],-1.7811624201453318,0.17418289184570312,0.2968604033575553,0.2968604033575553
92,[0.2530021  1.22308605 0.67742949],[ 0.4507848  -0.44326436  0.84682414],-1.7839894163013343,0.19712615013122559,0.2973315693835557,0.2973315693835557
93,[0.25299808 1.22315441 0.67739668],[ 0.45112887 -0.44360511  0.84653475],-1.7867711627930711,0.19826722145080566,0.29779519379884517,0.29779519379884517
94,[0.25299487 1.22322468 0.67736313],[ 0.45146864 -0.44394438  0.84624859],-1.7895091160062304,0.19875192642211914,0.2982515193343717,0.2982515193343717
95,[0.2529924  1.22329667 0.67732891],[ 0.45180432 -0.44428212  0.8459656 ],-1.7922046038124269,0.19970417022705078,0.2987007673020711,0.2987007673020711
96,[0.25299062 1.22337021 0.67729406],[ 0.45213612 -0.44461828  0.8456857 ],-1.7948588421440663,0.20088601112365723,0.2991431403573444,0.2991431403573444
97,[0.25298949 1.22344513 0.67725861],[ 0.45246422 -0.44495284  0.84540885],-1.7974729493088677,0.20157289505004883,0.2995788248848113,0.2995788248848113
98,[0.25298896 1.2235213  0.67722262],[ 0.45278879 -0.44528575  0.84513498],-1.8000479583539437,0.1746988296508789,0.3000079930589906,0.3000079930589906
99,[0.25298899 1.22359857 0.67718612],[ 0.45311    -0.44561699  0.84486403],-1.8025848277462877,0.20066308975219727,0.30043080462438126,0.30043080462438126
100,[0.25298954 1.22367682 0.67714914],[ 0.453428   -0.44594654  0.84459596],-1.805084450600509,0.19947004318237305,0.3008474084334182,0.3008474084334182
101,[0.25299056 1.22375593 0.67711172],[ 0.45374292 -0.44627437  0.84433072],-1.8075476626526277,0.19873309135437012,0.30125794377543796,0.30125794377543796
102,[0.25299204 1.22383579 0.67707388],[ 0.4540549  -0.44660047  0.84406825],-1.8099752491518004,0.19957208633422852,0.3016625415253001,0.3016625415253001
103,[0.25299393 1.2239163  0.67703566],[ 0.45436405 -0.4469248   0.84380851],-1.8123679508181993,0.20125293731689453,0.3020613251363666,0.3020613251363666
104,[0.2529962  1.22399736 0.67699708],[ 0.45467049 -0.44724736  0.84355146],-1.8147264689949583,0.2011711597442627,0.3024544114991597,0.3024544114991597
105,[0.25299884 1.2240789  0.67695816],[ 0.45497432 -0.44756814  0.84329706],-1.8170514701046423,0.17398786544799805,0.30284191168410707,0.30284191168410707
106,[0.25300182 1.22416082 0.67691893],[ 0.45527564 -0.44788712  0.84304526],-1.8193435895056085,0.1972799301147461,0.3032239315842681,0.3032239315842681
107,[0.25300511 1.22424306 0.67687941],[ 0.45557455 -0.4482043   0.84279602],-1.8216034348304613,0.19661903381347656,0.30360057247174355,0.30360057247174355
108,[0.25300869 1.22432555 0.67683962],[ 0.45587112 -0.44851966  0.84254931],-1.8238315888776782,0.19764208793640137,0.30397193147961304,0.30397193147961304
109,[0.25301254 1.22440823 0.67679958],[ 0.45616543 -0.4488332   0.84230509],-1.8260286121176432,0.2049858570098877,0.3043381020196072,0.3043381020196072
110,[0.25301665 1.22449103 0.6767593 ],[ 0.45645756 -0.44914492  0.84206333],-1.8281950448659954,0.20314383506774902,0.30469917414433256,0.30469917414433256
111,[0.25302099 1.2245739  0.6767188 ],[ 0.45674758 -0.44945481  0.84182399],-1.8303314091699445,0.2017059326171875,0.3050552348616574,0.3050552348616574
112,[0.25302555 1.2246568  0.67667811],[ 0.45703555 -0.44976287  0.84158704],-1.8324382104469594,0.17322230339050293,0.3054063684078266,0.3054063684078266
113,[0.25303032 1.22473968 0.67663723],[ 0.45732153 -0.4500691   0.84135245],-1.8345159389097152,0.1961669921875,0.30575265648495253,0.30575265648495253
114,[0.25303528 1.22482249 0.67659617],[ 0.45760558 -0.4503735   0.84112018],-1.8365650708067802,0.19651484489440918,0.3060941784677967,0.3060941784677967
115,[0.25304043 1.22490519 0.67655495],[ 0.45788774 -0.45067607  0.84089021],-1.838586069504201,0.19732999801635742,0.30643101158403346,0.30643101158403346
116,[0.25304574 1.22498776 0.67651359],[ 0.45816807 -0.45097682  0.84066251],-1.8405793864299114,0.1997389793395996,0.3067632310716519,0.3067632310716519
117,[0.25305121 1.22507016 0.67647208],[ 0.45844661 -0.45127574  0.84043705],-1.842545461899684,0.20055508613586426,0.307090910316614,0.307090910316614
118,[0.25305682 1.22515236 0.67643045],[ 0.4587234  -0.45157284  0.8402138 ],-1.8444847258409889,0.20206379890441895,0.30741412097349813,0.30741412097349813
119,[0.25306257 1.22523432 0.67638871],[ 0.45899849 -0.45186812  0.83999273],-1.8463975984286398,0.17865395545959473,0.30773293307143995,0.30773293307143995
120,[0.25306846 1.22531604 0.67634686],[ 0.45927191 -0.45216159  0.83977382],-1.8482844906443465,0.20219707489013672,0.3080474151073911,0.3080474151073911
121,[0.25307446 1.22539747 0.67630492],[ 0.45954369 -0.45245326  0.83955705],-1.8501458047706987,0.19979524612426758,0.3083576341284498,0.3083576341284498
122,[0.25308058 1.22547861 0.67626289],[ 0.45981387 -0.45274312  0.83934239],-1.8519819348282822,0.19793200492858887,0.3086636558047137,0.3086636558047137
123,[0.2530868  1.22555943 0.67622078],[ 0.46008248 -0.4530312   0.83912981],-1.8537932669639814,0.20126914978027344,0.3089655444939969,0.3089655444939969
124,[0.25309313 1.22563991 0.67617859],[ 0.46034954 -0.45331748  0.83891929],-1.855580179796896,0.20139527320861816,0.3092633632994827,0.3092633632994827
125,[0.25309955 1.22572004 0.67613635],[ 0.46061509 -0.45360199  0.83871081],-1.8573430447277255,0.20181989669799805,0.3095571741212876,0.3095571741212876
126,[0.25310606 1.22579981 0.67609405],[ 0.46087915 -0.45388473  0.83850434],-1.8590822262165683,0.1734931468963623,0.3098470377027614,0.3098470377027614
127,[0.25311265 1.2258792  0.6760517 ],[ 0.46114174 -0.45416571  0.83829986],-1.8607980820333925,0.19733619689941406,0.31013301367223206,0.31013301367223206
128,[0.25311931 1.2259582  0.67600931],[ 0.46140288 -0.45444494  0.83809736],-1.8624909634847902,0.19823789596557617,0.3104151605807984,0.3104151605807984
129,[0.25312606 1.22603679 0.67596688],[ 0.4616626  -0.45472242  0.8378968 ],-1.86416121562029,0.19919729232788086,0.310693535936715,0.310693535936715
130,[0.25313287 1.22611498 0.67592443],[ 0.46192092 -0.45499816  0.83769817],-1.8658091774208898,0.2034590244293213,0.310968196236815,0.310968196236815
131,[0.25313975 1.22619274 0.67588195],[ 0.46217785 -0.45527218  0.83750145],-1.8674351819721309,0.20595192909240723,0.3112391969953551,0.3112391969953551
132,[0.25314669 1.22627008 0.67583945],[ 0.46243341 -0.45554448  0.83730662],-1.86903955662377,0.20251893997192383,0.31150659277062837,0.31150659277062837
133,[0.25315368 1.22634699 0.67579694],[ 0.46268762 -0.45581508  0.83711365],-1.8706226231378256,0.1744999885559082,0.3117704371896376,0.3117704371896376
134,[0.25316074 1.22642345 0.67575442],[ 0.46294049 -0.45608398  0.83692253],-1.8721846978263958,0.19781017303466797,0.31203078297106596,0.31203078297106596
135,[0.25316784 1.22649947 0.67571189],[ 0.46319204 -0.45635119  0.83673323],-1.8737260916806209,0.19775676727294922,0.31228768194677015,0.31228768194677015
136,[0.253175   1.22657504 0.67566937],[ 0.46344228 -0.45661672  0.83654575],-1.8752471104918504,0.19872403144836426,0.3125411850819751,0.3125411850819751
137,[0.2531822  1.22665016 0.67562686],[ 0.46369123 -0.45688059  0.83636005],-1.876748054966009,0.20108699798583984,0.3127913424943348,0.3127913424943348
138,[0.25318944 1.22672482 0.67558436],[ 0.4639389  -0.4571428   0.83617613],-1.8782292208319553,0.20067715644836426,0.31303820347199257,0.31303820347199257
139,[0.25319673 1.22679902 0.67554187],[ 0.4641853  -0.45740337  0.83599395],-1.8796908989445016,0.2012641429901123,0.31328181649075026,0.31328181649075026
140,[0.25320405 1.22687276 0.6754994 ],[ 0.46443045 -0.4576623   0.83581352],-1.881133375382815,0.17782235145568848,0.3135222292304692,0.3135222292304692
141,[0.25321141 1.22694603 0.67545696],[ 0.46467434 -0.45791961  0.8356348 ],-1.8825569315445736,0.1996779441833496,0.31375948859076225,0.31375948859076225
142,[0.25321881 1.22701884 0.67541454],[ 0.464917   -0.4581753   0.83545777],-1.883961844236462,0.19708585739135742,0.313993640706077,0.313993640706077
143,[0.25322625 1.22709119 0.67537215],[ 0.46515844 -0.45842939  0.83528244],-1.885348385761324,0.19812369346618652,0.3142247309602207,0.3142247309602207
144,[0.25323371 1.22716306 0.6753298 ],[ 0.46539866 -0.45868188  0.83510876],-1.886716824002271,0.2000141143798828,0.3144528040003785,0.3144528040003785
145,[0.2532412  1.22723447 0.67528749],[ 0.46563768 -0.4589328   0.83493674],-1.888067422504142,0.19962692260742188,0.3146779037506903,0.3146779037506903
146,[0.25324873 1.22730542 0.67524522],[ 0.46587549 -0.45918214  0.83476634],-1.8894004405524927,0.2017650604248047,0.3149000734254154,0.3149000734254154
147,[0.25325628 1.22737589 0.67520299],[ 0.46611212 -0.45942992  0.83459757],-1.8907161332502433,0.17332792282104492,0.3151193555417072,0.3151193555417072
148,[0.25326385 1.2274459  0.67516081],[ 0.46634757 -0.45967616  0.83443039],-1.892014751592407,0.19611406326293945,0.31533579193206784,0.31533579193206784
149,[0.25327145 1.22751545 0.67511868],[ 0.46658184 -0.45992085  0.83426479],-1.8932965425387844,0.19727301597595215,0.31554942375646405,0.31554942375646405
150,[0.25327908 1.22758453 0.6750766 ],[ 0.46681496 -0.46016401  0.83410076],-1.8945617490849616,0.19884419441223145,0.31576029151416024,0.31576029151416024
151,[0.25328672 1.22765315 0.67503459],[ 0.46704691 -0.46040566  0.83393829],-1.895810610331612,0.20616602897644043,0.31596843505526867,0.31596843505526867
152,[0.25329439 1.2277213  0.67499263],[ 0.46727771 -0.4606458   0.83377735],-1.8970433615522853,0.20035672187805176,0.31617389359204756,0.31617389359204756
153,[0.25330207 1.227789   0.67495073],[ 0.46750737 -0.46088444  0.83361793],-1.8982602342597044,0.2013380527496338,0.31637670570995075,0.31637670570995075
154,[0.25330978 1.22785623 0.6749089 ],[ 0.4677359  -0.4611216   0.83346001],-1.899461456270721,0.17334198951721191,0.3165769093784535,0.3165769093784535
155,[0.2533175  1.22792301 0.67486713],[ 0.46796329 -0.46135728  0.83330359],-1.9006472517698998,0.19668316841125488,0.31677454196164995,0.31677454196164995
156,[0.25332524 1.22798934 0.67482544],[ 0.46818957 -0.46159149  0.83314865],-1.9018178413719395,0.1968398094177246,0.3169696402286566,0.3169696402286566
157,[0.253333   1.22805521 0.67478382],[ 0.46841472 -0.46182425  0.83299516],-1.9029734421827897,0.20520329475402832,0.3171622403637983,0.3171622403637983
158,[0.25334077 1.22812063 0.67474227],[ 0.46863877 -0.46205556  0.83284312],-1.9041142678596983,0.2003800868988037,0.31735237797661636,0.31735237797661636
159,[0.25334855 1.2281856  0.6747008 ],[ 0.46886171 -0.46228544  0.83269252],-1.9052405286700944,0.2005932331085205,0.3175400881116824,0.3175400881116824
160,[0.25335635 1.22825013 0.67465941],[ 0.46908356 -0.4625139   0.83254333],-1.9063524315494307,0.2011399269104004,0.31772540525823845,0.31772540525823845
161,[0.25336416 1.22831422 0.6746181 ],[ 0.46930431 -0.46274094  0.83239555],-1.9074501801579504,0.17789411544799805,0.3179083633596584,0.3179083633596584
162,[0.25337199 1.22837786 0.67457688],[ 0.46952398 -0.46296658  0.83224916],-1.9085339749364694,0.20344996452331543,0.3180889958227449,0.3180889958227449
163,[0.25337982 1.22844106 0.67453574],[ 0.46974256 -0.46319082  0.83210415],-1.9096040131611671,0.19712281227111816,0.3182673355268612,0.3182673355268612
164,[0.25338767 1.22850383 0.67449468],[ 0.46996007 -0.46341368  0.8319605 ],-1.910660488997361,0.1994478702545166,0.3184434148328935,0.3184434148328935
165,[0.25339552 1.22856617 0.67445372],[ 0.47017651 -0.46363516  0.8318182 ],-1.911703593552461,0.1994779109954834,0.3186172655920768,0.3186172655920768
166,[0.25340339 1.22862808 0.67441285],[ 0.47039189 -0.46385528  0.83167724],-1.9127335149278595,0.20068097114562988,0.31878891915464325,0.31878891915464325
167,[0.25341126 1.22868955 0.67437207],[ 0.4706062  -0.46407405  0.83153761],-1.913750438270033,0.20251178741455078,0.31895840637833883,0.31895840637833883
168,[0.25341914 1.22875061 0.67433139],[ 0.47081947 -0.46429147  0.83139928],-1.9147545458207187,0.1795330047607422,0.31912575763678647,0.31912575763678647
169,[0.25342703 1.22881124 0.6742908 ],[ 0.47103168 -0.46450756  0.83126225],-1.9157460169662008,0.1975998878479004,0.3192910028277001,0.3192910028277001
170,[0.25343492 1.22887145 0.67425031],[ 0.47124285 -0.46472232  0.83112651],-1.9167250282857984,0.19717097282409668,0.3194541713809664,0.3194541713809664
171,[0.25344282 1.22893125 0.67420992],[ 0.47145298 -0.46493576  0.83099204],-1.9176917535994977,0.20367097854614258,0.319615292266583,0.319615292266583
172,[0.25345073 1.22899063 0.67416964],[ 0.47166207 -0.4651479   0.83085883],-1.9186463640147413,0.20481419563293457,0.3197743940024569,0.3197743940024569
