Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
23,[0.2713224  1.41715094 0.70364468 0.29856715],[-0.38216447  0.75163971 -0.34309244  2.37676974],-1.2033528091816454,2.006884813308716,0.07520955057385284,0.07520955057385284
24,[0.28063201 1.41433322 0.68300907 0.30159036],[-0.45193481  0.81862474 -0.37040656  2.37398703],-0.820903431036935,2.0884668827056885,0.051306464439808436,0.051306464439808436
25,[0.27151039 1.41975054 0.6980906  0.29523918],[-0.38765987  0.75372422 -0.36572574  2.37148252],-0.20204041761421476,1.9755067825317383,0.012627526100888423,0.012627526100888423
26,[0.27474082 1.41729819 0.69682625 0.30540153],[-0.43058804  0.81097984 -0.3593298   2.37083228],-1.3656000281467295,2.0077497959136963,0.0853500017591706,0.0853500017591706
27,[0.27224009 1.41510487 0.70474133 0.30418489],[-0.38953044  0.75692984 -0.34006152  2.37631135],-2.0536990793679606,2.0082807540893555,0.12835619246049754,0.12835619246049754
28,[0.28152064 1.41239621 0.68357216 0.30417635],[-0.4563259   0.81940939 -0.36683191  2.37668894],-1.4028411739986755,2.072040319442749,0.08767757337491722,0.08767757337491722
29,[0.27089938 1.41703409 0.70062002 0.2946276 ],[-0.38428472  0.74816148 -0.36110691  2.37278598],0.1239799532596142,2.023029088973999,-0.007748747078725887,-0.007748747078725887
30,[0.27544112 1.41509977 0.69181504 0.30305876],[-0.43585237  0.81335341 -0.36386439  2.37072532],-0.9627272469934025,2.0087080001831055,0.06017045293708766,0.06017045293708766
31,[0.27152021 1.41582201 0.70430639 0.30356803],[-0.38690555  0.75425632 -0.34752702  2.3744806 ],-1.5901396333401354,2.0606539249420166,0.09938372708375846,0.09938372708375846
32,[0.27912104 1.41275269 0.68201341 0.30415857],[-0.45138655  0.81931781 -0.36720181  2.37450364],-1.272635822936339,1.9746088981628418,0.07953973893352119,0.07953973893352119
33,[0.27083498 1.41792713 0.70093329 0.29681597],[-0.38526764  0.74976087 -0.36471806  2.37101875],-0.1294428102468319,2.003077983856201,0.008090175640426994,0.008090175640426994
34,[0.27433629 1.41561523 0.69016686 0.30399041],[-0.43417072  0.81298944 -0.36271286  2.3701077 ],-1.1138042253549116,1.9993810653686523,0.06961276408468198,0.06961276408468198
35,[0.27131115 1.41628228 0.7050308  0.30431118],[-0.38747727  0.75489244 -0.35060705  2.3730366 ],-1.6321396466524227,2.085426092147827,0.10200872791577642,0.10200872791577642
36,[0.27814925 1.41306128 0.68099252 0.30426005],[-0.45001507  0.81902253 -0.36602658  2.37366761],-1.3281982126814373,1.9754412174224854,0.08301238829258983,0.08301238829258983
37,[0.2708658  1.41834549 0.70163483 0.29780704],[-0.38597382  0.75000385 -0.3663938   2.36991797],-0.18466881062649132,2.0092601776123047,0.011541800664155707,0.011541800664155707
38,[0.27378137 1.41592613 0.68858349 0.30400474],[-0.43382669  0.812768   -0.36193526  2.36960463],-1.1449030331951642,2.0843257904052734,0.07155643957469776,0.07155643957469776
39,[0.27127871 1.41687317 0.70562261 0.30469371],[-0.38821111  0.75531749 -0.35350163  2.37177917],-1.6014791468752974,1.9963078498840332,0.10009244667970608,0.10009244667970608
40,[0.2773136  1.41352789 0.68042851 0.3042313 ],[-0.44846304  0.81842873 -0.3644717   2.37296034],-1.3728208765624652,2.027268171310425,0.08580130478515408,0.08580130478515408
41,[0.27098519 1.41865654 0.70265941 0.29890995],[-0.3865543   0.75029676 -0.36710579  2.36915144],-0.277727721692433,2.0163168907165527,0.01735798260577706,0.01735798260577706
42,[0.27355495 1.41608842 0.68645434 0.30381465],[-0.43441112  0.81294711 -0.361417    2.36938797],-1.1613326416872338,2.089384078979492,0.07258329010545211,0.07258329010545211
43,[0.27129955 1.4176317  0.70612897 0.30473773],[-0.3886704   0.75545991 -0.35717698  2.37046671],-1.4829570649282582,1.9792969226837158,0.09268481655801614,0.09268481655801614
44,[0.27631121 1.41417858 0.67993468 0.30409898],[-0.446001    0.81751433 -0.3627268   2.37214383],-1.3866908723290576,2.0152790546417236,0.0866681795205661,0.0866681795205661
45,[0.27120977 1.41902418 0.70397029 0.30033917],[-0.38730756  0.75113368 -0.36775716  2.36842831],-0.4247780608769747,2.0505480766296387,0.026548628804810917,0.026548628804810917
46,[0.27342343 1.41622787 0.68394497 0.30363153],[-0.43516194  0.81325487 -0.36055109  2.36940428],-1.1908855385715862,1.988312005996704,0.07443034616072414,0.07443034616072414
47,[0.27146999 1.41849192 0.70676579 0.30470792],[-0.38923167  0.75564499 -0.36144075  2.36911275],-1.3165631843946466,2.0209038257598877,0.08228519902466541,0.08228519902466541
48,[0.27522835 1.4149567  0.67936888 0.30388569],[-0.44287282  0.8162979  -0.36045454  2.37140591],-1.3819916834073993,1.9842019081115723,0.08637448021296246,0.08637448021296246
49,[0.27161457 1.41942583 0.70571682 0.30201919],[-0.38837141  0.75248248 -0.36853146  2.36776479],-0.5900673929863745,2.0791330337524414,0.0368792120616484,0.0368792120616484
50,[0.2733787  1.41635661 0.68113531 0.30338379],[-0.43593848  0.81363323 -0.35896434  2.36970696],-1.2171627034374901,1.9760210514068604,0.07607266896484313,0.07607266896484313
51,[0.27190335 1.41944066 0.70766813 0.30469499],[-0.39006438  0.75594288 -0.36612213  2.36781742],-1.0996499739463919,2.0143649578094482,0.06872812337164949,0.06872812337164949
52,[0.27415351 1.41584529 0.67864432 0.30355211],[-0.4392223   0.8148044  -0.35742385  2.37091332],-1.3493879415693304,2.072523832321167,0.08433674634808315,0.08433674634808315
53,[0.27228065 1.41988825 0.70799453 0.30385153],[-0.38989491  0.75443322 -0.3695941   2.36721651],-0.7415134933379037,1.9762558937072754,0.04634459333361898,0.04634459333361898
54,[0.27341764 1.41651371 0.67832022 0.303043  ],[-0.43645978  0.81392879 -0.35618667  2.37038335],-1.2245066593971325,1.9968788623809814,0.07653166621232078,0.07653166621232078
55,[0.27269525 1.42037366 0.70907307 0.30486862],[-0.39118507  0.75638246 -0.37054554  2.36683746],-0.8467770439979281,2.0126030445098877,0.052923565249870505,0.052923565249870505
56,[0.27331911 1.41671736 0.67752496 0.30303307],[-0.43576869  0.81339652 -0.35371479  2.37090399],-1.2684618524468971,2.089097023010254,0.07927886577793107,0.07927886577793107
57,[0.27324237 1.42050656 0.71058734 0.30547905],[-0.39180302  0.75678089 -0.37133268  2.36681791],-0.7988420850281934,1.987112045288086,0.04992763031426209,0.04992763031426209
58,[0.273429   1.41681815 0.6761422  0.30261354],[-0.43594002  0.81372876 -0.35200014  2.37137344],-1.1882926277966352,2.0116379261016846,0.0742682892372897,0.0742682892372897
59,[0.27382874 1.42108935 0.71131132 0.30555534],[-0.39246478  0.75719332 -0.37347667  2.36652895],-0.6339705568836618,2.072105884552002,0.03962315980522886,0.03962315980522886
60,[0.27310228 1.41730758 0.67579891 0.30233574],[-0.43392699  0.81285256 -0.34976367  2.3716233 ],-1.1321175817632514,2.0052008628845215,0.07075734886020321,0.07075734886020321
61,[0.27442397 1.42133645 0.7129003  0.30639265],[-0.39340501  0.75858138 -0.37383247  2.36665189],-0.6618077359630803,2.021678924560547,0.04136298349769252,0.04136298349769252
62,[0.2733394  1.41737919 0.67488447 0.30207609],[-0.43402372  0.81297747 -0.34746813  2.37239295],-1.0799729395859285,2.0014381408691406,0.06749830872412053,0.06749830872412053
63,[0.27508181 1.42164884 0.71397506 0.30659634],[-0.39376875  0.75873188 -0.37480034  2.36683975],-0.5182727822108292,2.0738821029663086,0.03239204888817682,0.03239204888817682
64,[0.27345435 1.41763588 0.67427941 0.30170551],[-0.43348702  0.81303539 -0.34583499  2.37288993],-0.9828283297142923,1.9738571643829346,0.06142677060714327,0.06142677060714327
65,[0.27565645 1.4220557  0.71476763 0.3067751 ],[-0.39418153  0.75935396 -0.37556472  2.36701956],-0.43277491166582716,2.010017156600952,0.027048431979114197,0.027048431979114197
66,[0.27356178 1.41790657 0.67405553 0.30146719],[-0.43270565  0.81281166 -0.34421979  2.37340665],-0.927931798892513,2.092106819152832,0.05799573743078206,0.05799573743078206
67,[0.27618622 1.42226911 0.7156832  0.30705635],[-0.39448479  0.7599459  -0.37562743  2.36739204],-0.40048228085744125,1.9808337688446045,0.02503014255359008,0.02503014255359008
68,[0.2738895  1.41801039 0.673761   0.30124104],[-0.43280538  0.81309276 -0.34297928  2.3740003 ],-0.8725792865947478,2.0109779834747314,0.05453620541217174,0.05453620541217174
69,[0.27665998 1.42248785 0.71614414 0.30703409],[-0.39442296  0.75994581 -0.37578154  2.36777615],-0.32267009879487724,2.036144971847534,0.020166881174679827,0.020166881174679827
70,[0.27417029 1.41816345 0.6735862  0.30100595],[-0.4327524   0.81337525 -0.34239342  2.374404  ],-0.822984627439317,2.0847322940826416,0.05143653921495731,0.05143653921495731
71,[0.27702114 1.42273413 0.71629739 0.30692384],[-0.39433173  0.76008682 -0.37594867  2.36807103],-0.27806220699384304,1.9835808277130127,0.01737888793711519,0.01737888793711519
72,[0.274368   1.41832029 0.67361025 0.30085548],[-0.43240834  0.81340346 -0.34196931  2.37471758],-0.806074418573509,1.9944260120391846,0.050379651160844315,0.050379651160844315
73,[0.27731124 1.42285636 0.71651537 0.30691884],[-0.39426544  0.76033397 -0.37582751  2.36838307],-0.27734147865317577,2.0796048641204834,0.017333842415823485,0.017333842415823485
74,[0.27462137 1.41836791 0.67360041 0.30074967],[-0.43242168  0.8135992  -0.34164658  2.37504238],-0.7960410641830338,1.9694228172302246,0.04975256651143961,0.04975256651143961
75,[0.2775563  1.42292719 0.71659985 0.30684149],[-0.39406306  0.76030781 -0.37572786  2.36867532],-0.2588974462076843,1.9969396591186523,0.016181090387980268,0.016181090387980268
76,[0.27484901 1.41839919 0.67356086 0.3006437 ],[-0.43247205  0.81385399 -0.34161216  2.37527219],-0.7842949936239929,2.0151760578155518,0.04901843710149956,0.04901843710149956
77,[0.27773904 1.42301603 0.71652108 0.30671069],[-0.39385296  0.7602954  -0.37576212  2.36887494],-0.2416771832367075,2.0757062435150146,0.015104823952294219,0.015104823952294219
78,[0.27498666 1.41844574 0.67360115 0.30057763],[-0.4322609   0.8139229  -0.34163498  2.375421  ],-0.784673607475018,1.9908618927001953,0.049042100467188626,0.049042100467188626
79,[0.27787996 1.42304863 0.71652197 0.30667222],[-0.39372275  0.76042793 -0.37569934  2.36904688],-0.24950969946784407,1.9897050857543945,0.015594356216740254,0.015594356216740254
80,[0.27512617 1.41843837 0.67362732 0.30054584],[-0.43217065  0.81402092 -0.34159315  2.37557929],-0.788024887420945,2.063920259475708,0.04925155546380906,0.04925155546380906
81,[0.27800459 1.42303826 0.71653972 0.30664434],[-0.39356147  0.76044761 -0.37561461  2.36921257],-0.24940312523804475,1.9808809757232666,0.015587695327377797,0.015587695327377797
82,[0.2752662  1.4184095  0.67360094 0.30050935],[-0.43218993  0.81419712 -0.34163912  2.37570713],-0.7853492884610626,2.005817174911499,0.04908433052881641,0.04908433052881641
83,[0.27810474 1.4230481  0.71647185 0.30657474],[-0.39338825  0.76042059 -0.375637    2.3693256 ],-0.23976964381773597,1.987226963043213,0.014985602738608498,0.014985602738608498
84,[0.27535101 1.41840313 0.67360639 0.30048286],[-0.43205537  0.81427289 -0.34171889  2.37578206],-0.785632020938513,2.0942859649658203,0.049102001308657064,0.049102001308657064
85,[0.27818328 1.42304674 0.71644196 0.30655064],[-0.39327749  0.76049574 -0.37563584  2.36941154],-0.24295471132048752,1.9823386669158936,0.01518466945753047,0.01518466945753047
86,[0.27542403 1.41838147 0.67361973 0.30047573],[-0.43193655  0.8143236  -0.34172713  2.37586057],-0.7885697046438724,1.9938287734985352,0.04928560654024203,0.04928560654024203
87,[0.2782561  1.42301997 0.71645739 0.30655243],[-0.39317306  0.76053919 -0.37559367  2.36950019],-0.24560200418767497,2.0876059532165527,0.015350125261729686,0.015350125261729686
88,[0.27550728 1.41834438 0.67359668 0.30046465],[-0.4319231   0.81443403 -0.34174988  2.37593613],-0.7873409853317276,1.9818460941314697,0.049208811583232974,0.049208811583232974
89,[0.27832027 1.42300719 0.71642864 0.30652465],[-0.39305535  0.76052631 -0.3756095   2.36956592],-0.23932490570140935,2.0171520709991455,0.014957806606338084,0.014957806606338084
90,[0.27556362 1.4183248  0.6735842  0.30045195],[-0.43184277  0.81450199 -0.34180227  2.37598132],-0.7860961942533189,2.0037171840667725,0.04913101214083243,0.04913101214083243
91,[0.27837236 1.42299991 0.71640549 0.30651061],[-0.39297327  0.76056702 -0.37562961  2.36961218],-0.23866686255477831,2.077899932861328,0.014916678909673645,0.014916678909673645
92,[0.27560615 1.41830636 0.67358703 0.30044922],[-0.43174081  0.81453354 -0.34181237  2.37602418],-0.7871876266416667,1.985034704208374,0.04919922666510417,0.04919922666510417
93,[0.27842073 1.42297906 0.71641909 0.30651886],[-0.39290696  0.7606104  -0.37561302  2.36966182],-0.24062210557499997,2.007275104522705,0.015038881598437498,0.015038881598437498
94,[0.27565759 1.41827812 0.67357078 0.30044537],[-0.43171263  0.81459993 -0.34181496  2.37607159],-0.7863580680071897,2.0548911094665527,0.049147379250449354,0.049147379250449354
95,[0.27846561 1.4229646  0.71641277 0.3065102 ],[-0.3928308   0.76060989 -0.37562053  2.3697034 ],-0.23681913165733454,1.9759550094604492,0.014801195728583409,0.014801195728583409
96,[0.27569785 1.41825966 0.67355537 0.30043765],[-0.43166667  0.81465441 -0.34184095  2.37610296],-0.784753768243061,2.011451005935669,0.04904711051519131,0.04904711051519131
97,[0.27850307 1.42295848 0.71639833 0.30650099],[-0.39277158  0.76063054 -0.37564059  2.36973205],-0.23476802917310974,2.0038318634033203,0.014673001823319359,0.014673001823319359
98,[0.27572619 1.41824682 0.67355359 0.30043478],[-0.43159308  0.81467809 -0.34184861  2.37612909],-0.7848096438527825,2.055114984512329,0.04905060274079891,0.04905060274079891
99,[0.27853699 1.42294574 0.71640677 0.30650699],[-0.39272748  0.7606642  -0.37563611  2.36976196],-0.23575149627773506,1.9872570037841797,0.014734468517358441,0.014734468517358441
100,[0.27575926 1.41822836 0.67354392 0.30043272],[-0.43156215  0.81471764 -0.34184464  2.37615972],-0.7842952434767902,1.9931960105895996,0.04901845271729939,0.04901845271729939
101,[0.27856893 1.42293448 0.71640887 0.30650557],[-0.39267823  0.7606702  -0.37563788  2.36978987],-0.23371802508594286,2.056591272354126,0.014607376567871429,0.014607376567871429
102,[0.27578857 1.41821406 0.67353138 0.3004276 ],[-0.43153537  0.81475819 -0.34185598  2.37618261],-0.7829896311702607,1.9744808673858643,0.04893685194814129,0.04893685194814129
103,[0.27859616 1.42292987 0.71640042 0.30649928],[-0.39263577  0.76068032 -0.375652    2.3698096 ],-0.23165530459404304,2.011180877685547,0.01447845653712769,0.01447845653712769
104,[0.27580901 1.41820522 0.67352809 0.30042458],[-0.43148669  0.81477759 -0.34186221  2.37619991],-0.7826610220414132,2.0222856998443604,0.048916313877588324,0.048916313877588324
105,[0.27862018 1.42292263 0.71640407 0.306502  ],[-0.39260492  0.7607033  -0.37565267  2.36982871],-0.2319559981300341,2.0929601192474365,0.01449724988312713,0.01449724988312713
106,[0.2758308  1.41819368 0.67352278 0.30042304],[-0.43145882  0.81480151 -0.34185841  2.37621986],-0.7823724768681741,1.9732210636138916,0.04889827980426088,0.04889827980426088
107,[0.27864269 1.42291471 0.7164079  0.30650282],[-0.39257263  0.76071151 -0.375652    2.3698478 ],-0.23099731079028651,2.0250751972198486,0.014437331924392907,0.014437331924392907
108,[0.27585183 1.4181833  0.67351403 0.30041971],[-0.43144186  0.81483012 -0.34186286  2.37623651],-0.7814922715428562,2.0666239261627197,0.04884326697142851,0.04884326697142851
109,[0.27866226 1.42291108 0.71640332 0.30649877],[-0.39254249  0.76071675 -0.37566047  2.369862  ],-0.22940143705310473,1.9800307750701904,0.014337589815819046,0.014337589815819046
110,[0.27586695 1.41817694 0.67351054 0.30041706],[-0.43141112  0.81484606 -0.34186787  2.37624855],-0.781087788060539,2.0191309452056885,0.04881798675378369,0.04881798675378369
111,[0.27867921 1.42290692 0.71640405 0.30649935],[-0.39252026  0.76073128 -0.37566297  2.36987469],-0.22931218605300752,1.9979500770568848,0.01433201162831297,0.01433201162831297
112,[0.27588153 1.4181697  0.6735076  0.3004158 ],[-0.43138847  0.81486106 -0.34186585  2.37626159],-0.7809186052728057,2.0778608322143555,0.04880741282955035,0.04880741282955035
113,[0.27869492 1.42290156 0.71640728 0.30650053],[-0.39249873  0.76073928 -0.37566189  2.36988772],-0.2289050129241485,2.0050830841064453,0.014306563307759281,0.014306563307759281
114,[0.27589629 1.41816238 0.67350193 0.30041369],[-0.43137652  0.81488048 -0.3418673   2.37627348],-0.7803793827184169,2.0038161277770996,0.048773711419901056,0.048773711419901056
115,[0.27870879 1.42289862 0.71640511 0.30649818],[-0.39247763  0.76074252 -0.37566648  2.36989801],-0.22781906752669429,2.0899479389190674,0.014238691720418393,0.014238691720418393
116,[0.27590746 1.41815764 0.67349879 0.30041164],[-0.43135749  0.8148932  -0.341871    2.37628209],-0.7800172736545704,1.9810223579406738,0.04875107960341065,0.04875107960341065
117,[0.27872072 1.42289608 0.71640457 0.30649777],[-0.39246146  0.76075129 -0.37566924  2.36990666],-0.22755315634779055,2.007558822631836,0.01422207227173691,0.01422207227173691
118,[0.27591736 1.41815298 0.673497   0.30041061],[-0.4313403   0.81490308 -0.34187043  2.37629068],-0.7798975583021044,2.003549098968506,0.048743597393881524,0.048743597393881524
119,[0.27873162 1.42289253 0.71640673 0.30649871],[-0.39244688  0.76075799 -0.37566856  2.36991549],-0.22738345720512432,2.084670066833496,0.01421146607532027,0.01421146607532027
120,[0.27592754 1.41814793 0.67349346 0.30040929],[-0.43133122  0.81491593 -0.3418707   2.37629901],-0.7795825347149526,1.9948909282684326,0.04872390841968454,0.04872390841968454
121,[0.27874137 1.42289019 0.71640594 0.3064975 ],[-0.39243229  0.76076046 -0.37567084  2.36992289],-0.22670157665568336,1.9979021549224854,0.01416884854098021,0.01416884854098021
122,[0.2759357  1.41814437 0.6734909  0.30040782],[-0.43131943  0.8149257  -0.34187317  2.37630523],-0.7792973920815127,2.073805809020996,0.048706087005094545,0.048706087005094545
123,[0.27874975 1.42288852 0.7164051  0.30649682],[-0.39242057  0.76076563 -0.37567318  2.36992889],-0.2263936247941244,1.9903419017791748,0.014149601549632775,0.014149601549632775
124,[0.27594252 1.41814127 0.67348965 0.30040698],[-0.43130704  0.81493253 -0.3418734   2.37631097],-0.7791970607418859,2.0151827335357666,0.04869981629636787,0.04869981629636787
125,[0.27875731 1.42288621 0.71640633 0.30649739],[-0.39241055  0.76077074 -0.375673    2.36993486],-0.22630599764772058,1.996138095855713,0.014144124852982536,0.014144124852982536
126,[0.27594946 1.41813784 0.67348748 0.30040615],[-0.43129992  0.81494092 -0.34187331  2.37631672],-0.7790153612230919,2.0836448669433594,0.048688460076443243,0.048688460076443243
127,[0.27876413 1.42288441 0.71640624 0.30649687],[-0.39240055  0.76077283 -0.37567405  2.36994012],-0.22590104464596683,1.9764230251312256,0.014118815290372927,0.014118815290372927
128,[0.27595534 1.41813519 0.67348553 0.30040514],[-0.43129248  0.81494816 -0.34187482  2.37632122],-0.7788072753899863,2.013578176498413,0.04867545471187414,0.04867545471187414
129,[0.27877002 1.42288323 0.71640552 0.30649623],[-0.39239212  0.76077588 -0.37567578  2.36994434],-0.2256225422665964,2.0639359951019287,0.014101408891662275,0.014101408891662275
130,[0.27596012 1.41813307 0.67348457 0.30040448],[-0.43128387  0.81495308 -0.34187535  2.37632512],-0.7787188815129839,2.011590003967285,0.04866993009456149,0.04866993009456149
131,[0.27877526 1.42288175 0.71640611 0.3064965 ],[-0.39238514  0.76077953 -0.37567595  2.36994839],-0.22555485510805773,2.0033822059631348,0.014097178444253608,0.014097178444253608
132,[0.27596483 1.41813076 0.67348324 0.30040394],[-0.43127833  0.81495855 -0.34187523  2.37632905],-0.7786120536788153,1.9818549156188965,0.04866325335492595,0.04866325335492595
133,[0.27878001 1.42288041 0.7164063  0.30649633],[-0.39237832  0.76078132 -0.37567641  2.36995208],-0.22532289081344625,2.079897165298462,0.01408268067584039,0.01408268067584039
134,[0.27596902 1.41812882 0.67348183 0.30040326],[-0.43127347  0.81496375 -0.34187607  2.37633229],-0.7784680806552703,1.9789049625396729,0.04865425504095439,0.04865425504095439
135,[0.27878415 1.42287955 0.71640581 0.30649585],[-0.39237232  0.76078317 -0.37567758  2.36995507],-0.2251017063258185,2.028139114379883,0.014068856645363656,0.014068856645363656
136,[0.27597239 1.41812733 0.67348106 0.30040276],[-0.43126765  0.81496735 -0.34187662  2.37633498],-0.7783922436290466,2.1077890396118164,0.04864951522681541,0.04864951522681541
137,[0.2787878  1.42287859 0.71640603 0.30649593],[-0.39236741  0.76078567 -0.3756779   2.36995783],-0.22503676681846396,1.9904232025146484,0.014064797926153998,0.014064797926153998
138,[0.27597559 1.41812578 0.67348024 0.30040239],[-0.43126342  0.81497095 -0.34187657  2.37633766],-0.7783263113621628,2.003606081008911,0.048645394460135175,0.048645394460135175
139,[0.2787911  1.42287764 0.71640627 0.3064959 ],[-0.39236275  0.76078714 -0.37567812  2.36996041],-0.22490555386861844,1.989103078842163,0.014056597116788652,0.014056597116788652
140,[0.27597854 1.4181244  0.67347926 0.30040194],[-0.43126013  0.8149746  -0.34187701  2.37633997],-0.7782304436478403,2.07041597366333,0.04863940272799002,0.04863940272799002
141,[0.278794   1.422877   0.71640599 0.30649559],[-0.39235853  0.76078833 -0.37567886  2.36996253],-0.22474413602052223,1.99888014793396,0.01404650850128264,0.01404650850128264
142,[0.27598093 1.41812333 0.67347865 0.30040157],[-0.43125626  0.81497725 -0.34187747  2.37634185],-0.7781685613476382,2.0074729919433594,0.04863553508422739,0.04863553508422739
143,[0.27879655 1.42287636 0.71640603 0.30649557],[-0.39235505  0.76078998 -0.37567921  2.36996443],-0.22468187041735876,2.0802371501922607,0.014042616901084923,0.014042616901084923
144,[0.27598313 1.41812229 0.67347811 0.30040131],[-0.43125311  0.81497967 -0.34187749  2.37634367],-0.7781250826317828,1.967236042022705,0.048632817664486426,0.048632817664486426
145,[0.27879885 1.4228757  0.71640623 0.30649559],[-0.39235186  0.76079114 -0.37567933  2.36996621],-0.22460622073681547,2.037368059158325,0.014037888796050967,0.014037888796050967
146,[0.27598518 1.41812131 0.67347745 0.30040101],[-0.43125081  0.81498217 -0.34187771  2.3763453 ],-0.7780628303133754,1.9963440895080566,0.048628926894585964,0.048628926894585964
147,[0.27880088 1.42287522 0.71640609 0.3064954 ],[-0.39234891  0.76079194 -0.37567977  2.36996772],-0.22449525417013677,2.0946028232574463,0.014030953385633548,0.014030953385633548
148,[0.27598689 1.41812055 0.67347698 0.30040074],[-0.43124825  0.81498412 -0.34187805  2.37634664],-0.7780148280411222,1.9792249202728271,0.04862592675257014,0.04862592675257014
149,[0.27880266 1.4228748  0.71640606 0.30649534],[-0.39234645  0.76079302 -0.37568009  2.36996903],-0.22443949505037242,2.0128061771392822,0.014027468440648276,0.014027468440648276
150,[0.2759884  1.41811984 0.67347662 0.30040055],[-0.43124596  0.81498577 -0.34187812  2.37634788],-0.7779842773089214,2.0898587703704834,0.04862401733180759,0.04862401733180759
151,[0.27880425 1.42287435 0.71640619 0.30649536],[-0.39234425  0.7607939  -0.37568018  2.36997026],-0.22439343179508042,1.9953787326812744,0.014024589487192526,0.014024589487192526
152,[0.27598982 1.41811916 0.67347618 0.30040036],[-0.43124431  0.81498748 -0.34187822  2.37634902],-0.7779443277290833,1.994368076324463,0.048621520483067705,0.048621520483067705
