Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30672045 1.35208643 0.64569414],[ 0.28196738 -0.47975163  0.91662755],0.615463993120106,0.43152499198913574,-0.06838488812445623,-0.07597382954204493
1,[0.30673661 1.3520982  0.64570692],[ 0.28192543 -0.47981222  0.91657536],0.6149126869947462,0.40604209899902344,-0.06832363188830513,-0.07590577545917124
2,[0.30675277 1.35210996 0.64571969],[ 0.2818835  -0.47987283  0.9165232 ],0.6143616582221052,0.4077141284942627,-0.0682624064691228,-0.07583775561314716
3,[0.30676892 1.35212173 0.64573244],[ 0.28184158 -0.47993344  0.91647105],0.6138109066327602,0.38437414169311523,-0.06820121184808446,-0.0757697699830589
4,[0.30678507 1.35213349 0.64574518],[ 0.28179969 -0.47999407  0.91641891],0.6132604320572961,0.40875911712646484,-0.06814004800636624,-0.07570181854799359
5,[0.30680121 1.35214526 0.64575789],[ 0.28175781 -0.4800547   0.9163668 ],0.6127102343262818,0.3772549629211426,-0.06807891492514243,-0.07563390128703638
6,[0.30681735 1.35215702 0.6457706 ],[ 0.28171595 -0.48011534  0.9163147 ],0.6121603132702782,0.40079784393310547,-0.06801781258558647,-0.07556601817927147
7,[0.30683349 1.35216879 0.64578328],[ 0.28167411 -0.48017599  0.91626261],0.6116106687198485,0.40312814712524414,-0.06795674096887205,-0.07549816920378329
8,[0.30684963 1.35218055 0.64579595],[ 0.28163229 -0.48023665  0.91621055],0.6110613005055435,0.42061591148376465,-0.0678957000561715,-0.0754303543396548
9,[0.30686576 1.35219231 0.6458086 ],[ 0.28159049 -0.48029731  0.9161585 ],0.6105122084579186,0.3821711540222168,-0.06783468982865763,-0.07536257356596945
10,[0.30688189 1.35220408 0.64582123],[ 0.28154871 -0.48035799  0.91610646],0.6099633924075141,0.4046909809112549,-0.06777371026750156,-0.07529482686180891
11,[0.30689801 1.35221584 0.64583384],[ 0.28150695 -0.48041868  0.91605445],0.6094148521848763,0.3773069381713867,-0.06771276135387515,-0.07522711420625555
