Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
61,[0.36203218 1.36106862 0.59350396],[ 0.34133553 -0.66958697  0.44046923],-3.4775136302314817,0.8711349964141846,0.2173446018894676,0.2173446018894676
62,[0.35902565 1.36164214 0.59327713],[ 0.34165952 -0.66868167  0.44358088],-3.500203616161808,0.8755819797515869,0.218762726010113,0.218762726010113
63,[0.3563275  1.36225911 0.59319376],[ 0.34184017 -0.66776301  0.44678518],-3.5138861293347063,0.9279778003692627,0.21961788308341915,0.21961788308341915
64,[0.35412253 1.36281397 0.59325357],[ 0.34172533 -0.66678535  0.45001102],-3.5187817928260197,0.8458819389343262,0.21992386205162623,0.21992386205162623
65,[0.35252173 1.36323264 0.59344608],[ 0.34124294 -0.66573231  0.45319233],-3.5194127925384966,0.8452270030975342,0.21996329953365604,0.21996329953365604
66,[0.35154364 1.3634804  0.59374849],[ 0.34041686 -0.66462339  0.45627033],-3.5207750476097632,0.8928351402282715,0.2200484404756102,0.2200484404756102
67,[0.35111926 1.36356086 0.59412616],[ 0.33935884 -0.6635112   0.45919477],-3.5246648115006365,0.8524129390716553,0.22029155071878978,0.22029155071878978
68,[0.35111658 1.36350842 0.59453618],[ 0.33824081 -0.66247065  0.46192421],-3.5291155146619277,0.8854191303253174,0.22056971966637048,0.22056971966637048
69,[0.35137505 1.36337669 0.59493299],[ 0.33725569 -0.6615834   0.46442554],-3.530909427840252,0.8583652973175049,0.22068183924001575,0.22068183924001575
70,[0.35174094 1.3632252  0.59527458],[ 0.33657525 -0.66092141  0.46667301],-3.5286417268875025,0.8907508850097656,0.2205401079304689,0.2205401079304689
71,[0.35209668 1.36310652 0.59552777],[ 0.33631458 -0.66053327  0.46864719],-3.523852009630554,0.8589780330657959,0.22024075060190962,0.22024075060190962
72,[0.35237935 1.36305578 0.59567173],[ 0.33651119 -0.66043591  0.47033413],-3.5196976226507193,0.8529982566833496,0.21998110141566996,0.21998110141566996
73,[0.35258582 1.36308457 0.59569953],[ 0.33712228 -0.66061251  0.47172482],-3.5185928814091962,0.8407959938049316,0.21991205508807476,0.21991205508807476
74,[0.35276496 1.36318034 0.59561792],[ 0.33803794 -0.66101651  0.47281515],-3.52071956686443,0.8482599258422852,0.2200449729290269,0.2200449729290269
75,[0.35299933 1.36331128 0.59544536],[ 0.33910526 -0.66158041  0.47360624],-3.5243269014482452,0.837043046951294,0.22027043134051533,0.22027043134051533
76,[0.35338028 1.36343547 0.59520863],[ 0.34015891 -0.66222795  0.47410496],-3.5273276747401945,0.9379169940948486,0.22045797967126216,0.22045797967126216
77,[0.35398132 1.36351228 0.59493841],[ 0.34105356 -0.66288755  0.47432443],-3.5288592536136405,0.8629531860351562,0.22055370335085253,0.22055370335085253
78,[0.35483626 1.36351314 0.59466469],[ 0.34169194 -0.66350433  0.47428405],-3.5296486076019096,0.850024938583374,0.22060303797511935,0.22060303797511935
79,[0.35592756 1.36342925 0.59441303],[ 0.3420415  -0.66404779  0.47400903],-3.5310401572299788,0.8393630981445312,0.22069000982687367,0.22069000982687367
80,[0.35718772 1.3632741  0.59420242],[ 0.34213517 -0.66451343  0.47352935],-3.5336466319495883,0.8979368209838867,0.22085291449684927,0.22085291449684927
81,[0.3585125  1.3630801  0.59404494],[ 0.3420567  -0.66491806  0.47287817],-3.5368165636884674,0.8520340919494629,0.2210510352305292,0.2210510352305292
82,[0.35978208 1.36289005 0.59394665],[ 0.34191555 -0.66529033  0.47209006],-3.5392781328224547,0.8398239612579346,0.22120488330140342,0.22120488330140342
83,[0.36088472 1.36274549 0.59390912],[ 0.34181814 -0.66565945  0.47119928],-3.54025413680484,0.8909730911254883,0.2212658835503025,0.2212658835503025
84,[0.36173756 1.36267545 0.59393081],[ 0.34184236 -0.66604492  0.4702383 ],-3.5400311951555117,0.8620400428771973,0.22125194969721948,0.22125194969721948
85,[0.36229978 1.36268865 0.59400788],[ 0.34202102 -0.66644997  0.46923687],-3.5395790173840163,0.8602290153503418,0.22122368858650102,0.22122368858650102
86,[0.36257578 1.36277168 0.59413459],[ 0.34233718 -0.66685979  0.46822148],-3.539682016493945,0.8514702320098877,0.22123012603087155,0.22123012603087155
87,[0.36260871 1.36289348 0.59430315],[ 0.34273155 -0.66724476  0.46721527],-3.540381583735109,0.9029722213745117,0.22127384898344432,0.22127384898344432
88,[0.3624666  1.36301459 0.5945035 ],[ 0.34311932 -0.6675676   0.46623821],-3.541136164213886,0.8846540451049805,0.22132101026336787,0.22132101026336787
89,[0.36222487 1.36309856 0.59472302],[ 0.34341236 -0.66779264  0.46530737],-3.5414389730170517,0.8653609752655029,0.22133993581356573,0.22133993581356573
90,[0.36194901 1.36312195 0.59494662],[ 0.34354142 -0.66789486  0.46443726],-3.541287636248372,0.8594238758087158,0.22133047726552324,0.22133047726552324
91,[0.36168158 1.36308034 0.59515738],[ 0.34347289 -0.66786627  0.46364013],-3.541118531062233,0.8594069480895996,0.22131990819138955,0.22131990819138955
92,[0.3614363  1.36298866 0.59533798],[ 0.34321575 -0.66771799  0.46292608],-3.541347581102043,0.8553640842437744,0.22133422381887768,0.22133422381887768
93,[0.36120052 1.36287615 0.59547272],[ 0.34281741 -0.66747754  0.4623031 ],-3.5419958713872117,0.9290018081665039,0.22137474196170073,0.22137474196170073
94,[0.36094455 1.3627774  0.59554978],[ 0.3423502  -0.66718231  0.46177693],-3.542731227580769,0.8898320198059082,0.22142070172379807,0.22142070172379807
95,[0.36063511 1.36272229 0.59556333],[ 0.34189298 -0.666871    0.46135091],-3.5432204401823766,0.8599233627319336,0.22145127751139854,0.22145127751139854
96,[0.36024851 1.36272757 0.5955146 ],[ 0.34151259 -0.66657561  0.46102585],-3.543415218920367,0.8446979522705078,0.22146345118252295,0.22146345118252295
97,[0.35978043 1.36279244 0.59541199],[ 0.34124991 -0.66631584  0.4608    ],-3.5435209906547716,0.881303071975708,0.22147006191592322,0.22147006191592322
98,[0.35924956 1.36289927 0.59526992],[ 0.34111357 -0.66609712  0.4606691 ],-3.543736911041041,0.849005937576294,0.22148355694006505,0.22148355694006505
99,[0.35869474 1.363019   0.59510666],[ 0.3410822  -0.66591248  0.46062666],-3.5440534679672338,0.8516218662261963,0.2215033417479521,0.2215033417479521
100,[0.35816664 1.3631196  0.59494168],[ 0.34111401 -0.66574744  0.46066435],-3.5442908840092113,0.8987030982971191,0.2215181802505757,0.2215181802505757
101,[0.35771621 1.36317504 0.5947927 ],[ 0.34116077 -0.66558631  0.46077255],-3.544304022648884,0.8664162158966064,0.22151900141555525,0.22151900141555525
102,[0.35738318 1.36317239 0.59467329],[ 0.34118216 -0.6654182   0.460941  ],-3.5441312984606266,0.843897819519043,0.22150820615378916,0.22150820615378916
103,[0.35718761 1.36311511 0.59459126],[ 0.34115663 -0.66524114  0.46115922],-3.543949046394441,0.8496730327606201,0.22149681539965257,0.22149681539965257
104,[0.35712671 1.36302182 0.59454826],[ 0.34108588 -0.66506306  0.46141697],-3.5438998756280116,0.8915808200836182,0.22149374222675072,0.22149374222675072
105,[0.35717777 1.36292098 0.59454063],[ 0.34099208 -0.66489964  0.46170434],-3.5439789010531304,0.8598730564117432,0.22149868131582065,0.22149868131582065
106,[0.35730591 1.36284295 0.59456116],[ 0.34090923 -0.66476973  0.46201178],-3.5440803779963552,0.8728759288787842,0.2215050236247722,0.2215050236247722
107,[0.35747414 1.36281157 0.59460112],[ 0.34087168 -0.66468974  0.46233009],-3.5441321650687674,0.8603789806365967,0.22150826031679796,0.22150826031679796
108,[0.35765278 1.3628377  0.59465222],[ 0.34090335 -0.66466886  0.46265037],-3.5441667096116136,0.8501050472259521,0.22151041935072585,0.22151041935072585
109,[0.35782545 1.3629164  0.59470785],[ 0.34101084 -0.66470628  0.46296409],-3.5442650267158,0.8433198928833008,0.2215165641697375,0.2215165641697375
110,[0.35799039 1.36302856 0.59476355],[ 0.34118203 -0.66479135  0.46326327],-3.544452102931486,0.9043128490447998,0.22152825643321788,0.22152825643321788
111,[0.35815701 1.36314655 0.59481668],[ 0.34139018 -0.66490637  0.46354071],-3.5446628404457705,0.858100175857544,0.22154142752786066,0.22154142752786066
112,[0.3583393  1.36324195 0.59486562],[ 0.34160202 -0.66503109  0.46379033],-3.544807777159904,0.8399112224578857,0.221550486072494,0.221550486072494
113,[0.3585484  1.36329346 0.59490884],[ 0.34178714 -0.66514772  0.46400746],-3.54485858843127,0.8488988876342773,0.22155366177695437,0.22155366177695437
114,[0.35878659 1.36329235 0.59494419],[ 0.3419258  -0.66524479  0.46418904],-3.5448619566030795,0.8587470054626465,0.22155387228769247,0.22155387228769247
115,[0.35904472 1.3632443  0.59496884],[ 0.34201295 -0.66531896  0.46433365],-3.5448769623250413,0.8536703586578369,0.22155481014531508,0.22155481014531508
116,[0.35930353 1.363167   0.59497972],[ 0.34205739 -0.6653743   0.46444143],-3.5449123889334366,0.8153688907623291,0.2215570243083398,0.2215570243083398
117,[0.35953846 1.36308445 0.59497453],[ 0.34207679 -0.66541944  0.46451375],-3.544930016530087,0.8799967765808105,0.22155812603313044,0.22155812603313044
118,[0.35972609 1.3630197  0.59495275],[ 0.34209042 -0.66546366  0.46455294],-3.544899909028434,0.8509633541107178,0.22155624431427712,0.22155624431427712
119,[0.35985023 1.3629883  0.59491636],[ 0.34211226 -0.66551315  0.46456193],-3.544839173069666,0.8270299434661865,0.2215524483168541,0.2215524483168541
120,[0.35990578 1.36299436 0.59487004],[ 0.34214652 -0.66556876  0.46454398],-3.5447932657325274,0.8288261890411377,0.22154957910828296,0.22154957910828296
121,[0.35989913 1.36303023 0.59482051],[ 0.34218697 -0.6656257   0.46450253],-3.5447879893510654,0.8706400394439697,0.2215492493344416,0.2215492493344416
122,[0.35984532 1.36307991 0.59477538],[ 0.34221997 -0.66567536  0.46444107],-3.5448089809183374,0.8856008052825928,0.2215505613073961,0.2215505613073961
123,[0.35976299 1.36312466 0.59474163],[ 0.34222999 -0.66570833  0.46436312],-3.544827043908933,0.8399920463562012,0.22155169024430832,0.22155169024430832
124,[0.3596689  1.36314908 0.59472411],[ 0.34220559 -0.66571777  0.46427225],-3.5448339788714613,0.8468630313873291,0.22155212367946633,0.22155212367946633
125,[0.35957374 1.36314565 0.5947246 ],[ 0.34214381 -0.66570177  0.46417206],-3.5448471318518235,0.8445897102355957,0.22155294574073897,0.22155294574073897
126,[0.35948057 1.36311645 0.59474154],[ 0.34205147 -0.6656641   0.46406618],-3.544882646183679,0.8171162605285645,0.22155516538647993,0.22155516538647993
127,[0.35938608 1.3630717  0.59477058],[ 0.34194306 -0.66561313  0.46395813],-3.5449332140624668,0.8574087619781494,0.22155832587890417,0.22155832587890417
128,[0.35928415 1.36302578 0.59480566],[ 0.34183618 -0.66555932  0.4638512 ],-3.5449757175287466,0.8443698883056641,0.22156098234554666,0.22156098234554666
129,[0.35917001 1.36299235 0.59484046],[ 0.34174605 -0.66551223  0.46374833],-3.5449959954201296,0.8354671001434326,0.2215622497137581,0.2215622497137581
130,[0.35904373 1.36297993 0.59486974],[ 0.34168122 -0.66547803  0.46365196],-3.5450001857261464,0.8277959823608398,0.22156251160788415,0.22156251160788415
131,[0.3589116  1.36298967 0.59489013],[ 0.3416418  -0.66545827  0.46356399],-3.5450022997578183,0.8557209968566895,0.22156264373486365,0.22156264373486365
132,[0.35878502 1.36301552 0.59490052],[ 0.34162061 -0.66545028  0.46348582],-3.545006647393752,0.8318331241607666,0.2215629154621095,0.2215629154621095
133,[0.3586774  1.36304689 0.59490167],[ 0.34160676 -0.66544883  0.46341847],-3.5450062949863064,0.8215780258178711,0.22156289343664415,0.22156289343664415
134,[0.35860022 1.36307244 0.59489565],[ 0.3415903  -0.6654485   0.46336261],-3.5449960429211953,0.8810298442840576,0.2215622526825747,0.2215622526825747
135,[0.35855962 1.36308383 0.59488491],[ 0.34156602 -0.66544577  0.46331872],-3.5449813066552713,0.8591392040252686,0.22156133166595446,0.22156133166595446
136,[0.35855481 1.36307816 0.5948717 ],[ 0.34153532 -0.66544023  0.46328712],-3.5449723438224248,0.8413267135620117,0.22156077148890155,0.22156077148890155
137,[0.35857872 1.36305839 0.59485768],[ 0.34150536 -0.66543444  0.46326797],-3.544972896284606,0.8304722309112549,0.22156080601778788,0.22156080601778788
138,[0.35862061 1.36303178 0.59484389],[ 0.341486   -0.66543265  0.46326118],-3.5449778582595077,0.9136638641357422,0.22156111614121923,0.22156111614121923
139,[0.35866955 1.36300707 0.59483106],[ 0.3414858  -0.66543894  0.46326632],-3.5449813440660085,0.9045329093933105,0.22156133400412553,0.22156133400412553
140,[0.35871768 1.36299142 0.59481984],[ 0.34150849 -0.66545543  0.4632826 ],-3.5449836257153557,0.8649780750274658,0.22156147660720973,0.22156147660720973
141,[0.3587619  1.36298828 0.59481106],[ 0.34155142 -0.66548135  0.46330878],-3.5449887566037495,0.9218549728393555,0.22156179728773434,0.22156179728773434
142,[0.35880368 1.36299665 0.59480571],[ 0.34160626 -0.66551306  0.46334328],-3.544997667077605,0.8556702136993408,0.22156235419235032,0.22156235419235032
143,[0.35884718 1.36301203 0.59480473],[ 0.34166182 -0.66554529  0.46338427],-3.545006417664226,0.8405501842498779,0.22156290110401414,0.22156290110401414
144,[0.35889641 1.36302846 0.59480864],[ 0.34170779 -0.66557275  0.4634298 ],-3.545011153953019,0.9426400661468506,0.22156319712206368,0.22156319712206368
145,[0.35895272 1.3630408  0.59481722],[ 0.34173799 -0.66559176  0.46347795],-3.5450124128982616,0.8913028240203857,0.22156327580614135,0.22156327580614135
146,[0.35901356 1.3630464  0.59482938],[ 0.34175202 -0.66560121  0.46352692],-3.5450133336600667,0.8446919918060303,0.22156333335375417,0.22156333335375417
147,[0.35907285 1.36304567 0.59484326],[ 0.34175472 -0.66560249  0.4635751 ],-3.5450150483461003,0.8264892101287842,0.22156344052163127,0.22156344052163127
148,[0.35912288 1.36304138 0.59485659],[ 0.34175371 -0.66559861  0.46362105],-3.54501571842277,0.8890380859375,0.22156348240142312,0.22156348240142312
149,[0.35915692 1.36303716 0.59486721],[ 0.34175619 -0.66559286  0.46366351],-3.545013893526038,0.8507380485534668,0.22156336834537738,0.22156336834537738
150,[0.35917143 1.36303589 0.5948735 ],[ 0.34176608 -0.66558744  0.46370136],-3.545010996683904,0.8357560634613037,0.221563187292744,0.221563187292744
151,[0.35916717 1.36303859 0.59487477],[ 0.34178268 -0.66558283  0.46373362],-3.545009618602925,0.8688561916351318,0.22156310116268282,0.22156310116268282
152,[0.35914871 1.36304422 0.59487124],[ 0.34180125 -0.66557783  0.46375948],-3.5450103805421955,0.8537719249725342,0.22156314878388722,0.22156314878388722
153,[0.35912269 1.36305041 0.59486396],[ 0.34181515 -0.6655704   0.4637784 ],-3.5450116912847713,0.8365631103515625,0.2215632307052982,0.2215632307052982
154,[0.35909553 1.36305462 0.59485442],[ 0.34181867 -0.66555879  0.46379009],-3.5450122752969193,0.8216588497161865,0.22156326720605746,0.22156326720605746
155,[0.35907139 1.36305538 0.59484418],[ 0.34180936 -0.66554245  0.46379463],-3.545012685417603,0.8878648281097412,0.22156329283860018,0.22156329283860018
156,[0.35905132 1.3630528  0.59483458],[ 0.34178898 -0.66552255  0.4637924 ],-3.545013979568975,0.8478977680206299,0.22156337372306092,0.22156337372306092
157,[0.35903364 1.36304844 0.59482659],[ 0.34176278 -0.6655016   0.46378408],-3.5450158864188013,0.8532512187957764,0.22156349290117508,0.22156349290117508
158,[0.35901543 1.36304451 0.59482079],[ 0.34173749 -0.66548264  0.46377054],-3.5450171321656994,0.8524730205535889,0.2215635707603562,0.2215635707603562
159,[0.35899433 1.36304283 0.59481746],[ 0.34171877 -0.66546822  0.46375276],-3.545017200220412,0.8514881134033203,0.22156357501377574,0.22156357501377574
160,[0.35896999 1.36304402 0.59481668],[ 0.34170934 -0.66545957  0.46373174],-3.5450168854619544,0.818472146987915,0.22156355534137215,0.22156355534137215
161,[0.35894445 1.36304733 0.59481838],[ 0.34170834 -0.66545637  0.46370843],-3.5450170402123007,0.8665261268615723,0.2215635650132688,0.2215635650132688
162,[0.3589215  1.36305103 0.59482231],[ 0.34171215 -0.66545713  0.46368374],-3.545017496983711,0.8337857723236084,0.22156359356148195,0.22156359356148195
163,[0.35890519 1.36305328 0.59482799],[ 0.34171617 -0.66545987  0.46365856],-3.54501759662534,0.8386831283569336,0.22156359978908374,0.22156359978908374
164,[0.3588983  1.36305299 0.59483467],[ 0.34171687 -0.66546307  0.46363373],-3.5450172890886376,0.8211557865142822,0.22156358056803985,0.22156358056803985
165,[0.35890129 1.36305032 0.59484141],[ 0.34171316 -0.66546614  0.46361011],-3.5450171523789673,0.8756418228149414,0.22156357202368546,0.22156357202368546
166,[0.35891218 1.36304649 0.5948472 ],[ 0.34170661 -0.66546949  0.4635885 ],-3.545017489065442,0.8368728160858154,0.22156359306659013,0.22156359306659013
167,[0.35892747 1.36304325 0.59485118],[ 0.34170047 -0.66547413  0.46356965],-3.545017950886776,0.8132681846618652,0.2215636219304235,0.2215636219304235
168,[0.35894341 1.36304196 0.59485286],[ 0.34169811 -0.66548099  0.46355416],-3.545018142403892,0.875251293182373,0.22156363390024325,0.22156363390024325
169,[0.35895736 1.36304301 0.59485224],[ 0.34170144 -0.66549027  0.46354246],-3.545018166616361,0.8390111923217773,0.22156363541352256,0.22156363541352256
170,[0.35896839 1.3630456  0.5948498 ],[ 0.34171015 -0.66550127  0.46353478],-3.5450183377038003,0.9066450595855713,0.22156364610648752,0.22156364610648752
171,[0.35897723 1.36304819 0.59484636],[ 0.34172185 -0.66551247  0.46353115],-3.5450186380603403,0.8597621917724609,0.22156366487877127,0.22156366487877127
172,[0.3589854  1.36304922 0.5948428 ],[ 0.34173322 -0.66552214  0.4635314 ],-3.5450187761588037,0.8836517333984375,0.22156367350992523,0.22156367350992523
173,[0.35899418 1.36304786 0.59483987],[ 0.34174135 -0.66552897  0.46353523],-3.5450186634459695,0.8436801433563232,0.2215636664653731,0.2215636664653731
