Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
66,[0.22464375 1.31746441 0.79082419],[ 0.3015839  -0.6035583   0.68634608],-0.9615579896879717,0.19283294677734375,0.13736542709828167,0.17959618783862003
67,[0.2249025  1.31812471 0.79225713],[ 0.30266805 -0.60185167  0.68102221],-1.001420308970769,0.2167820930480957,0.14306004413868129,0.1870415220341369
68,[0.22515922 1.31878801 0.79366224],[ 0.30384703 -0.60016507  0.67561564],-1.042320147619248,0.17090702056884766,0.14890287823132115,0.19468064019784237
69,[0.22541412 1.31945496 0.79503773],[ 0.30512029 -0.5985009   0.67013033],-1.084225657493553,0.18934392929077148,0.15488937964193614,0.20250759385385747
70,[0.22566748 1.32012638 0.79638177],[ 0.30648705 -0.59686142  0.66457034],-1.1271020340707718,0.19518208503723145,0.16101457629582455,0.210515882344186
71,[0.22591971 1.32080326 0.79769254],[ 0.30794638 -0.59524866  0.65893983],-1.1709117483964284,0.20577311515808105,0.16727310691377548,0.21869849615174233
72,[0.22617132 1.32148677 0.79896819],[ 0.30949718 -0.59366448  0.65324305],-1.2156147996254134,0.2035820484161377,0.17365925708934477,0.22704796406899763
73,[0.2264229  1.32217821 0.80020688],[ 0.31113821 -0.59211055  0.64748431],-1.26116898881817,0.17850708961486816,0.18016699840259573,0.23555640433660255
74,[0.22667515 1.32287906 0.80140676],[ 0.31286809 -0.59058838  0.64166798],-1.3075302141685,0.19305109977722168,0.18679003059549998,0.24421557978492714
75,[0.22692884 1.32359092 0.802566  ],[ 0.31468538 -0.5890993   0.63579848],-1.3546527871468874,0.19253301620483398,0.19352182673526963,0.25301695688212317
76,[0.22718485 1.32431551 0.80368277],[ 0.31658854 -0.58764452  0.62988024],-1.4024897681821389,0.19071221351623535,0.20035568116887698,0.26195176843147905
77,[0.22744409 1.32505463 0.80475527],[ 0.31857597 -0.58622509  0.62391773],-1.4509933195225655,0.19277501106262207,0.20728475993179507,0.2710110794775057
78,[0.22770758 1.32581018 0.80578171],[ 0.32064604 -0.58484192  0.61791538],-1.5001150718736438,0.1948070526123047,0.21430215312480624,0.28018585578514077
79,[0.22797639 1.32658413 0.80676032],[ 0.3227971  -0.58349581  0.61187766],-1.549806500363346,0.16678714752197266,0.22140092862333516,0.2894670340611405
80,[0.22825167 1.32737846 0.80768936],[ 0.32502751 -0.58218747  0.60580897],-1.6000193044015485,0.19028306007385254,0.22857418634307836,0.298845592902792
81,[0.2285346  1.32819521 0.80856715],[ 0.32733562 -0.58091747  0.5997137 ],-1.6507057851327842,0.19455885887145996,0.23581511216182632,0.30831262329712067
82,[0.22882644 1.32903638 0.80939201],[ 0.32971982 -0.5796863   0.59359621],-1.7018192134812478,0.19582104682922363,0.2431170304973211,0.3178593973629525
83,[0.22912849 1.32990398 0.81016234],[ 0.33217852 -0.57849437  0.58746076],-1.7533141812910376,0.16688823699951172,0.25047345447014824,0.3274774339355692
84,[0.2294421  1.33079997 0.81087656],[ 0.33471018 -0.57734202  0.5813116 ],-1.8051469277996797,0.1878979206085205,0.2578781325428114,0.33715855954420615
85,[0.22976866 1.33172624 0.81153319],[ 0.33731327 -0.57622947  0.57515286],-1.8572756336612593,0.1885688304901123,0.26532509052303704,0.3468949633285878
86,[0.23010961 1.33268461 0.81213077],[ 0.33998631 -0.57515693  0.56898862],-1.9096606749602603,0.19684696197509766,0.27280866785146574,0.3566792444826784
87,[0.23046641 1.33367679 0.81266795],[ 0.34272786 -0.57412449  0.56282287],-1.9622648301193315,0.20077800750732422,0.2803235471599045,0.3665044509001366
88,[0.23084055 1.33470439 0.81314343],[ 0.34553645 -0.57313222  0.55665949],-2.015053433289767,0.19728422164916992,0.28786477618425244,0.3763641078240133
89,[0.23123357 1.33576888 0.81355603],[ 0.34841066 -0.57218011  0.55050226],-2.067994468701362,0.16644716262817383,0.2954277812430517,0.38625223546906273
90,[0.23164699 1.33687157 0.81390465],[ 0.35134902 -0.57126809  0.54435489],-2.1210586015173205,0.1885819435119629,0.3030083716453315,0.3961633547847068
91,[0.23208238 1.33801362 0.8141883 ],[ 0.35435004 -0.57039605  0.53822095],-2.1742191419668413,0.19163823127746582,0.31060273456669163,0.4060924807558538
92,[0.23254127 1.33919602 0.81440609],[ 0.35741217 -0.56956382  0.53210391],-2.2274519408916436,0.19776487350463867,0.3182074201273776,0.41603510289347095
93,[0.23302522 1.34041956 0.81455729],[ 0.36053379 -0.56877118  0.52600715],-2.2807352163241745,0.19609308242797852,0.3258193166177392,0.4259871528435141
94,[0.23353574 1.34168484 0.81464128],[ 0.36371315 -0.56801787  0.51993392],-2.3340493122951664,0.16691827774047852,0.33343561604216665,0.4359449593379093
95,[0.23407435 1.34299226 0.81465758],[ 0.36694839 -0.56730357  0.51388739],-2.3873763927306024,0.1880190372467041,0.34105377039008605,0.44590519102177856
96,[0.23464248 1.34434197 0.81460588],[ 0.37023749 -0.56662794  0.5078706 ],-2.440700075022503,0.18895578384399414,0.348671439288929,0.45586478801316827
97,[0.23524155 1.34573394 0.81448603],[ 0.37357826 -0.56599058  0.50188653],-2.494005009622311,0.19487905502319336,0.3562864299460444,0.46582088338108163
98,[0.23587288 1.34716789 0.81429803],[ 0.37696828 -0.56539104  0.49593803],-2.547276413780166,0.1945791244506836,0.3638966305400237,0.47577071605905225
99,[0.23653771 1.34864331 0.81404207],[ 0.38040494 -0.56482885  0.49002788],-2.6004995692999953,0.1941359043121338,0.37149993847142787,0.4857115370377279
100,[0.23723719 1.35015945 0.81371854],[ 0.38388538 -0.5643035   0.48415878],-2.6536592958494882,0.16642522811889648,0.37909418512135545,0.49564051099168627
101,[0.23797234 1.35171535 0.81332801],[ 0.3874065  -0.56381444  0.47833335],-2.7067394128949145,0.18980622291564941,0.3866770589849878,0.5055546157816426
102,[0.23874406 1.35330977 0.81287124],[ 0.39096492 -0.56336109  0.47255413],-2.7597222046498757,0.19150590896606445,0.3942460292356965,0.5154505425195883
103,[0.23955307 1.35494129 0.81234919],[ 0.39455701 -0.56294286  0.46682361],-2.8125879034520773,0.19663190841674805,0.40179827192172535,0.5253245990758456
104,[0.24039997 1.35660823 0.81176305],[ 0.39817889 -0.56255909  0.46114422],-2.8653142076241735,0.16718530654907227,0.40933060108916763,0.5351726200269282
105,[0.24128514 1.35830871 0.81111418],[ 0.40182639 -0.56220913  0.45551833],-2.9178758500458906,0.19423580169677734,0.4168394071494129,0.5449898860750636
106,[0.24220877 1.36004063 0.81040416],[ 0.40549515 -0.56189229  0.44994826],-2.9702442332824663,0.19225406646728516,0.42432060475463806,0.5547710558988543
107,[0.24317088 1.3618017  0.80963478],[ 0.40918053 -0.56160787  0.44443629],-3.0223871461157983,0.1898350715637207,0.4317695923022569,0.564510113208031
108,[0.24417124 1.36358945 0.80880801],[ 0.41287773 -0.56135514  0.43898466],-3.0742685746690714,0.19764208793640137,0.4391812249527245,0.57420033146602
109,[0.24520942 1.36540123 0.80792602],[ 0.41658175 -0.56113335  0.43359555],-3.1258486189985137,0.19463610649108887,0.4465498027140734,0.5838342583112651
110,[0.24628475 1.36723427 0.80699116],[ 0.42028748 -0.56094174  0.42827111],-3.177083523083279,0.16820812225341797,0.4538690747261827,0.5934037211586252
111,[0.24739635 1.36908565 0.80600594],[ 0.42398969 -0.56077953  0.42301343],-3.2279258226582352,0.18953180313110352,0.4611322603797479,0.6028998548110264
112,[0.2485431  1.37095234 0.80497302],[ 0.42768309 -0.56064593  0.41782457],-3.278324611430363,0.19063615798950195,0.46833208734719467,0.6123131511823614
113,[0.24972368 1.37283127 0.80389524],[ 0.43136236 -0.56054013  0.41270653],-3.328225922068507,0.1928560733795166,0.4754608460097867,0.621633530457323
114,[0.25093655 1.37471926 0.80277551],[ 0.43502222 -0.56046132  0.40766123],-3.3775732141562638,0.1999650001525879,0.48251045916518054,0.6308504322294105
115,[0.25217997 1.37661314 0.80161689],[ 0.43865745 -0.56040866  0.40269056],-3.4263079572717583,0.168287992477417,0.4894725653245369,0.63995292440638
116,[0.25345202 1.37850971 0.8004225 ],[ 0.44226295 -0.56038131  0.39779632],-3.4743702937271337,0.1883859634399414,0.4963386133895905,0.6489298269942348
117,[0.25475061 1.38040581 0.79919553],[ 0.44583374 -0.56037842  0.39298021],-3.5216997624739226,0.19108200073242188,0.5030999660677032,0.6577698473055514
118,[0.25607353 1.38229829 0.79793922],[ 0.44936507 -0.56039914  0.38824387],-3.568236063432969,0.1956799030303955,0.5097480090618527,0.6664617227181489
119,[0.25741839 1.38418409 0.79665682],[ 0.45285239 -0.56044259  0.38358882],-3.613919840167778,0.19370603561401367,0.5162742628811111,0.6749943668598763
120,[0.25878276 1.38606025 0.79535161],[ 0.45629141 -0.56050789  0.37901649],-3.6586934584564474,0.1940760612487793,0.5226704940652068,0.6833570150273529
121,[0.26016407 1.38792389 0.79402681],[ 0.45967812 -0.56059418  0.37452817],-3.7025017589355493,0.16593122482299805,0.5289288227050785,0.6915393647619629
122,[0.26155975 1.38977227 0.79268564],[ 0.46300882 -0.56070055  0.37012505],-3.745292763529215,0.18927788734436035,0.5350418233613164,0.699531707794026
123,[0.26296717 1.39160278 0.79133121],[ 0.46628012 -0.56082613  0.36580818],-3.7870183177243586,0.1935439109802246,0.5410026168177655,0.7073250500045496
124,[0.26438369 1.39341299 0.78996661],[ 0.46948896 -0.56097001  0.36157846],-3.8276346537434414,0.19222187995910645,0.5468049505347773,0.7149112166125218
125,[0.26580669 1.39520059 0.78859478],[ 0.47263265 -0.5611313   0.35743667],-3.867102863109129,0.16880369186401367,0.552443266158447,0.7222829404387615
126,[0.26723361 1.3969635  0.7872186 ],[ 0.47570878 -0.56130911  0.35338343],-3.905389270781135,0.1883540153503418,0.5579127529687335,0.7294339317857929
127,[0.2686619  1.39869976 0.7858408 ],[ 0.47871535 -0.56150254  0.34941921],-3.9424657067700895,0.18758606910705566,0.5632093866814414,0.7363589291688624
128,[0.27008912 1.40040763 0.78446398],[ 0.48165063 -0.56171071  0.34554433],-3.9783096747080253,0.19168686866760254,0.5683299535297179,0.7430537308009012
129,[0.2715129  1.40208554 0.7830906 ],[ 0.48451324 -0.56193274  0.34175898],-4.012904420119535,0.195969820022583,0.5732720600170765,0.749515207343955
130,[0.272931   1.40373208 0.78172298],[ 0.48730211 -0.56216775  0.33806318],-4.046238903969168,0.19435811042785645,0.5780341291384525,0.7557412969684661
131,[0.27434126 1.40534606 0.78036328],[ 0.49001646 -0.56241488  0.3344568 ],-4.078307689374878,0.16637015342712402,0.5826153841964111,0.7617309841940376
132,[0.27574166 1.40692643 0.7790135 ],[ 0.4926558  -0.56267327  0.33093958],-4.109110751133311,0.18778085708618164,0.587015821590473,0.7674842643132819
133,[0.27713031 1.4084723  0.77767549],[ 0.49521986 -0.5629421   0.32751112],-4.138653218891474,0.1899871826171875,0.5912361741273535,0.7730020954223897
134,[0.27850546 1.40998297 0.77635093],[ 0.49770867 -0.56322053  0.3241709 ],-4.166945065450125,0.19309186935424805,0.5952778664928751,0.7782863402036095
135,[0.27986548 1.41145787 0.77504137],[ 0.50012242 -0.56350777  0.32091824],-4.19400075184491,0.19492506980895996,0.5991429645492728,0.7833396996348356
136,[0.2812089  1.41289658 0.77374816],[ 0.50246155 -0.56380304  0.31775238],-4.219838840590214,0.16985487937927246,0.6028341200843162,0.7881656407527482
137,[0.28253438 1.41429881 0.77247256],[ 0.50472665 -0.56410556  0.31467242],-4.244481587866943,0.18889093399047852,0.6063545125524205,0.7927683204831795
138,[0.28384071 1.4156644  0.77121563],[ 0.50691848 -0.56441461  0.31167738],-4.267954524566633,0.18978309631347656,0.6097077892238048,0.797152507390107
139,[0.28512683 1.41699329 0.76997833],[ 0.50903795 -0.56472946  0.30876616],-4.290286035053784,0.19609308242797852,0.6128980050076834,0.8013235029984654
140,[0.28639179 1.41828555 0.76876148],[ 0.5110861  -0.56504944  0.30593759],-4.31150694134485,0.2011430263519287,0.6159295630492643,0.8052870641286607
141,[0.28763478 1.41954133 0.76756576],[ 0.51306407 -0.56537387  0.30319042],-4.331650099192873,0.19466090202331543,0.6188071570275533,0.8090493274547764
142,[0.2888551  1.42076086 0.76639175],[ 0.51497309 -0.56570214  0.30052332],-4.35075001136292,0.16633319854736328,0.6215357159089886,0.8126167372736123
143,[0.29005218 1.42194447 0.76523991],[ 0.51681448 -0.56603362  0.2979349 ],-4.368842462228433,0.1885068416595459,0.624120351746919,0.8159959772559644
144,[0.29122553 1.42309255 0.76411059],[ 0.51858961 -0.56636774  0.29542374],-4.385964176744152,0.1910851001739502,0.6265663109634503,0.8191939067508689
145,[0.29237479 1.42420554 0.76300407],[ 0.52029993 -0.56670396  0.29298832],-4.402152505878157,0.19287395477294922,0.6288789294111653,0.8222175020317813
146,[0.29349966 1.42528396 0.76192051],[ 0.52194692 -0.56704176  0.29062713],-4.417445139726608,0.16649889945983887,0.6310635913895154,0.8250738027132252
147,[0.29459997 1.42632835 0.76086001],[ 0.52353208 -0.56738066  0.28833861],-4.431879848797363,0.19001507759094238,0.6331256926853376,0.8277698634287194
148,[0.29567559 1.42733932 0.75982259],[ 0.52505694 -0.56772019  0.28612116],-4.445494253328798,0.1889960765838623,0.6350706076183997,0.8303127107450127
149,[0.29672648 1.42831748 0.75880821],[ 0.52652306 -0.56805992  0.28397319],-4.458325620006811,0.19023489952087402,0.636903660000973,0.8327093051936516
150,[0.29775267 1.42926351 0.75781677],[ 0.52793198 -0.56839946  0.28189306],-4.47041068504499,0.19208383560180664,0.63863009786357,0.8349665082265577
151,[0.29875425 1.43017809 0.7568481 ],[ 0.52928528 -0.56873843  0.27987914],-4.481785502292663,0.19912385940551758,0.6402550717560948,0.8370910538462202
152,[0.29973136 1.43106192 0.75590199],[ 0.5305845  -0.56907649  0.2779298 ],-4.4924853148197155,0.16630101203918457,0.6417836164028164,0.8390895246207911
153,[0.30068419 1.43191571 0.7549782 ],[ 0.53183118 -0.56941332  0.2760434 ],-4.5025444482854216,0.18814373016357422,0.6432206354693459,0.8409683317679159
154,[0.30161298 1.43274021 0.75407644],[ 0.53302686 -0.56974863  0.27421831],-4.511996224319195,0.1897130012512207,0.6445708891884564,0.8427336989763159
155,[0.302518   1.43353614 0.75319638],[ 0.53417305 -0.57008216  0.27245291],-4.520872892113207,0.19190502166748047,0.645838984587601,0.8443916496289142
156,[0.30339957 1.43430426 0.75233769],[ 0.53527125 -0.57041366  0.27074558],-4.529205576440494,0.19314193725585938,0.6470293680629277,0.8459479970938538
157,[0.30425802 1.43504531 0.75149999],[ 0.53632292 -0.57074291  0.26909473],-4.537024240357973,0.16643404960632324,0.648146320051139,0.8474083377583065
158,[0.30509373 1.43576003 0.75068289],[ 0.53732952 -0.57106972  0.26749878],-4.544357660924882,0.19256305694580078,0.6491939515606974,0.848778046493254
159,[0.30590707 1.43644916 0.74988599],[ 0.53829245 -0.57139391  0.26595616],-4.551233416355152,0.18934011459350586,0.6501762023364502,0.8500622742538573
160,[0.30669847 1.43711345 0.74910885],[ 0.53921312 -0.57171534  0.26446534],-4.557677883123405,0.19135689735412598,0.6510968404462006,0.851265947538925
161,[0.30746833 1.43775363 0.74835105],[ 0.54009288 -0.57203385  0.2630248 ],-4.563716241651505,0.19199681282043457,0.6519594630930722,0.8523937694530268
162,[0.3082171  1.4383704  0.74761214],[ 0.54093306 -0.57234934  0.26163306],-4.569372489314444,0.19902992248535156,0.6527674984734919,0.8534502221356824
163,[0.30894523 1.4389645  0.74689169],[ 0.54173496 -0.57266171  0.26028864],-4.574669459615997,0.16666221618652344,0.653524208516571,0.8544395703429206
164,[0.30965316 1.43953662 0.74618924],[ 0.54249986 -0.57297087  0.25899013],-4.579628846493885,0.18994379043579102,0.6542326923562694,0.8553658659869042
165,[0.31034137 1.44008745 0.74550435],[ 0.54322897 -0.57327675  0.2577361 ],-4.584271232821088,0.1913297176361084,0.6548958904030125,0.8562329534592992
166,[0.31101031 1.44061767 0.74483655],[ 0.54392351 -0.5735793   0.25652518],-4.588616122269534,0.19307708740234375,0.6555165888956477,0.8570444755826548
167,[0.31166045 1.44112795 0.74418541],[ 0.54458465 -0.57387847  0.25535604],-4.592681973798937,0.16660213470458984,0.6560974248284196,0.8578038800520988
168,[0.31229226 1.44161893 0.74355047],[ 0.54521352 -0.57417424  0.25422734],-4.59648623812043,0.18996000289916992,0.6566408911600614,0.8585144262458778
169,[0.3129062  1.44209126 0.7429313 ],[ 0.54581123 -0.57446658  0.25313781],-4.600045395567631,0.19704318046569824,0.6571493422239473,0.859179192298773
170,[0.31350275 1.44254555 0.74232745],[ 0.54637886 -0.57475548  0.25208619],-4.603374994882026,0.19378900527954102,0.6576249992688609,0.859801082346288
171,[0.31408236 1.44298241 0.7417385 ],[ 0.54691744 -0.57504095  0.25107127],-4.606489692487664,0.19269609451293945,0.6580699560696663,0.8603828338602286
172,[0.31464548 1.44340243 0.74116401],[ 0.54742799 -0.575323    0.25009184],-4.609403291892037,0.1936800479888916,0.6584861845560053,0.8609270250078516
173,[0.31519258 1.4438062  0.74060358],[ 0.5479115  -0.57560163  0.24914676],-4.6121287829054936,0.16953301429748535,0.6588755404150705,0.8614360819771187
