Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
14,[ 0.23076237  1.42889146  0.72204902  0.31699631 -0.40978967],[ 0.99268392 -0.32526144  2.38604811  2.83777943 -0.80913444],-1.207780195805797,0.14684104919433594,0.2415560391611594,0.4040750069607886
15,[ 0.2257007   1.43415193  0.72741476  0.31351256 -0.40724562],[ 0.99773255 -0.32212029  2.38100778  2.83265112 -0.81437053],-1.3517019098259793,0.14863801002502441,0.27034038196519583,0.4522254633074538
16,[ 0.22075447  1.43940094  0.73279901  0.30971722 -0.40552745],[ 1.00274264 -0.31918769  2.37607939  2.82760746 -0.81957577],-1.487257579256171,0.15084290504455566,0.2974515158512342,0.4975769753282607
17,[ 0.21597191  1.44462716  0.73819179  0.30571044 -0.40466189],[ 1.00770354 -0.31646237  2.37130633  2.82268902 -0.82472932],-1.6129021866051017,0.15230178833007812,0.3225804373210203,0.5396126418886256
18,[ 0.21140899  1.449818    0.74358186  0.30159168 -0.40461611],[ 1.01260409 -0.3139448   2.36673798  2.81794372 -0.82980655],-1.7274127248482072,0.12493896484375,0.3454825449696414,0.5779232936929433
19,[ 0.20712828  1.45495988  0.74895681  0.29746919 -0.40531552],[ 1.01743283 -0.31163765  2.36242868  2.81342667 -0.83477913],-1.8299451436872847,0.15019512176513672,0.3659890287374569,0.6122265452282653
20,[ 0.20319677  1.4600384   0.75430339  0.29346686 -0.40666497],[ 1.02217827 -0.30954567  2.35843582  2.80919909 -0.8396154 ],-1.9201047439330152,0.15051794052124023,0.38402094878660303,0.642390345912685
21,[ 0.19968217  1.46503877  0.75960771  0.2897262  -0.40856484],[ 1.02682919 -0.30767514  2.35481668  2.80532598 -0.84428107],-1.9980123128488771,0.1518099308013916,0.39960246256977544,0.6684551063395374
22,[ 0.19664793  1.46994615  0.76485564  0.28640011 -0.41092036],[ 1.03137485 -0.306033    2.35162446  2.80187234 -0.84874035],-2.064334661765448,0.12426924705505371,0.4128669323530896,0.6906439149432747
23,[ 0.19414767  1.47474612  0.77003308  0.28363648 -0.41364578],[ 1.03580525 -0.30462576  2.34890375  2.79889839 -0.85295734],-2.1202503470486103,0.14945316314697266,0.42405006940972206,0.7093510696047542
24,[ 0.19222011  1.47942504  0.77512621  0.2815549  -0.41666581],[ 1.04011128 -0.30345831  2.34668641  2.79645434 -0.85689773],-2.16733466996032,0.14858198165893555,0.433466933992064,0.7251036031985012
25,[ 0.1908857   1.48397037  0.78012171  0.28022636 -0.41991567],[ 1.04428483 -0.30253287  2.34498864  2.79457595 -0.8605305 ],-2.20737213660579,0.15309691429138184,0.44147442732115805,0.7384985401825996
26,[ 0.19014565  1.4883709   0.7850068   0.27966582 -0.42334051],[ 1.04831877 -0.30184811  2.34380983  2.79328168 -0.86382943],-2.2421349726840614,0.15209603309631348,0.4484269945368123,0.750128796481787
27,[ 0.18998341  1.49261676  0.78976922  0.27983936 -0.42689427],[ 1.05220696 -0.30139865  2.34313327  2.79257222 -0.86677435],-2.273184484006437,0.12449502944946289,0.4546368968012874,0.7605167226518692
28,[ 0.19036775  1.49669948  0.79439709  0.28067971 -0.43053819],[ 1.05594411 -0.30117486  2.34292816  2.79243197 -0.86935186],-2.3017405763249275,0.14739990234375,0.4603481152649855,0.7700704504265399
29,[ 0.19125662  1.50061185  0.79887881  0.28210172 -0.43423896],[ 1.05952579 -0.30116307  2.34315222  2.79283197 -0.87155562],-2.3286322532476236,0.14920806884765625,0.4657264506495247,0.779067331297298
30,[ 0.19260083  1.50434783  0.80320288  0.28401371 -0.43796673],[ 1.06294824 -0.30134598  2.34375444  2.79373337 -0.87338624],-2.3543141535732888,0.15130114555358887,0.47086283071465773,0.7876594692449946
31,[ 0.19434716  1.50790244  0.8073578   0.28632412 -0.44169303],[ 1.06620836 -0.30170333  2.34467728  2.79509087 -0.87485071],-2.378924413485169,0.12441587448120117,0.4757848826970338,0.7958930791184907
32,[ 0.1964406   1.51127158  0.81133199  0.28894458 -0.44538881],[ 1.06930361 -0.30221253  2.34585827  2.79685548 -0.87596172],-2.402362425199483,0.14660906791687012,0.4804724850398966,0.8037345015722592
33,[ 0.1988259   1.51445202  0.81511375  0.29179117 -0.44902256],[ 1.07223202 -0.30284944  2.34723116  2.79897678 -0.87673671],-2.4243722040552407,0.1501760482788086,0.48487444081104814,0.8110980943644165
34,[ 0.20144853  1.51744129  0.81869137  0.29478487 -0.45255858],[ 1.07499217 -0.303589    2.34872656  2.80140437 -0.87719684],-2.444623035123212,0.15038800239562988,0.48892460702464235,0.817873213490536
35,[ 0.20425528  1.52023771  0.82205326  0.29785201 -0.45595575],[ 1.07758323 -0.30440588  2.35027251  2.80408892 -0.87736605],-2.4627826828375516,0.15109992027282715,0.4925565365675103,0.8239487062019243
36,[ 0.20719473  1.52284034  0.82518815  0.30092506 -0.45916665],[ 1.08000499 -0.30527504  2.3517952   2.80698271 -0.87727001],-2.4785801361939295,0.12462520599365234,0.4957160272387859,0.8292339030424656
37,[ 0.21021765  1.5252491   0.82808543  0.30394369 -0.46213758],[ 1.08225795 -0.3061722   2.35322007  2.81004008 -0.87693521],-2.4918553656400384,0.15011811256408691,0.49837107312800766,0.8336752645165736
38,[ 0.21327763  1.52746479  0.83073543  0.30685598 -0.46480976],[ 1.08434334 -0.30707425  2.3544736   2.81321768 -0.87638806],-2.5025935441267357,0.14864802360534668,0.5005187088253471,0.8372678300858936
39,[ 0.21633181  1.52948921  0.83312981  0.30961952 -0.46712193],[ 1.08626315 -0.30795956  2.35548583  2.81647473 -0.87565408],-2.5109411820454066,0.15396690368652344,0.5021882364090813,0.8400606162748099
40,[ 0.2193419   1.53132521  0.83526191  0.3122019  -0.46901457],[ 1.08802019 -0.3088082   2.35619341  2.81977324 -0.87475716],-2.51720215199955,0.15247106552124023,0.50344043039991,0.8421552867178154
41,[ 0.22227519  1.53297683  0.83712704  0.31458061 -0.47043514],[ 1.08961805 -0.30960213  2.35654289  2.82307833 -0.87371892],-2.5218131132741277,0.1248788833618164,0.5043626226548256,0.843697930168661
42,[ 0.22510567  1.53444933  0.83872277  0.31674217 -0.47134373],[ 1.09106105 -0.31032521  2.35649362  2.82635853 -0.87255813],-2.525300638875196,0.14771389961242676,0.5050601277750392,0.8448647169204403
43,[ 0.22781492  1.53574926  0.84004906  0.31868068 -0.47171746],[ 1.09235428 -0.31096324  2.35601956  2.82958603 -0.87129045],-2.5282260131725716,0.150054931640625,0.5056452026345143,0.8458434303019644
44,[ 0.23039263  1.53688445  0.8411084   0.32039607 -0.47155293],[ 1.09350348 -0.31150389  2.3551099   2.83273694 -0.86992817],-2.5311269193676367,0.1514720916748047,0.5062253838735273,0.8468139576338698
45,[ 0.23283673  1.53786405  0.84190582  0.3218923  -0.47086597],[ 1.09451499 -0.31193664  2.35376811  2.83579142 -0.86848026],-2.5344663463374517,0.1248319149017334,0.5068932692674903,0.8479311964996493
46,[ 0.23515303  1.5386984   0.84244885  0.32317568 -0.46968935],[ 1.09539577 -0.31225275  2.35200998  2.83873369 -0.86695263],-2.5385970361859553,0.14629817008972168,0.5077194072371911,0.8493131603164789
47,[ 0.23735437  1.53939899  0.84274735  0.32425362 -0.46806922],[ 1.09615326 -0.31244516  2.34986103  2.84155198 -0.86534847],-2.543745360728132,0.15068793296813965,0.5087490721456265,0.8510355840508974
48,[ 0.23945958  1.53997831  0.84281341  0.32513366 -0.46606121],[ 1.09679539 -0.31250853  2.3473538   2.84423829 -0.8636688 ],-2.5500136329127696,0.1495380401611328,0.510002726582554,0.8531326975285278
49,[ 0.24149202  1.54044973  0.8426611   0.32582297 -0.46372707],[ 1.0973305  -0.31243928  2.34452526  2.84678816 -0.861913  ],-2.5573963958731047,0.15093994140625,0.511479279174621,0.855602675099734
50,[ 0.24347812  1.5408273   0.84230625  0.32632828 -0.46113185],[ 1.09776731 -0.31223565  2.34141479  2.84920029 -0.86007947],-2.5658049003350176,0.12439084053039551,0.5131609800670035,0.8584158248026155
51,[ 0.24544581  1.54112558  0.84176622  0.32665605 -0.45834172],[ 1.09811482 -0.31189781  2.33806247  2.85147621 -0.85816618],-2.5750943729038687,0.15088319778442383,0.5150188745807738,0.8615237112425121
52,[ 0.24742304  1.54135948  0.84105961  0.32681304 -0.45542222],[ 1.09838232 -0.31142801  2.33450789  2.85361986 -0.85617123],-2.5850899489310484,0.14997196197509766,0.5170179897862097,0.8648678316932247
53,[ 0.24943637  1.54154403  0.84020602  0.32680695 -0.4524366 ],[ 1.09857923 -0.31083057  2.33078917  2.85563725 -0.85409324],-2.5956085977451613,0.15339112281799316,0.5191217195490323,0.8683869514035334
54,[ 0.25150972  1.54169421  0.83922584  0.32664726 -0.44944416],[ 1.09871515 -0.31011206  2.32694241  2.85753609 -0.85193177],-2.606475650064398,0.12455105781555176,0.5212951300128796,0.8720226330091663
55,[ 0.25366341  1.54182478  0.8381399   0.32634599 -0.44649839],[ 1.09879968 -0.3092812   2.32300112  2.85932542 -0.84968751],-2.617535558456814,0.14696407318115234,0.5235071116913628,0.8757228365529656
56,[ 0.2559134   1.54195007  0.83696934  0.32591841 -0.44364508],[ 1.09884246 -0.30834886  2.31899593  2.86101535 -0.84736241],-2.62865731230365,0.14898085594177246,0.52573146246073,0.8794437311153062
57,[ 0.2582709   1.54208383  0.83573524  0.3253836  -0.44092056],[ 1.09885299 -0.30732796  2.31495431  2.86261675 -0.84495972],-2.6397355269490137,0.15040898323059082,0.5279471053898027,0.8831500592000715
58,[ 0.26074225  1.54223907  0.83445845  0.32476466 -0.43835018],[ 1.09884063 -0.30623319  2.31090043  2.86414094 -0.84248388],-2.6506886255847495,0.15263628959655762,0.5301377251169499,0.8868145284659584
59,[ 0.26332914  1.54242793  0.83315927  0.32408875 -0.43594754],[ 1.09881445 -0.30508079  2.30685508  2.86559944 -0.83994035],-2.6614556811819607,0.12487602233886719,0.5322911362363921,0.8904167551629176
60,[ 0.26602902  1.54266157  0.83185725  0.3233867  -0.4337144 ],[ 1.09878316 -0.30388817  2.30283567  2.86700373 -0.83733543],-2.6719933326570455,0.1477217674255371,0.5343986665314091,0.8939422324044983
61,[ 0.26883572  1.54295008  0.83057088  0.32269232 -0.43164151],[ 1.098755   -0.30267344  2.29885632  2.86836491 -0.83467594],-2.6822737404618713,0.1515209674835205,0.5364547480923743,0.8973816461899871
62,[ 0.27174026  1.54330242  0.82931735  0.32204132 -0.42971021],[ 1.09873761 -0.30145495  2.29492802  2.8696935  -0.83196896],-2.692283902453456,0.15084171295166016,0.5384567804906912,0.9007306465217317
63,[ 0.27473168  1.5437264   0.82811234  0.32146995 -0.42789472],[ 1.09873793 -0.30025069  2.2910589   2.87099911 -0.82922153],-2.702025991020236,0.12467622756958008,0.5404051982040472,0.9039899601941238
64,[ 0.27779786  1.54422867  0.82696978  0.32101341 -0.42616482],[ 1.09876205 -0.29907772  2.28725448  2.87229024 -0.82644034],-2.7115178932782915,0.14654898643493652,0.5423035786556583,0.9071655715216767
65,[ 0.28092638  1.54481474  0.82590169  0.32070406 -0.42448877],[ 1.09881515 -0.29795155  2.28351803  2.873574   -0.82363152],-2.7207929769006816,0.15120482444763184,0.5441585953801363,0.9102686439948751
66,[ 0.28410528  1.54548902  0.82491802  0.32056976 -0.4228362 ],[ 1.09890137 -0.29688554  2.27985094  2.87485593 -0.82080039],-2.7298983003767834,0.14959478378295898,0.5459796600753567,0.9133149215044442
67,[ 0.28732368  1.54625491  0.82402656  0.32063235 -0.42118071],[ 1.09902375 -0.29589041  2.27625307  2.87613986 -0.81795126],-2.7388909635137244,0.15316390991210938,0.5477781927027449,0.9163235073649129
68,[ 0.29057232  1.54711479  0.82323291  0.32090658 -0.419502  ],[ 1.09918421 -0.29497377  2.27272311  2.87742776 -0.81508737],-2.7478328924801114,0.12467312812805176,0.5495665784960223,0.9193151195985653
69,[ 0.29384389  1.5480702   0.82254047  0.32139954 -0.41778735],[ 1.09938349 -0.29413973  2.26925892  2.87871973 -0.81221073],-2.756784877715881,0.1470937728881836,0.5513569755431762,0.9223100962582406
70,[ 0.29713319  1.54912178  0.82195049  0.3221107  -0.41603239],[ 1.09962123 -0.29338878  2.26585784  2.880014   -0.80932217],-2.765800962222691,0.1486961841583252,0.5531601924445382,0.9253265179734664
71,[ 0.30043713  1.55026946  0.82146222  0.32303255 -0.41424106],[ 1.09989601 -0.29271765  2.26251693  2.88130701 -0.80642135],-2.7749242270871504,0.15006685256958008,0.5549848454174301,0.9283787979548848
72,[ 0.30375458  1.5515124   0.82107299  0.3241517  -0.41242491],[ 1.10020541 -0.29211951  2.25923317  2.88259355 -0.80350678],-2.784184671085653,0.15075087547302246,0.5568369342171307,0.9314769725947317
73,[ 0.30708598  1.55284911  0.82077842  0.32545034 -0.41060177],[ 1.10054617 -0.2915842   2.2560036   2.88386692 -0.80057602],-2.793599359611123,0.12360906600952148,0.5587198719222246,0.9346267512917775
74,[ 0.31043293  1.55427744  0.82057262  0.32690801 -0.40879401],[ 1.10091429 -0.29109871  2.25282546  2.88511923 -0.79762574],-2.803174492768254,0.1469252109527588,0.5606348985536508,0.9378302083533805
75,[ 0.31379768  1.55579462  0.82044843  0.32850339 -0.40702636],[ 1.10130519 -0.29064777  2.24969619  2.8863416  -0.7946519 ],-2.8129086587086696,0.151458740234375,0.5625817317417339,0.941086871431472
76,[ 0.31718259  1.55739729  0.82039762  0.33021611 -0.40532364],[ 1.10171388 -0.29021461  2.24661342  2.88752449 -0.79164992],-2.822796381108906,0.1514720916748047,0.5645592762217813,0.944394908366981
77,[ 0.32058956  1.55908153  0.82041116  0.3320284  -0.40370839],[ 1.10213508 -0.28978171  2.243575    2.88865803 -0.78861483],-2.8328311558302532,0.12444877624511719,0.5665662311660506,0.9477521431349125
78,[ 0.32401966  1.56084287  0.82047944  0.33392647 -0.40219878],[ 1.10256341 -0.28933167  2.24057891  2.88973229 -0.78554137],-2.843007458266663,0.14713001251220703,0.5686014916533326,0.9511567274227711
79,[ 0.32747277  1.56267636  0.8205925   0.33590161 -0.40080678],[ 1.10299347 -0.28884797  2.23762324  2.8907376  -0.78242417],-2.853321599323422,0.15097784996032715,0.5706643198646845,0.9546074270068325
80,[ 0.33094741  1.56457666  0.82074027  0.33795074 -0.39953703],[ 1.10341999 -0.28831569  2.23470621  2.8916648  -0.7792578 ],-2.863771693135919,0.14955496788024902,0.5727543386271838,0.9581036109521309
81,[ 0.3344407   1.56653807  0.82091275  0.34007645 -0.39838639],[ 1.10383794 -0.28772205  2.23182613  2.8925055  -0.77603688],-2.8743572505940294,0.15248823165893555,0.5748714501188059,0.961645115621957
82,[ 0.33794855  1.56855467  0.8211002   0.34228665 -0.39734422],[ 1.10424255 -0.2870567   2.22898158  2.89325229 -0.77275607],-2.8850789469598928,0.12498879432678223,0.5770157893919785,0.9652321669320485
83,[ 0.34146591  1.57062041  0.82129327  0.34459352 -0.39639347],[ 1.10462942 -0.28631188  2.22617148  2.89389883 -0.76941013],-2.89593892541211,0.14831089973449707,0.5791877850824221,0.9688654819043527
84,[ 0.34498725  1.57272928  0.82148319  0.34701227 -0.39551234],[ 1.10499454 -0.28548223  2.22339533  2.89443999 -0.76599392],-2.9069416751472317,0.14947891235351562,0.5813883350294463,0.9725465624447078
85,[ 0.34850701  1.57487539  0.82166185  0.34955952 -0.39467644],[ 1.10533434 -0.2845645   2.22065339  2.89487193 -0.76250239],-2.9180952028008105,0.1507110595703125,0.5836190405601621,0.9762780872535332
86,[ 0.35202017  1.57705313  0.82182192  0.35225174 -0.39386101],[ 1.10564566 -0.283557    2.217947    2.89519204 -0.75893062],-2.929412035625161,0.12434101104736328,0.5858824071250323,0.9800642474490335
87,[ 0.35552276  1.57925729  0.82195692  0.35510371 -0.39304326],[ 1.10592587 -0.28245902  2.21527875  2.89539896 -0.75527381],-2.9409096274273576,0.14638996124267578,0.5881819254854715,0.983910882377838
88,[ 0.35901227  1.58148314  0.82206129  0.35812739 -0.39220422],[ 1.10617281 -0.28127018  2.2126527   2.89549253 -0.75152737],-2.952609963632987,0.14804983139038086,0.5905219927265974,0.9878253474851078
89,[ 0.36248799  1.58372655  0.82213045  0.3613312  -0.3913302 ],[ 1.10638488 -0.27998986  2.21007451  2.89547368 -0.74768694],-2.96453847682325,0.15263795852661133,0.5929076953646499,0.9918161514965708
90,[ 0.36595118  1.58598398  0.82216086  0.36471978 -0.39041348],[ 1.10656104 -0.27861672  2.20755149  2.89534431 -0.7437485 ],-2.9767226491216827,0.15210604667663574,0.5953445298243365,0.9958924888329485
91,[ 0.36940505  1.58825253  0.82215003  0.3682943  -0.38945231],[ 1.1067009  -0.27714838  2.20509255  2.89510726 -0.7397085 ],-2.9891907801027093,0.12462592124938965,0.5978381560205419,1.000063827401375
92,[ 0.37285456  1.59052993  0.82209658  0.37205309 -0.38845013],[ 1.10680475 -0.27558131  2.20270806  2.89476613 -0.73556393],-3.001971303135699,0.14722824096679688,0.6003942606271397,1.0043396798714284
93,[ 0.37630615  1.59281447  0.82200019  0.37599265 -0.3874142 ],[ 1.10687359 -0.27391083  2.20040961  2.89432524 -0.73131246],-3.015092794234027,0.15019893646240234,0.6030185588468054,1.0087296066356732
94,[ 0.37976731  1.595105    0.82186164  0.38010875 -0.38635379],[ 1.1069092  -0.27213138  2.19820973  2.8937895  -0.72695253],-3.028584549891225,0.15274596214294434,0.605716909978245,1.0132434091305538
95,[ 0.38324611  1.59740078  0.82168273  0.38439747 -0.38527812],[ 1.10691419 -0.2702368   2.19612159  2.89316437 -0.7224834 ],-3.0424774311563185,0.15268397331237793,0.6084954862312637,1.017891412230284
96,[ 0.38675074  1.59970146  0.82146625  0.38885621 -0.38419436],[ 1.106892   -0.26822067  2.19415864  2.89245585 -0.71790519],-3.0568046475441744,0.1268627643585205,0.6113609295088349,1.0226847265119352
97,[ 0.39028918  1.60200695  0.82121591  0.39348429 -0.38310588],[ 1.10684695 -0.26607671  2.19233433  2.89167037 -0.71321884],-3.071602278169659,0.14822673797607422,0.6143204556339318,1.0276354226061086
98,[ 0.39386885  1.6043174   0.82093622  0.3982833  -0.382011  ],[ 1.1067842  -0.263799    2.19066194  2.89081488 -0.7084261 ],-3.086909524421303,0.1498112678527832,0.6173819048842606,1.0327566157314498
99,[ 0.3974965   1.60663305  0.82063236  0.40325702 -0.38090238],[ 1.10670975 -0.26138214  2.1891544   2.88989682 -0.70352941],-3.1027688550465635,0.15189623832702637,0.6205537710093127,1.0380625142343807
100,[ 0.40117819  1.60895427  0.82031009  0.40841097 -0.37976718],[ 1.10663039 -0.25882125  2.18782437  2.88892418 -0.69853177],-3.119226256615056,0.12466907501220703,0.6238452513230113,1.0435685033840938
101,[ 0.40491937  1.61128143  0.81997557  0.41375169 -0.37858785],[ 1.10655363 -0.2561119   2.18668423  2.88790557 -0.69343664],-3.136331714183498,0.1469740867614746,0.6272663428366996,1.04929130618384
102,[ 0.40872506  1.61361488  0.81963526  0.41928582 -0.37734368],[ 1.10648766 -0.25324984  2.18574634  2.88685028 -0.68824781],-3.154139861298558,0.1485428810119629,0.6308279722597117,1.0552492008359178
103,[ 0.41260005  1.61595493  0.8192958   0.42501912 -0.37601261],[ 1.10644121 -0.25023087  2.1850232   2.88576848 -0.68296922],-3.1727105417068002,0.15228796005249023,0.63454210834136,1.0614622086673806
104,[ 0.41654906  1.61830178  0.81896387  0.43095565 -0.37457338],[ 1.10642351 -0.24705063  2.18452769  2.88467129 -0.67760494],-3.1921089007780417,0.15152597427368164,0.6384217801556084,1.0679521247166417
105,[ 0.42057684  1.62065549  0.8186461   0.43709703 -0.37300754],[ 1.10644421 -0.24370458  2.18427314  2.88357103 -0.67215903],-3.212404610210383,0.1233072280883789,0.6424809220420766,1.074742258350747
106,[ 0.42468811  1.62301587  0.81834898  0.44344208 -0.37130122],[ 1.10651326 -0.24018815  2.18427337  2.88248142 -0.66663556],-3.2336699012825854,0.14638423919677734,0.6467339802565171,1.0818567752701858
107,[ 0.42888741  1.62538243  0.81807877  0.44998665 -0.36944644],[ 1.10664093 -0.23649707  2.18454246  2.88141783 -0.6610386 ],-3.2559761752222585,0.14859414100646973,0.6511952350444516,1.089319563473489
108,[ 0.4331787   1.62775425  0.81784135  0.45672362 -0.36744186],[ 1.10683772 -0.23262792  2.18509437  2.88039759 -0.65537229],-3.2793890134854036,0.1521778106689453,0.6558778026970807,1.0971525638960868
109,[ 0.43756488  1.63012983  0.81764212  0.4636431  -0.36529313],[ 1.10711435 -0.22857888  2.18594232  2.87944022 -0.64964097],-3.3039614119277974,0.12292218208312988,0.6607922823855594,1.1053735068343251
110,[ 0.4420472   1.63250692  0.81748576  0.47073262 -0.36301285],[ 1.10748179 -0.22435056  2.18709791  2.87856772 -0.64384935],-3.329725059785949,0.1479659080505371,0.6659450119571898,1.1139929942408662
111,[ 0.44662457  1.63488233  0.81737598  0.47797727 -0.36062035],[ 1.1079512  -0.21994693  2.18857015  2.87780471 -0.63800271],-3.3566795687626443,0.14882993698120117,0.6713359137525289,1.1230108962069738
112,[ 0.45129287  1.6372517   0.81731523  0.48535974 -0.35814152],[ 1.10853394 -0.21537619  2.19036442  2.87717851 -0.63210717],-3.3847798206473527,0.15082120895385742,0.6769559641294706,1.1324121179817173
113,[ 0.45604423  1.63960925  0.81730419  0.49286018 -0.35560881],[ 1.10924152 -0.21065167  2.19248134  2.87671901 -0.62617002],-3.4139220922654796,0.15149903297424316,0.6827844184530959,1.1421619579342521
114,[ 0.46086641  1.64194755  0.81734138  0.50045592 -0.35306142],[ 1.1100855  -0.20579264  2.19491586  2.87645826 -0.62020005],-3.443930316537676,0.12489485740661621,0.6887860633075352,1.1522015110530868
115,[ 0.4657422   1.64425724  0.81742255  0.5081209  -0.35054573],[ 1.1110774  -0.20082506  2.19765643  2.87642978 -0.61420796],-3.474544662501824,0.14670181274414062,0.6949089325003648,1.162443848277626
116,[ 0.47064889  1.64652681  0.81754016  0.51582501 -0.34811578],[ 1.11222845 -0.19578236  2.20068445  2.8766675  -0.6082067 ],-3.505415420019121,0.1491549015045166,0.7010830840038242,1.1727719705651125
117,[ 0.47555774  1.64874247  0.81768285  0.52353316 -0.34583336],[ 1.11354938 -0.19070623  2.20397397  2.87720432 -0.60221192],-3.536105755519922,0.15318799018859863,0.7072211511039843,1.183039730853102
118,[ 0.48043362  1.65088805  0.81783503  0.53120434 -0.34376735],[ 1.11505016 -0.18564738  2.20749158  2.87807036 -0.59624231],-3.566106999968578,0.15361976623535156,0.7132213999937156,1.1930769488017994
119,[ 0.48523469  1.65294505  0.81797671  0.53879071 -0.34199169],[ 1.11673964 -0.18066617  2.21119661  2.87929107 -0.59031992],-3.5948694062226414,0.12473011016845703,0.7189738812445283,1.202699700977799
120,[ 0.48991234  1.65489299  0.81808358  0.54623709 -0.34058148],[ 1.11862536 -0.17583278  2.21504142  2.88088524 -0.58447035],-3.6218493990370555,0.14886903762817383,0.7243698798074111,1.211726128818018
121,[ 0.49441155  1.65670984  0.81812753  0.55348123 -0.33960711],[ 1.12071324 -0.17122646  2.21897206  2.88286342 -0.57872286],-3.6465709632723815,0.1510941982269287,0.7293141926544763,1.2199969766719243
122,[ 0.49867177  1.65837292  0.81807767  0.56045542 -0.33912703],[ 1.1230075  -0.16693302  2.22292912  2.88522667 -0.57311014],-3.6686940864915014,0.1534111499786377,0.7337388172983003,1.2273984899603552
123,[ 0.50262887  1.65985995  0.81790189  0.56708976 -0.33918054],[ 1.12551057 -0.1630401   2.22684916  2.88796599 -0.5676679 ],-3.688077966267924,0.12269473075866699,0.7376155932535848,1.2338835618159667
124,[ 0.50621798  1.66115054  0.81756894  0.57331729 -0.33978254],[ 1.12822319 -0.15962968  2.23066661  2.89106237 -0.56243406],-3.7048228706378294,0.14758777618408203,0.7409645741275659,1.2394857379183104
125,[ 0.5093775   1.6622277   0.81705086  0.57908036 -0.34092151],[ 1.13114452 -0.15676875  2.23431633  2.89448745 -0.55744761],-3.719274681994048,0.14717698097229004,0.7438549363988096,1.2443207366992466
126,[ 0.51205376  1.66307942  0.81632549  0.58433719 -0.34256117],[ 1.13427229 -0.15449971  2.23773675  2.89820464 -0.552747  ],-3.731982523409124,0.1497960090637207,0.7463965046818248,1.2485722728033202
127,[ 0.51420581  1.66370012  0.8153787   0.58906709 -0.344645  ],[ 1.13760289 -0.15283318  2.24087321  2.90217044 -0.54836832],-3.7436125266849416,0.1515030860900879,0.7487225053369884,1.2524632073218274
128,[ 0.5158093   1.66409162  0.81420611  0.59327305 -0.34710257],[ 1.14113136 -0.15174496  2.24368117  2.90633605 -0.54434329],-3.7548357909109016,0.12352609634399414,0.7509671581821803,1.2562180632020414
