Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
94,[0.25205141 1.23985222 0.66345709],[ 0.5134734  -0.50222559  0.81583102],-1.9999999985229884,0.20444536209106445,0.33333333308716473,0.33333333308716473
95,[0.25205143 1.23985233 0.66345705],[ 0.51347399 -0.50222602  0.81583127],-1.9999999988014725,0.20587801933288574,0.33333333313357877,0.33333333313357877
96,[0.25205146 1.23985243 0.66345702],[ 0.51347453 -0.5022264   0.8158315 ],-1.9999999990274349,0.20634174346923828,0.33333333317123914,0.33333333317123914
97,[0.25205148 1.23985252 0.66345699],[ 0.51347501 -0.50222675  0.8158317 ],-1.9999999992107729,0.20939326286315918,0.3333333332017955,0.3333333332017955
98,[0.2520515  1.23985261 0.66345697],[ 0.51347544 -0.50222707  0.81583189],-1.9999999993595274,0.17950725555419922,0.3333333332265879,0.3333333332265879
99,[0.25205151 1.23985268 0.66345695],[ 0.51347583 -0.50222735  0.81583206],-1.9999999994802364,0.20426177978515625,0.33333333324670605,0.33333333324670605
100,[0.25205153 1.23985275 0.66345693],[ 0.51347618 -0.5022276   0.81583221],-1.9999999995781876,0.2028491497039795,0.3333333332630313,0.3333333332630313
101,[0.25205154 1.23985281 0.66345691],[ 0.5134765  -0.50222783  0.81583235],-1.999999999657671,0.2050340175628662,0.3333333332762785,0.3333333332762785
102,[0.25205155 1.23985286 0.66345689],[ 0.51347679 -0.50222804  0.81583248],-1.9999999997221674,0.20689702033996582,0.3333333332870279,0.3333333332870279
103,[0.25205156 1.23985291 0.66345688],[ 0.51347704 -0.50222822  0.81583259],-1.9999999997745153,0.20500493049621582,0.33333333329575254,0.33333333329575254
104,[0.25205157 1.23985296 0.66345687],[ 0.51347727 -0.50222839  0.81583269],-1.9999999998169946,0.21015334129333496,0.33333333330283244,0.33333333330283244
105,[0.25205158 1.239853   0.66345686],[ 0.51347748 -0.50222854  0.81583279],-1.999999999851463,0.17791104316711426,0.3333333333085772,0.3333333333085772
106,[0.25205159 1.23985303 0.66345685],[ 0.51347767 -0.50222867  0.81583287],-1.9999999998794469,0.20425009727478027,0.33333333331324116,0.33333333331324116
107,[0.25205159 1.23985307 0.66345684],[ 0.51347784 -0.50222879  0.81583295],-1.9999999999021494,0.20232486724853516,0.3333333333170249,0.3333333333170249
108,[0.2520516  1.23985309 0.66345683],[ 0.51347799 -0.5022289   0.81583302],-1.9999999999205766,0.20671415328979492,0.3333333333200961,0.3333333333200961
109,[0.25205161 1.23985312 0.66345683],[ 0.51347813 -0.502229    0.81583308],-1.999999999935532,0.20331430435180664,0.3333333333225887,0.3333333333225887
110,[0.25205161 1.23985314 0.66345682],[ 0.51347825 -0.50222909  0.81583314],-1.9999999999476707,0.20585083961486816,0.3333333333246118,0.3333333333246118
111,[0.25205161 1.23985317 0.66345682],[ 0.51347836 -0.50222917  0.81583319],-1.9999999999575222,0.2049121856689453,0.3333333333262537,0.3333333333262537
112,[0.25205162 1.23985319 0.66345681],[ 0.51347846 -0.50222924  0.81583324],-1.9999999999655227,0.18160176277160645,0.33333333332758713,0.33333333332758713
113,[0.25205162 1.2398532  0.66345681],[ 0.51347855 -0.5022293   0.81583328],-1.9999999999720108,0.20227670669555664,0.3333333333286685,0.3333333333286685
114,[0.25205162 1.23985322 0.6634568 ],[ 0.51347863 -0.50222936  0.81583332],-1.9999999999772813,0.20169401168823242,0.3333333333295469,0.3333333333295469
115,[0.25205163 1.23985323 0.6634568 ],[ 0.51347871 -0.50222941  0.81583336],-1.999999999981558,0.20709681510925293,0.33333333333025966,0.33333333333025966
116,[0.25205163 1.23985325 0.6634568 ],[ 0.51347877 -0.50222946  0.81583339],-1.9999999999850329,0.20516300201416016,0.3333333333308388,0.3333333333308388
117,[0.25205163 1.23985326 0.6634568 ],[ 0.51347883 -0.5022295   0.81583342],-1.999999999987846,0.2060990333557129,0.33333333333130766,0.33333333333130766
118,[0.25205163 1.23985327 0.66345679],[ 0.51347889 -0.50222954  0.81583345],-1.9999999999901332,0.2051699161529541,0.33333333333168885,0.33333333333168885
119,[0.25205164 1.23985328 0.66345679],[ 0.51347893 -0.50222957  0.81583347],-1.9999999999919889,0.17911291122436523,0.33333333333199816,0.33333333333199816
120,[0.25205164 1.23985328 0.66345679],[ 0.51347898 -0.5022296   0.81583349],-1.9999999999934923,0.20150089263916016,0.33333333333224874,0.33333333333224874
121,[0.25205164 1.23985329 0.66345679],[ 0.51347902 -0.50222963  0.81583351],-1.9999999999947182,0.20210599899291992,0.333333333332453,0.333333333332453
122,[0.25205164 1.2398533  0.66345679],[ 0.51347905 -0.50222966  0.81583353],-1.9999999999957103,0.21055102348327637,0.3333333333326184,0.3333333333326184
123,[0.25205164 1.23985331 0.66345679],[ 0.51347908 -0.50222968  0.81583354],-1.9999999999965208,0.20527911186218262,0.33333333333275345,0.33333333333275345
124,[0.25205164 1.23985331 0.66345678],[ 0.51347911 -0.5022297   0.81583356],-1.9999999999971765,0.20763802528381348,0.33333333333286275,0.33333333333286275
125,[0.25205164 1.23985332 0.66345678],[ 0.51347914 -0.50222972  0.81583357],-1.9999999999977034,0.20662975311279297,0.33333333333295057,0.33333333333295057
126,[0.25205164 1.23985332 0.66345678],[ 0.51347916 -0.50222973  0.81583358],-1.9999999999981366,0.18169116973876953,0.3333333333330228,0.3333333333330228
127,[0.25205164 1.23985332 0.66345678],[ 0.51347918 -0.50222975  0.81583359],-1.9999999999984859,0.20144200325012207,0.33333333333308096,0.33333333333308096
128,[0.25205165 1.23985333 0.66345678],[ 0.5134792  -0.50222976  0.8158336 ],-1.9999999999987723,0.20261597633361816,0.3333333333331287,0.3333333333331287
129,[0.25205165 1.23985333 0.66345678],[ 0.51347922 -0.50222977  0.81583361],-1.999999999999,0.2025442123413086,0.33333333333316667,0.33333333333316667
130,[0.25205165 1.23985333 0.66345678],[ 0.51347923 -0.50222978  0.81583362],-1.999999999999192,0.20463204383850098,0.33333333333319864,0.33333333333319864
131,[0.25205165 1.23985334 0.66345678],[ 0.51347925 -0.50222979  0.81583363],-1.9999999999993394,0.20935606956481934,0.33333333333322324,0.33333333333322324
132,[0.25205165 1.23985334 0.66345678],[ 0.51347926 -0.5022298   0.81583363],-1.9999999999994664,0.21094584465026855,0.3333333333332444,0.3333333333332444
133,[0.25205165 1.23985334 0.66345678],[ 0.51347927 -0.50222981  0.81583364],-1.9999999999995632,0.18087387084960938,0.33333333333326054,0.33333333333326054
134,[0.25205165 1.23985334 0.66345678],[ 0.51347928 -0.50222982  0.81583364],-1.999999999999647,0.202362060546875,0.3333333333332745,0.3333333333332745
135,[0.25205165 1.23985335 0.66345678],[ 0.51347929 -0.50222982  0.81583365],-1.999999999999713,0.20945310592651367,0.33333333333328546,0.33333333333328546
136,[0.25205165 1.23985335 0.66345678],[ 0.5134793  -0.50222983  0.81583365],-1.999999999999767,0.2056879997253418,0.3333333333332945,0.3333333333332945
137,[0.25205165 1.23985335 0.66345678],[ 0.5134793  -0.50222984  0.81583366],-1.999999999999813,0.20563316345214844,0.3333333333333022,0.3333333333333022
138,[0.25205165 1.23985335 0.66345678],[ 0.51347931 -0.50222984  0.81583366],-1.9999999999998437,0.20590996742248535,0.3333333333333073,0.3333333333333073
139,[0.25205165 1.23985335 0.66345678],[ 0.51347932 -0.50222984  0.81583366],-1.999999999999875,0.2071819305419922,0.3333333333333125,0.3333333333333125
140,[0.25205165 1.23985335 0.66345678],[ 0.51347932 -0.50222985  0.81583367],-1.9999999999998974,0.18330001831054688,0.3333333333333162,0.3333333333333162
141,[0.25205165 1.23985335 0.66345678],[ 0.51347933 -0.50222985  0.81583367],-1.999999999999914,0.21100473403930664,0.333333333333319,0.333333333333319
142,[0.25205165 1.23985335 0.66345678],[ 0.51347933 -0.50222985  0.81583367],-1.9999999999999327,0.20809698104858398,0.3333333333333221,0.3333333333333221
143,[0.25205165 1.23985335 0.66345678],[ 0.51347934 -0.50222986  0.81583367],-1.999999999999942,0.21231818199157715,0.33333333333332366,0.33333333333332366
144,[0.25205165 1.23985336 0.66345678],[ 0.51347934 -0.50222986  0.81583367],-1.99999999999996,0.21199798583984375,0.33333333333332665,0.33333333333332665
145,[0.25205165 1.23985336 0.66345678],[ 0.51347934 -0.50222986  0.81583368],-1.9999999999999665,0.21413183212280273,0.33333333333332776,0.33333333333332776
146,[0.25205165 1.23985336 0.66345678],[ 0.51347935 -0.50222986  0.81583368],-1.9999999999999687,0.21324491500854492,0.3333333333333281,0.3333333333333281
147,[0.25205165 1.23985336 0.66345678],[ 0.51347935 -0.50222987  0.81583368],-1.9999999999999711,0.18349695205688477,0.33333333333332854,0.33333333333332854
148,[0.25205165 1.23985336 0.66345678],[ 0.51347935 -0.50222987  0.81583368],-1.9999999999999825,0.20977401733398438,0.33333333333333043,0.33333333333333043
149,[0.25205165 1.23985336 0.66345678],[ 0.51347935 -0.50222987  0.81583368],-1.9999999999999833,0.2076869010925293,0.33333333333333054,0.33333333333333054
150,[0.25205165 1.23985336 0.66345678],[ 0.51347935 -0.50222987  0.81583368],-1.9999999999999831,0.20926713943481445,0.33333333333333054,0.33333333333333054
151,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222987  0.81583368],-1.9999999999999845,0.2090470790863037,0.33333333333333076,0.33333333333333076
152,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222987  0.81583368],-1.9999999999999867,0.21624112129211426,0.3333333333333311,0.3333333333333311
153,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222987  0.81583368],-1.9999999999999922,0.20559287071228027,0.33333333333333204,0.33333333333333204
154,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222987  0.81583369],-1.99999999999999,0.17966413497924805,0.33333333333333165,0.33333333333333165
155,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222987  0.81583369],-1.999999999999991,0.20194387435913086,0.3333333333333318,0.3333333333333318
156,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222988  0.81583369],-1.9999999999999962,0.20391201972961426,0.3333333333333327,0.3333333333333327
157,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222988  0.81583369],-1.9999999999999953,0.20230507850646973,0.33333333333333254,0.33333333333333254
158,[0.25205165 1.23985336 0.66345678],[ 0.51347936 -0.50222988  0.81583369],-2.0,0.20393991470336914,0.3333333333333333,0.3333333333333333
159,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.999999999999996,0.2046799659729004,0.33333333333333265,0.33333333333333265
160,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999956,0.20587706565856934,0.3333333333333326,0.3333333333333326
161,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999984,0.17880487442016602,0.3333333333333331,0.3333333333333331
162,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999964,0.20547699928283691,0.33333333333333276,0.33333333333333276
163,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999973,0.20538091659545898,0.33333333333333287,0.33333333333333287
164,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-2.0000000000000013,0.203505277633667,0.33333333333333354,0.33333333333333354
165,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999944,0.2069380283355713,0.3333333333333324,0.3333333333333324
166,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-2.0000000000000004,0.2072126865386963,0.3333333333333334,0.3333333333333334
167,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999987,0.20657706260681152,0.3333333333333331,0.3333333333333331
168,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-2.0000000000000018,0.17884111404418945,0.33333333333333365,0.33333333333333365
169,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999996,0.20271587371826172,0.33333333333333326,0.33333333333333326
170,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-2.000000000000004,0.20204496383666992,0.333333333333334,0.333333333333334
171,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999998,0.20213603973388672,0.3333333333333333,0.3333333333333333
172,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999982,0.208176851272583,0.33333333333333304,0.33333333333333304
173,[0.25205165 1.23985336 0.66345678],[ 0.51347937 -0.50222988  0.81583369],-1.9999999999999931,0.20457124710083008,0.3333333333333322,0.3333333333333322
