Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.3066956  1.35202659 0.64533634],[ 0.28223724 -0.47975412  0.9161361 ],0.30433702288180076,0.13394904136657715,-0.060867404576360154,-0.08522459335810718
1,[0.30668762 1.35197865 0.64499223],[ 0.2824653  -0.47981496  0.91559219],0.2998799605732469,0.10610294342041016,-0.05997599211464938,-0.0839764661364455
2,[0.30668033 1.35193082 0.64464902],[ 0.28269353 -0.47987357  0.915048  ],0.2954295280617806,0.12826800346374512,-0.05908590561235612,-0.08273019548075625
3,[0.30667374 1.35188312 0.64430672],[ 0.28292194 -0.47992997  0.91450354],0.2909856705940203,0.11042928695678711,-0.05819713411880406,-0.08148576605825267
4,[0.30666784 1.35183554 0.64396532],[ 0.28315053 -0.47998416  0.91395881],0.2865483339346634,0.12865424156188965,-0.05730966678693268,-0.0802431626812275
5,[0.30666262 1.35178807 0.64362482],[ 0.28337928 -0.48003615  0.91341381],0.28211746436582363,0.10489177703857422,-0.05642349287316473,-0.07900237030686744
6,[0.30665809 1.35174071 0.64328524],[ 0.28360821 -0.48008595  0.91286854],0.2776930086864099,0.12854385375976562,-0.05553860173728198,-0.07776337403707921
7,[0.30665423 1.35169345 0.64294656],[ 0.28383731 -0.48013357  0.91232299],0.2732749142115389,0.1068117618560791,-0.05465498284230778,-0.07652615911832508
8,[0.30665105 1.3516463  0.64260881],[ 0.28406657 -0.48017902  0.91177718],0.2688631287719764,0.12721729278564453,-0.05377262575439527,-0.07529071094146636
9,[0.30664853 1.35159925 0.64227197],[ 0.28429601 -0.4802223   0.9112311 ],0.2644576007136167,0.10482096672058105,-0.05289152014272334,-0.07405701504161766
10,[0.30664668 1.3515523  0.64193605],[ 0.28452561 -0.48026344  0.91068474],0.2600582788969961,0.12693476676940918,-0.05201165577939922,-0.07282505709801067
11,[0.30664548 1.35150544 0.64160106],[ 0.28475537 -0.48030243  0.91013812],0.2556651126968328,0.10454797744750977,-0.05113302253936656,-0.07159482293386524
12,[0.30664494 1.35145867 0.641267  ],[ 0.2849853  -0.48033928  0.90959123],0.25127805200160275,0.12677216529846191,-0.05025561040032055,-0.07036629851627071
13,[0.30664505 1.35141199 0.64093387],[ 0.2852154  -0.48037401  0.90904407],0.24689704721313832,0.10477685928344727,-0.04937940944262766,-0.06913946995607345
14,[0.3066458  1.3513654  0.64060167],[ 0.28544565 -0.48040662  0.90849664],0.24252204924626425,0.12641286849975586,-0.04850440984925285,-0.06791432350777492
15,[0.3066472  1.35131889 0.6402704 ],[ 0.28567607 -0.48043713  0.90794894],0.23815300952845428,0.10443377494812012,-0.04763060190569086,-0.06669084556943553
16,[0.30664923 1.35127245 0.63994008],[ 0.28590664 -0.48046554  0.90740097],0.2337898799995173,0.12679004669189453,-0.04675797599990346,-0.06546902268258675
17,[0.30665189 1.35122609 0.6396107 ],[ 0.28613738 -0.48049185  0.90685274],0.22943261311131036,0.10422897338867188,-0.045886522622262074,-0.06424884153215075
18,[0.30665518 1.35117981 0.63928227],[ 0.28636827 -0.48051609  0.90630424],0.22508116182747145,0.1273341178894043,-0.04501623236549429,-0.06303028894636557
19,[0.30665909 1.35113359 0.63895478],[ 0.28659931 -0.48053826  0.90575547],0.2207354796231848,0.10520315170288086,-0.04414709592463696,-0.06181335189671935
20,[0.30666363 1.35108744 0.63862825],[ 0.28683051 -0.48055837  0.90520644],0.21639552048495592,0.13117480278015137,-0.043279104096991185,-0.0605980174978874
21,[0.30666877 1.35104136 0.63830266],[ 0.28706187 -0.48057643  0.90465714],0.21206123891042067,0.1057589054107666,-0.042412247782084134,-0.059384273007678706
22,[0.30667453 1.35099533 0.63797804],[ 0.28729338 -0.48059245  0.90410758],0.20773258990816637,0.1275038719177246,-0.04154651798163327,-0.05817210582698582
23,[0.3066809  1.35094937 0.63765437],[ 0.28752503 -0.48060643  0.90355775],0.20340952899757314,0.10498690605163574,-0.040681905799514625,-0.05696150349974045
24,[0.30668786 1.35090346 0.63733167],[ 0.28775684 -0.48061839  0.90300766],0.19909201220867856,0.130079984664917,-0.03981840244173571,-0.05575245371287554
25,[0.30669543 1.3508576  0.63700993],[ 0.2879888  -0.48062834  0.9024573 ],0.19477999608204727,0.10529613494873047,-0.03895599921640945,-0.05454494429628879
