Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30595752 1.34813231 0.64771131],[ 0.28427376 -0.48707912  0.91399549],0.3318897480223712,0.2215120792388916,-0.04741282114605303,-0.05572359772034439
1,[0.30526691 1.34418551 0.64962581],[ 0.28664318 -0.49417504  0.91136782],0.2504697166582279,0.21275782585144043,-0.035781388094032564,-0.042053343965451295
2,[0.30464118 1.34024616 0.65142783],[ 0.28909712 -0.50094975  0.90879353],0.1722858900899161,0.21287202835083008,-0.024612270012845158,-0.02892644225821291
3,[0.30408746 1.33632476 0.65312159],[ 0.29161665 -0.50738292  0.90626923],0.09762019916681575,0.21491312980651855,-0.013945742738116535,-0.016390228201278667
4,[0.30361125 1.33243027 0.65471229],[ 0.2941848  -0.51346257  0.90379136],0.0266361193264269,0.21365618705749512,-0.0038051599037752714,-0.004472148980259721
5,[0.30321649 1.32857013 0.65620587],[ 0.2967867  -0.51918418  0.90135629],-0.04061216258943412,0.21275711059570312,0.005801737512776303,0.0068186975469164066
6,[0.30290571 1.32475033 0.65760882],[ 0.29940965 -0.52454962  0.89896039],-0.10416407567821967,0.21457290649414062,0.014880582239745668,0.01748893144362318
7,[0.30268017 1.32097551 0.6589279 ],[ 0.30204301 -0.5295659   0.89660005],-0.164133648272819,0.21384596824645996,0.023447664038974143,0.027557697829553224
8,[0.30254009 1.31724915 0.66017002],[ 0.30467803 -0.53424396  0.89427176],-0.22068986984554018,0.21429920196533203,0.0315271242636486,0.0370533696852821
9,[0.30248479 1.31357379 0.66134202],[ 0.30730764 -0.53859761  0.89197215],-0.27403840833059456,0.21936702728271484,0.03914834404722779,0.04601047822877679
10,[0.30251294 1.30995112 0.66245057],[ 0.30992618 -0.54264251  0.889698  ],-0.3244058642193209,0.21541380882263184,0.04634369488847441,0.05446706921076576
11,[0.30262264 1.30638227 0.66350209],[ 0.3125292  -0.54639543  0.88744628],-0.3720270637474849,0.21577692031860352,0.05314672339249784,0.062462569467341314
