Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
26,[-17.24669474  26.24727336   5.63039823 -17.76287115],[1.37991255 2.57049542 4.47969381 0.86371829],13.146289222517488,1.5804319381713867,-0.821643076407343,-0.821643076407343
27,[-17.37718034  29.52106379   4.31459893 -19.34802386],[2.6671816  3.23763287 2.46729663 1.26738915],7.984738863897774,1.5126149654388428,-0.49904617899361087,-0.49904617899361087
28,[-17.67618526  32.23033957   3.06661437 -20.91934578],[ 3.48561532  3.6281356  -0.02837943  1.70967122],10.227246712136104,1.5185110569000244,-0.6392029195085065,-0.6392029195085065
29,[-18.37882812  34.97472125   1.92319604 -22.35350064],[ 4.17037527  3.8822035  -2.42603873  2.18262373],3.786791696668272,1.5483379364013672,-0.236674481041767,-0.236674481041767
30,[-18.52959317  38.50492454   0.21891628 -23.83617426],[ 3.94645877  4.37499479 -5.44134016  2.39999319],9.092346830980798,1.5510799884796143,-0.5682716769362999,-0.5682716769362999
31,[-18.96330759  40.75611304  -1.96006938 -25.34954268],[ 3.85395227  5.18405179 -7.87286172  2.70791688],3.8920280697481,1.53128981590271,-0.24325175435925625,-0.24325175435925625
32,[-19.67623696  42.48881756  -4.17201707 -26.99884319],[  3.9003953    5.87452839 -10.10241239   3.16060332],1.9082240839829976,1.5192811489105225,-0.11926400524893735,-0.11926400524893735
33,[-20.56785976  44.27036009  -6.36693217 -28.51226044],[  3.07681493   7.22633115 -12.22840135   3.70431161],15.655128273788444,1.6295218467712402,-0.9784455171117777,-0.9784455171117777
34,[-21.12904167  45.92493207 -10.18094228 -31.12430796],[  2.84102161   8.09331759 -14.54755373   4.44457273],9.741313742374075,1.571620225906372,-0.6088321088983797,-0.6088321088983797
35,[-22.04736092  47.71286453 -13.12226746 -33.76640569],[  1.77849407   9.41891945 -16.66836151   5.30266327],1.8400607066472991,1.4937779903411865,-0.1150037941654562,-0.1150037941654562
36,[-22.77034767  49.52608877 -15.56292297 -36.63741328],[  0.89280946  10.42807716 -18.4954523    6.12004024],-0.5221098721822708,1.5154781341552734,0.032631867011391924,0.032631867011391924
37,[-23.39164285  51.41256799 -17.9142676  -39.28151773],[ -0.57469354  11.6542749  -19.75673658   6.9823512 ],4.091013763950087,1.6348512172698975,-0.25568836024688046,-0.25568836024688046
38,[-24.07556543  52.67935551 -20.20364606 -41.53143919],[ -2.42740029  12.86773227 -20.95134142   7.82367227],8.307766170970517,1.533689022064209,-0.5192353856856573,-0.5192353856856573
39,[-24.9265598   54.82547285 -21.60413054 -43.55819228],[ -4.92670776  14.05456969 -22.08343365   8.78287455],19.711425959932946,1.526256799697876,-1.231964122495809,-1.231964122495809
40,[-26.30725772  56.85953107 -22.95702609 -45.40127476],[ -6.6051973   14.8334409  -24.25725424   9.72056732],7.9933168256688205,1.470688819885254,-0.4995823016043013,-0.4995823016043013
41,[-27.91744532  58.37643665 -23.47335294 -47.11399265],[ -8.70790542  16.58659568 -26.1387958   10.45197893],2.133629178761695,1.5088300704956055,-0.13335182367260595,-0.13335182367260595
42,[-29.45348132  60.0488496  -23.96788505 -48.86172507],[-10.34588029  18.00308246 -27.51201201  11.42539619],4.412839620640958,1.5835299491882324,-0.2758024762900599,-0.2758024762900599
43,[-31.50175126  59.36725625 -23.42888332 -49.83735504],[-11.79349354  19.12724598 -29.04525662  12.16471346],10.095155261785406,1.4827547073364258,-0.6309472038615879,-0.6309472038615879
44,[-32.94113161  58.45149001 -22.94158341 -50.40303886],[-13.05365439  20.56889328 -31.09314285  12.45986045],14.834272884195677,1.533735990524292,-0.9271420552622298,-0.9271420552622298
45,[-34.76904242  57.18130823 -23.32222518 -50.80481876],[-14.24153066  22.2211439  -32.80255693  13.11664858],7.282315732147872,1.5240309238433838,-0.455144733259242,-0.455144733259242
46,[-35.51797719  57.22877268 -23.4305967  -51.63230865],[-15.74742419  24.12559885 -34.75862632  13.87175735],12.317356791040291,1.5202791690826416,-0.7698347994400182,-0.7698347994400182
47,[-36.80185016  56.72732248 -23.2033841  -51.96165972],[-17.05032335  26.21542073 -36.65535194  14.72040742],16.737762969327918,1.5542190074920654,-1.0461101855829948,-1.0461101855829948
48,[-38.1224831   55.24754329 -21.57230053 -52.144967  ],[-18.28489161  28.86199734 -38.678841    15.56999926],5.677550279518569,1.4860138893127441,-0.3548468924699106,-0.3548468924699106
49,[-38.93560949  55.39479914 -21.54700503 -52.3811732 ],[-19.03339367  30.80779427 -40.39915553  16.41210662],5.23477220124383,1.5451979637145996,-0.3271732625777394,-0.3271732625777394
50,[-40.08553674  55.10473823 -20.66622785 -51.07610024],[-19.78758985  32.21211089 -41.64128883  17.40003613],10.394871629528788,1.6539418697357178,-0.6496794768455493,-0.6496794768455493
51,[-41.48207731  54.92230982 -18.80478301 -49.77621787],[-20.481352    33.73530919 -42.99034136  18.28067793],8.312359357617293,1.5287108421325684,-0.5195224598510808,-0.5195224598510808
52,[-42.48485247  55.03572103 -15.82935129 -48.11053365],[-20.08712925  34.12265456 -45.12155621  19.21960986],18.68180121642303,1.511343002319336,-1.1676125760264393,-1.1676125760264393
53,[-43.3503962   54.3340594  -13.5391102  -46.27938762],[-19.90573958  34.54075393 -47.16542279  19.8754131 ],4.611030448653944,1.477687120437622,-0.2881894030408715,-0.2881894030408715
54,[-43.40932615  53.461742   -11.69222166 -44.82666825],[-19.63661611  34.96126412 -48.88863803  20.48496029],2.3438636773353907,1.5261640548706055,-0.14649147983346192,-0.14649147983346192
55,[-43.26796486  51.74080214  -9.99984154 -43.45338124],[-19.2508896   35.41474596 -50.21724315  21.09675473],14.863095582282465,1.5445621013641357,-0.9289434738926541,-0.9289434738926541
56,[-42.67480643  50.33489954  -8.53643399 -42.37086374],[-18.80171944  35.55810076 -51.60592444  21.52870034],0.22963190216625295,1.5337169170379639,-0.01435199388539081,-0.01435199388539081
57,[-42.8832492   48.45226728  -6.8403223  -41.38517813],[-18.83821616  35.16963479 -52.92816962  21.92709722],14.087855130123987,1.5130748748779297,-0.8804909456327492,-0.8804909456327492
58,[-42.50208306  47.28072812  -5.74001024 -40.32839703],[-18.5025155   35.12163426 -54.24808653  22.25648927],13.775777488290124,1.5425338745117188,-0.8609860930181328,-0.8609860930181328
59,[-41.81172925  46.6702355   -4.28396309 -39.02555166],[-18.17552743  35.46164653 -55.07388405  22.64944122],14.51822900888712,1.5490639209747314,-0.907389313055445,-0.907389313055445
60,[-41.47356732  45.29294237  -2.34050718 -37.608519  ],[-17.77423212  36.18368811 -55.62336695  22.83920734],13.710371089469238,1.5752029418945312,-0.8568981930918274,-0.8568981930918274
61,[-41.09117421  43.63360231  -1.0385926  -36.10420713],[-17.07652647  37.00529792 -56.03430269  23.04387581],4.978017790838351,1.4984798431396484,-0.3111261119273969,-0.3111261119273969
62,[-40.18042978  42.39483239  -0.18598607 -34.2580509 ],[-16.68585702  37.28130745 -56.48398817  23.32633569],10.144733096846414,1.511483907699585,-0.6340458185529009,-0.6340458185529009
63,[-38.92306018  40.75001513   0.28644467 -32.79847116],[-16.30677936  37.524764   -57.10089385  23.71201872],8.561727526463203,1.594285249710083,-0.5351079704039502,-0.5351079704039502
64,[-37.1430089   38.97346334   1.5999917  -31.60946053],[-15.35972082  38.17814477 -57.79170746  24.1122486 ],9.514030317489027,1.5180509090423584,-0.5946268948430642,-0.5946268948430642
65,[-35.41728847  37.52374896   2.32086205 -30.65990963],[-14.71375061  39.18241486 -58.88169159  24.40542616],13.540283095430047,1.507887840270996,-0.8462676934643779,-0.8462676934643779
66,[-33.09066958  36.46184699   3.21887983 -29.66822567],[-14.26491371  40.16140482 -59.81831732  24.74498599],3.1615179463044685,1.482896327972412,-0.19759487164402928,-0.19759487164402928
67,[-31.09536857  35.59528922   4.92028655 -27.67207297],[-14.0791566   40.63223098 -60.94600151  25.1267636 ],17.548415212292927,1.5329620838165283,-1.096775950768308,-1.096775950768308
68,[-28.91263163  35.13195507   6.57204631 -25.87093667],[-13.80956977  41.59181291 -62.37672554  25.37992298],3.9151973058619807,1.5226099491119385,-0.2446998316163738,-0.2446998316163738
69,[-26.85169312  35.07543633   8.04945424 -24.36962658],[-13.21065234  42.62861734 -63.61818179  25.4381836 ],-0.9221375315491758,1.4699182510375977,0.057633595721823486,0.057633595721823486
70,[-24.65840814  35.21667972   9.76888797 -23.80468761],[-12.15696861  42.57710748 -64.59703986  25.51540437],10.3517590019393,1.5333850383758545,-0.6469849376212062,-0.6469849376212062
71,[-22.69113026  35.47284824  11.11709987 -23.41026555],[-10.77007292  42.81770377 -65.66661664  25.60233809],0.49605188234871345,1.5392389297485352,-0.03100324264679459,-0.03100324264679459
72,[-20.79694595  35.66123478  12.12069224 -23.32271552],[ -9.97420392  43.07713611 -66.53224058  25.36434329],4.19036905536451,1.5366268157958984,-0.26189806596028187,-0.26189806596028187
73,[-19.80619467  34.49706789  14.16295362 -23.31509477],[ -8.98455676  43.30778687 -67.51792938  25.13211238],6.708177701362372,1.524657964706421,-0.41926110633514824,-0.41926110633514824
74,[-18.44400371  33.65242327  16.04552485 -23.30801066],[ -7.7630893   43.79943131 -68.65446935  24.60558098],4.237966853302075,1.493967056274414,-0.2648729283313797,-0.2648729283313797
75,[-17.15502382  32.93046564  17.96317479 -22.94102356],[ -6.52938601  44.00974668 -69.71871632  24.31864188],5.412111224762735,1.5133907794952393,-0.33825695154767094,-0.33825695154767094
76,[-15.63020614  33.10845414  20.53565933 -22.384448  ],[ -5.19721572  44.04059196 -70.9672658   23.94540205],6.122449540072018,1.5711438655853271,-0.3826530962545011,-0.3826530962545011
77,[-14.34614118  33.24965136  22.86711227 -21.91853706],[ -4.04689461  44.04972828 -71.99496287  23.29692363],3.620589037131804,1.5030791759490967,-0.22628681482073776,-0.22628681482073776
78,[-12.89968338  34.51433593  25.80530524 -21.17771431],[ -2.71701356  44.04564152 -72.70340976  23.05419665],15.342289942221923,1.5265159606933594,-0.9588931213888702,-0.9588931213888702
79,[-11.48340943  36.18219436  29.1069958  -21.42360847],[ -1.41472154  44.2265327  -73.17746874  22.69154945],5.3260107999058945,1.4682989120483398,-0.3328756749941184,-0.3328756749941184
80,[-10.97802643  36.68881527  31.26286091 -21.93040217],[ -0.90192851  45.02410146 -73.21173135  22.37164349],5.408142376819864,1.48671293258667,-0.3380088985512415,-0.3380088985512415
81,[-10.65952205  37.28790604  32.21092037 -22.04035282],[ -0.45763962  45.69916682 -73.32756832  21.89534189],7.926119238996528,1.5448510646820068,-0.495382452437283,-0.495382452437283
82,[ -9.7721977   36.85648535  32.77097063 -22.0548865 ],[  0.29208544  46.0280915  -73.37781716  21.54692722],10.675814960939137,1.4678068161010742,-0.6672384350586961,-0.6672384350586961
83,[ -8.92436585  35.75547587  34.41996365 -21.88972678],[  0.95298926  46.06754628 -73.59451438  20.93915677],9.701919321099194,1.5133392810821533,-0.6063699575686996,-0.6063699575686996
84,[ -8.45238763  33.60527038  36.16889272 -20.96909003],[  1.00393311  45.74785575 -73.55049073  20.44028341],11.743237520193542,1.516305923461914,-0.7339523450120964,-0.7339523450120964
85,[ -8.46517114  31.06760928  37.14719958 -20.13052938],[  1.37217937  44.99062958 -73.08023486  20.00998941],7.757462299625721,1.53653883934021,-0.48484139372660756,-0.48484139372660756
86,[ -8.19184028  29.42691022  37.87563436 -18.86983238],[  2.16023257  44.66729395 -72.39172655  19.47949008],0.09678030768518547,1.5339961051940918,-0.006048769230324092,-0.006048769230324092
87,[ -7.5053314   28.59668647  38.67476932 -17.57292361],[  3.85220201  44.12263625 -71.80801552  18.95761827],8.431393598126371,1.475405216217041,-0.5269620998828982,-0.5269620998828982
88,[ -6.23784774  27.89102254  39.01798687 -16.26474691],[  5.34811843  44.26913642 -71.18833102  18.58682495],10.72241952984591,1.493299961090088,-0.6701512206153694,-0.6701512206153694
89,[ -4.89762866  27.4956854   39.60205647 -15.21640475],[  6.64100357  44.98022475 -70.85786722  18.24387268],-1.0863337445543872,1.6002469062805176,0.0678958590346492,0.0678958590346492
90,[ -3.81713718  27.68344691  41.15909499 -13.59884428],[  7.79629906  46.48018162 -71.02459437  17.99707366],6.592592173752867,1.5247230529785156,-0.4120370108595542,-0.4120370108595542
91,[ -2.98380835  27.53055798  42.07290569 -12.90830934],[  8.44786902  48.48825042 -71.42598784  18.24214951],13.134302811709038,1.5741539001464844,-0.8208939257318149,-0.8208939257318149
92,[ -2.46235735  27.76213748  43.36771074 -11.67535063],[  8.91297321  50.38980434 -72.08175065  18.29532055],10.817452380705152,1.494217872619629,-0.676090773794072,-0.676090773794072
93,[ -2.3517301   27.98775906  44.57437924 -10.68705216],[  9.06955262  52.31134055 -72.701336    18.33123035],-2.155275396127034,1.584946870803833,0.13470471225793962,0.13470471225793962
94,[-2.64406941 27.78575398 45.83206851 -9.18306661],[  9.02990606  54.15389129 -72.92372392  18.02340082],6.307831172603199,1.5453970432281494,-0.3942394482876999,-0.3942394482876999
95,[-2.75199303 27.57756414 46.80056295 -8.01936183],[  8.8395376   55.81245029 -73.2094712   17.79084613],-1.194871420974547,1.4601149559020996,0.07467946381090919,0.07467946381090919
96,[-2.75963646 27.39291957 46.67788278 -5.9114597 ],[  8.48461248  56.56007109 -73.50425057  17.80463138],20.587026958158972,1.5091800689697266,-1.2866891848849358,-1.2866891848849358
97,[-2.32510213 26.85950813 46.24526199 -4.0364868 ],[  8.31580791  57.19780836 -74.14170455  17.78362946],1.0705731869132387,1.5232188701629639,-0.06691082418207742,-0.06691082418207742
98,[-1.11071415 26.73891761 45.80035331 -2.59290157],[  8.38030985  57.49162837 -74.45738867  17.78084424],2.5071349358855732,1.5227510929107666,-0.15669593349284833,-0.15669593349284833
99,[ 0.162909   26.62544688 43.39613377 -1.04217062],[  7.98807024  58.03565258 -74.44369672  17.7775264 ],8.416074757202882,1.526505947113037,-0.5260046723251801,-0.5260046723251801
100,[ 2.11031775 27.54367407 42.18029129 -1.40571249],[  7.53008715  58.59630408 -74.11987761  18.05426938],12.063548522708398,1.463252067565918,-0.7539717826692749,-0.7539717826692749
101,[ 3.17110084 26.88812034 40.63964607 -2.15402379],[  6.23486379  58.36539395 -73.99266117  18.39124627],8.566446203185283,1.5184969902038574,-0.5354028876990802,-0.5354028876990802
102,[ 4.63433197 26.85322165 39.1394854  -2.59017545],[  5.11672015  58.32234083 -74.32181752  19.04491437],10.356610961017207,1.5797481536865234,-0.6472881850635754,-0.6472881850635754
103,[ 6.23885209 26.49553253 37.83339917 -2.86828538],[  4.01351037  58.11077256 -74.73454266  19.5613429 ],-0.8774898197882495,1.5274591445922852,0.05484311373676559,0.05484311373676559
104,[ 7.85738034 25.75405562 36.25096143 -3.23967245],[  3.05645921  57.65500478 -75.17365379  19.84345946],11.373252568790482,1.5093770027160645,-0.7108282855494051,-0.7108282855494051
105,[ 9.07274459 24.84040499 33.79700092 -4.03960301],[  2.19441698  57.39691152 -75.84002523  20.10570061],1.9153795035613128,1.4944188594818115,-0.11971121897258205,-0.11971121897258205
106,[10.34659537 24.15768407 30.4171292  -4.45547175],[  1.5185527   56.74717173 -76.29781705  20.14678892],1.9743313062785461,1.5077898502349854,-0.12339570664240913,-0.12339570664240913
107,[10.75262578 22.64588101 26.75893432 -4.93778773],[  0.77593371  56.34241125 -76.92270573  20.25294775],8.175792665830377,1.5365853309631348,-0.5109870416143986,-0.5109870416143986
108,[10.9861165  21.20874359 23.36248009 -5.40554431],[ 5.45502129e-02  5.58729987e+01 -7.74027051e+01  2.05576255e+01],10.94329771189032,1.4885101318359375,-0.683956106993145,-0.683956106993145
109,[10.82154733 19.70828233 20.50753746 -5.69418735],[ -0.56648536  55.34412648 -77.47526418  20.95458936],3.777920695960148,1.5230059623718262,-0.23612004349750926,-0.23612004349750926
110,[10.27917861 17.57558187 15.40539194 -5.4869319 ],[ -1.49476335  54.72048239 -77.32694532  21.52334384],8.01062464083895,1.6242871284484863,-0.5006640400524344,-0.5006640400524344
111,[10.86712825 16.4635394  10.63383414 -5.70307322],[ -2.31307231  53.13911825 -77.29154021  22.10657255],11.129825035616227,1.596520185470581,-0.6956140647260142,-0.6956140647260142
112,[11.06207455 15.90073446  6.49233671 -5.83597177],[ -3.09871282  51.90681564 -77.03075407  22.7490441 ],2.3952942312669188,1.5347039699554443,-0.14970588945418242,-0.14970588945418242
113,[10.80134846 14.97018655  2.57169715 -6.08149412],[ -3.74970965  50.34537959 -77.54690375  23.32804337],7.33448985615595,1.4838500022888184,-0.4584056160097469,-0.4584056160097469
114,[10.69503508 13.90632619 -1.09837192 -6.79218166],[ -4.26857774  48.81660665 -78.22590297  24.06874281],8.0465328610221,1.4968161582946777,-0.5029083038138813,-0.5029083038138813
115,[10.65265344 14.40524308 -2.97315908 -7.46238578],[ -4.79466484  47.31413423 -78.37866838  24.63259221],3.5033601163982073,1.579068899154663,-0.21896000727488796,-0.21896000727488796
116,[10.61482321 14.81487933 -4.05858664 -7.498463  ],[ -5.31197671  45.52625914 -79.31998889  25.39912916],10.506196692583607,1.521773099899292,-0.6566372932864755,-0.6566372932864755
117,[10.52772032 14.54720094 -5.75625773 -7.1980084 ],[ -5.46689762  43.09234664 -80.55925179  26.224189  ],15.600427665009342,1.5124709606170654,-0.9750267290630839,-0.9750267290630839
118,[10.74640288 13.97071702 -6.78072997 -6.43837429],[ -4.85829199  40.91136241 -81.97992635  26.90783975],8.210845363307081,1.4904119968414307,-0.5131778352066926,-0.5131778352066926
119,[10.85926614 13.49686858 -7.53949343 -5.04467031],[ -4.60196427  39.51606977 -82.68092578  27.57444336],6.477084907282066,1.5531179904937744,-0.4048178067051291,-0.4048178067051291
120,[11.08929977 13.53825507 -8.77744206 -3.63192344],[ -4.13583927  37.6758916  -84.21924471  28.3401238 ],13.752794765861587,1.5393810272216797,-0.8595496728663492,-0.8595496728663492
121,[11.59259881 13.55012853 -9.92884021 -2.29179302],[ -3.56176524  36.11398518 -85.74538462  29.0265972 ],-1.1053069263931643,1.494933843612671,0.06908168289957277,0.06908168289957277
122,[ 12.59140918  12.85847653 -11.70966777  -0.91951829],[ -3.24661031  34.6627055  -86.87255611  29.63449324],8.523669135521619,1.5132570266723633,-0.5327293209701012,-0.5327293209701012
123,[ 13.73379099  12.23190051 -13.4894848    0.44413269],[ -3.01999881  33.28195644 -88.1451016   30.08547169],10.079470604237512,1.5441851615905762,-0.6299669127648445,-0.6299669127648445
124,[ 14.94331453  11.58895774 -14.36098182   1.81243071],[ -3.05377549  31.41434711 -89.37543039  30.39685491],4.832465550993692,1.5665700435638428,-0.3020290969371057,-0.3020290969371057
125,[ 15.98716533  11.02285813 -15.1271054    3.29511143],[ -1.80528083  30.2482415  -90.52081858  30.61800048],11.303740424029606,1.5549330711364746,-0.7064837765018503,-0.7064837765018503
126,[ 16.65505704  10.60332813 -16.49650916   5.16442363],[ -0.43665724  28.94390651 -91.92071824  30.48396678],11.703507756656363,1.7078499794006348,-0.7314692347910227,-0.7314692347910227
127,[ 16.94788905  10.53909969 -17.4238035    7.03863741],[ -0.42906092  27.32490624 -93.25747651  30.27834164],3.4986696320680544,1.5384869575500488,-0.2186668520042534,-0.2186668520042534
128,[ 16.64308068   9.58588611 -17.82677866   8.81874928],[ -0.4093513   26.02673899 -94.82745791  30.13485292],3.3938084028176867,1.6185619831085205,-0.21211302517610542,-0.21211302517610542
129,[ 15.76578428   8.25300773 -17.73525351   9.73932544],[ -0.10724593  25.68993626 -96.53135205  30.20568245],12.69763359946578,1.5663490295410156,-0.7936020999666112,-0.7936020999666112
130,[ 15.02530475   7.13104223 -17.34156697  11.06202343],[  0.2127722   25.93182862 -98.17271365  30.41694271],5.036364289026479,1.5071232318878174,-0.31477276806415494,-0.31477276806415494
131,[ 13.77998464   5.66682671 -17.56204126  12.01828647],[  0.2107708   25.87713437 -99.30612065  30.26696779],4.9859153706114006,1.520390272140503,-0.31161971066321253,-0.31161971066321253
132,[ 13.56844605   5.32721349 -16.42198183  13.01668456],[   1.0022257    26.3144816  -100.80914368   30.10845508],8.311757463623195,1.5367379188537598,-0.5194848414764497,-0.5194848414764497
133,[ 12.81557207   5.76808807 -14.6684396   14.76453402],[   0.67871004   26.53823165 -101.9978972    29.80570015],12.674651679391424,1.540013074874878,-0.792165729961964,-0.792165729961964
134,[ 12.39420476   5.90821428 -12.97679837  16.20368522],[   0.28132578   26.60963142 -102.89663491   29.63007143],14.696123471655753,1.4633781909942627,-0.9185077169784845,-0.9185077169784845
135,[ 12.33456022   5.99050621 -11.55485319  17.22361333],[  -0.40977152   26.35040595 -104.19773947   29.34535632],7.197920952516423,1.5199429988861084,-0.44987005953227643,-0.44987005953227643
136,[ 11.98451812   6.47408994 -10.85880606  18.00259169],[  -0.62393419   26.00969282 -105.39647986   29.31518599],9.98456913950806,1.5319240093231201,-0.6240355712192538,-0.6240355712192538
137,[ 11.0908847    8.02368532 -10.84589971  18.75407058],[  -0.18412342   26.13054262 -106.53795305   29.47691708],4.289865785561743,1.625748872756958,-0.2681166115976089,-0.2681166115976089
138,[  9.91968409   8.96006779 -11.36740711  19.09800706],[   0.17816524   26.46675271 -107.64616849   29.60084232],1.189874089172973,1.6460380554199219,-0.07436713057331082,-0.07436713057331082
139,[  8.2140732    9.54642491 -11.19457203  19.61140701],[   1.16269333   27.13983596 -108.91266784   29.81449705],7.623242608275415,1.549391746520996,-0.47645266301721345,-0.47645266301721345
140,[  7.1507559   10.65714802 -10.29180276  19.92370373],[   2.46742177   27.97771397 -110.12447538   29.89206602],10.535656766536421,1.4904942512512207,-0.6584785479085263,-0.6584785479085263
141,[ 5.83477395 11.36793226 -9.65641414 20.23696723],[   3.65330631   28.51528295 -111.2465539    29.98652   ],-1.5014622392711487,1.6206841468811035,0.0938413899544468,0.0938413899544468
142,[ 4.83323436 11.76651096 -9.7769877  20.18745779],[   4.30693988   29.02309411 -112.08946838   29.95298444],8.472009607444592,1.541274070739746,-0.529500600465287,-0.529500600465287
143,[ 3.83977358 11.78638779 -9.93577973 19.96232733],[   4.77455327   30.22135221 -112.45691219   30.1592672 ],10.17842979873013,1.5373730659484863,-0.6361518624206332,-0.6361518624206332
144,[ 2.6951707  11.79240583 -9.67272079 19.48369199],[   4.56098296   31.1280623  -112.11567529   30.19623798],7.4246411068743505,1.5094830989837646,-0.4640400691796469,-0.4640400691796469
145,[ 1.54139827 11.18264084 -8.93493724 19.18893102],[   4.44409985   32.74892518 -112.00882914   29.97699547],8.130631507045376,1.528494119644165,-0.508164469190336,-0.508164469190336
146,[ 0.57431081 10.31998588 -8.32293877 19.25803168],[   4.39712114   34.43171072 -111.68452994   29.38523349],11.004343622987623,1.5429918766021729,-0.6877714764367264,-0.6877714764367264
147,[ 0.27857625  9.94534294 -6.94644116 19.70950717],[   4.31278052   34.76237147 -111.7070357    28.82740133],9.199448651416718,1.4817709922790527,-0.5749655407135449,-0.5749655407135449
