Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
30,[0.24510314 1.42405469 0.6270645  0.25124345],[-0.41853747  0.88636519 -0.47877494  2.46627678],-2.8470997377229947,1.4151029586791992,0.17794373360768717,0.17794373360768717
31,[0.24488773 1.42451967 0.62736628 0.25197876],[-0.41842893  0.88664247 -0.47932107  2.46499126],-2.8707005067049036,1.4577538967132568,0.17941878166905648,0.17941878166905648
32,[0.24470286 1.42496292 0.62765365 0.25270199],[-0.41832132  0.88689603 -0.47984158  2.46365647],-2.8928882398203215,1.465587854385376,0.1808055149887701,0.1808055149887701
33,[0.24454726 1.42538582 0.62792704 0.25341248],[-0.41821462  0.88712669 -0.48033846  2.4622787 ],-2.913798581654253,1.468724012374878,0.18211241135339082,0.18211241135339082
34,[0.24441967 1.4257896  0.62818691 0.25410972],[-0.41810885  0.88733527 -0.48081349  2.46086389],-2.933551499682117,1.4800119400024414,0.18334696873013231,0.18334696873013231
35,[0.24431886 1.42617538 0.62843374 0.25479336],[-0.41800402  0.88752256 -0.48126832  2.45941758],-2.95225329970997,1.4241359233856201,0.18451583123187312,0.18451583123187312
36,[0.2442436  1.42654418 0.62866802 0.25546315],[-0.41790014  0.88768938 -0.48170443  2.4579449 ],-2.9699983364377,1.4374587535858154,0.18562489602735624,0.18562489602735624
37,[0.2441927  1.4268969  0.62889023 0.25611894],[-0.41779724  0.88783651 -0.48212318  2.45645057],-2.9868704778077917,1.5139338970184326,0.18667940486298698,0.18667940486298698
38,[0.24416498 1.42723439 0.62910086 0.25676065],[-0.41769537  0.88796471 -0.4825258   2.45493893],-3.0029443664805453,1.4948949813842773,0.18768402290503408,0.18768402290503408
39,[0.24415928 1.42755742 0.62930037 0.25738827],[-0.41759455  0.88807473 -0.48291342  2.45341393],-3.0182865116365005,1.4687988758087158,0.18864290697728128,0.18864290697728128
40,[0.24417448 1.42786669 0.62948924 0.25800183],[-0.41749484  0.88816732 -0.48328707  2.45187916],-3.0329562373585754,1.4156920909881592,0.18955976483491097,0.18955976483491097
41,[0.24420947 1.42816284 0.6296679  0.2586014 ],[-0.41739627  0.8882432  -0.48364771  2.45033788],-3.047006508892127,1.455996036529541,0.19043790680575795,0.19043790680575795
42,[0.24426318 1.42844648 0.6298368  0.25918708],[-0.4172989   0.88830307 -0.48399619  2.44879302],-3.0604846543913857,1.4790821075439453,0.1912802908994616,0.1912802908994616
43,[0.24433457 1.42871817 0.62999633 0.259759  ],[-0.41720277  0.88834761 -0.4843333   2.44724725],-3.0734329969105882,1.4278810024261475,0.19208956230691177,0.19208956230691177
44,[0.24442264 1.42897841 0.63014691 0.26031732],[-0.41710794  0.8883775  -0.48465977  2.44570295],-3.0858894091157607,1.4725587368011475,0.19286808806973504,0.19286808806973504
45,[0.24452639 1.42922769 0.63028891 0.26086221],[-0.41701446  0.88839339 -0.48497625  2.44416225],-3.097887801326641,1.467682123184204,0.19361798758291507,0.19361798758291507
46,[0.24464489 1.42946647 0.6304227  0.26139383],[-0.41692236  0.88839591 -0.48528334  2.44262708],-3.1094585519400257,1.4635350704193115,0.1943411594962516,0.1943411594962516
47,[0.24477721 1.42969516 0.63054863 0.2619124 ],[-0.41683172  0.88838568 -0.4855816   2.44109918],-3.1206288879717023,1.478013038635254,0.1950393054982314,0.1950393054982314
48,[0.24492248 1.42991415 0.63066704 0.2624181 ],[-0.41674257  0.88836329 -0.48587152  2.43958006],-3.131423222338913,1.4311339855194092,0.19571395139618206,0.19571395139618206
49,[0.24507983 1.43012383 0.63077824 0.26291115],[-0.41665497  0.88832934 -0.48615357  2.43807111],-3.1418634535530607,1.4552159309387207,0.1963664658470663,0.1963664658470663
50,[0.24524845 1.43032455 0.63088254 0.26339176],[-0.41656895  0.88828439 -0.48642815  2.43657357],-3.151969232678425,1.5210869312286377,0.19699807704240158,0.19699807704240158
51,[0.24542753 1.43051665 0.63098023 0.26386013],[-0.41648457  0.88822899 -0.48669565  2.43508851],-3.161758201716906,1.4666368961334229,0.19760988760730663,0.19760988760730663
52,[0.24561632 1.43070044 0.63107159 0.26431649],[-0.41640186  0.88816367 -0.48695642  2.43361691],-3.171246206982895,1.4717991352081299,0.19820288793643093,0.19820288793643093
53,[0.24581408 1.43087622 0.63115689 0.26476105],[-0.41632087  0.88808895 -0.48721076  2.43215964],-3.180447490522703,1.4208269119262695,0.19877796815766893,0.19877796815766893
54,[0.2460201  1.4310443  0.63123638 0.26519402],[-0.41624162  0.88800534 -0.48745896  2.43071747],-3.18937486219715,1.4550609588623047,0.19933592888732188,0.19933592888732188
55,[0.2462337  1.43120494 0.63131031 0.26561563],[-0.41616417  0.88791333 -0.48770129  2.42929106],-3.1980398546735915,1.490441083908081,0.19987749091709947,0.19987749091709947
56,[0.24645423 1.43135842 0.6313789  0.26602608],[-0.41608853  0.88781337 -0.48793797  2.42788103],-3.2064528632564895,1.4247570037841797,0.2004033039535306,0.2004033039535306
57,[0.24668106 1.43150499 0.63144238 0.26642559],[-0.41601473  0.88770594 -0.48816922  2.42648789],-3.2146232722129184,1.465393304824829,0.2009139545133074,0.2009139545133074
58,[0.24691358 1.43164489 0.63150096 0.26681437],[-0.4159428   0.88759148 -0.48839523  2.42511211],-3.222559569020741,1.4543490409851074,0.20140997306379632,0.20140997306379632
59,[0.24715122 1.43177836 0.63155485 0.26719262],[-0.41587276  0.88747041 -0.48861619  2.42375408],-3.2302694477688427,1.4734179973602295,0.20189184048555267,0.20189184048555267
60,[0.24739342 1.43190564 0.63160424 0.26756055],[-0.41580463  0.88734315 -0.48883224  2.42241417],-3.237759902773793,1.4801373481750488,0.20235999392336207,0.20235999392336207
61,[0.24763966 1.43202694 0.63164933 0.26791837],[-0.41573842  0.8872101  -0.48904353  2.42109267],-3.2450373133351054,1.4325308799743652,0.20281483208344409,0.20281483208344409
62,[0.24788943 1.43214249 0.6316903  0.26826627],[-0.41567415  0.88707164 -0.4892502   2.41978985],-3.252107520431798,1.4583067893981934,0.2032567200269874,0.2032567200269874
63,[0.24814224 1.43225247 0.63172731 0.26860444],[-0.41561182  0.88692816 -0.48945236  2.41850591],-3.2589758960636384,1.519383192062378,0.2036859935039774,0.2036859935039774
64,[0.24839763 1.43235711 0.63176053 0.2689331 ],[-0.41555144  0.88678    -0.48965013  2.41724106],-3.2656474058535876,1.4745371341705322,0.20410296286584922,0.20410296286584922
65,[0.24865515 1.43245659 0.63179014 0.26925241],[-0.41549302  0.88662753 -0.4898436   2.41599542],-3.2721266654591314,1.4588069915771484,0.20450791659119572,0.20450791659119572
66,[0.24891439 1.43255111 0.63181628 0.26956259],[-0.41543656  0.88647106 -0.49003287  2.41476914],-3.2784179912791633,1.4326019287109375,0.2049011244549477,0.2049011244549477
67,[0.24917494 1.43264084 0.6318391  0.26986381],[-0.41538204  0.88631094 -0.49021801  2.4135623 ],-3.2845254458946105,1.4619619846343994,0.20528284036841316,0.20528284036841316
68,[0.24943643 1.43272598 0.63185876 0.27015625],[-0.41532948  0.88614745 -0.4903991   2.41237496],-3.2904528786393654,1.4812958240509033,0.20565330491496034,0.20565330491496034
69,[0.24969849 1.43280668 0.63187538 0.27044011],[-0.41527885  0.88598092 -0.49057622  2.41120719],-3.296203961663002,1.4159350395202637,0.20601274760393762,0.20601274760393762
70,[0.24996078 1.43288313 0.63188911 0.27071556],[-0.41523016  0.88581161 -0.49074942  2.41005899],-3.3017822218200603,1.4543111324310303,0.20636138886375377,0.20636138886375377
71,[0.25022297 1.43295549 0.63190008 0.27098278],[-0.41518338  0.8856398  -0.49091878  2.40893038],-3.3071910686946198,1.45420503616333,0.20669944179341374,0.20669944179341374
72,[0.25048477 1.43302391 0.63190841 0.27124194],[-0.41513852  0.88546577 -0.49108435  2.40782134],-3.3124338190506974,1.4665398597717285,0.2070271136906686,0.2070271136906686
73,[0.25074587 1.43308856 0.63191423 0.27149322],[-0.41509554  0.88528975 -0.49124618  2.40673184],-3.3175137179810634,1.4746308326721191,0.20734460737381646,0.20734460737381646
74,[0.25100601 1.43314959 0.63191766 0.27173679],[-0.41505443  0.88511199 -0.49140432  2.40566183],-3.3224339570131285,1.4258289337158203,0.20765212231332053,0.20765212231332053
75,[0.25126494 1.43320715 0.6319188  0.27197283],[-0.41501517  0.88493273 -0.49155883  2.40461126],-3.327197689416758,1.4337449073791504,0.20794985558854737,0.20794985558854737
76,[0.25152242 1.43326137 0.63191779 0.2722015 ],[-0.41497775  0.88475217 -0.49170974  2.40358005],-3.3318080429496724,1.5368380546569824,0.20823800268435452,0.20823800268435452
77,[0.25177821 1.43331241 0.63191472 0.27242297],[-0.41494213  0.88457053 -0.49185711  2.4025681 ],-3.336268130262803,1.4777889251708984,0.20851675814142517,0.20851675814142517
78,[0.25203212 1.43336039 0.63190969 0.27263741],[-0.4149083   0.88438801 -0.49200098  2.40157533],-3.340581057181096,1.4530889987945557,0.2087863160738185,0.2087863160738185
79,[0.25228396 1.43340545 0.63190282 0.27284498],[-0.41487622  0.8842048  -0.4921414   2.40060162],-3.344749929063318,1.4384770393371582,0.20904687056645738,0.20904687056645738
80,[0.25253353 1.43344772 0.6318942  0.27304583],[-0.41484588  0.88402107 -0.4922784   2.39964684],-3.3487778554378465,1.462662935256958,0.2092986159648654,0.2092986159648654
81,[0.25278068 1.43348732 0.63188393 0.27324014],[-0.41481725  0.88383701 -0.49241203  2.39871087],-3.3526679530993078,1.493084192276001,0.20954174706870674,0.20954174706870674
82,[0.25302526 1.43352438 0.6318721  0.27342807],[-0.41479029  0.88365276 -0.49254233  2.39779356],-3.356423347844527,1.4241857528686523,0.20977645924028293,0.20977645924028293
83,[0.25326712 1.43355901 0.6318588  0.27360976],[-0.41476498  0.88346848 -0.49266935  2.39689477],-3.360047175015008,1.4533538818359375,0.210002948438438,0.210002948438438
84,[0.25350614 1.43359133 0.63184412 0.27378538],[-0.41474129  0.88328432 -0.49279313  2.39601433],-3.3635425790045774,1.4504342079162598,0.2102214111877861,0.2102214111877861
85,[0.2537422  1.43362145 0.63182815 0.27395508],[-0.41471918  0.88310042 -0.4929137   2.39515209],-3.36691271188113,1.4664227962493896,0.21043204449257064,0.21043204449257064
86,[0.25397521 1.43364948 0.63181096 0.27411902],[-0.41469864  0.88291689 -0.49303111  2.39430785],-3.3701607312609347,1.463197946548462,0.21063504570380842,0.21063504570380842
87,[0.25420507 1.43367551 0.63179263 0.27427734],[-0.41467962  0.88273386 -0.49314541  2.39348146],-3.3732897975658265,1.4138679504394531,0.21083061234786415,0.21083061234786415
88,[0.25443169 1.43369966 0.63177326 0.27443019],[-0.4146621   0.88255145 -0.49325664  2.3926727 ],-3.3763030707818613,1.4445278644561768,0.21101894192386633,0.21101894192386633
89,[0.254655   1.43372202 0.63175289 0.27457772],[-0.41464604  0.88236975 -0.49336483  2.3918814 ],-3.379203706829205,1.5169878005981445,0.2112002316768253,0.2112002316768253
90,[0.25487494 1.43374268 0.63173162 0.27472007],[-0.41463142  0.88218887 -0.49347005  2.39110736],-3.381994853643681,1.4700531959533691,0.21137467835273005,0.21137467835273005
91,[0.25509146 1.43376173 0.63170951 0.2748574 ],[-0.41461819  0.88200889 -0.49357232  2.39035036],-3.384679647060216,1.4646739959716797,0.2115424779412635,0.2115424779412635
92,[0.25530451 1.43377927 0.63168663 0.27498983],[-0.41460634  0.88182991 -0.4936717   2.38961021],-3.387261206578912,1.433410882949829,0.211703825411182,0.211703825411182
93,[0.25551406 1.43379538 0.63166303 0.27511752],[-0.41459583  0.881652   -0.49376823  2.38888667],-3.389742631086702,1.4635016918182373,0.21185891444291888,0.21185891444291888
94,[0.25572006 1.43381013 0.6316388  0.27524059],[-0.41458662  0.88147523 -0.49386196  2.38817955],-3.392126994597255,1.490044116973877,0.21200793716232844,0.21200793716232844
95,[0.25592251 1.43382362 0.63161397 0.27535918],[-0.4145787   0.88129968 -0.49395293  2.3874886 ],-3.3944173420653203,1.4224529266357422,0.21215108387908252,0.21215108387908252
96,[0.25612138 1.43383591 0.63158861 0.27547342],[-0.41457202  0.8811254  -0.49404119  2.38681362],-3.396616685321892,1.4537379741668701,0.21228854283261825,0.21228854283261825
97,[0.25631667 1.43384708 0.63156279 0.27558345],[-0.41456655  0.88095245 -0.49412679  2.38615436],-3.398727999171157,1.453336238861084,0.2124204999481973,0.2124204999481973
98,[0.25650836 1.4338572  0.63153654 0.27568939],[-0.41456227  0.88078088 -0.49420977  2.3855106 ],-3.4007542176817753,1.4642760753631592,0.21254713860511096,0.21254713860511096
99,[0.25669647 1.43386634 0.63150992 0.27579136],[-0.41455915  0.88061073 -0.49429018  2.3848821 ],-3.4026982306997873,1.4809820652008057,0.2126686394187367,0.2126686394187367
100,[0.256881   1.43387456 0.63148298 0.2758895 ],[-0.41455715  0.88044206 -0.49436807  2.38426863],-3.404562880603908,1.4263770580291748,0.21278518003774424,0.21278518003774424
101,[0.25706196 1.43388192 0.63145576 0.27598392],[-0.41455626  0.8802749  -0.49444349  2.38366994],-3.4063509593189876,1.437089204788208,0.21289693495743672,0.21289693495743672
102,[0.25723936 1.43388849 0.63142832 0.27607473],[-0.41455643  0.88010928 -0.49451648  2.38308579],-3.40806520559822,1.5132560729980469,0.21300407534988874,0.21300407534988874
103,[0.25741323 1.43389433 0.63140069 0.27616206],[-0.41455765  0.87994523 -0.49458709  2.38251594],-3.409708302581171,1.4635510444641113,0.21310676891132319,0.21310676891132319
104,[0.25758359 1.43389948 0.63137291 0.27624602],[-0.41455988  0.87978278 -0.49465537  2.38196016],-3.4112828756300217,1.4570810794830322,0.21320517972687636,0.21320517972687636
105,[0.25775047 1.433904   0.63134502 0.27632672],[-0.4145631   0.87962195 -0.49472136  2.38141818],-3.412791490443205,1.433561086654663,0.21329946815270032,0.21329946815270032
106,[0.2579139  1.43390795 0.63131707 0.27640426],[-0.41456729  0.87946277 -0.49478512  2.38088978],-3.414236651443778,1.469702959060669,0.21338979071523612,0.21338979071523612
107,[0.25807391 1.43391137 0.63128907 0.27647876],[-0.41457241  0.87930524 -0.49484669  2.3803747 ],-3.4156208004353035,1.4868621826171875,0.21347630002720647,0.21347630002720647
108,[0.25823054 1.4339143  0.63126107 0.27655031],[-0.41457844  0.87914939 -0.49490611  2.3798727 ],-3.4169463155183193,1.4227678775787354,0.21355914471989496,0.21355914471989496
109,[0.25838382 1.43391679 0.6312331  0.27661902],[-0.41458537  0.87899521 -0.49496344  2.37938353],-3.4182155102569385,1.4594948291778564,0.21363846939105866,0.21363846939105866
110,[0.2585338  1.43391889 0.63120518 0.27668498],[-0.41459315  0.87884273 -0.49501871  2.37890695],-3.41943063308445,1.448235034942627,0.21371441456777812,0.21371441456777812
111,[0.25868051 1.43392063 0.63117735 0.27674829],[-0.41460178  0.87869195 -0.49507198  2.37844271],-3.4205938669359406,1.4482791423797607,0.2137871166834963,0.2137871166834963
112,[0.25882401 1.43392205 0.63114964 0.27680905],[-0.41461122  0.87854286 -0.49512328  2.37799058],-3.4217073290943896,1.4920592308044434,0.21385670806839935,0.21385670806839935
113,[0.25896433 1.43392319 0.63112205 0.27686734],[-0.41462146  0.87839548 -0.49517267  2.3775503 ],-3.422773071236968,1.4209470748901367,0.2139233169523105,0.2139233169523105
114,[0.25910153 1.43392408 0.63109463 0.27692325],[-0.41463247  0.8782498  -0.49522019  2.37712164],-3.423793079667259,1.4223370552062988,0.21398706747920368,0.21398706747920368
115,[0.25923565 1.43392476 0.63106739 0.27697686],[-0.41464423  0.87810582 -0.49526588  2.37670435],-3.4247692757193993,1.518584966659546,0.21404807973246245,0.21404807973246245
116,[0.25936673 1.43392525 0.63104035 0.27702827],[-0.41465673  0.87796353 -0.49530978  2.37629821],-3.4257035163198646,1.4718620777130127,0.21410646976999154,0.21410646976999154
117,[0.25949484 1.43392559 0.63101353 0.27707754],[-0.41466994  0.87782294 -0.49535194  2.37590297],-3.4265975946927956,1.4505360126495361,0.21416234966829972,0.21416234966829972
118,[0.25962001 1.43392581 0.63098695 0.27712477],[-0.41468384  0.87768403 -0.4953924   2.37551839],-3.427453241195394,1.430668830871582,0.21421582757471214,0.21421582757471214
119,[0.2597423  1.43392592 0.63096062 0.27717001],[-0.41469842  0.87754679 -0.4954312   2.37514425],-3.4282721242697027,1.4684488773345947,0.21426700776685642,0.21426700776685642
120,[0.25986175 1.43392596 0.63093456 0.27721336],[-0.41471365  0.87741122 -0.49546837  2.37478031],-3.4290558514983154,1.477980136871338,0.2143159907186447,0.2143159907186447
121,[0.25997843 1.43392596 0.63090879 0.27725488],[-0.41472952  0.8772773  -0.49550397  2.37442634],-3.429805970750613,1.4180898666381836,0.21436287317191333,0.21436287317191333
122,[0.26009237 1.43392592 0.63088332 0.27729463],[-0.41474601  0.87714503 -0.49553802  2.37408213],-3.4305239714091003,1.4568400382995605,0.21440774821306877,0.21440774821306877
123,[0.26020364 1.43392588 0.63085816 0.2773327 ],[-0.4147631   0.87701438 -0.49557057  2.37374743],-3.4312112856636054,1.450312852859497,0.21445070535397534,0.21445070535397534
124,[0.26031227 1.43392585 0.63083332 0.27736913],[-0.41478078  0.87688535 -0.49560165  2.37342205],-3.4318692898628607,1.4562201499938965,0.2144918306164288,0.2144918306164288
125,[0.26041833 1.43392586 0.63080881 0.277404  ],[-0.41479904  0.87675793 -0.4956313   2.37310575],-3.4324993059141264,1.4806840419769287,0.2145312066196329,0.2145312066196329
126,[0.26052186 1.43392591 0.63078464 0.27743736],[-0.41481784  0.87663208 -0.49565956  2.37279832],-3.4331026027207456,1.4160890579223633,0.2145689126700466,0.2145689126700466
127,[0.26062291 1.43392604 0.63076082 0.27746928],[-0.41483719  0.87650781 -0.49568646  2.37249955],-3.4336803976499906,1.4354920387268066,0.2146050248531244,0.2146050248531244
128,[0.26072153 1.43392624 0.63073736 0.2774998 ],[-0.41485707  0.87638509 -0.49571204  2.37220923],-3.434233858022095,1.5201940536499023,0.21463961612638094,0.21463961612638094
129,[0.26081777 1.43392655 0.63071426 0.27752899],[-0.41487746  0.87626391 -0.49573633  2.37192716],-3.434764102614252,1.473620891571045,0.21467275641339076,0.21467275641339076
130,[0.26091168 1.43392696 0.63069153 0.27755691],[-0.41489834  0.87614425 -0.49575935  2.37165312],-3.43527220317192,1.4597930908203125,0.214704512698245,0.214704512698245
131,[0.2610033  1.4339275  0.63066917 0.27758359],[-0.41491972  0.87602609 -0.49578116  2.37138693],-3.4357591859223326,1.4346590042114258,0.2147349491201458,0.2147349491201458
132,[0.26109269 1.43392817 0.63064719 0.27760909],[-0.41494156  0.87590941 -0.49580177  2.37112837],-3.436226033083399,1.5230300426483154,0.21476412706771245,0.21476412706771245
133,[0.26117989 1.43392899 0.6306256  0.27763346],[-0.41496387  0.87579419 -0.49582122  2.37087727],-3.4366736843644405,1.4959707260131836,0.21479210527277753,0.21479210527277753
134,[0.26126495 1.43392997 0.6306044  0.27765675],[-0.41498662  0.87568042 -0.49583953  2.37063342],-3.437103038452973,1.4195237159729004,0.2148189399033108,0.2148189399033108
135,[0.26134791 1.43393111 0.63058358 0.27767899],[-0.41500981  0.87556807 -0.49585675  2.37039665],-3.4375149544846346,1.4502530097961426,0.21484468465528966,0.21484468465528966
136,[0.26142881 1.43393243 0.63056316 0.27770023],[-0.41503342  0.87545713 -0.49587288  2.37016676],-3.437910253492009,1.4706828594207764,0.21486939084325057,0.21486939084325057
137,[0.26150771 1.43393394 0.63054313 0.27772052],[-0.41505745  0.87534758 -0.49588797  2.36994359],-3.4382897198298137,1.468291997909546,0.21489310748936336,0.21489310748936336
138,[0.26158465 1.43393563 0.6305235  0.27773989],[-0.41508189  0.87523939 -0.49590205  2.36972694],-3.4386541025731905,1.4699761867523193,0.2149158814108244,0.2149158814108244
139,[0.26165966 1.43393752 0.63050426 0.27775839],[-0.41510671  0.87513256 -0.49591512  2.36951665],-3.4390041168876615,1.4279160499572754,0.21493775730547884,0.21493775730547884
140,[0.26173279 1.43393962 0.63048542 0.27777604],[-0.41513192  0.87502704 -0.49592723  2.36931254],-3.439340445367862,1.4369628429412842,0.2149587778354914,0.2149587778354914
141,[0.26180408 1.43394193 0.63046697 0.27779289],[-0.41515751  0.87492284 -0.4959384   2.36911446],-3.4396637393443132,1.5157148838043213,0.21497898370901958,0.21497898370901958
142,[0.26187357 1.43394445 0.63044893 0.27780896],[-0.41518346  0.87481993 -0.49594865  2.36892223],-3.439974620156113,1.467134952545166,0.21499841375975706,0.21499841375975706
143,[0.2619413  1.43394719 0.63043127 0.2778243 ],[-0.41520976  0.87471828 -0.49595801  2.3687357 ],-3.4402736803894616,1.455260992050171,0.21501710502434135,0.21501710502434135
144,[0.26200732 1.43395016 0.63041402 0.27783894],[-0.41523641  0.87461788 -0.49596649  2.3685547 ],-3.4405614850800266,1.4523260593414307,0.21503509281750166,0.21503509281750166
145,[0.26207165 1.43395335 0.63039715 0.2778529 ],[-0.4152634   0.87451871 -0.49597413  2.36837909],-3.440838572879966,1.464670181274414,0.21505241080499787,0.21505241080499787
146,[0.26213433 1.43395678 0.63038068 0.27786622],[-0.41529072  0.87442075 -0.49598094  2.36820872],-3.4411054571879247,1.4883370399475098,0.2150690910742453,0.2150690910742453
147,[0.26219541 1.43396044 0.6303646  0.27787892],[-0.41531835  0.87432397 -0.49598694  2.36804343],-3.441362627242927,1.4179518222808838,0.21508516420268295,0.21508516420268295
148,[0.26225491 1.43396433 0.63034891 0.27789103],[-0.41534631  0.87422837 -0.49599217  2.36788309],-3.44161054918117,1.4651122093200684,0.21510065932382313,0.21510065932382313
149,[0.26231288 1.43396847 0.6303336  0.27790258],[-0.41537457  0.87413392 -0.49599662  2.36772756],-3.441849667056939,1.454507827758789,0.21511560419105868,0.21511560419105868
150,[0.26236934 1.43397285 0.63031868 0.27791359],[-0.41540313  0.8740406  -0.49600033  2.36757668],-3.442080403826651,1.4657599925994873,0.2151300252391657,0.2151300252391657
151,[0.26242434 1.43397747 0.63030414 0.27792409],[-0.41543198  0.87394839 -0.49600332  2.36743035],-3.442303162297695,1.4912428855895996,0.21514394764360595,0.21514394764360595
152,[0.26247789 1.43398234 0.63028998 0.27793411],[-0.41546112  0.87385728 -0.4960056   2.36728841],-3.442518326041529,1.4251177310943604,0.21515739537759557,0.21515739537759557
