Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
50,[0.36573292 1.35939988 0.60051372],[ 0.33798091 -0.65696166  0.46081835],-3.366768119247253,0.8477511405944824,0.2104230074529533,0.2104230074529533
51,[0.35496165 1.36910402 0.59019724],[ 0.34823155 -0.66749829  0.46079915],-3.3602641319148807,0.8736042976379395,0.21001650824468004,0.21001650824468004
52,[0.36498765 1.35931149 0.60028575],[ 0.33770478 -0.65801906  0.46104746],-3.3806252801388306,0.848778247833252,0.2112890800086769,0.2112890800086769
53,[0.35478008 1.36868547 0.59036583],[ 0.34747764 -0.66804987  0.46116599],-3.3776908627019315,0.8847610950469971,0.21110567891887072,0.21110567891887072
54,[0.36448201 1.35920387 0.60009593],[ 0.33741831 -0.65882396  0.46138869],-3.3938457511436635,0.8433501720428467,0.21211535944647897,0.21211535944647897
55,[0.35454793 1.36845453 0.5904223 ],[ 0.34698042 -0.66860393  0.4615523 ],-3.3879344852036826,0.8349690437316895,0.21174590532523016,0.21174590532523016
56,[0.36422911 1.35900272 0.60009112],[ 0.33702403 -0.6593395   0.46166384],-3.397729254871489,0.8428530693054199,0.21235807842946805,0.21235807842946805
57,[0.35423917 1.36841853 0.59035646],[ 0.34668137 -0.66918239  0.46182875],-3.3871976756955786,0.8405120372772217,0.21169985473097366,0.21169985473097366
58,[0.36412686 1.35874859 0.60022492],[ 0.33656166 -0.6596485   0.4617993 ],-3.3928196145042584,0.8256399631500244,0.21205122590651615,0.21205122590651615
59,[0.35391608 1.36847072 0.59025256],[ 0.34647069 -0.66971665  0.46198855],-3.379295727259843,0.8724198341369629,0.21120598295374018,0.21120598295374018
60,[0.36403787 1.3585325  0.60036617],[ 0.33614619 -0.65988556  0.46182863],-3.384719779676347,0.8364090919494629,0.2115449862297717,0.2115449862297717
61,[0.35366789 1.36848277 0.5902031 ],[ 0.3462509  -0.67012138  0.46210271],-3.371568120955178,0.8403840065002441,0.21072300755969864,0.21072300755969864
62,[0.36387715 1.35841605 0.60040916],[ 0.33587417 -0.66014919  0.46183519],-3.380099743091752,0.8261921405792236,0.2112562339432345,0.2112562339432345
63,[0.35353207 1.3684012  0.59023361],[ 0.34599854 -0.67037385  0.46224539],-3.3697665866716284,0.8773260116577148,0.21061041166697678,0.21061041166697678
64,[0.36366353 1.35838255 0.60035266],[ 0.33574393 -0.66044113  0.46187126],-3.381442007252784,0.8481318950653076,0.211340125453299,0.211340125453299
65,[0.35347244 1.36827224 0.59029872],[ 0.34575764 -0.67052861  0.46243023],-3.37345139384104,0.8330659866333008,0.210840712115065,0.210840712115065
66,[0.3634718  1.35837073 0.60027274],[ 0.33567641 -0.66070107  0.46191463],-3.385745387176079,0.8947281837463379,0.21160908669850495,0.21160908669850495
67,[0.35342716 1.36817117 0.59034297],[ 0.34557681 -0.67065784  0.46262276],-3.378004950485888,0.8699121475219727,0.211125309405368,0.211125309405368
68,[0.36335189 1.35833544 0.60023643],[ 0.33559735 -0.66088189  0.46191075],-3.388818232020117,0.833096981048584,0.2118011395012573,0.2118011395012573
69,[0.35335914 1.36813353 0.59034514],[ 0.34546791 -0.6707983   0.46280178],-3.379833718816448,0.8250617980957031,0.211239607426028,0.211239607426028
70,[0.3633005  1.35827104 0.60025678],[ 0.33548402 -0.66098338  0.46182495],-3.3888556677003963,0.8701441287994385,0.21180347923127477,0.21180347923127477
71,[0.35327044 1.36814391 0.59032026],[ 0.34540761 -0.67094401  0.46298679],-3.378469478708433,0.8485779762268066,0.21115434241927705,0.21115434241927705
72,[0.36328013 1.35820012 0.60030303],[ 0.33535961 -0.66104063  0.46164659],-3.386721474825153,0.837125301361084,0.21167009217657207,0.21167009217657207
73,[0.35318719 1.36816203 0.59029854],[ 0.34536131 -0.67106761  0.46322959],-3.3757348856718825,0.8431344032287598,0.21098343035449266,0.21098343035449266
74,[0.36325324 1.3581482  0.60033479],[ 0.33526154 -0.66109294  0.46136339],-3.384530464370803,0.8589372634887695,0.21153315402317519,0.21153315402317519
75,[0.3531328  1.36815709 0.59030052],[ 0.34530866 -0.67114833  0.46360231],-3.373858520946065,0.8410317897796631,0.21086615755912907,0.21086615755912907
76,[0.36320811 1.35812271 0.6003333 ],[ 0.33520903 -0.66115688  0.46092331],-3.38384536146412,0.876115083694458,0.2114903350915075,0.2114903350915075
77,[0.35311054 1.36812695 0.59032599],[ 0.34525369 -0.67118694  0.46420408],-3.3737375034338513,0.8753612041473389,0.2108585939646157,0.2108585939646157
78,[0.36316013 1.35811077 0.60030862],[ 0.33519288 -0.66122201  0.46019433],-3.3846418799433624,0.8489828109741211,0.21154011749646015,0.21154011749646015
79,[0.35310691 1.36809049 0.59036322],[ 0.34521506 -0.6711984   0.46519243],-3.3745434026296612,0.8471481800079346,0.21090896266435383,0.21090896266435383
80,[0.36313322 1.35809288 0.60028223],[ 0.33519113 -0.66126712  0.45896417],-3.3857428901857247,0.8930912017822266,0.2116089306366078,0.2116089306366078
81,[0.35310776 1.36806637 0.59040452],[ 0.34520967 -0.67119427  0.46672206],-3.3747113095515457,0.850909948348999,0.2109194568469716,0.2109194568469716
82,[0.36314108 1.3580592  0.6002672 ],[ 0.33519112 -0.66127729  0.45723345],-3.385954553239939,0.832921028137207,0.2116221595774962,0.2116221595774962
83,[0.35311107 1.36806115 0.59044388],[ 0.34523908 -0.67117803  0.4683423 ],-3.3732203699831587,0.8887450695037842,0.21082627312394742,0.21082627312394742
84,[0.36317357 1.3580261  0.60026941],[ 0.3351988  -0.66125084  0.45607994],-3.385069725000118,0.8467259407043457,0.21156685781250736,0.21156685781250736
85,[0.35312473 1.36807251 0.59044405],[ 0.3452739  -0.67116573  0.46862489],-3.371162028990252,0.8556962013244629,0.21069762681189075,0.21069762681189075
86,[0.363193   1.35802681 0.60030483],[ 0.33522165 -0.66120994  0.4565358 ],-3.3843971534523707,0.8481607437133789,0.21152482209077317,0.21152482209077317
87,[0.35314837 1.36808723 0.59038013],[ 0.34527596 -0.67116935  0.46771852],-3.3709244734276926,0.8944709300994873,0.2106827795892308,0.2106827795892308
88,[0.36318159 1.35804925 0.60035975],[ 0.33524696 -0.66119128  0.45746948],-3.384485681530236,0.8744199275970459,0.21153035509563975,0.21153035509563975
89,[0.35316766 1.36808905 0.59031921],[ 0.34525411 -0.67117487  0.46697194],-3.3718893914846677,0.8436849117279053,0.21074308696779173,0.21074308696779173
90,[0.36316005 1.35806803 0.60038323],[ 0.33526113 -0.66119725  0.45794549],-3.3849448101058948,0.8736109733581543,0.21155905063161842,0.21155905063161842
91,[0.35317397 1.3680789  0.59030789],[ 0.3452364  -0.67117791  0.46678434],-3.3728904996307074,0.8917920589447021,0.2108056562269192,0.2108056562269192
92,[0.36314899 1.35807665 0.60036952],[ 0.33526114 -0.66120843  0.45790954],-3.385470549170862,0.8273770809173584,0.21159190932317887,0.21159190932317887
93,[0.35317026 1.36806783 0.59033034],[ 0.3452348  -0.67117942  0.46702034],-3.373396786276108,0.8590240478515625,0.21083729914225674,0.21083729914225674
94,[0.36315337 1.35807448 0.60034607],[ 0.33525311 -0.66121107  0.45756686],-3.3856896135484544,0.8399322032928467,0.2116056008467784,0.2116056008467784
95,[0.35316364 1.36806421 0.59035686],[ 0.34524629 -0.67117967  0.46740754],-3.3731892240833186,0.8420500755310059,0.2108243265052074,0.2108243265052074
96,[0.36316675 1.35806622 0.60033331],[ 0.33524565 -0.66120271  0.45721653],-3.3854742417200345,0.8097689151763916,0.21159214010750216,0.21159214010750216
97,[0.35316021 1.3680682  0.59036917],[ 0.34526068 -0.67117913  0.46764294],-3.3725427155841206,0.8626041412353516,0.21078391972400753,0.21078391972400753
98,[0.36317826 1.35806049 0.60033571],[ 0.33524455 -0.66118953  0.45711093],-3.385085592105288,0.8254668712615967,0.2115678495065805,0.2115678495065805
99,[0.35316239 1.36807431 0.59036348],[ 0.34526794 -0.67117859  0.46759918],-3.3720458994536835,0.8317050933837891,0.21075286871585522,0.21075286871585522
100,[0.36318067 1.3580618  0.60034662],[ 0.33524989 -0.6611803   0.45724416],-3.3848721627776066,0.9058029651641846,0.2115545101736004,0.2115545101736004
101,[0.35316814 1.36807701 0.5903497 ],[ 0.34526567 -0.67117779  0.4674128 ],-3.3720262158302154,0.913686990737915,0.21075163848938847,0.21075163848938847
102,[0.36317545 1.35806752 0.60035515],[ 0.33525736 -0.66117888  0.45742433],-3.3849441527395427,0.8774960041046143,0.21155900954622142,0.21155900954622142
103,[0.3531734  1.36807507 0.59034099],[ 0.34525928 -0.6711765   0.46727369],-3.372345674353115,0.8530948162078857,0.21077160464706968,0.21077160464706968
104,[0.36316922 1.35807274 0.60035558],[ 0.3352624  -0.66118215  0.45750835],-3.385174696239332,0.9220879077911377,0.21157341851495826,0.21157341851495826
105,[0.35317559 1.36807138 0.59034162],[ 0.34525525 -0.67117546  0.46725653],-3.372681797784212,0.8534231185913086,0.21079261236151325,0.21079261236151325
106,[0.36316712 1.35807452 0.60035069],[ 0.33526326 -0.66118475  0.4574773 ],-3.3853604200147087,0.9432370662689209,0.2115850262509193,0.2115850262509193
107,[0.35317476 1.36806937 0.59034726],[ 0.34525608 -0.67117529  0.4673271 ],-3.3728011662677617,0.8852479457855225,0.2108000728917351,0.2108000728917351
108,[0.36316967 1.35807297 0.60034628],[ 0.33526121 -0.66118383  0.45739238],-3.3853789170822584,0.875452995300293,0.21158618231764115,0.21158618231764115
109,[0.35317275 1.36807016 0.59035194],[ 0.34526004 -0.67117583  0.46740709],-3.3726807205615796,0.8588991165161133,0.21079254503509873,0.21079254503509873
110,[0.36317395 1.35807039 0.60034547],[ 0.33525893 -0.66118022  0.45732951],-3.385259826387652,0.898587703704834,0.21157873914922826,0.21157873914922826
111,[0.35317156 1.36807238 0.59035274],[ 0.34526368 -0.6711764   0.4674379 ],-3.372472223862187,0.8603301048278809,0.2107795139913867,0.2107795139913867
112,[0.36317664 1.35806915 0.60034755],[ 0.33525841 -0.66117663  0.45732441],-3.3851272567720656,0.857414960861206,0.2115704535482541,0.2115704535482541
113,[0.353172   1.36807396 0.59035053],[ 0.34526479 -0.67117641  0.46741551],-3.372349640681691,0.8527860641479492,0.2107718525426057,0.2107718525426057
114,[0.36317649 1.35806992 0.60034994],[ 0.33525983 -0.6611751   0.45735938],-3.385081862978919,0.8918552398681641,0.21156761643618244,0.21156761643618244
115,[0.35317353 1.36807389 0.59034804],[ 0.34526358 -0.67117578  0.46737527],-3.3723749458320493,0.8590691089630127,0.21077343411450308,0.21077343411450308
116,[0.36317464 1.35807169 0.60035068],[ 0.33526196 -0.66117565  0.45739509],-3.385132652390159,0.8687570095062256,0.21157079077438493,0.21157079077438493
117,[0.35317498 1.36807271 0.59034719],[ 0.34526184 -0.67117495  0.46735166],-3.372486420367009,0.887808084487915,0.21078040127293807,0.21078040127293807
118,[0.36317308 1.35807304 0.60034977],[ 0.33526341 -0.66117683  0.45740671],-3.385216557524608,0.8525481224060059,0.211576034845288,0.211576034845288
119,[0.35317555 1.36807166 0.59034795],[ 0.34526111 -0.67117446  0.46735461],-3.372580260462389,0.8408641815185547,0.21078626627889932,0.21078626627889932
120,[0.36317295 1.35807325 0.60034849],[ 0.33526359 -0.66117725  0.45739503],-3.3852641487371593,0.8464219570159912,0.21157900929607246,0.21157900929607246
121,[0.35317523 1.36807151 0.59034912],[ 0.34526172 -0.67117452  0.46737237],-3.3725956834306423,0.8883950710296631,0.21078723021441514,0.21078723021441514
122,[0.36317399 1.35807259 0.60034797],[ 0.3352629  -0.66117656  0.45737629],-3.3852514137545118,0.8624460697174072,0.21157821335965699,0.21157821335965699
123,[0.3531746  1.36807214 0.59034969],[ 0.3452629  -0.67117487  0.46738738],-3.3725448530447855,0.8570151329040527,0.2107840533152991,0.2107840533152991
124,[0.3631752  1.35807186 0.60034835],[ 0.3352622  -0.6611754   0.45736574],-3.385204637400057,0.8515491485595703,0.21157528983750357,0.21157528983750357
125,[0.35317425 1.36807287 0.59034947],[ 0.34526373 -0.67117513  0.4673903 ],-3.3724833236460827,0.8583722114562988,0.21078020772788017,0.21078020772788017
126,[0.36317572 1.35807164 0.60034904],[ 0.33526207 -0.66117458  0.45736759],-3.3851673225323093,0.8466858863830566,0.21157295765826933,0.21157295765826933
127,[0.3531744  1.36807314 0.59034892],[ 0.34526379 -0.67117507  0.46738353],-3.3724579457316266,0.8790922164916992,0.21077862160822666,0.21077862160822666
128,[0.36317546 1.35807199 0.60034939],[ 0.33526253 -0.66117447  0.457376  ],-3.3851637274439432,0.8574588298797607,0.21157273296524645,0.21157273296524645
129,[0.35317486 1.36807289 0.59034859],[ 0.34526334 -0.67117477  0.46737528],-3.372475976064517,0.8542912006378174,0.2107797485040323,0.2107797485040323
130,[0.36317489 1.35807251 0.60034925],[ 0.33526317 -0.66117481  0.45738277],-3.385186800458293,0.8737831115722656,0.2115741750286433,0.2115741750286433
131,[0.35317526 1.36807246 0.59034863],[ 0.34526291 -0.67117446  0.46737176],-3.3725116949954006,0.8963170051574707,0.21078198093721254,0.21078198093721254
132,[0.36317455 1.35807282 0.60034887],[ 0.33526355 -0.66117513  0.45738384],-3.385212304735345,0.8519399166107178,0.21157576904595907,0.21157576904595907
133,[0.35317537 1.36807224 0.59034886],[ 0.34526283 -0.67117434  0.46737364],-3.3725345358385233,0.8404490947723389,0.2107834084899077,0.2107834084899077
134,[0.36317464 1.35807279 0.60034864],[ 0.33526353 -0.66117512  0.45738051],-3.385221260583373,0.906937837600708,0.21157632878646082,0.21157632878646082
135,[0.35317524 1.36807232 0.59034904],[ 0.34526308 -0.67117441  0.46737765],-3.3725321930027423,0.8631548881530762,0.2107832620626714,0.2107832620626714
136,[0.363175   1.35807256 0.60034868],[ 0.33526329 -0.66117483  0.45737661],-3.3852120936321595,0.8770246505737305,0.21157575585200997,0.21157575585200997
137,[0.35317504 1.36807258 0.59034905],[ 0.34526341 -0.67117456  0.46738026],-3.37251389696924,0.8692328929901123,0.2107821185605775,0.2107821185605775
138,[0.36317531 1.35807237 0.60034888],[ 0.33526309 -0.66117451  0.45737498],-3.3851967149526994,0.8669612407684326,0.2115747946845437,0.2115747946845437
139,[0.35317496 1.36807276 0.59034894],[ 0.34526357 -0.67117463  0.46738019],-3.3724974385312874,0.8652212619781494,0.21078108990820546,0.21078108990820546
140,[0.36317538 1.35807236 0.60034903],[ 0.33526309 -0.66117436  0.4573759 ],-3.385188011110949,0.8591592311859131,0.2115742506944343,0.2115742506944343
141,[0.35317503 1.36807277 0.59034884],[ 0.34526353 -0.67117457  0.46737847],-3.372493959532793,0.8707609176635742,0.21078087247079957,0.21078087247079957
142,[0.36317525 1.35807249 0.60034904],[ 0.33526324 -0.6611744   0.45737779],-3.3851902802614138,0.8648431301116943,0.21157439251633836,0.21157439251633836
143,[0.35317517 1.36807265 0.59034883],[ 0.34526339 -0.67117446  0.46737688],-3.3725020212851393,0.84210205078125,0.2107813763303212,0.2107813763303212
144,[0.36317509 1.35807263 0.60034893],[ 0.33526343 -0.66117452  0.45737902],-3.385198667710574,0.8789989948272705,0.21157491673191087,0.21157491673191087
145,[0.35317527 1.36807253 0.59034888],[ 0.34526329 -0.67117437  0.46737646],-3.372512417826488,0.8686032295227051,0.2107820261141555,0.2107820261141555
146,[0.36317504 1.35807269 0.60034883],[ 0.33526351 -0.66117459  0.45737897],-3.3852053608299957,0.8429780006408691,0.21157533505187473,0.21157533505187473
147,[0.35317528 1.3680725  0.59034893],[ 0.3452633  -0.67117435  0.46737706],-3.3725170668600337,0.8603148460388184,0.2107823166787521,0.2107823166787521
148,[0.3631751  1.35807265 0.60034881],[ 0.33526349 -0.66117455  0.45737813],-3.385206078522472,0.875093936920166,0.2115753799076545,0.2115753799076545
149,[0.35317523 1.36807255 0.59034894],[ 0.34526339 -0.67117439  0.4673779 ],-3.3725144152501607,0.853003978729248,0.21078215095313504,0.21078215095313504
150,[0.36317521 1.35807258 0.60034886],[ 0.33526341 -0.66117446  0.45737735],-3.3852020966378236,0.8589107990264893,0.21157513103986397,0.21157513103986397
151,[0.35317518 1.36807263 0.59034891],[ 0.34526347 -0.67117444  0.46737832],-3.372508567926509,0.9084780216217041,0.21078178549540683,0.21078178549540683
152,[0.36317528 1.35807254 0.60034893],[ 0.33526335 -0.66117438  0.45737713],-3.385197678504244,0.8708736896514893,0.21157485490651526,0.21157485490651526
153,[0.35317516 1.36807267 0.59034889],[ 0.3452635  -0.67117445  0.46737818],-3.3725046551368743,0.8718750476837158,0.21078154094605464,0.21078154094605464
154,[0.36317527 1.35807255 0.60034895],[ 0.33526337 -0.66117436  0.45737741],-3.3851961245089828,0.8372249603271484,0.21157475778181142,0.21157475778181142
155,[0.35317519 1.36807265 0.59034888],[ 0.34526347 -0.67117442  0.46737779],-3.3725048717466417,0.902777910232544,0.2107815544841651,0.2107815544841651
156,[0.36317523 1.35807259 0.60034893],[ 0.33526342 -0.66117439  0.45737782],-3.3851976925977527,0.8824801445007324,0.21157485578735954,0.21157485578735954
157,[0.35317523 1.36807261 0.59034889],[ 0.34526343 -0.67117438  0.4673775 ],-3.372507807403607,0.8457810878753662,0.21078173796272542,0.21078173796272542
158,[0.36317519 1.35807263 0.60034889],[ 0.33526347 -0.66117442  0.45737803],-3.385200325714768,0.8721251487731934,0.211575020357173,0.211575020357173
159,[0.35317525 1.36807258 0.59034891],[ 0.34526342 -0.67117436  0.46737747],-3.372510547476703,0.8736891746520996,0.21078190921729395,0.21078190921729395
160,[0.36317518 1.35807264 0.60034887],[ 0.33526348 -0.66117443  0.45737797],-3.385201822314045,0.837609052658081,0.21157511389462783,0.21157511389462783
161,[0.35317525 1.36807258 0.59034891],[ 0.34526343 -0.67117436  0.46737763],-3.372511205531005,0.8865725994110107,0.2107819503456878,0.2107819503456878
162,[0.36317521 1.35807262 0.60034888],[ 0.33526347 -0.66117441  0.45737777],-3.3852014576337575,0.8551375865936279,0.21157509110210984,0.21157509110210984
163,[0.35317523 1.36807261 0.59034891],[ 0.34526345 -0.67117438  0.46737779],-3.37250995196755,0.8480136394500732,0.21078187199797188,0.21078187199797188
164,[0.36317524 1.3580726  0.6003489 ],[ 0.33526344 -0.66117438  0.45737762],-3.3852000575701746,0.8321709632873535,0.2115750035981359,0.2115750035981359
165,[0.35317522 1.36807263 0.5903489 ],[ 0.34526347 -0.67117439  0.46737785],-3.3725082646502926,0.8958117961883545,0.2107817665406433,0.2107817665406433
166,[0.36317525 1.3580726  0.60034891],[ 0.33526343 -0.66117436  0.4573776 ],-3.385198938778689,0.8564999103546143,0.21157493367366806,0.21157493367366806
167,[0.35317522 1.36807263 0.59034889],[ 0.34526348 -0.67117439  0.46737781],-3.372507477469446,0.8595790863037109,0.21078171734184037,0.21078171734184037
168,[0.36317525 1.3580726  0.60034891],[ 0.33526344 -0.66117437  0.45737767],-3.3851988174411245,0.9116067886352539,0.21157492609007028,0.21157492609007028
169,[0.35317523 1.36807262 0.59034889],[ 0.34526346 -0.67117438  0.46737772],-3.3725078749873396,0.8751230239868164,0.21078174218670873,0.21078174218670873
170,[0.36317523 1.35807262 0.6003489 ],[ 0.33526346 -0.66117438  0.45737776],-3.385199478596482,0.8599748611450195,0.21157496741228013,0.21157496741228013
171,[0.35317524 1.36807261 0.5903489 ],[ 0.34526345 -0.67117437  0.46737767],-3.3725088113560195,0.8480608463287354,0.21078180070975122,0.21078180070975122
172,[0.36317522 1.35807262 0.60034889],[ 0.33526347 -0.66117439  0.4573778 ],-3.3852002127008896,0.8862569332122803,0.2115750132938056,0.2115750132938056
173,[0.35317524 1.36807261 0.5903489 ],[ 0.34526345 -0.67117437  0.46737767],-3.372509455422105,0.8509888648986816,0.21078184096388156,0.21078184096388156
