Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30475012 1.34508988 0.64531571],[ 0.28571769 -0.48352164  0.91423769],0.6836670042711899,0.5471429824829102,-0.0525897695593223,-0.057186700482742776
1,[0.30239167 1.33830099 0.64485359],[ 0.28996061 -0.48729499  0.91176145],0.5957689530157648,0.5168719291687012,-0.04582838100121268,-0.049834291343853185
2,[0.29967804 1.33177523 0.6443759 ],[ 0.29466036 -0.49097874  0.90924009],0.5050164156788243,0.570695161819458,-0.03884741659067879,-0.04224311298024461
3,[0.29668548 1.3255794  0.64394607],[ 0.29971951 -0.49454004  0.90666794],0.41271332685924456,0.5217528343200684,-0.03174717898917266,-0.034522235621852325
4,[0.29351106 1.31977146 0.6436055 ],[ 0.30502522 -0.49794762  0.90404565],0.3206879051280584,0.5633821487426758,-0.02466830039446603,-0.026824584285073894
5,[0.29026283 1.31439416 0.64337254],[ 0.31045678 -0.50117388  0.90138046],0.23106484716620562,0.5253620147705078,-0.017774219012785048,-0.019327883493618202
6,[0.28704787 1.30947145 0.64324533],[ 0.31589509 -0.5041969   0.8986855 ],0.1459729660961447,0.5151410102844238,-0.01122868969970344,-0.012210202099217459
7,[0.28396102 1.30500811 0.64320762],[ 0.3212321  -0.50700183  0.89597806],0.06724480836451792,0.5573019981384277,-0.0051726775665013785,-0.00562482713212195
8,[0.28107665 1.30099196 0.6432356 ],[ 0.32637815 -0.50958146  0.89327738],-0.003817651626764368,0.5298659801483154,0.00029366550975110523,0.00031933514234750045
9,[0.27844486 1.29739779 0.64330404],[ 0.33126588 -0.51193587  0.89060236],-0.0665525597389094,0.5199100971221924,0.0051194276722238,0.005566922604676654
10,[0.27609207 1.29419185 0.64339035],[ 0.33585059 -0.51407132  0.88796982],-0.12091017041970278,0.5605010986328125,0.009300782339977137,0.01011377418818091
11,[0.27402471 1.29133615 0.64347677],[ 0.34010788 -0.51599874  0.8853935 ],-0.16732318704763083,0.5289161205291748,0.012871014388279294,0.013996084236522863
12,[0.27223433 1.28879177 0.64355071],[ 0.34402973 -0.51773208  0.88288369],-0.2065348256178875,0.5621378421783447,0.01588729427829904,0.017276020545201796
13,[0.2707027  1.28652129 0.64360428],[ 0.34762027 -0.51928691  0.88044741],-0.2394367281171439,0.5363280773162842,0.018418209855164916,0.02002816630005386
14,[0.26940619 1.28449011 0.64363325],[ 0.35089188 -0.52067924  0.87808887],-0.26694549078657626,0.5257132053375244,0.020534268522044326,0.022329192035681827
15,[0.268319   1.28266722 0.64363608],[ 0.35386199 -0.52192475  0.87581   ],-0.28992413078794743,0.5179221630096436,0.022301856214457495,0.02425128655691739
16,[0.26741532 1.28102525 0.64361302],[ 0.35655077 -0.52303827  0.87361097],-0.30914149975406563,0.5404911041259766,0.023780115365697355,0.025858762003685958
17,[0.2666707  1.2795404  0.64356544],[ 0.35897943 -0.52403347  0.87149071],-0.32525822325797554,0.5175299644470215,0.02501986332753658,0.02720687772965082
18,[0.26606273 1.27819212 0.64349532],[ 0.36116911 -0.52492279  0.86944724],-0.338828578394318,0.5586979389190674,0.026063736799562923,0.028341997356279215
19,[0.26557138 1.2769627  0.64340495],[ 0.36314023 -0.5257174   0.86747802],-0.35031049465299074,0.5211858749389648,0.026946961127153134,0.02930242531601763
20,[0.26517897 1.27583696 0.6432967 ],[ 0.36491206 -0.52642727  0.86558013],-0.3600786866602995,0.5635042190551758,0.02769836051233073,0.030119505366817192
21,[0.26487011 1.27480184 0.6431729 ],[ 0.36650255 -0.52706123  0.86375047],-0.3684380918874283,0.5301780700683594,0.028341391683648333,0.030818744616263348
22,[0.26463148 1.27384613 0.64303573],[ 0.36792822 -0.52762711  0.86198586],-0.3756362145688777,0.5202620029449463,0.028895093428375207,0.031420846053440206
23,[0.26445164 1.27296015 0.64288725],[ 0.36920424 -0.52813183  0.86028312],-0.38187382482228677,0.5539679527282715,0.029374909601714367,0.03194260349830922
24,[0.26432078 1.27213557 0.64272931],[ 0.37034439 -0.52858149  0.85863914],-0.3873139194442524,0.5339059829711914,0.02979337841878865,0.032397651145483264
25,[0.26423051 1.27136517 0.64256361],[ 0.37136124 -0.52898149  0.85705089],-0.39208907086163036,0.6195838451385498,0.03016069775858695,0.0327970782820268
26,[0.26417369 1.27064267 0.64239167],[ 0.37226614 -0.52933662  0.85551549],-0.3963073771115604,0.5234229564666748,0.030485182854735414,0.033149926985492295
27,[0.26414424 1.26996262 0.64221486],[ 0.37306941 -0.52965109  0.85403016],-0.40005724259198727,0.5287182331085205,0.03077363404553748,0.03346359201940504
28,[0.264137   1.26932028 0.64203439],[ 0.37378039 -0.52992868  0.8525923 ],-0.40341120355943744,0.526583194732666,0.03103163104303365,0.03374414082471246
29,[0.26414756 1.26871148 0.64185136],[ 0.37440751 -0.53017273  0.85119943],-0.4064289839368038,0.566511869430542,0.031263767995138754,0.03399656912896728
30,[0.26417222 1.26813258 0.64166674],[ 0.37495841 -0.53038621  0.84984921],-0.40915993605227574,0.5151031017303467,0.03147384123479044,0.034225005106840296
31,[0.26420784 1.26758039 0.6414814 ],[ 0.37544003 -0.5305718   0.84853946],-0.4116449921151639,0.5533370971679688,0.03166499939347415,0.03443287261523747
32,[0.26425176 1.26705208 0.6412961 ],[ 0.37585861 -0.53073189  0.84726811],-0.4139182273147898,0.5294139385223389,0.03183986363959922,0.03462302194184774
33,[0.26430174 1.26654517 0.64111152],[ 0.37621984 -0.53086861  0.84603323],-0.416008114744697,0.5684947967529297,0.03200062421113054,0.034797834775800666
34,[0.26435591 1.26605748 0.64092828],[ 0.37652885 -0.53098392  0.84483303],-0.41793853559907584,0.5231492519378662,0.03214911812300583,0.0349593087075764
35,[0.2644127  1.26558706 0.64074691],[ 0.37679032 -0.53107954  0.84366579],-0.4197295947160287,0.5169951915740967,0.032286891901232975,0.03510912544676108
36,[0.26447081 1.2651322  0.64056788],[ 0.37700846 -0.53115708  0.84252993],-0.4213982809646612,0.5566399097442627,0.03241525238189701,0.03524870606145221
37,[0.26452916 1.26469137 0.64039163],[ 0.37718711 -0.53121797  0.84142398],-0.42295900364928435,0.518665075302124,0.03253530797302187,0.03537925584686611
38,[0.26458685 1.26426321 0.64021851],[ 0.37732977 -0.53126351  0.84034654],-0.42442402956980724,0.56703782081604,0.03264800227460056,0.03550180088413277
39,[0.26464317 1.26384651 0.64004886],[ 0.37743959 -0.5312949   0.8392963 ],-0.4258038402522511,0.5459237098693848,0.03275414155786547,0.035617217921560106
40,[0.26469753 1.2634402  0.63988296],[ 0.37751945 -0.53131324  0.83827207],-0.427107424841255,0.5445699691772461,0.03285441729548116,0.03572625887421623
41,[0.26474947 1.26304333 0.63972106],[ 0.37757197 -0.53131953  0.83727269],-0.4283425209855631,0.5236740112304688,0.03294942469119716,0.03582957097328006
42,[0.26479863 1.26265503 0.63956337],[ 0.37759953 -0.5313147   0.83629709],-0.42951581355897334,0.5432028770446777,0.03303967796607487,0.035927713388454484
43,[0.26484474 1.26227453 0.63941009],[ 0.3776043  -0.53129959  0.83534429],-0.43063309909515135,0.5708708763122559,0.03312562300731933,0.03602117098244679
