Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30744977 1.35325458 0.64577112],[ 0.28097959 -0.47906258  0.91607795],-0.8672438680246307,0.14854216575622559,0.17344877360492614,0.2043458689973211
1,[0.30818368 1.35441212 0.64585759],[ 0.27997429 -0.47844131  0.91547931],-0.885103059312599,0.14238214492797852,0.1770206118625198,0.20855397250532495
2,[0.30890585 1.3555473  0.6459407 ],[ 0.27899335 -0.47782739  0.9148838 ],-0.902350832451269,0.11504316329956055,0.1804701664902538,0.21261800953140175
3,[0.30961615 1.35666017 0.64602042],[ 0.27803663 -0.47722096  0.91429139],-0.9189971681246888,0.14223003387451172,0.18379943362493775,0.21654033179186824
4,[0.31031446 1.3577508  0.64609673],[ 0.27710396 -0.47662213  0.91370205],-0.9350530284189561,0.11819291114807129,0.18701060568379121,0.2203235222476334
5,[0.3110007 1.3588193 0.6461696],[ 0.27619516 -0.47603098  0.91311576],-0.9505302431337654,0.14017486572265625,0.1901060486267531,0.22397036831615585
6,[0.3116748  1.3598658  0.64623903],[ 0.27531001 -0.4754476   0.91253248],-0.9654413992856172,0.11765193939208984,0.19308827985712346,0.22748383583544235
7,[0.31233672 1.36089045 0.646305  ],[ 0.27444827 -0.47487204  0.91195219],-0.9797997345360395,0.15514087677001953,0.19595994690720792,0.23086704395288396
8,[0.31298644 1.36189344 0.64636753],[ 0.27360968 -0.47430432  0.91137486],-0.9936190351523536,0.1300826072692871,0.1987238070304707,0.23412324108208143
9,[0.31362396 1.36287495 0.64642661],[ 0.27279397 -0.47374448  0.91080045],-1.0069135389882402,0.15193605422973633,0.20138270779764805,0.23725578204246944
10,[0.31424928 1.3638352  0.64648226],[ 0.27200085 -0.47319251  0.91022893],-1.019697843858226,0.12381196022033691,0.2039395687716452,0.24026810646989305
11,[0.31486245 1.36477444 0.64653449],[ 0.27123001 -0.47264841  0.90966027],-1.0319868215753658,0.14430689811706543,0.20639736431507316,0.2431637185615848
12,[0.31546351 1.36569289 0.64658333],[ 0.27048113 -0.47211214  0.90909444],-1.0437955378256112,0.11490297317504883,0.20875910756512223,0.24594616819642112
13,[0.31605253 1.36659084 0.6466288 ],[ 0.26975387 -0.47158367  0.90853141],-1.055139177966272,0.14202404022216797,0.2110278355932544,0.24861903345105374
14,[0.31662957 1.36746856 0.64667094],[ 0.26904788 -0.47106295  0.90797113],-1.0660329787596603,0.1419239044189453,0.21320659575193207,0.2511859045145288
15,[0.31719474 1.36832632 0.64670977],[ 0.26836283 -0.47054991  0.90741358],-1.0764921659863878,0.12130308151245117,0.21529843319727754,0.25365036898831006
16,[0.31774813 1.36916444 0.64674534],[ 0.26769834 -0.47004447  0.90685873],-1.0865318978258414,0.15841913223266602,0.21730637956516827,0.25601599854520296
17,[0.31828986 1.36998321 0.64677769],[ 0.26705406 -0.46954657  0.90630654],-1.0961672138434084,0.11866283416748047,0.21923344276868167,0.25828633690937997
18,[0.31882005 1.37078296 0.64680685],[ 0.2664296  -0.4690561   0.90575697],-1.1054129893846947,0.14504599571228027,0.22108259787693893,0.260464889110437
19,[0.31933883 1.371564   0.64683289],[ 0.26582459 -0.46857297  0.90521   ],-1.1142838951455878,0.12163305282592773,0.22285677902911755,0.2625551119570188
20,[0.31984634 1.37232665 0.64685584],[ 0.26523866 -0.46809706  0.90466559],-1.1227943616630376,0.1462099552154541,0.22455887233260752,0.26456040566989575
21,[0.32034272 1.37307126 0.64687576],[ 0.26467142 -0.46762827  0.90412371],-1.1309585484537934,0.11424899101257324,0.2261917096907587,0.26648410661022465
22,[0.32082813 1.37379814 0.64689271],[ 0.26412248 -0.46716648  0.90358433],-1.1387903175167913,0.13759613037109375,0.22775806350335825,0.26832948103600174
23,[0.32130273 1.37450765 0.64690673],[ 0.26359147 -0.46671157  0.90304741],-1.1463032109083222,0.11333703994750977,0.22926064218166445,0.27009971981817205
24,[0.32176669 1.37520011 0.64691788],[ 0.26307801 -0.4662634   0.90251292],-1.1535104320970653,0.13609600067138672,0.23070208641941306,0.2717979340473764
25,[0.32222016 1.37587587 0.64692623],[ 0.26258171 -0.46582185  0.90198084],-1.160424830807849,0.11334681510925293,0.23208496616156982,0.27342715146273544
26,[0.32266332 1.37653526 0.64693183],[ 0.26210218 -0.46538678  0.90145112],-1.1670588910678064,0.14235210418701172,0.23341177821356127,0.27499031363520415
27,[0.32309635 1.37717863 0.64693473],[ 0.26163907 -0.46495806  0.90092375],-1.1734247221763032,0.11383795738220215,0.23468494443526064,0.27649027383984526
28,[0.32351941 1.37780631 0.64693501],[ 0.26119198 -0.46453555  0.90039868],-1.1795340523294502,0.1361980438232422,0.23590681046589004,0.2779297955535934
29,[0.3239327  1.37841864 0.64693271],[ 0.26076055 -0.46411911  0.89987589],-1.1853982246414663,0.14175891876220703,0.23707964492829325,0.27931155151778186
30,[0.32433639 1.37901595 0.64692791],[ 0.26034441 -0.4637086   0.89935535],-1.1910281953174662,0.11451005935668945,0.23820563906349324,0.2806381233076028
31,[0.32473067 1.37959859 0.64692066],[ 0.2599432  -0.46330388  0.89883704],-1.1964345337458104,0.15051507949829102,0.2392869067491621,0.28191200135386674
32,[0.32511571 1.38016686 0.64691103],[ 0.25955655 -0.46290482  0.89832092],-1.2016274242918474,0.11569094657897949,0.2403254848583695,0.2831355853656568
33,[0.32549169 1.38072111 0.64689907],[ 0.25918412 -0.46251126  0.89780696],-1.206616669589224,0.1383659839630127,0.2413233339178448,0.2843111851058492
34,[0.32585881 1.38126166 0.64688485],[ 0.25882556 -0.46212308  0.89729514],-1.2114116951391147,0.11346721649169922,0.24228233902782295,0.285441021474815
35,[0.32621724 1.38178882 0.64686843],[ 0.25848051 -0.46174014  0.89678543],-1.2160215550418465,0.13774800300598145,0.2432043110083693,0.28652722786094403
36,[0.32656717 1.38230291 0.64684986],[ 0.25814865 -0.46136229  0.89627781],-1.2204549386991714,0.11328125,0.2440909877398343,0.2875718517198802
37,[0.32690877 1.38280423 0.64682921],[ 0.25782964 -0.4609894   0.89577225],-1.2247201783389703,0.13707304000854492,0.24494403566779405,0.2885768563475425
38,[0.32724222 1.3832931  0.64680655],[ 0.25752316 -0.46062133  0.89526872],-1.2288252572269251,0.11371397972106934,0.24576505144538502,0.28954412281501535
39,[0.32756771 1.38376982 0.64678192],[ 0.25722887 -0.46025796  0.89476721],-1.2327778184421887,0.13616490364074707,0.24655556368843773,0.290475452036331
40,[0.3278854  1.38423468 0.64675538],[ 0.25694647 -0.45989915  0.89426768],-1.2365851741056217,0.11366105079650879,0.24731703482112435,0.2913725669428892
41,[0.32819548 1.38468797 0.646727  ],[ 0.25667566 -0.45954478  0.89377012],-1.2402543149603709,0.1416771411895752,0.24805086299207418,0.292237114740898
42,[0.32849811 1.38512998 0.64669683],[ 0.25641611 -0.45919471  0.8932745 ],-1.2437919202148255,0.14278817176818848,0.2487583840429651,0.2930706692306375
43,[0.32879347 1.38556099 0.64666493],[ 0.25616755 -0.45884883  0.8927808 ],-1.2472043675676696,0.11356806755065918,0.24944087351353392,0.29387473316863094
44,[0.32908173 1.38598127 0.64663135],[ 0.25592968 -0.458507    0.892289  ],-1.2504977433437525,0.13881969451904297,0.2500995486687505,0.2946507406559266
45,[0.32936304 1.3863911  0.64659615],[ 0.25570221 -0.45816912  0.89179907],-1.2536778526779104,0.11608600616455078,0.2507355705355821,0.29540005953767917
46,[0.32963758 1.38679074 0.64655937],[ 0.25548487 -0.45783506  0.89131101],-1.256750229691311,0.1381518840789795,0.25135004593826216,0.29612399380096865
47,[0.32990551 1.38718045 0.64652108],[ 0.25527739 -0.45750471  0.89082477],-1.2597201476122333,0.11365771293640137,0.25194402952244666,0.2968237859595272
48,[0.33016698 1.38756048 0.64648133],[ 0.2550795  -0.45717796  0.89034036],-1.2625926287993443,0.13820195198059082,0.2525185257598689,0.2975006194154911
49,[0.33042215 1.38793108 0.64644016],[ 0.25489094 -0.4568547   0.88985774],-1.265372454631578,0.11421990394592285,0.2530744909263156,0.2981556207897215
50,[0.33067117 1.38829251 0.64639762],[ 0.25471145 -0.45653481  0.88937691],-1.268064175234032,0.14581894874572754,0.25361283504680643,0.2987898622134854
51,[0.33091419 1.38864498 0.64635377],[ 0.2545408  -0.45621821  0.88889783],-1.270672119013946,0.12150287628173828,0.2541344238027892,0.29940436357538786
52,[0.33115137 1.38898874 0.64630865],[ 0.25437873 -0.45590477  0.8884205 ],-1.2732004019854362,0.13835501670837402,0.25464008039708724,0.3000000947185288
53,[0.33138285 1.38932402 0.64626231],[ 0.25422502 -0.45559442  0.8879449 ],-1.2756529368652554,0.11365985870361328,0.25513058737305105,0.3005779775837077
54,[0.33160876 1.38965103 0.6462148 ],[ 0.25407943 -0.45528704  0.88747101],-1.278033441925617,0.13629627227783203,0.2556066883851234,0.3011388882953857
55,[0.33182925 1.38997    0.64616615],[ 0.25394174 -0.45498254  0.88699881],-1.280345449592943,0.11364889144897461,0.25606908991858857,0.3016836591877811
56,[0.33204445 1.39028113 0.64611641],[ 0.25381173 -0.45468084  0.8865283 ],-1.2825923147844576,0.13536810874938965,0.2565184629568915,0.3022130807691936
