Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[ 0.31209342  1.31630214  0.5872007   0.27714996 -0.49224248],[ 0.92265853 -0.35439093  2.51009061  3.03123752 -0.7561443 ],9.25876221061831,3.2231950759887695,-0.5786726381636443,-0.5786726381636443
1,[ 0.30496949  1.33128925  0.55786972  0.2850502  -0.4889858 ],[ 0.97690482 -0.45531604  2.49773602  2.92282823 -0.75714696],12.138164612484523,3.3001537322998047,-0.7586352882802827,-0.7586352882802827
2,[ 0.28843859  1.35437463  0.5946905   0.28862532 -0.49428026],[ 1.02669377 -0.43960556  2.47147188  3.03420352 -0.76097864],2.844251287229186,3.2219300270080566,-0.17776570545182413,-0.17776570545182413
3,[ 0.30045872  1.33182271  0.56147184  0.31146278 -0.48825952],[ 1.01676047 -0.47646115  2.50147958  2.95118813 -0.76435378],2.7126786761008534,3.1748616695404053,-0.16954241725630334,-0.16954241725630334
4,[ 0.2921905   1.33171275  0.57960824  0.29361489 -0.50567153],[ 1.03063177 -0.41841318  2.48666541  2.98448617 -0.78677169],0.8957711487955176,3.1432101726531982,-0.05598569679971985,-0.05598569679971985
5,[ 0.29264538  1.33284186  0.56914956  0.29955542 -0.50928316],[ 1.04287929 -0.44333424  2.48844866  2.95919564 -0.78633709],-1.7119345748206105,3.1480538845062256,0.10699591092628816,0.10699591092628816
6,[ 0.29442874  1.33861473  0.56878438  0.30402878 -0.50592018],[ 1.03533601 -0.40185986  2.46210185  2.97676352 -0.78795904],-1.8030427730823408,3.1178998947143555,0.1126901733176463,0.1126901733176463
7,[ 0.2922298   1.34512851  0.57728298  0.29743    -0.51927283],[ 1.04993701 -0.47090553  2.4610179   2.93413513 -0.79906768],-1.475421558115083,3.16658091545105,0.09221384738219268,0.09221384738219268
8,[ 0.30087021  1.3407633   0.54450061  0.31240207 -0.49982094],[ 1.01671558 -0.3292385   2.46028016  2.95091167 -0.78933619],0.7817172184933784,3.1792781352996826,-0.04885732615583615,-0.04885732615583615
9,[ 0.298088    1.36273966  0.59777674  0.30418829 -0.51059155],[ 1.00419422 -0.47353818  2.41412729  2.9057075  -0.79311349],7.278534370641441,3.1093828678131104,-0.45490839816509004,-0.45490839816509004
10,[ 0.29843921  1.34505188  0.52085899  0.29619598 -0.53808854],[ 1.02327975 -0.31145081  2.53014644  2.96448387 -0.81132723],7.305946057027244,3.2318191528320312,-0.45662162856420274,-0.45662162856420274
11,[ 0.28970713  1.34444807  0.54551943  0.30253606 -0.54415232],[ 1.0842184  -0.46414904  2.58654767  3.07640193 -0.80193398],10.138854824614658,3.3189377784729004,-0.6336784265384161,-0.6336784265384161
12,[ 0.30546605  1.38745903  0.59615434  0.32085862 -0.52186986],[ 0.94393054 -0.4155164   2.54733093  3.0843043  -0.80210489],6.6937228523690315,3.1653339862823486,-0.41835767827306447,-0.41835767827306447
13,[ 0.29869645  1.38052093  0.59319607  0.32160602 -0.51448646],[ 1.01364024 -0.49104078  2.61026488  2.96572965 -0.8166632 ],10.741063613267949,3.133530855178833,-0.6713164758292468,-0.6713164758292468
14,[ 0.32611397  1.38376231  0.591603    0.33790443 -0.51668497],[ 0.89971989 -0.39759943  2.52702839  3.01319474 -0.83396844],3.366064906014584,3.2014639377593994,-0.2103790566259115,-0.2103790566259115
15,[ 0.32423655  1.34980929  0.60639066  0.32236698 -0.50421922],[ 0.91960323 -0.46237425  2.47473022  2.80918624 -0.85076662],8.35155079519444,3.1058921813964844,-0.5219719246996525,-0.5219719246996525
16,[ 0.31960287  1.40469532  0.62543447  0.33747959 -0.54495403],[ 0.92144472 -0.39799715  2.52123705  2.91980881 -0.87332999],13.115765683749496,3.168926239013672,-0.8197353552343435,-0.8197353552343435
17,[ 0.30475195  1.30876339  0.56515109  0.30601714 -0.55593258],[ 1.03572085 -0.52646671  2.58655359  2.83978996 -0.88704252],11.31348694862345,3.2846131324768066,-0.7070929342889656,-0.7070929342889656
18,[ 0.3062642   1.29276318  0.51473553  0.32684685 -0.53453071],[ 1.13097495 -0.57657954  2.5098387   2.91227465 -0.9154485 ],17.331693185445232,3.3472721576690674,-1.083230824090327,-1.083230824090327
19,[ 0.29796452  1.30815117  0.55492805  0.34455667 -0.51261528],[ 1.15768724 -0.55937563  2.55591623  2.87813025 -0.92399067],7.414698799814783,3.1671669483184814,-0.46341867498842393,-0.46341867498842393
20,[ 0.30270892  1.2865006   0.54693127  0.30841695 -0.49929109],[ 1.20277237 -0.55497063  2.5106704   2.89981796 -0.93026612],3.3861826612411807,3.193739891052246,-0.2116364163275738,-0.2116364163275738
21,[ 0.29942227  1.2806884   0.55834355  0.34398718 -0.45115119],[ 1.19618383 -0.54460019  2.56660887  2.85338395 -0.9278543 ],2.0086893553251257,3.111163854598999,-0.12554308470782036,-0.12554308470782036
22,[ 0.33329682  1.28665241  0.52724966  0.26355939 -0.49869835],[ 1.11826319 -0.50236941  2.48703318  2.81081199 -0.87112725],5.348199413115204,3.2489967346191406,-0.3342624633197003,-0.3342624633197003
23,[ 0.3144391   1.28444706  0.53018416  0.29879663 -0.49052459],[ 1.20901681 -0.55660062  2.48272659  2.89824387 -0.86767348],5.289604985318547,3.1388678550720215,-0.3306003115824092,-0.3306003115824092
24,[ 0.31038363  1.29719071  0.57537419  0.32199871 -0.44516121],[ 1.19389899 -0.57582974  2.5486243   2.84713792 -0.8671267 ],4.762806439214378,3.1597249507904053,-0.29767540245089863,-0.29767540245089863
25,[ 0.32816845  1.2913774   0.55262127  0.26685306 -0.49404788],[ 1.18317059 -0.52205046  2.52359491  2.82460765 -0.83621054],1.0617479069621,3.1360199451446533,-0.06635924418513126,-0.06635924418513126
26,[ 0.32085153  1.28220168  0.5710086   0.27417865 -0.45547981],[ 1.18278962 -0.52398333  2.52398645  2.82973937 -0.83503429],0.23059864989596002,3.1713430881500244,-0.014412415618497501,-0.014412415618497501
27,[ 0.32013915  1.28142013  0.57643437  0.28386814 -0.44483453],[ 1.16100134 -0.52164271  2.53212787  2.81689323 -0.84031481],-3.449968764990908,3.1335880756378174,0.21562304781193176,0.21562304781193176
28,[ 0.31742619  1.28136681  0.57791656  0.27881944 -0.44636328],[ 1.18204011 -0.53934778  2.51956474  2.82866862 -0.84187751],-3.664908680638408,3.1318209171295166,0.2290567925399005,0.2290567925399005
29,[ 0.32198616  1.27797194  0.56818967  0.28392936 -0.45465318],[ 1.14904779 -0.50604491  2.52748734  2.80153228 -0.84323323],-3.378116298845086,3.173861265182495,0.21113226867781787,0.21113226867781787
30,[ 0.30821343  1.28370607  0.59021767  0.28140654 -0.44059848],[ 1.2187204  -0.57452888  2.51261926  2.86586214 -0.85081072],-1.8751042539107061,3.162191152572632,0.11719401586941913,0.11719401586941913
31,[ 0.32122447  1.27602866  0.54666455  0.29431817 -0.47321059],[ 1.16701491 -0.51837098  2.52977353  2.81347687 -0.84801292],2.368194426256922,3.167271852493286,-0.14801215164105763,-0.14801215164105763
32,[ 0.31316637  1.28212302  0.5733533   0.28814469 -0.4458697 ],[ 1.19593459 -0.52685074  2.53480184  2.85802702 -0.86881186],-0.8837817565611712,3.2621309757232666,0.0552363597850732,0.0552363597850732
33,[ 0.3252658   1.28513415  0.55415668  0.28369348 -0.460966  ],[ 1.15191933 -0.50293781  2.53312116  2.81026879 -0.85965026],-2.364155524241979,3.0834619998931885,0.14775972026512368,0.14775972026512368
34,[ 0.3077651   1.28701509  0.57899438  0.28732156 -0.44464228],[ 1.22297196 -0.56118512  2.52778567  2.87383612 -0.86862457],-1.1510844011997596,3.377645254135132,0.07194277507498498,0.07194277507498498
35,[ 0.32156804  1.28794278  0.54072511  0.29381225 -0.47170131],[ 1.17457578 -0.52314755  2.54069706  2.82870912 -0.85651046],0.7968550886772447,3.1028809547424316,-0.0498034430423278,-0.0498034430423278
36,[ 0.3145387   1.28968053  0.56681767  0.29175179 -0.44217968],[ 1.18889549 -0.51050826  2.54946984  2.84999821 -0.87425349],-1.3283186326506715,3.1900200843811035,0.08301991454066697,0.08301991454066697
37,[ 0.32416803  1.29186069  0.55150821  0.28024041 -0.45430134],[ 1.1688225  -0.51077783  2.53086466  2.8222763  -0.86057276],-3.0234555932717537,3.1722309589385986,0.1889659745794846,0.1889659745794846
38,[ 0.3108058   1.29342031  0.57543439  0.28776634 -0.44059497],[ 1.20048307 -0.53976807  2.5349487   2.85075402 -0.8632313 ],-2.5763289401564924,3.2281768321990967,0.16102055875978077,0.16102055875978077
