Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
18,[0.3132808  1.36233915 0.64639022],[ 0.27325047 -0.4740397   0.91109396],-1.0063710504573666,0.13884592056274414,0.20127421009147334,0.24047097979865395
19,[0.3135968  1.36282509 0.64641899],[ 0.27284773 -0.47376153  0.91080742],-1.012805822860898,0.11311602592468262,0.2025611645721796,0.24200855982339262
20,[0.31390978 1.36330576 0.64644691],[ 0.27245059 -0.47348533  0.9105216 ],-1.0191158811394991,0.13834190368652344,0.20382317622789983,0.24351633957933075
21,[0.31421972 1.36378119 0.64647398],[ 0.27205901 -0.47321108  0.91023649],-1.0253030776849048,0.11304569244384766,0.20506061553698096,0.2449947616929283
22,[0.31452665 1.3642514  0.64650021],[ 0.27167295 -0.47293878  0.9099521 ],-1.0313692761123172,0.14362287521362305,0.20627385522246344,0.24644427147247724
23,[0.31483056 1.36471642 0.64652559],[ 0.27129238 -0.47266843  0.90966841],-1.0373163489654498,0.11313796043395996,0.20746326979308996,0.24786531635972517
24,[0.31513147 1.3651763  0.64655013],[ 0.27091725 -0.47240002  0.90938542],-1.0431461755128129,0.13554096221923828,0.20862923510256257,0.24925834540330058
25,[0.31542937 1.36563105 0.64657383],[ 0.27054752 -0.47213356  0.90910313],-1.0488606396350488,0.11328721046447754,0.20977212792700978,0.2506238087538946
26,[0.31572429 1.36608072 0.64659669],[ 0.27018315 -0.47186903  0.90882153],-1.0544616278028676,0.13561511039733887,0.21089232556057352,0.25196215718109144
27,[0.31601622 1.36652533 0.64661873],[ 0.2698241  -0.47160643  0.90854063],-1.0599510271449994,0.11326217651367188,0.21199020542899988,0.25327384161170835
28,[0.31630518 1.36696493 0.64663993],[ 0.26947032 -0.47134575  0.90826041],-1.0653307236051597,0.1350879669189453,0.21306614472103194,0.25455931268940496
29,[0.31659118 1.36739955 0.64666032],[ 0.26912177 -0.47108699  0.90798087],-1.070602600187153,0.13747096061706543,0.2141205200374306,0.25581902035535314
30,[0.31687423 1.36782922 0.64667988],[ 0.26877841 -0.47083013  0.90770201],-1.075768535286701,0.11352205276489258,0.21515370705734022,0.2570534134496299
31,[0.31715435 1.36825399 0.64669863],[ 0.26844019 -0.47057517  0.90742383],-1.0808304011087624,0.13856720924377441,0.2161660802217525,0.2582629393330376
32,[0.31743155 1.36867388 0.64671657],[ 0.26810706 -0.47032209  0.90714631],-1.0857900621686878,0.11391282081604004,0.21715801243373756,0.2594480435289577
33,[0.31770583 1.36908894 0.64673371],[ 0.26777898 -0.47007089  0.90686946],-1.0906493738756828,0.1447899341583252,0.21812987477513657,0.2606091693848705
34,[0.31797723 1.36949921 0.64675005],[ 0.26745591 -0.46982156  0.90659327],-1.0954101811967136,0.11279106140136719,0.21908203623934272,0.2617467577530977
35,[0.31824574 1.36990472 0.6467656 ],[ 0.2671378  -0.46957408  0.90631774],-1.1000743173990155,0.13667893409729004,0.2200148634798031,0.2628612466903263
36,[0.31851139 1.37030551 0.64678036],[ 0.2668246  -0.46932844  0.90604286],-1.1046436028692868,0.1129598617553711,0.22092872057385735,0.26395307117545685
37,[0.3187742  1.37070163 0.64679434],[ 0.26651626 -0.46908463  0.90576863],-1.1091198440075403,0.1364290714263916,0.22182396880150806,0.2650226628452904
38,[0.31903417 1.37109311 0.64680754],[ 0.26621275 -0.46884264  0.90549505],-1.1135048321934744,0.11724495887756348,0.2227009664386949,0.2660704497475447
39,[0.31929133 1.37147999 0.64681997],[ 0.265914   -0.46860246  0.9052221 ],-1.1178003428233139,0.1361088752746582,0.22356006856466276,0.2670968561107082
40,[0.3195457  1.37186232 0.64683164],[ 0.26561998 -0.46836407  0.9049498 ],-1.1220081344148964,0.11259198188781738,0.2244016268829793,0.2681023021302023
41,[0.31979728 1.37224013 0.64684256],[ 0.26533064 -0.46812745  0.90467812],-1.1261299477788032,0.13465619087219238,0.22522598955576062,0.26908720377032336
42,[0.32004611 1.37261347 0.64685272],[ 0.26504593 -0.4678926   0.90440708],-1.1301675052533688,0.13812589645385742,0.22603350105067377,0.27005197258145014
43,[0.3202922  1.37298238 0.64686214],[ 0.26476581 -0.46765949  0.90413665],-1.1341225100012595,0.11310696601867676,0.2268245020002519,0.2709970155319617
44,[0.32053557 1.37334689 0.64687082],[ 0.26449022 -0.46742812  0.90386685],-1.1379966453654513,0.13808512687683105,0.22759932907309027,0.2719227348543492
45,[0.32077624 1.37370705 0.64687877],[ 0.26421911 -0.46719847  0.90359767],-1.1417915742823086,0.11276006698608398,0.2283583148564617,0.2728295279049722
46,[0.32101422 1.37406291 0.64688599],[ 0.26395245 -0.46697052  0.9033291 ],-1.145508938749639,0.13773417472839355,0.22910178774992782,0.2737177870369508
47,[0.32124955 1.3744145  0.6468925 ],[ 0.26369019 -0.46674425  0.90306114],-1.1491503593473813,0.11292314529418945,0.22983007186947627,0.2745878994856347
48,[0.32148223 1.37476187 0.64689831],[ 0.26343227 -0.46651966  0.90279378],-1.1527174348088711,0.13713502883911133,0.23054348696177424,0.275440247266158
49,[0.32171229 1.37510505 0.6469034 ],[ 0.26317864 -0.46629672  0.90252703],-1.1562117416404327,0.11663007736206055,0.23124234832808654,0.2762752070825407
50,[0.32193976 1.3754441  0.64690781],[ 0.26292928 -0.46607543  0.90226087],-1.1596348337871945,0.13720178604125977,0.2319269667574389,0.2770931502478362
51,[0.32216465 1.37577904 0.64691152],[ 0.26268411 -0.46585575  0.9019953 ],-1.1629882423430888,0.1142568588256836,0.23259764846861777,0.2778944426148361
52,[0.32238698 1.37610993 0.64691456],[ 0.26244311 -0.46563768  0.90173033],-1.1662734753028388,0.1355440616607666,0.23325469506056776,0.2786794445168074
53,[0.32260677 1.3764368  0.64691692],[ 0.26220621 -0.4654212   0.90146594],-1.1694920173540881,0.11304306983947754,0.23389840347081764,0.2794485107178228
54,[0.32282405 1.37675971 0.64691861],[ 0.26197339 -0.46520629  0.90120213],-1.172645329707556,0.14104509353637695,0.2345290659415112,0.2802019903721759
55,[0.32303884 1.37707868 0.64691965],[ 0.26174458 -0.46499294  0.9009389 ],-1.1757348499633902,0.11296892166137695,0.23514696999267803,0.2809402269924469
56,[0.32325116 1.37739376 0.64692003],[ 0.26151974 -0.46478112  0.90067624],-1.1787619920117824,0.13501620292663574,0.23575239840235648,0.28166355842575447
57,[0.32346104 1.377705   0.64691978],[ 0.26129883 -0.46457083  0.90041416],-1.1817281459660376,0.13758611679077148,0.2363456291932075,0.28237231683776287
58,[0.32366848 1.37801242 0.64691888],[ 0.2610818  -0.46436204  0.90015264],-1.184634678126315,0.11322903633117676,0.236926935625263,0.28306682870401795
59,[0.32387353 1.37831609 0.64691736],[ 0.26086861 -0.46415474  0.89989169],-1.1874829309723465,0.13692688941955566,0.23749658619446928,0.2837474148082071
60,[0.32407619 1.37861603 0.64691522],[ 0.26065921 -0.4639489   0.89963129],-1.1902742231833887,0.11283421516418457,0.23805484463667775,0.28441439024692683
61,[0.3242765  1.37891229 0.64691246],[ 0.26045355 -0.46374452  0.89937146],-1.1930098496838724,0.13702917098999023,0.23860196993677446,0.2850680644405908
62,[0.32447447 1.37920491 0.6469091 ],[ 0.26025159 -0.46354158  0.89911217],-1.1956910817131432,0.11298632621765137,0.23913821634262863,0.285708741150094
63,[0.32467013 1.37949393 0.64690514],[ 0.26005329 -0.46334005  0.89885344],-1.1983191669177748,0.13633489608764648,0.23966383338355496,0.28633671849887093
64,[0.32486349 1.37977939 0.64690059],[ 0.2598586  -0.46313992  0.89859525],-1.2008953294650173,0.11295270919799805,0.24017906589300347,0.2869522890000042
65,[0.32505459 1.38006133 0.64689545],[ 0.25966748 -0.46294117  0.8983376 ],-1.2034207701759858,0.14073705673217773,0.24068415403519716,0.2875557395880492
66,[0.32524345 1.38033979 0.64688974],[ 0.25947988 -0.46274379  0.8980805 ],-1.2058966666772113,0.1146402359008789,0.24117933333544225,0.28814735165524763
67,[0.32543008 1.38061481 0.64688347],[ 0.25929577 -0.46254776  0.89782393],-1.2083241735692865,0.14008212089538574,0.2416648347138573,0.28872740109182476
68,[0.32561451 1.38088643 0.64687663],[ 0.25911509 -0.46235306  0.89756789],-1.2107044226113362,0.11385178565979004,0.24214088452226723,0.2892961583300684
69,[0.32579676 1.38115469 0.64686924],[ 0.25893781 -0.46215967  0.89731238],-1.2130385229201504,0.13556289672851562,0.24260770458403008,0.2898538883919117
70,[0.32597685 1.38141963 0.64686131],[ 0.25876388 -0.46196759  0.89705739],-1.2153275611828092,0.1450040340423584,0.24306551223656184,0.2904008509397394
71,[0.32615482 1.38168129 0.64685283],[ 0.25859327 -0.46177678  0.89680293],-1.2175726018817172,0.1133267879486084,0.24351452037634344,0.29093730033015947
72,[0.32633067 1.3819397  0.64684383],[ 0.25842592 -0.46158723  0.89654899],-1.219774687531034,0.13735604286193848,0.2439549375062068,0.291463485670498
73,[0.32650444 1.38219491 0.6468343 ],[ 0.25826181 -0.46139893  0.89629557],-1.2219348389234248,0.11286711692810059,0.24438696778468497,0.29197965087775984
74,[0.32667613 1.38244696 0.64682426],[ 0.25810088 -0.46121186  0.89604266],-1.22405405538628,0.1383228302001953,0.244810811077256,0.29248603473985185
75,[0.32684579 1.38269587 0.64681371],[ 0.2579431  -0.46102601  0.89579026],-1.2261333150464317,0.11382794380187988,0.24522666300928636,0.29298287097883674
76,[0.32701342 1.38294169 0.64680266],[ 0.25778842 -0.46084135  0.89553836],-1.2281735751025205,0.13799405097961426,0.2456347150205041,0.29347038831601446
77,[0.32717905 1.38318446 0.64679112],[ 0.25763682 -0.46065787  0.89528697],-1.2301757721042246,0.11397504806518555,0.24603515442084492,0.2939488105386439
78,[0.32734271 1.38342422 0.64677909],[ 0.25748824 -0.46047556  0.89503608],-1.232140822237525,0.13743805885314941,0.24642816444750498,0.29441835656810633
79,[0.32750441 1.38366099 0.64676658],[ 0.25734265 -0.46029439  0.89478569],-1.2340696216153144,0.11382079124450684,0.24681392432306287,0.2948792405293464
80,[0.32766418 1.38389482 0.6467536 ],[ 0.25720002 -0.46011435  0.8945358 ],-1.2359630465726332,0.1354360580444336,0.24719260931452663,0.2953316718214178
81,[0.32782203 1.38412574 0.64674016],[ 0.25706029 -0.45993543  0.8942864 ],-1.237821953965877,0.1146540641784668,0.2475643907931754,0.29577585518897903
82,[0.32797799 1.38435378 0.64672626],[ 0.25692344 -0.45975761  0.89403748],-1.2396471814753245,0.13687920570373535,0.2479294362950649,0.29621199079458177
83,[0.32813208 1.384579   0.6467119 ],[ 0.25678943 -0.45958088  0.89378906],-1.2414395479104892,0.11327290534973145,0.24828790958209784,0.29664027429163425
84,[0.32828432 1.38480141 0.64669711],[ 0.25665821 -0.45940521  0.89354111],-1.243199853517605,0.1350421905517578,0.248639970703521,0.29706089689787457
85,[0.32843474 1.38502105 0.64668188],[ 0.25652976 -0.4592306   0.89329365],-1.2449288802888248,0.13806891441345215,0.24898577605776495,0.29747404546925327
86,[0.32858335 1.38523796 0.64666621],[ 0.25640404 -0.45905703  0.89304667],-1.246627392272639,0.11643600463867188,0.2493254784545278,0.2978799025741073
87,[0.32873017 1.38545217 0.64665013],[ 0.25628101 -0.45888447  0.89280016],-1.2482961358849667,0.13898921012878418,0.24965922717699335,0.29827864656749503
88,[0.32887523 1.38566372 0.64663363],[ 0.25616063 -0.45871293  0.89255413],-1.2499358402206127,0.1126251220703125,0.24998716804412252,0.29867045166561834
89,[0.32901854 1.38587264 0.64661672],[ 0.25604287 -0.45854238  0.89230857],-1.2515472173645616,0.13718390464782715,0.25030944347291234,0.29905548802020593
90,[0.32916013 1.38607896 0.64659941],[ 0.2559277  -0.45837281  0.89206347],-1.2531309627028469,0.1132657527923584,0.2506261925405694,0.299433921792795
91,[0.32930002 1.38628272 0.6465817 ],[ 0.25581507 -0.4582042   0.89181884],-1.2546877552325373,0.13637208938598633,0.25093755104650745,0.29980591522880223
92,[0.32943822 1.38648395 0.64656361],[ 0.25570497 -0.45803654  0.89157468],-1.2562182578706003,0.11310315132141113,0.25124365157412004,0.30017162673132625
93,[0.32957476 1.38668267 0.64654513],[ 0.25559734 -0.45786982  0.89133097],-1.2577231177612702,0.13765597343444824,0.25154462355225404,0.3005312109345927
94,[0.32970966 1.38687893 0.64652627],[ 0.25549217 -0.45770401  0.89108772],-1.259202966581701,0.11319494247436523,0.25184059331634023,0.3008848187769895
95,[0.32984293 1.38707275 0.64650705],[ 0.25538941 -0.45753912  0.89084493],-1.2606584208455711,0.13495707511901855,0.25213168416911425,0.3012325975736132
96,[0.3299746  1.38726416 0.64648746],[ 0.25528903 -0.45737512  0.89060259],-1.2620900822044636,0.11311578750610352,0.25241801644089273,0.30157469108828283
97,[0.33010468 1.3874532  0.64646751],[ 0.25519101 -0.457212    0.8903607 ],-1.263498537746752,0.13672494888305664,0.2526997075493504,0.3019112396049587
98,[0.33023319 1.3876399  0.64644722],[ 0.25509531 -0.45704974  0.89011926],-1.2648843602938271,0.14072394371032715,0.2529768720587654,0.30224237999852505
99,[0.33036016 1.38782428 0.64642658],[ 0.25500189 -0.45688834  0.88987827],-1.266248108693432,0.11315774917602539,0.2532496217386864,0.30256824580488223
100,[0.3304856  1.38800638 0.6464056 ],[ 0.25491073 -0.45672778  0.88963772],-1.2675903281099732,0.13805103302001953,0.25351806562199464,0.3028889672903162
101,[0.33060953 1.38818623 0.64638428],[ 0.2548218  -0.45656805  0.88939761],-1.2689115503116406,0.13299202919006348,0.2537823100623281,0.30320467152010533
102,[0.33073197 1.38836385 0.64636265],[ 0.25473506 -0.45640913  0.88915795],-1.270212293954176,0.1441478729248047,0.2540424587908352,0.3035154824263264
103,[0.33085294 1.38853927 0.64634069],[ 0.25465049 -0.45625101  0.88891872],-1.2714930648611953,0.11365389823913574,0.25429861297223905,0.3038215208748376
104,[0.33097245 1.38871253 0.64631841],[ 0.25456806 -0.45609369  0.88867992],-1.2727543563009183,0.13716483116149902,0.25455087126018366,0.30412290473140224
105,[0.33109052 1.38888364 0.64629583],[ 0.25448773 -0.45593714  0.88844156],-1.2739966492592392,0.11304283142089844,0.25479932985184783,0.3044197489269389
106,[0.33120718 1.38905265 0.64627294],[ 0.25440948 -0.45578135  0.88820363],-1.2752204127090017,0.13671088218688965,0.25504408254180033,0.3047121655218642
107,[0.33132244 1.38921957 0.64624976],[ 0.25433328 -0.45562632  0.88796613],-1.2764261038754714,0.11323904991149902,0.2552852207750943,0.30500026376952727
108,[0.33143631 1.38938444 0.64622628],[ 0.2542591  -0.45547203  0.88772906],-1.277614168497831,0.13638830184936523,0.2555228336995662,0.3052841501786932
109,[0.33154881 1.38954728 0.64620252],[ 0.25418692 -0.45531847  0.88749241],-1.278785041086769,0.1135549545288086,0.2557570082173538,0.3055639285750942
110,[0.33165997 1.38970811 0.64617847],[ 0.2541167  -0.45516563  0.88725618],-1.2799391451779705,0.13605475425720215,0.2559878290355941,0.3058397001620001
111,[0.33176979 1.38986697 0.64615415],[ 0.25404842 -0.45501349  0.88702037],-1.28107689358164,0.11346220970153809,0.256215378716328,0.3061115635798423
112,[0.3318783  1.39002388 0.64612957],[ 0.25398205 -0.45486205  0.88678499],-1.2821986886278183,0.13480496406555176,0.25643973772556367,0.3063796149648312
113,[0.3319855  1.39017886 0.64610471],[ 0.25391757 -0.45471129  0.88655002],-1.2833049224076603,0.1425926685333252,0.2566609844815321,0.30664394800660943
114,[0.33209143 1.39033195 0.6460796 ],[ 0.25385494 -0.45456121  0.88631547],-1.2843959770105369,0.1132512092590332,0.25687919540210735,0.3069046540049073
115,[0.33219609 1.39048316 0.64605423],[ 0.25379415 -0.45441179  0.88608133],-1.2854722247569983,0.13811826705932617,0.25709444495139966,0.3071618219252087
116,[0.3322995  1.39063252 0.64602861],[ 0.25373517 -0.45426302  0.8858476 ],-1.2865340284275566,0.11311197280883789,0.25730680568551134,0.30741553845341857
117,[0.33240167 1.39078005 0.64600275],[ 0.25367797 -0.45411489  0.88561428],-1.2875817414873618,0.1382448673248291,0.2575163482974724,0.30766588804954886
118,[0.33250263 1.39092579 0.64597665],[ 0.25362252 -0.45396739  0.88538137],-1.288615708306663,0.11457109451293945,0.2577231416613326,0.3079129530003974
119,[0.33260238 1.39106975 0.64595031],[ 0.25356881 -0.45382052  0.88514887],-1.2896362643771977,0.13988494873046875,0.25792725287543955,0.30815681347125395
120,[0.33270095 1.39121196 0.64592374],[ 0.25351681 -0.45367425  0.88491677],-1.2906437365243995,0.1127309799194336,0.2581287473048799,0.3083975475566068
121,[0.33279834 1.39135244 0.64589695],[ 0.25346649 -0.45352859  0.88468508],-1.2916384431155556,0.13663697242736816,0.2583276886231111,0.3086352313298819
122,[0.33289458 1.39149121 0.64586994],[ 0.25341784 -0.45338352  0.88445378],-1.2926206942638379,0.11302971839904785,0.2585241388527676,0.30886993889219544
123,[0.33298968 1.39162829 0.64584272],[ 0.25337082 -0.45323903  0.88422289],-1.2935907920283127,0.13645696640014648,0.25871815840566253,0.30910174242014643
124,[0.33308364 1.39176372 0.64581528],[ 0.25332542 -0.45309512  0.88399239],-1.294549030609925,0.11340093612670898,0.258909806121985,0.3093307122126464
125,[0.3331765  1.39189751 0.64578764],[ 0.25328161 -0.45295176  0.8837623 ],-1.2954956965434845,0.13524079322814941,0.2590991393086969,0.3095569167367944
126,[0.33326825 1.39202968 0.64575979],[ 0.25323937 -0.45280896  0.88353259],-1.296431068885719,0.13834285736083984,0.2592862137771438,0.3097804226728122
127,[0.33335892 1.39216025 0.64573175],[ 0.25319867 -0.45266671  0.88330328],-1.2973554193994046,0.11306643486022949,0.25947108387988094,0.31000129495804174
128,[0.33344852 1.39228925 0.64570352],[ 0.25315951 -0.45252499  0.88307436],-1.2982690127336247,0.13792920112609863,0.25965380254672493,0.3102195968300179
129,[0.33353707 1.3924167  0.6456751 ],[ 0.25312184 -0.4523838   0.88284584],-1.2991721066002255,0.1139838695526123,0.2598344213200451,0.31043538986863217
130,[0.33362457 1.39254262 0.64564649],[ 0.25308566 -0.45224313  0.8826177 ],-1.3000649519464667,0.13887429237365723,0.2600129903892933,0.3106487340373875
131,[0.33371104 1.39266702 0.6456177 ],[ 0.25305095 -0.45210297  0.88238994],-1.3009477931239448,0.11306333541870117,0.260189558624789,0.3108596877237622
132,[0.3337965  1.39278994 0.64558874],[ 0.25301767 -0.45196331  0.88216258],-1.3018208680538625,0.1370067596435547,0.2603641736107725,0.31106830777870076
133,[0.33388095 1.39291138 0.64555961],[ 0.25298582 -0.45182415  0.8819356 ],-1.3026844083886224,0.11315774917602539,0.2605368816777245,0.31127464955522643
134,[0.33396442 1.39303137 0.6455303 ],[ 0.25295536 -0.45168547  0.881709  ],-1.303538639669869,0.13699984550476074,0.2607077279339738,0.31147876694620524
135,[0.33404691 1.39314993 0.64550084],[ 0.25292629 -0.45154727  0.88148278],-1.304383781482992,0.11590719223022461,0.2608767562965984,0.31168071242126455
136,[0.33412844 1.39326708 0.64547121],[ 0.25289858 -0.45140954  0.88125695],-1.3052200476081641,0.1362621784210205,0.2610440095216328,0.3118805370628827
137,[0.33420901 1.39338283 0.64544143],[ 0.25287221 -0.45127227  0.88103149],-1.3060476461679338,0.1128392219543457,0.26120952923358676,0.31207829060165687
138,[0.33428865 1.39349721 0.6454115 ],[ 0.25284716 -0.45113546  0.88080641],-1.3068667797714744,0.13484692573547363,0.2613733559542949,0.3122740214507705
139,[0.33436736 1.39361023 0.64538142],[ 0.25282342 -0.45099909  0.88058171],-1.3076776456555332,0.11269307136535645,0.26153552913110667,0.31246777673967346
140,[0.33444516 1.39372191 0.6453512 ],[ 0.25280096 -0.45086317  0.88035739],-1.3084804358220676,0.13504886627197266,0.2616960871644135,0.3126596023469696
141,[0.33452206 1.39383228 0.64532083],[ 0.25277978 -0.45072768  0.88013343],-1.3092753371727683,0.13776493072509766,0.26185506743455367,0.3128495429325612
142,[0.33459807 1.39394134 0.64529033],[ 0.25275984 -0.45059261  0.87990985],-1.3100625316403547,0.11244702339172363,0.26201250632807094,0.31303764196902145
143,[0.3346732  1.39404912 0.64525969],[ 0.25274113 -0.45045796  0.87968664],-1.3108421963168266,0.13792991638183594,0.2621684392633653,0.31322394177224056
144,[0.33474746 1.39415563 0.64522892],[ 0.25272363 -0.45032372  0.8794638 ],-1.3116145035787081,0.11245417594909668,0.2623229007157416,0.31340848353135203
145,[0.33482087 1.39426089 0.64519803],[ 0.25270734 -0.45018989  0.87924133],-1.3123796212092342,0.1384260654449463,0.26247592424184685,0.31359130733792934
146,[0.33489344 1.39436492 0.64516701],[ 0.25269222 -0.45005646  0.87901923],-1.3131377125177301,0.11574101448059082,0.26262754250354603,0.3137724522145114
147,[0.33496517 1.39446773 0.64513588],[ 0.25267826 -0.44992342  0.8787975 ],-1.3138889364560113,0.13783502578735352,0.26277778729120227,0.3139519561424161
148,[0.33503608 1.39456934 0.64510462],[ 0.25266545 -0.44979076  0.87857613],-1.314633447732078,0.11308598518371582,0.2629266895464156,0.3141298560889076
149,[0.33510618 1.39466976 0.64507326],[ 0.25265377 -0.44965849  0.87835512],-1.3153713969209857,0.13643479347229004,0.26307427938419714,0.31430618803368837
150,[0.33517549 1.39476902 0.64504178],[ 0.2526432  -0.44952659  0.87813448],-1.3161029305730458,0.11301112174987793,0.2632205861146092,0.31448098699475413
151,[0.335244   1.39486713 0.6450102 ],[ 0.25263373 -0.44939505  0.8779142 ],-1.316828191319408,0.14176392555236816,0.2633656382638816,0.31465428705362203
152,[0.33531174 1.3949641  0.64497851],[ 0.25262535 -0.44926387  0.87769428],-1.317547317974987,0.11258101463317871,0.2635094635949974,0.31482612137992527
153,[0.33537871 1.39505995 0.64494673],[ 0.25261802 -0.44913305  0.87747472],-1.318260445638932,0.13575983047485352,0.26365208912778637,0.31499652225541985
154,[0.33544492 1.3951547  0.64491484],[ 0.25261175 -0.44900258  0.87725552],-1.3189677057925546,0.13838887214660645,0.26379354115851095,0.31516552109738466
155,[0.33551038 1.39524835 0.64488286],[ 0.25260652 -0.44887246  0.87703668],-1.319669226394858,0.11311197280883789,0.26393384527897157,0.31533314848144756
156,[0.33557511 1.39534093 0.64485079],[ 0.2526023  -0.44874267  0.87681819],-1.3203651319756662,0.13877296447753906,0.26407302639513325,0.315499434163839
157,[0.33563911 1.39543244 0.64481863],[ 0.25259909 -0.44861321  0.87660007],-1.3210555437264564,0.11303472518920898,0.2642111087452913,0.31566440710309596
158,[0.33570239 1.39552291 0.64478639],[ 0.25259688 -0.44848408  0.87638229],-1.3217405795888864,0.13713407516479492,0.2643481159177773,0.31582809548121543
159,[0.33576496 1.39561235 0.64475406],[ 0.25259564 -0.44835527  0.87616487],-1.3224203543411015,0.11323213577270508,0.2644840708682203,0.3159905267242776
160,[0.33582684 1.39570077 0.64472165],[ 0.25259536 -0.44822678  0.8759478 ],-1.3230949796818703,0.13765907287597656,0.26461899593637406,0.31615172752254966
161,[0.33588802 1.39578818 0.64468917],[ 0.25259603 -0.4480986   0.87573109],-1.3237645643126075,0.11281394958496094,0.2647529128625215,0.31631172385008544
162,[0.33594853 1.3958746  0.64465661],[ 0.25259764 -0.44797073  0.87551472],-1.3244292140172709,0.1399989128112793,0.2648858428034542,0.3164705409838163
163,[0.33600836 1.39596004 0.64462398],[ 0.25260017 -0.44784316  0.87529871],-1.3250890317402644,0.11347222328186035,0.2650178063480529,0.316628203522166
164,[0.33606753 1.39604452 0.64459127],[ 0.25260361 -0.44771588  0.87508304],-1.3257441176623388,0.13655877113342285,0.26514882353246777,0.3167847354031873
165,[0.33612605 1.39612804 0.6445585 ],[ 0.25260795 -0.4475889   0.87486772],-1.326394569274556,0.11326003074645996,0.2652789138549112,0.3169401599222356
166,[0.33618393 1.39621063 0.64452567],[ 0.25261316 -0.4474622   0.87465275],-1.3270404814503387,0.1361379623413086,0.26540809629006773,0.3170944997491849
167,[0.33624117 1.39629229 0.64449278],[ 0.25261925 -0.44733579  0.87443813],-1.3276819465156877,0.117279052734375,0.26553638930313755,0.3172477769452062
168,[0.33629778 1.39637303 0.64445982],[ 0.2526262  -0.44720965  0.87422385],-1.3283190543175811,0.1351151466369629,0.2656638108635162,0.3174000129791114
169,[0.33635377 1.39645288 0.64442681],[ 0.25263399 -0.44708379  0.87400991],-1.3289518922906085,0.13792824745178223,0.2657903784581217,0.3175512287432757
170,[0.33640916 1.39653184 0.64439374],[ 0.25264261 -0.4469582   0.87379632],-1.3295805455218637,0.1132662296295166,0.26591610910437274,0.31770144456914307
171,[0.33646394 1.39660991 0.64436062],[ 0.25265205 -0.44683287  0.87358308],-1.3302050968141774,0.13761687278747559,0.2660410193628355,0.3178506802423363
172,[0.33651813 1.39668713 0.64432745],[ 0.2526623  -0.4467078   0.87337017],-1.3308256267476881,0.11298203468322754,0.2661651253495376,0.31799895501736875
