Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
30,[0.25642278 1.44000979 0.63016349 0.27875819],[-0.44131489  0.85715044 -0.49197871  2.34131683],-3.4201202339927206,1.4734220504760742,0.21375751462454504,0.21375751462454504
31,[0.25306871 1.44304926 0.62859965 0.27786224],[-0.44118357  0.85827635 -0.49183394  2.33744408],-3.404393999168523,1.526082992553711,0.21277462494803268,0.21277462494803268
32,[0.25007648 1.44562963 0.62759769 0.27732304],[-0.44065191  0.8590479  -0.49133544  2.33444848],-3.352897745076514,1.5444788932800293,0.20955610906728211,0.20955610906728211
33,[0.24769696 1.44765625 0.62720894 0.27717958],[-0.43989232  0.85953969 -0.49040024  2.33234389],-3.2913522752542215,1.5198721885681152,0.20570951720338884,0.20570951720338884
34,[0.24612631 1.44909289 0.62742789 0.27743007],[-0.43908462  0.8598398  -0.48900073  2.3311025 ],-3.2437988798866475,1.5275049209594727,0.20273742999291547,0.20273742999291547
35,[0.2454642  1.44995979 0.62820269 0.27803718],[-0.43838505  0.86003205 -0.48716827  2.3306614 ],-3.2268104794980554,1.4617431163787842,0.20167565496862846,0.20167565496862846
36,[0.24570007 1.45032537 0.62944654 0.27893488],[-0.43790384  0.86018172 -0.48498878  2.33093251],-3.245426069360086,1.480625867843628,0.20283912933500536,0.20283912933500536
37,[0.24672798 1.45029486 0.63104788 0.28003599],[-0.43769447  0.86032577 -0.48259292  2.33181065],-3.2924344005084447,1.5708379745483398,0.2057771500317778,0.2057771500317778
38,[0.24837644 1.44999772 0.63287953 0.28124041],[-0.43775468  0.86046879 -0.4801421   2.33317861],-3.3518468192905577,1.5005619525909424,0.20949042620565986,0.20949042620565986
39,[0.25043994 1.44957429 0.63480763 0.28244447],[-0.43803763  0.86058535 -0.47781045  2.33491075],-3.4054512260934944,1.513408899307251,0.2128407016308434,0.2128407016308434
40,[0.25270652 1.44916187 0.63670052 0.28355114],[-0.43846933  0.86062863 -0.47576277  2.33687751],-3.439754880575122,1.4836649894714355,0.21498468003594512,0.21498468003594512
41,[0.25498001 1.44888088 0.63843718 0.28448019],[-0.43896815  0.86054312 -0.47413166  2.33895245],-3.450339355231722,1.5050969123840332,0.21564620970198262,0.21564620970198262
42,[0.25709629 1.44882264 0.63991401 0.28517645],[-0.43946233  0.86027856 -0.47299914  2.341021  ],-3.441926789849545,1.5293481349945068,0.21512042436559656,0.21512042436559656
43,[0.25893278 1.44904096 0.64104951 0.28561462],[-0.43990229  0.85980113 -0.47238762  2.34298918],-3.4247232682426016,1.465142011642456,0.2140452042651626,0.2140452042651626
44,[0.26041161 1.44954887 0.64178724 0.28579952],[-0.44026634  0.85909972 -0.47226139  2.34478969],-3.409391312427577,1.504728078842163,0.21308695702672356,0.21308695702672356
45,[0.26149792 1.45032057 0.64209773 0.28576173],[-0.44056003  0.85818659 -0.4725361   2.34638366],-3.4031440898071983,1.5221900939941406,0.2126965056129499,0.2126965056129499
46,[0.26219513 1.45129759 0.64197994 0.28554938],[-0.44081059  0.85709345 -0.4730925   2.34775792],-3.408219662240708,1.5297212600708008,0.21301372889004425,0.21301372889004425
47,[0.26253876 1.45239796 0.64146189 0.28521768],[-0.44105854  0.85586495 -0.47379192  2.34891871],-3.4225559957489664,1.6306920051574707,0.2139097497343104,0.2139097497343104
48,[0.26258962 1.45352708 0.64060012 0.28481813],[-0.44134852  0.8545512  -0.47449227  2.34988342],-3.44168544646745,1.5276799201965332,0.2151053404042156,0.2151053404042156
49,[0.26242672 1.45458959 0.63947693 0.28438975],[-0.4417209   0.85320096 -0.47506374  2.35067239],-3.4607951347850685,1.5169718265533447,0.21629969592406678,0.21629969592406678
50,[0.26213979 1.45550081 0.63819504 0.28395399],[-0.44220539  0.85185631 -0.47540276  2.35130221],-3.476253292735956,1.5985901355743408,0.21726583079599726,0.21726583079599726
51,[0.26182114 1.45619656 0.63686944 0.28351458],[-0.44281712  0.85054917 -0.47544222  2.35178216],-3.4863502272065516,1.5397889614105225,0.21789688920040948,0.21789688920040948
52,[0.26155678 1.45663991 0.63561666 0.28306202],[-0.44355524  0.84929973 -0.47515594  2.35211418],-3.4913285760152037,1.5456211566925049,0.21820803600095023,0.21820803600095023
53,[0.26141771 1.45682358 0.63454266 0.28258143],[-0.4444038   0.84811646 -0.474557    2.35229629],-3.4929050267099155,1.4877421855926514,0.21830656416936972,0.21830656416936972
54,[0.26145246 1.45676832 0.63373086 0.28206168],[-0.44533441  0.84699739 -0.47369097  2.35232806],-3.493478775419818,1.5025129318237305,0.21834242346373864,0.21834242346373864
55,[0.26168276 1.4565177  0.63323272 0.28150337],[-0.44631062  0.84593241 -0.47262588  2.35221607],-3.495218615296031,1.519035816192627,0.21845116345600193,0.21845116345600193
56,[0.26210343 1.45613105 0.63306263 0.28092389],[-0.44729343  0.84490628 -0.47144139  2.35197768],-3.499285446198329,1.4734961986541748,0.21870534038739556,0.21870534038739556
57,[0.26268643 1.45567556 0.63319813 0.2803582 ],[-0.44824748  0.84390227 -0.47021848  2.35164149],-3.5054857471906185,1.5158979892730713,0.21909285919941365,0.21909285919941365
58,[0.26338802 1.45521893 0.63358507 0.27985502],[-0.44914687  0.84290576 -0.46903097  2.35124459],-3.5125255936739173,1.5429201126098633,0.21953284960461983,0.21953284960461983
59,[0.26415707 1.45482322 0.63414686 0.27946925],[-0.44997913  0.84190731 -0.46793937  2.35082718],-3.518752883416181,1.5320110321044922,0.21992205521351132,0.21992205521351132
60,[0.26494267 1.45454038 0.63479595 0.27925175],[-0.45074649  0.84090453 -0.4669874   2.35042594],-3.5230133207266614,1.5980448722839355,0.22018833254541634,0.22018833254541634
61,[0.26569975 1.45440964 0.63544617 0.27923881],[-0.45146397  0.83990235 -0.46620087  2.35006762],-3.525184629963251,1.4636330604553223,0.2203240393727032,0.2203240393727032
62,[0.26639236 1.45445649 0.63602395 0.27944363],[-0.45215498  0.83891177 -0.46558866  2.3497642 ],-3.526137375773378,1.485645055770874,0.22038358598583613,0.22038358598583613
63,[0.26699509 1.45469289 0.63647684 0.27985174],[-0.45284583  0.83794754 -0.46514489  2.34951063],-3.5271919915545484,1.5870370864868164,0.22044949947215928,0.22044949947215928
64,[0.26749318 1.45511828 0.63677817 0.28042168],[-0.45356071  0.83702542 -0.46485141  2.34928537],-3.5294126655844567,1.5237810611724854,0.22058829159902854,0.22058829159902854
65,[0.26788199 1.4557208  0.63692726 0.28109081],[-0.45431818  0.83615976 -0.46468009  2.34905385],-3.5331382784931784,1.500802755355835,0.22082114240582365,0.22082114240582365
66,[0.26816591 1.45647883 0.63694571 0.28178514],[-0.45512978  0.83536175 -0.46459451  2.34877412],-3.537968396126797,1.500885009765625,0.2211230247579248,0.2211230247579248
67,[0.26835662 1.45736252 0.63687083 0.28243148],[-0.4560003   0.83463848 -0.46455117  2.34840373],-3.5431294034222502,1.5504472255706787,0.22144558771389064,0.22144558771389064
68,[0.2684707  1.45833578 0.63674765 0.2829693 ],[-0.45692918  0.8339927  -0.46450095  2.34790672],-3.547941790028566,1.5922608375549316,0.22174636187678537,0.22174636187678537
69,[0.26852678 1.45935884 0.63662102 0.28336   ],[-0.45791224  0.83342299 -0.46439138  2.34725936],-3.5521140271628924,1.5085370540618896,0.22200712669768077,0.22200712669768077
70,[0.2685429  1.46039149 0.63652899 0.28359178],[-0.45894324  0.83292416 -0.46417037  2.34645356],-3.5557606347859627,1.498600959777832,0.22223503967412267,0.22223503967412267
71,[0.26853452 1.46139689 0.63649846 0.28367923],[-0.46001492  0.8324875  -0.46379135  2.34549747],-3.559229747780284,1.5392022132873535,0.22245185923626776,0.22245185923626776
72,[0.26851388 1.4623455  0.63654326 0.28365808],[-0.46111951  0.83210119 -0.46321926  2.34441329],-3.5628975927899513,1.5428459644317627,0.22268109954937196,0.22268109954937196
73,[0.26849046 1.4632185  0.63666466 0.28357672],[-0.46224891  0.83175057 -0.46243636  2.34323291],-3.5670324165949276,1.5613040924072266,0.22293952603718298,0.22293952603718298
74,[0.26847242 1.4640099  0.63685367 0.28348622],[-0.46339462  0.8314186  -0.46144631  2.34199233],-3.571737449624796,1.4657039642333984,0.22323359060154974,0.22323359060154974
75,[0.26846831 1.46472697 0.63709431 0.28343106],[-0.46454786  0.83108652 -0.46027558  2.34072609],-3.5769390170293613,1.567594051361084,0.22355868856433508,0.22355868856433508
76,[0.26848854 1.46538862 0.6373671  0.28344224],[-0.46569991  0.83073491 -0.45897146  2.3394626 ],-3.5824046136854903,1.6430158615112305,0.22390028835534315,0.22390028835534315
77,[0.26854597 1.466022   0.63765196 0.28353386],[-0.46684279  0.83034494 -0.45759684  2.33822119],-3.587806651330385,1.567039966583252,0.22423791570814905,0.22423791570814905
78,[0.26865573 1.46665791 0.63793028 0.28370366],[-0.46797034  0.82990005 -0.45622232  2.33701128],-3.59284114142302,1.552670955657959,0.22455257133893874,0.22455257133893874
79,[0.26883405 1.46732571 0.63818598 0.2839367 ],[-0.46907932  0.82938754 -0.45491708  2.33583356],-3.5973657050341554,1.547062873840332,0.22483535656463471,0.22483535656463471
80,[0.26909667 1.46804872 0.63840579 0.28421126],[-0.47017048  0.82880007 -0.45373957  2.33468256],-3.6014824513118913,1.6656582355499268,0.2250926532069932,0.2250926532069932
81,[0.26945699 1.4688408  0.63857914 0.28450526],[-0.47124897  0.82813653 -0.45273     2.33354983],-3.605504338877956,1.5423190593719482,0.22534402117987226,0.22534402117987226
82,[0.26992458 1.46970478 0.63869814 0.28480167],[-0.47232414  0.82740219 -0.45190557  2.33242675],-3.6098107740464265,1.528799057006836,0.22561317337790165,0.22561317337790165
83,[0.27050414 1.47063279 0.63875771 0.28509177],[-0.47340836  0.82660794 -0.45125944  2.33130614],-3.6146716761151283,1.554744005203247,0.22591697975719552,0.22591697975719552
84,[0.27119522 1.47160849 0.63875623 0.28537576],[-0.47451519  0.82576868 -0.45076335  2.33018235],-3.620141126127974,1.6147069931030273,0.22625882038299838,0.22625882038299838
85,[0.27199268 1.47261065 0.63869623 0.28566083],[-0.47565698  0.82490121 -0.45037327  2.32904994],-3.6260739625669007,1.6112639904022217,0.2266296226604313,0.2266296226604313
86,[0.27288757 1.47361734 0.6385849  0.28595765],[-0.47684241  0.82402185 -0.45003713  2.3279016 ],-3.6322381445118013,1.6172490119934082,0.22701488403198758,0.22701488403198758
87,[0.27386845 1.47461012 0.6384341  0.28627624],[-0.4780746   0.82314442 -0.44970294  2.32672601],-3.6384421114333727,1.6414237022399902,0.2274026319645858,0.2274026319645858
88,[0.27492248 1.47557728 0.63825939 0.28662258],[-0.47935009  0.82227889 -0.44932632  2.32550668],-3.6446038103263563,1.5429277420043945,0.22778773814539727,0.22778773814539727
89,[0.2760364  1.4765156  0.6380781  0.28699692],[-0.48065907  0.82143092 -0.44887614  2.32422224],-3.6507413226957697,1.6166610717773438,0.2281713326684856,0.2281713326684856
90,[0.27719699 1.47743035 0.63790678 0.28739396],[-0.48198695  0.82060244 -0.44833755  2.32284826],-3.6569175660558155,1.5519883632659912,0.22855734787848847,0.22855734787848847
91,[0.27839123 1.47833357 0.6377583  0.28780506],[-0.48331684  0.81979297 -0.44771236  2.32136045],-3.663186558276711,1.5305678844451904,0.22894915989229445,0.22894915989229445
92,[0.27960631 1.47924109 0.63763946 0.28822134],[-0.4846326   0.81900134 -0.4470171   2.31973824],-3.6695668788181584,1.5070319175720215,0.2293479299261349,0.2293479299261349
93,[0.2808297  1.48016896 0.6375496  0.28863703],[-0.48592154  0.81822736 -0.44627945  2.3179681 ],-3.676038971646373,1.5891106128692627,0.2297524357278983,0.2297524357278983
94,[0.28204949 1.48113013 0.63748068 0.28905182],[-0.48717643  0.81747302 -0.44553387  2.31604567],-3.682552867794444,1.5849769115447998,0.23015955423715276,0.23015955423715276
95,[0.28325516 1.48213192 0.63741895 0.28947169],[-0.4883962   0.81674299 -0.44481725  2.31397615],-3.6890412498198137,1.521657943725586,0.23056507811373836,0.23056507811373836
96,[0.28443876 1.48317485 0.63734787 0.28990788],[-0.48958536  0.81604426 -0.4441651   2.31177297],-3.6954402512705795,1.5225143432617188,0.23096501570441122,0.23096501570441122
97,[0.28559628 1.4842527  0.63725185 0.29037433],[-0.49075243  0.81538529 -0.44360864  2.30945493],-3.701714502245187,1.531364917755127,0.2313571563903242,0.2313571563903242
98,[0.28672883 1.48535367 0.63711979 0.29088436],[-0.49190774  0.8147747  -0.44317295  2.30704267],-3.707871786505825,1.558030128479004,0.23174198665661405,0.23174198665661405
99,[0.28784332 1.48646229 0.63694796 0.29144752],[-0.4930612   0.81422011 -0.44287601  2.30455503],-3.7139534677130053,1.5714879035949707,0.23212209173206283,0.23212209173206283
100,[0.28895217 1.48756138 0.63674133 0.29206748],[-0.49422052  0.81372716 -0.44272866  2.30200634],-3.720004207619903,1.5210990905761719,0.23250026297624393,0.23250026297624393
101,[0.29007191 1.48863393 0.63651339 0.29274162],[-0.49539005  0.81329919 -0.44273521  2.29940493],-3.726043456000401,1.5069382190704346,0.23287771600002508,0.23287771600002508
102,[0.29122074 1.48966447 0.63628428 0.29346222],[-0.49657046  0.81293723 -0.44289459  2.29675326],-3.7320623674270723,1.623713731765747,0.23325389796419202,0.23325389796419202
103,[0.29241547 1.49064002 0.63607794 0.29421891],[-0.49775916  0.81264065 -0.443202    2.29404923],-3.7380500883253194,1.548633098602295,0.23362813052033246,0.23362813052033246
104,[0.29366832 1.49155046 0.63591874 0.29500156],[-0.49895113  0.81240796 -0.44365077  2.29128834],-3.7440297190460172,1.6239688396453857,0.23400185744037608,0.23400185744037608
105,[0.29498427 1.49238872 0.63582829 0.29580275],[-0.50014011  0.81223775 -0.44423434  2.2884659 ],-3.750077118971307,1.6419479846954346,0.2343798199357067,0.2343798199357067
106,[0.29635949 1.49315076 0.63582309 0.29661914],[-0.50131982  0.81212957 -0.44494797  2.28557889],-3.75630991556582,1.6244230270385742,0.23476936972286375,0.23476936972286375
107,[0.29778112 1.49383557 0.63591327 0.29745135],[-0.50248498  0.81208464 -0.4457899   2.28262706],-3.762856058430239,1.5943431854248047,0.23517850365188994,0.23517850365188994
108,[0.29922862 1.49444523 0.63610257 0.29830271],[-0.50363218  0.81210615 -0.44676168  2.27961328],-3.769823095557851,1.5064220428466797,0.2356139434723657,0.2356139434723657
109,[0.30067632 1.49498488 0.63638935 0.29917705],[-0.50476038  0.81219933 -0.44786741  2.27654333],-3.777284077804211,1.4982798099517822,0.23608025486276318,0.23608025486276318
110,[0.30209689 1.49546262 0.63676843 0.30007644],[-0.50587099  0.81237101 -0.44911202  2.27342544],-3.785280875117813,1.5371229648590088,0.23658005469486332,0.23658005469486332
111,[0.30346511 1.49588908 0.63723309 0.30099937],[-0.50696775  0.81262889 -0.45049893  2.27026982],-3.7938335503590075,1.5411298274993896,0.23711459689743797,0.23711459689743797
112,[0.30476118 1.49627665 0.63777709 0.30193988],[-0.50805608  0.81298055 -0.45202747  2.26708855],-3.8029430625282727,1.5500011444091797,0.23768394140801705,0.23768394140801705
113,[0.3059729  1.49663825 0.638396   0.30288775],[-0.50914223  0.81343224 -0.45369076  2.2638956 ],-3.8125824579592846,1.4705688953399658,0.2382864036224553,0.2382864036224553
114,[0.30709636 1.49698586 0.63908799 0.30382961],[-0.51023195  0.81398764 -0.45547457  2.26070718],-3.8226813492977136,1.545915126800537,0.2389175843311071,0.2389175843311071
115,[0.30813479 1.49732899 0.63985362 0.30475044],[-0.51132899  0.81464681 -0.4573574   2.25754197],-3.8331128967729415,1.651498794555664,0.23956955604830885,0.23956955604830885
116,[0.30909573 1.49767335 0.64069501 0.30563522],[-0.51243342  0.81540528 -0.45931188  2.25442127],-3.84368996771608,1.5320160388946533,0.240230622982255,0.240230622982255
117,[0.30998734 1.49802014 0.64161444 0.30647007],[-0.51354014  0.81625365 -0.461307    2.25136892],-3.8541713732975134,1.5380830764770508,0.24088571083109458,0.24088571083109458
118,[0.3108143  1.49836594 0.64261262 0.3072429 ],[-0.51463787  0.8171777  -0.46331086  2.24841098],-3.864275484905653,1.615638017654419,0.24151721780660332,0.24151721780660332
119,[0.31157476 1.49870334 0.64368705 0.30794353],[-0.51570915  0.81815904 -0.46529312  2.24557554],-3.8736996665898036,1.598433017730713,0.24210622916186272,0.24210622916186272
120,[0.31225884 1.4990222  0.64483064 0.3085635 ],[-0.51673155  0.8191765  -0.4672267   2.24289239],-3.8821473619786597,1.6286251544952393,0.24263421012366623,0.24263421012366623
121,[0.31284949 1.49931116 0.64603082 0.30909607],[-0.51768036  0.82020805 -0.46908836  2.24039296],-3.88936475703026,1.5174498558044434,0.24308529731439124,0.24308529731439124
122,[0.31332567 1.49955929 0.64726946 0.30953653],[-0.51853244  0.82123301 -0.47085821  2.23811002],-3.8951822780518075,1.5555691719055176,0.24344889237823797,0.24344889237823797
123,[0.31366704 1.49975767 0.64852346 0.30988289],[-0.51927052  0.8222344  -0.47251856  2.2360771 ],-3.8995466858759205,1.6035089492797852,0.24372166786724503,0.24372166786724503
124,[0.31385903 1.49990055 0.64976606 0.31013665],[-0.51988686  0.82320071 -0.47405259  2.23432707],-3.902527478802038,1.5365591049194336,0.24390796742512738,0.24390796742512738
125,[0.31389671 1.49998633 0.65096881 0.31030327],[-0.52038509  0.82412666 -0.47544367  2.23288983],-3.9042933902819925,1.5903759002685547,0.24401833689262453,0.24401833689262453
126,[0.31378634 1.50001786 0.65210376 0.31039187],[-0.52077938  0.82501262 -0.47667547  2.23178907],-3.9050732558108794,1.5508780479431152,0.24406707848817996,0.24406707848817996
127,[0.31354429 1.50000233 0.6531458  0.31041407],[-0.52109083  0.82586264 -0.47773311  2.23103853],-3.905122292883294,1.5802390575408936,0.24407014330520588,0.24407014330520588
128,[0.3131938  1.49995043 0.65407468 0.31038226],[-0.52134203  0.82668145 -0.47860504  2.23063847],-3.9047015933206666,1.6655809879302979,0.24404384958254166,0.24404384958254166
129,[0.31276102 1.4998748  0.65487641 0.31030784],[-0.52155133  0.82747145 -0.47928499  2.2305732 ],-3.9040601103481443,1.5761921405792236,0.24400375689675902,0.24400375689675902
130,[0.31227153 1.49978801 0.65554388 0.31020004],[-0.52172864  0.82823036 -0.4797736   2.23081039],-3.9034070378742696,1.5738482475280762,0.24396293986714185,0.24396293986714185
131,[0.31174856 1.49970026 0.65607653 0.31006587],[-0.52187407  0.82895044 -0.48007916  2.23130254],-3.9028800769673757,1.545076847076416,0.24393000481046098,0.24393000481046098
132,[0.31121291 1.49961754 0.65647918 0.30991108],[-0.52197957  0.82961943 -0.48021739  2.23199042],-3.9025296857059577,1.5435268878936768,0.24390810535662236,0.24390810535662236
133,[0.3106842  1.49954067 0.65676032 0.30974159],[-0.52203286  0.83022269 -0.48021027  2.23280807],-3.902332963003568,1.567267656326294,0.243895810187723,0.243895810187723
134,[0.31018228 1.49946579 0.65693033 0.3095649 ],[-0.52202203  0.83074599 -0.48008411  2.23368845],-3.9022307431611485,1.5035579204559326,0.24388942144757178,0.24388942144757178
135,[0.30972797 1.49938627 0.65700001 0.30939054],[-0.52193924  0.83117795 -0.47986724  2.23456888],-3.902168441285613,1.5276339054107666,0.2438855275803508,0.2438855275803508
136,[0.30934258 1.4992956  0.65697959 0.30922952],[-0.52178258  0.83151159 -0.47958759  2.23539557],-3.9021236187421158,1.5303709506988525,0.24388272617138224,0.24388272617138224
137,[0.3090462  1.49919054 0.65687846 0.30909276],[-0.5215559   0.83174488 -0.47927049  2.23612663],-3.9021131700297427,1.5199580192565918,0.24388207312685892,0.24388207312685892
138,[0.30885552 1.4990734  0.65670531 0.30898926],[-0.52126715  0.8318803  -0.47893704  2.23673352],-3.902181830257605,1.5464379787445068,0.2438863643911003,0.2438863643911003
139,[0.30878187 1.4989527  0.65646846 0.30892449],[-0.52092631  0.8319241  -0.47860312  2.23720092],-3.902380241732975,1.5364580154418945,0.24389876510831093,0.24389876510831093
140,[0.30883017 1.49884187 0.65617621 0.30889972],[-0.52054373  0.83188531 -0.47827924  2.23752546],-3.902744617616409,1.5364909172058105,0.24392153860102556,0.24392153860102556
141,[0.30899889 1.49875625 0.655837   0.30891235],[-0.52012924  0.83177505 -0.47797101  2.23771371],-3.903287275192038,1.5922842025756836,0.2439554546995024,0.2439554546995024
142,[0.30928083 1.49870925 0.65545935 0.30895712],[-0.51969195  0.83160589 -0.47768014  2.23777973],-3.9039979477281643,1.5393540859222412,0.24399987173301027,0.24399987173301027
143,[0.30966425 1.49870878 0.65505171 0.30902757],[-0.5192404   0.83139135 -0.4774056   2.23774263],-3.904847960138131,1.5444462299346924,0.24405299750863318,0.24405299750863318
144,[0.31013374 1.49875497 0.65462236 0.30911739],[-0.51878252  0.83114528 -0.47714498  2.2376242 ],-3.9057909867104184,1.5306141376495361,0.24411193666940115,0.24411193666940115
145,[0.31067063 1.49883985 0.65417935 0.30922103],[-0.5183251   0.83088121 -0.47689551  2.23744694],-3.906762620440879,1.5331881046295166,0.24417266377755495,0.24417266377755495
146,[0.31125316 1.49894905 0.65373065 0.30933376],[-0.51787299  0.83061156 -0.47665493  2.23723253],-3.9076859718744528,1.5399959087371826,0.2442303732421533,0.2442303732421533
147,[0.31185678 1.49906501 0.65328425 0.30945116],[-0.51742833  0.83034714 -0.47642179  2.23700091],-3.908486261774707,1.530409812927246,0.2442803913609192,0.2442803913609192
148,[0.31245502 1.4991707  0.65284827 0.3095686 ],[-0.51699048  0.83009686 -0.47619543  2.23676998],-3.9091089672695047,1.719372034072876,0.24431931045434405,0.24431931045434405
149,[0.31302132 1.49925287 0.65243084 0.30968099],[-0.51655675  0.82986808 -0.47597554  2.23655573],-3.90953235367478,1.5421319007873535,0.24434577210467376,0.24434577210467376
150,[0.31353157 1.49930411 0.6520397  0.30978302],[-0.51612407  0.82966711 -0.47576156  2.23637267],-3.909768845099322,1.5412440299987793,0.24436055281870764,0.24436055281870764
151,[0.3139669  1.49932323 0.65168171 0.30986971],[-0.51569105  0.82950002 -0.47555233  2.23623415],-3.9098562338940015,1.6704108715057373,0.2443660146183751,0.2443660146183751
152,[0.31431577 1.49931422 0.65136221 0.30993712],[-0.51525957  0.82937315 -0.47534611  2.23615224],-3.9098440723873757,1.5855371952056885,0.24436525452421098,0.24436525452421098
