Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
53,[0.46005833 1.67370252 0.65916456],[ 0.13185533 -0.28256383  0.55254615],-3.7688829051151362,0.15023207664489746,0.9422207262787841,1.0808382291698124
54,[0.45957795 1.67533025 0.65702523],[ 0.1303372  -0.28179672  0.55200427],-3.7746081982264275,0.12676787376403809,0.9436520495566069,1.082480125674341
55,[0.45911387 1.67693616 0.65488934],[ 0.12880713 -0.28104472  0.55150994],-3.7802478305658096,0.148176908493042,0.9450619576414524,1.0840974564283938
56,[0.45866804 1.67852276 0.65275625],[ 0.12726682 -0.28030746  0.55105849],-3.7858118328190806,0.15148282051086426,0.9464529582047702,1.0856930980266937
57,[0.45824202 1.68009215 0.65062518],[ 0.12571778 -0.27958461  0.55064583],-3.7913086972591707,0.12692999839782715,0.9478271743147927,1.0872694858787413
58,[0.45783703 1.68164608 0.64849533],[ 0.12416141 -0.27887592  0.5502684 ],-3.7967457100053257,0.15041708946228027,0.9491864275013314,1.0888287094939275
59,[0.45745403 1.68318605 0.64636586],[ 0.12259894 -0.27818119  0.54992304],-3.8021292023969187,0.15918517112731934,0.9505323005992297,1.090372584570381
60,[0.45709377 1.68471331 0.64423593],[ 0.12103146 -0.27750026  0.549607  ],-3.8074647424434036,0.1276872158050537,0.9518661856108509,1.0919027078988826
61,[0.4567568  1.68622892 0.64210473],[ 0.11945995 -0.27683302  0.54931786],-3.8127572815579054,0.15823888778686523,0.9531893203894763,1.0934204994430472
62,[0.45644354 1.68773379 0.63997149],[ 0.11788525 -0.27617935  0.54905347],-3.8180112676938798,0.12713098526000977,0.9545028169234699,1.0949272347845942
63,[0.45615428 1.68922869 0.63783548],[ 0.11630811 -0.27553919  0.54881194],-3.823230733078044,0.154310941696167,0.955807683269511,1.0964240702833508
64,[0.45588921 1.69071428 0.63569602],[ 0.11472918 -0.27491247  0.54859161],-3.82841936262285,0.15298199653625488,0.9571048406557126,1.0979120626965444
65,[0.45564844 1.69219112 0.63355248],[ 0.11314899 -0.27429914  0.54839098],-3.8335805475668003,0.12654709815979004,0.9583951368917001,1.0993921845617436
66,[0.45543202 1.69365971 0.63140428],[ 0.11156801 -0.27369917  0.54820875],-3.8387174277660803,0.15194106101989746,0.9596793569415201,1.100865336325231
67,[0.45523993 1.69512045 0.62925092],[ 0.10998666 -0.27311252  0.54804374],-3.8438329252291856,0.12726783752441406,0.9609582313072964,1.1023323559590437
68,[0.4550721  1.69657372 0.62709192],[ 0.10840526 -0.27253917  0.54789492],-3.8489297708671617,0.15082192420959473,0.9622324427167904,1.1037940266323951
69,[0.45492845 1.69801981 0.62492686],[ 0.10682407 -0.2719791   0.54776134],-3.8540105259674036,0.12708306312561035,0.9635026314918509,1.1052510828699178
70,[0.45480885 1.69945901 0.62275538],[ 0.10524334 -0.27143228  0.5476422 ],-3.85907759954865,0.14867782592773438,0.9647693998871625,1.106704215528721
71,[0.45471315 1.70089154 0.62057714],[ 0.10366323 -0.27089869  0.54753675],-3.864133262488702,0.1509850025177002,0.9660333156221755,1.1081540758499289
72,[0.45464118 1.70231761 0.61839187],[ 0.10208389 -0.27037831  0.54744432],-3.8691796591136343,0.12688899040222168,0.9672949147784086,1.1096012787822294
73,[0.45459276 1.7037374  0.61619932],[ 0.10050542 -0.26987112  0.54736432],-3.87421881678182,0.15223407745361328,0.968554704195455,1.1110464057303757
74,[0.45456768 1.70515105 0.61399928],[ 0.09892791 -0.26937711  0.54729623],-3.8792526538768826,0.153245210647583,0.9698131634692206,1.1124900068473995
75,[0.45456575 1.7065587  0.61179157],[ 0.0973514  -0.26889624  0.54723955],-3.8842829865317587,0.13061809539794922,0.9710707466329397,1.1139326029629362
76,[0.45458675 1.70796046 0.60957605],[ 0.09577594 -0.26842849  0.54719387],-3.8893115343349467,0.15173912048339844,0.9723278835837367,1.1153746872196577
77,[0.45463045 1.70935642 0.6073526 ],[ 0.09420153 -0.26797384  0.54715879],-3.8943399252152617,0.12836503982543945,0.9735849813038154,1.1168167264741216
78,[0.45469664 1.71074668 0.60512115],[ 0.09262819 -0.26753226  0.54713396],-3.8993696996587834,0.1498270034790039,0.9748424249146959,1.1182591625061036
79,[0.45478509 1.71213129 0.60288161],[ 0.09105589 -0.26710372  0.54711907],-3.9044023143787503,0.1528177261352539,0.9761005785946876,1.1197024130710496
80,[0.45489557 1.71351031 0.60063395],[ 0.08948462 -0.26668818  0.54711384],-3.9094391455336557,0.126816987991333,0.9773597863834139,1.1211468728229583
81,[0.45502784 1.71488379 0.59837816],[ 0.08791435 -0.26628563  0.547118  ],-3.914481491568656,0.15162301063537598,0.978620372892164,1.1225929141292388
82,[0.45518169 1.71625177 0.59611422],[ 0.08634505 -0.26589601  0.54713132],-3.9195305757403394,0.12699580192565918,0.9798826439350848,1.1240408877947632
83,[0.45535686 1.71761427 0.59384216],[ 0.08477669 -0.26551929  0.54715358],-3.924587548372519,0.15074396133422852,0.9811468870931298,1.125491123708781
84,[0.45555315 1.71897132 0.59156201],[ 0.08320922 -0.26515544  0.5471846 ],-3.929653488881888,0.12716293334960938,0.982413372220472,1.1269439314258354
85,[0.45577031 1.72032292 0.58927382],[ 0.08164261 -0.26480442  0.5472242 ],-3.93472940760437,0.1494457721710205,0.9836823519010925,1.128399600689524
86,[0.45600811 1.72166909 0.58697765],[ 0.08007681 -0.26446618  0.54727223],-3.939816247448182,0.15184998512268066,0.9849540618620455,1.129858401906562
87,[0.45626633 1.72300982 0.58467359],[ 0.07851179 -0.26414068  0.54732852],-3.9449148853946143,0.12714719772338867,0.9862287213486536,1.1313205865771765
88,[0.45654473 1.72434512 0.58236173],[ 0.07694752 -0.26382787  0.54739296],-3.9500261338643847,0.1542820930480957,0.9875065334660962,1.132786387686947
89,[0.45684309 1.72567496 0.58004217],[ 0.07538395 -0.26352772  0.54746541],-3.9551507419645664,0.15961694717407227,0.9887876854911416,1.134256020064401
90,[0.45716119 1.72699933 0.57771502],[ 0.07382105 -0.26324017  0.54754578],-3.9602893966293413,0.12797093391418457,0.9900723491573353,1.1357296807081563
91,[0.45749879 1.72831822 0.57538042],[ 0.0722588  -0.26296518  0.54763395],-3.965442723665592,0.15318512916564941,0.991360680916398,1.137207549086777
92,[0.45785567 1.72963159 0.5730385 ],[ 0.07069718 -0.26270269  0.54772984],-3.9706112887137346,0.12796521186828613,0.9926528221784336,1.1386897874143203
93,[0.45823161 1.73093942 0.57068941],[ 0.06913616 -0.26245266  0.54783337],-3.975795598132649,0.15070700645446777,0.9939488995331622,1.140176540904115
94,[0.45862638 1.73224168 0.56833331],[ 0.06757574 -0.26221503  0.54794444],-3.980996099816911,0.1532139778137207,0.9952490249542277,1.141667938003129
95,[0.45903976 1.73353834 0.56597036],[ 0.06601589 -0.26198975  0.54806299],-3.986213183954128,0.12723088264465332,0.996553295988532,1.1431640906091562
96,[0.45947151 1.73482934 0.56360075],[ 0.06445663 -0.26177677  0.54818896],-3.9914471837292806,0.15194320678710938,0.9978617959323202,1.1446650942728078
97,[0.45992143 1.73611466 0.56122466],[ 0.06289794 -0.26157603  0.54832228],-3.996698375982688,0.12726116180419922,0.999174593995672,1.1461710283862023
98,[0.46038928 1.73739424 0.55884227],[ 0.06133983 -0.26138746  0.5484629 ],-4.001966981828142,0.1506500244140625,1.0004917454570355,1.1476819563602356
99,[0.46087484 1.73866804 0.55645381],[ 0.05978233 -0.26121103  0.54861076],-4.007253167236967,0.12724876403808594,1.0018132918092417,1.1491979257920755
100,[0.46137789 1.73993601 0.55405946],[ 0.05822544 -0.26104666  0.54876582],-4.01255704359387,0.1487879753112793,1.0031392608984675,1.1507189686245685
101,[0.46189819 1.74119809 0.55165946],[ 0.05666918 -0.26089429  0.54892803],-4.017878668230315,0.15200114250183105,1.0044696670575788,1.1522451012992014
102,[0.46243553 1.74245424 0.54925403],[ 0.0551136  -0.26075387  0.54909735],-4.023218044940567,0.13051104545593262,1.0058045112351417,1.1537763249040913
103,[0.46298967 1.74370439 0.5468434 ],[ 0.05355872 -0.26062532  0.54927374],-4.028575124485725,0.15024280548095703,1.0071437811214312,1.155312625318533
104,[0.46356038 1.74494848 0.54442781],[ 0.05200458 -0.26050859  0.54945717],-4.033949805090959,0.15575313568115234,1.0084874512727398,1.1568539733555947
105,[0.46414744 1.74618646 0.54200751],[ 0.05045123 -0.26040361  0.5496476 ],-4.039341932940589,0.12599921226501465,1.0098354832351473,1.1584003249040977
106,[0.46475061 1.74741827 0.53958275],[ 0.04889873 -0.26031032  0.54984499],-4.044751302676073,0.1531200408935547,1.0111878256690183,1.1599516210714291
107,[0.46536965 1.74864383 0.53715379],[ 0.04734712 -0.26022863  0.55004932],-4.050177657901461,0.12600111961364746,1.0125444144753653,1.1615077883284948
108,[0.46600434 1.74986309 0.53472091],[ 0.04579648 -0.26015849  0.55026056],-4.055620691700736,0.14916491508483887,1.013905172925184,1.1630687386580831
109,[0.46665443 1.75107598 0.53228437],[ 0.04424687 -0.26009982  0.55047868],-4.06108004717167,0.15236878395080566,1.0152700117929174,1.1646343697079637
110,[0.46731968 1.75228243 0.52984445],[ 0.04269837 -0.26005254  0.55070365],-4.066555317980217,0.12613415718078613,1.0166388294950544,1.166204564949876
111,[0.46799986 1.75348237 0.52740144],[ 0.04115105 -0.26001658  0.55093544],-4.072046048939674,0.15119314193725586,1.0180115122349185,1.167779193845619
112,[0.46869471 1.75467574 0.52495564],[ 0.039605   -0.25999187  0.55117404],-4.077551736618557,0.12580180168151855,1.0193879341546392,1.1693581120213814
113,[0.469404   1.75586246 0.52250734],[ 0.03806031 -0.25997832  0.55141941],-4.083071829980863,0.14952301979064941,1.0207679574952158,1.1709411614513516
114,[0.47012746 1.75704247 0.52005683],[ 0.03651707 -0.25997586  0.55167153],-4.088605731062624,0.12603211402893066,1.022151432765656,1.1725281706517419
115,[0.47086485 1.75821569 0.51760444],[ 0.03497539 -0.25998439  0.55193038],-4.094152795687835,0.1478879451751709,1.0235381989219587,1.1741189548861013
116,[0.47161591 1.75938205 0.51515048],[ 0.03343536 -0.26000384  0.55219592],-4.0997123342273305,0.1533210277557373,1.0249280835568326,1.1757133163829454
117,[0.47238039 1.76054149 0.51269525],[ 0.03189709 -0.26003412  0.55246815],-4.105283612403533,0.12810301780700684,1.0263209031008833,1.1773110445665422
118,[0.47315802 1.76169393 0.51023909],[ 0.03036071 -0.26007514  0.55274702],-4.1108658521438395,0.15612196922302246,1.0277164630359599,1.178911916301646
119,[0.47394853 1.7628393  0.50778233],[ 0.02882632 -0.26012681  0.55303252],-4.116458232485522,0.1524338722229004,1.0291145581213805,1.1805156961530032
120,[0.47475167 1.76397753 0.50532529],[ 0.02729405 -0.26018903  0.55332461],-4.1220598905343,0.12930512428283691,1.030514972633575,1.1821221366602523
121,[0.47556716 1.76510854 0.50286831],[ 0.02576402 -0.26026172  0.55362328],-4.127669922478857,0.15197491645812988,1.0319174806197142,1.1837309786288663
122,[0.47639472 1.76623228 0.50041173],[ 0.02423636 -0.26034477  0.55392849],-4.133287384663181,0.12686634063720703,1.0333218461657951,1.1853419514376773
123,[0.47723408 1.76734867 0.49795589],[ 0.02271121 -0.26043808  0.55424021],-4.1389112947183095,0.1497032642364502,1.0347278236795774,1.1869547733634382
124,[0.47808496 1.76845764 0.49550115],[ 0.02118871 -0.26054156  0.55455842],-4.144540632754823,0.15251493453979492,1.0361351581887057,1.1885691519228054
125,[0.47894708 1.76955912 0.49304785],[ 0.01966898 -0.26065509  0.55488308],-4.150174342617362,0.1269378662109375,1.0375435856543405,1.1901847842321083
126,[0.47982015 1.77065306 0.49059634],[ 0.01815219 -0.26077858  0.55521417],-4.155811333201375,0.15128326416015625,1.0389528333003437,1.1918013573849655
127,[0.48070388 1.77173937 0.48814698],[ 0.01663847 -0.26091191  0.55555164],-4.161450479833192,0.12683796882629395,1.040362619958298,1.193418548848062
128,[0.48159798 1.77281801 0.48570014],[ 0.01512798 -0.26105498  0.55589546],-4.167090625713062,0.1491861343383789,1.0417726564282654,1.1950360268749818
129,[0.48250215 1.7738889  0.48325616],[ 0.01362086 -0.26120767  0.5562456 ],-4.172730583421149,0.12664318084716797,1.0431826458552873,1.1966534509380984
130,[0.48341609 1.77495199 0.48081541],[ 0.01211728 -0.26136986  0.55660203],-4.178369136485936,0.14815998077392578,1.044592284121484,1.1982704721783586
131,[0.48433951 1.77600722 0.47837826],[ 0.0106174  -0.26154144  0.55696469],-4.184005041014008,0.153961181640625,1.046001260253502,1.1998867338726722
132,[0.4852721  1.77705453 0.47594507],[ 0.00912137 -0.2617223   0.55733354],-4.18963702738025,0.12917613983154297,1.0474092568450626,1.2015018719186263
133,[0.48621355 1.77809386 0.47351621],[ 0.00762936 -0.2619123   0.55770856],-4.1952638019765836,0.1496870517730713,1.0488159504941459,1.203115515335986
134,[0.48716355 1.77912516 0.47109204],[ 0.00614153 -0.26211133  0.55808968],-4.200884049017553,0.15262389183044434,1.0502210122543882,1.2047272867845005
135,[0.48812179 1.78014839 0.46867293],[ 0.00465805 -0.26231926  0.55847686],-4.206496432400374,0.12722992897033691,1.0516241081000934,1.2063368030973254
136,[0.48908795 1.78116349 0.46625925],[ 0.00317909 -0.26253596  0.55887007],-4.212099597616974,0.15066289901733398,1.0530248994042435,1.2079436758293587
137,[0.49006173 1.78217041 0.46385137],[ 0.00170482 -0.2627613   0.55926923],-4.217692173714879,0.12686896324157715,1.0544230434287198,1.209547511819581
138,[0.49104279 1.78316912 0.46144966],[ 2.35409522e-04 -2.62995160e-01  5.59674308e-01],-4.223272775303907,0.14960503578186035,1.0558181938259767,1.2111479137665349
139,[0.49203083 1.78415958 0.45905447],[-0.00122896 -0.2632374   0.56008524],-4.228840004604947,0.15196609497070312,1.0572100011512366,1.2127444808158723
140,[0.49302551 1.78514173 0.45666618],[-0.00268813 -0.26348788  0.56050198],-4.234392453537052,0.12656688690185547,1.058598113384263,1.2143368091588906
141,[0.49402651 1.78611556 0.45428514],[-0.00414191 -0.26374647  0.56092446],-4.239928705838489,0.15085792541503906,1.0599821764596222,1.2159244926408055
142,[0.49503351 1.78708102 0.45191173],[-0.00559013 -0.26401303  0.56135262],-4.245447339217532,0.12694001197814941,1.061361834804383,1.2175071233775543
143,[0.49604617 1.78803809 0.44954631],[-0.00703261 -0.26428742  0.5617864 ],-4.2509469275280765,0.1495800018310547,1.0627367318820191,1.2190842923797178
144,[0.49706418 1.78898675 0.44718922],[-0.00846918 -0.2645695   0.56222573],-4.256426042965269,0.12687206268310547,1.0641065107413172,1.220655590182182
145,[0.4980872  1.78992696 0.44484083],[-0.00989966 -0.26485914  0.56267055],-4.2618832582759225,0.15036296844482422,1.0654708145689806,1.222220607478039
146,[0.4991149  1.79085872 0.44250148],[-0.01132388 -0.26515617  0.5631208 ],-4.2673171489782895,0.1529829502105713,1.0668292872445724,1.2237789357551734
147,[0.50014695 1.79178199 0.44017153],[-0.01274165 -0.26546047  0.56357639],-4.272726295585924,0.13047289848327637,1.068181573896481,1.225330167934019
148,[0.50118301 1.79269678 0.43785133],[-0.01415281 -0.26577188  0.56403726],-4.278109285829598,0.14997506141662598,1.0695273214573995,1.2268738990047598
149,[0.50222277 1.79360308 0.43554122],[-0.01555717 -0.26609026  0.56450333],-4.283464716871768,0.15407800674438477,1.070866179217942,1.228409726662394
150,[0.50326589 1.79450087 0.43324152],[-0.01695457 -0.26641546  0.56497453],-4.288791197507561,0.12680888175964355,1.0721977993768903,1.2299372519379297
151,[0.50431203 1.79539015 0.43095259],[-0.01834483 -0.26674733  0.56545078],-4.294087350346535,0.1513500213623047,1.0735218375866338,1.2314560798240708
152,[0.50536086 1.79627094 0.42867474],[-0.01972777 -0.26708573  0.565932  ],-4.299351813969031,0.12724614143371582,1.0748379534922579,1.2329658198936138
153,[0.50641207 1.79714322 0.4264083 ],[-0.02110323 -0.2674305   0.5664181 ],-4.3045832450513135,0.1489720344543457,1.0761458112628284,1.234466086908894
154,[0.50746532 1.79800701 0.4241536 ],[-0.02247103 -0.2677815   0.56690901],-4.309780320453624,0.15236711502075195,1.077445080113406,1.2359565014205975
155,[0.50852027 1.79886233 0.42191094],[-0.02383102 -0.26813858  0.56740463],-4.314941739265219,0.12677288055419922,1.0787354348163047,1.2374366903542353
156,[0.50957662 1.79970919 0.41968062],[-0.02518302 -0.26850158  0.56790489],-4.320066224800687,0.15124201774597168,1.0800165562001718,1.2389062875826462
157,[0.51063403 1.80054761 0.41746297],[-0.02652687 -0.26887036  0.56840969],-4.325152526541902,0.12654805183410645,1.0812881316354754,1.2403649344829084
158,[0.51169218 1.80137761 0.41525826],[-0.02786241 -0.26924476  0.56891895],-4.330199422020375,0.1497490406036377,1.0825498555050939,1.2418122804761615
159,[0.51275075 1.80219922 0.4130668 ],[-0.02918948 -0.26962465  0.56943258],-4.335205718634407,0.12723684310913086,1.0838014296586018,1.2432479835487258
160,[0.51380943 1.80301247 0.41088885],[-0.03050792 -0.27000986  0.56995047],-4.3401702553962505,0.1529231071472168,1.0850425638490626,1.2446717107531546
161,[0.5148679 1.8038174 0.4087247],[-0.03181759 -0.27040025  0.57047255],-4.345091904604558,0.15779900550842285,1.0862729761511396,1.2460831386878573
162,[0.51592584 1.80461404 0.40657463],[-0.03311832 -0.27079567  0.57099871],-4.349969573437253,0.12679100036621094,1.0874923933593132,1.247481953953901
163,[0.51698296 1.80540243 0.40443888],[-0.03440998 -0.27119598  0.57152886],-4.354802205461101,0.15035080909729004,1.0887005513652752,1.2488678535879267
164,[0.51803894 1.80618263 0.40231771],[-0.03569241 -0.27160102  0.5720629 ],-4.359588782053539,0.15137600898742676,1.0898971955133847,1.2502405454698993
165,[0.51909349 1.80695467 0.40021138],[-0.03696549 -0.27201065  0.57260074],-4.364328323733731,0.1261579990386963,1.0910820809334327,1.2515997487048267
166,[0.5201463  1.80771862 0.39812012],[-0.03822906 -0.27242473  0.57314228],-4.369019891399175,0.15024995803833008,1.0922549728497937,1.2529451939773946
167,[0.52119708 1.80847452 0.39604415],[-0.03948299 -0.27284312  0.57368742],-4.373662587465325,0.12609505653381348,1.0934156468663312,1.2542766238787855
168,[0.52224554 1.80922243 0.39398372],[-0.04072716 -0.27326566  0.57423606],-4.378255556905694,0.1488933563232422,1.0945638892264236,1.2555937932049597
169,[0.5232914  1.80996242 0.39193902],[-0.04196144 -0.27369222  0.57478809],-4.38279798819015,0.15189003944396973,1.0956994970475376,1.2568964692257385
170,[0.52433437 1.81069455 0.38991027],[-0.04318571 -0.27412266  0.57534344],-4.387289114120225,0.12663912773132324,1.0968222785300563,1.2581844319243547
171,[0.52537418 1.81141888 0.38789767],[-0.04439985 -0.27455683  0.57590198],-4.391728212559657,0.15059614181518555,1.0979320531399142,1.2594574742069562
172,[0.52641056 1.81213549 0.3859014 ],[-0.04560374 -0.27499461  0.57646362],-4.396114607059511,0.12613606452941895,1.0990286517648777,1.2607154020818787
173,[0.52744323 1.81284446 0.38392166],[-0.04679727 -0.27543586  0.57702826],-4.400447667377644,0.14951777458190918,1.100111916844411,1.261958034808616
174,[0.52847195 1.81354585 0.3819586 ],[-0.04798035 -0.27588044  0.57759579],-4.404726809892067,0.12966203689575195,1.1011817024730168,1.2631852050163657
