Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
30,[0.25213987 1.2346629  0.66848192],[ 0.49058844 -0.48315821  0.81899961],-1.9776685941502135,0.19682884216308594,0.3296114323583689,0.3296114323583689
31,[0.25220723 1.23491998 0.66826189],[ 0.49172426 -0.48417704  0.81867334],-1.9799658854577318,0.19824576377868652,0.3299943142429553,0.3299943142429553
32,[0.25227236 1.23516165 0.66805307],[ 0.49280345 -0.48514086  0.8183784 ],-1.9820213999793515,0.19865989685058594,0.3303368999965586,0.3303368999965586
33,[0.25233527 1.23538891 0.66785501],[ 0.49382876 -0.48605282  0.81811183],-1.983861579997246,0.20446062088012695,0.3306435966662077,0.3306435966662077
34,[0.25239596 1.23560272 0.66766723],[ 0.49480283 -0.48691589  0.81787096],-1.9855097917407032,0.20260190963745117,0.3309182986234505,0.3309182986234505
35,[0.25245442 1.23580395 0.66748928],[ 0.49572815 -0.48773283  0.81765337],-1.9869867168546838,0.17455267906188965,0.33116445280911394,0.33116445280911394
36,[0.2525107  1.23599341 0.6673207 ],[ 0.49660714 -0.48850624  0.81745687],-1.988310688142986,0.19727087020874023,0.33138511469049764,0.33138511469049764
37,[0.25256482 1.23617187 0.66716106],[ 0.49744206 -0.48923854  0.8172795 ],-1.9894979784841582,0.19701910018920898,0.3315829964140264,0.3315829964140264
38,[0.25261681 1.23634002 0.66700991],[ 0.4982351  -0.48993201  0.81711946],-1.990563050255416,0.19756102561950684,0.33176050837590265,0.33176050837590265
39,[0.25266671 1.23649851 0.66686686],[ 0.49898832 -0.4905888   0.81697514],-1.9915187713288804,0.20600414276123047,0.3319197952214801,0.3319197952214801
40,[0.25271457 1.23664795 0.66673149],[ 0.4997037  -0.49121091  0.81684508],-1.9923766026707372,0.2004537582397461,0.33206276711178956,0.33206276711178956
41,[0.25276044 1.23678889 0.66660342],[ 0.50038313 -0.49180023  0.81672797],-1.993146761729862,0.2014479637145996,0.332191126954977,0.332191126954977
42,[0.25280437 1.23692187 0.66648227],[ 0.50102838 -0.49235855  0.81662259],-1.9938383651129334,0.17437291145324707,0.3323063941854889,0.3323063941854889
43,[0.25284641 1.23704738 0.6663677 ],[ 0.50164116 -0.49288754  0.81652786],-1.9944595534771945,0.20026612281799316,0.3324099255795324,0.3324099255795324
44,[0.25288662 1.23716586 0.66625935],[ 0.5022231  -0.49338878  0.8164428 ],-1.9950176011069658,0.1959700584411621,0.3325029335178276,0.3325029335178276
45,[0.25292506 1.23727774 0.6661569 ],[ 0.50277572 -0.49386376  0.81636651],-1.9955190122563085,0.19745373725891113,0.33258650204271806,0.33258650204271806
46,[0.25296178 1.23738342 0.66606005],[ 0.50330051 -0.49431389  0.81629818],-1.9959696060225676,0.2005159854888916,0.33266160100376124,0.33266160100376124
47,[0.25299684 1.23748327 0.6659685 ],[ 0.50379884 -0.4947405   0.81623707],-1.996374591251772,0.2002110481262207,0.33272909854196203,0.33272909854196203
48,[0.25303029 1.23757763 0.66588196],[ 0.50427205 -0.49514482  0.81618252],-1.9967386327572423,0.2021949291229248,0.33278977212620703,0.33278977212620703
49,[0.25306221 1.23766683 0.66580017],[ 0.5047214  -0.49552806  0.81613392],-1.997065909948565,0.17708683013916016,0.33284431832476086,0.33284431832476086
50,[0.25309264 1.23775117 0.66572288],[ 0.50514809 -0.49589133  0.81609071],-1.9973601688140699,0.19753289222717285,0.33289336146901166,0.33289336146901166
51,[0.25312164 1.23783092 0.66564983],[ 0.50555324 -0.49623567  0.81605239],-1.997624768069671,0.19708490371704102,0.3329374613449452,0.3329374613449452
52,[0.25314927 1.23790637 0.66558081],[ 0.50593796 -0.4965621   0.8160185 ],-1.997862720177171,0.19736433029174805,0.3329771200295285,0.3329771200295285
53,[0.25317558 1.23797774 0.66551559],[ 0.50630325 -0.49687154  0.81598864],-1.9980767278416112,0.19945001602172852,0.33301278797360184,0.33301278797360184
54,[0.25320062 1.23804529 0.66545396],[ 0.50665011 -0.49716491  0.81596241],-1.9982692165179856,0.20313286781311035,0.33304486941966427,0.33304486941966427
55,[0.25322446 1.23810921 0.66539574],[ 0.50697945 -0.49744304  0.81593948],-1.9984423633895962,0.2006852626800537,0.3330737272315994,0.3330737272315994
56,[0.25324713 1.23816973 0.66534074],[ 0.50729216 -0.49770673  0.81591954],-1.9985981232221885,0.17345213890075684,0.3330996872036981,0.3330996872036981
57,[0.2532687  1.23822702 0.66528877],[ 0.50758909 -0.49795674  0.81590229],-1.9987382514478482,0.19540095329284668,0.3331230419079747,0.3331230419079747
58,[0.2532892  1.23828128 0.66523968],[ 0.50787101 -0.49819378  0.81588748],-1.9988643247895503,0.1959397792816162,0.3331440541315917,0.3331440541315917
59,[0.25330869 1.23833267 0.66519331],[ 0.5081387  -0.49841853  0.81587488],-1.9989777596996625,0.198073148727417,0.33316295994994377,0.33316295994994377
60,[0.2533272  1.23838134 0.6651495 ],[ 0.50839287 -0.49863164  0.81586426],-1.9990798288535614,0.20120596885681152,0.3331799714755936,0.3331799714755936
61,[0.2533448  1.23842746 0.66510812],[ 0.50863419 -0.4988337   0.81585543],-1.9991716759109321,0.19925618171691895,0.3331952793184887,0.3331952793184887
62,[0.2533615  1.23847115 0.66506903],[ 0.50886333 -0.49902531  0.81584822],-1.9992543287329563,0.2131352424621582,0.33320905478882606,0.33320905478882606
63,[0.25337737 1.23851256 0.66503211],[ 0.50908089 -0.49920699  0.81584245],-1.999328711221964,0.17449188232421875,0.3332214518703273,0.3332214518703273
64,[0.25339243 1.23855181 0.66499724],[ 0.50928745 -0.49937928  0.81583799],-1.9993956539311868,0.20140790939331055,0.33323260898853113,0.33323260898853113
65,[0.25340673 1.238589   0.6649643 ],[ 0.50948358 -0.49954265  0.81583469],-1.9994559035758508,0.19724607467651367,0.33324265059597513,0.33324265059597513
66,[0.25342029 1.23862427 0.66493319],[ 0.50966981 -0.49969757  0.81583243],-1.9995101315620336,0.1986849308013916,0.33325168859367227,0.33325168859367227
67,[0.25343316 1.2386577  0.66490381],[ 0.50984662 -0.49984448  0.81583111],-1.9995589416370518,0.19984936714172363,0.3332598236061753,0.3332598236061753
68,[0.25344538 1.2386894  0.66487606],[ 0.5100145  -0.4999838   0.81583062],-1.9996028767537384,0.19972991943359375,0.3332671461256231,0.3332671461256231
69,[0.25345696 1.23871946 0.66484985],[ 0.51017389 -0.50011592  0.81583086],-1.999642425230848,0.20176291465759277,0.33327373753847467,0.33327373753847467
70,[0.25346794 1.23874797 0.66482509],[ 0.51032523 -0.50024122  0.81583176],-1.9996780262830816,0.17760372161865234,0.33327967104718026,0.33327967104718026
71,[0.25347836 1.23877501 0.66480171],[ 0.51046893 -0.50036004  0.81583324],-1.9997100749862229,0.19833135604858398,0.3332850124977038,0.3332850124977038
72,[0.25348823 1.23880066 0.66477964],[ 0.51060537 -0.50047272  0.81583522],-1.999738926736012,0.19677424430847168,0.33328982112266864,0.33328982112266864
73,[0.25349759 1.23882499 0.66475878],[ 0.51073491 -0.50057959  0.81583765],-1.9997649012529861,0.1977400779724121,0.333294150208831,0.333294150208831
74,[0.25350646 1.23884807 0.66473909],[ 0.5108579  -0.50068094  0.81584046],-1.9997882861801874,0.20126676559448242,0.3332980476966979,0.3332980476966979
75,[0.25351486 1.23886997 0.66472049],[ 0.51097468 -0.50077706  0.81584361],-1.9998093403155308,0.20204901695251465,0.33330155671925515,0.33330155671925515
76,[0.25352283 1.23889075 0.66470293],[ 0.51108557 -0.50086822  0.81584704],-1.999828296516413,0.20167088508605957,0.3333047160860688,0.3333047160860688
77,[0.25353038 1.23891047 0.66468634],[ 0.51119085 -0.50095468  0.81585073],-1.999845364310074,0.17479491233825684,0.33330756071834566,0.33330756071834566
78,[0.25353753 1.23892918 0.66467068],[ 0.51129081 -0.50103668  0.81585461],-1.9998607322397803,0.19687294960021973,0.3333101220399634,0.3333101220399634
79,[0.2535443  1.23894693 0.66465588],[ 0.51138572 -0.50111445  0.81585868],-1.9998745699738631,0.19626903533935547,0.3333124283289772,0.3333124283289772
80,[0.25355072 1.23896379 0.66464191],[ 0.51147583 -0.50118821  0.81586288],-1.9998870302016793,0.19949698448181152,0.3333145050336132,0.3333145050336132
81,[0.25355679 1.23897978 0.66462872],[ 0.5115614  -0.50125816  0.81586719],-1.9998982503383191,0.20134210586547852,0.3333163750563865,0.3333163750563865
82,[0.25356254 1.23899496 0.66461626],[ 0.51164264 -0.50132451  0.81587159],-1.9999083540572715,0.20014476776123047,0.33331805900954525,0.33331805900954525
83,[0.25356799 1.23900937 0.6646045 ],[ 0.51171978 -0.50138744  0.81587605],-1.999917452668809,0.2006080150604248,0.3333195754448015,0.3333195754448015
84,[0.25357315 1.23902305 0.66459338],[ 0.51179302 -0.50144713  0.81588056],-1.9999256463594182,0.17464590072631836,0.333320941059903,0.333320941059903
85,[0.25357804 1.23903604 0.66458289],[ 0.51186256 -0.50150374  0.81588509],-1.9999330253065901,0.2009868621826172,0.33332217088443167,0.33332217088443167
86,[0.25358266 1.23904837 0.66457298],[ 0.51192859 -0.50155743  0.81588963],-1.999939670681473,0.19838333129882812,0.3333232784469122,0.3333232784469122
87,[0.25358704 1.23906007 0.66456363],[ 0.51199128 -0.50160836  0.81589416],-1.999945655550719,0.19804096221923828,0.3333242759251198,0.3333242759251198
88,[0.25359118 1.23907118 0.66455479],[ 0.51205081 -0.50165667  0.81589868],-1.9999510456876914,0.1995220184326172,0.3333251742812819,0.3333251742812819
89,[0.2535951  1.23908173 0.66454645],[ 0.51210734 -0.50170249  0.81590316],-1.9999559003023728,0.20060396194458008,0.3333259833837288,0.3333259833837288
90,[0.25359881 1.23909175 0.66453857],[ 0.512161   -0.50174595  0.8159076 ],-1.9999602726977683,0.20205307006835938,0.3333267121162947,0.3333267121162947
91,[0.25360233 1.23910126 0.66453113],[ 0.51221196 -0.50178717  0.81591199],-1.9999642108606601,0.17723798751831055,0.3333273684767767,0.3333273684767767
92,[0.25360565 1.2391103  0.6645241 ],[ 0.51226035 -0.50182627  0.81591633],-1.9999677579930444,0.1973261833190918,0.3333279596655074,0.3333279596655074
93,[0.2536088  1.23911887 0.66451747],[ 0.51230629 -0.50186335  0.8159206 ],-1.9999709529902578,0.19662880897521973,0.33332849216504296,0.33332849216504296
94,[0.25361178 1.23912702 0.6645112 ],[ 0.51234991 -0.50189853  0.8159248 ],-1.9999738308712793,0.19774913787841797,0.33332897181187987,0.33332897181187987
95,[0.25361459 1.23913475 0.66450528],[ 0.51239133 -0.5019319   0.81592892],-1.9999764231658976,0.20301580429077148,0.3333294038609829,0.3333294038609829
96,[0.25361726 1.2391421  0.66449969],[ 0.51243066 -0.50196355  0.81593297],-1.999978758263036,0.19898700714111328,0.3333297930438393,0.3333297930438393
97,[0.25361978 1.23914907 0.66449442],[ 0.512468   -0.50199358  0.81593693],-1.9999808617243775,0.2010200023651123,0.3333301436207296,0.3333301436207296
98,[0.25362217 1.2391557  0.66448944],[ 0.51250346 -0.50202206  0.81594081],-1.9999827565664199,0.17331290245056152,0.33333045942773665,0.33333045942773665
99,[0.25362442 1.23916199 0.66448473],[ 0.51253713 -0.50204907  0.8159446 ],-1.9999844635144723,0.19634103775024414,0.33333074391907874,0.33333074391907874
100,[0.25362656 1.23916796 0.66448029],[ 0.5125691 -0.5020747  0.8159483],-1.9999860012311697,0.19649815559387207,0.33333100020519496,0.33333100020519496
101,[0.25362858 1.23917364 0.66447609],[ 0.51259946 -0.50209901  0.81595191],-1.9999873865221467,0.20122408866882324,0.33333123108702445,0.33333123108702445
102,[0.25363049 1.23917903 0.66447213],[ 0.51262828 -0.50212207  0.81595542],-1.9999886345211986,0.2002251148223877,0.3333314390868664,0.3333314390868664
103,[0.2536323  1.23918415 0.66446839],[ 0.51265565 -0.50214394  0.81595885],-1.9999897588569102,0.19990873336791992,0.3333316264761517,0.3333316264761517
104,[0.25363401 1.23918901 0.66446485],[ 0.51268164 -0.50216469  0.81596218],-1.99999077180264,0.2010810375213623,0.33333179530044,0.33333179530044
105,[0.25363563 1.23919363 0.66446152],[ 0.51270631 -0.50218437  0.81596542],-1.9999916844115382,0.17429709434509277,0.333331947401923,0.333331947401923
106,[0.25363716 1.23919801 0.66445837],[ 0.51272975 -0.50220304  0.81596857],-1.9999925066380893,0.20293617248535156,0.33333208443968154,0.33333208443968154
107,[0.25363861 1.23920218 0.66445539],[ 0.51275199 -0.50222076  0.81597162],-1.9999932474475275,0.19843506813049316,0.33333220790792123,0.33333220790792123
108,[0.25363998 1.23920614 0.66445258],[ 0.51277312 -0.50223756  0.81597458],-1.9999939149142876,0.1977977752685547,0.33333231915238126,0.33333231915238126
109,[0.25364127 1.2392099  0.66444993],[ 0.51279318 -0.5022535   0.81597746],-1.9999945163107296,0.19949603080749512,0.3333324193851216,0.3333324193851216
110,[0.2536425  1.23921347 0.66444742],[ 0.51281223 -0.50226862  0.81598024],-1.99999505818691,0.20029902458190918,0.3333325096978183,0.3333325096978183
111,[0.25364365 1.23921686 0.66444506],[ 0.51283032 -0.50228297  0.81598294],-1.9999955464424624,0.20215201377868652,0.33333259107374374,0.33333259107374374
112,[0.25364475 1.23922008 0.66444282],[ 0.51284749 -0.50229657  0.81598555],-1.999995986391307,0.1751081943511963,0.3333326643985512,0.3333326643985512
113,[0.25364579 1.23922315 0.66444071],[ 0.5128638  -0.50230948  0.81598808],-1.9999963828199019,0.1956789493560791,0.33333273046998363,0.33333273046998363
114,[0.25364677 1.23922605 0.66443872],[ 0.51287929 -0.50232173  0.81599053],-1.9999967400396716,0.19595718383789062,0.3333327900066119,0.3333327900066119
115,[0.25364769 1.23922882 0.66443684],[ 0.512894   -0.50233335  0.81599289],-1.9999970619342426,0.19699406623840332,0.3333328436557071,0.3333328436557071
116,[0.25364857 1.23923144 0.66443506],[ 0.51290796 -0.50234437  0.81599517],-1.9999973520019771,0.20133090019226074,0.3333328920003295,0.3333328920003295
117,[0.2536494  1.23923393 0.66443338],[ 0.51292122 -0.50235483  0.81599738],-1.9999976133942332,0.20014095306396484,0.33333293556570553,0.33333293556570553
118,[0.25365018 1.2392363  0.6644318 ],[ 0.51293381 -0.50236475  0.81599951],-1.9999978489498547,0.2012650966644287,0.33333297482497576,0.33333297482497576
119,[0.25365093 1.23923855 0.6644303 ],[ 0.51294577 -0.50237416  0.81600156],-1.99999806122621,0.17330574989318848,0.33333301020436834,0.33333301020436834
120,[0.25365163 1.23924069 0.66442889],[ 0.51295712 -0.50238309  0.81600355],-1.9999982525271458,0.1969928741455078,0.33333304208785763,0.33333304208785763
121,[0.25365229 1.23924272 0.66442756],[ 0.5129679  -0.50239156  0.81600546],-1.9999984249281684,0.1964879035949707,0.3333330708213614,0.3333330708213614
122,[0.25365292 1.23924464 0.6644263 ],[ 0.51297814 -0.5023996   0.8160073 ],-1.9999985802991034,0.20309877395629883,0.33333309671651723,0.33333309671651723
123,[0.25365351 1.23924648 0.66442511],[ 0.51298786 -0.50240722  0.81600908],-1.9999987203245142,0.20027971267700195,0.3333331200540857,0.3333331200540857
124,[0.25365407 1.23924822 0.66442398],[ 0.51299709 -0.50241446  0.8160108 ],-1.9999988465220913,0.2001039981842041,0.33333314108701523,0.33333314108701523
125,[0.2536546  1.23924987 0.66442292],[ 0.51300585 -0.50242132  0.81601245],-1.999998960259189,0.20200610160827637,0.3333331600431982,0.3333331600431982
126,[0.2536551  1.23925144 0.66442192],[ 0.51301418 -0.50242783  0.81601403],-1.9999990627677768,0.17400789260864258,0.3333331771279628,0.3333331771279628
127,[0.25365558 1.23925293 0.66442097],[ 0.51302208 -0.50243401  0.81601556],-1.9999991551578287,0.20174217224121094,0.3333331925263048,0.3333331925263048
128,[0.25365603 1.23925435 0.66442008],[ 0.51302959 -0.50243987  0.81601704],-1.9999992384294494,0.19670510292053223,0.3333332064049082,0.3333332064049082
129,[0.25365645 1.2392557  0.66441923],[ 0.51303672 -0.50244543  0.81601845],-1.9999993134837304,0.19853806495666504,0.33333321891395506,0.33333321891395506
130,[0.25365685 1.23925698 0.66441844],[ 0.51304348 -0.50245071  0.81601982],-1.9999993811326322,0.200516939163208,0.33333323018877203,0.33333323018877203
131,[0.25365723 1.23925819 0.66441768],[ 0.51304991 -0.50245571  0.81602113],-1.9999994421077334,0.2003309726715088,0.3333332403512889,0.3333332403512889
132,[0.25365759 1.23925935 0.66441697],[ 0.51305602 -0.50246046  0.81602239],-1.9999994970682675,0.2070920467376709,0.33333324951137794,0.33333324951137794
133,[0.25365793 1.23926044 0.6644163 ],[ 0.51306181 -0.50246497  0.8160236 ],-1.999999546608248,0.17411518096923828,0.33333325776804135,0.33333325776804135
134,[0.25365825 1.23926149 0.66441567],[ 0.51306732 -0.50246924  0.81602476],-1.9999995912629347,0.1969008445739746,0.3333332652104891,0.3333332652104891
135,[0.25365855 1.23926248 0.66441507],[ 0.51307254 -0.5024733   0.81602588],-1.9999996315146897,0.19755911827087402,0.33333327191911494,0.33333327191911494
136,[0.25365884 1.23926342 0.6644145 ],[ 0.5130775  -0.50247715  0.81602696],-1.999999667798156,0.1983652114868164,0.3333332779663593,0.3333332779663593
137,[0.25365911 1.23926431 0.66441397],[ 0.51308222 -0.5024808   0.81602799],-1.9999997005050305,0.2050468921661377,0.33333328341750507,0.33333328341750507
138,[0.25365937 1.23926516 0.66441346],[ 0.51308669 -0.50248426  0.81602898],-1.9999997299882728,0.1992959976196289,0.3333332883313788,0.3333332883313788
139,[0.25365961 1.23926597 0.66441299],[ 0.51309094 -0.50248755  0.81602993],-1.999999756566006,0.20014309883117676,0.333333292761001,0.333333292761001
140,[0.25365984 1.23926673 0.66441254],[ 0.51309498 -0.50249067  0.81603085],-1.9999997805248824,0.17332005500793457,0.3333332967541471,0.3333332967541471
141,[0.25366006 1.23926746 0.66441211],[ 0.51309881 -0.50249363  0.81603173],-1.999999802123248,0.19708895683288574,0.33333330035387465,0.33333330035387465
142,[0.25366026 1.23926815 0.66441171],[ 0.51310245 -0.50249644  0.81603257],-1.9999998215939472,0.19632315635681152,0.3333333035989912,0.3333333035989912
143,[0.25366046 1.23926881 0.66441133],[ 0.51310591 -0.50249911  0.81603338],-1.9999998391468072,0.20068097114562988,0.33333330652446785,0.33333330652446785
144,[0.25366064 1.23926943 0.66441098],[ 0.51310919 -0.50250163  0.81603415],-1.9999998549709428,0.19931602478027344,0.3333333091618238,0.3333333091618238
145,[0.25366081 1.23927003 0.66441064],[ 0.51311231 -0.50250403  0.81603489],-1.9999998692368046,0.2003169059753418,0.33333331153946744,0.33333331153946744
146,[0.25366098 1.23927059 0.66441032],[ 0.51311527 -0.50250631  0.81603561],-1.9999998820980032,0.2010660171508789,0.3333333136830005,0.3333333136830005
147,[0.25366113 1.23927113 0.66441002],[ 0.51311808 -0.50250847  0.81603629],-1.9999998936929981,0.1753401756286621,0.33333331561549967,0.33333331561549967
148,[0.25366128 1.23927164 0.66440973],[ 0.51312075 -0.50251052  0.81603694],-1.9999999041465966,0.20114398002624512,0.3333333173577661,0.3333333173577661
149,[0.25366142 1.23927212 0.66440946],[ 0.51312328 -0.50251247  0.81603757],-1.999999913571255,0.19765782356262207,0.3333333189285425,0.3333333189285425
150,[0.25366155 1.23927258 0.66440921],[ 0.51312569 -0.50251431  0.81603817],-1.9999999220683755,0.19857525825500488,0.33333332034472923,0.33333332034472923
151,[0.25366167 1.23927301 0.66440897],[ 0.51312798 -0.50251606  0.81603875],-1.9999999297293243,0.20050621032714844,0.33333332162155405,0.33333332162155405
152,[0.25366179 1.23927343 0.66440874],[ 0.51313015 -0.50251772  0.8160393 ],-1.9999999366364811,0.2008061408996582,0.33333332277274685,0.33333332277274685
153,[0.2536619  1.23927382 0.66440853],[ 0.51313221 -0.5025193   0.81603983],-1.9999999428640889,0.20399212837219238,0.3333333238106815,0.3333333238106815
154,[0.25366201 1.2392742  0.66440833],[ 0.51313417 -0.5025208   0.81604034],-1.9999999484790616,0.17442107200622559,0.3333333247465103,0.3333333247465103
155,[0.25366211 1.23927455 0.66440814],[ 0.51313603 -0.50252222  0.81604083],-1.999999953541738,0.19771599769592285,0.33333332559028966,0.33333332559028966
156,[0.2536622  1.23927489 0.66440796],[ 0.51313779 -0.50252357  0.81604129],-1.9999999581064907,0.1999349594116211,0.33333332635108176,0.33333332635108176
157,[0.25366229 1.23927521 0.66440778],[ 0.51313947 -0.50252484  0.81604174],-1.9999999622223408,0.19913315773010254,0.3333333270370568,0.3333333270370568
158,[0.25366237 1.23927551 0.66440762],[ 0.51314106 -0.50252606  0.81604216],-1.9999999659334786,0.2041168212890625,0.33333332765557977,0.33333332765557977
159,[0.25366245 1.2392758  0.66440747],[ 0.51314258 -0.50252721  0.81604257],-1.999999969279735,0.19884800910949707,0.33333332821328915,0.33333332821328915
160,[0.25366253 1.23927608 0.66440733],[ 0.51314401 -0.5025283   0.81604296],-1.9999999722970132,0.2001190185546875,0.3333333287161689,0.3333333287161689
161,[0.2536626  1.23927634 0.66440719],[ 0.51314538 -0.50252934  0.81604334],-1.9999999750177029,0.1739199161529541,0.33333332916961717,0.33333332916961717
162,[0.25366267 1.23927659 0.66440707],[ 0.51314667 -0.50253032  0.81604369],-1.999999977470973,0.19541001319885254,0.3333333295784955,0.3333333295784955
163,[0.25366273 1.23927682 0.66440694],[ 0.5131479  -0.50253126  0.81604404],-1.999999979683133,0.20026803016662598,0.33333332994718884,0.33333332994718884
164,[0.25366279 1.23927705 0.66440683],[ 0.51314907 -0.50253214  0.81604437],-1.9999999816778968,0.19974303245544434,0.33333333027964945,0.33333333027964945
165,[0.25366285 1.23927726 0.66440672],[ 0.51315018 -0.50253298  0.81604468],-1.9999999834766524,0.20188212394714355,0.3333333305794421,0.3333333305794421
166,[0.2536629  1.23927746 0.66440662],[ 0.51315123 -0.50253378  0.81604498],-1.999999985098682,0.20042204856872559,0.33333333084978034,0.33333333084978034
167,[0.25366295 1.23927766 0.66440652],[ 0.51315223 -0.50253454  0.81604527],-1.9999999865613567,0.20205903053283691,0.33333333109355945,0.33333333109355945
168,[0.253663   1.23927784 0.66440643],[ 0.51315318 -0.50253526  0.81604554],-1.9999999878803496,0.17901062965393066,0.3333333313133916,0.3333333313133916
169,[0.25366305 1.23927801 0.66440635],[ 0.51315409 -0.50253594  0.8160458 ],-1.9999999890697906,0.19602704048156738,0.33333333151163175,0.33333333151163175
170,[0.25366309 1.23927818 0.66440627],[ 0.51315494 -0.50253659  0.81604605],-1.999999990142397,0.19569993019104004,0.3333333316903995,0.3333333316903995
171,[0.25366313 1.23927833 0.66440619],[ 0.51315576 -0.5025372   0.81604629],-1.999999991109679,0.19728922843933105,0.3333333318516132,0.3333333318516132
172,[0.25366317 1.23927848 0.66440612],[ 0.51315653 -0.50253778  0.81604652],-1.9999999919819709,0.1983039379119873,0.33333333199699516,0.33333333199699516
