Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
44,[0.21905373],[1.31814609],-1.803822068287296,0.021486759185791016,0.300637011381216,0.300637011381216
45,[0.21852032],[1.31770064],-1.804335974997238,0.021615028381347656,0.30072266249953966,0.30072266249953966
46,[0.21801168],[1.3172693],-1.8048091802574484,0.023068904876708984,0.30080153004290805,0.30080153004290805
47,[0.21752659],[1.31685176],-1.8052449824152292,0.02222299575805664,0.30087416373587156,0.30087416373587156
48,[0.21706387],[1.31644767],-1.805646405301713,0.021294832229614258,0.3009410675502855,0.3009410675502855
49,[0.21662243],[1.31605672],-1.8060162216278912,0.02138495445251465,0.30100270360464854,0.30100270360464854
50,[0.2162012],[1.31567856],-1.8063569743734795,0.04809403419494629,0.3010594957289133,0.3010594957289133
51,[0.21579921],[1.31531288],-1.8066709963345051,0.021317243576049805,0.30111183272241754,0.30111183272241754
52,[0.21541549],[1.31495934],-1.8069604279835842,0.02093505859375,0.30116007133059736,0.30116007133059736
53,[0.21504916],[1.31461761],-1.8072272337855972,0.02082204818725586,0.3012045389642662,0.3012045389642662
54,[0.21469937],[1.31428736],-1.807473217100566,0.020766019821166992,0.3012455361834277,0.3012455361834277
55,[0.21436532],[1.31396829],-1.8077000337952362,0.020984888076782227,0.3012833389658727,0.3012833389658727
56,[0.21404623],[1.31366007],-1.807909204675188,0.02111220359802246,0.30131820077919796,0.30131820077919796
57,[0.21374139],[1.31336238],-1.8081021268401218,0.02107095718383789,0.3013503544733536,0.3013503544733536
58,[0.2134501],[1.31307492],-1.8082800840564766,0.020823001861572266,0.3013800140094128,0.3013800140094128
59,[0.21317173],[1.31279739],-1.8084442562336185,0.020967960357666016,0.3014073760389364,0.3014073760389364
60,[0.21290564],[1.31252948],-1.808595728082415,0.046958208084106445,0.30143262134706916,0.30143262134706916
61,[0.21265126],[1.3122709],-1.8087354970282365,0.02249598503112793,0.30145591617137274,0.30145591617137274
62,[0.21240803],[1.31202138],-1.8088644804441802,0.02166128158569336,0.3014774134073634,0.3014774134073634
63,[0.21217542],[1.31178061],-1.8089835222644408,0.02105712890625,0.30149725371074015,0.30149725371074015
64,[0.21195293],[1.31154833],-1.8090933990325926,0.020832061767578125,0.3015155665054321,0.3015155665054321
65,[0.21174009],[1.31132427],-1.8091948254344843,0.020759105682373047,0.30153247090574736,0.30153247090574736
66,[0.21153644],[1.31110817],-1.8092884593612202,0.020912885665893555,0.3015480765602034,0.3015480765602034
67,[0.21134157],[1.31089976],-1.8093749065434674,0.020989179611206055,0.30156248442391126,0.30156248442391126
68,[0.21115505],[1.31069881],-1.8094547247947197,0.02099919319152832,0.3015757874657866,0.3015757874657866
69,[0.21097652],[1.31050505],-1.8095284278976818,0.020843982696533203,0.3015880713162803,0.3015880713162803
70,[0.21080559],[1.31031826],-1.8095964891650065,0.020621061325073242,0.3015994148608344,0.3015994148608344
71,[0.21064193],[1.31013821],-1.8096593447026037,0.04409384727478027,0.30160989078376726,0.30160989078376726
72,[0.2104852],[1.30996466],-1.809717396401403,0.02056598663330078,0.3016195660669005,0.3016195660669005
73,[0.21033509],[1.3097974],-1.8097710146809827,0.02027606964111328,0.3016285024468304,0.3016285024468304
74,[0.2101913],[1.30963622],-1.8098205410064787,0.020520925521850586,0.3016367568344131,0.3016367568344131
75,[0.21005354],[1.3094809],-1.8098662901981977,0.020509004592895508,0.3016443816996996,0.3016443816996996
76,[0.20992155],[1.30933126],-1.8099085525516239,0.020563840866088867,0.3016514254252706,0.3016514254252706
77,[0.20979507],[1.30918708],-1.809947595784075,0.02068924903869629,0.30165793263067914,0.30165793263067914
78,[0.20967385],[1.30904818],-1.8099836668225706,0.02075815200805664,0.30166394447042844,0.30166394447042844
79,[0.20955767],[1.30891439],-1.8100169934464345,0.021374940872192383,0.3016694989077391,0.3016694989077391
80,[0.20944629],[1.30878551],-1.8100477857968063,0.021210908889770508,0.3016746309661344,0.3016746309661344
81,[0.20933951],[1.30866138],-1.8100762377642434,0.02059793472290039,0.30167937296070724,0.30167937296070724
82,[0.20923713],[1.30854184],-1.8101025282645593,0.049988746643066406,0.30168375471075987,0.30168375471075987
83,[0.20913895],[1.30842671],-1.810126822412255,0.020640850067138672,0.30168780373537585,0.30168780373537585
84,[0.2090448],[1.30831584],-1.8101492725999437,0.020554065704345703,0.30169154543332394,0.30169154543332394
85,[0.2089545],[1.30820909],-1.8101700194916306,0.020494937896728516,0.3016950032486051,0.3016950032486051
86,[0.20886788],[1.30810629],-1.810189192936868,0.020389795303344727,0.30169819882281135,0.30169819882281135
87,[0.20878479],[1.30800732],-1.8102069128122265,0.020389080047607422,0.3017011521353711,0.3017011521353711
88,[0.20870507],[1.30791203],-1.8102232897962038,0.02062511444091797,0.3017038816327006,0.3017038816327006
89,[0.20862859],[1.3078203],-1.810238426082724,0.020652055740356445,0.30170640434712065,0.30170640434712065
90,[0.2085552],[1.30773199],-1.8102524160384492,0.021528959274291992,0.3017087360064082,0.3017087360064082
91,[0.20848477],[1.30764697],-1.8102653468083094,0.021013975143432617,0.3017108911347182,0.3017108911347182
92,[0.20841718],[1.30756514],-1.8102772988734612,0.021384000778198242,0.30171288314557687,0.30171288314557687
93,[0.20835231],[1.30748637],-1.8102883465654944,0.047804832458496094,0.3017147244275824,0.3017147244275824
94,[0.20829005],[1.30741055],-1.8102985585404443,0.02172994613647461,0.3017164264234074,0.3017164264234074
95,[0.20823028],[1.30733757],-1.810307998215714,0.021127939224243164,0.301717999702619,0.301717999702619
96,[0.20817291],[1.30726734],-1.810316724172972,0.021125078201293945,0.30171945402882866,0.30171945402882866
97,[0.20811783],[1.30719974],-1.8103247905296764,0.021456003189086914,0.30172079842161276,0.30172079842161276
98,[0.20806494],[1.30713469],-1.8103322472816978,0.021277904510498047,0.3017220412136163,0.3017220412136163
99,[0.20801417],[1.30707208],-1.8103391406193987,0.020965099334716797,0.3017231901032331,0.3017231901032331
100,[0.20796541],[1.30701184],-1.810345513219159,0.020875930786132812,0.30172425220319316,0.30172425220319316
101,[0.20791859],[1.30695386],-1.8103514045123925,0.020798921585083008,0.30172523408539875,0.30172523408539875
102,[0.20787363],[1.30689807],-1.8103568509337422,0.02067875862121582,0.30172614182229035,0.30172614182229035
103,[0.20783045],[1.30684439],-1.8103618861501132,0.02068495750427246,0.3017269810250189,0.3017269810250189
104,[0.20778898],[1.30679273],-1.8103665412720882,0.04348015785217285,0.30172775687868136,0.30172775687868136
105,[0.20774915],[1.30674303],-1.8103708450489906,0.020951032638549805,0.3017284741748318,0.3017284741748318
106,[0.20771089],[1.3066952],-1.8103748240490123,0.020668983459472656,0.30172913734150203,0.30172913734150203
107,[0.20767414],[1.30664919],-1.8103785028254529,0.02052617073059082,0.30172975047090883,0.30172975047090883
108,[0.20763883],[1.30660492],-1.810381904070213,0.02041912078857422,0.30173031734503547,0.30173031734503547
109,[0.20760492],[1.30656232],-1.8103850487555064,0.02035808563232422,0.30173084145925105,0.30173084145925105
110,[0.20757234],[1.30652134],-1.8103879562647205,0.020640134811401367,0.30173132604412006,0.30173132604412006
111,[0.20754104],[1.30648191],-1.8103906445132572,0.0207061767578125,0.30173177408554286,0.30173177408554286
112,[0.20751097],[1.30644398],-1.8103931300601146,0.020628929138183594,0.3017321883433524,0.3017321883433524
113,[0.20748207],[1.30640749],-1.8103954282109416,0.020914793014526367,0.30173257136849024,0.30173257136849024
114,[0.20745431],[1.30637238],-1.8103975531132424,0.02117300033569336,0.3017329255188737,0.3017329255188737
115,[0.20742764],[1.30633861],-1.810399517844287,0.044950008392333984,0.30173325297404785,0.30173325297404785
116,[0.207402],[1.30630612],-1.8104013344923149,0.021015167236328125,0.30173355574871913,0.30173355574871913
117,[0.20737737],[1.30627486],-1.810403014231562,0.02067708969116211,0.3017338357052603,0.3017338357052603
118,[0.20735371],[1.30624479],-1.810404567391574,0.020521879196166992,0.30173409456526235,0.30173409456526235
119,[0.20733096],[1.30621587],-1.8104060035212162,0.020503997802734375,0.3017343339202027,0.3017343339202027
120,[0.2073091],[1.30618805],-1.810407331447837,0.02043294906616211,0.30173455524130616,0.30173455524130616
121,[0.2072881],[1.30616128],-1.8104085593319164,0.020745038986206055,0.3017347598886527,0.3017347598886527
122,[0.20726791],[1.30613554],-1.8104096947175696,0.0208740234375,0.3017349491195949,0.3017349491195949
123,[0.2072485],[1.30611077],-1.8104107445792001,0.020807981491088867,0.30173512409653336,0.30173512409653336
124,[0.20722986],[1.30608695],-1.8104117153646222,0.02095794677734375,0.3017352858941037,0.3017352858941037
125,[0.20721193],[1.30606404],-1.8104126130348936,0.021234989166259766,0.3017354355058156,0.3017354355058156
126,[0.20719471],[1.30604199],-1.810413443101148,0.049462080001831055,0.30173557385019134,0.30173557385019134
127,[0.20717815],[1.30602079],-1.8104142106586048,0.02161097526550293,0.3017357017764341,0.3017357017764341
128,[0.20716223],[1.3060004],-1.8104149204180204,0.02154088020324707,0.3017358200696701,0.3017358200696701
129,[0.20714693],[1.30598079],-1.810415576734748,0.021600008010864258,0.30173592945579136,0.30173592945579136
130,[0.20713223],[1.30596192],-1.8104161836356039,0.0212709903717041,0.30173603060593396,0.30173603060593396
131,[0.20711809],[1.30594377],-1.8104167448436683,0.020688295364379883,0.3017361241406114,0.3017361241406114
132,[0.20710451],[1.30592632],-1.8104172638012523,0.0208740234375,0.30173621063354206,0.30173621063354206
133,[0.20709144],[1.30590953],-1.810417743691093,0.02068924903869629,0.3017362906151822,0.3017362906151822
134,[0.20707889],[1.30589338],-1.8104181874559544,0.020812034606933594,0.3017363645759924,0.3017363645759924
135,[0.20706682],[1.30587785],-1.8104185978167509,0.02088189125061035,0.30173643296945846,0.30173643296945846
136,[0.20705522],[1.30586291],-1.8104189772892847,0.021171092987060547,0.3017364962148808,0.3017364962148808
137,[0.20704406],[1.30584855],-1.8104193281997323,0.04702186584472656,0.30173655469995536,0.30173655469995536
138,[0.20703334],[1.30583473],-1.810419652698955,0.021535158157348633,0.30173660878315917,0.30173660878315917
139,[0.20702303],[1.30582144],-1.8104199527757319,0.021526098251342773,0.3017366587959553,0.3017366587959553
140,[0.20701312],[1.30580865],-1.810420230268968,0.021258115768432617,0.301736705044828,0.301736705044828
141,[0.20700359],[1.30579636],-1.8104204868790275,0.021069049835205078,0.3017367478131712,0.3017367478131712
142,[0.20699443],[1.30578453],-1.810420724178159,0.020901918411254883,0.3017367873630265,0.3017367873630265
143,[0.20698562],[1.30577316],-1.810420943620169,0.020981788635253906,0.3017368239366948,0.3017368239366948
144,[0.20697716],[1.30576222],-1.810421146549353,0.02089405059814453,0.3017368577582255,0.3017368577582255
145,[0.20696902],[1.3057517],-1.8104213342087352,0.021373271942138672,0.3017368890347892,0.3017368890347892
146,[0.20696119],[1.30574159],-1.810421507747742,0.021839141845703125,0.301736917957957,0.301736917957957
147,[0.20695366],[1.30573186],-1.8104216682292178,0.021540164947509766,0.3017369447048696,0.3017369447048696
148,[0.20694643],[1.3057225],-1.8104218166359594,0.05115962028503418,0.30173696943932654,0.30173696943932654
149,[0.20693947],[1.3057135],-1.8104219538767716,0.021275043487548828,0.30173699231279527,0.30173699231279527
150,[0.20693279],[1.30570484],-1.8104220807920135,0.020552873611450195,0.3017370134653356,0.3017370134653356
151,[0.20692636],[1.30569652],-1.8104221981587756,0.02034783363342285,0.3017370330264626,0.3017370330264626
152,[0.20692017],[1.30568851],-1.8104223066956404,0.020247697830200195,0.30173705111594007,0.30173705111594007
153,[0.20691423],[1.30568081],-1.8104224070670885,0.0201871395111084,0.30173706784451476,0.30173706784451476
154,[0.20690851],[1.3056734],-1.8104224998875744,0.020642995834350586,0.30173708331459576,0.30173708331459576
155,[0.20690302],[1.30566628],-1.810422585725306,0.02074885368347168,0.30173709762088435,0.30173709762088435
156,[0.20689773],[1.30565943],-1.810422665105704,0.02060699462890625,0.3017371108509507,0.3017371108509507
157,[0.20689265],[1.30565284],-1.8104227385146463,0.020426034927368164,0.3017371230857744,0.3017371230857744
158,[0.20688777],[1.30564651],-1.810422806401447,0.020501136779785156,0.30173713440024114,0.30173713440024114
159,[0.20688307],[1.30564041],-1.8104228691815827,0.044957876205444336,0.3017371448635971,0.3017371448635971
160,[0.20687855],[1.30563455],-1.8104229272392827,0.020617246627807617,0.3017371545398804,0.3017371545398804
161,[0.20687421],[1.30562892],-1.8104229809298387,0.02097630500793457,0.3017371634883064,0.3017371634883064
162,[0.20687003],[1.3056235],-1.81042303058181,0.02103590965270996,0.301737171763635,0.301737171763635
163,[0.20686602],[1.30561829],-1.8104230764990414,0.02095317840576172,0.3017371794165069,0.3017371794165069
164,[0.20686216],[1.30561327],-1.8104231189624922,0.020390987396240234,0.3017371864937487,0.3017371864937487
165,[0.20685844],[1.30560845],-1.8104231582320003,0.020650863647460938,0.3017371930386667,0.3017371930386667
166,[0.20685487],[1.30560382],-1.810423194547835,0.020473957061767578,0.30173719909130586,0.30173719909130586
167,[0.20685144],[1.30559936],-1.810423228132194,0.020473003387451172,0.30173720468869897,0.30173720468869897
168,[0.20684814],[1.30559507],-1.8104232591905518,0.02044510841369629,0.30173720986509195,0.30173720986509195
169,[0.20684496],[1.30559094],-1.8104232879129303,0.021051883697509766,0.30173721465215503,0.30173721465215503
170,[0.20684191],[1.30558698],-1.8104233144750455,0.04790806770324707,0.3017372190791742,0.3017372190791742
171,[0.20683898],[1.30558317],-1.8104233390393898,0.02077007293701172,0.30173722317323165,0.30173722317323165
172,[0.20683616],[1.3055795],-1.810423361756248,0.020460844039916992,0.30173722695937466,0.30173722695937466
173,[0.20683344],[1.30557597],-1.8104233827645793,0.02038097381591797,0.30173723046076323,0.30173723046076323
174,[0.20683083],[1.30557258],-1.8104234021929018,0.020293235778808594,0.30173723369881694,0.30173723369881694
175,[0.20682832],[1.30556931],-1.810423420160051,0.020328998565673828,0.30173723669334185,0.30173723669334185
176,[0.20682591],[1.30556618],-1.8104234367759382,0.02053093910217285,0.30173723946265635,0.30173723946265635
177,[0.20682359],[1.30556316],-1.8104234521421978,0.0206148624420166,0.3017372420236996,0.3017372420236996
178,[0.20682136],[1.30556026],-1.8104234663528194,0.021011829376220703,0.30173724439213656,0.30173724439213656
179,[0.20681921],[1.30555747],-1.8104234794947232,0.02140498161315918,0.3017372465824539,0.3017372465824539
180,[0.20681715],[1.30555478],-1.810423491648287,0.021149158477783203,0.30173724860804785,0.30173724860804785
181,[0.20681517],[1.3055522],-1.810423502887844,0.044805049896240234,0.30173725048130734,0.30173725048130734
182,[0.20681326],[1.30554972],-1.8104235132821473,0.020808935165405273,0.30173725221369124,0.30173725221369124
183,[0.20681142],[1.30554733],-1.8104235228947574,0.02031397819519043,0.3017372538157929,0.3017372538157929
184,[0.20680966],[1.30554504],-1.8104235317844721,0.020374059677124023,0.301737255297412,0.301737255297412
185,[0.20680796],[1.30554283],-1.8104235400056576,0.020447969436645508,0.3017372566676096,0.3017372566676096
186,[0.20680633],[1.30554071],-1.8104235476085924,0.02036905288696289,0.3017372579347654,0.3017372579347654
187,[0.20680476],[1.30553867],-1.810423554639774,0.020487070083618164,0.301737259106629,0.301737259106629
188,[0.20680325],[1.3055367],-1.8104235611422,0.020533084869384766,0.3017372601903667,0.3017372601903667
189,[0.2068018],[1.30553481],-1.810423567155639,0.020464181900024414,0.3017372611926065,0.3017372611926065
190,[0.20680041],[1.305533],-1.8104235727168645,0.02038407325744629,0.30173726211947743,0.30173726211947743
191,[0.20679907],[1.30553125],-1.810423577859884,0.020347118377685547,0.3017372629766473,0.3017372629766473
192,[0.20679778],[1.30552957],-1.8104235826161483,0.043946027755737305,0.30173726376935806,0.30173726376935806
193,[0.20679653],[1.30552796],-1.8104235870147454,0.020803213119506836,0.3017372645024576,0.3017372645024576
194,[0.20679534],[1.30552641],-1.8104235910825732,0.020825862884521484,0.30173726518042887,0.30173726518042887
195,[0.20679419],[1.30552491],-1.8104235948445022,0.02087688446044922,0.30173726580741705,0.30173726580741705
196,[0.20679309],[1.30552348],-1.810423598323543,0.02052474021911621,0.3017372663872572,0.3017372663872572
197,[0.20679203],[1.30552209],-1.8104236015409625,0.020292997360229492,0.30173726692349373,0.30173726692349373
198,[0.20679101],[1.30552077],-1.8104236045164388,0.020609140396118164,0.3017372674194065,0.3017372674194065
199,[0.20679003],[1.30551949],-1.81042360726817,0.022278785705566406,0.30173726787802835,0.30173726787802835
0,[-0.52652393],[1.39518123],1.4926346142773068,0.021883249282836914,-0.24877243571288446,-0.24877243571288446
1,[-0.53132882],[1.4057159],1.3510381868018047,0.020553112030029297,-0.2251730311336341,-0.2251730311336341
2,[-0.53580481],[1.41592405],1.219457715620874,0.02041006088256836,-0.203242952603479,-0.203242952603479
3,[-0.53997396],[1.42578978],1.0976295193367045,0.044226884841918945,-0.1829382532227841,-0.1829382532227841
4,[-0.54385637],[1.43530077],0.9852432897070649,0.020714998245239258,-0.1642072149511775,-0.1642072149511775
5,[-0.54747025],[1.44444823],0.881944078199227,0.02039504051208496,-0.14699067969987117,-0.14699067969987117
6,[-0.55083208],[1.45322663],0.7873364189614122,0.020355939865112305,-0.1312227364935687,-0.1312227364935687
7,[-0.55395683],[1.46163352],0.7009903139470276,0.02121114730834961,-0.11683171899117127,-0.11683171899117127
8,[-0.55685812],[1.46966923],0.6224485471313808,0.020362138748168945,-0.10374142452189679,-0.10374142452189679
9,[-0.55954841],[1.47733661],0.5512347197715946,0.02036309242248535,-0.09187245329526576,-0.09187245329526576
10,[-0.56203916],[1.48464068],0.48686143578399255,0.020353078842163086,-0.08114357263066542,-0.08114357263066542
11,[-0.56434097],[1.49158835],0.4288381630510871,0.020441770553588867,-0.07147302717518118,-0.07147302717518118
12,[-0.56646368],[1.49818816],0.3766784167819168,0.020340919494628906,-0.06277973613031947,-0.06277973613031947
13,[-0.56841648],[1.50444994],0.3299060318669703,0.02099299430847168,-0.054984338644495055,-0.054984338644495055
14,[-0.57020801],[1.51038458],0.2880603991016291,0.04718208312988281,-0.048010066516938184,-0.048010066516938184
15,[-0.57184638],[1.51600381],0.2507006286838785,0.02073502540588379,-0.04178343811397975,-0.04178343811397975
16,[-0.57333923],[1.52131995],0.217408671629494,0.020446062088012695,-0.03623477860491567,-0.03623477860491567
17,[-0.57469382],[1.52634573],0.18779147668435128,0.02024698257446289,-0.03129857944739188,-0.03129857944739188
18,[-0.57591698],[1.53109414],0.16148228954500227,0.020199060440063477,-0.026913714924167043,-0.026913714924167043
19,[-0.57701521],[1.53557825],0.13814121602009866,0.02021622657775879,-0.023023536003349776,-0.023023536003349776
20,[-0.57799464],[1.53981113],0.11745517457223319,0.020387887954711914,-0.019575862428705532,-0.019575862428705532
21,[-0.5788611],[1.5438057],0.09913735960627959,0.020484209060668945,-0.016522893267713265,-0.016522893267713265
22,[-0.57962009],[1.5475747],0.08292632760034524,0.020402908325195312,-0.01382105460005754,-0.01382105460005754
23,[-0.58027681],[1.55113056],0.06858480587364488,0.02047276496887207,-0.011430800978940813,-0.011430800978940813
24,[-0.58083618],[1.55448538],0.05589831010586499,0.020891904830932617,-0.009316385017644166,-0.009316385017644166
25,[-0.58130284],[1.55765091],0.04467364285958164,0.04613614082336426,-0.007445607143263607,-0.007445607143263607
26,[-0.58168117],[1.56063845],0.03473733211988639,0.02143096923828125,-0.005789555353314398,-0.005789555353314398
27,[-0.58197526],[1.56345892],0.025934056754674473,0.021526813507080078,-0.004322342792445745,-0.004322342792445745
28,[-0.58218897],[1.56612275],0.018125095082132336,0.02157902717590332,-0.0030208491803553894,-0.0030208491803553894
29,[-0.58232593],[1.56863994],0.011186823506839583,0.02184605598449707,-0.0018644705844732639,-0.0018644705844732639
30,[-0.58238952],[1.57102004],0.0050092844344465925,0.022074222564697266,-0.0008348807390744321,-0.0008348807390744321
31,[-0.58238288],[1.57327216],-0.0005051636949414684,0.021853923797607422,8.41939491569114e-05,8.41939491569114e-05
32,[-0.58230896],[1.57540494],-0.005443106537160847,0.021619796752929688,0.0009071844228601411,0.0009071844228601411
33,[-0.58217049],[1.57742661],-0.009881240450361373,0.021512985229492188,0.0016468734083935621,0.0016468734083935621
34,[-0.58197001],[1.57934498],-0.013887444984019726,0.021437883377075195,0.0023145741640032877,0.0023145741640032877
35,[-0.58170984],[1.58116745],-0.017521762968698007,0.021486997604370117,0.0029202938281163346,0.0029202938281163346
36,[-0.58139214],[1.58290102],-0.02083729159197456,0.05242586135864258,0.0034728819319957602,0.0034728819319957602
37,[-0.5810189],[1.58455234],-0.02388098899366148,0.022624969482421875,0.003980164832276913,0.003980164832276913
38,[-0.5805919],[1.58612768],-0.026694401648682142,0.02108001708984375,0.004449066941447023,0.004449066941447023
39,[-0.5801128],[1.58763297],-0.029314318220212687,0.021429061889648438,0.004885719703368781,0.004885719703368781
40,[-0.57958308],[1.58907384],-0.031773355735017716,0.02147388458251953,0.00529555928916962,0.00529555928916962
41,[-0.57900407],[1.5904556],-0.034100483919762836,0.02103114128112793,0.005683413986627139,0.005683413986627139
42,[-0.57837697],[1.59178328],-0.036321493391837045,0.021265029907226562,0.006053582231972841,0.006053582231972841
43,[-0.57770282],[1.59306162],-0.038459413161338996,0.02150416374206543,0.006409902193556499,0.006409902193556499
44,[-0.57698253],[1.59429513],-0.040534882603546596,0.021392822265625,0.006755813767257766,0.006755813767257766
45,[-0.57621689],[1.59548807],-0.04256648272808378,0.021806001663208008,0.007094413788013963,0.007094413788013963
46,[-0.57540657],[1.59664447],-0.044571031220520974,0.0219571590423584,0.007428505203420162,0.007428505203420162
47,[-0.5745521],[1.59776819],-0.046563845377917246,0.0492091178894043,0.007760640896319541,0.007760640896319541
48,[-0.57365391],[1.59886284],-0.04855897671205034,0.021471023559570312,0.008093162785341723,0.008093162785341723
49,[-0.5727123],[1.59993191],-0.050569420659492936,0.021085739135742188,0.008428236776582157,0.008428236776582157
50,[-0.57172747],[1.60097868],-0.052607304521155196,0.02091503143310547,0.008767884086859199,0.008767884086859199
51,[-0.57069952],[1.6020063],-0.054684056458040475,0.020874977111816406,0.009114009409673413,0.009114009409673413
52,[-0.56962842],[1.60301778],-0.05681055809635743,0.020902156829833984,0.009468426349392906,0.009468426349392906
53,[-0.56851406],[1.604016],-0.058997283044204374,0.020843982696533203,0.009832880507367395,0.009832880507367395
54,[-0.56735622],[1.60500372],-0.06125442339339454,0.021297216415405273,0.010209070565565756,0.010209070565565756
55,[-0.56615457],[1.60598359],-0.06359200607276283,0.021156787872314453,0.010598667678793805,0.010598667678793805
56,[-0.56490871],[1.60695818],-0.0660200007321674,0.02206897735595703,0.011003333455361234,0.011003333455361234
57,[-0.56361811],[1.60792997],-0.06854842066777606,0.0225069522857666,0.011424736777962676,0.011424736777962676
58,[-0.56228216],[1.60890137],-0.07118741814725416,0.04740095138549805,0.011864569691209026,0.011864569691209026
59,[-0.56090016],[1.60987469],-0.07394737535615481,0.021264314651489258,0.012324562559359134,0.012324562559359134
60,[-0.55947131],[1.61085223],-0.07683899206201283,0.021574974060058594,0.01280649867700214,0.01280649867700214
