Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.3141591  1.36387386 0.64657916],[ 0.27171173 -0.47340636  0.91066179],-0.8672438680246307,0.14270401000976562,0.17344877360492614,0.20614306347150718
1,[0.32028727 1.37325866 0.64709572],[ 0.26401379 -0.46797685  0.90497149],-1.0311903002461482,0.13993120193481445,0.20623806004922965,0.24511297842789356
2,[0.32511271 1.38047931 0.64724599],[ 0.25858187 -0.46339827  0.89956867],-1.1381766090009038,0.1238698959350586,0.22763532180018076,0.27054352483976796
3,[0.32881647 1.38593312 0.64709261],[ 0.25496019 -0.45952915  0.89441262],-1.205434881431379,0.15056085586547852,0.2410869762862758,0.2865307538462988
4,[0.33162476 1.3900227  0.6467114 ],[ 0.25271141 -0.45619433  0.88946878],-1.2480997689579432,0.11772704124450684,0.24961995379158863,0.29667215805988667
5,[0.33374841 1.3930915  0.64617193],[ 0.25147361 -0.453239    0.8847105 ],-1.2765296880720367,0.14359092712402344,0.25530593761440734,0.30342992347802156
6,[0.33536121 1.39540915 0.64553049],[ 0.25096825 -0.45054402  0.88011827],-1.2969570955294731,0.11378622055053711,0.25939141910589464,0.3082854992939085
7,[0.33659789 1.39717843 0.64482955],[ 0.25098878 -0.44802391  0.87567806],-1.3128816253152338,0.18852877616882324,0.26257632506304673,0.31207074526152456
8,[0.33755959 1.39854849 0.64409984],[ 0.25138483 -0.4456199   0.87137982],-1.3261985949516988,0.13055419921875,0.26523971899033977,0.31523617659893005
9,[0.33832089 1.39962776 0.64336285],[ 0.25204792 -0.44329286  0.86721624],-1.337917343854866,0.14703011512756348,0.26758346877097317,0.31802171234962345
10,[0.33893631 1.40049456 0.64263323],[ 0.25290006 -0.44101772  0.86318191],-1.3485732375495776,0.11700320243835449,0.26971464750991553,0.32055460840256184
11,[0.33944548 1.40120539 0.64192062],[ 0.25388515 -0.43877919  0.85927273],-1.3584521243885601,0.14705491065979004,0.271690424877712,0.32290281064619925
12,[0.33987717 1.40180091 0.6412311 ],[ 0.25496277 -0.43656869  0.85548545],-1.367709434689444,0.11809396743774414,0.27354188693788883,0.3251032647229484
13,[0.34025227 1.40231047 0.64056821],[ 0.25610362 -0.43438222  0.85181743],-1.3764325539936642,0.1382749080657959,0.27528651079873284,0.3271767420949998
14,[0.34058595 1.40275523 0.63993373],[ 0.2572864  -0.43221883  0.84826643],-1.3846733145372223,0.146165132522583,0.27693466290744445,0.32913556323680115
15,[0.34088925 1.40315051 0.63932823],[ 0.25849542 -0.4300795   0.84483047],-1.3924649167427954,0.12069892883300781,0.2784929833485591,0.33098761985804503
16,[0.34117021 1.40350741 0.63875144],[ 0.25971905 -0.42796644  0.8415077 ],-1.39983077395858,0.14149928092956543,0.279966154791716,0.33273847728989303
17,[0.34143472 1.40383401 0.63820254],[ 0.26094857 -0.42588252  0.83829639],-1.4067891672871646,0.11426901817321777,0.2813578334574329,0.3343924809334834
18,[0.34168706 1.40413618 0.63768032],[ 0.26217732 -0.42383093  0.83519481],-1.4133557182453,0.1497800350189209,0.28267114364906,0.3359533440088662
