Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.3067851  1.3521335  0.64574535],[ 0.2817995  -0.47999397  0.91641875],0.615463993120106,0.4303879737854004,-0.06838488812445623,-0.07726135991967185
1,[0.30686583 1.35219232 0.64580893],[ 0.28159011 -0.48029713  0.91615816],0.6127089379953388,0.425555944442749,-0.06807877088837097,-0.0769155081590935
2,[0.30694647 1.35225113 0.6458721 ],[ 0.28138121 -0.48060052  0.915898  ],0.609960811508116,0.43265700340270996,-0.06777342350090178,-0.07657052617475721
3,[0.30702703 1.35230994 0.64593484],[ 0.28117278 -0.48090413  0.91563824],0.6072195924370525,0.39850401878356934,-0.06746884360411694,-0.0762264113026679
4,[0.3071075  1.35236874 0.64599716],[ 0.28096483 -0.48120796  0.9153789 ],0.6044852595585354,0.4203319549560547,-0.06716502883983727,-0.07588316087855076
5,[0.30718789 1.35242753 0.64605906],[ 0.28075736 -0.48151202  0.91511997],0.6017577916484639,0.38794493675231934,-0.06686197684982932,-0.07554077223806978
6,[0.3072682  1.35248631 0.64612054],[ 0.28055037 -0.4818163   0.91486146],0.5990371674839591,0.41225600242614746,-0.06655968527599546,-0.07519924271704231
7,[0.30734842 1.35254508 0.6461816 ],[ 0.28034386 -0.4821208   0.91460335],0.5963233658450828,0.43404388427734375,-0.06625815176056477,-0.07485856965165488
8,[0.30742857 1.35260384 0.64624224],[ 0.28013784 -0.48242553  0.91434565],0.5936163655165191,0.4281289577484131,-0.0659573739462799,-0.07451875037867425
9,[0.30750863 1.35266258 0.64630246],[ 0.27993229 -0.48273047  0.91408837],0.5909161452892319,0.3927791118621826,-0.06565734947658132,-0.07417978223565552
10,[0.3075886  1.35272132 0.64636226],[ 0.27972723 -0.48303563  0.91383149],0.5882226839621252,0.435471773147583,-0.06535807599579169,-0.07384166256115053
11,[0.3076685  1.35278005 0.64642165],[ 0.27952265 -0.483341    0.91357501],0.5855359603436521,0.4110379219055176,-0.06505955114929468,-0.07350438869490987
12,[0.30774832 1.35283876 0.64648061],[ 0.27931856 -0.48364659  0.91331895],0.5828559532534373,0.4416780471801758,-0.06476177258371525,-0.07316795797808653
13,[0.30782805 1.35289746 0.64653917],[ 0.27911495 -0.4839524   0.91306329],0.580182641523852,0.43035006523132324,-0.06446473794709467,-0.07283236775343359
14,[0.30790771 1.35295615 0.6465973 ],[ 0.27891183 -0.48425842  0.91280803],0.5775160040015882,0.3994181156158447,-0.06416844488906535,-0.07249761536550191
15,[0.30798729 1.35301483 0.64665503],[ 0.2787092  -0.48456465  0.91255318],0.5748560195492098,0.42006492614746094,-0.06387289106102331,-0.07216369816083477
16,[0.30806678 1.35307349 0.64671234],[ 0.27850705 -0.48487109  0.91229872],0.5722026670466759,0.43110227584838867,-0.06357807411629732,-0.07183061348815915
17,[0.3081462  1.35313215 0.64676923],[ 0.27830539 -0.48517774  0.91204468],0.5695559253928463,0.39269089698791504,-0.06328399171031625,-0.07149835869857472
18,[0.30822554 1.35319078 0.64682571],[ 0.27810422 -0.4854846   0.91179103],0.5669157735069901,0.42547106742858887,-0.06299064150077667,-0.07116693114574317
19,[0.3083048  1.35324941 0.64688179],[ 0.27790353 -0.48579166  0.91153778],0.5642821903302344,0.3912832736968994,-0.06269802114780382,-0.0708363281860701
20,[0.30838398 1.35330801 0.64693745],[ 0.27770334 -0.48609894  0.91128493],0.5616551548270283,0.4250528812408447,-0.06240612831411426,-0.07050654717888882
21,[0.30846309 1.35336661 0.6469927 ],[ 0.27750363 -0.48640641  0.91103248],0.5590346459865797,0.4359130859375,-0.06211496066517552,-0.07017758548664069
22,[0.30854212 1.35342519 0.64704754],[ 0.27730442 -0.48671409  0.91078042],0.5564206428242499,0.44771504402160645,-0.061824515869361094,-0.06984944047505019
23,[0.30862107 1.35348375 0.64710197],[ 0.2771057  -0.48702197  0.91052877],0.553813124382971,0.3992130756378174,-0.061534791598107895,-0.06952210951330291
24,[0.30869995 1.3535423  0.64715599],[ 0.27690747 -0.48733006  0.9102775 ],0.5512120697346016,0.41907691955566406,-0.06124578552606684,-0.06919558997421561
25,[0.30877875 1.35360083 0.64720961],[ 0.27670973 -0.48763834  0.91002663],0.5486174579812925,0.3917229175567627,-0.06095749533125472,-0.0688698792344078
26,[0.30885747 1.35365935 0.64726281],[ 0.27651249 -0.48794682  0.90977616],0.5460292682568195,0.41497802734375,-0.06066991869520217,-0.06854497467446893
27,[0.30893612 1.35371785 0.64731562],[ 0.27631574 -0.4882555   0.90952608],0.5434474797279056,0.4396209716796875,-0.06038305330310063,-0.06822087367912448
28,[0.30901469 1.35377633 0.64736801],[ 0.27611948 -0.48856437  0.90927639],0.5408720715955088,0.40439724922180176,-0.06009689684394542,-0.06789757363739753
29,[0.30909319 1.3538348  0.64742001],[ 0.27592372 -0.48887344  0.90902709],0.5383030230961203,0.42223405838012695,-0.05981144701068004,-0.06757507194277182
