Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30779554 1.35319155 0.64762091],[ 0.28141246 -0.48315171  0.91375872],1.5312627956414906,0.3220510482788086,-0.15312627956414906,-0.22488805928058314
1,[0.30893929 1.35438991 0.6495642 ],[ 0.28085426 -0.48658233  0.91088981],1.4960424657499054,0.2932469844818115,-0.14960424657499055,-0.2197154451094001
2,[0.31013552 1.35566996 0.65151119],[ 0.28033639 -0.48997726  0.90807251],1.460739048729859,0.28389811515808105,-0.1460739048729859,-0.21453062839328227
3,[0.31138408 1.35703173 0.65346188],[ 0.27986054 -0.49333043  0.90530615],1.4253221339705457,0.3136870861053467,-0.14253221339705457,-0.20932914289477833
4,[0.31268463 1.35847513 0.65541624],[ 0.27942845 -0.4966354   0.90258998],1.38976298379959,0.2878389358520508,-0.138976298379959,-0.20410676807160963
5,[0.31403667 1.35999989 0.65737427],[ 0.27904186 -0.49988537  0.89992312],1.3540346051520329,0.29649925231933594,-0.1354034605152033,-0.1988595396022959
6,[0.31543951 1.3616056  0.65933597],[ 0.27870253 -0.50307324  0.89730457],1.3181117506725095,0.31943392753601074,-0.13181117506725096,-0.19358374954802607
7,[0.3168923  1.36329171 0.66130138],[ 0.27841218 -0.50619165  0.89473322],1.2819708510611663,0.2994718551635742,-0.12819708510611663,-0.18827593641667884
8,[0.31839401 1.36505752 0.66327054],[ 0.27817249 -0.50923307  0.89220784],1.2455898850645726,0.28557586669921875,-0.12455898850645726,-0.18293286606911038
9,[0.31994341 1.3669022  0.66524351],[ 0.27798508 -0.51218985  0.88972712],1.2089481983919983,0.2899770736694336,-0.12089481983919984,-0.17755150512439394
10,[0.32153914 1.36882479 0.66722041],[ 0.27785147 -0.5150543   0.88728966],1.1720262876956615,0.31331610679626465,-0.11720262876956615,-0.1721289892341991
11,[0.32317961 1.37082423 0.66920135],[ 0.27777307 -0.5178188   0.88489397],1.1348055702380506,0.28721189498901367,-0.11348055702380506,-0.16666258925511096
12,[0.32486312 1.37289931 0.67118651],[ 0.27775117 -0.52047587  0.8825385 ],1.0972681636181498,0.28891801834106445,-0.10972681636181499,-0.16114967889824494
13,[0.32658776 1.37504875 0.67317607],[ 0.27778689 -0.52301824  0.88022165],1.059396702594682,0.31606006622314453,-0.1059396702594682,-0.15558770782709383
14,[0.32835147 1.37727112 0.67517023],[ 0.27788121 -0.52543898  0.8779418 ],1.021174221329506,0.29315876960754395,-0.10211742213295061,-0.1499741843632701
15,[0.33015203 1.37956492 0.67716921],[ 0.27803492 -0.52773157  0.87569728],0.9825841290499244,0.287168025970459,-0.09825841290499245,-0.14430667191216395
16,[0.33198706 1.3819285  0.67917323],[ 0.27824862 -0.52988994  0.87348645],0.9436103050523971,0.28488802909851074,-0.09436103050523971,-0.13858280291561126
17,[0.33385401 1.38436011 0.68118249],[ 0.2785227  -0.53190861  0.87130769],0.9042373350922425,0.32164812088012695,-0.09042373350922425,-0.13280031356913533
18,[0.33575017 1.38685786 0.68319715],[ 0.27885737 -0.53378268  0.86915943],0.8644509055633754,0.29567694664001465,-0.08644509055633755,-0.12695710171293514
19,[0.33767268 1.38941972 0.68521734],[ 0.27925259 -0.53550796  0.86704013],0.824238364589053,0.286376953125,-0.0824238364589053,-0.1210513092361658
20,[0.3396185  1.3920435  0.68724307],[ 0.27970812 -0.53708093  0.86494839],0.7835894504080295,0.3233349323272705,-0.07835894504080296,-0.1150814290509663
21,[0.34158443 1.39472682 0.68927428],[ 0.28022347 -0.53849884  0.86288286],0.7424971775050864,0.2958650588989258,-0.07424971775050863,-0.10904643523352715
22,[0.34356709 1.39746711 0.69131076],[ 0.28079796 -0.53975968  0.86084237],0.7009588601186003,0.2832460403442383,-0.07009588601186004,-0.10294593334096054
23,[0.34556294 1.40026154 0.69335214],[ 0.28143064 -0.54086222  0.85882586],0.6589772414570922,0.32625603675842285,-0.06589772414570923,-0.09678032625306099
24,[0.34756825 1.40310708 0.69539786],[ 0.28212035 -0.541806    0.85683244],0.6165616856637008,0.29950404167175293,-0.06165616856637009,-0.09055098922950519
25,[0.34957913 1.40600038 0.69744717],[ 0.2828657  -0.54259132  0.85486141],0.5737293788931556,0.29094982147216797,-0.05737293788931556,-0.08426044630535402
26,[0.35159151 1.40893784 0.69949906],[ 0.28366508 -0.54321922  0.85291224],0.5305064765564304,0.28263211250305176,-0.05305064765564303,-0.07791253878050086
27,[0.35360117 1.41191553 0.70155228],[ 0.28451665 -0.54369146  0.8509846 ],0.48692912671877325,0.319324254989624,-0.04869291267187732,-0.07151257552045429
28,[0.35560372 1.41492921 0.70360532],[ 0.28541837 -0.54401049  0.84907839],0.44304429577751314,0.2857022285461426,-0.04430442957775131,-0.06506745421905025
29,[0.35759466 1.41797432 0.70565641],[ 0.28636799 -0.5441794   0.84719368],0.39891032288132855,0.2860591411590576,-0.03989103228813286,-0.058585742822929734
30,[0.35956938 1.421046   0.70770351],[ 0.28736308 -0.5442019   0.84533076],0.3545971349590573,0.31322789192199707,-0.03545971349590573,-0.052077711111625395
31,[0.36152317 1.42413908 0.70974432],[ 0.28840102 -0.54408223  0.84349011],0.31018606531046317,0.29546189308166504,-0.031018606531046315,-0.045555304054995326
32,[0.3634513  1.42724814 0.71177633],[ 0.28947907 -0.54382517  0.8416724 ],0.26576923563272803,0.2916741371154785,-0.026576923563272802,-0.03903205105488736
33,[0.36534904 1.43036749 0.71379681],[ 0.29059434 -0.54343594  0.83987846],0.22144848366571604,0.3289511203765869,-0.022144848366571605,-0.03252290845435689
34,[0.36721169 1.43349129 0.71580288],[ 0.29174382 -0.54292016  0.83810928],0.1773338451742672,0.29445314407348633,-0.01773338451742672,-0.02604403659484024
35,[0.36903467 1.43661354 0.71779151],[ 0.29292444 -0.54228377  0.83636597],0.13354162786906387,0.3263130187988281,-0.013354162786906387,-0.019612516943613434
36,[0.37081352 1.43972817 0.71975963],[ 0.29413309 -0.54153301  0.83464973],0.09019214362651634,0.3339560031890869,-0.009019214362651634,-0.013246019037526265
37,[0.37254402 1.44282912 0.72170414],[ 0.29536661 -0.54067433  0.83296184],0.04740719119356014,0.32761120796203613,-0.004740719119356014,-0.006962430781841701
38,[0.37422219 1.44591037 0.72362195],[ 0.29662185 -0.53971434  0.83130363],0.005307401670214557,0.2956228256225586,-0.0005307401670214557,-0.000779468596007425
39,[0.37584434 1.44896605 0.72551009],[ 0.29789571 -0.53865972  0.82967644],-0.035990428895341056,0.29230380058288574,0.0035990428895341054,0.005285714333285512
40,[0.37740715 1.45199048 0.7273657 ],[ 0.29918514 -0.53751723  0.82808159],-0.07637589301380202,0.3381180763244629,0.007637589301380201,0.011216903071493907
41,[0.37890769 1.45497827 0.72918613],[ 0.30048717 -0.53629356  0.82652036],-0.11574729215160562,0.29050588607788086,0.011574729215160562,0.01699916172001845
42,[0.38034343 1.45792435 0.73096894],[ 0.30179894 -0.53499537  0.82499396],-0.15401362164287927,0.30898594856262207,0.015401362164287927,0.022619124929193605
43,[0.38171229 1.46082401 0.73271195],[ 0.30311772 -0.53362919  0.82350353],-0.19109614199515546,0.2917912006378174,0.019109614199515547,0.028065228667228
44,[0.38301263 1.46367298 0.73441328],[ 0.30444091 -0.53220138  0.82205009],-0.22692948748425712,0.343142032623291,0.02269294874842571,0.03332787303337599
45,[0.38424329 1.46646744 0.73607133],[ 0.30576607 -0.5307181   0.82063453],-0.2614622936643759,0.3099179267883301,0.02614622936643759,0.038399514416856496
46,[0.38540351 1.46920404 0.73768485],[ 0.30709091 -0.5291853   0.81925764],-0.2946573548641969,0.3075680732727051,0.029465735486419693,0.043274688627433826
47,[0.386493   1.47187989 0.73925286],[ 0.3084133  -0.52760866  0.81792005],-0.32649134834671417,0.33519792556762695,0.03264913483467142,0.04794997038430227
48,[0.38751186 1.47449261 0.74077472],[ 0.3097313  -0.52599359  0.81662226],-0.3569541817570848,0.30263185501098633,0.03569541817570848,0.052423877479378
