Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
25,[0.47625685 1.24057638],[0.79509701 0.63065339],-3.1063882038766457,0.5472960472106934,0.19414926274229036,0.19414926274229036
26,[0.47625291 1.24050197],[0.79481216 0.63101336],-3.106527282300584,0.5450417995452881,0.1941579551437865,0.1941579551437865
27,[0.47618853 1.24058864],[0.79509149 0.63131155],-3.1066183908220135,0.5445849895477295,0.19416364942637585,0.19416364942637585
28,[0.47620023 1.24049584],[0.79474953 0.63154987],-3.106677075010607,0.5537657737731934,0.19416731718816294,0.19416731718816294
29,[0.47613632 1.24060197],[0.79510325 0.63175021],-3.1067135125587626,0.5709171295166016,0.19416959453492266,0.19416959453492266
30,[0.47616464 1.24048628],[0.79468724 0.63190768],-3.1067343758920067,0.5644359588623047,0.19417089849325042,0.19417089849325042
31,[0.47609749 1.24061716],[0.79513216 0.63204334],-3.106743941837795,0.5784850120544434,0.1941714963648622,0.1941714963648622
32,[0.47614278 1.240473  ],[0.79462105 0.63214655],-3.1067448507328503,0.5539817810058594,0.19417155317080315,0.19417155317080315
33,[0.47606795 1.24063511],[0.79517835 0.6322395 ],-3.106738618653841,0.5923252105712891,0.19417116366586507,0.19417116366586507
34,[0.47613135 1.24045548],[0.79454643 0.63230594],-3.1067258877111787,0.5586860179901123,0.19417036798194867,0.19417036798194867
35,[0.47604419 1.24065687],[0.79524293 0.63237087],-3.106706724782948,0.5664360523223877,0.19416917029893424,0.19416917029893424
36,[0.47612794 1.240433  ],[0.7944587  0.63241207],-3.1066805657007817,0.5619950294494629,0.19416753535629885,0.19416753535629885
37,[0.47602342 1.24068361],[0.79532824 0.63245889],-3.106646500565989,0.576068639755249,0.19416540628537432,0.19416540628537432
38,[0.47613103 1.24040455],[0.79435282 0.63248236],-3.106602932321418,0.5415537357330322,0.19416268327008862,0.19416268327008862
39,[0.47600349 1.24071673],[0.79543786 0.63251785],-3.106548015660189,0.5632209777832031,0.1941592509787618,0.1941592509787618
40,[0.47613981 1.2403688 ],[0.79422308 0.63252837],-3.106478908630949,0.5627520084381104,0.19415493178943433,0.19415493178943433
41,[0.47598264 1.24075793],[0.79557676 0.63255723],-3.1063925964444463,0.5596702098846436,0.1941495372777779,0.1941495372777779
42,[0.47615407 1.24032408],[0.79406277 0.63255772],-3.106284431695489,0.5779850482940674,0.19414277698096807,0.19414277698096807
43,[0.47595932 1.24080932],[0.79575144 0.63258328],-3.1061497562694944,0.552335262298584,0.1941343597668434,0.1941343597668434
44,[0.47617409 1.24026829],[0.79386377 0.63257531],-3.1059811140411324,0.5436360836029053,0.19412381962757078,0.19412381962757078
45,[0.47593203 1.24087351],[0.79597018 0.63260003],-3.105771465105897,0.5568900108337402,0.19411071656911857,0.19411071656911857
46,[0.47620054 1.24019883],[0.79361618 0.63258411],-3.105508873276587,0.5548338890075684,0.1940943045797867,0.1940943045797867
47,[0.47589922 1.24095374],[0.79624341 0.63260989],-3.1051828631399236,0.5683410167694092,0.19407392894624523,0.19407392894624523
48,[0.47623451 1.2401125 ],[0.79330782 0.6325857 ],-3.104774273302614,0.5773277282714844,0.19404839208141336,0.19404839208141336
49,[0.47585913 1.2410541 ],[0.79658409 0.63261404],-3.104267788278771,0.569511890411377,0.19401673676742318,0.19401673676742318
50,[0.4762775  1.24000544],[0.79292371 0.63258045],-3.103632512316232,0.5601601600646973,0.1939770320197645,0.1939770320197645
51,[0.47580977 1.24117966],[0.79700817 0.63261258],-3.1028465968031376,0.5860660076141357,0.1939279123001961,0.1939279123001961
52,[0.47633145 1.23987297],[0.79244546 0.63256761],-3.1018599813753767,0.5793421268463135,0.19386624883596104,0.19386624883596104
53,[0.47574876 1.24133675],[0.79753508 0.63260451],-3.1006426519944146,0.552764892578125,0.1937901657496509,0.1937901657496509
54,[0.47639879 1.2397096 ],[0.79185072 0.63254515],-3.099113107626078,0.5545070171356201,0.19369456922662986,0.19369456922662986
55,[0.47567331 1.24153318],[0.79818815 0.63258747],-3.0972326565519803,0.5427839756011963,0.19357704103449877,0.19357704103449877
56,[0.47648246 1.23950903],[0.79111264 0.63250942],-3.09486806966973,0.5481851100921631,0.19342925435435812,0.19342925435435812
57,[0.47558017 1.24177851],[0.79899466 0.63255727],-3.0919752688541497,0.5705981254577637,0.19324845430338436,0.19324845430338436
58,[0.47658594 1.23926435],[0.79019986 0.63245453],-3.0883358935881153,0.5569839477539062,0.1930209933492572,0.1930209933492572
59,[0.47546567 1.24208409],[0.79998539 0.63250719],-3.083913776224034,0.5675327777862549,0.19274461101400212,0.19274461101400212
60,[0.47671307 1.23896858],[0.7890772 0.6323715],-3.0783509344688422,0.5856382846832275,0.19239693340430264,0.19239693340430264
61,[0.47532592 1.24246291],[0.80119269 0.63242692],-3.071655849012036,0.5592141151428223,0.19197849056325225,0.19197849056325225
62,[0.47686787 1.23861571],[0.78770825 0.6322471 ],-3.0632434756128357,0.564824104309082,0.19145271722580223,0.19145271722580223
63,[0.4751573  1.24292874],[0.80264629 0.63230128],-3.0532544542636852,0.5497438907623291,0.19082840339148033,0.19082840339148033
64,[0.47705378 1.23820269],[0.786061  0.6320626],-3.0407397178218636,0.5764100551605225,0.19004623236386647,0.19004623236386647
65,[0.4749574  1.24349392],[0.80436518 0.63210896],-3.0261616502321353,0.5664682388305664,0.18913510313950846,0.18913510313950846
66,[0.4772726  1.23773242],[0.78411845 0.63179302],-3.007998841209198,0.5619790554046631,0.18799992757557488,0.18799992757557488
67,[0.47472661 1.24416529],[0.80634443 0.63182218],-2.9874119753035524,0.567814826965332,0.18671324845647203,0.18671324845647203
68,[0.47752272 1.23721762],[0.7818954  0.63140795],-2.9619981525327908,0.5425968170166016,0.18512488453329942,0.18512488453329942
69,[0.47447037 1.24493741],[0.80853752 0.63140883],-2.934290999197378,0.5576977729797363,0.18339318744983613,0.18339318744983613
70,[0.47779698 1.23668433],[0.77945944 0.63087618],-2.9005479815535846,0.5489158630371094,0.18128424884709904,0.18128424884709904
71,[0.47420137 1.24578439],[0.81084    0.63083943],-2.8657248134910076,0.5554330348968506,0.17910780084318798,0.17910780084318798
72,[0.47808131 1.23617172],[0.77694698 0.63017612],-2.824041153608803,0.5539157390594482,0.17650257210055018,0.17650257210055018
73,[0.47394007 1.24665418],[0.81308839 0.63010038],-2.7841987971867304,0.565467119216919,0.17401242482417065,0.17401242482417065
74,[0.47835585 1.23572452],[0.77455595 0.62931141],-2.7373125911428207,0.5492279529571533,0.1710820369464263,0.1710820369464263
75,[0.47371132 1.24747298],[0.81509047 0.62921026],-2.6970283284420775,0.5677340030670166,0.16856427052762984,0.16856427052762984
76,[0.47859984 1.23537801],[0.77249972 0.62832461],-2.6499183244525564,0.6046409606933594,0.16561989527828477,0.16561989527828477
77,[0.47353658 1.24816482],[0.8166865  0.62822863],-2.6151071107560746,0.5550661087036133,0.16344419442225466,0.16344419442225466
78,[0.47879866 1.23514379],[0.77093345 0.62729627],-2.5732668950896898,0.5568568706512451,0.1608291809431056,0.1608291809431056
79,[0.47342561 1.24867914],[0.8178077  0.62724545],-2.5486831627515887,0.5484631061553955,0.1592926976719743,0.1592926976719743
80,[0.47894807 1.23500797],[0.76989884 0.62632279],-2.5157073530399185,0.5575518608093262,0.1572317095649949,0.1572317095649949
81,[0.47337371 1.24900811],[0.81848922 0.62635218],-2.502933328603902,0.558621883392334,0.15643333303774387,0.15643333303774387
82,[0.47905297 1.23494285],[0.76932748 0.6254843 ],-2.479356446799956,0.5555760860443115,0.15495977792499724,0.15495977792499724
83,[0.47336601 1.24918134],[0.81883264 0.62561255],-2.4768599824161845,0.5547888278961182,0.15480374890101153,0.15480374890101153
84,[0.4791226  1.23492082],[0.76909217 0.62482315],-2.460908600091784,0.5673580169677734,0.1538067875057365,0.1538067875057365
85,[0.47338486 1.24924556],[0.81895397 0.62505038],-2.4656352530803916,0.5808320045471191,0.15410220331752447,0.15410220331752447
86,[0.47916647 1.23492154],[0.76906287 0.62434276],-2.4547526787695606,0.5621371269226074,0.15342204242309754,0.15342204242309754
87,[0.47341533 1.24924552],[0.81894991 0.62465586],-2.4636824497996828,0.5550711154937744,0.15398015311248017,0.15398015311248017
88,[0.47919241 1.23493235],[0.76913805 0.62402013],-2.4556143349191153,0.5647969245910645,0.1534758959324447,0.1534758959324447
89,[0.47344741 1.24921463],[0.8188874  0.62440016],-2.466503146135409,0.5598018169403076,0.15415644663346306,0.15415644663346306
90,[0.47920639 1.23494616],[0.76925137 0.62382073],-2.4596768245900438,0.5568568706512451,0.15372980153687774,0.15372980153687774
91,[0.47347563 1.24917393],[0.818807   0.62424856],-2.471134939909467,0.559196949005127,0.15444593374434168,0.15444593374434168
92,[0.47921278 1.23495932],[0.76936551 0.62370951],-2.4646145959687265,0.5514960289001465,0.1540384122480454,0.1540384122480454
93,[0.47349788 1.24913479],[0.81873023 0.62416886],-2.4759077796657323,0.5561449527740479,0.15474423622910827,0.15474423622910827
94,[0.47921463 1.23497027],[0.76946299 0.62365657],-2.469214814011916,0.5684950351715088,0.15432592587574476,0.15432592587574476
95,[0.473514   1.24910222],[0.81866654 0.62413501],-2.480030700949338,0.6068148612976074,0.15500191880933362,0.15500191880933362
96,[0.47921407 1.23497858],[0.76953817 0.62363906],-2.4729711439795286,0.554006814956665,0.15456069649872053,0.15456069649872053
97,[0.47352485 1.24907758],[0.81861839 0.62412789],-2.4832374918223685,0.5635325908660889,0.15520234323889803,0.15520234323889803
98,[0.47921244 1.23498442],[0.76959175 0.62364092],-2.4757761466032013,0.5619730949401855,0.15473600916270008,0.15473600916270008
99,[0.47353159 1.24906029],[0.81858465 0.6241345 ],-2.485540822041726,0.5405819416046143,0.15534630137760788,0.15534630137760788
100,[0.47921053 1.23498824],[0.76962724 0.62365172],-2.4777203036307247,0.5504181385040283,0.1548575189769203,0.1548575189769203
101,[0.4735354  1.24904904],[0.8185627  0.62414666],-2.48707929924669,0.5559902191162109,0.15544245620291813,0.15544245620291813
102,[0.47920877 1.23499053],[0.76964894 0.62366517],-2.4789720159643673,0.5616888999938965,0.15493575099777296,0.15493575099777296
103,[0.47353726 1.24904229],[0.81854957 0.62415968],-2.4880297505542273,0.5670120716094971,0.1555018594096392,0.1555018594096392
104,[0.47920734 1.23499175],[0.7696609  0.62367792],-2.4797116215097077,0.5663621425628662,0.15498197634435673,0.15498197634435673
105,[0.47353791 1.24903867],[0.81854258 0.62417121],-2.4885614152787925,0.570904016494751,0.15553508845492453,0.15553508845492453
106,[0.47920628 1.23499229],[0.76966646 0.62368848],-2.4800991262507424,0.561032772064209,0.1550061953906714,0.1550061953906714
107,[0.47353789 1.24903708],[0.81853953 0.62418033],-2.4888156215987185,0.5635740756988525,0.1555509763499199,0.1555509763499199
108,[0.47920555 1.23499241],[0.76966815 0.62369643],-2.4802619022370602,0.571890115737915,0.15501636888981626,0.15501636888981626
109,[0.47353756 1.2490367 ],[0.81853882 0.62418698],-2.488900106394219,0.5555789470672607,0.15555625664963868,0.15555625664963868
110,[0.47920508 1.23499233],[0.76966774 0.62370199],-2.4802934421776093,0.5836591720581055,0.15501834013610058,0.15501834013610058
111,[0.47353712 1.24903694],[0.81853934 0.62419146],-2.488891047812488,0.5601251125335693,0.1555556904882805,0.1555556904882805
112,[0.47920482 1.23499215],[0.76966639 0.62370558],-2.4802575566821883,0.5641179084777832,0.15501609729263677,0.15501609729263677
113,[0.4735367  1.24903745],[0.81854036 0.62419426],-2.4888385171476806,0.5561521053314209,0.15555240732173004,0.15555240732173004
114,[0.47920468 1.23499195],[0.76966478 0.62370771],-2.480194612277971,0.5547661781311035,0.1550121632673732,0.1550121632673732
115,[0.47353635 1.24903801],[0.81854148 0.62419585],-2.4887728248486747,0.5528638362884521,0.15554830155304217,0.15554830155304217
116,[0.47920463 1.23499178],[0.76966329 0.62370883],-2.4801278860220335,0.5688576698303223,0.1550079928763771,0.1550079928763771
117,[0.47353608 1.24903852],[0.81854248 0.62419662],-2.488710408763121,0.5473768711090088,0.15554440054769506,0.15554440054769506
118,[0.47920462 1.23499164],[0.76966206 0.6237093 ],-2.4800690803221563,0.5753109455108643,0.15500431752013477,0.15500431752013477
119,[0.47353589 1.24903892],[0.81854328 0.62419689],-2.4886586660161427,0.5554320812225342,0.15554116662600892,0.15554116662600892
120,[0.47920464 1.23499154],[0.76966115 0.62370939],-2.4800226462958546,0.5699000358581543,0.1550014153934909,0.1550014153934909
121,[0.47353577 1.24903922],[0.81854386 0.62419688],-2.488619583416291,0.5756258964538574,0.1555387239635182,0.1555387239635182
122,[0.47920467 1.23499147],[0.76966052 0.62370929],-2.479988911491515,0.5691630840301514,0.15499930696821967,0.15499930696821967
123,[0.47353569 1.24903942],[0.81854426 0.62419673],-2.4885922657321684,0.5442469120025635,0.15553701660826053,0.15553701660826053
124,[0.47920469 1.23499142],[0.76966011 0.62370911],-2.479966180062249,0.5486140251159668,0.15499788625389055,0.15499788625389055
125,[0.47353565 1.24903955],[0.81854451 0.62419655],-2.4885745676704323,0.5525476932525635,0.15553591047940202,0.15553591047940202
126,[0.47920472 1.2349914 ],[0.76965987 0.62370892],-2.479952034350412,0.5440208911895752,0.15499700214690074,0.15499700214690074
127,[0.47353564 1.24903962],[0.81854465 0.62419637],-2.4885640582294584,0.5525069236755371,0.15553525363934115,0.15553525363934115
128,[0.47920474 1.23499139],[0.76965975 0.62370875],-2.479944063800072,0.5513579845428467,0.1549965039875045,0.1549965039875045
129,[0.47353563 1.24903966],[0.81854472 0.62419622],-2.488558524350017,0.5483138561248779,0.15553490777187606,0.15553490777187606
130,[0.47920475 1.23499138],[0.7696597  0.62370862],-2.479940213051062,0.5455408096313477,0.15499626331569138,0.15499626331569138
131,[0.47353564 1.24903967],[0.81854475 0.6241961 ],-2.488556180312238,0.5427427291870117,0.15553476126951488,0.15553476126951488
132,[0.47920476 1.23499138],[0.76965969 0.62370852],-2.4799388967865075,0.5443780422210693,0.15499618104915672,0.15499618104915672
133,[0.47353564 1.24903967],[0.81854475 0.62419602],-2.488555705624496,0.5460350513458252,0.155534731601531,0.155534731601531
134,[0.47920476 1.23499138],[0.7696597  0.62370845],-2.479938986110452,0.5433049201965332,0.15499618663190326,0.15499618663190326
135,[0.47353565 1.24903967],[0.81854474 0.62419597],-2.4885561952549033,0.5555877685546875,0.15553476220343146,0.15553476220343146
136,[0.47920476 1.23499139],[0.76965973 0.62370841],-2.4799397354039745,0.5428628921508789,0.1549962334627484,0.1549962334627484
137,[0.47353565 1.24903966],[0.81854472 0.62419594],-2.4885570751631727,0.5461220741271973,0.1555348171976983,0.1555348171976983
138,[0.47920477 1.23499139],[0.76965975 0.62370839],-2.4799406913644537,0.5421891212463379,0.15499629321027836,0.15499629321027836
139,[0.47353566 1.24903965],[0.81854471 0.62419592],-2.4885580135512524,0.5535569190979004,0.15553487584695327,0.15553487584695327
140,[0.47920477 1.23499139],[0.76965977 0.62370838],-2.4799416067948163,0.555851936340332,0.15499635042467602,0.15499635042467602
141,[0.47353566 1.24903965],[0.81854469 0.62419592],-2.4885588430210435,0.5397298336029053,0.15553492768881522,0.15553492768881522
142,[0.47920477 1.23499139],[0.76965978 0.62370837],-2.4799423692505216,0.5625500679016113,0.1549963980781576,0.1549963980781576
143,[0.47353566 1.24903964],[0.81854468 0.62419591],-2.488559499314077,0.5547189712524414,0.15553496870712982,0.15553496870712982
144,[0.47920477 1.2349914 ],[0.7696598  0.62370837],-2.4799429472130834,0.571476936340332,0.1549964342008177,0.1549964342008177
145,[0.47353566 1.24903964],[0.81854468 0.62419592],-2.488559976931201,0.5536000728607178,0.15553499855820005,0.15553499855820005
146,[0.47920477 1.2349914 ],[0.7696598  0.62370838],-2.479943352510432,0.5549440383911133,0.154996459531902,0.154996459531902
147,[0.47353567 1.24903964],[0.81854467 0.62419592],-2.4885602993095217,0.5590982437133789,0.1555350187068451,0.1555350187068451
148,[0.47920477 1.2349914 ],[0.76965981 0.62370838],-2.4799436159989163,0.5471680164337158,0.15499647599993227,0.15499647599993227
149,[0.47353567 1.24903963],[0.81854467 0.62419592],-2.4885605003213973,0.5566210746765137,0.15553503127008733,0.15553503127008733
150,[0.47920476 1.2349914 ],[0.76965981 0.62370838],-2.479943773143736,0.5603089332580566,0.1549964858214835,0.1549964858214835
151,[0.47353567 1.24903963],[0.81854467 0.62419592],-2.488560613893277,0.5791709423065186,0.15553503836832983,0.15553503836832983
152,[0.47920476 1.2349914 ],[0.76965981 0.62370838],-2.4799438564420324,0.5780680179595947,0.15499649102762703,0.15499649102762703
153,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606690274322,0.5579557418823242,0.15553504181421451,0.15553504181421451
154,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943892228388,0.5426528453826904,0.15499649326427425,0.15499649326427425
155,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560688136845,0.5419108867645264,0.1555350430085528,0.1555350430085528
156,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799439000443018,0.5496838092803955,0.15499649375276886,0.15499649375276886
157,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606872091657,0.5486159324645996,0.15553504295057285,0.15553504295057285
158,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438933274005,0.5641851425170898,0.15499649333296253,0.15499649333296253
159,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560676822994,0.5466139316558838,0.15553504230143714,0.15553504230143714
160,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438806321774,0.5438988208770752,0.1549964925395111,0.1549964925395111
161,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560663423482,0.5614767074584961,0.15553504146396763,0.15553504146396763
162,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438669267837,0.5525949001312256,0.15499649168292398,0.15499649168292398
163,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606505362383,0.5522093772888184,0.1555350406585149,0.1555350406585149
164,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438547374884,0.5680949687957764,0.15499649092109302,0.15499649092109302
165,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560639774647,0.5728108882904053,0.15553503998591545,0.15553503998591545
166,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438450525835,0.5592691898345947,0.15499649031578647,0.15499649031578647
167,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560631600976,0.5544371604919434,0.155535039475061,0.155535039475061
168,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438379799104,0.5486910343170166,0.1549964898737444,0.1549964898737444
169,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560625859071,0.5749070644378662,0.15553503911619193,0.15553503911619193
170,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438331899646,0.5435991287231445,0.1549964895743728,0.1549964895743728
171,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606221192518,0.5556590557098389,0.15553503888245324,0.15553503888245324
172,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438301918197,0.5613391399383545,0.15499648938698873,0.15499648938698873
173,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606198837302,0.56095290184021,0.15553503874273314,0.15553503874273314
174,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438284891293,0.5589480400085449,0.15499648928057058,0.15499648928057058
175,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618694648,0.5662379264831543,0.1555350386684155,0.1555350386684155
176,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943827655104,0.5725319385528564,0.154996489228444,0.154996489228444
177,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618180116,0.5591228008270264,0.15553503863625726,0.15553503863625726
178,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438273586865,0.546699047088623,0.1549964892099179,0.1549964892099179
179,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618063596,0.5938920974731445,0.15553503862897475,0.15553503862897475
180,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943827362946,0.5501329898834229,0.15499648921018414,0.15499648921018414
181,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618154689,0.5580189228057861,0.15553503863466805,0.15553503863466805
182,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.47994382751052,0.543813943862915,0.1549964892194075,0.1549964892194075
183,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606183318725,0.5484719276428223,0.15553503864574203,0.15553503864574203
184,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943827705236,0.5452771186828613,0.15499648923157724,0.15499648923157724
185,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618524452,0.5425140857696533,0.15553503865777826,0.15553503865777826
186,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438278940555,0.5517749786376953,0.15499648924337847,0.15499648924337847
187,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.48856061869632,0.5634109973907471,0.15553503866852,0.15553503866852
188,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943828052589,0.5594391822814941,0.15499648925328682,0.15499648925328682
189,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606188331346,0.550501823425293,0.1555350386770709,0.1555350386770709
190,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438281734028,0.5609252452850342,0.15499648926083767,0.15499648926083767
191,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560618933227,0.5595369338989258,0.1555350386833267,0.1555350386833267
192,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438282585564,0.5677628517150879,0.15499648926615978,0.15499648926615978
193,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560619001182,0.5624697208404541,0.15553503868757387,0.15553503868757387
194,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.479943828314235,0.5818040370941162,0.1549964892696397,0.1549964892696397
195,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560619043771,0.5606248378753662,0.1555350386902357,0.1555350386902357
196,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438283476354,0.5689880847930908,0.1549964892717272,0.1549964892717272
197,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.4885606190680125,0.556755781173706,0.15553503869175078,0.15553503869175078
198,[0.47920476 1.2349914 ],[0.76965981 0.62370839],-2.4799438283655166,0.5668027400970459,0.1549964892728448,0.1549964892728448
199,[0.47353567 1.24903963],[0.81854467 0.62419593],-2.488560619079938,0.5659830570220947,0.15553503869249613,0.15553503869249613
0,[-0.5319955   1.37372169],[-3.1524803  -1.25058276],1.3378637143725634,0.549138069152832,-0.08361648214828521,-0.08361648214828521
1,[-0.54173574  1.36376656],[-3.17006512 -1.25527001],0.5409745540436762,0.569580078125,-0.033810909627729764,-0.033810909627729764
2,[-0.55057516  1.35430134],[-3.188679   -1.25712424],-0.25754371574497326,0.5467531681060791,0.01609648223406083,0.01609648223406083
3,[-0.55801173  1.34575464],[-3.20490703 -1.25765552],-0.9653372433876607,0.5483052730560303,0.06033357771172879,0.06033357771172879
4,[-0.56369747  1.33848075],[-3.21715884 -1.25833036],-1.4799019017284212,0.5575301647186279,0.09249386885802632,0.09249386885802632
5,[-0.5676711   1.33248368],[-3.22564341 -1.25990325],-1.7953156440008977,0.5657148361206055,0.11220722775005611,0.11220722775005611
6,[-0.57022311  1.32752739],[-3.23141909 -1.26243744],-1.9747707299103177,0.5538859367370605,0.12342317061939485,0.12342317061939485
7,[-0.57170129  1.32332244],[-3.23550221 -1.2656979 ],-2.081373922155808,0.55220627784729,0.130085870134738,0.130085870134738
8,[-0.5724068   1.31962384],[-3.23857647 -1.26941678],-2.153160697636225,0.5473551750183105,0.13457254360226406,0.13457254360226406
9,[-0.57256717  1.31625289],[-3.24104275 -1.27337934],-2.2087951079027017,0.5462760925292969,0.13804969424391886,0.13804969424391886
10,[-0.57234371  1.31308796],[-3.24312714 -1.27743074],-2.2567326528556273,0.5452640056610107,0.1410457908034767,0.1410457908034767
11,[-0.57184767  1.31004913],[-3.24495799 -1.28146319],-2.300706287171797,0.550523042678833,0.1437941429482373,0.1437941429482373
12,[-0.57115511  1.30708504],[-3.24660986 -1.28540252],-2.342357007701109,0.5518279075622559,0.1463973129813193,0.1463973129813193
