Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
12,[0.31064839 1.2619775  0.67568003],[ 0.34596474 -0.57902174  0.85719348],-0.8312345980171376,0.2140212059020996,0.11874779971673395,0.1377356417592606
13,[0.31269745 1.25650228 0.6771245 ],[ 0.35027423 -0.58113104  0.85294192],-0.8847185476121813,0.21343111991882324,0.12638836394459732,0.14659793663830675
14,[0.31489828 1.25123767 0.67855907],[ 0.3544431  -0.58287266  0.84868375],-0.9356148505544055,0.22054386138916016,0.13365926436491507,0.15503145825259412
15,[0.31723395 1.24618322 0.67998967],[ 0.35846734 -0.58429086  0.84441704],-0.9842231589201489,0.21509408950805664,0.14060330841716412,0.16308585897599814
16,[0.31968863 1.24133808 0.68141978],[ 0.36234369 -0.58542292  0.84014127],-1.030772533959183,0.18741798400878906,0.14725321913702613,0.17079909427658374
17,[0.32224746 1.23670072 0.68285084],[ 0.36606994 -0.58630047  0.83585713],-1.0754408567343932,0.20870184898376465,0.1536344081049133,0.17820063906120848
18,[0.32489645 1.23226871 0.68428262],[ 0.36964505 -0.58695053  0.83156636],-1.1183692229118856,0.2085273265838623,0.15976703184455507,0.18531387289343587
19,[0.32762248 1.22803862 0.68571358],[ 0.37306925 -0.58739635  0.82727159],-1.1596722855584036,0.20875287055969238,0.16566746936548624,0.19215779379592438
20,[0.33041319 1.22400597 0.68714116],[ 0.37634411 -0.58765816  0.82297619],-1.1994454386412006,0.21072793006896973,0.17134934837731436,0.19874820855695122
21,[0.33325696 1.2201653  0.68856204],[ 0.37947242 -0.58775378  0.81868412],-1.237769632577215,0.21331214904785156,0.17682423322531643,0.20509853066730985
22,[0.33614289 1.21651023 0.68997237],[ 0.38245817 -0.58769905  0.81439982],-1.27471449801451,0.21047115325927734,0.18210207114493,0.21122029793115327
23,[0.3390608  1.21303363 0.69136802],[ 0.3853063  -0.58750826  0.81012806],-1.3103403324959206,0.20979619026184082,0.1871914760708458,0.21712350165632488
24,[0.34200115 1.2097278  0.6927447 ],[ 0.38802261 -0.58719445  0.80587385],-1.344699383051772,0.21735191345214844,0.19209991186453884,0.22281679918007818
25,[0.34495507 1.20658461 0.69409815],[ 0.39061354 -0.58676962  0.80164235],-1.3778367428327012,0.21169781684875488,0.1968338204046716,0.2283076624412098
26,[0.34791434 1.20359573 0.69542424],[ 0.39308596 -0.58624495  0.79743874],-1.4097910778973233,0.2120800018310547,0.20139872541390333,0.23360249840883568
27,[0.35087135 1.20075277 0.69671906],[ 0.39544703 -0.58563092  0.79326819],-1.4405953157329192,0.21292805671691895,0.20579933081898846,0.2387067631703263
28,[0.35381909 1.19804745 0.69797899],[ 0.39770398 -0.58493744  0.78913577],-1.470277362044707,0.21329808235168457,0.21003962314924385,0.2436250807033483
29,[0.35675117 1.19547169 0.69920078],[ 0.39986402 -0.58417386  0.7850464 ],-1.4988608663777825,0.21376800537109375,0.2141229809111118,0.24836136973948342
30,[0.35966174 1.19301775 0.70038151],[ 0.4019342  -0.58334907  0.78100483],-1.5263660279466835,0.2203989028930664,0.21805228970666907,0.2529189772902541
31,[0.36254552 1.19067828 0.70151868],[ 0.40392127 -0.58247153  0.77701554],-1.5528104173037687,0.21446800231933594,0.2218300596148241,0.2573008147976419
32,[0.36539776 1.1884464  0.70261016],[ 0.40583166 -0.58154923  0.77308278],-1.578209783571962,0.21469426155090332,0.22545854051028028,0.26150949189262
33,[0.36821422 1.18631566 0.70365421],[ 0.40767137 -0.58058976  0.76921054],-1.6025788175859703,0.21737122535705566,0.22893983108371005,0.2655474428477167
34,[0.37099117 1.18428011 0.70464946],[ 0.40944599 -0.57960023  0.76540246],-1.6259318457221215,0.18942809104919434,0.23227597796030305,0.2694170415446763
35,[0.37372532 1.18233429 0.70559488],[ 0.41116062 -0.57858735  0.76166193],-1.6482834354493985,0.20998096466064453,0.23546906220705693,0.27312070181431625
36,[0.37641386 1.18047316 0.70648978],[ 0.4128199  -0.57755735  0.75799199],-1.6696489003517123,0.2105851173400879,0.23852127147881605,0.27666096111875926
37,[0.37905436 1.17869214 0.70733377],[ 0.41442801 -0.57651599  0.75439538],-1.6900446987315108,0.21176481246948242,0.24143495696164438,0.28004054660008465
38,[0.38164482 1.17698704 0.70812672],[ 0.41598865 -0.5754686   0.75087449],-1.709488725464623,0.21004796028137207,0.2442126750663747,0.28326242344069974
39,[0.38418361 1.175354   0.70886877],[ 0.41750512 -0.57442     0.74743144],-1.7280005013437607,0.20963096618652344,0.2468572144776801,0.28632982623757425
40,[0.38666942 1.17378952 0.70956027],[ 0.41898032 -0.57337456  0.74406799],-1.7456012676833825,0.21670794486999512,0.24937160966905464,0.2892462746782738
41,[0.38910128 1.17229036 0.71020178],[ 0.42041673 -0.57233617  0.74078562],-1.7623139965042915,0.21156597137451172,0.2517591423577559,0.2920155752285487
42,[0.39147851 1.17085356 0.71079402],[ 0.42181656 -0.5713083   0.73758551],-1.7781633282578588,0.2121126651763916,0.25402333260826554,0.2946418108132326
43,[0.39380069 1.16947634 0.71133788],[ 0.42318165 -0.57029394  0.73446854],-1.7931754498935844,0.21304702758789062,0.2561679214133692,0.29712932061202724
44,[0.39606765 1.16815614 0.71183437],[ 0.42451362 -0.56929567  0.73143533],-1.8073779262352812,0.2128159999847412,0.25819684660504016,0.29948267211852214
45,[0.39827943 1.16689056 0.71228461],[ 0.42581381 -0.56831569  0.72848622],-1.8207994972304302,0.2133188247680664,0.26011421389006145,0.30170662754439603
46,[0.40043626 1.16567732 0.71268981],[ 0.42708339 -0.56735578  0.72562131],-1.8334698527947395,0.21334290504455566,0.26192426468496277,0.3038061065111416
47,[0.40253854 1.16451429 0.71305127],[ 0.42832333 -0.56641741  0.72284048],-1.8454193958072205,0.2135910987854004,0.26363134225817436,0.3057861467783298
48,[0.40458683 1.16339942 0.71337034],[ 0.42953447 -0.56550169  0.72014337],-1.856679002431452,0.21432280540466309,0.2652398574902074,0.3076518645288238
49,[0.40658182 1.16233076 0.7136484 ],[ 0.43071751 -0.56460945  0.71752943],-1.8672797874471534,0.2173151969909668,0.26675425534959335,0.30940841548420106
50,[0.40852428 1.16130645 0.7138869 ],[ 0.43187307 -0.56374125  0.71499793],-1.8772528807606808,0.2183527946472168,0.26817898296581155,0.31106095787252375
51,[0.4104151  1.16032468 0.71408728],[ 0.43300167 -0.56289739  0.71254797],-1.8866292197952217,0.21657824516296387,0.26951845997074597,0.3126146180273772
52,[0.41225524 1.15938373 0.714251  ],[ 0.43410379 -0.56207799  0.71017848],-1.8954393610974676,0.2164170742034912,0.27077705158535254,0.31407445917107996
53,[0.41404571 1.15848192 0.71437954],[ 0.43517984 -0.56128296  0.70788828],-1.903713313275501,0.19004392623901367,0.271959044753643,0.3154454537324774
54,[0.41578759 1.15761763 0.71447435],[ 0.43623022 -0.56051204  0.70567605],-1.9114803923267563,0.21022415161132812,0.2730686274752509,0.3167324593747732
55,[0.41748198 1.15678929 0.71453688],[ 0.4372553  -0.55976485  0.70354038],-1.9187690995344058,0.20902395248413086,0.27410987136205794,0.31794019876295043
56,[0.41913    1.15599539 0.71456855],[ 0.43825543 -0.55904089  0.70147976],-1.9256070214055983,0.20917201042175293,0.2750867173436569,0.3190732429835291
57,[0.42073282 1.15523447 0.71457077],[ 0.43923095 -0.55833956  0.69949259],-1.932020750584893,0.21048903465270996,0.2760029643692704,0.32013599843991597
58,[0.42229159 1.15450509 0.71454492],[ 0.44018221 -0.55766019  0.69757724],-1.9380358262874857,0.20989108085632324,0.27686226089821225,0.3211326969821849
59,[0.42380748 1.15380589 0.71449234],[ 0.44110956 -0.55700204  0.69573198],-1.943676692539161,0.21433186531066895,0.2776680989341659,0.3220673889874335
60,[0.42528165 1.15313555 0.71441433],[ 0.44201337 -0.55636434  0.69395507],-1.9489666723642471,0.2122178077697754,0.2784238103377496,0.3229439390827253
61,[0.42671525 1.15249279 0.71431218],[ 0.44289398 -0.55574626  0.69224474],-1.9539279560080753,0.21266579627990723,0.27913256514401075,0.32376602419355016
62,[0.42810944 1.15187638 0.7141871 ],[ 0.44375179 -0.55514699  0.69059917],-1.9585816012973736,0.21496915817260742,0.2797973716139105,0.3245371336035416
63,[0.42946533 1.15128514 0.71404029],[ 0.44458717 -0.55456567  0.68901655],-1.96294754431298,0.21363592147827148,0.28042107775899716,0.3252605707229461
64,[0.43078405 1.15071792 0.7138729 ],[ 0.44540053 -0.55400148  0.68749505],-1.9670446186587007,0.2146439552307129,0.2810063740941001,0.32593945628147486
65,[0.43206669 1.15017364 0.71368603],[ 0.44619226 -0.55345356  0.68603285],-1.9708905817450575,0.21538782119750977,0.2815557973921511,0.3265767326835224
66,[0.43331432 1.14965125 0.71348076],[ 0.4469628  -0.55292111  0.68462813],-1.9745021466560024,0.2144908905029297,0.28207173523657175,0.3271751692884842
67,[0.43452799 1.14914974 0.71325809],[ 0.44771257 -0.55240331  0.68327908],-1.9778950183222674,0.2150709629058838,0.28255643118889534,0.3277373684046839
68,[0.43570873 1.14866815 0.71301901],[ 0.44844201 -0.55189939  0.68198392],-1.9810839328799152,0.18791508674621582,0.28301199041141645,0.32826577181108785
69,[0.43685754 1.14820557 0.71276445],[ 0.44915155 -0.55140858  0.68074087],-1.984082699242251,0.21355915069580078,0.28344038560603585,0.3287626676457748
70,[0.4379754  1.14776112 0.71249533],[ 0.44984165 -0.55093016  0.6795482 ],-1.9869042420543124,0.2086489200592041,0.28384346315061604,0.3292301975234983
71,[0.43906326 1.14733395 0.71221248],[ 0.45051276 -0.55046342  0.67840419],-1.9895606453291683,0.21012020111083984,0.28422294933273834,0.32967036376622505
72,[0.44012204 1.14692328 0.71191673],[ 0.45116533 -0.5500077   0.67730715],-1.9920631961832884,0.2096860408782959,0.2845804565976126,0.3300850366500892
73,[0.44115266 1.14652834 0.71160886],[ 0.45179983 -0.54956236  0.67625543],-1.994422428193964,0.2112410068511963,0.2849174897419949,0.33047596158972065
74,[0.44215598 1.14614841 0.71128962],[ 0.4524167  -0.5491268   0.67524742],-1.9966481639948972,0.2108621597290039,0.28523545199927103,0.33084476619633757
75,[0.44313286 1.1457828  0.71095971],[ 0.45301642 -0.54870044  0.67428155],-1.99874955680728,0.2112271785736084,0.2855356509724686,0.33119296715944985
76,[0.44408412 1.14543085 0.71061981],[ 0.45359942 -0.54828273  0.67335626],-2.0007351306739345,0.21215224266052246,0.28581930438199066,0.3315219769136594
77,[0.44501057 1.14509194 0.71027056],[ 0.45416618 -0.54787318  0.67247006],-2.0026128192237107,0.21259188652038574,0.2860875456033872,0.3318331100619239
78,[0.44591299 1.14476547 0.70991257],[ 0.45471712 -0.5474713   0.67162149],-2.004390002844013,0.21353507041931152,0.28634142897771614,0.3321275895350477
79,[0.44679213 1.14445088 0.70954642],[ 0.4552527  -0.54707664  0.67080913],-2.0060735441812616,0.21799707412719727,0.28658193488303735,0.33240655247411127
80,[0.44764872 1.14414765 0.70917267],[ 0.45577336 -0.54668878  0.67003159],-2.0076698219242317,0.21417808532714844,0.28680997456060453,0.3326710558283731
81,[0.44848348 1.14385524 0.70879183],[ 0.45627953 -0.54630733  0.66928754],-2.0091847628534576,0.21389389038085938,0.28702639469335106,0.33292208166585874
82,[0.4492971  1.1435732  0.70840441],[ 0.45677163 -0.54593192  0.66857567],-2.010623872162744,0.21817326545715332,0.2872319817375349,0.3331605421976378
83,[0.45009023 1.14330105 0.70801088],[ 0.45725008 -0.54556221  0.66789473],-2.011992262077308,0.2153010368347168,0.287427466011044,0.3333872845198522
84,[0.45086354 1.14303835 0.70761168],[ 0.45771529 -0.54519788  0.6672435 ],-2.0132946788068478,0.187514066696167,0.2876135255438354,0.3336030950798422
85,[0.45161764 1.1427847  0.70720724],[ 0.45816766 -0.54483864  0.66662079],-2.0145355278830825,0.21038317680358887,0.2877907896975832,0.3338087038745787
86,[0.45235314 1.14253971 0.70679797],[ 0.45860759 -0.5444842   0.66602546],-2.0157188979386493,0.20885086059570312,0.2879598425626642,0.33400478839082837
87,[0.45307063 1.14230298 0.70638426],[ 0.45903545 -0.54413432  0.66545641],-2.0168485829904967,0.20890116691589355,0.28812122614149954,0.33419197729751393
88,[0.45377067 1.14207418 0.70596645],[ 0.45945164 -0.54378876  0.66491258],-2.0179281032942105,0.21375012397766113,0.28827544332774435,0.33437085390127763
89,[0.45445383 1.14185296 0.70554491],[ 0.45985651 -0.54344731  0.66439294],-2.01896072483787,0.21104788780212402,0.2884229606911243,0.33454195937661474
90,[0.45512063 1.141639   0.70511996],[ 0.46025041 -0.54310976  0.66389649],-2.019949477545083,0.2116680145263672,0.288564211077869,0.3347057957821181
91,[0.45577158 1.14143199 0.7046919 ],[ 0.46063371 -0.54277592  0.66342227],-2.0208971722565816,0.2146620750427246,0.2886995960366545,0.33486282887433
92,[0.45640719 1.14123165 0.70426104],[ 0.46100673 -0.54244564  0.66296937],-2.0218064165588285,0.21202301979064941,0.28882948807983266,0.33501349073054326
93,[0.45702794 1.14103769 0.70382765],[ 0.4613698  -0.54211874  0.66253689],-2.022679629526735,0.21263980865478516,0.2889542327895335,0.33515818219167104
94,[0.4576343  1.14084985 0.70339201],[ 0.46172325 -0.54179508  0.66212398],-2.0235190554454214,0.21458816528320312,0.28907415077791737,0.3352972751359439
95,[0.45822672 1.14066788 0.70295435],[ 0.46206739 -0.54147454  0.66172981],-2.024326776573778,0.2132558822631836,0.2891895395105397,0.3354311145938323
96,[0.45880564 1.14049154 0.70251493],[ 0.46240251 -0.54115699  0.66135359],-2.0251047250100207,0.21536517143249512,0.28930067500143153,0.3355600207141708
97,[0.45937147 1.1403206  0.70207397],[ 0.46272891 -0.54084231  0.66099455],-2.0258546937168007,0.21434307098388672,0.2894078133881144,0.3356842905910192
98,[0.45992464 1.14015485 0.70163168],[ 0.46304688 -0.5405304   0.66065196],-2.0265783467604517,0.22153401374816895,0.28951119239435025,0.3358041999603068
99,[0.46046553 1.13999407 0.70118827],[ 0.46335668 -0.54022117  0.66032512],-2.0272772288165037,0.21639180183410645,0.289611032688072,0.33592000477489703
100,[0.46099452 1.13983807 0.70074394],[ 0.46365858 -0.53991454  0.66001333],-2.0279527739905046,0.18874216079711914,0.28970753914150066,0.3360319426661979
101,[0.461512   1.13968666 0.70029886],[ 0.46395285 -0.53961041  0.65971595],-2.028606314000494,0.21393585205078125,0.2898009020000706,0.336140234299999
102,[0.46201831 1.13953965 0.69985322],[ 0.46423973 -0.53930872  0.65943236],-2.029239085764904,0.21154212951660156,0.2898912979664149,0.33624508463378694
103,[0.4625138  1.13939688 0.69940718],[ 0.46451945 -0.5390094   0.65916194],-2.029852238436888,0.2116537094116211,0.2899788912052697,0.33634668408233437
104,[0.46299881 1.13925819 0.69896089],[ 0.46479227 -0.5387124   0.65890412],-2.030446839923717,0.2122819423675537,0.29006383427481675,0.33644520959796476
105,[0.46347365 1.1391234  0.69851451],[ 0.46505839 -0.53841764  0.65865834],-2.031023882927218,0.2115340232849121,0.29014626898960255,0.3365408256714528
106,[0.46393864 1.13899238 0.69806818],[ 0.46531804 -0.53812509  0.65842408],-2.031584290539314,0.21285200119018555,0.290226327219902,0.33663368525920695
107,[0.46439409 1.13886497 0.69762203],[ 0.46557143 -0.53783469  0.65820081],-2.03212892142405,0.2135171890258789,0.29030413163200713,0.3367239306419304
108,[0.46484028 1.13874104 0.6971762 ],[ 0.46581877 -0.5375464   0.65798805],-2.0326585746158217,0.21739530563354492,0.2903797963736888,0.33681169421968876
109,[0.4652775  1.13862047 0.6967308 ],[ 0.46606024 -0.53726018  0.65778532],-2.033173993961328,0.21454620361328125,0.29045342770876115,0.33689709924794164
110,[0.46570601 1.13850311 0.69628594],[ 0.46629604 -0.53697599  0.65759217],-2.033675872230936,0.21540522575378418,0.2905251246044194,0.33698026051879637
111,[0.46612608 1.13838885 0.69584175],[ 0.46652636 -0.53669381  0.65740817],-2.034164854923443,0.21699881553649902,0.29059497927477757,0.33706128499145693
112,[0.46653797 1.13827758 0.69539831],[ 0.46675136 -0.53641359  0.65723291],-2.0346415437865737,0.216264009475708,0.29066307768379623,0.3371402723755714
113,[0.46694192 1.13816918 0.69495573],[ 0.46697123 -0.53613532  0.65706598],-2.0351065000738866,0.21559405326843262,0.29072950001055525,0.33721731567090085
114,[0.46733816 1.13806355 0.69451411],[ 0.46718612 -0.53585895  0.65690701],-2.0355602475575596,0.21605515480041504,0.29079432107965136,0.33729250166653846
115,[0.46772693 1.13796058 0.69407353],[ 0.4673962  -0.53558448  0.65675562],-2.036003275314855,0.2155170440673828,0.290857610759265,0.33736591140262717
116,[0.46810844 1.13786018 0.69363407],[ 0.46760162 -0.53531188  0.65661147],-2.036436040305029,0.1872539520263672,0.29091943432928985,0.33743762059735355
117,[0.46848292 1.13776225 0.69319582],[ 0.46780252 -0.53504112  0.65647422],-2.0368589697521973,0.21501708030700684,0.2909798528217425,0.3375077000417891
118,[0.46885056 1.13766671 0.69275885],[ 0.46799905 -0.5347722   0.65634355],-2.037272463348513,0.21227288246154785,0.29103892333550185,0.33757621596495657
119,[0.46921157 1.13757346 0.69232322],[ 0.46819135 -0.53450508  0.65621915],-2.0376768952910407,0.2109360694885254,0.29109669932729154,0.33764323037134064
120,[0.46956614 1.13748242 0.69188902],[ 0.46837956 -0.53423975  0.65610073],-2.0380726161646865,0.21381592750549316,0.2911532308806695,0.3377088013528892
121,[0.46991445 1.13739352 0.6914563 ],[ 0.46856379 -0.5339762   0.655988  ],-2.0384599546827173,0.21272897720336914,0.2912085649546739,0.33777298337741796
122,[0.47025668 1.13730668 0.69102512],[ 0.46874417 -0.53371442  0.6558807 ],-2.0388392192955713,0.21242022514343262,0.29126274561365306,0.3378358275551899
123,[0.47059301 1.13722182 0.69059554],[ 0.46892083 -0.53345438  0.65577857],-2.039210699677686,0.21256685256958008,0.29131581423966946,0.33789738188528357
124,[0.4709236  1.13713887 0.69016762],[ 0.46909388 -0.53319608  0.65568135],-2.0395746681017184,0.21015715599060059,0.29136780972881693,0.33795769148330046
125,[0.47124862 1.13705778 0.6897414 ],[ 0.46926343 -0.5329395   0.65558882],-2.0399313807084436,0.21420574188232422,0.2914187686726348,0.3380167987917885
126,[0.47156823 1.13697846 0.68931693],[ 0.46942958 -0.53268463  0.65550075],-2.0402810786803682,0.21655511856079102,0.2914687255257669,0.3380747437747089
127,[0.47188256 1.13690086 0.68889426],[ 0.46959244 -0.53243147  0.65541692],-2.040623989326166,0.2246859073638916,0.29151771276088084,0.33813156409712775
128,[0.47219177 1.13682492 0.68847343],[ 0.46975212 -0.53217999  0.65533713],-2.0409603270828827,0.21888995170593262,0.2915657610118404,0.3381872952912813
129,[0.472496   1.13675058 0.68805448],[ 0.4699087  -0.53193019  0.65526117],-2.041290294441933,0.21533989906311035,0.29161289920599043,0.3382419709100138
130,[0.47279539 1.13667779 0.68763745],[ 0.47006227 -0.53168206  0.65518886],-2.0416140828048204,0.2199079990386963,0.2916591546864029,0.33829562266857005
131,[0.47309006 1.13660649 0.68722238],[ 0.47021294 -0.5314356   0.65512003],-2.0419318732738767,0.21707797050476074,0.2917045533248395,0.33834828057562166
132,[0.47338014 1.13653664 0.68680929],[ 0.47036078 -0.53119078  0.65505448],-2.0422438373829666,0.18848156929016113,0.2917491196261381,0.33839997305434405
133,[0.47366576 1.13646817 0.68639823],[ 0.47050588 -0.5309476   0.65499208],-2.0425501377727358,0.2121868133544922,0.29179287682467653,0.33845072705430584
134,[0.47394703 1.13640106 0.68598921],[ 0.47064832 -0.53070606  0.65493264],-2.0428509288145937,0.20987820625305176,0.2918358469735134,0.33850056815486224
135,[0.47422406 1.13633524 0.68558226],[ 0.47078818 -0.53046615  0.65487604],-2.0431463571874344,0.210798978805542,0.29187805102677633,0.3385495206607182
136,[0.47449697 1.13627068 0.68517742],[ 0.47092552 -0.53022785  0.65482211],-2.0434365624106663,0.2142322063446045,0.2919195089158095,0.33859760769025127
137,[0.47476587 1.13620734 0.6847747 ],[ 0.47106043 -0.52999116  0.65477074],-2.043721677336828,0.21121573448181152,0.29196023961954687,0.33864485125713806
138,[0.47503085 1.13614517 0.68437414],[ 0.47119298 -0.52975606  0.65472178],-2.0440018286070005,0.21074628829956055,0.2920002612295715,0.33869127234581614
139,[0.47529202 1.13608414 0.68397573],[ 0.47132322 -0.52952257  0.65467511],-2.0442771370718247,0.21506190299987793,0.29203959101026067,0.3387368909812468
140,[0.47554947 1.13602421 0.68357952],[ 0.47145122 -0.52929065  0.65463061],-2.0445477181806937,0.21413469314575195,0.2920782454543848,0.3387817262934041
141,[0.47580329 1.13596534 0.68318551],[ 0.47157706 -0.52906031  0.65458817],-2.044813682341689,0.21497702598571777,0.292116240334527,0.33882579657691614
142,[0.47605357 1.1359075  0.68279372],[ 0.47170078 -0.52883155  0.65454769],-2.0450751352544283,0.21468806266784668,0.29215359075063263,0.33886911934621844
143,[0.47630041 1.13585065 0.68240417],[ 0.47182245 -0.52860434  0.65450905],-2.045332178217903,0.2135920524597168,0.29219031117398614,0.3389117113865622
144,[0.47654388 1.13579477 0.68201687],[ 0.47194212 -0.52837868  0.65447217],-2.0455849084153006,0.21647882461547852,0.29222641548790007,0.3389535888012097
145,[0.47678407 1.13573983 0.68163183],[ 0.47205985 -0.52815458  0.65443695],-2.0458334191774767,0.2164309024810791,0.2922619170253538,0.3389947670550914
146,[0.47702104 1.13568578 0.68124906],[ 0.47217568 -0.52793201  0.65440329],-2.0460778002268265,0.21945595741271973,0.2922968286038324,0.33903526101521564
147,[0.47725489 1.13563262 0.68086857],[ 0.47228968 -0.52771097  0.65437112],-2.0463181379029893,0.21644306182861328,0.2923311625575699,0.3390750849880678
148,[0.47748568 1.1355803  0.68049038],[ 0.47240188 -0.52749146  0.65434036],-2.046554515371845,0.18786001205444336,0.29236493076740644,0.3391142527542411
149,[0.47771348 1.13552881 0.68011449],[ 0.47251234 -0.52727346  0.65431092],-2.0467870128190175,0.21958231925964355,0.29239814468843106,0.3391527776005
150,[0.47793836 1.13547811 0.6797409 ],[ 0.4726211  -0.52705697  0.65428274],-2.047015707629155,0.21652984619140625,0.29243081537559357,0.33919067234948713
151,[0.47816039 1.13542819 0.67936963],[ 0.47272821 -0.52684199  0.65425574],-2.0472406745520533,0.21429920196533203,0.2924629535074362,0.3392279493872499
152,[0.47837963 1.13537902 0.67900068],[ 0.47283371 -0.52662849  0.65422986],-2.0474619858565686,0.21907472610473633,0.2924945694080812,0.33926462068874375
153,[0.47859614 1.13533057 0.67863405],[ 0.47293763 -0.52641649  0.65420504],-2.047679711473402,0.22094297409057617,0.29252567306762883,0.33930069784149164
154,[0.47880999 1.13528283 0.67826975],[ 0.47304002 -0.52620596  0.65418122],-2.0478939191274725,0.22167563438415527,0.2925562741610675,0.33933619206751825
155,[0.47902123 1.13523578 0.67790778],[ 0.47314093 -0.52599691  0.65415833],-2.0481046744607756,0.2213578224182129,0.2925863820658251,0.33937111424370764
156,[0.47922991 1.1351894  0.67754813],[ 0.47324037 -0.52578931  0.65413634],-2.0483120411463975,0.21481084823608398,0.2926160058780568,0.3394054749206955
157,[0.47943609 1.13514366 0.67719083],[ 0.4733384  -0.52558318  0.65411518],-2.048516080994391,0.2129228115081787,0.2926451544277701,0.33943928434041276
158,[0.47963983 1.13509855 0.67683585],[ 0.47343504 -0.52537849  0.6540948 ],-2.0487168540501193,0.21498608589172363,0.2926738362928742,0.339472552452381
159,[0.47984117 1.13505405 0.67648321],[ 0.47353033 -0.52517525  0.65407517],-2.0489144186857247,0.21445107460021973,0.2927020598122464,0.33950528892886905
160,[0.48004016 1.13501014 0.6761329 ],[ 0.4736243  -0.52497344  0.65405623],-2.0491088316850887,0.21466708183288574,0.2927298330978698,0.3395375031789708
161,[0.48023686 1.13496682 0.67578492],[ 0.47371698 -0.52477306  0.65403795],-2.0493001483229527,0.2141871452331543,0.2927571640461361,0.33956920436171545
162,[0.4804313  1.13492405 0.67543928],[ 0.47380841 -0.5245741   0.65402029],-2.049488422438529,0.21434903144836426,0.29278406034836124,0.3396004013982649
163,[0.48062354 1.13488183 0.67509596],[ 0.47389861 -0.52437655  0.65400321],-2.0496737065040644,0.21607398986816406,0.2928105295005806,0.339631102983275
164,[0.48081361 1.13484014 0.67475496],[ 0.47398761 -0.5241804   0.65398667],-2.049856051688761,0.1874990463256836,0.29283657881268016,0.33966131759548646
165,[0.48100156 1.13479898 0.67441629],[ 0.47407543 -0.52398565  0.65397064],-2.0500355079183543,0.21303391456604004,0.29286221541690777,0.33969105350759804
166,[0.48118742 1.13475831 0.67407993],[ 0.47416212 -0.52379229  0.65395509],-2.050212123930708,0.20890188217163086,0.2928874462758154,0.3397203187954777
167,[0.48137125 1.13471814 0.67374589],[ 0.47424768 -0.52360031  0.65393998],-2.050385947327774,0.20894789695739746,0.29291227818968196,0.3397491213467728
168,[0.48155307 1.13467845 0.67341416],[ 0.47433215 -0.52340971  0.6539253 ],-2.050557024624048,0.21529006958007812,0.29293671780343544,0.33977746886893917
169,[0.48173292 1.13463922 0.67308473],[ 0.47441555 -0.52322047  0.65391102],-2.050725401291978,0.21100115776062012,0.29296077161313966,0.33980536889676516
170,[0.48191084 1.13460045 0.6727576 ],[ 0.4744979 -0.5230326  0.6538971],-2.0508911218043897,0.21083998680114746,0.2929844459720557,0.33983282879940174
171,[0.48208687 1.13456213 0.67243276],[ 0.47457922 -0.52284607  0.65388352],-2.0510542296742416,0.21310901641845703,0.2930077470963202,0.3398598557869497
172,[0.48226104 1.13452424 0.6721102 ],[ 0.47465955 -0.52266089  0.65387027],-2.0512147674918846,0.2132890224456787,0.29303068107026925,0.3398864569166337
173,[0.48243337 1.13448677 0.67178993],[ 0.47473889 -0.52247705  0.65385732],-2.0513727769599894,0.21277070045471191,0.29305325385142705,0.33991263909858976
