Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
75,[ 0.84372057  1.92403362  1.15421561 -1.61902912],[ 0.89245568  1.49440742 -0.09162866  2.3826237 ],1.407703542319953,0.28717684745788574,-0.2346172570533255,-0.2346172570533255
76,[ 0.89448343  1.92667454  1.19311003 -1.60834208],[ 0.83021576  1.56524001 -0.16039726  2.3321387 ],-0.2396064903353138,0.24858403205871582,0.03993441505588564,0.03993441505588564
77,[ 0.91029948  1.85231584  1.12023306 -1.73966498],[ 0.9236903   1.5311514  -0.05849883  2.44262345],-0.16382140506586346,0.24114775657653809,0.027303567510977244,0.027303567510977244
78,[ 0.69020822  1.84625524  1.09601088 -1.75774733],[1.02483268 1.47368761 0.08868043 2.52605012],2.3311223064216726,0.27396130561828613,-0.3885203844036121,-0.3885203844036121
79,[ 0.74102929  1.88554418  1.20827806 -1.57894221],[ 0.8643537   1.48439246 -0.01279477  2.54653882],1.0073362244781867,0.28433990478515625,-0.16788937074636445,-0.16788937074636445
80,[ 0.72767569  1.95881542  1.29549943 -1.4893483 ],[ 0.72399166  1.539991   -0.19565089  2.36248261],3.3454851229942073,0.23847293853759766,-0.5575808538323679,-0.5575808538323679
81,[ 0.71713586  1.96265393  1.2762856  -1.50034774],[ 0.80041061  1.51147552 -0.07218208  2.46845193],1.1537508954766476,0.2483227252960205,-0.19229181591277458,-0.19229181591277458
82,[ 0.73382614  1.83688483  1.18665599 -1.6242208 ],[ 0.83245543  1.53155839 -0.10994357  2.41025239],-0.4264435345004972,0.2793731689453125,0.07107392241674954,0.07107392241674954
83,[ 0.97539462  1.81144543  1.16322944 -1.62036791],[ 0.85475448  1.54017926 -0.09204116  2.41268605],1.1680371918284342,0.25980591773986816,-0.19467286530473904,-0.19467286530473904
84,[ 0.71589058  2.14519571  1.5077341  -1.29385148],[ 0.78324652  1.44225514 -0.05225239  2.4599756 ],2.5175243081594485,0.2366499900817871,-0.4195873846932414,-0.4195873846932414
85,[ 0.83247218  2.07295719  1.3505378  -1.46132421],[6.76653895e-01 1.46938155e+00 7.89074940e-04 2.37903752e+00],1.5717295100511501,0.2791750431060791,-0.26195491834185836,-0.26195491834185836
86,[ 0.96432834  1.97831567  1.27000886 -1.54152075],[ 0.74248964  1.4441311  -0.00728987  2.3422158 ],-0.7203876072871049,0.23441696166992188,0.1200646012145175,0.1200646012145175
87,[ 0.86672462  2.06425706  1.35632109 -1.45061847],[ 0.62437717  1.45110381 -0.13841486  2.23026417],3.463089304335793,0.23573017120361328,-0.5771815507226322,-0.5771815507226322
88,[ 0.86635066  1.90776826  1.14002827 -1.63137272],[ 0.62235736  1.5280995  -0.04476551  2.34557801],0.982969057862507,0.23530220985412598,-0.16382817631041782,-0.16382817631041782
89,[ 0.92848017  1.78556972  1.01889374 -1.76105053],[0.6771365  1.48160855 0.04228879 2.43799202],-0.8587123000809028,0.27146220207214355,0.14311871668015047,0.14311871668015047
90,[ 0.66962432  1.6740254   0.82035928 -2.01513694],[0.87829938 1.38618808 0.10079408 2.34264199],2.8223130566100023,0.24242401123046875,-0.4703855094350004,-0.4703855094350004
91,[ 0.7573524   1.90439728  0.99950068 -1.83154687],[0.76096561 1.22560356 0.04413608 2.30480654],0.2784705186034903,0.23890399932861328,-0.04641175310058172,-0.04641175310058172
92,[ 0.53736859  1.95863614  1.08883731 -1.6936263 ],[ 0.72507342  1.22227598 -0.1237263   2.4185893 ],0.9090618405901064,0.27811622619628906,-0.15151030676501773,-0.15151030676501773
93,[ 0.54953268  2.15357841  1.05093505 -1.7535575 ],[0.64931395 1.13612776 0.09061834 2.61864628],4.28426399022031,0.24947309494018555,-0.7140439983700517,-0.7140439983700517
94,[ 0.75405788  2.11181511  0.9570042  -1.77027305],[0.50441781 1.20020307 0.06012169 2.70456518],6.1401834583215775,0.2496020793914795,-1.023363909720263,-1.023363909720263
95,[ 0.76490992  1.97038861  1.28239828 -1.47330995],[0.66864237 1.10588102 0.0156374  2.58180968],4.237761183159833,0.24124884605407715,-0.7062935305266388,-0.7062935305266388
96,[ 1.07771631  1.98196192  1.36275971 -1.38183073],[0.6119044  1.09455219 0.00309125 2.5226711 ],1.2174865221048572,0.27654004096984863,-0.20291442035080953,-0.20291442035080953
97,[ 1.03050414  1.71555983  1.09039151 -1.65448258],[ 0.89860849  1.1174515  -0.02791297  2.53501194],0.5486733858955413,0.2473139762878418,-0.09144556431592354,-0.09144556431592354
98,[ 0.90604683  2.06784426  1.17108681 -1.54243243],[0.73459652 1.02051727 0.01160377 2.48780873],5.407473227513553,0.26276302337646484,-0.9012455379189256,-0.9012455379189256
99,[ 0.83137978  2.04460089  1.41160585 -1.30874256],[ 0.84392358  1.01507713 -0.05041444  2.44246338],0.8665720872420613,0.2440497875213623,-0.14442868120701022,-0.14442868120701022
100,[ 0.84173924  2.19052975  1.43960365 -1.22677351],[ 0.73157519  1.14436744 -0.02460923  2.55254329],6.644329691962265,0.2785170078277588,-1.1073882819937109,-1.1073882819937109
101,[ 0.9054404   2.15547331  1.28940234 -1.35724511],[ 0.69836425  1.21472923 -0.03344364  2.55989517],2.698180482771641,0.25566887855529785,-0.44969674712860686,-0.44969674712860686
102,[ 0.81304115  1.77381942  1.12630916 -1.53688522],[0.87191822 1.36017581 0.03917332 2.64310918],3.3443042408993913,0.24344515800476074,-0.5573840401498985,-0.5573840401498985
103,[ 1.06368656  1.72665587  1.04232867 -1.61708607],[ 0.89468065  1.39122619 -0.13202803  2.47231697],5.8661883882282035,0.2699408531188965,-0.9776980647047006,-0.9776980647047006
104,[ 0.98618833  1.56891964  0.77693734 -1.77331315],[ 1.03085225  1.47013888 -0.17556195  2.39157487],4.834666415251794,0.25942468643188477,-0.805777735875299,-0.805777735875299
105,[ 1.00820144  1.25847259  0.4026193  -2.04946465],[ 1.15919411  1.59988116 -0.08296868  2.33919757],1.9858979688485565,0.23597216606140137,-0.33098299480809273,-0.33098299480809273
106,[ 1.16359624  1.12518622  0.27480206 -2.19262544],[ 1.09810807  1.71210299 -0.18296725  2.48315661],0.19588026401486963,0.24469709396362305,-0.032646710669144936,-0.032646710669144936
107,[ 1.4085455   1.24221303  0.31307989 -2.43623762],[ 0.78012616  1.89465625 -0.17800652  2.49065912],3.8527043458149777,0.2756321430206299,-0.642117390969163,-0.642117390969163
108,[ 1.60143097  0.91077704  0.17016772 -2.62018214],[ 0.81582755  2.1474767  -0.13568362  2.62211723],3.4253855654942793,0.24427509307861328,-0.5708975942490465,-0.5708975942490465
109,[ 1.5555301   0.96908526  0.43271353 -2.28203945],[ 0.81009874  2.03803461 -0.08531921  2.52977559],1.8084639726662564,0.24344992637634277,-0.3014106621110427,-0.3014106621110427
110,[ 1.57250766  0.91529499  0.6282617  -2.0054759 ],[ 0.81793155  1.89635838 -0.08663787  2.45851274],-0.6952873743694543,0.27463817596435547,0.11588122906157572,0.11588122906157572
111,[ 1.70984859  0.76646009  0.36524182 -2.17976986],[ 0.817144    2.0917745  -0.0129875   2.45475654],5.08416289051655,0.2561650276184082,-0.8473604817527584,-0.8473604817527584
112,[ 1.4815397   1.16344762  0.23178135 -2.32073786],[ 0.76121225  2.15646952 -0.01498621  2.37304865],5.269537936583135,0.2389059066772461,-0.8782563227638559,-0.8782563227638559
113,[ 1.30679762  1.27826037  0.27406573 -2.27054977],[ 0.79241333  2.01401467 -0.02139617  2.29143195],2.6696452242082014,0.24091219902038574,-0.4449408707013669,-0.4449408707013669
114,[ 1.24761374  1.18270873  0.30173279 -2.26262398],[0.78873003 2.28311082 0.08310197 2.32592763],5.593117222877997,0.27760887145996094,-0.9321862038129995,-0.9321862038129995
115,[ 1.13603846  1.36413987  0.2785944  -2.28262096],[0.73686726 2.32408135 0.04636064 2.2933774 ],0.25860758499765824,0.25066208839416504,-0.043101264166276375,-0.043101264166276375
116,[ 1.29358775  0.93714414  0.47538663 -2.11122247],[0.83285744 2.29628546 0.07927165 2.16105534],5.049916140344758,0.24672412872314453,-0.8416526900574596,-0.8416526900574596
117,[ 1.24245809  0.62646701  0.67265745 -1.91483104],[0.96892815 2.25517508 0.13516378 2.19043411],2.844614393330283,0.2729451656341553,-0.4741023988883805,-0.4741023988883805
118,[ 1.1668077   0.63987869  0.67907014 -1.88806505],[0.96072125 2.17826316 0.18830734 2.1154249 ],1.5409043871661317,0.2763710021972656,-0.2568173978610219,-0.2568173978610219
119,[ 1.25769215  0.30339941  0.82432568 -1.75712959],[1.0298644  2.34147892 0.10588493 1.98537097],0.9493731216330137,0.24133872985839844,-0.1582288536055023,-0.1582288536055023
120,[ 1.23910429  0.25468233  0.82995613 -1.72272558],[1.07076639 2.36274971 0.06502996 1.98208531],-1.539697450627402,0.24458909034729004,0.25661624177123366,0.25661624177123366
121,[ 1.25954226  0.39995527  0.67364693 -1.86498203],[1.01976968 2.34425863 0.10465878 2.07294415],-0.9918059552439004,0.2798898220062256,0.16530099254065006,0.16530099254065006
122,[ 1.09403141  0.30985111  0.97211687 -1.61549967],[1.10113128 2.29118302 0.03463267 1.95414499],5.395120883610692,0.2528510093688965,-0.8991868139351152,-0.8991868139351152
123,[ 0.84819695  0.61993077  0.63355425 -1.93974651],[1.16696573 2.32714602 0.12152933 2.05752428],5.031691702504696,0.25638818740844727,-0.8386152837507826,-0.8386152837507826
124,[ 1.12230111  0.5215313   0.61276451 -2.02009096],[1.10320368 2.57308438 0.15146672 1.91734742],5.081546932669951,0.2427692413330078,-0.8469244887783253,-0.8469244887783253
125,[ 1.06159371  0.6500838   0.54715168 -2.1373058 ],[1.16335215 2.59934219 0.15699611 1.81257474],2.7291797834847946,0.26258373260498047,-0.45486329724746577,-0.45486329724746577
126,[ 1.19745448  0.32991446  0.64190545 -1.98880911],[1.14586925 2.63995694 0.20495152 1.83867181],6.630791435178756,0.24112772941589355,-1.105131905863126,-1.105131905863126
127,[ 1.25117651  0.32089136  0.70637151 -1.96693616],[1.32665188 2.67751422 0.26877657 1.76136676],0.8785871948196233,0.23380303382873535,-0.14643119913660388,-0.14643119913660388
128,[ 1.33376776  0.47512362  0.71647023 -2.04450263],[1.29262205 2.69227792 0.26037626 1.83300871],-1.1578118660370194,0.2578740119934082,0.19296864433950323,0.19296864433950323
129,[ 1.18726866  0.31176758  0.68022073 -1.83925976],[1.41025321 2.67124328 0.17765222 1.82161835],1.3623761823979779,0.23210406303405762,-0.22706269706632964,-0.22706269706632964
130,[ 1.20045206  0.40863151  0.60423442 -1.99004295],[1.37531609 2.68839908 0.1759389  1.85120193],0.8894142505685609,0.24192118644714355,-0.1482357084280935,-0.1482357084280935
131,[ 1.31328546  0.49633791  0.67225866 -1.97246668],[1.38742782 2.60892075 0.18635334 1.80779678],-1.2875885277602932,0.2393200397491455,0.21459808796004887,0.21459808796004887
132,[ 1.1995346   0.3641535   0.6579266  -1.91865291],[1.4409757  2.73235514 0.15570122 1.81677536],-0.6301278953240301,0.26309895515441895,0.10502131588733836,0.10502131588733836
133,[ 1.34400167  0.53394622  0.69415479 -1.9462409 ],[1.31003511 2.64677636 0.20554591 1.79113069],0.09507222136850868,0.23634004592895508,-0.01584537022808478,-0.01584537022808478
134,[ 1.19343628  0.24859669  0.68022292 -1.94441024],[1.42724311 2.70625312 0.08993619 1.83593345],0.8858036540580019,0.23125195503234863,-0.1476339423430003,-0.1476339423430003
135,[ 1.37903854  0.48935883  0.82438361 -1.81676092],[1.21485031 2.56507834 0.16397344 1.80043645],2.5511833163214854,0.2661430835723877,-0.42519721938691424,-0.42519721938691424
136,[ 1.12149137  0.18872585  0.87808187 -1.86269314],[1.30531382 2.44424421 0.13183093 1.73544922],1.7380197205318333,0.23464083671569824,-0.2896699534219722,-0.2896699534219722
137,[ 1.3478625   0.24389245  0.98308407 -1.89925269],[1.2716676  2.29980609 0.13498048 1.53113474],3.951515791137144,0.24147915840148926,-0.658585965189524,-0.658585965189524
138,[ 1.18437868 -0.20013673  0.95387828 -1.8944787 ],[ 1.49113937  2.4630265  -0.02421635  1.58193553],4.485361685209776,0.23102188110351562,-0.7475602808682961,-0.7475602808682961
139,[ 1.35494392 -0.10243907  0.94817671 -1.89561944],[ 1.29525325  2.48111461 -0.01727835  1.5292693 ],5.382823535343717,0.2937490940093994,-0.8971372558906195,-0.8971372558906195
140,[ 1.33798421  0.05127156  0.98018003 -1.8488346 ],[ 1.24474366  2.35635412 -0.13346219  1.58328576],4.628708644515942,0.24129104614257812,-0.771451440752657,-0.771451440752657
141,[ 1.38481551  0.14488196  0.98891246 -1.84371193],[ 1.14007655  2.26050217 -0.0093366   1.64099966],-0.3480391982652157,0.2546517848968506,0.05800653304420261,0.05800653304420261
142,[ 1.26901968 -0.13602938  0.97509562 -1.85703673],[ 1.22256767  2.37014721 -0.08803501  1.61101862],1.3506898345985365,0.26807522773742676,-0.22511497243308942,-0.22511497243308942
143,[ 1.2278342  -0.07797924  0.91601087 -1.88727228],[ 1.14683691  2.26745608 -0.13964336  1.61141808],1.9680899556177305,0.23604297637939453,-0.3280149926029551,-0.3280149926029551
144,[ 1.34780367  0.07988692  1.04136376 -1.87258126],[ 1.07568755  2.20983847 -0.11988485  1.74924571],0.32983095011936125,0.24728703498840332,-0.05497182501989354,-0.05497182501989354
145,[ 1.31416062e+00  8.14002991e-04  1.02681096e+00 -1.81436505e+00],[ 1.15413606  2.2901639  -0.06322169  1.60049475],1.849226457656493,0.2327108383178711,-0.3082044096094155,-0.3082044096094155
