Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
43,[0.30721111 1.36115435 0.63295623],[ 0.27380749 -0.47264512  0.89097492],1.0672171716044465,0.11320114135742188,-0.26680429290111163,-0.31416460747849473
44,[0.30723343 1.36137217 0.63271263],[ 0.27362308 -0.4724684   0.89038984],1.0620651627046906,0.08858275413513184,-0.26551629067617266,-0.3126479725359702
45,[0.30725634 1.36159053 0.63247113],[ 0.2734388  -0.47229101  0.88980467],1.0569178978790068,0.10995793342590332,-0.2642294744697517,-0.31113273414159753
46,[0.30727985 1.36180943 0.63223173],[ 0.27325464 -0.47211294  0.88921942],1.0517752541821381,0.11293792724609375,-0.26294381354553453,-0.30961885610307277
47,[0.30730396 1.36202889 0.63199444],[ 0.2730706  -0.47193422  0.88863408],1.0466371067427462,0.08803200721740723,-0.26165927668568656,-0.3081063016610969
48,[0.30732869 1.3622489  0.63175926],[ 0.2728867  -0.47175483  0.88804864],1.041503328757134,0.12519502639770508,-0.2603758321892835,-0.3065950334875284
49,[0.30735403 1.36246946 0.6315262 ],[ 0.27270292 -0.47157478  0.88746312],1.0363737914828923,0.08885717391967773,-0.2590934478707231,-0.30508501368351265
50,[0.30738001 1.36269059 0.63129525],[ 0.27251928 -0.47139408  0.88687749],1.0312483642323356,0.11374688148498535,-0.2578120910580839,-0.3035762037775495
51,[0.30740662 1.36291228 0.63106644],[ 0.27233577 -0.47121274  0.88629176],1.026126914365878,0.08887600898742676,-0.2565317285914695,-0.3020685647235437
52,[0.30743387 1.36313453 0.63083975],[ 0.27215239 -0.47103075  0.88570592],1.021009307285244,0.11280584335327148,-0.255252326821311,-0.300562056898806
53,[0.30746177 1.36335735 0.6306152 ],[ 0.27196915 -0.47084812  0.88511997],1.0158954064265364,0.08854484558105469,-0.2539738516066341,-0.2990566401020125
54,[0.30749034 1.36358075 0.63039278],[ 0.27178604 -0.47066486  0.8845339 ],1.010785073253169,0.11243486404418945,-0.2526962683132922,-0.29755227355112424
55,[0.30751956 1.36380472 0.63017251],[ 0.27160308 -0.47048097  0.88394772],1.0056781672486912,0.08885407447814941,-0.2514195418121728,-0.296048915881275
56,[0.30754946 1.36402927 0.62995438],[ 0.27142025 -0.47029645  0.88336141],1.0005745459094282,0.11171197891235352,-0.25014363647735705,-0.2945465251426047
57,[0.30758005 1.3642544  0.62973841],[ 0.27123757 -0.4701113   0.88277497],0.9954740647370357,0.08857131004333496,-0.24886851618425893,-0.29304505879806764
58,[0.30761132 1.36448012 0.62952459],[ 0.27105503 -0.46992554  0.88218841],0.9903765772308512,0.11258697509765625,-0.2475941443077128,-0.2915444737211808
59,[0.30764329 1.36470642 0.62931293],[ 0.27087264 -0.46973916  0.8816017 ],0.9852819348801594,0.0884087085723877,-0.24632048372003984,-0.29004472619374727
60,[0.30767596 1.36493332 0.62910343],[ 0.27069039 -0.46955218  0.88101486],0.9801899871563013,0.11068487167358398,-0.24504749678907534,-0.2885457719035329
61,[0.30770935 1.36516082 0.6288961 ],[ 0.27050829 -0.46936458  0.88042787],0.9751005815046243,0.08815717697143555,-0.24377514537615608,-0.28704756594189706
62,[0.30774346 1.36538891 0.62869095],[ 0.27032634 -0.46917639  0.87984074],0.97001356333632,0.11012387275695801,-0.24250339083408,-0.2855500628013895
63,[0.3077783  1.36561761 0.62848797],[ 0.27014454 -0.46898759  0.87925345],0.9649287760200862,0.11277580261230469,-0.24123219400502155,-0.28405321637329595
64,[0.30781387 1.36584692 0.62828717],[ 0.26996289 -0.46879821  0.878666  ],0.9598460608736926,0.08833479881286621,-0.23996151521842315,-0.28255697994515533
65,[0.30785019 1.36607684 0.62808856],[ 0.26978139 -0.46860823  0.87807839],0.954765257155366,0.11294102668762207,-0.2386913142888415,-0.2810613061982237
66,[0.30788726 1.36630737 0.62789213],[ 0.26960005 -0.46841767  0.87749061],0.9496862020550592,0.08878779411315918,-0.2374215505137648,-0.2795661472049041
67,[0.30792509 1.36653852 0.6276979 ],[ 0.26941886 -0.46822653  0.87690266],0.9446087306855615,0.11284899711608887,-0.23615218267139038,-0.2780714544261294
68,[0.30796369 1.3667703  0.62750587],[ 0.26923783 -0.46803481  0.87631453],0.9395326760734959,0.09358811378479004,-0.23488316901837397,-0.2765771787087124
69,[0.30800306 1.3670027  0.62731603],[ 0.26905695 -0.46784252  0.87572622],0.9344578691501466,0.11311101913452148,-0.23361446728753665,-0.27508327028264545
70,[0.30804322 1.36723573 0.62712841],[ 0.26887623 -0.46764965  0.87513773],0.9293841387421731,0.08747482299804688,-0.23234603468554327,-0.27358967875836715
71,[0.30808417 1.3674694  0.62694299],[ 0.26869567 -0.46745623  0.87454904],0.9243113115621798,0.1110239028930664,-0.23107782789054496,-0.27209635312398583
72,[0.30812593 1.36770371 0.62675979],[ 0.26851527 -0.46726224  0.87396016],0.919239212199145,0.0876460075378418,-0.22980980304978624,-0.2706032417424625
73,[0.30816849 1.36793866 0.6265788 ],[ 0.26833503 -0.46706769  0.87337107],0.9141676631087229,0.1101679801940918,-0.22854191577718072,-0.26911029234875566
74,[0.30821187 1.36817426 0.62640004],[ 0.26815496 -0.46687259  0.87278178],0.9090964846034097,0.08782505989074707,-0.22727412115085244,-0.26761745204692666
75,[0.30825608 1.36841051 0.6262235 ],[ 0.26797504 -0.46667695  0.87219227],0.9040254948425792,0.11002683639526367,-0.2260063737106448,-0.26612466730720613
76,[0.30830112 1.36864742 0.62604919],[ 0.26779529 -0.46648076  0.87160255],0.8989545098223889,0.11271905899047852,-0.22473862745559722,-0.26463188396302295
77,[0.308347   1.36888499 0.62587712],[ 0.26761571 -0.46628402  0.87101261],0.8938833433655644,0.08823204040527344,-0.2234708358413911,-0.2631390472079966
78,[0.30839373 1.36912322 0.62570729],[ 0.26743628 -0.46608676  0.87042244],0.8888118071110385,0.11275291442871094,-0.22220295177775962,-0.2616461015928874
79,[0.30844132 1.36936213 0.62553969],[ 0.26725703 -0.46588895  0.86983203],0.8837397105035018,0.08823227882385254,-0.22093492762587544,-0.2601529910225204
80,[0.30848977 1.3696017  0.62537435],[ 0.26707794 -0.46569062  0.86924138],0.8786668607828036,0.11214709281921387,-0.2196667151957009,-0.2586596587526652
81,[0.3085391  1.36984196 0.62521125],[ 0.26689902 -0.46549177  0.8686505 ],0.8735930629732362,0.08807706832885742,-0.21839826574330906,-0.2571660473868815
82,[0.30858932 1.3700829  0.62505041],[ 0.26672026 -0.46529239  0.86805936],0.8685181198727293,0.11912989616394043,-0.21712952996818233,-0.255672098873338
83,[0.30864043 1.37032453 0.62489183],[ 0.26654168 -0.4650925   0.86746796],0.8634418320419036,0.08829903602600098,-0.2158604580104759,-0.2541777545015907
84,[0.30869243 1.37056686 0.62473551],[ 0.26636326 -0.46489209  0.86687631],0.8583639977930407,0.11338090896606445,-0.21459099944826018,-0.25268295489933496
85,[0.30874535 1.37080988 0.62458146],[ 0.26618501 -0.46469118  0.86628438],0.8532844131789165,0.0878438949584961,-0.21332110329472911,-0.2511876400291188
86,[0.30879918 1.3710536  0.62442968],[ 0.26600694 -0.46448976  0.86569219],0.8482028719815721,0.11200308799743652,-0.21205071799539302,-0.24969174918503742
87,[0.30885394 1.37129803 0.62428017],[ 0.26582903 -0.46428783  0.86509971],0.843119165700946,0.08753514289855957,-0.2107797914252365,-0.24819522098938654
88,[0.30890963 1.37154318 0.62413295],[ 0.2656513  -0.46408541  0.86450696],0.8380330835434568,0.11504387855529785,-0.2095082708858642,-0.2466979933893014
89,[0.30896627 1.37178904 0.623988  ],[ 0.26547373 -0.4638825   0.86391391],0.8329444124104479,0.08919882774353027,-0.20823610310261198,-0.24520000365335531
90,[0.30902385 1.37203562 0.62384534],[ 0.26529634 -0.4636791   0.86332056],0.8278529368865872,0.11129403114318848,-0.2069632342216468,-0.2437011883681446
91,[0.3090824  1.37228294 0.62370498],[ 0.26511912 -0.46347521  0.86272691],0.8227584392281632,0.08840489387512207,-0.2056896098070408,-0.24220148343484346
92,[0.30914192 1.37253098 0.62356691],[ 0.26494207 -0.46327084  0.86213296],0.8176606993513206,0.11004185676574707,-0.20441517483783014,-0.24070082406574053
93,[0.30920241 1.37277977 0.62343113],[ 0.2647652  -0.46306599  0.86153868],0.8125594948202165,0.11322808265686035,-0.20313987370505412,-0.23919914478075258
94,[0.30926389 1.3730293  0.62329766],[ 0.2645885  -0.46286066  0.86094409],0.8074546008351036,0.08846592903137207,-0.2018636502087759,-0.23769637940391627
95,[0.30932636 1.37327958 0.6231665 ],[ 0.26441197 -0.46265487  0.86034917],0.8023457902203783,0.11301016807556152,-0.20058644755509458,-0.23619246105987
96,[0.30938984 1.37353061 0.62303764],[ 0.26423562 -0.4624486   0.85975392],0.7972328334125602,0.0885927677154541,-0.19930820835314006,-0.23468732217031507
97,[0.30945432 1.3737824  0.62291111],[ 0.26405944 -0.46224188  0.85915833],0.7921154984482156,0.11281609535217285,-0.1980288746120539,-0.2331808944504609
98,[0.30951983 1.37403496 0.62278689],[ 0.26388343 -0.46203469  0.85856239],0.7869935509518667,0.08886194229125977,-0.19674838773796668,-0.23167310890546564
99,[0.30958637 1.37428829 0.62266499],[ 0.2637076  -0.46182705  0.85796609],0.7818667541238384,0.11194491386413574,-0.1954666885309596,-0.23016389582685853
100,[0.30965395 1.37454239 0.62254542],[ 0.26353194 -0.46161896  0.85736944],0.7767348687280933,0.08875799179077148,-0.19418371718202332,-0.22865318478895888
101,[0.30972257 1.37479728 0.62242818],[ 0.26335646 -0.46141041  0.85677242],0.7715976530800595,0.11150217056274414,-0.19289941327001486,-0.22714090464529277
102,[0.30979225 1.37505295 0.62231328],[ 0.26318115 -0.46120142  0.85617503],0.7664548630344101,0.08843302726745605,-0.19161371575860253,-0.22562698352499563
103,[0.30986299 1.37530942 0.62220071],[ 0.26300601 -0.460992    0.85557726],0.7613062519728863,0.11064481735229492,-0.19032656299322157,-0.22411134882922765
104,[0.30993481 1.37556669 0.62209049],[ 0.26283105 -0.46078213  0.85497911],0.7561515707920852,0.08837008476257324,-0.1890378926980213,-0.22259392722757881
105,[0.31000771 1.37582476 0.62198261],[ 0.26265626 -0.46057183  0.85438056],0.7509905678912703,0.11046910285949707,-0.18774764197281757,-0.2210746446544805
106,[0.3100817  1.37608364 0.62187708],[ 0.26248165 -0.46036109  0.85378161],0.745822989160224,0.08814001083374023,-0.186455747290056,-0.2195534263056297
107,[0.31015679 1.37634334 0.62177391],[ 0.26230721 -0.46014993  0.85318226],0.740648577967109,0.1101078987121582,-0.18516214449177726,-0.2180301966344154
108,[0.31023299 1.37660387 0.6216731 ],[ 0.26213294 -0.45993835  0.85258249],0.7354670751463747,0.11457419395446777,-0.18386676878659367,-0.21650487934835877
109,[0.31031031 1.37686522 0.62157464],[ 0.26195885 -0.45972635  0.8519823 ],0.7302782189867137,0.08978390693664551,-0.18256955474667844,-0.2149773974055678
110,[0.31038875 1.37712741 0.62147856],[ 0.26178493 -0.45951393  0.85138169],0.7250817452190887,0.11290407180786133,-0.1812704363047722,-0.21344767301121248
111,[0.31046833 1.37739044 0.62138484],[ 0.26161119 -0.45930109  0.85078064],0.7198773870048256,0.0881338119506836,-0.1799693467512064,-0.2119156276140199
112,[0.31054906 1.37765431 0.6212935 ],[ 0.26143761 -0.45908785  0.85017915],0.7146648749237637,0.11255717277526855,-0.17866621873094093,-0.21038118190278593
113,[0.31063094 1.37791904 0.62120454],[ 0.26126421 -0.4588742   0.84957722],0.7094439369625555,0.08836102485656738,-0.17736098424063887,-0.20884425580293067
114,[0.31071399 1.37818463 0.62111796],[ 0.26109098 -0.45866015  0.84897482],0.7042142985030021,0.11176013946533203,-0.17605357462575053,-0.2073047684730651
115,[0.3107982  1.37845108 0.62103376],[ 0.26091793 -0.45844569  0.84837197],0.6989756823105676,0.08811712265014648,-0.1747439205776419,-0.20576263830160954
116,[0.3108836  1.37871841 0.62095196],[ 0.26074504 -0.45823084  0.84776864],0.6937278085229857,0.11168599128723145,-0.17343195213074641,-0.20421778290344
117,[0.31097019 1.37898662 0.62087255],[ 0.26057233 -0.4580156   0.84716484],0.6884703946390106,0.08831214904785156,-0.17211759865975265,-0.2026701191165766
118,[0.31105798 1.37925571 0.62079553],[ 0.26039978 -0.45779997  0.84656055],0.6832031555073487,0.11117887496948242,-0.17080078887683717,-0.20111956299892514
119,[0.31114698 1.37952569 0.62072092],[ 0.26022741 -0.45758395  0.84595578],0.6779258033157307,0.08803582191467285,-0.16948145082893268,-0.19956602982506058
120,[0.31123719 1.37979657 0.62064872],[ 0.26005521 -0.45736755  0.8453505 ],0.6726380475801779,0.11046504974365234,-0.16815951189504447,-0.1980094340830668
121,[0.31132864 1.38006836 0.62057892],[ 0.25988317 -0.45715077  0.84474471],0.6673395951344787,0.08760809898376465,-0.16683489878361968,-0.19644968947143915
122,[0.31142132 1.38034105 0.62051154],[ 0.2597113  -0.45693361  0.84413842],0.6620301501198589,0.11009573936462402,-0.16550753752996472,-0.19488670889604326
123,[0.31151524 1.38061467 0.62044657],[ 0.2595396  -0.45671607  0.8435316 ],0.6567094139748846,0.08777904510498047,-0.16417735349372115,-0.19332040446714296
124,[0.31161043 1.38088921 0.62038403],[ 0.25936807 -0.45649817  0.84292425],0.6513770854256276,0.1089940071105957,-0.1628442713564069,-0.19175068749650503
125,[0.31170687 1.38116468 0.62032391],[ 0.25919671 -0.4562799   0.84231636],0.6460328604760592,0.11308693885803223,-0.1615082151190148,-0.19017746849457146
126,[0.31180459 1.38144109 0.62026622],[ 0.25902551 -0.45606127  0.84170793],0.6406764323987555,0.08806014060974121,-0.16016910809968887,-0.18860065716772315
127,[0.31190359 1.38171845 0.62021096],[ 0.25885447 -0.45584227  0.84109895],0.6353074917258675,0.11834907531738281,-0.15882687293146688,-0.1870201624156219
128,[0.31200389 1.38199676 0.62015814],[ 0.2586836  -0.45562291  0.84048941],0.6299257262404387,0.09039592742919922,-0.15748143156010969,-0.18543589232865434
129,[0.31210548 1.38227602 0.62010776],[ 0.2585129 -0.4554032  0.8398793],0.6245308209680083,0.12449002265930176,-0.15613270524200207,-0.1838477541854602
130,[0.31220839 1.38255626 0.62005982],[ 0.25834235 -0.45518314  0.83926862],0.619122458168605,0.09075474739074707,-0.15478061454215125,-0.1822556544505755
131,[0.31231262 1.38283746 0.62001433],[ 0.25817197 -0.45496273  0.83865735],0.6137003173290977,0.11352014541625977,-0.15342507933227442,-0.18065949877218065
132,[0.31241817 1.38311965 0.6199713 ],[ 0.25800175 -0.45474197  0.83804549],0.608264075155921,0.08769083023071289,-0.15206601878898024,-0.1790591919799591
133,[0.31252507 1.38340282 0.61993072],[ 0.25783169 -0.45452087  0.83743304],0.6028134055682305,0.11040186882019043,-0.15070335139205762,-0.1774546380830823
134,[0.31263331 1.38368699 0.6198926 ],[ 0.25766179 -0.45429943  0.83681997],0.5973479796914741,0.08751893043518066,-0.14933699492286853,-0.1758457402683174
135,[0.31274291 1.38397216 0.61985694],[ 0.25749205 -0.45407765  0.8362063 ],0.5918674658514378,0.10883522033691406,-0.14796686646285945,-0.1742324008982743
136,[0.31285388 1.38425834 0.61982375],[ 0.25732246 -0.45385554  0.835592  ],0.5863715295687232,0.08757305145263672,-0.1465928823921808,-0.17261452150978016
137,[0.31296623 1.38454553 0.61979304],[ 0.25715303 -0.45363309  0.83497707],0.580859833553776,0.10839486122131348,-0.145214958388444,-0.17099200281241567
138,[0.31307996 1.38483375 0.6197648 ],[ 0.25698376 -0.45341032  0.8343615 ],0.575332037702395,0.11162781715393066,-0.14383300942559876,-0.16936474468719315
139,[0.31319508 1.385123   0.61973903],[ 0.25681464 -0.45318721  0.83374528],0.5697877990917986,0.08727717399597168,-0.14244694977294964,-0.16773264618539846
140,[0.31331161 1.38541329 0.61971575],[ 0.25664568 -0.45296379  0.83312841],0.5642267719772658,0.11182284355163574,-0.14105669299431645,-0.16609560552760252
141,[0.31342956 1.38570462 0.61969496],[ 0.25647686 -0.45274004  0.83251088],0.5586486077893604,0.08778119087219238,-0.1396621519473401,-0.1644535201028438
142,[0.31354892 1.38599701 0.61967665],[ 0.2563082  -0.45251597  0.83189268],0.5530529551317835,0.11140799522399902,-0.13826323878294589,-0.16280628646799633
143,[0.31366972 1.38629045 0.61966084],[ 0.25613969 -0.45229159  0.8312738 ],0.5474394597798657,0.08751797676086426,-0.13685986494496644,-0.16115380034732582
144,[0.31379197 1.38658497 0.61964753],[ 0.25597133 -0.4520669   0.83065423],0.541807764679735,0.1108248233795166,-0.13545194116993375,-0.15949595663224464
145,[0.31391566 1.38688056 0.61963672],[ 0.25580311 -0.45184189  0.83003397],0.536157509948189,0.08736491203308105,-0.13403937748704725,-0.15783264938127436
146,[0.31404082 1.38717723 0.61962842],[ 0.25563504 -0.45161657  0.829413  ],0.5304883328732865,0.11029815673828125,-0.1326220832183216,-0.15616377182021976
147,[0.31416744 1.38747499 0.61962262],[ 0.25546712 -0.45139095  0.82879133],0.5247998679156993,0.08761215209960938,-0.13119996697892483,-0.1544892163425668
148,[0.31429555 1.38777385 0.61961934],[ 0.25529933 -0.45116503  0.82816893],0.5190917467108627,0.11051321029663086,-0.12977293667771567,-0.1528088745101156
149,[0.31442515 1.38807382 0.61961857],[ 0.2551317  -0.45093881  0.82754581],0.513363598071923,0.09306597709655762,-0.12834089951798075,-0.1511226370538484
150,[0.31455624 1.3883749  0.61962032],[ 0.2549642  -0.45071228  0.82692195],0.5076150479935511,0.11195802688598633,-0.12690376199838777,-0.14943039387505183
151,[0.31468885 1.3886771  0.6196246 ],[ 0.25479684 -0.45048546  0.82629734],0.5018457196566167,0.08859086036682129,-0.12546142991415418,-0.1477320340466932
152,[0.31482297 1.38898044 0.6196314 ],[ 0.25462962 -0.45025835  0.82567199],0.4960552334338022,0.11074709892272949,-0.12401380835845055,-0.1460274458150728
153,[0.31495862 1.38928491 0.61964073],[ 0.25446254 -0.45003094  0.82504587],0.4902432068961281,0.08866095542907715,-0.12256080172403203,-0.1443165166017451
154,[0.3150958  1.38959052 0.6196526 ],[ 0.2542956  -0.44980325  0.82441898],0.484409254820482,0.10945630073547363,-0.1211023137051205,-0.14259913300573507
155,[0.31523454 1.38989729 0.619667  ],[ 0.25412878 -0.44957526  0.82379132],0.47855298919814315,0.11225008964538574,-0.11963824729953579,-0.14087518080604744
156,[0.31537482 1.39020521 0.61968395],[ 0.2539621  -0.449347    0.82316287],0.4726740192443663,0.08891081809997559,-0.11816850481109158,-0.13914454496448816
157,[0.31551668 1.39051431 0.61970344],[ 0.25379556 -0.44911845  0.82253362],0.4667719514090434,0.11307430267333984,-0.11669298785226084,-0.1374071096288029
158,[0.3156601  1.39082458 0.61972548],[ 0.25362914 -0.44888962  0.82190358],0.4608463893884782,0.08880209922790527,-0.11521159734711955,-0.13566275813614315
159,[0.31580512 1.39113604 0.61975007],[ 0.25346285 -0.44866051  0.82127272],0.45489693413832993,0.11235189437866211,-0.11372423353458248,-0.13391137301687664
160,[0.31595172 1.39144868 0.61977721],[ 0.25329668 -0.44843112  0.82064104],0.44892318388773733,0.08909893035888672,-0.11223079597193433,-0.13215283599874517
161,[0.31609993 1.39176253 0.61980692],[ 0.25313064 -0.44820146  0.82000854],0.44292473415468575,0.11211204528808594,-0.11073118353867144,-0.1303870280113882
162,[0.31624975 1.39207759 0.61983918],[ 0.25296472 -0.44797152  0.8193752 ],0.4369011777626387,0.08897614479064941,-0.10922529444065968,-0.12861382919123895
163,[0.31640119 1.39239386 0.61987401],[ 0.25279893 -0.44774132  0.81874102],0.4308521048584868,0.11117386817932129,-0.1077130262146217,-0.126833118886808
164,[0.31655426 1.39271136 0.61991141],[ 0.25263325 -0.44751085  0.81810598],0.42477710293183446,0.08861088752746582,-0.10619427573295862,-0.12504477566436106
165,[0.31670897 1.39303009 0.61995138],[ 0.2524677  -0.4472801   0.81747008],0.4186757568356977,0.11133599281311035,-0.10466893920892442,-0.12324867731401169
166,[0.31686533 1.39335006 0.61999393],[ 0.25230226 -0.4470491   0.81683332],0.41254764880863154,0.0888829231262207,-0.10313691220215788,-0.12144470085623538
167,[0.31702335 1.39367128 0.62003905],[ 0.25213693 -0.44681783  0.81619568],0.4063923584983192,0.11048698425292969,-0.1015980896245798,-0.11963272254881342
168,[0.31718303 1.39399375 0.62008676],[ 0.25197172 -0.4465863   0.81555715],0.40020946298669985,0.08822917938232422,-0.10005236574667496,-0.11781261789423017
169,[0.3173444  1.39431749 0.62013705],[ 0.25180661 -0.44635451  0.81491773],0.3939985368166603,0.11410999298095703,-0.09849963420416508,-0.11598426164753027
170,[0.31750745 1.39464251 0.62018993],[ 0.25164162 -0.44612246  0.8142774 ],0.3877591520203178,0.11356782913208008,-0.09693978800507945,-0.11414752782464463
