Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
71,[0.44795209 1.60264586 0.73490419],[ 0.17446761 -0.31566206  0.53344796],-3.5941103705976203,0.11848330497741699,0.8985275926494051,1.0463203407853334
72,[0.44749882 1.60377805 0.73465272],[ 0.17361525 -0.31433001  0.53256534],-3.5991487345628954,0.08930301666259766,0.8997871836407239,1.0477871134098677
73,[0.44701336 1.60486923 0.73436784],[ 0.17277064 -0.31303212  0.53173994],-3.6039161476990884,0.11912703514099121,0.9009790369247721,1.049175006608177
74,[0.44649989 1.60592321 0.73405279],[ 0.17193321 -0.3117668   0.53096689],-3.6084478323932556,0.09053802490234375,0.9021119580983139,1.0504942743502927
75,[0.44596222 1.60694345 0.73371049],[ 0.17110249 -0.31053255  0.53024176],-3.6127732432655293,0.11843490600585938,0.9031933108163823,1.051753491489237
76,[0.44540376 1.60793311 0.73334359],[ 0.17027804 -0.30932796  0.52956049],-3.6169170437370655,0.11812305450439453,0.9042292609342664,1.0529598380602812
77,[0.44482763 1.60889506 0.73295445],[ 0.1694595  -0.30815172  0.52891939],-3.6208999226778227,0.09008288383483887,0.9052249806694557,1.0541193370241113
78,[0.44423662 1.60983189 0.73254522],[ 0.16864655 -0.30700256  0.52831509],-3.6247392752356484,0.12413716316223145,0.9061848188089121,1.055237052470349
79,[0.44363327 1.61074599 0.73211782],[ 0.16783891 -0.30587933  0.52774452],-3.628449768943616,0.08987975120544434,0.907112442235904,1.0563172544231778
80,[0.44301986 1.61163948 0.73167398],[ 0.16703634 -0.30478093  0.52720489],-3.6320438133760304,0.11649489402770996,0.9080109533440076,1.0573635555679854
81,[0.44239842 1.61251432 0.73121525],[ 0.16623865 -0.30370632  0.52669365],-3.635531949037779,0.09456205368041992,0.9088829872594447,1.0583790244651468
82,[0.4417708  1.61337227 0.73074301],[ 0.16544567 -0.30265453  0.5262085 ],-3.6389231688542196,0.11710596084594727,0.9097307922135549,1.059366279142422
83,[0.44113863 1.6142149  0.73025852],[ 0.16465725 -0.30162466  0.52574733],-3.6422251835843427,0.09078621864318848,0.9105562958960857,1.060327564362254
84,[0.44050341 1.61504367 0.72976288],[ 0.16387326 -0.30061583  0.52530823],-3.6454446406990564,0.11593198776245117,0.9113611601747641,1.0612648153417923
85,[0.43986644 1.61585987 0.72925708],[ 0.16309362 -0.29962725  0.52488946],-3.6485873047292063,0.09077930450439453,0.9121468261823016,1.0621797102559551
86,[0.4392289  1.61666467 0.72874202],[ 0.16231822 -0.29865815  0.52448944],-3.651658205774061,0.11551308631896973,0.9129145514435153,1.0630737134713424
87,[0.43859184 1.61745915 0.72821848],[ 0.16154701 -0.29770781  0.52410673],-3.6546617617427524,0.0942389965057373,0.9136654404356881,1.0639481111332612
88,[0.4379562  1.61824424 0.72768716],[ 0.16077991 -0.29677555  0.52374003],-3.657601878957987,0.1450648307800293,0.9144004697394967,1.0648040404535624
89,[0.4373228  1.61902083 0.7271487 ],[ 0.16001688 -0.29586073  0.52338813],-3.6604820349572766,0.08971381187438965,0.9151205087393192,1.065642513815801
90,[0.43669238 1.61978969 0.72660365],[ 0.15925788 -0.29496275  0.52304998],-3.6633053466622263,0.11943912506103516,0.9158263366655566,1.0664644386207354
91,[0.43606559 1.62055151 0.7260525 ],[ 0.15850286 -0.29408104  0.52272457],-3.6660746265322595,0.09032702445983887,0.9165186566330649,1.0672706336338456
92,[0.435443   1.62130694 0.7254957 ],[ 0.15775181 -0.29321504  0.52241102],-3.668792428857688,0.11340880393981934,0.917198107214422,1.068061842462209
93,[0.43482512 1.62205655 0.72493363],[ 0.15700469 -0.29236426  0.52210851],-3.67146108796511,0.11766314506530762,0.9178652719912775,1.0688387446768879
94,[0.43421238 1.62280084 0.72436663],[ 0.15626148 -0.29152819  0.52181631],-3.674082749790944,0.09021186828613281,0.918520687447736,1.0696019650046416
95,[0.43360518 1.62354029 0.72379501],[ 0.15552215 -0.29070638  0.52153373],-3.6766593980184075,0.12329792976379395,0.9191648495046019,1.0703520809369453
96,[0.43300386 1.62427531 0.72321904],[ 0.15478669 -0.28989839  0.52126016],-3.6791928757574537,0.09000396728515625,0.9197982189393634,1.0710896290414713
97,[0.43240869 1.62500628 0.72263896],[ 0.15405508 -0.28910379  0.52099505],-3.6816849035700856,0.12018203735351562,0.9204212258925214,1.0718151102096318
98,[0.43181994 1.62573354 0.72205496],[ 0.1533273  -0.2883222   0.52073788],-3.684137094498261,0.09184002876281738,0.9210342736245652,1.072528994031517
99,[0.43123783 1.62645739 0.72146725],[ 0.15260332 -0.28755323  0.52048819],-3.6865509666314913,0.1207740306854248,0.9216377416578728,1.0732317224545826
100,[0.43066252 1.62717811 0.72087597],[ 0.15188314 -0.28679653  0.52024556],-3.6889279536543773,0.09570479393005371,0.9222319884135943,1.0739237128542583
101,[0.43009419 1.62789595 0.72028126],[ 0.15116672 -0.28605173  0.5200096 ],-3.6912694137329294,0.11699295043945312,0.9228173534332323,1.07460536062094
102,[0.42953295 1.62861113 0.71968326],[ 0.15045405 -0.28531853  0.51977995],-3.6935766370341327,0.09109878540039062,0.9233941592585332,1.0752770413490924
103,[0.42897892 1.62932386 0.71908206],[ 0.14974509 -0.2845966   0.51955629],-3.695850852118737,0.11547398567199707,0.9239627130296842,1.0759391126983222
104,[0.42843217 1.63003432 0.71847777],[ 0.14903984 -0.28388564  0.51933834],-3.6980932314038357,0.09180593490600586,0.9245233078509589,1.0765919159836495
105,[0.42789279 1.63074267 0.71787045],[ 0.14833826 -0.28318536  0.51912581],-3.700304895856156,0.11436128616333008,0.925076223964039,1.0772357775418213
106,[0.4273608  1.63144906 0.7172602 ],[ 0.14764032 -0.2824955   0.51891846],-3.7024869190472445,0.09103703498840332,0.9256217297618111,1.0778710099118616
107,[0.42683627 1.63215363 0.71664705],[ 0.146946   -0.28181577  0.51871607],-3.7046403306784086,0.11654400825500488,0.9261600826696021,1.0784979128612544
108,[0.42631919 1.6328565  0.71603107],[ 0.14625526 -0.28114594  0.51851843],-3.7067661196637465,0.11742401123046875,0.9266915299159366,1.0791167742834777
109,[0.4258096  1.63355777 0.71541231],[ 0.14556808 -0.28048576  0.51832535],-3.708865236843269,0.09025812149047852,0.9272163092108172,1.0797278709878513
110,[0.42530749 1.63425756 0.71479079],[ 0.14488441 -0.279835    0.51813666],-3.71093859738585,0.11830806732177734,0.9277346493464625,1.080331469399083
111,[0.42481286 1.63495594 0.71416656],[ 0.14420423 -0.27919342  0.51795219],-3.712987082930678,0.09042191505432129,0.9282467707326695,1.0809278261806923
112,[0.42432569 1.635653   0.71353963],[ 0.14352749 -0.27856083  0.51777179],-3.715011543507295,0.12265992164611816,0.9287528858768237,1.0815171887939723
113,[0.42384596 1.63634881 0.71291004],[ 0.14285417 -0.277937    0.51759534],-3.717012799267593,0.09061908721923828,0.9292531998168982,1.0820997960022105
114,[0.42337364 1.63704345 0.71227781],[ 0.14218421 -0.27732174  0.51742271],-3.718991642056958,0.11688995361328125,0.9297479105142396,1.082675878328081
115,[0.42290871 1.63773697 0.71164294],[ 0.14151758 -0.27671487  0.51725378],-3.7209488368473456,0.09202408790588379,0.9302372092118364,1.083245658470843
116,[0.42245113 1.63842944 0.71100545],[ 0.14085424 -0.27611618  0.51708844],-3.722885123050991,0.12362289428710938,0.9307212807627477,1.0838093516887892
117,[0.42200085 1.63912089 0.71036535],[ 0.14019415 -0.27552552  0.5169266 ],-3.724801215730618,0.09073591232299805,0.9312003039326545,1.0843671661515628
118,[0.42155784 1.63981138 0.70972265],[ 0.13953726 -0.2749427   0.51676817],-3.726697806718978,0.11661291122436523,0.9316744516797445,1.084919303266078
119,[0.42112204 1.64050095 0.70907736],[ 0.13888353 -0.27436756  0.51661306],-3.7285755656589603,0.09451079368591309,0.9321438914147401,1.0854659579793189
120,[0.42069341 1.64118964 0.70842948],[ 0.13823291 -0.27379994  0.51646119],-3.7304351409731518,0.11624908447265625,0.9326087852432879,1.0860073190605972
121,[0.4202719  1.64187749 0.70777901],[ 0.13758536 -0.27323969  0.51631249],-3.7322771607709995,0.0922689437866211,0.9330692901927499,1.0865435693656476
122,[0.41985746 1.64256453 0.70712596],[ 0.13694082 -0.27268666  0.51616689],-3.7341022336998524,0.11522412300109863,0.9335255584249631,1.087074886084382
123,[0.41945003 1.64325079 0.70647032],[ 0.13629926 -0.27214071  0.51602433],-3.7359109497456844,0.09034323692321777,0.9339777374364211,1.0876014409739982
124,[0.41904956 1.6439363  0.70581209],[ 0.13566062 -0.27160169  0.51588475],-3.73770388098825,0.11552095413208008,0.9344259702470625,1.088123400578821
125,[0.41865599 1.64462108 0.70515128],[ 0.13502486 -0.27106947  0.5157481 ],-3.739481582314806,0.11750197410583496,0.9348703955787016,1.0886409264380803
126,[0.41826926 1.64530516 0.70448787],[ 0.13439193 -0.27054393  0.51561432],-3.741244592095921,0.09028792381286621,0.9353111480239803,1.0891541752826555
127,[0.41788933 1.64598856 0.70382188],[ 0.13376178 -0.27002494  0.51548336],-3.742993432826676,0.11843991279602051,0.935748358206669,1.0896632992217397
128,[0.41751613 1.64667131 0.70315329],[ 0.13313436 -0.26951238  0.51535518],-3.7447286117356637,0.09016919136047363,0.9361821529339159,1.090168445920135
129,[0.4171496  1.64735342 0.70248211],[ 0.13250962 -0.26900613  0.51522974],-3.746450621364493,0.12165307998657227,0.9366126553411233,1.0906697587669558
130,[0.4167897  1.64803491 0.70180832],[ 0.13188751 -0.26850608  0.51510699],-3.748159940119632,0.09267568588256836,0.937039985029908,1.091167377036283
131,[0.41643635 1.6487158  0.70113193],[ 0.13126798 -0.26801212  0.5149869 ],-3.7498570327987792,0.11960983276367188,0.9374642581996948,1.0916614360404016
132,[0.41608951 1.6493961  0.70045292],[ 0.13065098 -0.26752414  0.51486943],-3.7515423510929984,0.09764623641967773,0.9378855877732496,1.0921520672759821
133,[0.41574913 1.65007584 0.69977131],[ 0.13003647 -0.26704204  0.51475454],-3.753216334066665,0.12589812278747559,0.9383040835166663,1.0926393985638034
134,[0.41541513 1.65075502 0.69908707],[ 0.12942439 -0.26656572  0.51464221],-3.754879408616098,0.09186387062072754,0.9387198521540245,1.0931235541822701
135,[0.41508748 1.65143366 0.69840021],[ 0.1288147  -0.26609509  0.5145324 ],-3.756531989908377,0.11907219886779785,0.9391329974770942,1.0936046549951606
136,[0.41476611 1.65211177 0.69771073],[ 0.12820734 -0.26563004  0.51442508],-3.758174481801545,0.09062695503234863,0.9395436204503862,1.0940828185739577
137,[0.41445097 1.65278936 0.69701861],[ 0.12760227 -0.2651705   0.51432023],-3.7598072772468343,0.11537790298461914,0.9399518193117086,1.0945581593149445
138,[0.414142   1.65346645 0.69632385],[ 0.12699943 -0.26471638  0.51421781],-3.7614307586743583,0.12590408325195312,0.9403576896685896,1.0950307885514872
139,[0.41383916 1.65414305 0.69562645],[ 0.12639879 -0.26426758  0.51411781],-3.7630452983627998,0.09105777740478516,0.9407613245906999,1.0955008146616594
140,[0.41354239 1.65481916 0.6949264 ],[ 0.12580028 -0.26382402  0.51402019],-3.764651258794057,0.1567230224609375,0.9411628146985143,1.0959683431714868
141,[0.41325163 1.6554948  0.6942237 ],[ 0.12520387 -0.26338564  0.51392494],-3.7662489929934706,0.10897397994995117,0.9415622482483677,1.0964334768539943
142,[0.41296685 1.65616998 0.69351834],[ 0.12460951 -0.26295234  0.51383202],-3.7678388448565676,0.11989283561706543,0.9419597112141419,1.0968963158243283
143,[0.41268799 1.65684471 0.69281032],[ 0.12401714 -0.26252406  0.51374142],-3.7694211494626795,0.09316420555114746,0.9423552873656699,1.0973569576310567
144,[0.41241499 1.657519   0.69209963],[ 0.12342673 -0.26210071  0.51365312],-3.770996233376289,0.1177668571472168,0.9427490583440723,1.0978154973438978
145,[0.41214782 1.65819284 0.69138627],[ 0.12283822 -0.26168224  0.51356709],-3.772564414936519,0.09001827239990234,0.9431411037341297,1.0982720276379967
146,[0.41188642 1.65886627 0.69067023],[ 0.12225157 -0.26126857  0.51348332],-3.7741260045354386,0.12165999412536621,0.9435315011338596,1.0987266388749457
147,[0.41163074 1.65953927 0.68995151],[ 0.12166674 -0.26085964  0.51340178],-3.7756813048855755,0.09032416343688965,0.9439203262213939,1.0991794191806625
148,[0.41138075 1.66021186 0.68923011],[ 0.12108367 -0.26045538  0.51332246],-3.7772306112771554,0.11544609069824219,0.9443076528192889,1.0996304545202782
149,[0.41113639 1.66088405 0.68850601],[ 0.12050232 -0.26005572  0.51324534],-3.778774211825581,0.09111809730529785,0.9446935529563952,1.1000798287701836
150,[0.41089762 1.66155585 0.68777922],[ 0.11992266 -0.25966062  0.51317041],-3.7803123877094955,0.11914420127868652,0.9450780969273739,1.100527623787335
151,[0.41066439 1.66222725 0.68704973],[ 0.11934463 -0.25927     0.51309763],-3.781845413399846,0.0971381664276123,0.9454613533499615,1.1009739194759376
152,[0.41043667 1.66289827 0.68631753],[ 0.1187682  -0.25888381  0.513027  ],-3.7833735568804285,0.11680388450622559,0.9458433892201071,1.101418793851653
153,[0.41021442 1.66356892 0.68558262],[ 0.11819331 -0.25850201  0.51295851],-3.784897079860096,0.08976292610168457,0.946224269965024,1.1018623231033757
154,[0.40999758 1.6642392  0.68484501],[ 0.11761993 -0.25812452  0.51289213],-3.7864162379772046,0.11420702934265137,0.9466040594943012,1.1023045816527524
155,[0.40978612 1.66490912 0.68410467],[ 0.11704801 -0.2577513   0.51282784],-3.787931280996398,0.12622690200805664,0.9469828202490995,1.1027456422114696
156,[0.40958    1.66557868 0.68336161],[ 0.11647752 -0.2573823   0.51276565],-3.7894424529982382,0.09262609481811523,0.9473606132495596,1.1031855758364595
157,[0.40937918 1.66624788 0.68261583],[ 0.11590842 -0.25701747  0.51270552],-3.790949992561843,0.12461614608764648,0.9477374981404607,1.1036244519830691
158,[0.40918362 1.66691675 0.68186731],[ 0.11534065 -0.25665677  0.51264745],-3.7924541329408683,0.09206509590148926,0.9481135332352171,1.1040623385562935
159,[0.40899329 1.66758527 0.68111606],[ 0.11477419 -0.25630013  0.51259141],-3.793955102233153,0.11841511726379395,0.9484887755582883,1.104499301960161
160,[0.40880814 1.66825346 0.68036208],[ 0.11420899 -0.25594753  0.51253741],-3.795453123544099,0.09054398536682129,0.9488632808860248,1.1049354071452981
161,[0.40862815 1.66892132 0.67960535],[ 0.11364501 -0.25559892  0.51248542],-3.7969484151443775,0.11718511581420898,0.9492371037860944,1.1053707176548406
162,[0.40845327 1.66958885 0.67884587],[ 0.11308222 -0.25525424  0.51243543],-3.7984411906218067,0.09225296974182129,0.9496102976554517,1.1058052956686482
163,[0.40828347 1.67025606 0.67808364],[ 0.11252058 -0.25491347  0.51238742],-3.799931659027811,0.11786866188049316,0.9499829147569527,1.106239202045942
164,[0.40811872 1.67092296 0.67731866],[ 0.11196005 -0.25457657  0.5123414 ],-3.8014200250187486,0.09052705764770508,0.9503550062546872,1.1066724963664478
165,[0.40795898 1.67158955 0.67655092],[ 0.11140059 -0.25424348  0.51229733],-3.8029064889922384,0.11510086059570312,0.9507266222480596,1.107105236970084
166,[0.40780423 1.67225583 0.67578042],[ 0.11084217 -0.25391418  0.51225521],-3.8043912472185193,0.09144115447998047,0.9510978118046298,1.107537480995202
167,[0.40765442 1.67292181 0.67500716],[ 0.11028474 -0.25358863  0.51221503],-3.805874491967312,0.12177467346191406,0.951468622991828,1.1079692844155202
168,[0.40750953 1.67358749 0.67423112],[ 0.10972829 -0.25326678  0.51217678],-3.807356411630223,0.08955192565917969,0.9518391029075558,1.1084007020757565
169,[0.40736953 1.67425288 0.67345231],[ 0.10917276 -0.25294862  0.51214045],-3.808837190838771,0.11355113983154297,0.9522092977096928,1.1088317877259886
170,[0.40723438 1.67491798 0.67267073],[ 0.10861813 -0.2526341   0.51210601],-3.8103170105783337,0.11692309379577637,0.9525792526445834,1.1092625940548277
171,[0.40710406 1.67558279 0.67188637],[ 0.10806437 -0.2523232   0.51207347],-3.811796048298179,0.09135603904724121,0.9529490120745447,1.1096931727214494
172,[0.40697854 1.67624732 0.67109923],[ 0.10751143 -0.25201587  0.51204282],-3.813274478017599,0.1184380054473877,0.9533186195043998,1.1101235743864917
173,[0.40685779 1.67691157 0.6703093 ],[ 0.10695928 -0.25171209  0.51201403],-3.81475247042841,0.09233403205871582,0.9536881176071025,1.110553848741895
