Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
14,"[-0.08454407  1.81426179  0.98253355  0.12490286 -0.16392855  2.05551002
  1.00713379]","[ 2.8344842   3.2715028  -1.34226461  1.17308369  0.44709606 -0.92828113
  2.49312053]",2.853096056647974,0.7358331680297852,-0.47551600944132905,-0.47551600944132905
15,"[-0.3760284   1.5149053   0.65941731 -0.04617207 -0.2815255   2.32727711
  1.1676776 ]","[ 2.87845412  3.47502992 -1.41268617  1.04341304  0.42353638 -1.10770929
  2.39592435]",4.986724941844443,0.6711938381195068,-0.8311208236407405,-0.8311208236407405
16,"[-0.30028681  1.65545208  0.74438075  0.06205246 -0.38501939  2.33858118
  1.2712187 ]","[ 2.74263969  3.3359065  -1.40941084  1.04534453  0.53391154 -1.05012654
  2.34330408]",-0.8423365907388994,0.6865200996398926,0.14038943178981658,0.14038943178981658
17,"[-0.36206743  1.85273121  0.86053857  0.24471163 -0.52557448  2.3072426
  1.38102896]","[ 2.78475308  3.4174181  -1.35603397  1.07994977  0.56257627 -1.04368338
  2.31037572]",7.690275598882377,0.6782820224761963,-1.2817125998137295,-1.2817125998137295
18,"[-0.35327274  1.60232548  0.80666866  0.27358898 -0.31935716  2.47065283
  1.18204272]","[ 2.89579499  3.3777946  -1.38418501  1.10985931  0.40248534 -0.9647896
  2.31716442]",-0.9921024247368859,0.7264127731323242,0.16535040412281432,0.16535040412281432
19,"[-0.58364543  1.39891702  0.6379446   0.22376243 -0.31699023  2.77772609
  1.25444426]","[ 3.13166631  3.61757337 -1.31726311  0.88346578  0.33736654 -1.03277894
  2.39165956]",5.804430261443115,0.668287992477417,-0.9674050435738525,-0.9674050435738525
20,"[-0.43415696  1.53867342  0.92199303  0.25693337 -0.56131433  2.63600669
  1.08949813]","[ 2.96918942  3.62768356 -1.22791716  1.06804404  0.37655382 -0.76083913
  2.47976739]",1.8232477778566716,0.6758639812469482,-0.3038746296427786,-0.3038746296427786
21,"[-0.43252502  1.6140361   0.83510697  0.29156367 -0.72563695  2.65685025
  0.945048  ]","[ 2.97809725  3.62378445 -1.12034905  1.0909998   0.28101572 -0.78494525
  2.55881872]",0.3333632445263482,0.6824100017547607,-0.05556054075439137,-0.05556054075439137
22,"[-0.4948099   1.64018891  0.816764    0.17647623 -0.72180101  2.68363382
  1.02077816]","[ 2.81531753  3.49529367 -1.09659456  1.14489785  0.40837605 -0.87943389
  2.38246456]",7.202942788593209,0.7352850437164307,-1.2004904647655348,-1.2004904647655348
23,"[-0.53934055  1.50607763  0.70674483  0.20120219 -0.56359494  3.00292957
  0.99737299]","[ 2.95059681  3.61459572 -1.16963822  1.02550362  0.42880493 -1.01653618
  2.37398742]",6.593427544617928,0.662956714630127,-1.0989045907696546,-1.0989045907696546
24,"[-0.506465    1.53018031  0.56233382  0.08239141 -0.71433989  3.03682379
  1.12160609]","[ 3.10919578  3.77402084 -1.07093483  0.98113097  0.40709938 -1.0021141
  2.45516452]",3.110109519057907,0.6830921173095703,-0.5183515865096512,-0.5183515865096512
25,"[-5.98792512e-01  1.42096669e+00  6.07355268e-01 -2.11627362e-03
 -7.93128242e-01  2.96335805e+00  8.93578562e-01]","[ 3.24794317  3.93102342 -0.94362893  1.09127946  0.55091018 -0.86727261
  2.45985149]",1.3846852747517897,0.6811938285827637,-0.2307808791252983,-0.2307808791252983
26,"[-0.56188847  1.48545586  0.66176863 -0.10364193 -0.73190148  2.99339126
  1.10714686]","[ 3.26255325  3.95018576 -0.85154135  1.18254601  0.43065503 -0.95955114
  2.37443815]",1.3009241285166713,0.6760950088500977,-0.21682068808611188,-0.21682068808611188
27,"[-0.47797421  1.52142579  0.69899341 -0.0473989  -0.31253528  2.95418136
  1.28148829]","[ 3.09443419  3.75742746 -0.79604257  1.08153444  0.26832194 -1.16811288
  2.17765494]",4.924695348478154,0.7254929542541504,-0.8207825580796922,-0.8207825580796922
28,"[-0.50774091  1.49489166  0.91467909 -0.24624692 -0.19946038  3.16928197
  1.32071365]","[ 2.98014048  3.6371352  -0.80245341  1.06517102  0.3069821  -1.13657677
  2.11763838]",8.861800636397277,0.6716856956481934,-1.4769667727328795,-1.4769667727328795
29,"[-0.26538025  1.59865519  1.32504941 -0.31796411 -0.51974933  3.14184745
  1.49534336]","[ 2.6458417   3.39003493 -0.98563366  1.05697082  0.34861979 -1.12513333
  2.02391654]",2.2399850141717255,0.6800458431243896,-0.3733308356952876,-0.3733308356952876
30,"[-0.5376496   1.69580265  1.18285352 -0.42725614 -0.60577364  3.11008075
  1.7578825 ]","[ 2.70185607  3.47566048 -1.20118198  1.333051    0.41026259 -1.06364776
  2.08488223]",5.3165602121367,0.6752281188964844,-0.88609336868945,-0.88609336868945
31,"[-0.52494524  1.88782958  1.06518167 -0.21739671 -0.1571532   3.25591462
  1.60438162]","[ 2.44777381  3.34408959 -1.12770185  1.19762573  0.35672786 -1.15908562
  1.95489914]",6.585288770635252,0.7448840141296387,-1.0975481284392086,-1.0975481284392086
32,"[-0.38928052  1.51948939  0.81632361 -0.29428356 -0.23214513  2.97368029
  1.43962271]","[ 2.44588253  3.4306687  -1.07017061  1.32593931  0.39428493 -1.12161706
  1.97444345]",-0.13712640739739856,0.6581170558929443,0.022854401232899762,0.022854401232899762
33,"[-0.44339411  1.84690952  1.07723765 -0.42750149 -0.38682125  3.03361634
  1.64745857]","[ 2.32615608  3.32193711 -1.13394651  1.23313175  0.29998527 -1.09686244
  1.96393008]",-0.10099463108175505,0.6805870532989502,0.01683243851362584,0.01683243851362584
34,"[-0.53775977  1.70253241  1.09234563 -0.76420809 -0.62344141  2.95261279
  1.9540688 ]","[ 2.55128231  3.372694   -1.18959097  1.43749145  0.18932318 -1.08080959
  1.9829797 ]",4.438001214442453,0.6849379539489746,-0.7396668690737421,-0.7396668690737421
35,"[-0.3101475   1.25637441  0.88426216 -1.09942045 -0.91134982  2.95376329
  1.78665828]","[ 2.62914204  3.38223818 -1.02503039  1.5830457   0.29655123 -0.81215502
  2.00716858]",1.2286026838832114,0.7238850593566895,-0.20476711398053524,-0.20476711398053524
36,"[-0.39384034  1.40318043  1.02639556 -1.19186508 -1.01070943  2.93198138
  1.39393826]","[ 2.62260461  3.28215141 -1.09605951  1.63427677  0.51691604 -0.65757921
  2.0652071 ]",3.2692328807043247,0.6650166511535645,-0.5448721467840542,-0.5448721467840542
37,"[-0.75590743  1.53470912  0.91561791 -1.1532152  -1.04532698  3.23738027
  1.24016681]","[ 2.8204193   3.22858637 -1.11678052  1.73218504  0.42145965 -0.73519607
  2.08922925]",4.187622010212703,0.6865110397338867,-0.6979370017021171,-0.6979370017021171
38,"[-0.58933216  1.87566899  1.22951737 -1.12114466 -0.94892678  3.18430843
  1.34186284]","[ 2.85271599  3.26089111 -1.1470841   1.70854246  0.59049831 -0.59870753
  1.99774309]",6.57557961246768,0.6784608364105225,-1.0959299354112801,-1.0959299354112801
39,"[-0.69601117  1.85639144  1.22359652 -1.29481739 -1.036468    3.08640779
  1.26199906]","[ 2.94726024  3.4042798  -1.16306772  1.76363977  0.66275288 -0.54544643
  1.90241046]",1.4616623856383004,0.7338619232177734,-0.2436103976063834,-0.2436103976063834
40,"[-0.66346194  1.74332213  1.02658323 -1.20687514 -1.06621033  3.24439251
  1.36550515]","[ 2.91495147  3.33835078 -1.14677975  1.65119233  0.62593566 -0.63201788
  1.98683072]",2.3848507490012345,0.6627588272094727,-0.3974751248335391,-0.3974751248335391
41,"[-0.55776806  1.57045311  0.90644064 -1.56379989 -1.39872295  3.57552011
  1.02796616]","[ 2.8706285   3.17622191 -0.96347469  1.73330675  0.66436492 -0.61478582
  2.11241004]",7.19749078345975,0.6929588317871094,-1.1995817972432916,-1.1995817972432916
42,"[-0.37402735  1.63438128  0.98628975 -2.01226852 -1.77518502  3.80322333
  1.0114776 ]","[ 2.60189815  2.90764566 -0.87515241  1.82119004  0.63923871 -0.75613136
  2.28515084]",3.7564521028488116,0.6794049739837646,-0.6260753504748019,-0.6260753504748019
43,"[-0.5946099   1.65629325  1.03023845 -2.06410456 -1.58232235  3.68955011
  0.74657343]","[ 2.77126328  3.11575931 -0.86104272  1.73953689  0.65980134 -0.52899936
  2.27579365]",1.610965801387341,0.6796791553497314,-0.2684943002312235,-0.2684943002312235
44,"[-0.63332455  1.7421253   1.11518013 -2.05322744 -1.48838552  3.71016809
  0.63973922]","[ 2.81754683  3.17327557 -0.90406126  1.70113608  0.62642329 -0.53165542
  2.36014427]",-1.3335472093417935,0.7294509410858154,0.22225786822363225,0.22225786822363225
45,"[-0.52710178  1.63774461  1.01344956 -2.01861913 -1.49208493  3.49379123
  0.67190372]","[ 2.76598008  3.05148822 -0.8292115   1.77053075  0.72445181 -0.45387016
  2.28988993]",1.9489940691064274,0.6575789451599121,-0.3248323448510712,-0.3248323448510712
46,"[-0.29609958  1.43500619  0.80038786 -2.00652583 -1.64040988  3.20788998
  0.81419447]","[ 2.56334095  2.8115517  -0.69091503  1.82557698  0.85128141 -0.40852002
  2.20872035]",2.516097906884933,0.6858029365539551,-0.41934965114748884,-0.41934965114748884
47,"[-0.28686551  1.61527294  0.81980695 -1.76667179 -1.23684922  3.03961504
  0.89314216]","[ 2.64573794  2.90955435 -0.87179621  1.7627536   0.79241564 -0.4827635
  2.13900901]",4.1966250679637405,0.6800127029418945,-0.69943751132729,-0.69943751132729
48,"[-0.11475758  1.6240917   0.7517949  -1.73439578 -1.12322613  2.88154953
  0.71598813]","[ 2.57949834  2.82157769 -0.95708172  1.70347848  0.81167567 -0.38925784
  2.09542639]",2.8635899684344546,0.7325849533081055,-0.47726499473907574,-0.47726499473907574
49,"[-0.13811827  1.43393358  0.66076068 -1.73672606 -1.06901053  2.7725354
  0.57791883]","[ 2.61384833  2.86545785 -1.01263897  1.79547952  0.69227265 -0.23363322
  2.08030957]",6.1633424360516695,0.6621730327606201,-1.027223739341945,-1.027223739341945
50,"[-0.17768344  1.31079994  0.53385452 -1.7246993  -1.03494705  2.81737728
  0.61638207]","[ 2.64719329  2.91231055 -0.99470462  1.83372957  0.72711728 -0.31114989
  2.1478327 ]",1.4326539935111988,0.676361083984375,-0.2387756655851998,-0.2387756655851998
51,"[-0.09725412  1.3395211   0.70281585 -1.78443463 -1.03649855  2.61379668
  0.72347524]","[ 2.64895979  2.8227304  -1.09083955  1.6847403   0.91775473 -0.27594303
  2.01007119]",0.25643660683881,0.6838350296020508,-0.042739434473134996,-0.042739434473134996
52,"[-0.00740635  1.15513803  0.55956298 -1.67196625 -0.89261262  2.83653444
  1.05146856]","[ 2.70292879  2.89218448 -1.21742788  1.75179047  0.59146099 -0.30870127
  2.08043481]",6.600323080994467,0.7359898090362549,-1.100053846832411,-1.100053846832411
53,"[ 0.06316833  1.46063574  0.91456029 -1.32955279 -0.64781602  2.98571859
  0.67180648]","[ 2.69385471  2.58443153 -1.29813452  1.61522074  0.33959489 -0.28032805
  2.10014163]",5.155426162020612,0.6595370769500732,-0.859237693670102,-0.859237693670102
54,"[-0.16476467  1.55143407  1.22295769 -0.92103247 -0.24994062  3.20742757
  0.97303184]","[ 2.68891396  2.47920657 -1.37200519  1.64568419  0.23797835 -0.50068944
  2.10324624]",3.8437517203519374,0.691957950592041,-0.6406252867253229,-0.6406252867253229
55,"[-0.38748152  1.37279504  1.29354048 -0.92189932 -0.21678634  3.07326791
  0.97954291]","[ 2.72343576  2.50221278 -1.37285625  1.7503729   0.32038482 -0.35973712
  1.95317529]",6.3340826189892585,0.6955389976501465,-1.0556804364982098,-1.0556804364982098
56,"[-0.53269839  1.01111752  1.40756153 -1.00369154 -0.35463186  2.85698993
  0.80888442]","[ 2.96027454  2.65327365 -1.34429266  1.93856031  0.44784638 -0.24574065
  1.79962986]",6.776248389690151,0.7285981178283691,-1.129374731615025,-1.129374731615025
57,"[-0.77723881  0.94088592  1.38553681 -1.1390548  -0.30710104  2.87635479
  1.04612105]","[ 3.20962674  2.65718437 -1.50896923  1.87872264  0.55407746 -0.45975521
  1.82924818]",2.065770215773518,0.6704881191253662,-0.34429503596225297,-0.34429503596225297
58,"[-0.80881276  0.85584618  1.3333577  -1.22436898 -0.53781352  3.00452798
  1.29943608]","[ 3.07567175  2.6264435  -1.64460106  1.99002153  0.68870321 -0.44032034
  1.75128443]",4.156324714972825,0.6948368549346924,-0.6927207858288041,-0.6927207858288041
59,"[-0.61020384  1.07753459  1.17893448 -1.42119778 -0.74946814  2.9790413
  1.39401788]","[ 3.04795779  2.60088416 -1.51230223  2.04045646  0.75249576 -0.32532812
  1.67211742]",4.03808444713564,0.6817147731781006,-0.6730140745226066,-0.6730140745226066
60,"[-0.49445501  1.16487906  1.312717   -1.32195938 -0.63856785  3.019681
  1.4281125 ]","[ 3.00216528  2.48905581 -1.3730193   2.1789086   0.69403705 -0.33640568
  1.6079449 ]",0.4419880265495089,0.6830418109893799,-0.07366467109158482,-0.07366467109158482
61,"[-0.59245382  1.1941761   1.10374662 -1.41662723 -0.78283288  3.04161742
  1.41630266]","[ 2.97726317  2.48406585 -1.49979344  2.12356664  0.70658149 -0.36033274
  1.64540924]",8.609172101154797,0.7375669479370117,-1.4348620168591328,-1.4348620168591328
62,"[-0.62084077  1.16823121  1.25732338 -1.28136292 -0.85416064  2.98093424
  1.45536961]","[ 3.03365154  2.49806314 -1.51486178  2.1622826   0.83185714 -0.26876654
  1.6911672 ]",0.6587227625177592,0.6624290943145752,-0.10978712708629319,-0.10978712708629319
63,"[-0.48317917  1.20690313  1.15594152 -1.41420011 -0.73835826  3.17532155
  1.3887581 ]","[ 2.87881322  2.58198488 -1.39678932  2.26094606  0.70427852 -0.24551434
  1.81049626]",2.0024538796946185,0.6796207427978516,-0.3337423132824364,-0.3337423132824364
64,"[-0.39887116  1.13807021  1.17370525 -1.53723407 -0.58497797  3.15627143
  1.52150232]","[ 2.98138005  2.71093854 -1.39387677  2.35780267  0.69581888 -0.23304412
  1.72586723]",-0.036163421739105917,0.6748178005218506,0.0060272369565176525,0.0060272369565176525
65,"[-0.53439873  0.88416436  1.44250336 -1.28888968 -0.86806266  3.24219626
  1.42679054]","[ 3.30309955  2.68014751 -1.43153081  2.33599534  0.76736927 -0.16929695
  1.8287485 ]",7.114230298643062,0.7234969139099121,-1.1857050497738437,-1.1857050497738437
66,"[-0.74412758  0.73734944  1.5281433  -1.18729865 -1.05595067  3.27848975
  1.22518169]","[ 3.3862164   2.75702598 -1.3621547   2.43249535  0.88826509 -0.17798311
  1.99135829]",3.605223659642532,0.6571800708770752,-0.6008706099404221,-0.6008706099404221
67,"[-0.72648991  0.68149723  1.61245592 -1.16244358 -1.3258381   3.58382318
  1.46118702]","[ 3.54750246  2.69418078 -1.43600729  2.66700698  0.85134446 -0.23856626
  2.12860437]",4.724914941981167,0.6853697299957275,-0.7874858236635278,-0.7874858236635278
68,"[-0.8784095   0.50396697  1.68757013 -1.17009439 -1.47274381  3.79500255
  1.55938914]","[ 3.5657362   2.71414787 -1.39072735  2.59214408  0.84338645 -0.18013108
  2.23745396]",1.6279332758842808,0.6860411167144775,-0.27132221264738016,-0.27132221264738016
69,"[-0.83259777  0.5122446   1.94186596 -1.03865618 -1.5939407   4.01422285
  1.73690643]","[ 3.62374147  2.59667846 -1.46148558  2.59327542  0.84793716 -0.13124181
  2.29121282]",2.2500370109212016,0.7309730052947998,-0.3750061684868669,-0.3750061684868669
70,"[-0.90927949  0.64250261  1.77099005 -1.23029918 -1.38216328  3.80219518
  1.49593546]","[ 3.69196821  2.59349195 -1.40415605  2.52942587  0.77959766 -0.04497226
  2.37110056]",-0.818848214876944,0.6658670902252197,0.13647470247949067,0.13647470247949067
71,"[-0.65295084  0.63021761  1.52812657 -1.30111855 -1.1966212   3.94205777
  1.64923091]","[ 3.56927514  2.67777725 -1.4779716   2.28922316  0.60536728 -0.0952348
  2.29386959]",6.4434139412291636,0.6847429275512695,-1.073902323538194,-1.073902323538194
72,"[-0.65920306  0.95133841  1.47447309 -1.30427179 -1.17526668  3.61210518
  1.35381583]","[ 3.54739781  2.72547618 -1.40813962  2.1557648   0.68037067 -0.17036624
  2.28035293]",6.518421568239275,0.679502010345459,-1.0864035947065458,-1.0864035947065458
73,"[-0.6783492   0.80465209  1.5661125  -1.25816353 -1.33682235  3.72172958
  1.49843466]","[ 3.76424801  2.71665083 -1.45616587  2.26103089  0.78911635 -0.09473194
  2.3732077 ]",7.982267093163838,0.7321908473968506,-1.3303778488606397,-1.3303778488606397
74,"[-0.78471623  1.10102415  1.61959226 -1.12589768 -1.45326064  3.97075603
  1.67591723]","[ 3.7732683   2.88404971 -1.28556283  2.07826348  0.71519774 -0.12361325
  2.38534212]",2.806330458459531,0.6523778438568115,-0.46772174307658854,-0.46772174307658854
75,"[-0.95250046  1.1734825   1.58471744 -1.0943803  -1.72893243  3.87965293
  1.6574395 ]","[ 3.76882256  2.78616029 -1.40013054  2.10253367  0.79521858 -0.25195232
  2.33604792]",2.684018228566479,0.6861739158630371,-0.4473363714277465,-0.4473363714277465
76,"[-1.00560712  1.41179343  1.56619758 -0.95812331 -1.78450148  3.97456175
  1.70117168]","[ 3.89505097  2.70285824 -1.49707584  2.15261163  0.83937871 -0.05731269
  2.48313033]",6.914928929527015,0.6803557872772217,-1.1524881549211692,-1.1524881549211692
77,"[-1.04442726  1.19129775  1.77291846 -0.81987292 -1.94322802  4.23952878
  2.00329198]","[ 4.03016042  2.82262979 -1.38098338  2.08457496  0.8386241  -0.0502209
  2.50661484]",1.8814527159172636,0.6789848804473877,-0.3135754526528773,-0.3135754526528773
78,"[-1.36795598  1.55738359  1.8921708  -0.88116231 -2.16242317  4.15046343
  1.9179792 ]","[ 4.09984679  2.46420684 -1.70402511  2.18833943  0.88081789 -0.30527627
  2.54172105]",4.16174483825745,0.7270150184631348,-0.6936241397095749,-0.6936241397095749
79,"[-1.27055049  1.46810725  2.03324936 -0.72501223 -2.21848251  4.18986423
  2.02457436]","[ 4.053321    2.41613663 -1.70227945  2.09505119  0.90378608 -0.29761731
  2.42973714]",-0.12065127689897155,0.6653439998626709,0.020108546149828592,0.020108546149828592
80,"[-1.3862958   1.37921683  1.92388526 -0.85686929 -2.4359264   4.18336731
  2.06923302]","[ 4.27424349  2.6738463  -1.83683526  2.18067926  0.86674101 -0.11879315
  2.25737298]",4.063099549847591,0.6866021156311035,-0.6771832583079318,-0.6771832583079318
81,"[-1.46976985  1.4155536   2.261702   -0.66832193 -2.40174767  4.04389638
  2.00388822]","[ 4.20160067  2.50914326 -1.94219414  2.10154975  0.71075806  0.03829302
  2.12256383]",1.5107467263253114,0.7020778656005859,-0.2517911210542186,-0.2517911210542186
82,"[-1.43050658  1.36042667  2.16454085 -0.42386084 -2.43334628  3.89321799
  1.86886436]","[ 4.24411518  2.60914674 -2.03570765  2.13749797  0.85237771  0.1514124
  2.17658659]",2.6535866101779937,0.7311739921569824,-0.4422644350296656,-0.4422644350296656
83,"[-1.58360658  1.43374962  2.28812847 -0.46909285 -2.63116966  4.27740623
  2.0723394 ]","[ 4.18943288  2.40582335 -2.07087506  2.38668657  0.78565525  0.01116202
  2.23772268]",2.0718000673401975,0.6580033302307129,-0.34530001122336623,-0.34530001122336623
84,"[-1.83454528  1.59054246  2.53573292 -0.38284212 -2.84403663  4.22439024
  2.00917182]","[ 4.18734207  2.28077277 -2.03252384  2.43127795  0.8864029   0.23288265
  2.30452674]",4.167327483913079,0.6864259243011475,-0.6945545806521798,-0.6945545806521798
85,"[-2.02127596  1.31046492  2.50865923 -0.15472191 -3.40148723  4.43124093
  2.10348777]","[ 4.38333792  2.49228524 -2.01458273  2.59503525  1.0416602  -0.0092049
  2.3159145 ]",1.2771673458534065,0.6859219074249268,-0.2128612243089011,-0.2128612243089011
86,"[-2.16624969  1.12722318  2.76343288  0.00572634 -3.71861275  4.51708786
  2.1876964 ]","[ 4.47405542  2.38644421 -2.16313426  2.64100126  1.04764447 -0.13528137
  2.35348633]",2.2078123940960244,0.732712984085083,-0.3679687323493374,-0.3679687323493374
87,"[-2.17548169  1.10614515  2.78350545 -0.19268561 -3.40872098  4.31496252
  1.99363461]","[ 4.59765026  2.220524   -2.21301482  2.59625021  1.02120929 -0.09032975
  2.39755164]",3.1403652899346164,0.659174919128418,-0.5233942149891028,-0.5233942149891028
88,"[-1.90370287  1.25806203  2.46280688 -0.3161273  -3.06526177  4.30495598
  2.02527071]","[ 4.49821872  2.16357692 -2.04347272  2.49406259  0.93270777 -0.19905415
  2.39889268]",1.4145240582892615,0.6877379417419434,-0.23575400971487692,-0.23575400971487692
89,"[-1.78798188  1.13168252  2.31664707 -0.03487435 -3.59960183  4.65209811
  2.26972795]","[ 4.44454814  2.50919887 -2.07825701  2.46791569  0.93061007 -0.16865136
  2.29723983]",6.333955877952856,0.6760282516479492,-1.0556593129921426,-1.0556593129921426
90,"[-1.7193433   1.1802335   2.40649381  0.00502433 -3.81389222  4.38793758
  2.21616414]","[ 4.51774129  2.29000557 -2.13592369  2.44132241  1.07432512 -0.09680041
  2.19705819]",0.4330136168903234,0.7372229099273682,-0.07216893614838724,-0.07216893614838724
91,"[-1.78108345  1.11336929  2.69279533 -0.14556934 -3.74018538  4.42224221
  2.29244012]","[ 4.5519804   2.05188682 -2.11821903  2.45434172  1.15304984 -0.02360221
  2.00627731]",2.1162922366677916,0.6634926795959473,-0.3527153727779653,-0.3527153727779653
92,"[-1.75900274  1.17876096  2.74800263 -0.14284677 -3.55122005  4.7070455
  2.56177952]","[ 4.41046549e+00  2.16841530e+00 -2.11868787e+00  2.39983297e+00
  9.86107737e-01  9.18124811e-04  2.05165670e+00]",8.401884675227903,0.6831150054931641,-1.4003141125379839,-1.4003141125379839
93,"[-1.89189589  0.91113767  2.72986468  0.44640412 -3.89107223  4.70811342
  2.56204368]","[ 4.4505702   2.29597147 -2.18897361  2.36916822  1.00616633  0.01632742
  1.92609221]",5.79970721478107,0.6785130500793457,-0.9666178691301783,-0.9666178691301783
94,"[-1.79770786  0.80521567  2.59473841  0.63298277 -4.0658931   4.87772523
  2.73347321]","[ 4.36787886  2.25280413 -2.03258155  2.42296871  1.11443666  0.12520444
  1.94149396]",2.0876637085123964,0.6819877624511719,-0.34794395141873274,-0.34794395141873274
95,"[-1.80550105  0.71366577  2.82072697  0.82307326 -4.11832976  5.12746954
  3.07043876]","[ 4.48985621  2.2902085  -2.00383254  2.40778802  1.23934255  0.16369787
  1.92536079]",5.081378684256159,0.7280597686767578,-0.8468964473760265,-0.8468964473760265
96,"[-2.04074678  0.29656876  3.09264769  1.05471385 -4.23889073  4.89209352
  2.84034219]","[ 4.73947286  2.50956963 -2.1140672   2.388459    1.61647272  0.09113291
  1.88588043]",4.659316375703027,0.6653850078582764,-0.7765527292838379,-0.7765527292838379
97,"[-2.09757904  0.22106019  2.71278974  0.97142676 -4.10900089  5.02514828
  3.04414935]","[ 4.86692573  2.67133632 -1.9603671   2.26940249  1.74705996  0.12760949
  1.96625165]",0.5927157682446436,0.6895577907562256,-0.09878596137410726,-0.09878596137410726
98,"[-2.04024051  0.35272433  2.52893015  1.08734957 -4.05601041  5.27043335
  3.27203389]","[ 4.92941313  2.65870831 -1.74180041  2.12229936  1.89774487  0.05308183
  1.87994378]",1.941054009506515,0.6773471832275391,-0.32350900158441914,-0.32350900158441914
99,"[-2.09690971  0.3036454   2.78915133  1.33366089 -4.00124518  5.26570648
  3.2643707 ]","[ 4.8322057   2.76064991 -1.84740853  1.95117895  2.08176827 -0.04900892
  1.81492289]",0.5454249380177858,0.7336068153381348,-0.09090415633629763,-0.09090415633629763
100,"[-1.95215404  0.47238179  2.89346335  1.47964247 -3.97865039  5.08662066
  3.05787485]","[ 4.80833489  2.77266066 -1.86376397  1.95751775  2.04843407  0.07613789
  1.86143171]",2.2310386355434515,0.6581130027770996,-0.37183977259057527,-0.37183977259057527
