Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
0,[0.30670255 1.35206505 0.64561233],[ 0.28205493 -0.47970366  0.91657102],0.30433702288180076,0.134260892868042,-0.060867404576360154,-0.08404778317641556
1,[0.30670084 1.35205544 0.64554337],[ 0.28210052 -0.47971618  0.91646228],0.3034452879651322,0.10745429992675781,-0.06068905759302644,-0.08380151559379515
2,[0.30669916 1.35204584 0.64547444],[ 0.28214611 -0.47972862  0.91635353],0.30255381831270467,0.12910079956054688,-0.060510763662540934,-0.08355532126835258
3,[0.30669751 1.35203624 0.64540555],[ 0.2821917  -0.47974097  0.91624477],0.30166261348453843,0.10651230812072754,-0.060332522696907684,-0.08330920007858007
4,[0.30669588 1.35202664 0.64533669],[ 0.28223731 -0.47975322  0.91613599],0.3007716730414831,0.128800630569458,-0.060154334608296625,-0.08306315190319886
5,[0.30669428 1.35201705 0.64526787],[ 0.28228292 -0.47976539  0.91602721],0.2998809965452125,0.10665202140808105,-0.0599761993090425,-0.08281717662115783
6,[0.30669272 1.35200747 0.64519909],[ 0.28232854 -0.47977747  0.91591842],0.29899058355823305,0.1297440528869629,-0.05979811671164661,-0.08257127411163574
7,[0.30669117 1.35199789 0.64513034],[ 0.28237417 -0.47978946  0.91580961],0.2981004336438775,0.1063389778137207,-0.0596200867287755,-0.08232544425403963
8,[0.30668966 1.35198832 0.64506162],[ 0.2824198  -0.47980136  0.91570079],0.2972105463663045,0.12855029106140137,-0.0594421092732609,-0.08207968692800456
9,[0.30668817 1.35197875 0.64499295],[ 0.28246544 -0.47981317  0.91559197],0.29632092129050164,0.10636591911315918,-0.05926418425810033,-0.08183400201339454
10,[0.30668672 1.35196918 0.6449243 ],[ 0.28251109 -0.4798249   0.91548313],0.2954315579822825,0.12826180458068848,-0.0590863115964565,-0.0815883893903017
11,[0.30668529 1.35195962 0.6448557 ],[ 0.28255674 -0.47983653  0.91537428],0.29454245600828877,0.10907793045043945,-0.05890849120165775,-0.08134284893904688
12,[0.30668388 1.35195007 0.64478713],[ 0.2826024  -0.47984808  0.91526542],0.29365361493598735,0.13257312774658203,-0.05873072298719747,-0.08109738054017877
13,[0.30668251 1.35194052 0.6447186 ],[ 0.28264807 -0.47985954  0.91515655],0.2927650343336739,0.1064600944519043,-0.05855300686673478,-0.08085198407447498
14,[0.30668116 1.35193097 0.6446501 ],[ 0.28269375 -0.47987091  0.91504767],0.29187671377046703,0.12895894050598145,-0.05837534275409341,-0.08060665942294036
15,[0.30667984 1.35192143 0.64458164],[ 0.28273943 -0.47988219  0.91493877],0.29098865281631486,0.10627627372741699,-0.058197730563262974,-0.08036140646680885
16,[0.30667855 1.35191189 0.64451321],[ 0.28278512 -0.47989338  0.91482987],0.2901008510419888,0.1279611587524414,-0.05802017020839776,-0.08011622508754178
17,[0.30667729 1.35190236 0.64444482],[ 0.28283082 -0.47990448  0.91472095],0.2892133080190875,0.10614395141601562,-0.0578426616038175,-0.07987111516682892
18,[0.30667605 1.35189283 0.64437647],[ 0.28287652 -0.4799155   0.91461203],0.2883260233200341,0.12842512130737305,-0.05766520466400682,-0.07962607658658771
19,[0.30667484 1.35188331 0.64430815],[ 0.28292223 -0.47992643  0.91450309],0.28743899651807725,0.10623311996459961,-0.05748779930361545,-0.07938110922896362
20,[0.30667366 1.35187379 0.64423987],[ 0.28296795 -0.47993727  0.91439414],0.2865522271872917,0.12821316719055176,-0.057310445437458335,-0.07913621297633021
21,[0.30667251 1.35186428 0.64417162],[ 0.28301367 -0.47994802  0.91428518],0.2856657149025755,0.1067960262298584,-0.0571331429805151,-0.07889138771128845
22,[0.30667138 1.35185477 0.64410342],[ 0.2830594  -0.47995868  0.91417621],0.28477945923965314,0.12859797477722168,-0.05695589184793063,-0.07864663331666753
23,[0.30667028 1.35184527 0.64403524],[ 0.28310514 -0.47996926  0.91406723],0.2838934597750707,0.10609602928161621,-0.056778691955014136,-0.07840194967552352
24,[0.30666921 1.35183577 0.64396711],[ 0.28315088 -0.47997975  0.91395824],0.28300771608620456,0.1288461685180664,-0.05660154321724091,-0.07815733667114183
25,[0.30666817 1.35182627 0.64389901],[ 0.28319664 -0.47999015  0.91384924],0.2821222277512479,0.10629892349243164,-0.05642444555024958,-0.07791279418703338
26,[0.30666715 1.35181678 0.64383094],[ 0.2832424  -0.48000046  0.91374023],0.2812369943492221,0.12893271446228027,-0.05624739886984442,-0.07766832210693789
27,[0.30666616 1.3518073  0.64376292],[ 0.28328816 -0.48001069  0.9136312 ],0.28035201545997346,0.10598015785217285,-0.056070403091994694,-0.07742392031482283
28,[0.3066652  1.35179782 0.64369493],[ 0.28333393 -0.48002083  0.91352217],0.2794672906641688,0.1308729648590088,-0.055893458132833765,-0.0771795886948823
29,[0.30666426 1.35178834 0.64362697],[ 0.28337971 -0.48003088  0.91341312],0.27858281954330144,0.10989809036254883,-0.05571656390866029,-0.07693532713153865
30,[0.30666335 1.35177886 0.64355905],[ 0.2834255  -0.48004084  0.91330407],0.27769860167968363,0.12897777557373047,-0.055539720335936724,-0.07669113550944039
31,[0.30666247 1.3517694  0.64349117],[ 0.28347129 -0.48005072  0.913195  ],0.2768146366564576,0.10553503036499023,-0.05536292733129152,-0.07644701371346524
32,[0.30666162 1.35175993 0.64342333],[ 0.28351709 -0.4800605   0.91308592],0.2759309240575803,0.12822985649108887,-0.05518618481151606,-0.07620296162871591
33,[0.30666079 1.35175047 0.64335552],[ 0.2835629  -0.48007021  0.91297683],0.2750474634678406,0.10547804832458496,-0.05500949269356812,-0.07595897914052488
34,[0.30665999 1.35174101 0.64328775],[ 0.28360871 -0.48007982  0.91286773],0.2741642544728423,0.12811803817749023,-0.05483285089456846,-0.07571506613444969
35,[0.30665922 1.35173156 0.64322001],[ 0.28365453 -0.48008935  0.91275862],0.27328129665901496,0.10567498207092285,-0.054656259331802994,-0.07547122249627589
36,[0.30665847 1.35172211 0.64315231],[ 0.28370036 -0.48009879  0.91264949],0.27239858961361174,0.12758183479309082,-0.05447971792272235,-0.0752274481120165
37,[0.30665775 1.35171267 0.64308465],[ 0.28374619 -0.48010814  0.91254036],0.2715161329247067,0.10548782348632812,-0.05430322658494134,-0.07498374286791128
38,[0.30665706 1.35170323 0.64301702],[ 0.28379203 -0.48011741  0.91243122],0.27063392618119425,0.12745308876037598,-0.05412678523623885,-0.07474010665042648
39,[0.30665639 1.3516938  0.64294943],[ 0.28383788 -0.48012659  0.91232206],0.2697519689727935,0.1054849624633789,-0.0539503937945587,-0.07449653934625615
40,[0.30665575 1.35168436 0.64288188],[ 0.28388374 -0.48013568  0.9122129 ],0.26887026089004523,0.1278982162475586,-0.05377405217800905,-0.07425304084232125
41,[0.30665514 1.35167494 0.64281436],[ 0.2839296  -0.48014469  0.91210372],0.2679888015243096,0.10571718215942383,-0.05359776030486192,-0.07400961102576901
42,[0.30665455 1.35166551 0.64274688],[ 0.28397547 -0.48015361  0.91199453],0.26710759046777255,0.12792301177978516,-0.05342151809355451,-0.07376624978397474
43,[0.306654   1.35165609 0.64267944],[ 0.28402134 -0.48016245  0.91188533],0.26622662731343466,0.10572576522827148,-0.053245325462686934,-0.0735229570045387
44,[0.30665346 1.35164668 0.64261204],[ 0.28406722 -0.48017119  0.91177612],0.26534591165512333,0.12740468978881836,-0.053069182331024665,-0.07327973257528951
45,[0.30665296 1.35163727 0.64254467],[ 0.28411311 -0.48017985  0.9116669 ],0.2644654430874859,0.10539579391479492,-0.052893088617497176,-0.07303657638428221
46,[0.30665248 1.35162786 0.64247734],[ 0.284159   -0.48018843  0.91155767],0.26358522120599,0.13483381271362305,-0.052717044241198,-0.0727934883197984
47,[0.30665202 1.35161846 0.64241004],[ 0.2842049  -0.48019692  0.91144843],0.2627052456069238,0.109375,-0.05254104912138476,-0.07255046827034627
48,[0.3066516  1.35160906 0.64234278],[ 0.28425081 -0.48020532  0.91133918],0.261825515887396,0.12866902351379395,-0.0523651031774792,-0.07230751612466059
49,[0.3066512  1.35159966 0.64227556],[ 0.28429673 -0.48021364  0.91122991],0.2609460316453377,0.10574889183044434,-0.05218920632906754,-0.07206463177170332
50,[0.30665082 1.35159027 0.64220838],[ 0.28434265 -0.48022187  0.91112064],0.26006679247949893,0.1278829574584961,-0.05201335849589979,-0.0718218151006625
51,[0.30665048 1.35158088 0.64214123],[ 0.28438858 -0.48023002  0.91101135],0.2591877979894498,0.10581588745117188,-0.05183755959788996,-0.07157906600095272
52,[0.30665016 1.35157149 0.64207412],[ 0.28443451 -0.48023808  0.91090206],0.2583090477755807,0.12797093391418457,-0.051661809555116144,-0.07133638436221505
53,[0.30664986 1.35156211 0.64200704],[ 0.28448045 -0.48024605  0.91079275],0.25743054143910216,0.1057138442993164,-0.05148610828782043,-0.07109377007431708
54,[0.30664959 1.35155274 0.64194001],[ 0.2845264  -0.48025394  0.91068343],0.25655227858204765,0.12844586372375488,-0.051310455716409534,-0.07085122302735368
55,[0.30664935 1.35154336 0.64187301],[ 0.28457236 -0.48026174  0.9105741 ],0.255674258807266,0.10611772537231445,-0.0511348517614532,-0.07060874311164486
56,[0.30664913 1.35153399 0.64180604],[ 0.28461832 -0.48026946  0.91046476],0.2547964817184283,0.129241943359375,-0.05095929634368566,-0.07036633021773772
57,[0.30664894 1.35152463 0.64173912],[ 0.28466428 -0.48027709  0.91035541],0.25391894692002426,0.10573124885559082,-0.05078378938400485,-0.07012398423640548
58,[0.30664878 1.35151526 0.64167223],[ 0.28471026 -0.48028464  0.91024605],0.2530416540173629,0.12865996360778809,-0.05060833080347258,-0.06988170505864758
59,[0.30664864 1.35150591 0.64160538],[ 0.28475624 -0.4802921   0.91013668],0.25216460261657403,0.10621118545532227,-0.05043292052331481,-0.06963949257569015
60,[0.30664853 1.35149655 0.64153856],[ 0.28480223 -0.48029948  0.9100273 ],0.25128779232460546,0.1286787986755371,-0.050257558464921095,-0.06939734667898521
61,[0.30664844 1.3514872  0.64147178],[ 0.28484822 -0.48030677  0.9099179 ],0.25041122274922467,0.10597920417785645,-0.05008224454984493,-0.06915526726021118
62,[0.30664839 1.35147785 0.64140504],[ 0.28489422 -0.48031398  0.9098085 ],0.24953489349901842,0.12768316268920898,-0.049906978699803685,-0.06891325421127269
63,[0.30664835 1.3514685  0.64133834],[ 0.28494023 -0.4803211   0.90969908],0.24865880418339303,0.10895705223083496,-0.04973176083667861,-0.06867130742430075
64,[0.30664834 1.35145916 0.64127168],[ 0.28498624 -0.48032814  0.90958965],0.24778295441256987,0.13242316246032715,-0.049556590882513976,-0.06842942679165144
65,[0.30664836 1.35144983 0.64120505],[ 0.28503226 -0.48033509  0.90948022],0.246907343797595,0.10568523406982422,-0.049381468759519,-0.06818761220590859
66,[0.30664841 1.35144049 0.64113846],[ 0.28507829 -0.48034195  0.90937077],0.2460319719503296,0.1278989315032959,-0.049206394390065925,-0.06794586355988114
67,[0.30664847 1.35143116 0.6410719 ],[ 0.28512432 -0.48034874  0.90926131],0.245156838483452,0.10569500923156738,-0.0490313676966904,-0.0677041807466037
68,[0.30664857 1.35142183 0.64100538],[ 0.28517036 -0.48035544  0.90915184],0.24428194301046413,0.12850213050842285,-0.04885638860209283,-0.06746256365933834
69,[0.30664869 1.35141251 0.64093891],[ 0.28521641 -0.48036205  0.90904236],0.24340728514568144,0.10686683654785156,-0.04868145702913629,-0.06722101219157178
70,[0.30664884 1.35140319 0.64087246],[ 0.28526246 -0.48036858  0.90893287],0.24253286450424028,0.13090920448303223,-0.048506572900848054,-0.06697952623701747
71,[0.30664901 1.35139387 0.64080606],[ 0.28530852 -0.48037502  0.90882337],0.24165868070209306,0.10614776611328125,-0.048331736140418614,-0.06673810568961422
72,[0.30664921 1.35138455 0.64073969],[ 0.28535459 -0.48038138  0.90871385],0.24078473335601308,0.12866783142089844,-0.04815694667120261,-0.0664967504435275
73,[0.30664943 1.35137524 0.64067336],[ 0.28540066 -0.48038766  0.90860433],0.23991102208358983,0.10603904724121094,-0.047982204416717966,-0.06625546039314825
74,[0.30664968 1.35136593 0.64060707],[ 0.28544674 -0.48039385  0.90849479],0.23903754650323045,0.12794184684753418,-0.04780750930064609,-0.06601423543309319
75,[0.30664996 1.35135663 0.64054081],[ 0.28549282 -0.48039996  0.90838525],0.2381643062341607,0.1052560806274414,-0.047632861246832144,-0.06577307545820511
76,[0.30665026 1.35134733 0.6404746 ],[ 0.28553892 -0.48040598  0.90827569],0.23729130089642608,0.12828803062438965,-0.047458260179285214,-0.06553198036355319
