Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
16,[0.22071209 1.43592895 0.7329595  0.36729839],[-0.40248436  0.85017968 -0.33845165  2.37454489],-2.4016871250062373,0.0845341682434082,0.48033742500124743,0.8037774849418465
17,[0.2155805  1.44020386 0.73824918 0.37218499],[-0.3990745   0.84943955 -0.33703066  2.36905965],-2.47240511762591,0.1101679801940918,0.49448102352518203,0.827444818482567
18,[0.21044726 1.44429032 0.74354119 0.37701651],[-0.39584503  0.84925595 -0.33584476  2.36354015],-2.542073391183669,0.08466219902038574,0.5084146782367338,0.8507608404229146
19,[0.20531501 1.44817208 0.74883051 0.3817813 ],[-0.39279503  0.849621   -0.33459752  2.357992  ],-2.610504706374389,0.11556887626647949,0.5221009412748778,0.8736628870061542
20,[0.20018715 1.45183709 0.75411139 0.38646618],[-0.38992042  0.85051424 -0.33307971  2.35242129],-2.6774978309719466,0.08722186088562012,0.5354995661943893,0.8960836114363945
21,[0.19506785 1.45527828 0.75937724 0.39105637],[-0.38721403  0.85190508 -0.33124369  2.34683431],-2.7428350467261406,0.10859298706054688,0.5485670093452282,0.9179501495067405
22,[0.18996217 1.45849399 0.76462058 0.3955353 ],[-0.38466595  0.85375628 -0.32919319  2.34123748],-2.806255778999433,0.0838620662689209,0.5612511557998866,0.9391752941765171
23,[0.18487598 1.46148794 0.76983307 0.39988436],[-0.38226422  0.85602749 -0.3271336   2.33563758],-2.867453412310537,0.10833096504211426,0.5734906824621074,0.9596564298228035
24,[0.17981595 1.46426891 0.77500551 0.40408276],[-0.37999559  0.85867815 -0.32529834  2.33004221],-2.9261076450753105,0.0840456485748291,0.5852215290150621,0.9792863604669714
25,[0.17478951 1.46685014 0.78012799 0.40810731],[-0.37784636  0.86166943 -0.32383079  2.32446036],-2.9819213898875434,0.10854911804199219,0.5963842779775087,0.9979656592662461
26,[0.1698048  1.46924855 0.78518992 0.41193248],[-0.37580306  0.86496519 -0.32269285  2.31890278],-3.034629515698953,0.08401012420654297,0.6069259031397907,1.0156055942767581
27,[0.16487068 1.47148392 0.79018009 0.41553061],[-0.37385287  0.86853197 -0.32168939  2.31338199],-3.0839912069954365,0.10871005058288574,0.6167982413990873,1.0321255712836133
28,[0.15999673 1.47357809 0.79508666 0.41887249],[-0.37198386  0.87233871 -0.3205806   2.3079117 ],-3.1298095004847353,0.08399391174316406,0.6259619000969471,1.0474596721836464
29,[0.15519315 1.47555413 0.79989717 0.42192811],[-0.37018509  0.87635622 -0.31921279  2.30250614],-3.171968052929972,0.10784697532653809,0.6343936105859944,1.061568960150593
30,[0.15047065 1.47743547 0.80459867 0.42466767],[-0.36844681  0.88055709 -0.31759084  2.29717942],-3.2104395383932878,0.08393216133117676,0.6420879076786575,1.074444289957593
31,[0.14584026 1.47924501 0.80917787 0.42706269],[-0.36676075  0.88491573 -0.31586126  2.29194546],-3.245269471180006,0.1098330020904541,0.6490538942360012,1.0861008939692123
32,[0.14131312 1.48100413 0.81362155 0.42908715],[-0.36512047  0.88940856 -0.31423892  2.28681831],-3.2765743556628184,0.08463072776794434,0.6553148711325637,1.0965777629393636
33,[0.13690023 1.48273186 0.81791698 0.43071871],[-0.36352171  0.89401421 -0.31289264  2.2818128 ],-3.304554112364342,0.10773921012878418,0.6609108224728684,1.1059418046734746
34,[0.13261225 1.4844441  0.82205233 0.43193982],[-0.36196255  0.89871351 -0.31183969  2.27694506],-3.329485303253967,0.08386397361755371,0.6658970606507933,1.1142855767248885
35,[0.12845934 1.4861533  0.82601703 0.43273877],[-0.36044324  0.90348928 -0.31094095  2.2722324 ],-3.3516885873842748,0.1076507568359375,0.670337717476855,1.1217163947069193
36,[0.1244509  1.48786836 0.82980202 0.43311044],[-0.35896583  0.90832584 -0.30999827  2.2676924 ],-3.3715061268785536,0.08415412902832031,0.6743012253757107,1.1283487707090205
37,[0.12059546 1.48959485 0.83339991 0.43305659],[-0.35753358  0.91320856 -0.30888128  2.26334169],-3.389297136643836,0.10806488990783691,0.6778594273287671,1.134302923910253
38,[0.11690045 1.49133527 0.83680516 0.43258576],[-0.35615056  0.91812366 -0.3076029   2.25919485],-3.40542041021037,0.08382105827331543,0.681084082042074,1.1396989324666567
39,[0.11337212 1.49308934 0.84001425 0.43171261],[-0.35482133  0.92305812 -0.30630392  2.25526419],-3.420204342187789,0.10655903816223145,0.6840408684375577,1.1446467008660606
40,[0.11001543 1.4948541  0.84302599 0.43045708],[-0.35355088  0.92799992 -0.30516595  2.25156015],-3.43393466386094,0.08738398551940918,0.6867869327721879,1.1492418553751471
41,[0.10683407 1.49662412 0.84584167 0.42884335],[-0.35234454  0.93293815 -0.30429418  2.24809215],-3.446858371319696,0.10865283012390137,0.6893716742639392,1.1535670586745972
42,[0.10383051 1.49839182 0.84846521 0.42689881],[-0.35120791  0.93786315 -0.30364916  2.24486899],-3.4591784348254526,0.08363699913024902,0.6918356869650906,1.1576902392320791
43,[0.101006   1.50014803 0.850903   0.42465318],[-0.35014647  0.94276629 -0.30308461  2.24189847],-3.4710435051051673,0.10609889030456543,0.6942087010210335,1.16166114628687
44,[0.09836065 1.5018827  0.85316364 0.42213768],[-0.34916518  0.94763978 -0.30245597  2.23918626],-3.482554592073511,0.10961723327636719,0.6965109184147023,1.1655135850312954
45,[0.09589351 1.50358566 0.85525767 0.41938438],[-0.34826811  0.9524764  -0.30172144  2.23673489],-3.4937775303672907,0.08400607109069824,0.6987555060734582,1.1692695884763356
46,[0.09360265 1.50524716 0.85719726 0.41642564],[-0.34745824  0.95726952 -0.30096712  2.23454345],-3.5047432825188114,0.10957884788513184,0.7009486565037623,1.172939518915265
47,[0.0914853  1.50685822 0.85899607 0.41329366],[-0.34673754  0.9620132  -0.30034372  2.23260825],-3.5154498803110794,0.08388113975524902,0.7030899760622159,1.1765227176409234
48,[0.08953803 1.50841084 0.8606691  0.41002013],[-0.34610707  0.96670238 -0.29995743  2.23092415],-3.5258764281368418,0.10928511619567871,0.7051752856273683,1.1800121914781934
49,[0.0877569  1.50989817 0.86223249 0.40663605],[-0.34556713  0.97133303 -0.29979452  2.22948542],-3.535992580310032,0.08394289016723633,0.7071985160620063,1.1833977845749772
50,[0.08613761 1.51131489 0.86370317 0.40317153],[-0.34511723  0.97590206 -0.29974033  2.22828587],-3.5457586539389907,0.10924100875854492,0.7091517307877981,1.1866662161777077
51,[0.08467555 1.51265755 0.86509849 0.39965566],[-0.34475592  0.98040719 -0.29967123  2.22731808],-3.5551322314892917,0.08373403549194336,0.7110264462978584,1.189803290324395
52,[0.0833659  1.51392491 0.86643575 0.39611643],[-0.34448076  0.98484668 -0.29954824  2.22657267],-3.564078413748922,0.11155200004577637,0.7128156827497845,1.1927973272252081
53,[0.08220362 1.51511796 0.86773196 0.39258058],[-0.34428835  0.98921935 -0.29944213  2.22603822],-3.5725708285695337,0.08403205871582031,0.7145141657139067,1.195639500859951
54,[0.08118365 1.51623965 0.86900358 0.38907347],[-0.3441746   0.99352462 -0.29947206  2.22570218],-3.580591537907656,0.11225199699401855,0.7161183075815312,1.1983238078673546
55,[0.08030094 1.51729443 0.87026639 0.38561891],[-0.34413501  0.99776267 -0.29970771  2.22555207],-3.5881371920213088,0.08386802673339844,0.7176274384042618,1.2008491271824997
56,[0.07955057 1.51828786 0.87153533 0.38223903],[-0.34416498  1.0019345  -0.30011551  2.22557629],-3.5952205031448017,0.10953807830810547,0.7190441006289603,1.2032197132345388
57,[0.07892776 1.51922621 0.87282422 0.37895406],[-0.34425987  1.00604181 -0.3005906   2.22576395],-3.6018661041388857,0.08406710624694824,0.7203732208277771,1.2054438099527731
58,[0.07842786 1.52011628 0.87414549 0.37578219],[-0.34441503  1.01008683 -0.30104295  2.22610407],-3.6081108935764226,0.10873985290527344,0.7216221787152846,1.2075337662571695
59,[0.07804624 1.520965   0.87550998 0.37273934],[-0.34462587  1.01407214 -0.30146775  2.226585  ],-3.6140043227844765,0.08353805541992188,0.7228008645568953,1.2095061321233187
60,[0.07777839 1.52177898 0.87692679 0.36983902],[-0.34488801  1.01800067 -0.30194211  2.22719451],-3.6196029446378293,0.10931015014648438,0.7239205889275658,1.211379834216141
61,[0.07761985 1.52256389 0.87840333 0.36709217],[-0.34519751  1.02187573 -0.30255249  2.22792069],-3.6249669619243723,0.08707976341247559,0.7249933923848745,1.2131750207243548
62,[0.07756635 1.52332402 0.8799453  0.36450702],[-0.34555115  1.02570112 -0.30331846  2.22875284],-3.630159500368676,0.11439704895019531,0.7260319000737352,1.214912818061806
63,[0.07761379 1.52406197 0.88155678 0.36208906],[-0.34594652  1.02948115 -0.30417848  2.2296817 ],-3.6352419829741818,0.08372211456298828,0.7270483965948363,1.2166137827892174
64,[0.07775819 1.52477855 0.88324014 0.35984104],[-0.34638194  1.03322045 -0.30504507  2.2306989 ],-3.640269927038377,0.1094980239868164,0.7280539854076754,1.2182964949927635
65,[0.0779956  1.52547286 0.88499606 0.35776295],[-0.3468564   1.03692375 -0.30587965  2.23179614],-3.645292564177768,0.08336210250854492,0.7290585128355536,1.2199774311170575
66,[0.07832206 1.52614229 0.88682362 0.35585221],[-0.3473695   1.04059582 -0.30672154  2.23296494],-3.650350831901558,0.1092219352722168,0.7300701663803115,1.221670291801057
67,[0.07873361 1.52678268 0.88872043 0.35410378],[-0.34792141  1.04424147 -0.30764575  2.23419706],-3.6554749972246174,0.08350205421447754,0.7310949994449235,1.2233852065678104
68,[0.0792264  1.52738849 0.8906829  0.3525104 ],[-0.34851293  1.04786558 -0.30869111  2.23548535],-3.660685839626965,0.10884308815002441,0.732137167925393,1.2251291297279
69,[0.07979669 1.5279532  0.89270638 0.35106286],[-0.34914542  1.05147318 -0.3098262   2.23682406],-3.665995317656778,0.08418107032775879,0.7331990635313556,1.2269060634728173
70,[0.08044089 1.52846979 0.89478535 0.34975029],[-0.34982056  1.05506929 -0.31098066  2.23820853],-3.671406270003702,0.10845613479614258,0.7342812540007404,1.2287169578325643
71,[0.08115542 1.52893129 0.89691352 0.34856048],[-0.35054014  1.05865875 -0.31211031  2.23963442],-3.6769147076187205,0.08390188217163086,0.7353829415237441,1.230560477784043
72,[0.08193664 1.52933126 0.89908396 0.34748021],[-0.35130579  1.06224609 -0.31323524  2.24109725],-3.6825119083831868,0.1084909439086914,0.7365023816766374,1.232433704278175
73,[0.0827809  1.52966431 0.90128935 0.3464956 ],[-0.3521188   1.06583551 -0.31441492  2.24259263],-3.6881850693505336,0.08494019508361816,0.7376370138701067,1.2343323525269523
74,[0.08368463 1.52992654 0.9035222  0.34559246],[-0.35298012  1.06943102 -0.31568717  2.24411688],-3.693919412396413,0.11009097099304199,0.7387838824792826,1.236251476705627
75,[0.08464438 1.53011601 0.90577504 0.34475655],[-0.35389017  1.07303649 -0.31703204  2.24566739],-3.699699888777536,0.08378410339355469,0.7399399777555071,1.238186040420862
76,[0.08565687 1.53023305 0.90804059 0.34397395],[-0.35484871  1.07665554 -0.31839334  2.2472423 ],-3.705511353685092,0.10833907127380371,0.7411022707370184,1.2401309751288794
77,[0.08671876 1.53028043 0.91031181 0.34323128],[-0.35585466  1.08029148 -0.31973408  2.24883982],-3.71133971589177,0.08414506912231445,0.742267943178354,1.2420815648901506
78,[0.08782666 1.53026327 0.91258206 0.3425159 ],[-0.356906    1.08394717 -0.3210705   2.25045772],-3.7171727884770798,0.10826897621154785,0.743434557695416,1.24403373108336
79,[0.08897708 1.53018902 0.91484518 0.34181613],[-0.35799976  1.08762509 -0.3224509   2.25209358],-3.722999914368459,0.08381414413452148,0.7445999828736918,1.245983907084491
80,[0.09016654 1.53006733 0.91709563 0.34112139],[-0.35913214  1.09132743 -0.32390338  2.25374519],-3.728812354767102,0.10754895210266113,0.7457624709534204,1.2479291682620823
81,[0.09139171 1.52990977 0.91932863 0.34042227],[-0.36029863  1.09505621 -0.32540782  2.25541089],-3.734603413901747,0.08404707908630371,0.7469206827803494,1.249867273728831
82,[0.09264924 1.52972943 0.92154015 0.33971061],[-0.36149407  1.09881323 -0.32691871  2.25708921],-3.7403677904417876,0.11357784271240234,0.7480735580883575,1.2517964492777067
83,[0.09393572 1.52954024 0.92372689 0.33897945],[-0.36271277  1.10259992 -0.32841294  2.25877824],-3.746101741430359,0.08704400062561035,0.7492203482860718,1.2537154422457693
84,[0.09524757 1.52935635 0.92588625 0.33822305],[-0.36394867  1.10641731 -0.3299119   2.26047543],-3.7518030350419664,0.1075897216796875,0.7503606070083932,1.2556235057034693
85,[0.09658109 1.52919158 0.92801636 0.3374368 ],[-0.36519556  1.11026607 -0.33145509  2.26217776],-3.757470421284681,0.08350396156311035,0.7514940842569362,1.2575202213134808
86,[0.09793263 1.52905904 0.93011606 0.33661713],[-0.36644738  1.11414669 -0.33305624  2.26388228],-3.7631037107646317,0.10682916641235352,0.7526207421529263,1.2594055256909744
87,[0.09929867 1.52897066 0.93218487 0.33576138],[-0.36769839  1.1180595  -0.33469009  2.26558626],-3.7687034877980654,0.08395218849182129,0.753740697559613,1.2612796143902494
88,[0.10067572 1.52893668 0.93422292 0.33486773],[-0.36894338  1.12200459 -0.33632175  2.26728684],-3.774270624933269,0.10549497604370117,0.7548541249866538,1.263142779428805
89,[0.10206026 1.52896506 0.93623078 0.33393501],[-0.37017777  1.12598175 -0.33794489  2.26898064],-3.7798063363391936,0.08332514762878418,0.7559612672678387,1.264995427155018
90,[0.10344874 1.52906125 0.9382094  0.33296263],[-0.37139775  1.12999042 -0.33958605  2.27066376],-3.785311893193689,0.10515999794006348,0.7570623786387378,1.2668379829965493
91,[0.1048377  1.52922823 0.94016009 0.33195041],[-0.37260038  1.13402985 -0.34127183  2.27233221],-3.7907883678998684,0.10923433303833008,0.7581576735799737,1.2686708058567164
92,[0.106224   1.52946676 0.94208441 0.33089857],[-0.37378368  1.13809921 -0.34299815  2.27398229],-3.79623669116149,0.08385467529296875,0.7592473382322981,1.2704942072160275
93,[0.10760479 1.52977546 0.94398416 0.32980758],[-0.37494656  1.14219759 -0.34473582  2.27561059],-3.8016573996499052,0.10876798629760742,0.7603314799299811,1.2723083666833686
94,[0.10897749 1.53015102 0.94586124 0.32867812],[-0.37608871  1.14632392 -0.34646392  2.27721372],-3.807050658116555,0.08404088020324707,0.761410131623311,1.2741133393964374
95,[0.11033966 1.53058829 0.94771755 0.32751105],[-0.37721052  1.15047692 -0.34819158  2.27878808],-3.8124164746369287,0.11139082908630371,0.7624832949273858,1.2759091280578745
96,[0.11168915 1.53108089 0.94955497 0.32630736],[-0.37831291  1.15465519 -0.34994324  2.28033009],-3.8177546870280503,0.0841972827911377,0.7635509374056101,1.277695678389575
97,[0.11302422 1.53162182 0.95137537 0.3250682 ],[-0.37939716  1.1588573  -0.35172695  2.28183663],-3.82306514588656,0.10920977592468262,0.764613029177312,1.279472940390415
98,[0.11434368 1.53220407 0.95318056 0.32379484],[-0.38046471  1.16308191 -0.35352401  2.28330521],-3.8283477735880513,0.0834188461303711,0.7656695547176102,1.2812408880816772
99,[0.11564674 1.53282084 0.95497225 0.32248868],[-0.381517    1.16732764 -0.35531087  2.28473374],-3.833602506986292,0.10944104194641113,0.7667205013972584,1.2829995003300843
100,[0.11693294 1.53346571 0.95675202 0.32115128],[-0.38255526  1.17159305 -0.35708548  2.28612027],-3.8388294368472207,0.08404898643493652,0.7677658873694442,1.2847488075124567
101,[0.11820212 1.53413293 0.95852126 0.31978431],[-0.38358037  1.17587662 -0.35886632  2.28746302],-3.8440287638646744,0.10946202278137207,0.7688057527729348,1.2864888767954064
102,[0.1194545  1.53481781 0.96028122 0.31838958],[-0.3845928   1.18017686 -0.36066669  2.28876067],-3.849200735592429,0.08394813537597656,0.7698401471184858,1.288219791028256
103,[0.12069085 1.53551695 0.962033   0.31696902],[-0.38559252  1.18449239 -0.3624776   2.29001259],-3.8543456069565516,0.11204791069030762,0.7708691213913104,1.2899416355276276
104,[0.12191231 1.53622818 0.96377755 0.31552468],[-0.38657897  1.18882188 -0.36427946  2.29121871],-3.8594634773521626,0.08705711364746094,0.7718926954704325,1.2916544435582873
105,[0.12312029 1.53695019 0.96551561 0.31405863],[-0.38755112  1.193164   -0.36606672  2.29237918],-3.8645542962986292,0.10943317413330078,0.7729108592597258,1.2933581982257796
106,[0.12431639 1.53768231 0.96724769 0.31257299],[-0.38850753  1.19751735 -0.36785369  2.29349431],-3.869617863863141,0.08444380760192871,0.7739235727726281,1.2950528326181863
107,[0.12550241 1.53842446 0.96897407 0.31106984],[-0.38944647  1.20188055 -0.3696554   2.29456479],-3.874653792733558,0.10868406295776367,0.7749307585467116,1.296738217112971
108,[0.12668053 1.53917707 0.97069486 0.30955119],[-0.39036598  1.20625232 -0.37146937  2.29559185],-3.8796615373545977,0.08399271965026855,0.7759323074709196,1.2984141691280449
109,[0.12785315 1.5399408  0.97240995 0.30801897],[-0.39126404  1.21063145 -0.37328133  2.29657719],-3.884640343032621,0.10927796363830566,0.7769280686065242,1.3000804360885612
110,[0.12902279 1.54071606 0.974119   0.30647494],[-0.39213867  1.21501673 -0.37508607  2.29752269],-3.889589279129047,0.08391213417053223,0.7779178558258094,1.3017367065358256
111,[0.13019195 1.5415027  0.97582138 0.30492067],[-0.39298806  1.21940687 -0.37689536  2.29843032],-3.894507293131853,0.10877180099487305,0.7789014586263706,1.3033826282235117
112,[0.13136318 1.54230002 0.97751629 0.30335757],[-0.39381064  1.22380062 -0.37872339  2.29930221],-3.8993932085025906,0.08393287658691406,0.7798786417005181,1.3050178073971186
113,[0.13253918 1.54310695 0.97920271 0.30178682],[-0.39460509  1.22819679 -0.38057019  2.30014091],-3.9042457577187593,0.10867500305175781,0.7808491515437519,1.306641819852329
114,[0.13372273 1.54392192 0.98087949 0.30020945],[-0.39537036  1.23259424 -0.38242507  2.30094924],-3.9090635640813156,0.08394980430603027,0.7818127128162631,1.3082542048464911
115,[0.13491656 1.5447428  0.98254529 0.2986263 ],[-0.39610566  1.23699181 -0.38428399  2.30173009],-3.9138451761397053,0.11061215400695801,0.7827690352279411,1.309854476619714
116,[0.13612321 1.54556683 0.98419864 0.29703808],[-0.39681042  1.2413883  -0.38615683  2.30248627],-3.9185891326650677,0.08531403541564941,0.7837178265330136,1.3114421461395809
117,[0.13734514 1.54639099 0.98583801 0.29544542],[-0.39748419  1.2457825  -0.38805535  2.30322064],-3.923293990268336,0.10888791084289551,0.7846587980536672,1.3130167303441553
118,[0.13858477 1.54721232 0.98746181 0.29384887],[-0.39812652  1.25017326 -0.38997951  2.30393619],-3.9279583647151837,0.08386826515197754,0.7855916729430368,1.314577765968937
119,[0.13984448 1.54802809 0.9890685  0.29224901],[-0.39873686  1.25455943 -0.39192081  2.30463604],-3.932580929226161,0.10846209526062012,0.7865161858452322,1.3161248089779656
120,[0.14112642 1.54883577 0.99065654 0.29064642],[-0.39931448  1.25893987 -0.39387688  2.30532317],-3.937160436816083,0.08386993408203125,0.7874320873632166,1.3176574420401883
121,[0.14243249 1.54963305 0.99222447 0.28904175],[-0.39985842  1.26331335 -0.39585655  2.3060003 ],-3.9416957471841814,0.1083986759185791,0.7883391494368363,1.3191752835288424
122,[0.14376438 1.55041815 0.9937709  0.2874357 ],[-0.40036738  1.26767864 -0.39786906  2.30667009],-3.946185818159978,0.08387398719787598,0.7892371636319956,1.3206779846586272
123,[0.14512364 1.55118995 0.99529459 0.2858291 ],[-0.40083972  1.27203453 -0.39991356  2.30733513],-3.9506296950025006,0.10819411277770996,0.7901259390005001,1.3221652259044514
124,[0.14651171 1.55194793 0.99679442 0.28422284],[-0.40127339  1.27637982 -0.40198349  2.30799796],-3.955026473672279,0.08748698234558105,0.7910052947344558,1.323636704709598
125,[0.14792971 1.55269196 0.99826939 0.28261785],[-0.40166608  1.28071326 -0.40407855  2.30866088],-3.959375293576413,0.1132810115814209,0.7918750587152826,1.325092133057702
126,[0.14937851 1.55342208 0.99971861 0.28101515],[-0.40201522  1.28503352 -0.40620692  2.30932589],-3.9636753379499488,0.08337593078613281,0.7927350675899898,1.3265312376003844
127,[0.15085874 1.55413858 1.00114128 0.27941574],[-0.40231812  1.28933926 -0.40837516  2.30999485],-3.9679258222200167,0.10784792900085449,0.7935851644440033,1.3279537557630579
128,[0.15237095 1.55484189 1.00253674 0.27782059],[-0.40257194  1.29362912 -0.41058117  2.31066957],-3.972125981791375,0.08400273323059082,0.794425196358275,1.3293594316570867
129,[0.15391552 1.55553239 1.00390437 0.27623063],[-0.40277393  1.29790175 -0.4128198   2.31135175],-3.976275048028016,0.10774016380310059,0.7952550096056032,1.3307480080415046
130,[0.15549258 1.5562101  1.0052436  0.27464672],[-0.40292147  1.30215567 -0.41509211  2.31204289],-3.9803722472881793,0.08378815650939941,0.7960744494576358,1.33211922600006
131,[0.15710204 1.55687454 1.00655389 0.27306957],[-0.40301219  1.30638937 -0.41740461  2.31274428],-3.9844167966073822,0.10700488090515137,0.7968833593214765,1.3334728234964466
132,[0.15874372 1.55752487 1.0078347  0.2714998 ],[-0.40304402  1.31060128 -0.41976043  2.31345717],-3.9884078913867227,0.08403825759887695,0.7976815782773445,1.3348085312539233
133,[0.16041734 1.55815989 1.00908555 0.26993791],[-0.40301521  1.3147898  -0.42215569  2.31418281],-3.992344688170839,0.10676717758178711,0.7984689376341678,1.3361260669915793
134,[0.16212252 1.55877798 1.01030592 0.26838428],[-0.40292432  1.31895326 -0.42458592  2.31492243],-3.9962262882290602,0.08400797843933105,0.799245257645812,1.3374251299294044
135,[0.16385871 1.55937703 1.01149532 0.26683918],[-0.4027703   1.32308992 -0.4270524   2.31567707],-4.000051742026945,0.10642194747924805,0.800010348405389,1.3387054022847875
136,[0.1656252  1.55995459 1.01265326 0.26530284],[-0.40255242  1.32719794 -0.42955914  2.31644774],-4.0038200518369065,0.08387088775634766,0.8007640103673813,1.3399665501462203
137,[0.16742125 1.56050815 1.01377928 0.26377543],[-0.40227017  1.33127542 -0.43210584  2.31723546],-4.007530172950606,0.11020302772521973,0.8015060345901212,1.3412082238790515
138,[0.16924605 1.56103523 1.01487296 0.26225712],[-0.40192322  1.33532041 -0.4346874   2.31804126],-4.011181009983006,0.10916519165039062,0.8022362019966012,1.3424300568885563
139,[0.17109873 1.56153344 1.01593395 0.26074811],[-0.40151141  1.3393309  -0.43730033  2.31886615],-4.014771418401805,0.08405399322509766,0.802954283680361,1.3436316661317955
140,[0.17297824 1.56200046 1.01696191 0.25924866],[-0.40103469  1.34330476 -0.4399459   2.31971106],-4.018300214357935,0.10936188697814941,0.803660042871587,1.3448126554076087
141,[0.17488346 1.56243424 1.0179566  0.25775908],[-0.40049308  1.34723977 -0.44262591  2.32057685],-4.021766177964505,0.0838923454284668,0.804353235592901,1.3459726164539842
142,[0.17681325 1.56283314 1.01891786 0.25627981],[-0.39988667  1.35113367 -0.44533784  2.32146449],-4.0251680534953636,0.10946369171142578,0.8050336106990728,1.3471111290145126
143,[0.17876644 1.56319589 1.0198456  0.25481136],[-0.39921558  1.35498414 -0.44807679  2.32237493],-4.028504546958039,0.08391690254211426,0.8057009093916078,1.3482277600261174
144,[0.18074173 1.56352146 1.02073979 0.25335437],[-0.3984801   1.35878876 -0.45084068  2.32330909],-4.031774332871536,0.10924482345581055,0.8063548665743072,1.349322065887395
145,[0.18273776 1.56380902 1.02160047 0.25190955],[-0.3976807   1.36254504 -0.45363069  2.32426787],-4.034976065487592,0.08633708953857422,0.8069952130975183,1.3503935962140534
146,[0.18475308 1.56405797 1.0224277  0.25047771],[-0.39681805  1.36625042 -0.4564467   2.32525218],-4.038108388538302,0.1147451400756836,0.8076216777076605,1.3514418971011721
147,[0.18678627 1.56426791 1.02322164 0.24905974],[-0.39589315  1.36990228 -0.45928494  2.32626302],-4.041169945148664,0.08388113975524902,0.8082339890297329,1.3524665144406507
148,[0.18883583 1.56443855 1.02398246 0.2476566 ],[-0.39490732  1.37349796 -0.46214127  2.3273014 ],-4.0441593900939585,0.10988903045654297,0.8088318780187918,1.353466998023413
149,[0.1909002  1.56456955 1.02471035 0.24626928],[-0.39386232  1.37703474 -0.46501456  2.32836833],-4.047075409579503,0.08418798446655273,0.8094150819159006,1.3544429081591376
150,[0.19297772 1.56466054 1.02540552 0.24489884],[-0.39276035  1.38050985 -0.46790502  2.32946479],-4.0499167415719,0.10923004150390625,0.8099833483143801,1.3553938224805557
151,[0.1950667  1.56471124 1.02606822 0.24354637],[-0.39160403  1.38392048 -0.47081052  2.33059182],-4.05268219634837,0.08418416976928711,0.8105364392696741,1.3563193428207398
152,[0.19716544 1.56472144 1.02669873 0.24221301],[-0.39039638  1.38726383 -0.47372661  2.33175046],-4.055370677790446,0.10903000831604004,0.8110741355580892,1.3572191023395066
