Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
44,[0.32568828 1.37835722 0.47849916],[ 0.36966884 -0.51706569  0.96145155],-1.5837365658416014,0.8337981700897217,0.09898353536510009,0.09898353536510009
45,[0.33145594 1.35387645 0.48650682],[ 0.37672316 -0.51548024  0.96495528],-1.4778474416393077,0.8078179359436035,0.09236546510245673,0.09236546510245673
46,[0.32566171 1.382439   0.47524604],[ 0.36771164 -0.515623    0.96698074],-1.3547019856796527,0.8464620113372803,0.0846688741049783,0.0846688741049783
47,[0.33351147 1.34987079 0.48591485],[ 0.3768917  -0.51380563  0.97082034],-1.196383035208227,0.8134191036224365,0.07477393970051419,0.07477393970051419
48,[0.32627876 1.38410901 0.4720282 ],[ 0.36531277 -0.51424501  0.97279073],-1.1093600200305729,0.8069241046905518,0.0693350012519108,0.0693350012519108
49,[0.33472633 1.34841644 0.4840622 ],[ 0.37594158 -0.51301203  0.97687075],-1.0217775130394797,0.8449559211730957,0.06386109456496748,0.06386109456496748
50,[0.32709023 1.38283065 0.47003419],[ 0.36399367 -0.51388695  0.97891217],-1.0887185761781786,0.8212049007415771,0.06804491101113616,0.06804491101113616
51,[0.33456527 1.34885264 0.48181932],[ 0.37506558 -0.51359537  0.98304014],-1.0984096129495458,0.8233547210693359,0.06865060080934661,0.06865060080934661
52,[0.3276389  1.38108085 0.46910031],[ 0.36370988 -0.51438571  0.9851202 ],-1.226931791518359,0.8082301616668701,0.07668323696989744,0.07668323696989744
53,[0.33415808 1.34954974 0.48001564],[ 0.37463104 -0.51449484  0.98917391],-1.243994609320867,0.8675169944763184,0.07774966308255418,0.07774966308255418
54,[0.3281204  1.37989096 0.4684269 ],[ 0.36377374 -0.51494387  0.99123917],-1.3558571610016186,0.8409440517425537,0.08474107256260116,0.08474107256260116
55,[0.33405557 1.35014617 0.47852314],[ 0.37449074 -0.51515119  0.99520004],-1.359371918072266,0.8305747509002686,0.08496074487951663,0.08496074487951663
56,[0.32868671 1.37907547 0.46773626],[ 0.36401747 -0.51535277  0.99724051],-1.4539278670203708,0.8215720653533936,0.09087049168877318,0.09087049168877318
57,[0.33420677 1.35073011 0.47714088],[ 0.3745603  -0.51559974  1.00112117],-1.4522020980110955,0.8196108341217041,0.09076263112569347,0.09076263112569347
58,[0.3293462  1.37845351 0.46702847],[ 0.36444289 -0.51566352  1.00314298],-1.5370865402701734,0.8154499530792236,0.09606790876688584,0.09606790876688584
59,[0.33452659 1.35136443 0.47581547],[ 0.37479987 -0.51592676  1.0069531 ],-1.5353146658635848,0.8463249206542969,0.09595716661647405,0.09595716661647405
60,[0.33008366 1.37796386 0.46632797],[ 0.3650458  -0.51592345  1.00896267],-1.6133118299347704,0.8278219699859619,0.10083198937092315,0.10083198937092315
61,[0.33497774 1.35206239 0.4745398 ],[ 0.37518727 -0.51617426  1.01270725],-1.613249588087589,0.8170733451843262,0.10082809925547431,0.10082809925547431
62,[0.33089208 1.37758966 0.46564082],[ 0.36580955 -0.51615097  1.01470928],-1.6849607391905097,0.7991712093353271,0.10531004619940686,0.10531004619940686
63,[0.33554647 1.3528203  0.4733099 ],[ 0.37570752 -0.51636035  1.01839177],-1.6871147630240717,0.8445258140563965,0.10544467268900448,0.10544467268900448
64,[0.33177084 1.37732298 0.46496342],[ 0.36671642 -0.51635217  1.02039017],-1.7527899142247312,0.8154268264770508,0.1095493696390457,0.1095493696390457
65,[0.33622643 1.3536323  0.47211932],[ 0.37634926 -0.51649515  1.02401397],-1.757296459107013,0.8052887916564941,0.10983102869418832,0.10983102869418832
66,[0.33272161 1.3771569  0.46428985],[ 0.36775171 -0.51652959  1.02601243],-1.8172772205030818,0.8487071990966797,0.11357982628144261,0.11357982628144261
67,[0.3370134  1.35449345 0.4709607 ],[ 0.37710354 -0.51658582  1.02958127],-1.8241326315414355,0.8231751918792725,0.11400828947133972,0.11400828947133972
68,[0.3337464  1.37708506 0.46361409],[ 0.36890378 -0.51668447  1.03158354],-1.8788524703244585,0.8287179470062256,0.11742827939527865,0.11742827939527865
69,[0.33790389 1.35539946 0.46982681],[ 0.37796333 -0.51663745  1.03510149],-1.8879702036055324,0.8109617233276367,0.11799813772534577,0.11799813772534577
70,[0.33484668 1.37710194 0.4629304 ],[ 0.37016312 -0.51681679  1.03711134],-1.9378997972941128,0.8611149787902832,0.12111873733088205,0.12111873733088205
71,[0.33889436 1.35634608 0.46871085],[ 0.37892292 -0.5166532   1.04058277],-1.949135392290466,0.827092170715332,0.12182096201815412,0.12182096201815412
72,[0.33602277 1.37720287 0.46223315],[ 0.37152145 -0.51692522  1.04260393],-1.9947474681255652,0.8246748447418213,0.12467171675784783,0.12467171675784783
73,[0.33998068 1.35732867 0.46760642],[ 0.37997743 -0.51663433  1.04603344],-2.0079171102733313,0.8209590911865234,0.1254948193920832,0.1254948193920832
74,[0.33727333 1.37738376 0.46151679],[ 0.37297092 -0.5170071   1.04806948],-2.049667967034486,0.815464973449707,0.12810424793965539,0.12810424793965539
75,[0.34115744 1.35834183 0.46650751],[ 0.38112217 -0.51658039  1.05146177],-2.0645628181499136,0.8090989589691162,0.1290351761343696,0.1290351761343696
76,[0.33859479 1.37764075 0.46077585],[ 0.37450342 -0.51705853  1.05351587],-2.102881589549563,0.8414771556854248,0.13143009934684768,0.13143009934684768
77,[0.34241728 1.35937918 0.46540849],[ 0.38235206 -0.51648943  1.05687563],-2.119277985727982,0.8176419734954834,0.1324548741079989,0.1324548741079989
78,[0.33998075 1.37796989 0.46000504],[ 0.37611004 -0.51707452  1.05895038],-2.1545589102215867,0.8172359466552734,0.13465993188884917,0.13465993188884917
79,[0.34375026 1.36043312 0.46430415],[ 0.38366106 -0.51635825  1.06228211],-2.1722250394744065,0.802886962890625,0.1357640649671504,0.1357640649671504
80,[0.34142157 1.37836672 0.45919938],[ 0.37778047 -0.51704928  1.06437924],-2.204820977895118,0.84564208984375,0.13780131111844487,0.13780131111844487
81,[0.34514344 1.36149482 0.46318981],[ 0.38504167 -0.51618267  1.06768699],-2.2235209518760093,0.8137359619140625,0.13897005949225058,0.13897005949225058
82,[0.34290398 1.37882602 0.4583544 ],[ 0.37950274 -0.51697659  1.0698071 ],-2.253737883972204,0.8021152019500732,0.14085861774826275,0.14085861774826275
83,[0.34658058 1.36255413 0.46206143],[ 0.3864845  -0.51595802  1.07309429],-2.27323425144852,0.8549032211303711,0.1420771407155325,0.1420771407155325
84,[0.3444111  1.37934156 0.45746645],[ 0.38126291 -0.5168502   1.07523655],-2.3013272588637554,0.8239009380340576,0.14383295367898472,0.14383295367898472
85,[0.3480423  1.36359987 0.46091578],[ 0.3879781  -0.5156796   1.07850568],-2.3213830999572913,0.819025993347168,0.1450864437473307,0.1450864437473307
86,[0.34592287 1.379906   0.45653287],[ 0.38304518 -0.51666448  1.08066768],-2.3475547407888575,0.802976131439209,0.1467221712993036,0.1467221712993036
87,[0.34950666 1.36462018 0.4597506 ],[ 0.38950886 -0.5153433   1.08392015],-2.367936473115438,0.8488671779632568,0.1479960295697149,0.1479960295697149
88,[0.34741694 1.38051094 0.45555229],[ 0.38483217 -0.51641506  1.08609771],-2.3923384971141313,0.8310668468475342,0.1495211560696332,0.1495211560696332
89,[0.35095025 1.36560311 0.45856468],[ 0.39106136 -0.51494631  1.08933368],-2.412820283236422,0.8234632015228271,0.15080126770227636,0.15080126770227636
90,[0.34887017 1.38114708 0.45452479],[ 0.38660558 -0.51609946  1.09152088],-2.43555927661811,0.8314239978790283,0.15222245478863186,0.15222245478863186
91,[0.3523498  1.36653738 0.45735792],[ 0.39261888 -0.51448776  1.09473921],-2.4559293743939925,0.8217349052429199,0.15349558589962453,0.15349558589962453
92,[0.35026047 1.38180455 0.45345199],[ 0.38834696 -0.51571776  1.09692855],-2.477076212757831,0.8056087493896484,0.15481726329736445,0.15481726329736445
93,[0.35368397 1.36741322 0.4561313 ],[ 0.39416411 -0.5139693   1.10012687],-2.4971448594215686,0.8591940402984619,0.15607155371384804,0.15607155371384804
94,[0.35156874 1.38247322 0.452337  ],[ 0.3900388  -0.51527289  1.10230954],-2.5167470303800523,0.8230631351470947,0.15729668939875327,0.15729668939875327
95,[0.35493513 1.36822324 0.45488676],[ 0.39568004 -0.5133954   1.10548439],-2.536354779967079,0.8206748962402344,0.15852217374794245,0.15852217374794245
96,[0.35278057 1.383143   0.4511843 ],[ 0.39166541 -0.51477075  1.1076507 ],-2.554450067551973,0.8019828796386719,0.1596531292219983,0.1596531292219983
97,[0.35609059 1.36896306 0.45362699],[ 0.39715072 -0.51277336  1.11079774],-2.5734752064983013,0.8480141162872314,0.16084220040614383,0.16084220040614383
98,[0.35388734 1.38380402 0.44999951],[ 0.39321381 -0.5142199   1.1129376 ],-2.5901051343334114,0.8125119209289551,0.1618815708958382,0.1618815708958382
99,[0.35714321 1.36963171 0.4523552 ],[ 0.39856202 -0.51211303  1.11605186],-2.6084689522106217,0.8020350933074951,0.16302930951316386,0.16302930951316386
100,[0.3548864  1.38444669 0.44878912],[ 0.39467427 -0.51363093  1.11815523],-2.6236906580460895,0.854943037033081,0.1639806661278806,0.1639806661278806
101,[0.35809116 1.3702318  0.45107491],[ 0.39990205 -0.51142617  1.1212313 ],-2.641359709880437,0.822991132736206,0.16508498186752732,0.16508498186752732
102,[0.35578054 1.3850617  0.44756023],[ 0.39604055 -0.51301564  1.12328869],-2.6552552013758985,0.8216140270233154,0.16595345008599366,0.16595345008599366
103,[0.35893699 1.37076919 0.44978983],[ 0.40116148 -0.51072563  1.12632087],-2.672239932429346,0.8061339855194092,0.16701499577683412,0.16701499577683412
104,[0.3565767  1.38564004 0.44632031],[ 0.39730995 -0.5123861   1.12832367],-2.6849216642071063,0.8529939651489258,0.16780760401294414,0.16780760401294414
105,[0.3596863  1.37125252 0.44850372],[ 0.40233372 -0.51002451  1.13130609],-2.701270805242813,0.8274939060211182,0.1688294253276758,0.1688294253276758
106,[0.35728448 1.38617314 0.44507701],[ 0.39848301 -0.51175374  1.13324686],-2.7128823366499044,0.8230230808258057,0.16955514604061903,0.16955514604061903
107,[0.36034644 1.37169235 0.44722048],[ 0.40341492 -0.50933519  1.13617353],-2.728672638182566,0.8203198909759521,0.17054203988641037,0.17054203988641037
108,[0.35791459 1.38665321 0.44383799],[ 0.39956315 -0.51112866  1.13804613],-2.7393832763020844,0.8356599807739258,0.17121145476888028,0.17121145476888028
109,[0.36092534 1.37210022 0.44594415],[ 0.40440395 -0.50866865  1.140911  ],-2.754704877865914,0.8038442134857178,0.17216905486661963,0.17216905486661963
110,[0.35847768 1.38707373 0.44261074],[ 0.40055601 -0.51051914  1.14271068],-2.7646981520915186,0.8442111015319824,0.1727936345057199,0.1727936345057199
111,[0.36143083 1.37248759 0.44467907],[ 0.40530214 -0.5080338   1.1455077 ],-2.7796372633828073,0.818140983581543,0.17372732896142545,0.17372732896142545
112,[0.35898342 1.38742995 0.44140248],[ 0.40146881 -0.50993134  1.14723105],-2.789094778197893,0.8196749687194824,0.17431842363736832,0.17431842363736832
113,[0.36187027 1.3728649  0.44342985],[ 0.40611299 -0.50743715  1.14995424],-2.803716834954408,0.8054730892181396,0.1752323021846505,0.1752323021846505
114,[0.35944014 1.38771928 0.44021997],[ 0.40230956 -0.50936938  1.15159911],-2.812800797763823,0.8441541194915771,0.17580004986023895,0.17580004986023895
115,[0.3622504  1.37324081 0.44220136],[ 0.40684167 -0.50688273  1.15424269],-2.8271379027661965,0.8138918876647949,0.17669611892288728,0.17669611892288728
116,[0.35985472 1.38794146 0.43906931],[ 0.40308635 -0.50883545  1.15580806],-2.835976416663477,0.8024280071258545,0.17724852604146732,0.17724852604146732
117,[0.36257749 1.37362181 0.4409986 ],[ 0.40749443 -0.50637219  1.15836659],-2.8500220210070126,0.8525540828704834,0.1781263763129383,0.1781263763129383
118,[0.36023266 1.38809844 0.4379559 ],[ 0.40380678 -0.50833018  1.15985243],-2.8587004711215007,0.8208820819854736,0.1786687794450938,0.1786687794450938
119,[0.36285737 1.3740121  0.43982648],[ 0.40807804 -0.50590525  1.16232097],-2.8724121008718404,0.8181321620941162,0.17952575630449003,0.17952575630449003
120,[0.36057839 1.38819395 0.43688421],[ 0.4044775  -0.50785304  1.16372802],-2.8809719472292814,0.8072459697723389,0.1800607467018301,0.1800607467018301
121,[0.36309549 1.37441378 0.4386896 ],[ 0.40859929 -0.50548013  1.16610227],-2.8942803644347563,0.8531992435455322,0.18089252277717227,0.18089252277717227
122,[0.36089546 1.38823303 0.43585781],[ 0.40510404 -0.50740275  1.16743199],-2.902724395379141,0.8372459411621094,0.18142027471119632,0.18142027471119632
123,[0.36329698 1.3748272  0.43759202],[ 0.40906455 -0.50509412  1.16970837],-2.9155460419205226,0.8257758617401123,0.18222162762003266,0.18222162762003266
124,[0.36118682 1.38822143 0.43487931],[ 0.40569077 -0.50697769  1.17096276],-2.9238476540591454,0.8209023475646973,0.18274047837869659,0.18274047837869659
125,[0.36346659 1.37525139 0.43653709],[ 0.40947955 -0.50474404  1.17313851],-2.9360970722666195,0.8272871971130371,0.18350606701666372,0.18350606701666372
126,[0.36145497 1.38816517 0.43395041],[ 0.40624099 -0.50657612  1.17432   ],-2.9442108339832185,0.7990539073944092,0.18401317712395115,0.18401317712395115
127,[0.36360868 1.37568446 0.43552739],[ 0.40984929 -0.50442664  1.17639322],-2.9558106941077376,0.8572032451629639,0.1847381683817336,0.1847381683817336
128,[0.36170211 1.38807016 0.43307192],[ 0.40675709 -0.50619649  1.17750461],-2.963682059704737,0.8236396312713623,0.18523012873154607,0.18523012873154607
129,[0.36372722 1.37612399 0.4345646 ],[ 0.41017801 -0.50413885  1.17947422],-2.974569748419632,0.8189101219177246,0.185910609276227,0.185910609276227
130,[0.36193019 1.38794197 0.43224386],[ 0.40724077 -0.50583745  1.18051858],-2.9821427585579894,0.8092501163482666,0.18638392240987434,0.18638392240987434
131,[0.36382575 1.37656723 0.43364964],[ 0.41046924 -0.50387794  1.18238433],-2.9922735923109123,0.8422563076019287,0.18701709951943202,0.18701709951943202
132,[0.36214101 1.38778572 0.43146557],[ 0.40769317 -0.50549798  1.18336493],-2.999496257244074,0.8193178176879883,0.18746851607775464,0.18746851607775464
133,[0.36390745 1.37701132 0.43278264],[ 0.41072593 -0.50364153  1.18512732],-3.008844019568797,0.8043420314788818,0.18805275122304982,0.18805275122304982
134,[0.36233623 1.38760604 0.43073579],[ 0.40811507 -0.50517733  1.1860476 ],-3.0156716266635084,0.8497810363769531,0.18847947666646928,0.18847947666646928
135,[0.36397512 1.3774534  0.43196309],[ 0.41095054 -0.50342768  1.18770782],-3.024227322978339,0.8261818885803223,0.18901420768614619,0.18901420768614619
136,[0.36251737 1.38740711 0.43005275],[ 0.40850698 -0.50487502  1.18857129],-3.0306241437838377,0.8131721019744873,0.18941400898648986,0.18941400898648986
137,[0.36403125 1.37789065 0.43118991],[ 0.41114511 -0.50323474  1.19013116],-3.0383937832638117,0.8073580265045166,0.18989961145398823,0.18989961145398823
138,[0.36268586 1.38719269 0.4294143 ],[ 0.40886924 -0.50459079  1.19094137],-3.044333677855495,0.8516030311584473,0.19027085486596843,0.19027085486596843
139,[0.36407803 1.37832039 0.43046157],[ 0.41131141 -0.50306141  1.19240326],-3.0513356905233695,0.8263359069824219,0.1907084806577106,0.1907084806577106
140,[0.36284298 1.3869662  0.42881796],[ 0.40920212 -0.50432454  1.19316375],-3.0568020236792557,0.8286330699920654,0.19105012647995348,0.19105012647995348
141,[0.36411741 1.37874001 0.42977618],[ 0.41145098 -0.50290657  1.1945305 ],-3.063064707035363,0.8206348419189453,0.19144154418971018,0.19144154418971018
142,[0.36298994 1.38673076 0.42826106],[ 0.40950582 -0.5040763   1.19524475],-3.068049875689157,0.8306729793548584,0.1917531172305723,0.1917531172305723
143,[0.36415109 1.37914707 0.42913163],[ 0.41156522 -0.50276934  1.19651959],-3.073609088053895,0.805588960647583,0.19210056800336844,0.19210056800336844
144,[0.36312781 1.38648925 0.42774077],[ 0.40978059 -0.50384615  1.19719097],-3.0781138514530126,0.8458101749420166,0.1923821157158133,0.1923821157158133
145,[0.36418058 1.37953924 0.42852561],[ 0.41165543 -0.50264891  1.19837747],-3.083011041299324,0.8221158981323242,0.19268819008120774,0.19268819008120774
146,[0.36325755 1.38624437 0.4272542 ],[ 0.41002667 -0.50363423  1.19900922],-3.0870437595548963,0.8161969184875488,0.19294023497218102,0.19294023497218102
147,[0.36420719 1.37991436 0.42795575],[ 0.41172287 -0.50254461  1.20011121],-3.0913243367362107,0.8143649101257324,0.19320777104601317,0.19320777104601317
148,[0.36338    1.38599865 0.42679848],[ 0.4102444  -0.50344067  1.20070641],-3.0949001626421007,0.8396878242492676,0.1934312601651313,0.1934312601651313
149,[0.36423208 1.38027041 0.42741966],[ 0.41176879 -0.50245578  1.20172792],-3.0986121687317074,0.8128488063812256,0.1936632605457317,0.1936632605457317
150,[0.36349591 1.38575443 0.42637077],[ 0.41043421 -0.50326557  1.20228941],-3.101752199580603,0.8078420162200928,0.1938595124737877,0.1938595124737877
151,[0.36425621 1.38060559 0.42691498],[ 0.41179446 -0.50238182  1.20323466],-3.1049452113366667,0.8682601451873779,0.19405907570854167,0.19405907570854167
152,[0.36360589 1.38551393 0.42596837],[ 0.41059662 -0.50310898  1.20376508],-3.107675588539571,0.8320419788360596,0.19422972428372318,0.19422972428372318
153,[0.36428041 1.3809183  0.42643944],[ 0.41180117 -0.50232211  1.20463833],-3.1103997838672903,0.8148219585418701,0.19439998649170565,0.19439998649170565
154,[0.36371048 1.38527917 0.42558872],[ 0.41073232 -0.50297087  1.20514008],-3.1127507250942212,0.8091950416564941,0.19454692031838883,0.19454692031838883
155,[0.36430536 1.38120721 0.42599087],[ 0.41179027 -0.50227602  1.2059457 ],-3.1150560497884032,0.8471159934997559,0.1946910031117752,0.1946910031117752
156,[0.36381011 1.38505197 0.42522944],[ 0.41084214 -0.50285109  1.20642094],-3.117060807616288,0.8306498527526855,0.194816300476018,0.194816300476018
157,[0.36433159 1.38147129 0.42556727],[ 0.41176314 -0.50224293  1.20716327],-3.1189961994965114,0.840094804763794,0.19493726246853196,0.19493726246853196
158,[0.36390515 1.38483392 0.42488838],[ 0.41092705 -0.50274941  1.2076139 ],-3.120689958111037,0.8227591514587402,0.19504312238193983,0.19504312238193983
159,[0.36435947 1.38170985 0.42516676],[ 0.41172121 -0.50222216  1.20829726],-3.1223026087390435,0.8229949474334717,0.19514391304619022,0.19514391304619022
160,[0.36399588 1.38462636 0.42456364],[ 0.41098819 -0.50266544  1.20872496],-3.1237213511703974,0.800443172454834,0.19523258444814984,0.19523258444814984
161,[0.36438929 1.38192255 0.42478763],[ 0.4116659  -0.50221301  1.2093536 ],-3.1250560095523636,0.846135139465332,0.19531600059702273,0.19531600059702273
162,[0.36408257 1.38443032 0.42425352],[ 0.41102686 -0.50259866  1.20975983],-3.1262354067562628,0.8261239528656006,0.19538971292226642,0.19538971292226642
163,[0.36442117 1.38210944 0.42442833],[ 0.41159867 -0.50221474  1.21033788],-3.1273337495217257,0.8136458396911621,0.19545835934510786,0.19545835934510786
164,[0.3641654  1.38424653 0.42395658],[ 0.4110445  -0.50254841  1.21072389],-3.1283081342142496,0.807548999786377,0.1955192583883906,0.1955192583883906
165,[0.36445515 1.38227094 0.42408746],[ 0.41152093 -0.50222661  1.21125533],-3.1292082386762994,0.8399238586425781,0.1955755149172687,0.1955755149172687
166,[0.36424458 1.3840754  0.42367163],[ 0.41104266 -0.5025139   1.21162221],-3.1300097276368293,0.8137671947479248,0.19562560797730183,0.19562560797730183
167,[0.36449118 1.38240786 0.42376376],[ 0.41143405 -0.50224783  1.21211088],-3.1307456855431135,0.8125278949737549,0.1956716053464446,0.1956716053464446
168,[0.36432026 1.38391703 0.42339767],[ 0.41102297 -0.50249421  1.21245955],-3.1314035031607252,0.8533809185028076,0.19571271894754533,0.19571271894754533
169,[0.36452913 1.38252132 0.42345609],[ 0.41133935 -0.50227763  1.21290908],-3.1320052039953348,0.8295609951019287,0.19575032524970842,0.19575032524970842
170,[0.36439261 1.38377122 0.4231339 ],[ 0.41098714 -0.50248832  1.21324035],-3.132545239189625,0.8206191062927246,0.19578407744935156,0.19578407744935156
171,[0.3645688  1.38261274 0.42316342],[ 0.41123807 -0.5023152   1.21365414],-3.1330383352295805,0.8073430061340332,0.19581489595184878,0.19581489595184878
172,[0.3644618  1.38363753 0.42287968],[ 0.4109369  -0.50249513  1.21396875],-3.1334829379718494,0.8582239151000977,0.1958426836232406,0.1958426836232406
