Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
17,[0.29597846 1.29225995 0.69877551],[ 0.16038708 -0.75241021  0.887708  ],-2.361001496549123,1.123223066329956,0.1475625935343202,0.1475625935343202
18,[0.29616334 1.29398869 0.6985897 ],[ 0.15304534 -0.75719356  0.88690563],-2.3726041441922217,1.222102165222168,0.14828775901201385,0.14828775901201385
19,[0.29383191 1.29274871 0.70026273],[ 0.1590903  -0.75914708  0.8862451 ],-2.3843561684996892,1.1306118965148926,0.14902226053123058,0.14902226053123058
20,[0.29383143 1.29441472 0.70015149],[ 0.15265167 -0.76403962  0.88540073],-2.3974276553531046,1.2321221828460693,0.14983922845956904,0.14983922845956904
21,[0.29159175 1.29344711 0.70177471],[ 0.15779254 -0.76644096  0.88461165],-2.410787833820401,1.1025691032409668,0.15067423961377507,0.15067423961377507
22,[0.29138089 1.29498235 0.70180074],[ 0.15237638 -0.77146542  0.88375764],-2.4254538178675067,1.216238021850586,0.15159086361671917,0.15159086361671917
23,[0.28927145 1.29429347 0.70336183],[ 0.1565018  -0.77442331  0.88289413],-2.4405144529739893,1.1306984424591064,0.15253215331087433,0.15253215331087433
24,[0.28883785 1.29565177 0.70357047],[ 0.15214111 -0.77960433  0.88206743],-2.4568671222339806,1.2137787342071533,0.1535541951396238,0.1535541951396238
25,[0.28687951 1.29523033 0.70506438],[ 0.15522418 -0.78318735  0.88119481],-2.473724101202975,1.118643045425415,0.15460775632518595,0.15460775632518595
26,[0.28622617 1.29638446 0.70548408],[ 0.15186421 -0.78855764  0.88043841],-2.4918874941836875,1.200105905532837,0.15574296838648047,0.15574296838648047
27,[0.28442234 1.29619695 0.70691691],[ 0.15395429 -0.79279714  0.87963113],-2.5106902523194745,1.1203231811523438,0.15691814076996716,0.15691814076996716
28,[0.28356769 1.29713495 0.70755978],[ 0.1514605  -0.79839939  0.87899468],-2.530848616866065,1.1983082294464111,0.15817803855412907,0.15817803855412907
29,[0.28190585 1.29712496 0.70895044],[ 0.15266599 -0.80329489  0.87833154],-2.5518206546019435,1.1162710189819336,0.15948879091262147,0.15948879091262147
30,[0.2808809  1.29784465 0.70981432],[ 0.15084259 -0.80918036  0.87787008],-2.574233450801799,1.1954309940338135,0.16088959067511244,0.16088959067511244
31,[0.27933604 1.29793605 0.7111935 ],[ 0.15130509 -0.81470901  0.87742683],-2.597684795344693,1.1253139972686768,0.1623552997090433,0.1623552997090433
32,[0.27817892 1.29843766 0.71226635],[ 0.14992258 -0.82093392  0.87719666],-2.6227094820075685,1.2050259113311768,0.16391934262547303,0.16391934262547303
33,[0.27671893 1.29854133 0.71367287],[ 0.14978649 -0.82706306  0.87703733],-2.6490638047369828,1.1253769397735596,0.16556648779606142,0.16556648779606142
34,[0.27546804 1.29881964 0.71493879],[ 0.14861294 -0.83368338  0.87708895],-2.677200562292783,1.2262511253356934,0.16732503514329894,0.16732503514329894
35,[0.27406003 1.29884201 0.71641406],[ 0.14799775 -0.84038193  0.87725777],-2.7070453777504575,1.1245477199554443,0.1691903361094036,0.1691903361094036
36,[0.27274814 1.29888044 0.71785939],[ 0.14682679 -0.84744624  0.87762692],-2.738992797940235,1.2228271961212158,0.17118704987126468,0.17118704987126468
37,[0.2713644  1.29873202 0.71944154],[ 0.14581019 -0.85468851  0.87814242],-2.77312451284536,1.1289210319519043,0.173320282052835,0.173320282052835
38,[0.27001561 1.29850156 0.72105831],[ 0.14447983 -0.86222627  0.87884121],-2.8097936638297245,1.203732967376709,0.17561210398935778,0.17561210398935778
39,[0.26863786 1.29810456 0.72277707],[ 0.14309723 -0.86998131  0.87969274],-2.849180757862641,1.1624910831451416,0.17807379736641507,0.17807379736641507
40,[0.2672688  1.29756958 0.7245619 ],[ 0.14149821 -0.87798236  0.88070253],-2.891570172011153,1.3427391052246094,0.18072313575069707,0.18072313575069707
41,[0.26589032 1.29686565 0.726434  ],[ 0.13975924 -0.88618539  0.88184764],-2.9371171948237693,1.3178861141204834,0.18356982467648558,0.18356982467648558
42,[0.26451464 1.29599724 0.72838132],[ 0.13783684 -0.89456863  0.88311371],-2.9859279411297357,1.315735101699829,0.18662049632060848,0.18662049632060848
43,[0.26314056 1.29495762 0.73040511],[ 0.13575274 -0.90307978  0.88447453],-3.037932865553586,1.163064956665039,0.18987080409709914,0.18987080409709914
44,[0.26177431 1.29375228 0.73249611],[ 0.13350719 -0.91165974  0.88590208],-3.0928741029499234,1.1927649974822998,0.1933046314343702,0.1933046314343702
45,[0.26042038 1.29238987 0.7346447 ],[ 0.13111761 -0.92023219  0.88736212],-3.150243833990883,1.134666919708252,0.1968902396244302,0.1968902396244302
46,[0.25908496 1.29088622 0.73683615],[ 0.12860305 -0.92871156  0.88881695],-3.2092811710012907,1.1845362186431885,0.20058007318758067,0.20058007318758067
47,[0.25777435 1.28926247 0.73905271],[ 0.12598899 -0.93700674  0.89022627],-3.2689985045105496,1.1129601001739502,0.20431240653190935,0.20431240653190935
48,[0.25649497 1.28754422 0.74127378],[ 0.12330427 -0.9450292   0.89154984],-3.3282622267032878,1.1892218589782715,0.20801638916895548,0.20801638916895548
49,[0.2552529  1.28575949 0.74347745],[ 0.12057991 -0.95270043  0.89275031],-3.385910523619941,1.100221872329712,0.21161940772624632,0.21161940772624632
50,[0.25405349 1.28393663 0.74564221],[ 0.11784711 -0.95995853  0.89379635],-3.4408852638464587,1.195678949356079,0.21505532899040367,0.21505532899040367
51,[0.25290109 1.28210222 0.74774867],[ 0.11513556 -0.96676206  0.89466515],-3.4923442015021324,1.1042380332946777,0.21827151259388328,0.21827151259388328
52,[0.25179885 1.28027947 0.74978094],[ 0.11247193 -0.97309078  0.89534388],-3.539727152757526,1.1867992877960205,0.22123294704734536,0.22123294704734536
53,[0.25074866 1.27848737 0.75172744],[ 0.10987873 -0.97894362  0.8958298 ],-3.582766607836822,1.1287660598754883,0.22392291298980138,0.22392291298980138
54,[0.24975117 1.27674036 0.75358097],[ 0.1073737  -0.9843349   0.89612917],-3.6214516516809176,1.2171928882598877,0.22634072823005735,0.22634072823005735
55,[0.24880589 1.2750486  0.75533835],[ 0.10496962 -0.9892898   0.8962553 ],-3.6559649685002684,1.1468589305877686,0.22849781053126678,0.22849781053126678
56,[0.24791138 1.27341858 0.75699962],[ 0.10267454 -0.99384008  0.89622633],-3.686613563214007,1.2277870178222656,0.23041334770087543,0.23041334770087543
57,[0.24706549 1.27185378 0.75856729],[ 0.10049234 -0.99802052  0.89606296],-3.7137678222432835,1.1332027912139893,0.23211048889020522,0.23211048889020522
58,[0.24626551 1.27035543 0.76004544],[ 0.09842347 -1.00186631  0.89578669],-3.7378157057772268,1.227128028869629,0.23361348161107667,0.23361348161107667
59,[0.24550841 1.26892305 0.76143916],[ 0.09646574 -1.00541125  0.89541837],-3.759132729652837,1.109570026397705,0.2349457956033023,0.2349457956033023
60,[0.24479103 1.26755506 0.76275395],[ 0.09461505 -1.00868672  0.89497731],-3.7780650578407835,1.198180913925171,0.23612906611504897,0.23612906611504897
61,[0.24411017 1.2662491  0.76399545],[ 0.09286605 -1.01172122  0.89448079],-3.794921996097089,1.1102728843688965,0.23718262475606805,0.23718262475606805
62,[0.24346272 1.26500242 0.76516914],[ 0.09121269 -1.01454016  0.89394379],-3.809974475522185,1.233747959136963,0.23812340472013657,0.23812340472013657
63,[0.24284571 1.26381199 0.76628022],[ 0.0896486  -1.01716597  0.89337903],-3.8234569249728803,1.129763126373291,0.23896605781080502,0.23896605781080502
64,[0.24225639 1.26267477 0.76733353],[ 0.08816738 -1.01961836  0.89279707],-3.835570776607537,1.2576160430908203,0.23972317353797107,0.23972317353797107
65,[0.24169221 1.26158771 0.76833353],[ 0.08676282 -1.0219145   0.89220654],-3.8464885298452787,1.1170847415924072,0.24040553311532992,0.24040553311532992
66,[0.24115087 1.26054787 0.76928428],[ 0.08542901 -1.02406938  0.89161436],-3.856357776648794,1.2240209579467773,0.24102236104054964,0.24102236104054964
67,[0.24063029 1.25955247 0.77018945],[ 0.0841604  -1.02609608  0.89102597],-3.8653048954781264,1.1231248378753662,0.2415815559673829,0.2415815559673829
68,[0.24012861 1.25859885 0.77105238],[ 0.08295189 -1.02800601  0.89044559],-3.8734383004665474,1.3069899082183838,0.2420898937791592,0.2420898937791592
69,[0.23964418 1.25768457 0.77187606],[ 0.08179875 -1.02980914  0.88987641],-3.8808512296481807,1.1430511474609375,0.2425532018530113,0.2425532018530113
70,[0.23917555 1.25680732 0.77266322],[ 0.08069672 -1.03151425  0.8893208 ],-3.887624103579159,1.2185959815979004,0.24297650647369745,0.24297650647369745
71,[0.23872141 1.25596496 0.77341628],[ 0.07964189 -1.03312905  0.88878041],-3.8938265049068077,1.1423437595367432,0.24336415655667548,0.24336415655667548
72,[0.23828064 1.25515554 0.77413746],[ 0.07863073 -1.03466035  0.88825639],-3.899518833634115,1.17100191116333,0.2437199271021322,0.2437199271021322
73,[0.23785225 1.25437722 0.77482874],[ 0.07766006 -1.03611421  0.88774942],-3.904753689773142,1.102447271347046,0.24404710561082138,0.24404710561082138
74,[0.23743538 1.25362831 0.77549195],[ 0.076727   -1.03749602  0.88725988],-3.9095770290649297,1.2083227634429932,0.2443485643165581,0.2443485643165581
75,[0.23702926 1.25290725 0.77612872],[ 0.07582897 -1.03881062  0.88678786],-3.9140291306959702,1.160830020904541,0.24462682066849814,0.24462682066849814
76,[0.23663323 1.2522126  0.77674055],[ 0.07496362 -1.04006233  0.88633327],-3.918145409519329,1.201490879058838,0.24488408809495807,0.24488408809495807
77,[0.23624672 1.25154303 0.77732879],[ 0.07412884 -1.04125507  0.88589585],-3.9219570996195077,1.1407818794250488,0.24512231872621923,0.24512231872621923
78,[0.23586922 1.25089728 0.7778947 ],[ 0.07332274 -1.04239238  0.88547526],-3.9254918312548983,1.1992321014404297,0.24534323945343114,0.24534323945343114
79,[0.2355003  1.2502742  0.77843941],[ 0.07254359 -1.04347748  0.88507106],-3.9287741192292738,1.116570234298706,0.2455483824518296,0.2455483824518296
80,[0.23513957 1.24967273 0.77896398],[ 0.07178983 -1.04451331  0.88468276],-3.9318257774821084,1.1876490116119385,0.24573911109263177,0.24573911109263177
81,[0.23478669 1.24909187 0.77946938],[ 0.07106006 -1.04550256  0.88430984],-3.934666272034818,1.2581002712249756,0.2459166420021761,0.2459166420021761
82,[0.23444139 1.24853067 0.77995649],[ 0.070353   -1.04644771  0.88395176],-3.937313022278038,1.3050298690795898,0.24608206389237738,0.24608206389237738
83,[0.23410339 1.24798829 0.78042616],[ 0.06966748 -1.04735103  0.88360797],-3.9397816588366563,1.1141159534454346,0.24623635367729102,0.24623635367729102
84,[0.23377247 1.24746389 0.78087914],[ 0.06900245 -1.04821463  0.88327792],-3.9420862448305343,1.1908900737762451,0.2463803903019084,0.2463803903019084
85,[0.23344844 1.24695672 0.78131616],[ 0.06835695 -1.04904046  0.88296107],-3.944239466190517,1.1360888481140137,0.2465149666369073,0.2465149666369073
86,[0.23313112 1.24646607 0.78173787],[ 0.06773009 -1.04983035  0.88265688],-3.9462527957446807,1.2612097263336182,0.24664079973404254,0.24664079973404254
87,[0.23282035 1.24599125 0.78214492],[ 0.06712105 -1.05058599  0.88236484],-3.9481366350137215,1.1273488998413086,0.2467585396883576,0.2467585396883576
88,[0.232516   1.24553163 0.78253788],[ 0.0665291  -1.05130897  0.88208445],-3.9499004370167343,1.2243728637695312,0.2468687773135459,0.2468687773135459
89,[0.23221792 1.24508662 0.78291731],[ 0.06595356 -1.05200077  0.88181522],-3.951552812861757,1.110443115234375,0.2469720508038598,0.2469720508038598
90,[0.23192602 1.24465565 0.78328372],[ 0.06539378 -1.0526628   0.88155669],-3.953101624460707,1.1925740242004395,0.24706885152879418,0.24706885152879418
91,[0.23164018 1.24423818 0.78363762],[ 0.06484919 -1.05329637  0.88130842],-3.954554065343678,1.1100919246673584,0.24715962908397987,0.24715962908397987
92,[0.23136031 1.24383372 0.78397946],[ 0.06431924 -1.05390272  0.88106996],-3.9559167312482852,1.1776580810546875,0.24724479570301783,0.24724479570301783
93,[0.23108632 1.24344177 0.78430969],[ 0.06380342 -1.05448303  0.88084093],-3.957195681905701,1.1105480194091797,0.2473247301191063,0.2473247301191063
94,[0.23081811 1.24306189 0.78462872],[ 0.06330127 -1.05503841  0.88062091],-3.9583964952339974,1.2230503559112549,0.24739978095212484,0.24739978095212484
95,[0.23055562 1.24269363 0.78493695],[ 0.06281233 -1.05556993  0.88040955],-3.959524314971711,1.1372461318969727,0.24747026968573194,0.24747026968573194
96,[0.23029876 1.24233659 0.78523478],[ 0.0623362  -1.05607858  0.88020648],-3.960583892634073,1.2005889415740967,0.24753649328962957,0.24753649328962957
97,[0.23004746 1.24199037 0.78552255],[ 0.06187249 -1.05656532  0.88001136],-3.961579624549029,1.117544174194336,0.2475987265343143,0.2475987265343143
98,[0.22980165 1.2416546  0.78580063],[ 0.06142082 -1.05703107  0.87982386],-3.9625155846199918,1.1931140422821045,0.24765722403874948,0.24765722403874948
99,[0.22956124 1.24132891 0.78606934],[ 0.06098085 -1.0574767   0.87964368],-3.9633955533748586,1.102369785308838,0.24771222208592866,0.24771222208592866
100,[0.22932618 1.24101297 0.786329  ],[ 0.06055224 -1.05790303  0.8794705 ],-3.9642230437797124,1.1970009803771973,0.24776394023623202,0.24776394023623202
101,[0.22909639 1.24070644 0.78657993],[ 0.06013469 -1.05831088  0.87930406],-3.9650013242314657,1.1424660682678223,0.2478125827644666,0.2478125827644666
102,[0.2288718  1.24040901 0.78682241],[ 0.05972788 -1.05870099  0.87914407],-3.9657334390862617,1.2597448825836182,0.24785833994289136,0.24785833994289136
103,[0.22865234 1.24012037 0.78705674],[ 0.05933154 -1.0590741   0.87899027],-3.966422227032254,1.1510851383209229,0.24790138918951587,0.24790138918951587
104,[0.22843795 1.23984024 0.78728319],[ 0.05894538 -1.05943092  0.87884242],-3.9670703375733494,1.2435948848724365,0.24794189609833434,0.24794189609833434
105,[0.22822854 1.23956833 0.78750202],[ 0.05856915 -1.05977211  0.87870028],-3.9676802458551585,1.1287851333618164,0.2479800153659474,0.2479800153659474
106,[0.22802405 1.23930438 0.78771349],[ 0.05820259 -1.06009832  0.87856361],-3.9682542660333424,1.2759828567504883,0.2480158916270839,0.2480158916270839
107,[0.22782442 1.23904814 0.78791785],[ 0.05784545 -1.06041017  0.87843219],-3.968794563358322,1.1249053478240967,0.24804966020989513,0.24804966020989513
108,[0.22762955 1.23879934 0.78811534],[ 0.0574975  -1.06070826  0.87830583],-3.969303165126654,1.1903338432312012,0.24808144782041588,0.24808144782041588
109,[0.2274394  1.23855776 0.78830618],[ 0.0571585  -1.06099315  0.87818431],-3.969781970631316,1.1238410472869873,0.24811137316445725,0.24811137316445725
110,[0.22725387 1.23832316 0.7884906 ],[ 0.05682824 -1.0612654   0.87806744],-3.9702327602233534,1.2264959812164307,0.24813954751395959,0.24813954751395959
111,[0.2270729  1.23809532 0.78866882],[ 0.0565065  -1.06152554  0.87795503],-3.970657203586029,1.1405010223388672,0.24816607522412681,0.24816607522412681
112,[0.22689641 1.23787403 0.78884104],[ 0.05619307 -1.06177407  0.87784692],-3.971056867306419,1.1968250274658203,0.2481910542066512,0.2481910542066512
113,[0.22672433 1.23765908 0.78900747],[ 0.05588775 -1.06201149  0.87774292],-3.9714332218209356,1.1002769470214844,0.24821457636380848,0.24821457636380848
114,[0.22655659 1.23745027 0.78916829],[ 0.05559033 -1.06223826  0.87764288],-3.9717876478007144,1.1909658908843994,0.24823672798754465,0.24823672798754465
115,[0.2263931  1.2372474  0.78932371],[ 0.05530064 -1.06245484  0.87754663],-3.972121442033832,1.1087729930877686,0.2482575901271145,0.2482575901271145
116,[0.22623379 1.2370503  0.7894739 ],[ 0.05501846 -1.06266166  0.87745403],-3.9724358228558763,1.2041189670562744,0.24827723892849227,0.24827723892849227
117,[0.22607859 1.23685878 0.78961904],[ 0.05474364 -1.06285913  0.87736493],-3.9727319351724795,1.1155469417572021,0.24829574594827997,0.24829574594827997
118,[0.22592743 1.23667266 0.7897593 ],[ 0.05447598 -1.06304767  0.87727919],-3.9730108551128005,1.1926639080047607,0.24831317844455003,0.24831317844455003
119,[0.22578021 1.23649179 0.78989485],[ 0.05421531 -1.06322764  0.87719669],-3.9732735943490347,1.1421010494232178,0.24832959964681467,0.24832959964681467
120,[0.22563688 1.23631599 0.79002584],[ 0.05396145 -1.06339943  0.87711728],-3.9735211041110245,1.2253870964050293,0.24834506900693903,0.24834506900693903
121,[0.22549736 1.23614511 0.79015244],[ 0.05371425 -1.06356339  0.87704085],-3.9737542789237423,1.1023051738739014,0.2483596424327339,0.2483596424327339
122,[0.22536156 1.235979   0.79027479],[ 0.05347354 -1.06371986  0.87696729],-3.97397396009082,1.2000839710235596,0.24837337250567626,0.24837337250567626
123,[0.22522941 1.23581752 0.79039304],[ 0.05323915 -1.06386917  0.87689647],-3.9741809389454796,1.1372179985046387,0.24838630868409248,0.24838630868409248
124,[0.22510085 1.2356605  0.79050732],[ 0.05301094 -1.06401163  0.87682829],-3.9743759598876216,1.2186880111694336,0.24839849749297635,0.24839849749297635
125,[0.22497579 1.23550783 0.79061777],[ 0.05278875 -1.06414754  0.87676264],-3.9745597232236096,1.1200966835021973,0.2484099827014756,0.2484099827014756
126,[0.22485416 1.23535937 0.79072454],[ 0.05257243 -1.0642772   0.87669943],-3.974732887824508,1.192816972732544,0.24842080548903175,0.24842080548903175
127,[0.2247359  1.23521499 0.79082773],[ 0.05236182 -1.06440087  0.87663855],-3.974896073615608,1.12538480758667,0.2484310046009755,0.2484310046009755
128,[0.22462092 1.23507456 0.79092747],[ 0.0521568  -1.06451884  0.87657993],-3.9750498639097254,1.2320811748504639,0.24844061649435784,0.24844061649435784
129,[0.22450915 1.23493796 0.79102389],[ 0.05195722 -1.06463134  0.87652346],-3.97519480759582,1.1193251609802246,0.24844967547473876,0.24844967547473876
130,[0.22440053 1.23480507 0.7911171 ],[ 0.05176294 -1.06473863  0.87646906],-3.9753314211924615,1.204402208328247,0.24845821382452885,0.24845821382452885
131,[0.22429498 1.23467579 0.7912072 ],[ 0.05157383 -1.06484094  0.87641665],-3.9754601907753706,1.1239070892333984,0.24846626192346066,0.24846626192346066
132,[0.22419244 1.23455    0.79129431],[ 0.05138976 -1.06493849  0.87636615],-3.9755815737878684,1.192147970199585,0.24847384836174177,0.24847384836174177
133,[0.22409283 1.2344276  0.79137852],[ 0.0512106  -1.06503149  0.8763175 ],-3.975696000741445,1.1120500564575195,0.2484810000463403,0.2484810000463403
134,[0.22399609 1.23430848 0.79145994],[ 0.05103622 -1.06512016  0.8762706 ],-3.9758038768139423,1.1954200267791748,0.2484877423008714,0.2484877423008714
135,[0.22390216 1.23419254 0.79153866],[ 0.0508665  -1.06520469  0.87622541],-3.9759055833515924,1.1193947792053223,0.24849409895947452,0.24849409895947452
136,[0.22381096 1.23407969 0.79161478],[ 0.05070132 -1.06528527  0.87618184],-3.976001479281069,1.1941330432891846,0.24850009245506682,0.24850009245506682
137,[0.22372244 1.23396983 0.79168839],[ 0.05054057 -1.06536207  0.87613984],-3.976091902437207,1.1266098022460938,0.24850574390232544,0.24850574390232544
138,[0.22363652 1.23386287 0.79175956],[ 0.05038413 -1.06543526  0.87609935],-3.976177170811579,1.1902320384979248,0.24851107317572368,0.24851107317572368
139,[0.22355315 1.23375873 0.79182839],[ 0.05023188 -1.06550502  0.8760603 ],-3.976257583726514,1.1143498420715332,0.24851609898290714,0.24851609898290714
140,[0.22347226 1.23365731 0.79189496],[ 0.05008373 -1.0655715   0.87602265],-3.9763334229395983,1.244621753692627,0.2485208389337249,0.2485208389337249
141,[0.2233938  1.23355855 0.79195934],[ 0.04993955 -1.06563484  0.87598633],-3.976404953682579,1.1500837802886963,0.2485253096051612,0.2485253096051612
142,[0.2233177  1.23346235 0.79202161],[ 0.04979925 -1.06569519  0.8759513 ],-3.976472425637952,1.2259283065795898,0.248529526602372,0.248529526602372
143,[0.22324391 1.23336863 0.79208184],[ 0.04966273 -1.0657527   0.8759175 ],-3.9765360738585582,1.1366400718688965,0.2485335046161599,0.2485335046161599
144,[0.22317237 1.23327734 0.79214011],[ 0.04952989 -1.06580748  0.87588489],-3.976596119631984,1.2077417373657227,0.248537257476999,0.248537257476999
145,[0.22310302 1.23318838 0.79219647],[ 0.04940062 -1.06585966  0.87585342],-3.9766527712938187,1.1267518997192383,0.24854079820586367,0.24854079820586367
146,[0.22303581 1.2331017  0.79225099],[ 0.04927484 -1.06590936  0.87582305],-3.9767062249927645,1.2123510837554932,0.24854413906204778,0.24854413906204778
147,[0.22297069 1.23301722 0.79230374],[ 0.04915244 -1.0659567   0.87579374],-3.9767566654104387,1.1401448249816895,0.24854729158815242,0.24854729158815242
148,[0.2229076  1.23293487 0.79235477],[ 0.04903335 -1.06600178  0.87576544],-3.9768042664381453,1.1869008541107178,0.24855026665238408,0.24855026665238408
149,[0.22284649 1.2328546  0.79240415],[ 0.04891748 -1.0660447   0.87573813],-3.9768491918140123,1.1722748279571533,0.24855307448837577,0.24855307448837577
150,[0.22278731 1.23277635 0.79245193],[ 0.04880473 -1.06608557  0.87571175],-3.9768915957218502,1.2480671405792236,0.24855572473261564,0.24855572473261564
151,[0.22273001 1.23270004 0.79249816],[ 0.04869502 -1.06612448  0.87568628],-3.9769316233546816,1.1365063190460205,0.2485582264596676,0.2485582264596676
152,[0.22267454 1.23262562 0.7925429 ],[ 0.04858828 -1.06616152  0.87566168],-3.9769694114450873,1.2338757514953613,0.24856058821531796,0.24856058821531796
153,[0.22262086 1.23255304 0.7925862 ],[ 0.04848442 -1.06619677  0.87563792],-3.9770050887634434,1.1339221000671387,0.2485628180477152,0.2485628180477152
154,[0.22256892 1.23248224 0.7926281 ],[ 0.04838336 -1.06623031  0.87561496],-3.9770387765871633,1.1991260051727295,0.2485649235366977,0.2485649235366977
155,[0.22251867 1.23241317 0.79266866],[ 0.04828504 -1.06626222  0.87559279],-3.9770705891419627,1.1219956874847412,0.24856691182137267,0.24856691182137267
156,[0.22247007 1.23234578 0.79270791],[ 0.04818936 -1.06629259  0.87557136],-3.9771006340165713,1.2182939052581787,0.2485687896260357,0.2485687896260357
157,[0.22242307 1.23228001 0.7927459 ],[ 0.04809627 -1.06632146  0.87555065],-3.9771290125533345,1.127711296081543,0.2485705632845834,0.2485705632845834
158,[0.22237765 1.23221582 0.79278268],[ 0.0480057  -1.06634893  0.87553063],-3.9771558202152955,1.1968388557434082,0.24857223876345597,0.24857223876345597
159,[0.22233374 1.23215316 0.79281828],[ 0.04791757 -1.06637504  0.87551129],-3.977181146931613,1.1408050060272217,0.2485738216832258,0.2485738216832258
160,[0.22229132 1.23209199 0.79285274],[ 0.04783182 -1.06639985  0.87549259],-3.9772050774223726,1.2153971195220947,0.2485753173388983,0.2485753173388983
161,[0.22225034 1.23203227 0.79288611],[ 0.04774838 -1.06642344  0.8754745 ],-3.9772276915043983,1.131638765335083,0.2485767307190249,0.2485767307190249
162,[0.22221076 1.23197394 0.79291841],[ 0.04766719 -1.06644585  0.87545702],-3.9772490643784737,1.2328860759735107,0.2485780665236546,0.2485780665236546
163,[0.22217256 1.23191697 0.79294968],[ 0.04758819 -1.06646713  0.87544011],-3.9772692669000507,1.138577938079834,0.24857932918125317,0.24857932918125317
164,[0.22213568 1.23186131 0.79297996],[ 0.04751132 -1.06648734  0.87542375],-3.9772883658333744,1.2630078792572021,0.2485805228645859,0.2485805228645859
165,[0.22210011 1.23180694 0.79300927],[ 0.04743652 -1.06650652  0.87540794],-3.9773064240911067,1.16115403175354,0.24858165150569417,0.24858165150569417
166,[0.22206579 1.23175381 0.79303766],[ 0.04736374 -1.06652472  0.87539263],-3.9773235009592818,1.2445948123931885,0.2485827188099551,0.2485827188099551
167,[0.2220327  1.23170188 0.79306514],[ 0.04729291 -1.06654199  0.87537783],-3.9773396523091713,1.1620643138885498,0.2485837282693232,0.2485837282693232
168,[0.22200081 1.23165112 0.79309176],[ 0.04722399 -1.06655836  0.8753635 ],-3.977354930796612,1.23494291305542,0.24858468317478824,0.24858468317478824
169,[0.22197008 1.2316015  0.79311753],[ 0.04715692 -1.06657387  0.87534964],-3.9773693860495802,1.1528680324554443,0.24858558662809876,0.24858558662809876
170,[0.22194048 1.23155297 0.79314248],[ 0.04709165 -1.06658856  0.87533622],-3.977383064844438,1.2913691997528076,0.24858644155277737,0.24858644155277737
171,[0.22191198 1.23150552 0.79316665],[ 0.04702814 -1.06660247  0.87532323],-3.9773960112721043,1.0993289947509766,0.24858725070450652,0.24858725070450652
172,[0.22188456 1.23145911 0.79319006],[ 0.04696633 -1.06661563  0.87531066],-3.977408266894128,1.2087302207946777,0.248588016680883,0.248588016680883
173,[0.22185817 1.2314137  0.79321272],[ 0.04690617 -1.06662808  0.87529849],-3.977419870889901,1.1311969757080078,0.2485887419306188,0.2485887419306188
